timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,filtered_acc_mag,jerk
1435,0.8,1.66,9.65,-0.02,-0.0,-0.02,-19.48,-76.82,-35.3,9.824362574742445,9.890943735955135,-1.083494958517008
1442,0.81,1.63,9.67,-0.01,-0.0,-0.02,-19.06,-76.92,-35.52,9.839811990073796,9.88573462557765,-1.1797953216709516
1449,0.81,1.61,9.68,-0.0,-0.0,-0.02,-19.28,-76.63,-33.51,9.846349577381456,9.880062532685,-1.275895580854126
1456,0.81,1.63,9.68,0.0,-0.0,-0.02,-20.08,-75.18,-34.98,9.849639587314858,9.87392841931551,-1.3700695120957675
1463,0.8,1.67,9.7,0.0,-0.0,-0.03,-19.38,-76.85,-35.47,9.875165821392567,9.867341546661203,-1.4602158049981426
1470,0.8,1.69,9.71,0.01,-0.0,-0.03,-19.47,-76.66,-34.71,9.888387128344036,9.860321278367943,-1.5438893335293358
1477,0.81,1.75,9.72,0.02,-0.0,-0.03,-19.26,-77.16,-34.14,9.909439943811154,9.852898733495206,-1.6183545531724803
1484,0.81,1.78,9.72,0.02,-0.0,-0.03,-19.41,-77.26,-33.98,9.914781893718086,9.8451181827588,-1.6806606613349686
1491,0.84,1.8,9.74,0.02,-0.0,-0.03,-18.96,-77.2,-34.58,9.940482885655005,9.837038083425458,-1.727736854904066
1498,0.84,1.82,9.73,0.01,-0.0,-0.03,-18.82,-77.27,-34.26,9.934329368407312,9.82873165623842,-1.7565047169610466
1505,0.88,1.84,9.73,0.0,-0.01,-0.03,-19.2,-75.77,-30.47,9.941473733808284,9.82028692202226,-1.7640035485119085
1512,0.9,1.84,9.74,-0.0,-0.01,-0.02,-19.72,-76.95,-34.89,9.95304978386022,9.811806135731338,-1.7475233953123848
1519,0.92,1.79,9.7,-0.0,-0.01,-0.02,-19.22,-77.16,-35.08,9.90658871660674,9.803404580946182,-1.7047396756601643
1526,0.93,1.74,9.69,-0.02,-0.01,-0.02,-19.38,-77.57,-35.28,9.888811859874776,9.795208717120893,-1.6338428151717324
1533,0.92,1.61,9.67,-0.02,-0.0,-0.01,-19.48,-77.11,-35.47,9.846187079270836,9.787353703586414,-1.5336563122952782
1540,0.9,1.56,9.65,-0.03,-0.0,-0.01,-19.16,-76.86,-35.36,9.816623655819754,9.779980355931148,-1.4037372776087693
1547,0.89,1.45,9.63,-0.03,-0.0,-0.01,-18.97,-76.97,-30.5,9.77913595365153,9.773231619019567,-1.2444545905888447
1554,0.89,1.42,9.63,-0.02,0.0,-0.01,-19.64,-75.46,-33.15,9.774732732919096,9.76724866425712,-1.057041148878909
1561,0.87,1.41,9.62,-0.01,0.0,-0.01,-19.07,-76.95,-34.76,9.761628962422204,9.762166735656741,-0.8436179744129788
1568,0.9,1.39,9.64,-0.0,0.0,-0.01,-18.71,-76.47,-35.0,9.781191134008168,9.758110880010525,-0.6071889382910172
1575,0.93,1.31,9.61,-0.0,0.0,-0.01,-19.06,-77.38,-35.09,9.743361842813805,9.755191702422588,-0.3516054419573891
1582,0.96,1.28,9.62,0.01,0.0,-0.01,-19.13,-77.04,-35.3,9.752148481232224,9.753501291643946,-0.08150064505670684
1589,0.95,1.17,9.62,0.03,0.01,-0.02,-19.12,-77.45,-34.95,9.737340499335534,9.753109461619635,0.19780698523271667
1596,0.94,1.11,9.6,0.05,0.01,-0.03,-18.94,-77.61,-33.48,9.709567446596166,9.754060456740946,0.48044070292817764
1603,0.95,0.96,9.57,0.05,0.01,-0.04,-19.98,-76.0,-31.99,9.66483315944978,9.756370267812716,0.7601223979338556
1610,0.95,0.92,9.54,0.08,0.02,-0.04,-18.78,-77.62,-34.46,9.63122525953993,9.760024702418168,1.030357686288795
1617,0.95,0.91,9.43,0.12,0.02,-0.02,-18.84,-77.83,-34.54,9.52131818604966,9.76497834514071,1.2846458144356347
1624,0.96,0.93,9.42,0.18,0.02,-0.01,-19.04,-77.36,-34.87,9.514352316369202,9.771154526940881,1.51670862573377
1631,0.98,0.94,9.39,0.18,0.02,0.01,-18.85,-77.67,-34.8,9.487681487065217,9.778446395333832,1.7207298815045249
1638,0.97,0.97,9.39,0.25,0.03,0.01,-19.13,-77.46,-35.11,9.489673334736027,9.786719135148758,1.891593236432044
1645,0.92,1.03,9.43,0.33,0.03,0.04,-18.9,-77.93,-31.1,9.530592846197974,9.795813333400835,2.0251048001627225
1652,0.88,1.11,9.46,0.4,0.04,0.05,-20.2,-77.93,-34.93,9.56546391974796,9.805549414170848,2.118184915953634
1659,0.82,1.4,9.55,0.4,0.04,0.05,-19.29,-77.92,-35.78,9.686841590528877,9.815732995497548,2.169013748988988
1666,0.8,1.67,9.64,0.46,0.04,0.04,-18.63,-78.47,-35.53,9.816236549717004,9.826160946213841,2.1771167220215943
1673,0.76,2.31,9.82,0.49,0.04,0.03,-18.82,-78.34,-34.84,10.11662493127031,9.836627853531253,2.1433792086315293
1680,0.76,2.6,9.9,0.47,0.04,0.03,-19.04,-78.5,-34.64,10.263897895049425,9.846932561265058,2.06998569690262
1687,0.79,3.02,9.89,0.47,0.04,0.03,-18.78,-78.6,-34.76,10.370949811854263,9.85688441557709,1.9602867449904977
1694,0.79,3.07,9.82,0.41,0.03,0.05,-18.94,-78.98,-32.71,10.318982507980136,9.866308871081852,1.8186059709662743
1701,0.77,2.89,9.6,0.33,0.03,0.05,-19.53,-77.78,-33.32,10.055098209366232,9.87505216901919,1.6500063462185324
1708,0.71,2.72,9.5,0.28,0.03,0.05,-18.52,-79.47,-34.29,9.907194355618548,9.882984891837548,1.4600375723694015
1715,0.63,2.49,9.48,0.28,0.03,0.05,-18.97,-79.3,-34.9,9.821781915721813,9.89000430324317,1.2544834364854012
1722,0.61,2.42,9.55,0.28,0.03,0.03,-19.0,-79.36,-35.36,9.870714259869953,9.896035473610889,1.0391215207573623
1729,0.61,2.36,9.79,0.31,0.03,0.01,-18.69,-79.38,-35.15,10.088894884971296,9.901031250152991,0.8195011214222347
1736,0.65,2.34,9.86,0.3,0.03,-0.0,-18.44,-79.33,-34.95,10.154688572280293,9.904971159390598,0.6007420215885304
1743,0.72,2.29,9.86,0.3,0.03,-0.0,-18.66,-79.6,-34.84,10.14800965707069,9.907859342186697,0.3873578225844483
1750,0.76,2.23,9.8,0.26,0.02,-0.02,-18.96,-78.21,-30.63,10.079211278666602,9.90972163941066,0.18311102341033347
1757,0.8,2.05,9.58,0.2,0.01,-0.02,-18.96,-80.02,-35.76,9.829491339840532,9.910601980869364,-0.00909028645085641
1764,0.84,1.98,9.51,0.18,0.01,-0.02,-18.97,-79.6,-34.83,9.750184613636812,9.91055827756912,-0.18724485783712908
1771,0.81,1.87,9.43,0.18,0.01,-0.02,-18.66,-79.79,-34.51,9.647688842411949,9.909658061906441,-0.35025483341829045
1778,0.81,1.81,9.44,0.2,0.02,-0.03,-18.55,-79.73,-34.83,9.646025088086802,9.907974144438084,-0.4978677338995965
1785,0.79,1.7,9.53,0.23,0.02,-0.05,-18.75,-79.49,-34.76,9.71262065562122,9.905580549563567,-0.630571155507397
1792,0.82,1.64,9.56,0.26,0.02,-0.08,-18.24,-79.79,-30.63,9.734248815394029,9.902548957469781,-0.749451257588106
1799,0.86,1.56,9.56,0.26,0.02,-0.08,-19.39,-78.21,-34.38,9.724546261908571,9.898945826423684,-0.8560273525392859
1806,0.92,1.54,9.51,0.27,0.02,-0.11,-18.46,-80.23,-34.49,9.67771150634281,9.894830310305707,-0.952074481425484
1813,0.98,1.65,9.43,0.28,0.02,-0.13,-18.71,-79.95,-34.22,9.623294654119244,9.890253029145008,-1.0394452366195992
1820,1.0,1.79,9.42,0.3,0.02,-0.12,-18.72,-80.33,-35.06,9.640565336120076,9.885255696276644,-1.1199022426148986
1827,0.96,2.29,9.47,0.3,0.02,-0.12,-18.56,-80.33,-34.93,9.790127680474855,9.879871550879457,-1.19497335382448
1834,0.94,2.56,9.52,0.32,0.02,-0.09,-18.47,-80.53,-34.26,9.902908663619996,9.874126486678378,-1.265841420896578
1841,0.89,2.93,9.6,0.33,0.02,-0.05,-18.46,-80.62,-33.59,10.076556951657643,9.868040710616375,-1.3332780120697691
1848,0.88,2.99,9.63,0.32,0.02,-0.03,-19.75,-78.95,-30.52,10.12182789816148,9.861630720173732,-1.3976254680957254
1855,0.88,2.87,9.64,0.32,0.02,-0.03,-18.87,-80.71,-34.8,10.096578628426563,9.854911366961733,-1.4588253043845896
1862,0.88,2.73,9.64,0.31,0.03,-0.03,-18.99,-81.29,-35.0,10.057678658617007,9.847897783767577,-1.5164852142487462
1869,0.82,2.51,9.67,0.29,0.03,-0.06,-18.82,-81.01,-35.82,10.02404110127248,9.840606989468304,-1.5699733211468185
1876,0.8,2.4,9.71,0.28,0.04,-0.09,-18.55,-80.69,-35.76,10.034146700143468,9.833059040808944,-1.6185271329160855
1883,0.74,2.25,9.74,0.28,0.04,-0.09,-19.04,-80.46,-35.87,10.023856543267168,9.825277660362232,-1.6613649425295876
1890,0.73,2.18,9.71,0.26,0.04,-0.1,-18.85,-79.83,-30.9,9.978446772920124,9.817290328907763,-1.69778811847317
1897,0.74,2.07,9.53,0.23,0.03,-0.08,-19.47,-80.96,-35.25,9.7802556203813,9.809127886030488,-1.7272636325005237
1904,0.74,2.01,9.42,0.21,0.03,-0.05,-18.33,-81.25,-35.44,9.66043994857377,9.800823733951159,-1.7494780986646674
1911,0.74,2.03,9.29,0.21,0.03,-0.05,-18.15,-81.58,-34.8,9.537955755821054,9.792412781553733,-1.7643584326149266
1918,0.73,2.13,9.28,0.23,0.03,-0.03,-18.52,-81.6,-34.67,9.549251279550663,9.783930289089238,-1.7720597106604998
1925,0.75,2.39,9.36,0.27,0.03,-0.04,-18.8,-81.67,-34.58,9.689385945455983,9.775410771249524,-1.772926185114784
1932,0.76,2.54,9.39,0.31,0.03,-0.06,-18.58,-81.79,-34.38,9.757115352397962,9.766887087667241,-1.767434523944928
1939,0.83,2.66,9.39,0.31,0.03,-0.06,-18.65,-81.8,-31.5,9.794723069081638,9.758389806302121,-1.7561280920256195
1946,0.88,2.67,9.35,0.32,0.04,-0.08,-19.38,-80.23,-31.19,9.763493227323917,9.749946882782767,-1.7395482910956446
1953,0.97,2.62,9.26,0.31,0.04,-0.09,-18.28,-82.07,-34.61,9.6722748099917,9.741583669844808,-1.7181657460841109
1960,0.96,2.63,9.23,0.33,0.04,-0.07,-18.46,-81.86,-34.99,9.645278637758476,9.733323257604019,-1.6923123418121975
1967,0.91,2.64,9.25,0.33,0.04,-0.07,-18.71,-81.92,-33.91,9.662308212844383,9.725187140576075,-1.6621152461078168
1974,0.84,2.68,9.28,0.35,0.05,-0.05,-18.47,-82.49,-34.52,9.695689764013698,9.717196201892865,-1.6274351741974726
1981,0.71,2.77,9.29,0.38,0.06,-0.03,-18.52,-82.4,-33.95,9.720138887896614,9.709371994324608,-1.5878119000562947
1988,0.64,2.78,9.24,0.4,0.06,-0.01,-19.01,-80.09,-31.2,9.67034642605941,9.701738283266645,-1.5424197874065442
1995,0.55,2.77,9.14,0.4,0.06,-0.01,-18.97,-81.64,-34.84,9.566347265283651,9.694322803519498,-1.4900354608781186
2002,0.51,2.78,9.1,0.42,0.06,0.0,-18.24,-82.21,-35.08,9.528824691429683,9.687159171496045,-1.4290197826254598
2009,0.44,2.71,9.18,0.46,0.07,-0.0,-18.36,-82.01,-34.04,9.581758711217894,9.680288884079577,-1.3573175198449121
2016,0.42,2.68,9.31,0.52,0.07,-0.04,-18.23,-82.32,-34.3,9.69715937787969,9.673763319080322,-1.2724795700264053
2023,0.38,2.71,9.59,0.52,0.07,-0.04,-17.99,-82.68,-33.37,9.972792988927424,9.66764562883981,-1.1717124650484436
2030,0.39,2.73,9.63,0.56,0.07,-0.08,-17.83,-83.19,-33.46,10.017080412974632,9.66201239583477,-1.0519566379041692
2037,0.43,2.85,9.48,0.55,0.06,-0.14,-17.77,-83.47,-29.7,9.908471123235916,9.656954911998692,-0.9099890320391069
2044,0.47,2.93,9.3,0.51,0.05,-0.17,-18.23,-81.64,-33.95,9.761956771057738,9.652579964729274,-0.7425397564691423
2051,0.58,3.11,8.87,0.51,0.05,-0.17,-17.96,-83.66,-33.84,9.417292604565285,9.649010062053941,-0.5464101400471293
2058,0.61,3.27,8.69,0.5,0.04,-0.14,-17.99,-83.72,-34.01,9.30489656041377,9.646383090226792,-0.3185826441628592
2065,0.72,3.73,8.51,0.57,0.04,-0.09,-18.04,-84.05,-34.33,9.319409852560408,9.644851442899085,-0.05632066146685588
2072,0.73,3.91,8.59,0.66,0.05,-0.04,-18.01,-83.88,-33.79,9.46620832223758,9.644580670488187,0.24273522854673502
2079,0.65,4.02,8.92,0.66,0.05,-0.04,-17.67,-84.24,-33.79,9.805574944897415,9.645747666779277,0.5804626816240273
2086,0.6,3.98,9.08,0.72,0.06,-0.05,-18.09,-84.73,-33.41,9.93210954430125,9.648538352748623,0.9581334983265037
2093,0.37,3.77,9.34,0.73,0.07,-0.09,-17.92,-85.68,-34.48,10.078958279504882,9.65314476379827,1.3762652695622535
2100,0.28,3.59,9.45,0.71,0.08,-0.16,-17.85,-85.17,-33.88,10.112813653973852,9.659761423748089,1.8344534359891043
2107,0.24,3.17,9.54,0.71,0.08,-0.16,-17.49,-84.9,-34.43,10.055749599109951,9.668580911421113,2.331197351129191
2114,0.21,2.98,9.56,0.67,0.07,-0.22,-17.68,-85.17,-34.13,10.015892371626204,9.67978859099385,2.8637399019549434
2121,0.28,2.71,9.52,0.63,0.06,-0.26,-17.6,-85.24,-33.57,9.902166429625389,9.69355657129171,3.427942467522257
2128,0.48,2.61,9.47,0.61,0.04,-0.27,-17.83,-85.69,-33.59,9.83480553951119,9.710037063924029,4.018215852341797
2135,0.61,2.57,9.24,0.61,0.04,-0.27,-17.17,-84.99,-28.63,9.610130071960524,9.72935540936798,4.627524069579522
2142,0.85,2.64,9.06,0.59,0.03,-0.28,-18.28,-85.85,-32.56,9.475003957782814,9.751603121240958,5.247471963617983
2149,0.94,2.88,8.7,0.61,0.03,-0.25,-17.16,-86.77,-32.4,9.212382970762777,9.776831351835275,5.868479753313807
2156,1.1,3.03,8.57,0.66,0.04,-0.19,-17.25,-86.66,-32.65,9.15618916362042,9.80504519680313,6.480037922867069
2163,1.12,3.5,8.59,0.66,0.04,-0.19,-17.17,-86.88,-31.64,9.343045542006095,9.836199225278452,7.071025783637822
2170,1.0,3.73,8.67,0.73,0.05,-0.12,-16.98,-86.95,-31.85,9.491143239884224,9.870194541545942,7.6300690398546465
2177,0.89,4.01,8.91,0.77,0.07,-0.07,-17.03,-87.18,-32.52,9.811233357738466,9.906877565776012,8.145908508453175
2184,0.64,4.06,9.0,0.76,0.09,-0.05,-17.17,-87.49,-30.28,9.894099251574142,9.946040587451268,8.607754663182675
2191,0.56,3.98,9.08,0.76,0.09,-0.05,-18.04,-86.51,-30.47,9.929773411312064,9.987424023331954,9.005609133593055
2198,0.36,3.98,9.12,0.73,0.09,-0.05,-17.47,-87.75,-32.9,9.95712810000956,10.030720221089613,9.330541412633465
2205,0.32,4.04,9.25,0.71,0.09,-0.07,-17.32,-88.04,-33.09,10.098836566654596,10.075578593265735,9.57491423897065
2212,0.24,4.11,9.31,0.69,0.08,-0.09,-17.36,-88.61,-32.7,10.17967582980912,10.121611834799248,9.732554098171875
2219,0.23,4.33,9.46,0.69,0.08,-0.09,-17.47,-88.26,-32.86,10.406411485233516,10.168402960271228,9.79886553162595
2226,0.28,4.49,9.48,0.65,0.07,-0.12,-17.25,-88.1,-32.08,10.49327880121366,10.215512890711738,9.770890986761543
2233,0.35,4.75,9.36,0.59,0.05,-0.14,-17.55,-86.57,-27.92,10.502123594778343,10.262488328148091,9.64732201583979
2240,0.43,4.88,9.27,0.51,0.04,-0.15,-17.66,-88.69,-32.62,10.484855745311902,10.308869683993475,9.428471568339063
2247,0.5,5.15,9.0,0.51,0.04,-0.15,-17.09,-88.89,-31.82,10.381353476305486,10.354198874225874,9.116219219245039
2254,0.64,5.25,8.87,0.44,0.03,-0.13,-17.33,-88.98,-31.98,10.327100270647128,10.398026851241475,8.713940380790035
2261,0.69,5.45,8.78,0.4,0.03,-0.1,-17.38,-89.45,-31.94,10.356978323816266,10.439920795379889,8.226427150488917
2268,0.74,5.54,8.75,0.38,0.03,-0.05,-17.44,-89.51,-32.23,10.382759748737326,10.479470925911086,7.659803889015819
2275,0.75,5.64,8.83,0.38,0.03,-0.05,-17.29,-89.94,-31.22,10.504332439522276,10.516296906146739,7.021436678076725
2282,0.67,5.61,8.87,0.37,0.04,-0.02,-17.33,-89.92,-27.77,10.516553617987215,10.550053813252877,6.319833661416823
2289,0.64,5.56,8.95,0.33,0.04,0.01,-17.45,-87.72,-31.12,10.555837247703282,10.580437628932765,5.564532950683457
2296,0.49,5.5,9.01,0.29,0.05,0.03,-16.91,-89.58,-30.77,10.567412171388035,10.607190191195667,4.765975411963467
2303,0.41,5.5,9.07,0.29,0.05,0.03,-17.35,-89.71,-31.8,10.615224915186678,10.630103534522414,3.9353603043464886
2310,0.33,5.58,9.05,0.24,0.05,0.05,-17.39,-90.28,-31.96,10.637095468218757,10.649023535985618,3.084482095367548
2317,0.29,5.74,9.02,0.19,0.04,0.07,-16.94,-90.24,-32.36,10.695424255259816,10.663852776828731,2.2255470790993
2324,0.25,5.9,8.96,0.13,0.03,0.08,-16.91,-90.25,-31.47,10.730987838964316,10.674552522401324,1.3709690284843248
2331,0.22,6.15,8.89,0.13,0.03,0.08,-17.45,-87.88,-27.33,10.81216907008025,10.681143719653653,0.5331442246218216
2338,0.23,6.23,8.86,0.07,0.02,0.07,-17.03,-89.58,-31.5,10.833531280242836,10.683706913041258,-0.2757921296010295
2345,0.24,6.34,8.81,0.01,0.01,0.07,-16.75,-89.61,-31.88,10.856762869290275,10.682380989341253,-1.044224004764743
2352,0.3,6.42,8.81,-0.04,0.01,0.07,-16.84,-89.45,-31.48,10.905159329418348,10.677360681626038,-1.7613207924293306
2359,0.31,6.47,8.79,-0.04,0.01,0.07,-16.76,-89.8,-31.77,10.918841513640537,10.668892793200897,-2.4173032140862176
2366,0.38,6.33,8.83,-0.09,0.0,0.07,-16.88,-90.47,-31.26,10.871163691160206,10.657271143133174,-3.003698523439425
2373,0.39,6.25,8.84,-0.15,0.0,0.07,-16.95,-90.72,-31.23,10.833291281969666,10.642830284847408,-3.5135732301930602
2380,0.35,6.14,8.87,-0.22,0.0,0.08,-16.65,-89.13,-26.4,10.793470248256584,10.625938105856095,-3.941731010207718
2387,0.4,6.03,8.83,-0.22,0.0,0.08,-17.54,-89.18,-31.13,10.699990654201526,10.606987475999327,-4.284863962396571
2394,0.37,5.87,8.8,-0.29,-0.0,0.09,-17.09,-89.7,-31.5,10.58460202369461,10.586387168487805,-4.541646871576091
2401,0.36,5.8,8.83,-0.35,-0.01,0.11,-17.14,-89.75,-31.89,10.570643310603192,10.564552327759074,-4.7127664933484255
2408,0.36,5.72,8.75,-0.4,-0.01,0.11,-17.1,-89.74,-32.18,10.45994741860589,10.541894796541053,-4.800880850225724
2415,0.33,5.68,8.64,-0.4,-0.01,0.11,-17.29,-89.59,-31.75,10.345090623092675,10.518813638607275,-4.8105067654954325
2422,0.28,5.52,8.65,-0.44,-0.01,0.11,-17.26,-89.54,-29.93,10.265052362262942,10.495686202234701,-4.747837229163764
2429,0.29,5.46,8.58,-0.48,-0.01,0.1,-17.79,-88.07,-29.17,10.174089639864592,10.472860061709875,-4.620493839773246
2436,0.26,5.4,8.52,-0.49,-0.02,0.1,-17.22,-88.69,-33.0,10.09049057281161,10.450646149018658,-4.437223490666383
2443,0.32,5.25,8.57,-0.49,-0.02,0.1,-17.09,-88.25,-32.96,10.055336891422384,10.42931334377507,-4.20755232881595
2450,0.31,5.11,8.62,-0.49,-0.02,0.09,-17.13,-88.25,-32.33,10.025597239067606,10.409084726809608,-3.9414133708582426
2457,0.29,5.05,8.75,-0.48,-0.02,0.1,-17.07,-88.28,-33.03,10.10688379274245,10.390135624065097,-3.648766556259744
2464,0.24,5.04,8.79,-0.48,-0.02,0.1,-16.88,-88.22,-32.51,10.1352503669125,10.372593477160002,-3.3392309422866617
2471,0.2,5.03,8.87,-0.48,-0.02,0.1,-16.91,-88.47,-32.48,10.19891170664792,10.356539482245163,-3.021747892781576
2478,0.12,5.05,8.89,-0.51,-0.02,0.11,-17.66,-86.9,-27.77,10.224920537588543,10.342011848145251,-2.7042917198589578
2485,0.12,5.08,8.91,-0.54,-0.03,0.12,-17.63,-87.61,-32.96,10.257138977317211,10.32901044564593,-2.393641007123705
2492,0.12,5.19,8.96,-0.57,-0.04,0.12,-17.2,-88.0,-32.51,10.355293332397688,10.317502556188604,-2.095220406093233
2499,0.1,5.27,9.02,-0.57,-0.04,0.12,-17.14,-87.42,-32.61,10.447167080122725,10.30742938115931,-1.8130191461716834
2506,0.09,5.41,9.04,-0.6,-0.04,0.11,-17.42,-87.36,-33.13,10.535549344955866,10.298712942956561,-1.549588484424504
2513,0.1,5.46,9.07,-0.63,-0.05,0.1,-17.39,-87.3,-33.4,10.58709119635795,10.291262998319905,-1.306115639721611
2520,0.12,5.5,9.07,-0.67,-0.07,0.09,-16.87,-87.18,-33.41,10.60798284312338,10.284983596205858,-1.0825667875631666
2527,0.11,5.49,9.05,-0.67,-0.07,0.09,-17.61,-86.85,-30.53,10.585589260877262,10.279778948188728,-0.8778872484515432
2534,0.14,5.48,9.03,-0.7,-0.08,0.08,-18.71,-86.17,-34.6,10.563659403824037,10.275558336417326,-0.6902438244553082
2541,0.13,5.44,9.03,-0.74,-0.09,0.08,-17.6,-86.0,-34.33,10.542836430486815,10.27223985649206,-0.5172926363425461
2548,0.14,5.21,9.07,-0.76,-0.11,0.1,-17.49,-85.38,-34.16,10.460812587939811,10.26975287266349,-0.356455641254513
2555,0.09,5.22,9.11,-0.76,-0.11,0.1,-17.6,-85.22,-34.7,10.49993333312169,10.268039143618997,-0.20518987251503518
2562,0.04,4.84,9.2,-0.76,-0.12,0.12,-17.52,-85.19,-34.1,10.3955375041409,10.26705265384729,-0.06123489525134573
2569,-0.04,4.64,9.37,-0.78,-0.13,0.14,-17.45,-84.87,-33.79,10.456007842384205,10.266758255312428,0.0771743669615148
2576,-0.12,4.31,9.35,-0.79,-0.15,0.16,-18.56,-83.08,-29.73,10.296261457441725,10.26712928592282,0.21114057724730628
2583,-0.22,3.96,9.5,-0.79,-0.15,0.16,-17.89,-85.03,-33.7,10.29465880930495,10.268144384851894,0.34099190789606837
2590,-0.09,3.54,9.42,-0.8,-0.17,0.17,-17.8,-84.65,-33.41,10.063602734607525,10.269783769024471,0.4662314859527328
2597,-0.37,3.27,9.56,-0.79,-0.19,0.18,-17.49,-84.11,-33.46,10.110558837176114,10.27202526655309,0.5855511247505092
2604,-0.18,2.75,9.55,-0.76,-0.21,0.18,-18.06,-84.36,-33.81,9.939688123879945,10.274840416191314,0.6969073317678465
2611,-0.14,2.71,9.61,-0.76,-0.21,0.18,-18.09,-83.89,-33.7,9.98577988942276,10.278190932209428,0.7976525538641113
2618,-0.24,2.55,9.7,-0.7,-0.23,0.16,-18.04,-83.89,-34.54,10.032452342274048,10.282025800256852,0.884710279922075
2625,-0.13,2.46,9.68,-0.65,-0.25,0.15,-17.95,-82.46,-29.64,9.988538431622516,10.28627921506417,0.9547796787453819
2632,0.16,2.49,9.65,-0.59,-0.27,0.12,-19.04,-82.08,-34.54,9.967356720816207,10.290869501981215,1.0045540140258709
2639,0.28,2.37,9.76,-0.59,-0.27,0.12,-18.75,-83.12,-34.17,10.0475320352811,10.295699088587108,1.0309366284884618
2646,-0.24,2.96,9.76,-0.54,-0.24,0.08,-18.81,-82.21,-34.89,10.201803762080509,10.30065551468561,1.0312384167557411
2653,0.4,2.66,9.67,-0.5,-0.24,0.04,-18.78,-82.42,-35.14,10.037155971688394,10.305613391689244,1.0033416335204208
2660,0.63,2.59,9.93,-0.48,-0.26,-0.0,-18.99,-82.11,-35.24,10.281531987014386,10.310437149542707,0.9458167994833673
2667,0.91,2.62,10.09,-0.48,-0.26,-0.0,-19.23,-81.72,-33.73,10.464253437297856,10.31498434569407,0.857982236139776
2674,1.08,3.06,10.11,-0.42,-0.22,-0.07,-19.86,-79.9,-31.1,10.618008287809912,10.319109260290896,0.7398997971820904
2681,1.24,3.17,10.19,-0.39,-0.19,-0.15,-19.37,-81.89,-34.95,10.743491052725831,10.322666470854271,0.5923064527175654
2688,1.39,3.38,10.19,-0.41,-0.16,-0.19,-19.07,-81.57,-34.57,10.825553103652489,10.325514098030798,0.4164891502853436
2695,1.55,3.4,10.09,-0.41,-0.16,-0.19,-19.09,-81.66,-34.29,10.759674716272793,10.327516449714862,0.21411806524193366
2702,1.63,3.61,9.96,-0.45,-0.13,-0.19,-18.84,-81.83,-34.43,10.71870327978156,10.328545863490064,-0.012940912864507936
2709,1.59,3.71,9.73,-0.47,-0.12,-0.13,-18.85,-82.15,-34.22,10.533997341940047,10.32848364756283,-0.2628109960671168
2716,1.64,3.83,9.6,-0.51,-0.12,-0.04,-19.0,-81.58,-33.35,10.465108695087691,10.327220133158661,-0.5337640045369199
2723,1.63,3.81,9.37,-0.51,-0.12,-0.04,-19.89,-80.31,-29.66,10.245481931075764,10.324653960059926,-0.8243358667322696
2730,1.6,3.6,9.29,-0.57,-0.13,0.06,-19.58,-81.23,-34.19,10.090792833073127,10.320690806854483,-1.133385581262928
2737,1.56,3.47,9.23,-0.62,-0.12,0.15,-19.58,-80.91,-34.45,9.98335614911138,10.315241837713796,-1.4600926929289244
2744,1.38,3.27,9.28,-0.63,-0.11,0.2,-19.5,-81.07,-35.11,9.93557748699088,10.308222161305483,-1.8038964066207654
2751,1.27,3.19,9.37,-0.63,-0.11,0.2,-19.88,-80.85,-34.84,9.979273520652692,10.299549582427499,-2.1643867072930902
2758,1.06,3.1,9.55,-0.64,-0.09,0.21,-19.96,-79.95,-34.95,10.096340921343732,10.289143877103974,-2.541162787490265
2765,1.01,3.06,9.66,-0.65,-0.08,0.19,-19.86,-79.77,-31.01,10.183285324491306,10.276926748317964,-2.9336757084732596
2772,0.83,2.95,9.72,-0.69,-0.08,0.15,-20.67,-78.14,-33.67,10.19165344779737,10.262822538181073,-3.3410706089595124
2779,0.8,2.89,9.74,-0.69,-0.08,0.15,-19.88,-78.85,-34.41,10.191157932246954,10.246759698714921,-3.7620401867062867
2786,0.8,2.82,9.75,-0.71,-0.09,0.13,-20.26,-78.59,-35.0,10.181105048078033,10.228672967048064,-4.194697401790364
2793,0.85,2.79,9.76,-0.72,-0.09,0.12,-20.23,-78.62,-34.71,10.186471420467443,10.20850615261638,-4.636472583199065
2800,0.88,2.81,9.74,-0.72,-0.1,0.12,-19.77,-78.95,-34.68,10.175367315237324,10.186215419043307,-5.084038447249327
2807,0.87,2.79,9.76,-0.72,-0.1,0.12,-19.96,-78.44,-34.67,10.188159794585085,10.161772926508455,-5.533265417143355
2814,0.87,2.81,9.71,-0.73,-0.1,0.13,-19.89,-78.46,-34.26,10.14579223126514,10.135170688926035,-5.979208628635035
2821,0.89,2.77,9.69,-0.75,-0.11,0.15,-21.25,-76.54,-31.77,10.117366258073291,10.106424493596059,-6.416127070603864
