timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,filtered_acc_mag,jerk
124866,0.05,-1.47,9.86,0.48,-0.01,-0.04,-6.34,-44.2,-46.65,9.969102266503237,9.903704595335858,-1.1111459071656498
124873,0.09,-1.5,9.75,0.45,-0.01,-0.06,-5.79,-43.98,-46.4,9.865120374328942,9.898362547705254,-1.0523613116831143
124880,0.11,-1.5,9.69,0.43,-0.02,-0.08,-5.92,-44.53,-45.43,9.806028757861156,9.893303118322162,-0.9745558702119581
124887,0.15,-1.42,9.64,0.43,-0.01,-0.11,-5.92,-45.28,-46.1,9.745178294931296,9.888617753561528,-0.8798034200154916
124894,0.2,-1.4,9.64,0.43,-0.01,-0.11,-6.4,-44.04,-40.37,9.74318223169412,9.884387929426838,-0.7704681613483331
124901,0.24,-1.27,9.66,0.44,-0.01,-0.13,-6.99,-45.67,-46.14,9.746081263769558,9.880683755574202,-0.6491225733408896
124908,0.26,-1.21,9.66,0.44,-0.0,-0.14,-6.17,-45.67,-45.32,9.738957849790706,9.877562973971601,-0.5184564063797552
124915,0.28,-1.11,9.72,0.43,0.0,-0.15,-6.11,-45.62,-45.94,9.78718039069476,9.875070395094776,-0.38118406798088245
124922,0.31,-1.1,9.74,0.43,0.0,-0.15,-6.27,-45.86,-45.41,9.806819056146596,9.873237779383329,-0.23995773906378304
124929,0.37,-1.07,9.8,0.41,0.0,-0.14,-6.37,-45.66,-46.46,9.865181194483965,9.87208413640706,-0.09729275759934808
124936,0.41,-1.09,9.81,0.38,-0.0,-0.12,-5.93,-46.08,-46.11,9.878881515637284,9.871616382764756,0.04448965192349874
124943,0.54,-1.07,9.88,0.36,-0.0,-0.1,-6.26,-46.17,-42.31,9.952431863620069,9.87183027532208,0.1832991512060289
124950,0.58,-1.06,9.9,0.36,-0.0,-0.1,-7.22,-48.06,-47.02,9.973464794142505,9.87271152124134,0.31729159665869133
124957,0.66,-1.04,9.91,0.34,0.0,-0.08,-5.99,-46.21,-47.31,9.98625555451091,9.874236961609892,0.44486416903646386
124964,0.68,-1.04,9.9,0.33,0.01,-0.06,-6.3,-46.19,-46.95,9.97767507989712,9.876375731653336,0.5646336637390164
124971,0.67,-0.98,9.93,0.32,0.02,-0.03,-6.23,-45.78,-47.05,10.00070997479679,9.879090316575159,0.6754028184023184
124978,0.65,-0.97,9.91,0.32,0.02,-0.03,-5.95,-45.7,-47.12,9.978551999163004,9.882337445509785,0.7761204228445138
124985,0.61,-0.91,9.9,0.31,0.04,0.01,-5.69,-46.01,-46.39,9.960431717551202,9.886068793696538,0.8658412384964151
124992,0.58,-0.92,9.87,0.3,0.05,0.05,-6.52,-44.15,-42.05,9.929738163718111,9.89023149195854,0.9436915323807682
124999,0.52,-0.97,9.82,0.28,0.06,0.08,-6.5,-46.24,-46.97,9.881482682269905,9.894768470479601,1.008845254500983
125006,0.5,-1.01,9.8,0.28,0.06,0.08,-5.69,-46.84,-46.3,9.864588181976986,9.899618688049317,1.0605145240430147
125013,0.5,-1.05,9.76,0.27,0.07,0.11,-5.82,-46.84,-46.14,9.829043697125371,9.904717315568755,1.097956277527743
125020,0.47,-1.04,9.77,0.27,0.07,0.13,-5.88,-47.15,-46.38,9.83643228004951,9.909995951518408,1.120494970671075
125027,0.42,-1.04,9.78,0.27,0.07,0.14,-6.01,-47.24,-46.4,9.844104834874525,9.91538294656971,1.127559471797582
125034,0.39,-1.04,9.79,0.27,0.07,0.14,-5.8,-46.83,-46.84,9.852806706720678,9.920803905568738,1.1187310175958487
125041,0.31,-1.04,9.76,0.27,0.08,0.14,-5.54,-46.07,-41.77,9.820147656731033,9.92618242007641,1.0937983722859315
125048,0.25,-1.04,9.78,0.26,0.09,0.14,-6.52,-46.27,-47.33,9.838317945665304,9.931441066097015,1.0528159089614917
125055,0.08,-1.06,9.76,0.26,0.1,0.14,-5.76,-47.49,-47.03,9.817718675945038,9.936502681043946,0.9961599102419143
125062,-0.01,-1.08,9.78,0.26,0.1,0.14,-6.07,-47.52,-46.59,9.839456285791403,9.941291911381647,0.924577876843216
125069,-0.17,-1.13,9.8,0.26,0.11,0.14,-5.73,-47.27,-46.89,9.86639751885155,9.945736997328009,0.8392252179456818
125076,-0.27,-1.15,9.84,0.26,0.1,0.14,-5.47,-47.44,-47.43,9.910650836347733,9.949771733952748,0.7416836680991707
125083,-0.4,-1.22,9.91,0.26,0.1,0.13,-5.63,-47.31,-45.18,9.992822424120224,9.953337520818609,0.6339564134947011
125090,-0.45,-1.24,9.94,0.26,0.1,0.13,-5.95,-45.67,-42.53,10.027148148900563,9.95638538819118,0.5184363979600732
125097,-0.52,-1.27,10.02,0.27,0.08,0.11,-5.45,-47.6,-47.19,10.113540428554186,9.95887787087368,0.39784658279663176
125104,-0.51,-1.25,10.03,0.27,0.07,0.07,-5.69,-48.14,-47.09,10.120449594756153,9.960790594829433,0.27515376690379867
125111,-0.5,-1.2,10.08,0.27,0.05,0.03,-5.73,-48.19,-46.57,10.163483654731778,9.962113449478009,0.15346049561833297
125118,-0.44,-1.16,10.08,0.27,0.05,0.03,-5.29,-48.47,-46.77,10.156062229033456,9.962851240322328,0.03588215519897631
125125,-0.33,-1.05,10.04,0.27,0.03,-0.02,-5.64,-47.97,-46.52,10.100148513759589,9.963023750683861,-0.07458181028536615
125132,-0.25,-1.0,10.03,0.26,0.01,-0.07,-5.44,-48.55,-46.76,10.08282698453167,9.962665184288259,-0.1751728110731392
125139,-0.09,-0.9,9.96,0.25,-0.0,-0.1,-5.66,-47.06,-41.74,10.000984951493528,9.961823007311946,-0.26348478592473157
125146,-0.01,-0.87,9.91,0.25,-0.0,-0.1,-6.33,-48.63,-46.92,9.94812042548742,9.960556253533461,-0.3375547897896922
125153,0.1,-0.8,9.84,0.25,-0.01,-0.11,-5.38,-48.58,-47.24,9.872973209727656,9.958933393967165,-0.39592706554233814
125160,0.15,-0.75,9.8,0.26,-0.0,-0.11,-5.51,-48.85,-47.11,9.82980162566875,9.95702989845975,-0.43768819022665184
125167,0.21,-0.65,9.78,0.28,0.0,-0.08,-5.74,-48.7,-47.27,9.803825783845811,9.95492562831443,-0.4624741293095269
125174,0.2,-0.59,9.81,0.28,0.0,-0.08,-5.71,-48.63,-47.56,9.829760933003406,9.952702195000441,-0.47045298791678647
125181,0.22,-0.58,9.83,0.29,0.01,-0.05,-5.92,-48.98,-44.36,9.849553289362923,9.950440401789303,-0.4622893610257677
125188,0.24,-0.54,9.86,0.28,0.02,-0.03,-6.58,-47.68,-46.9,9.877692038123074,9.948217856784371,-0.4390970862656616
125195,0.19,-0.55,9.92,0.27,0.03,-0.0,-5.25,-48.71,-47.53,9.937051876688578,9.946106813100402,-0.4023868819521681
125202,0.17,-0.54,9.94,0.27,0.03,-0.0,-5.09,-48.71,-47.31,9.956108677590858,9.944172260783324,-0.3540140859689984
125209,0.09,-0.58,9.97,0.26,0.04,0.01,-5.28,-48.68,-47.31,9.987261887023893,9.942470269985396,-0.29612987192712126
125216,0.07,-0.6,9.99,0.25,0.04,0.02,-5.57,-49.17,-47.03,10.008246599679689,9.941046568678054,-0.2311372862438077
125223,0.01,-0.61,9.99,0.25,0.04,0.01,-5.41,-49.25,-46.76,10.008611292282264,9.939935331724959,-0.16165156475321396
125230,0.01,-0.62,9.98,0.24,0.04,0.01,-5.23,-49.39,-46.43,9.999244971496598,9.939158160740568,-0.09046269246016436
125237,0.01,-0.65,9.98,0.23,0.05,-0.0,-5.86,-47.37,-43.09,10.001149933882605,9.938723243949894,-0.02049719333214739
125244,-0.07,-0.68,9.97,0.22,0.05,-0.02,-5.41,-49.39,-47.47,9.993407827162864,9.938624699751182,0.0452243068983762
125251,-0.1,-0.76,9.92,0.22,0.05,-0.04,-5.01,-49.8,-46.7,9.94957285515313,9.938842124303578,0.10363718801386312
125258,-0.11,-0.77,9.9,0.22,0.05,-0.04,-5.09,-50.04,-46.84,9.930508546897284,9.939340380015183,0.15169361455721742
125265,-0.1,-0.86,9.8,0.22,0.05,-0.05,-5.44,-49.96,-47.62,9.838170561644072,9.940069676239016,0.18643600674289473
125272,-0.07,-0.91,9.77,0.23,0.05,-0.05,-5.25,-50.03,-47.5,9.812537898015986,9.94096600319451,0.20508355192345107
125279,-0.01,-1.01,9.71,0.23,0.04,-0.05,-5.77,-50.16,-47.5,9.762392124884148,9.941951981809527,0.20512978305882257
125286,-0.03,-1.01,9.72,0.24,0.04,-0.05,-5.16,-47.94,-47.44,9.772379444127209,9.942938182689618,0.18444662878903273
125293,-0.03,-0.95,9.74,0.26,0.04,-0.06,-5.39,-50.15,-48.22,9.78626588643493,9.943824945328027,0.1413880070696223
125300,-0.02,-0.89,9.79,0.29,0.04,-0.06,-5.42,-50.09,-48.9,9.830391650387078,9.944504695362015,0.07488456159254042
125307,-0.02,-0.7,9.87,0.29,0.04,-0.06,-5.38,-49.81,-48.07,9.894811771832751,9.944864717292749,-0.015479139136971298
125314,-0.04,-0.59,9.91,0.32,0.04,-0.06,-5.22,-49.93,-48.11,9.927628115516818,9.94479029835459,-0.12941267782849764
125321,-0.02,-0.4,9.97,0.34,0.04,-0.04,-4.95,-50.15,-48.67,9.978040889874125,9.944168122018876,-0.26589896896885534
125328,-0.03,-0.34,10.01,0.34,0.04,-0.01,-4.94,-50.8,-45.97,10.015817490349953,9.942889761591141,-0.42320793495679254
125335,-0.01,-0.21,10.04,0.34,0.05,0.02,-5.32,-48.55,-45.76,10.042200953974184,9.940855108057695,-0.5989455196183258
125342,-0.0,-0.15,10.05,0.33,0.05,0.02,-4.93,-51.04,-47.78,10.051119340650573,9.9379755622903,-0.7901364906023502
125349,-0.02,-0.03,10.1,0.32,0.05,0.04,-4.44,-51.07,-47.79,10.100064356230607,9.934176829162404,-0.9933373758931907
125356,-0.04,0.05,10.11,0.31,0.05,0.05,-5.39,-50.95,-47.4,10.110202767501749,9.929401168701379,-1.204774041612069
125363,-0.02,0.19,10.14,0.31,0.05,0.05,-4.37,-51.51,-47.46,10.141799643061384,9.923608985809013,-1.420496710963448
125370,-0.06,0.29,10.15,0.3,0.05,0.05,-4.79,-51.23,-47.76,10.154319278021546,9.916779674698612,-1.6365435501779757
125377,-0.03,0.45,10.08,0.29,0.05,0.05,-4.76,-51.37,-48.48,10.090084241471924,9.908911676861218,-1.8491024366760485
125384,-0.04,0.52,10.05,0.28,0.04,0.06,-5.38,-49.66,-43.63,10.063523239899634,9.900021761300275,-2.0546595661574827
125391,-0.07,0.59,9.91,0.28,0.04,0.07,-5.83,-50.44,-48.95,9.927794316966883,9.890143590309133,-2.2501236488730854
125398,-0.09,0.57,9.84,0.24,0.04,0.07,-5.36,-51.29,-49.27,9.85690620833941,9.87932568815109,-2.43291595789438
125405,-0.14,0.47,9.7,0.21,0.03,0.08,-5.29,-51.37,-49.04,9.71238899550466,9.867628976815059,-2.6010194814663237
125412,-0.16,0.42,9.64,0.18,0.02,0.09,-4.87,-51.45,-48.9,9.65047149107234,9.855124075461855,-2.752984612762333
125419,-0.22,0.27,9.58,0.18,0.02,0.09,-5.41,-51.62,-48.82,9.586328807212904,9.841888572515883,-2.887893590461829
125426,-0.23,0.22,9.58,0.17,0.02,0.09,-5.36,-51.26,-44.75,9.585285598249015,9.828004468715585,-3.0052904612977613
125433,-0.26,0.11,9.64,0.17,0.01,0.08,-6.08,-50.2,-48.93,9.644132931477044,9.813555956882423,-3.10508679068667
125440,-0.26,0.05,9.67,0.17,0.0,0.07,-5.03,-51.51,-49.08,9.673623933149354,9.798627655004122,-3.187455003868365
125447,-0.28,-0.06,9.77,0.17,-0.01,0.04,-5.03,-51.7,-48.36,9.774195619077815,9.783303352100909,-3.2527208281947537
125454,-0.27,-0.11,9.78,0.16,-0.01,0.04,-4.66,-52.13,-48.35,9.784344638247363,9.767665271196126,-3.301264101596132
125461,-0.22,-0.23,9.8,0.15,-0.01,0.02,-5.31,-51.97,-48.57,9.805167005207,9.751793809169222,-3.333433939127758
125468,-0.22,-0.28,9.81,0.13,-0.01,-0.01,-4.88,-52.16,-48.55,9.81646066563708,9.735767684461877,-3.349480810305778
125475,-0.16,-0.39,9.79,0.13,-0.01,-0.02,-4.53,-52.29,-48.32,9.799071384575171,9.719664411335406,-3.3495051922536447
125482,-0.14,-0.42,9.75,0.12,-0.01,-0.02,-5.95,-50.0,-43.86,9.760046106448472,9.703561020988033,-3.3334204694785683
125489,-0.07,-0.49,9.66,0.12,-0.01,-0.02,-4.81,-52.09,-47.6,9.672672846736832,9.687534961038617,-3.300926776293693
125496,-0.04,-0.51,9.63,0.12,-0.0,0.0,-5.29,-52.12,-48.35,9.643578174101147,9.671665120767974,-3.25149261809176
125503,0.01,-0.59,9.58,0.12,-0.0,0.04,-5.36,-52.09,-44.91,9.598156072913172,9.656032944719456,-3.1843422694101378
125510,0.02,-0.61,9.56,0.12,-0.0,0.04,-5.28,-51.93,-48.74,9.579462406628046,9.640723606885754,-3.0984486596696
125517,0.01,-0.59,9.54,0.13,0.0,0.07,-4.91,-51.91,-48.9,9.558232054098708,9.62582721909888,-2.9925331010746845
125524,-0.01,-0.57,9.53,0.14,0.01,0.11,-4.95,-50.94,-43.88,9.547036189310273,9.61144004072833,-2.8650744068530116
125531,-0.02,-0.44,9.53,0.14,0.01,0.15,-5.69,-50.39,-48.45,9.540172954407064,9.597665644541536,-2.7143306335168518
125538,-0.05,-0.39,9.53,0.15,0.01,0.15,-4.93,-51.74,-48.87,9.538107778799734,9.584615978034243,-2.5383769299425296
125545,-0.07,-0.3,9.59,0.16,0.01,0.17,-5.17,-51.97,-49.14,9.594946586615269,9.572412242794135,-2.335162799825781
125552,-0.08,-0.24,9.6,0.16,0.01,0.19,-5.06,-52.13,-48.03,9.60333275483048,9.561185498564203,-2.102591370884028
125559,-0.15,-0.1,9.65,0.16,0.01,0.2,-5.07,-52.12,-47.95,9.651683790924771,9.551076886204184,-1.8386219028798791
125566,-0.15,-0.05,9.66,0.16,0.01,0.2,-5.12,-52.79,-48.41,9.661293909202843,9.542237357824954,-1.5413948426218553
125573,-0.16,0.04,9.72,0.15,0.02,0.19,-5.16,-52.51,-46.92,9.721399076264692,9.534826805696964,-1.2093765126267328
125580,-0.19,0.12,9.72,0.13,0.02,0.18,-5.35,-50.7,-45.35,9.722597389586795,9.529012495540105,-0.8415182383523927
125587,-0.16,0.19,9.73,0.13,0.02,0.16,-5.29,-52.91,-48.13,9.733170089955276,9.524966734778795,-0.4374225397149871
125594,-0.16,0.17,9.71,0.1,0.02,0.16,-4.66,-52.72,-48.22,9.712805979736238,9.522863741799396,0.002492829659246354
125601,-0.05,0.07,9.68,0.05,0.03,0.14,-5.12,-52.76,-48.58,9.680382223858723,9.522875726557373,0.4768433963798486
125608,-0.06,0.03,9.66,0.0,0.03,0.12,-5.04,-53.03,-48.58,9.660232916446684,9.525168242886123,0.9831497319185019
125615,0.03,-0.05,9.59,0.0,0.03,0.11,-4.91,-52.89,-48.83,9.590177266349146,9.529894924289577,1.5177425455213438
125622,0.08,-0.09,9.57,-0.04,0.03,0.11,-5.36,-51.3,-44.59,9.570757545774525,9.537191763450737,2.075709758695666
125629,0.03,-0.07,9.53,-0.07,0.03,0.12,-5.31,-52.31,-48.74,9.530304297345388,9.54717113729062,2.65089217316941
125636,0.03,-0.06,9.52,-0.11,0.04,0.13,-4.65,-51.94,-49.04,9.52023634160413,9.559915811200089,3.2359319541189677
125643,0.01,-0.05,9.46,-0.11,0.04,0.15,-4.88,-51.7,-49.46,9.460137419720713,9.575473176364122,3.822375677110216
125650,-0.01,-0.1,9.44,-0.15,0.04,0.15,-4.57,-51.61,-48.55,9.440534942470157,9.593849982504075,4.400831198316695
125657,-0.05,-0.27,9.35,-0.21,0.04,0.17,-4.43,-51.99,-49.01,9.354031216539743,9.615007824803675,4.961174933003065
125664,-0.06,-0.39,9.35,-0.26,0.05,0.19,-3.84,-52.16,-48.49,9.358322499251669,9.63885962736619,5.492803102056087
125671,-0.08,-0.55,9.4,-0.26,0.05,0.21,-4.21,-51.91,-45.6,9.416416515851452,9.665267334587613,5.98491731870547
125678,-0.11,-0.53,9.45,-0.27,0.05,0.21,-4.57,-51.75,-47.79,9.465489950340658,9.694040975542928,6.426832210061207
125685,-0.17,-0.46,9.56,-0.28,0.06,0.21,-5.0,-51.94,-47.85,9.572570187781336,9.724939207322068,6.808291407161647
125692,-0.17,-0.44,9.64,-0.3,0.06,0.21,-4.55,-52.59,-47.65,9.651533556901722,9.757671377548807,7.1197785488198235
125699,-0.11,-0.47,9.7,-0.3,0.06,0.18,-4.44,-51.89,-48.49,9.712002883030872,9.79190108211044,7.3528116239878045
125706,-0.06,-0.54,9.73,-0.34,0.06,0.18,-4.22,-51.72,-48.22,9.745157771939867,9.827251137994997,7.500211303427193
125713,0.1,-0.67,9.77,-0.38,0.06,0.16,-4.5,-51.67,-48.14,9.793456999446107,9.863309846184551,7.556336106687098
125720,0.15,-0.68,9.82,-0.38,0.06,0.14,-4.18,-52.15,-48.35,9.844658450144424,9.899638385159008,7.517278843361794
125727,0.22,-0.57,9.9,-0.38,0.06,0.13,-5.19,-50.1,-43.57,9.918835617147812,9.935779148829017,7.381019810411374
125734,0.2,-0.52,9.96,-0.35,0.06,0.13,-4.38,-51.21,-48.17,9.975570159143787,9.971264820994456,7.147533132192905
125741,0.11,-0.37,10.07,-0.33,0.07,0.14,-4.21,-51.11,-48.79,10.077395496853342,10.005627961053076,6.8188437850132
125748,0.02,-0.3,10.09,-0.32,0.08,0.17,-3.95,-50.99,-48.61,10.094478688867492,10.03841086386564,6.399034369699905
125755,-0.19,-0.29,10.13,-0.32,0.08,0.21,-3.19,-51.17,-48.32,10.135931136309086,10.069175452181504,5.894202372994243
125762,-0.28,-0.29,10.11,-0.34,0.08,0.21,-3.52,-50.57,-47.76,10.11803340575628,10.09751296359013,5.312370035671904
125769,-0.49,-0.37,10.13,-0.37,0.07,0.24,-3.54,-49.4,-43.16,10.14859103521272,10.123053204146245,4.66334960310175
125776,-0.64,-0.4,10.15,-0.4,0.07,0.25,-4.33,-50.73,-46.74,10.1780204362145,10.145473154161158,3.958566652162375
125783,-0.84,-0.52,10.21,-0.4,0.07,0.25,-3.81,-50.88,-47.12,10.257684923997228,10.164504724604246,3.210843847664165
125790,-0.89,-0.53,10.25,-0.42,0.05,0.25,-4.06,-50.58,-47.16,10.302208501093345,10.179941473871862,2.4341475638567545
125797,-0.97,-0.66,10.29,-0.42,0.03,0.21,-3.96,-50.82,-48.06,10.35666934878197,10.191644106390404,1.6433007165223046
125804,-0.96,-0.7,10.27,-0.41,0.01,0.15,-4.11,-50.41,-46.8,10.33849602214945,10.199544590604454,0.8536667160681759
125811,-0.85,-0.86,10.24,-0.41,0.01,0.07,-3.79,-50.42,-46.81,10.311144456363706,10.203648757508628,0.0808110247990328
125818,-0.83,-0.94,10.24,-0.39,-0.02,0.07,-3.9,-50.51,-45.25,10.316496498327329,10.20403727205093,-0.6598522850711959
125825,-0.72,-0.98,10.25,-0.36,-0.04,-0.03,-4.38,-48.45,-44.58,10.32188451785816,10.20086490529578,-1.353421504144876
125832,-0.67,-0.95,10.25,-0.32,-0.06,-0.12,-4.36,-50.35,-48.13,10.315711318178694,10.194358071141238,-1.985868676496807
125839,-0.62,-0.87,10.31,-0.32,-0.06,-0.19,-4.34,-50.45,-47.84,10.365201396982116,10.184810625581157,-2.5443944710415565
125846,-0.6,-0.81,10.33,-0.28,-0.07,-0.19,-4.76,-49.56,-47.79,10.379065468528465,10.172577959854996,-3.017769211109112
125853,-0.53,-0.71,10.34,-0.25,-0.09,-0.25,-4.38,-49.62,-48.1,10.377889958946374,10.158069454032356,-3.3966517319022387
125860,-0.51,-0.68,10.33,-0.24,-0.1,-0.28,-4.84,-49.31,-48.26,10.364911962964278,10.14173939762898,-3.673876339862261
125867,-0.51,-0.65,10.3,-0.24,-0.1,-0.28,-5.06,-47.49,-43.88,10.333082792661637,10.124076530610411,-3.8446968204491725
125874,-0.49,-0.67,10.28,-0.24,-0.11,-0.29,-5.51,-49.15,-47.68,10.313457228301283,10.105592411281329,-3.906975602793864
125881,-0.36,-0.76,10.17,-0.25,-0.13,-0.29,-5.03,-49.36,-48.16,10.204709696997757,10.086808874729435,-3.861306057802068
125888,-0.32,-0.8,10.1,-0.25,-0.14,-0.28,-4.81,-49.17,-48.06,10.136685848935045,10.068244903297694,-3.7110566450619444
125895,-0.15,-0.92,9.91,-0.25,-0.14,-0.28,-4.62,-49.58,-47.57,9.953743014564925,10.05040328481182,-3.462327514029738
125902,-0.11,-0.96,9.82,-0.25,-0.15,-0.28,-5.13,-49.28,-47.3,9.867426209503671,10.033757479455907,-3.1238134647094853
125909,0.01,-1.0,9.7,-0.22,-0.15,-0.28,-4.87,-49.28,-48.04,9.751415281896264,10.018739145490958,-2.7065717943146694
125916,0.07,-0.99,9.65,-0.18,-0.15,-0.27,-4.74,-49.27,-43.42,9.700902019915468,10.005726781095214,-2.223698910991885
125923,0.17,-0.89,9.58,-0.18,-0.15,-0.27,-5.44,-47.34,-46.07,9.62275428346791,9.995035920946215,-1.6899248459620821
125930,0.2,-0.84,9.55,-0.12,-0.14,-0.25,-5.14,-49.12,-48.0,9.588957190435258,9.986911282263705,-1.1211393404760486
125937,0.19,-0.79,9.48,-0.07,-0.13,-0.22,-5.26,-49.17,-47.72,9.514756959586514,9.981521189280647,-0.5338669081210696
125944,0.18,-0.76,9.46,-0.03,-0.11,-0.17,-5.51,-48.96,-47.72,9.492186260287983,9.978954521453142,0.055288618704395276
125951,0.1,-0.71,9.45,-0.03,-0.11,-0.17,-5.58,-49.5,-48.04,9.477162022462208,9.97922033211999,0.6302068564449712
125958,0.06,-0.69,9.44,-0.01,-0.1,-0.13,-5.36,-48.66,-48.44,9.465373737998938,9.982250172775975,1.1757954946565121
125965,0.02,-0.7,9.56,0.01,-0.09,-0.08,-6.59,-47.57,-43.41,9.585614221321448,9.987903035731055,1.6784897955984661
125972,-0.01,-0.73,9.65,0.03,-0.09,-0.05,-5.6,-48.42,-48.51,9.677577176132464,9.995972698209894,2.1266797515891085
125979,-0.04,-0.78,9.94,0.03,-0.09,-0.05,-5.45,-48.73,-48.1,9.9706368903897,10.006197120092533,2.511039505062172
125986,-0.05,-0.79,10.11,0.06,-0.09,-0.01,-5.07,-49.09,-48.42,10.140941770861325,10.018269425405332,2.8247382700984645
125993,-0.07,-0.75,10.45,0.11,-0.1,-0.0,-6.02,-48.86,-47.84,10.477113152009002,10.031849897857729,3.063519745159425
126000,-0.03,-0.67,10.58,0.16,-0.11,-0.0,-5.73,-49.04,-46.9,10.60123577702147,10.046578358170995,3.2256474020029486
126007,0.02,-0.55,10.79,0.16,-0.11,-0.0,-5.73,-48.82,-47.02,10.80402702699322,10.062086278372933,3.3117248314248684
126014,0.06,-0.52,10.81,0.19,-0.11,-0.02,-5.7,-48.07,-42.55,10.82266603014248,10.078008032370168,3.324411813482243
126021,0.16,-0.5,10.7,0.2,-0.11,-0.04,-6.46,-47.87,-46.8,10.712870763712218,10.093990781473448,3.2680661487314353
126028,0.21,-0.51,10.59,0.19,-0.11,-0.05,-5.66,-49.63,-47.79,10.60435287983194,10.109702637957733,3.1483469075147354
126035,0.36,-0.57,10.3,0.19,-0.11,-0.05,-5.98,-49.12,-47.62,10.322039527147725,10.124838921166939,2.9718155136193047
126042,0.43,-0.59,10.13,0.18,-0.11,-0.05,-5.8,-48.98,-47.47,10.156273923048747,10.139126495751647,2.7455668034554037
126049,0.51,-0.6,9.94,0.2,-0.1,-0.04,-5.57,-49.53,-47.88,9.971143364730043,10.152326336152875,2.476913842557707
126056,0.53,-0.55,9.88,0.24,-0.09,-0.01,-5.64,-49.47,-47.79,9.909480309279594,10.164234575780556,2.1731397060326287
126063,0.56,-0.39,9.88,0.24,-0.09,-0.01,-6.34,-47.59,-44.84,9.90353977121312,10.17468236282879,1.8413189253867586
126070,0.54,-0.26,9.92,0.28,-0.08,0.03,-5.8,-49.42,-47.75,9.93808834736339,10.18353485766238,1.4882028764297957
126077,0.49,-0.03,10.0,0.31,-0.07,0.08,-5.57,-49.55,-48.44,10.012042748610297,10.190689679183677,1.1201581432344767
126084,0.47,0.06,10.02,0.31,-0.06,0.12,-5.95,-49.33,-47.97,10.03119633942034,10.196075054872304,0.7431448680253538
126091,0.4,0.18,10.1,0.31,-0.06,0.12,-6.11,-49.04,-48.39,10.109520265571458,10.199647866737811,0.36272249586363614
126098,0.37,0.19,10.11,0.28,-0.06,0.17,-5.73,-49.5,-48.36,10.118552267987749,10.201391724891002,-0.01592793462000941
126105,0.28,0.18,10.12,0.24,-0.05,0.21,-5.58,-49.77,-47.76,10.125472828465838,10.201315148282251,-0.38797364139665547
126112,0.24,0.15,10.13,0.21,-0.05,0.24,-5.74,-48.58,-43.01,10.133952831940752,10.199449890390921,-0.7488988196662092
126119,0.13,0.09,10.14,0.21,-0.05,0.24,-6.64,-49.94,-47.85,10.14123266669294,10.195849415296372,-1.0944775314159756
126126,0.11,0.07,10.13,0.19,-0.04,0.27,-5.71,-50.19,-47.37,10.130839057057416,10.190587504087642,-1.4207551536820517
126133,0.02,0.08,10.18,0.19,-0.03,0.27,-5.98,-50.5,-47.02,10.180333982733572,10.18375695046417,-1.724042132551375
126140,-0.02,0.12,10.2,0.19,-0.03,0.26,-5.85,-50.16,-47.35,10.200725464397127,10.175468286365366,-2.0009230594722
126147,-0.06,0.16,10.27,0.19,-0.03,0.26,-6.09,-50.35,-46.97,10.2714215179789,10.165848463964057,-2.2482829125968635
126154,-0.08,0.17,10.31,0.18,-0.03,0.23,-6.05,-50.45,-47.5,10.311711788059249,10.155039411499649,-2.4633504480830766
126161,-0.03,0.17,10.3,0.16,-0.03,0.2,-5.39,-50.76,-44.46,10.301446500370712,10.14319638049925,-2.643756255470322
126168,-0.01,0.14,10.29,0.12,-0.04,0.16,-6.53,-49.17,-46.27,10.290957195518793,10.130486013886411,-2.787600390299275
126175,0.05,0.04,10.22,0.12,-0.04,0.16,-6.09,-50.91,-49.04,10.220200585115734,10.11708408893305,-2.893522488732117
126182,0.12,-0.03,10.18,0.08,-0.05,0.13,-5.54,-50.73,-48.85,10.180751445743088,10.103172923121837,-2.9607664273756313
126189,0.19,-0.1,10.11,0.05,-0.05,0.1,-5.54,-50.15,-49.21,10.112279663854238,10.08893846914407,-2.9892320472235383
126196,0.23,-0.12,10.07,0.03,-0.06,0.1,-6.23,-50.32,-48.23,10.073341054486342,10.074567161224726,-2.979507929488193
126203,0.29,-0.24,9.98,0.03,-0.06,0.1,-5.95,-50.2,-48.63,9.98709667521047,10.060242603871417,-2.9328812618659015
126210,0.33,-0.24,9.96,0.01,-0.05,0.11,-6.75,-48.92,-43.01,9.968354929475575,10.04614221318937,-2.851323122935298
126217,0.31,-0.28,9.94,0.0,-0.05,0.13,-6.01,-50.47,-48.11,9.948773793789863,10.032433928944489,-2.737449775616483
126224,0.3,-0.3,9.93,-0.0,-0.05,0.16,-5.55,-50.58,-47.56,9.93905931162502,10.019273112715563,-2.594462474822876
126231,0.21,-0.28,9.94,-0.0,-0.05,0.16,-5.83,-50.35,-47.71,9.946160063059512,10.006799735432761,-2.4260695373840804
126238,0.2,-0.31,9.94,-0.02,-0.04,0.18,-6.11,-50.66,-47.47,9.946843720497473,9.995135939579953,-2.236394890460872
126245,0.12,-0.34,9.93,-0.03,-0.05,0.2,-6.23,-50.7,-47.21,9.93654366467536,9.984384041068122,-2.0298771699350766
126252,0.09,-0.35,9.94,-0.05,-0.05,0.2,-5.95,-50.99,-47.76,9.946567247045586,9.974625016212665,-1.811162961758015
