timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,filtered_acc_mag,jerk
82390,0.71,0.03,9.83,-0.09,0.06,0.01,-8.08,-53.3,-50.39,9.85565320006746,9.84665656046856,-0.29531918613528774
82397,0.71,0.04,9.84,-0.08,0.06,0.01,-7.06,-54.72,-51.51,9.865662674144094,9.845236756689063,-0.2587516151166085
82404,0.72,0.01,9.85,-0.08,0.06,0.0,-6.99,-54.74,-51.05,9.876284726555832,9.843992758539464,-0.21987738761393416
82411,0.73,-0.02,9.85,-0.09,0.06,0.0,-7.41,-54.52,-50.56,9.87703396774558,9.842935655714397,-0.17848709202945656
82418,0.74,-0.04,9.83,-0.09,0.05,0.0,-7.45,-54.75,-50.51,9.857895312895142,9.842077544695025,-0.13437941612679083
82425,0.75,-0.06,9.82,-0.09,0.05,-0.0,-7.64,-54.65,-50.16,9.84878165053932,9.8414314898098,-0.08738102348047505
82432,0.77,-0.07,9.81,-0.09,0.05,-0.0,-7.67,-54.66,-48.04,9.84042173892969,9.841011388735375,-0.03736598671233082
82439,0.75,-0.04,9.82,-0.08,0.05,-0.0,-7.85,-52.5,-47.75,9.848680114614345,9.840831744568488,0.015726241266776242
82446,0.76,-0.07,9.82,-0.08,0.05,-0.0,-7.23,-54.57,-49.69,9.849614205642776,9.840907351497655,0.07187496497388679
82453,0.72,-0.08,9.82,-0.07,0.04,0.0,-7.37,-54.87,-49.15,9.846684721265326,9.841252904213876,0.1309649104820778
82460,0.7,-0.09,9.84,-0.07,0.04,0.0,-7.32,-55.06,-49.75,9.865277492295895,9.841882543206578,0.19277580061589106
82467,0.69,-0.11,9.83,-0.07,0.04,0.0,-7.21,-54.56,-49.72,9.854800860494342,9.842809349940309,0.25697532178296
82474,0.66,-0.1,9.81,-0.07,0.04,0.0,-7.1,-54.47,-49.81,9.832685289380516,9.844044808218111,0.3231160748367472
82481,0.65,-0.09,9.83,-0.06,0.04,-0.0,-7.13,-54.71,-50.22,9.851877993560416,9.845598250885596,0.3906371031633853
82488,0.64,-0.05,9.83,-0.06,0.04,-0.0,-7.78,-53.32,-46.29,9.850939041533046,9.847476313881574,0.45887043092935187
82495,0.64,-0.04,9.82,-0.06,0.04,-0.0,-8.18,-53.36,-51.24,9.840914591642385,9.84968242172258,0.5270528198901445
82502,0.67,-0.03,9.8,-0.06,0.03,-0.0,-7.28,-54.72,-50.85,9.822922172144091,9.852216329510513,0.5943427458972224
82509,0.69,-0.01,9.79,-0.05,0.03,-0.0,-7.09,-54.52,-50.54,9.814290600955324,9.855073746558096,0.6598423085690115
82516,0.74,0.03,9.79,-0.05,0.02,0.0,-7.53,-54.33,-50.66,9.817973314284368,9.858246065349293,0.7226232986396894
82523,0.74,0.08,9.79,-0.05,0.02,0.0,-7.02,-54.22,-50.7,9.818253408829902,9.861720215823523,0.7817560400400225
82530,0.77,0.1,9.81,-0.04,0.02,0.01,-7.26,-54.31,-45.4,9.840680870752797,9.865478658323715,0.8363391237538451
82537,0.75,0.11,9.79,-0.04,0.02,0.01,-7.89,-53.42,-50.1,9.81930241921492,9.869499519495609,0.8855278993356421
82544,0.78,0.13,9.81,-0.04,0.02,0.01,-7.06,-54.81,-49.94,9.841818937574498,9.873756865165491,0.9285595476117123
82551,0.75,0.13,9.84,-0.03,0.02,0.01,-6.78,-55.17,-49.91,9.8693971447095,9.878221093759779,0.964772635612519
82558,0.73,0.11,9.89,-0.04,0.02,0.01,-6.68,-54.82,-50.01,9.917514809668802,9.882859423738685,0.9936193231498578
82565,0.7,0.09,9.91,-0.04,0.02,0.01,-7.51,-54.72,-49.71,9.93509939557728,9.887636439715367,1.014669060203289
82572,0.63,0.04,9.95,-0.04,0.02,0.01,-6.93,-54.59,-49.8,9.970005015043872,9.89251465635096,1.0276037545338284
82579,0.62,-0.01,9.95,-0.04,0.02,0.01,-6.62,-54.65,-50.48,9.969302884354551,9.897455059016988,1.0322057641542415
82586,0.66,0.01,9.93,-0.04,0.01,0.01,-7.7,-52.98,-45.62,9.951914388699292,9.902417586729268,1.0283412779514265
82593,0.67,0.03,9.9,-0.03,0.01,0.0,-7.04,-55.09,-50.22,9.9226911672187,9.907361535180957,1.0159423166292925
82600,0.72,0.09,9.87,-0.03,0.0,-0.0,-6.93,-55.01,-50.29,9.896635792025489,9.912245873241675,0.9949904830901062
82607,0.76,0.12,9.85,-0.03,0.0,-0.0,-7.29,-55.16,-50.8,9.880005060727449,9.917029481333454,0.9655047349276344
82614,0.83,0.16,9.86,-0.03,0.0,-0.01,-7.47,-54.93,-51.23,9.896165924235506,9.921671331020606,0.9275341564548114
82621,0.89,0.18,9.85,-0.03,0.0,-0.01,-7.02,-54.33,-50.86,9.891764251133363,9.926130629849716,0.8811554456611645
82628,0.92,0.21,9.87,-0.03,0.0,-0.01,-7.23,-53.42,-47.09,9.91500882500868,9.930366954107702,0.8264739789634064
82635,0.94,0.22,9.88,-0.03,0.0,-0.01,-7.88,-53.16,-50.56,9.9270539436431,9.934340386698873,0.7636269953788428
82642,0.95,0.18,9.9,-0.04,0.01,-0.01,-7.02,-54.56,-50.48,9.947105106512144,9.938011670330502,0.6927875638148748
82649,0.9,0.14,9.89,-0.04,0.01,0.0,-6.83,-54.43,-50.75,9.931852797942588,9.94134237977192,0.6141683896743757
82656,0.83,0.08,9.94,-0.04,0.01,0.01,-7.02,-54.62,-50.12,9.974913533459826,9.944295112414585,0.5280249999051421
82663,0.76,0.0,9.94,-0.04,0.02,0.01,-6.56,-54.62,-49.39,9.969011987152989,9.946833694144898,0.43465831085035234
82670,0.58,-0.06,9.95,-0.05,0.03,0.03,-7.26,-54.59,-48.95,9.967070783334488,9.948923397562448,0.33441701911741006
82677,0.56,-0.11,9.94,-0.04,0.03,0.04,-7.41,-54.6,-46.86,9.956369820371275,9.95053117169282,0.22770061114846385
82684,0.5,-0.11,9.91,-0.04,0.03,0.04,-6.99,-54.49,-49.53,9.923215204761004,9.951625886169495,0.11496388080453812
82691,0.51,-0.06,9.9,-0.04,0.02,0.04,-7.26,-54.47,-49.39,9.91330923556811,9.952178597134901,-0.003276486616073271
82698,0.6,0.04,9.91,-0.03,0.01,0.02,-7.67,-54.25,-49.97,9.928227434945272,9.952162844795401,-0.12643339970358625
82705,0.67,0.11,9.91,-0.03,0.0,-0.0,-7.16,-54.74,-50.01,9.933232102392454,9.95155499191221,-0.25383979668100665
82712,0.8,0.27,9.91,-0.03,0.0,-0.01,-7.29,-54.76,-50.41,9.945903679404903,9.950334608274321,-0.38473933878910316
82719,0.81,0.3,9.93,-0.04,0.0,-0.01,-7.29,-54.66,-50.7,9.967497178329172,9.948484899914758,-0.5182786003056776
82726,0.87,0.26,9.94,-0.04,0.01,-0.0,-7.53,-52.78,-45.56,9.981387679075487,9.945993175874827,-0.6535014999034843
82733,0.93,0.18,9.93,-0.05,0.02,0.02,-7.89,-52.27,-45.41,9.975078947056009,9.942851341740676,-0.789345981313204
82740,0.84,0.04,9.9,-0.05,0.02,0.04,-6.96,-53.99,-50.85,9.935652973005851,9.939056409138209,-0.9246422159546341
82747,0.81,-0.11,9.96,-0.06,0.02,0.04,-6.9,-53.89,-51.2,9.993487879614404,9.934611013869196,-1.058111134250396
82754,0.91,-0.03,9.8,-0.05,0.03,0.06,-6.77,-53.81,-50.26,9.842205037490327,9.929523941108377,-1.1883620759155633
82761,0.66,0.05,9.84,-0.04,0.02,0.07,-6.61,-53.77,-50.28,9.86223605476973,9.923810661897244,-1.3138889016579185
82768,0.71,0.03,9.77,-0.04,0.02,0.09,-7.1,-53.79,-50.45,9.795810328911028,9.917493888331581,-1.4330651291244294
82775,0.68,0.03,9.82,-0.05,0.02,0.09,-7.26,-53.89,-46.8,9.843561347398614,9.910604152133867,-1.5441403393127189
82782,0.71,0.24,9.83,-0.05,0.01,0.1,-7.89,-53.04,-50.09,9.858529302081523,9.903180400502556,-1.645241557380075
82789,0.71,0.37,9.88,-0.04,0.0,0.11,-7.04,-54.17,-49.94,9.912386191023836,9.895270585322844,-1.7343837847829775
82796,0.63,0.51,9.97,-0.04,0.0,0.13,-6.99,-54.19,-50.1,10.002894581070022,9.886932201742157,-1.8094929945943932
82803,0.61,0.47,9.99,-0.05,0.0,0.13,-6.83,-54.02,-49.69,10.019635721921231,9.878232716191222,-1.8684428084943079
82810,0.62,0.36,9.92,-0.06,0.0,0.15,-7.21,-54.21,-49.91,9.945873516187504,9.869249818073461,-1.9091033150159262
82817,0.64,0.22,9.88,-0.08,0.0,0.16,-6.94,-54.3,-50.98,9.90315101369256,9.86007143675127,-1.9293981189923102
82824,0.7,0.02,9.75,-0.08,0.0,0.15,-7.21,-54.06,-50.72,9.775116367593789,9.850795484256114,-1.9273648777638925
82831,0.73,-0.1,9.71,-0.09,-0.0,0.15,-7.67,-52.59,-51.18,9.73791558805066,9.841529306959172,-1.9012157546596598
82838,0.76,-0.24,9.69,-0.08,-0.0,0.12,-7.4,-53.79,-51.29,9.722720812612074,9.832388846600232,-1.8493968640756293
82845,0.75,-0.27,9.74,-0.05,0.0,0.09,-7.4,-53.89,-50.53,9.772563634993634,9.823497515522945,-1.770648652098572
82852,0.67,-0.3,9.86,-0.05,0.0,0.09,-7.16,-53.6,-51.29,9.887289820774953,9.814984781618625,-1.664070868519417
82859,0.63,-0.27,9.94,-0.03,0.0,0.09,-7.19,-53.61,-50.8,9.963603765706464,9.80698444090459,-1.5291953627383919
82866,0.51,-0.09,10.07,-0.03,0.01,0.09,-7.07,-53.32,-50.96,10.083307988948864,9.799632540122193,-1.3660671862483014
82873,0.43,0.01,10.09,-0.04,0.0,0.1,-7.22,-52.46,-46.51,10.09916333168248,9.793064909419076,-1.1753300478371216
82880,0.34,0.21,10.08,-0.04,0.0,0.1,-7.76,-52.43,-50.51,10.08791851672088,9.78741428418909,-0.9583072491794837
82887,0.24,0.31,10.02,-0.07,-0.0,0.1,-7.1,-54.34,-49.56,10.02766672760917,9.782807037798804,-0.7170652260050474
82894,0.1,0.28,9.75,-0.08,-0.01,0.09,-6.99,-54.55,-49.65,9.754532279919934,9.779359608827626,-0.45444505276873315
82901,0.06,0.12,9.6,-0.1,-0.03,0.06,-6.83,-54.37,-49.99,9.600937454228102,9.777174776843161,-0.1740488158212088
82908,0.17,-0.25,9.33,-0.1,-0.03,0.06,-6.9,-54.12,-49.77,9.334896892842467,9.776338003690174,0.11982687369038558
82915,0.21,-0.39,9.25,-0.09,-0.05,-0.01,-7.07,-54.19,-49.78,9.260599332656607,9.77691409442907,0.42230941438674563
82922,0.43,-0.62,9.35,-0.05,-0.06,-0.1,-7.15,-54.21,-47.68,9.38039444799631,9.778944428152084,0.7281103452610864
82929,0.58,-0.66,9.49,-0.01,-0.07,-0.14,-8.32,-52.54,-46.77,9.530587599933176,9.782444958658147,1.031708924280764
82936,0.88,-0.54,9.8,-0.01,-0.07,-0.14,-7.25,-54.37,-49.78,9.854237667115608,9.787405097717189,1.3275380626815547
82943,0.97,-0.42,9.92,0.03,-0.07,-0.15,-7.67,-54.3,-50.86,9.976156574553148,9.793787492249312,1.6101544858692876
82950,1.09,-0.14,9.98,0.05,-0.06,-0.13,-7.76,-53.68,-51.15,10.040323699961071,9.801528619585222,1.8743825812152863
82957,1.1,-0.07,9.93,0.05,-0.06,-0.09,-7.37,-53.74,-51.26,9.990985937333711,9.810540074302603,2.1154304136335043
82964,1.12,-0.2,9.77,0.05,-0.06,-0.09,-7.31,-53.96,-50.38,9.836020536782138,9.820710412829687,2.3289833205330126
82971,1.14,-0.37,9.68,0.03,-0.05,-0.04,-7.76,-52.41,-44.81,9.753917161838109,9.831907448024557,2.5112831639786464
82978,1.06,-0.69,9.62,0.02,-0.05,0.0,-7.64,-53.45,-49.58,9.702788259052136,9.843980924774455,2.659199672698378
82985,1.05,-0.81,9.62,0.04,-0.04,0.02,-7.19,-53.9,-49.94,9.710973174713232,9.856765538585504,2.770296065375277
82992,1.03,-1.01,9.67,0.04,-0.04,0.02,-7.48,-53.93,-50.22,9.777008745009898,9.87008426966904,2.842886668572106
82999,1.04,-1.03,9.73,0.06,-0.04,0.03,-7.22,-54.25,-50.09,9.839481693666594,9.883751994037175,2.8760813434651595
83006,1.06,-0.94,9.85,0.08,-0.03,0.02,-7.15,-54.66,-49.69,9.95136674030256,9.89757930818845,2.8698109253189727
83013,1.07,-0.85,9.89,0.11,-0.03,0.02,-7.51,-54.25,-49.87,9.983962139351291,9.911376476098637,2.8248293115604213
83020,1.04,-0.66,9.95,0.11,-0.03,0.02,-7.32,-54.14,-45.05,10.025951326432818,9.92495738625037,2.7426904901507783
83027,1.02,-0.61,9.97,0.14,-0.03,0.03,-8.52,-52.46,-48.61,10.040587632205597,9.938143398222248,2.6257016564767923
83034,0.99,-0.57,9.94,0.16,-0.03,0.04,-7.45,-54.47,-49.9,10.005428526554972,9.950766963878387,2.4768557618780562
83041,0.97,-0.53,9.94,0.17,-0.03,0.04,-7.61,-54.55,-50.32,10.00126991936524,9.962674924272031,2.29974791135416
83048,0.94,-0.49,9.92,0.17,-0.03,0.04,-8.18,-54.36,-50.61,9.976477334209706,9.97373140461508,2.0984799519970636
83055,0.94,-0.5,9.95,0.19,-0.03,0.02,-7.78,-54.6,-50.76,10.00680268617304,9.983820250538143,1.877556709808772
83062,0.99,-0.49,9.96,0.2,-0.03,-0.01,-7.7,-54.43,-50.26,10.021067807374624,9.992846965489147,1.6417762341805826
83069,1.05,-0.46,9.96,0.21,-0.03,-0.04,-8.74,-52.63,-46.04,10.025751842131342,10.000740120461169,1.3961156476654253
83076,1.11,-0.31,10.01,0.21,-0.03,-0.04,-7.85,-54.47,-50.67,10.076125247335902,10.007452214921098,1.145614002085523
83083,1.18,-0.17,10.0,0.22,-0.04,-0.06,-7.72,-54.21,-51.17,10.070814266979609,10.01295997454651,0.8952538370207037
83090,1.26,0.1,10.04,0.22,-0.04,-0.07,-7.72,-54.34,-51.13,10.119248983990856,10.017264079532186,0.6498437617938748
83097,1.35,0.19,10.0,0.21,-0.04,-0.05,-7.76,-54.02,-50.63,10.092502167450844,10.020388328386964,0.41390516461615334
83104,1.36,0.3,9.96,0.21,-0.04,-0.05,-7.22,-54.55,-50.51,10.056898130139333,10.022378257063004,0.1915668094351588
83111,1.4,0.32,9.9,0.19,-0.04,-0.02,-7.29,-54.71,-50.32,10.003619345017082,10.023299251339134,-0.013528807600692971
83118,1.35,0.28,9.88,0.19,-0.03,0.02,-7.5,-53.51,-45.13,9.975735561852067,10.0232342089949,-0.19830423681062825
83125,1.28,0.23,9.88,0.19,-0.02,0.06,-8.49,-53.51,-50.03,9.96522453334595,10.022280823241003,-0.36030943131979143
83132,0.97,0.15,9.99,0.19,-0.02,0.06,-7.45,-54.9,-49.71,10.038102410316403,10.020548566359658,-0.49776781981901763
83139,0.84,0.11,10.03,0.19,-0.0,0.08,-7.85,-55.17,-50.16,10.065714082965002,10.018155451841297,-0.6096072176725897
83146,0.61,-0.01,10.08,0.18,0.01,0.1,-8.23,-54.76,-50.34,10.09844542491566,10.015224647910179,-0.6954764266268398
83153,0.5,-0.05,10.07,0.16,0.0,0.1,-7.97,-55.07,-50.47,10.082529444539205,10.011881011243704,-0.7557470476351398
83160,0.36,-0.1,9.99,0.16,0.0,0.1,-7.48,-55.09,-50.5,9.996984545351664,10.008247611976227,-0.7914985330289426
83167,0.31,-0.11,9.97,0.16,-0.0,0.06,-7.69,-55.32,-47.57,9.975424802984582,10.004442330567434,-0.8044838307527584
83174,0.28,-0.06,9.96,0.17,-0.01,0.01,-8.43,-55.29,-50.66,9.964115615547623,10.000574619842661,-0.7970735577817436
83181,0.28,-0.01,9.94,0.18,-0.03,-0.05,-7.25,-55.29,-51.01,9.943947908149962,9.996742535430249,-0.7721780879829225
83188,0.36,0.01,9.91,0.18,-0.03,-0.05,-7.99,-54.78,-50.98,9.916541735907735,9.993030140776485,-0.7331484955943495
83195,0.43,0.01,9.87,0.2,-0.05,-0.1,-7.07,-54.79,-50.53,9.879367388653993,9.98950538839382,-0.6836585781884139
83202,0.56,0.02,9.84,0.21,-0.06,-0.14,-7.22,-54.9,-50.58,9.855942369961385,9.986218568306375,-0.6275713326105858
83209,0.67,0.04,9.84,0.22,-0.07,-0.17,-7.45,-55.01,-51.37,9.862864695411774,9.983201398438055,-0.5687944617458243
83216,0.81,0.11,9.81,0.22,-0.07,-0.17,-7.99,-53.6,-46.57,9.84399817147484,9.980466809679662,-0.5111306528577018
83223,0.89,0.19,9.79,0.23,-0.08,-0.2,-8.1,-55.28,-50.85,9.832207280158409,9.978009450771692,-0.4581292681853881
83230,0.98,0.41,9.81,0.25,-0.08,-0.22,-7.38,-55.5,-50.26,9.86735020154854,9.975806906213109,-0.41294663161843914
83237,0.97,0.5,9.82,0.28,-0.08,-0.23,-7.13,-55.82,-50.38,9.880450394592344,9.973821585868789,-0.3782222561733022
83244,0.96,0.74,9.87,0.28,-0.08,-0.23,-7.15,-55.98,-50.79,9.94414903347692,9.972003209637187,-0.35597799700707355
83251,0.94,0.83,9.91,0.29,-0.07,-0.22,-7.45,-55.77,-50.77,9.989023976345235,9.970291776959268,-0.3475460397077086
83258,0.89,0.98,9.96,0.29,-0.07,-0.2,-7.38,-56.14,-50.83,10.047591751260596,9.968620882537596,-0.35352979509883653
83265,0.89,1.03,9.96,0.28,-0.06,-0.17,-7.56,-55.93,-46.36,10.052591705624971,9.96692122006116,-0.3737993637224406
83272,0.93,1.01,10.0,0.28,-0.06,-0.17,-8.78,-54.46,-49.34,10.093809984341888,9.965124107735571,-0.40752065268071647
83279,0.95,1.0,10.0,0.27,-0.06,-0.14,-7.35,-56.26,-50.85,10.094676815034743,9.963164873828452,-0.45321490544162657
83286,0.96,0.89,9.98,0.24,-0.05,-0.13,-7.76,-56.21,-51.37,10.065490549396984,9.960985956013829,-0.5088436337453004
83293,1.0,0.82,9.95,0.22,-0.05,-0.11,-7.64,-55.92,-51.93,10.033688255073503,9.958539592390053,-0.5719129032105741
83300,1.07,0.76,9.91,0.22,-0.05,-0.11,-7.22,-56.26,-51.52,9.996529397746,9.955790011124618,-0.6395907629571695
83307,1.2,0.77,9.9,0.22,-0.05,-0.09,-7.64,-56.11,-51.24,10.002144769998084,9.952715055533478,-0.7088322723236615
83314,1.25,0.95,9.86,0.22,-0.04,-0.07,-8.02,-54.09,-48.74,9.984217545706825,9.949307208070383,-0.7765076847689159
83321,1.21,1.08,9.83,0.22,-0.04,-0.05,-7.6,-56.36,-51.67,9.96290118389217,9.945573998047456,-0.839530420509135
83328,1.18,1.38,9.8,0.22,-0.04,-0.05,-7.44,-56.14,-51.2,9.966784837649502,9.9415377941027,-0.8949822504349925
83335,1.08,1.54,9.84,0.22,-0.04,-0.04,-7.56,-56.47,-50.63,10.018163504355476,9.937234994821763,-0.9402335611248702
83342,0.98,1.82,9.87,0.2,-0.04,-0.02,-7.63,-56.64,-50.8,10.084131097918153,9.932714641162509,-0.9730564604949166
83349,0.77,1.96,9.89,0.16,-0.04,-0.01,-7.75,-56.68,-50.86,10.111706087500764,9.928036485102437,-0.991727469900809
83356,0.66,1.97,9.88,0.16,-0.04,-0.01,-7.61,-57.15,-51.04,10.096083399021625,9.923268564574068,-0.9951146618282678
83363,0.54,1.87,9.84,0.11,-0.04,-0.01,-7.47,-55.7,-46.02,10.030658004338498,9.918484359469124,-0.9827420950218198
83370,0.51,1.54,9.74,0.06,-0.05,-0.02,-8.29,-54.43,-51.32,9.874173383124282,9.913759637858442,-0.9548234602095533
83377,0.57,1.28,9.68,0.01,-0.05,-0.03,-7.83,-56.5,-50.82,9.780884418088172,9.909169140453589,-0.9122579774523274
83384,0.64,0.74,9.56,0.01,-0.05,-0.03,-7.53,-56.87,-51.39,9.60993236188476,9.90478328479276,-0.8565850892644846
83391,0.84,0.52,9.52,-0.03,-0.06,-0.03,-7.72,-56.9,-51.27,9.571123236067958,9.90066508724822,-0.7898998247491704
83398,0.92,0.32,9.56,-0.05,-0.07,-0.03,-7.89,-56.66,-52.66,9.609495304124978,9.896867491936925,-0.7147365949734024
83405,1.0,0.34,9.63,-0.05,-0.06,-0.01,-7.63,-56.91,-48.54,9.687749996774278,9.893431258307245,-0.6339339392888519
83412,1.05,0.57,9.79,-0.05,-0.06,-0.01,-8.7,-55.0,-48.55,9.862631494687408,9.890383498983741,-0.5504948345694345
83419,1.12,0.69,9.85,-0.04,-0.06,0.02,-7.42,-56.14,-52.41,9.937454402411111,9.887736889202158,-0.4674558932597108
83426,1.13,0.86,9.93,-0.05,-0.06,0.04,-7.42,-56.39,-51.68,10.03102188214142,9.885489505099947,-0.3877746213234161
83433,1.09,0.88,9.94,-0.1,-0.06,0.03,-7.44,-56.23,-51.94,10.038231916029837,9.883625204035893,-0.3142383603783401
83440,1.03,0.77,9.92,-0.1,-0.06,0.03,-7.48,-56.68,-51.26,10.003009547131304,9.88211444268792,-0.24939333729503232
83447,1.03,0.63,9.88,-0.15,-0.05,-0.0,-8.11,-56.37,-50.64,9.953501896317698,9.880915436258617,-0.1954887127885172
83454,1.03,0.32,9.8,-0.21,-0.05,-0.04,-7.91,-56.75,-50.67,9.859173393342871,9.879975586677903,-0.1544292561895304
83461,1.07,0.17,9.77,-0.25,-0.05,-0.07,-8.16,-54.98,-46.55,9.82988809702328,9.879233138330838,-0.12773116882723912
83468,1.09,-0.12,9.68,-0.25,-0.05,-0.07,-8.32,-56.68,-50.35,9.741914596217727,9.878619046173014,-0.11647801449862527
83475,1.2,-0.25,9.66,-0.26,-0.04,-0.08,-7.47,-56.36,-50.51,9.737458600682212,9.878059055718694,-0.12127686109806746
83482,1.26,-0.43,9.66,-0.25,-0.04,-0.06,-7.64,-56.17,-50.77,9.751312732140224,9.877475993886492,-0.14221779902993603
83489,1.35,-0.46,9.67,-0.22,-0.03,-0.04,-7.82,-56.27,-51.15,9.77460996664317,9.876792254468079,-0.1788423027739725
83496,1.4,-0.36,9.74,-0.22,-0.03,-0.04,-7.95,-56.31,-51.53,9.846684721265326,9.875932435704742,-0.23012693477025437
83503,1.37,-0.28,9.82,-0.18,-0.03,-0.02,-7.45,-56.09,-51.45,9.919057414895832,9.874826056210654,-0.2944884259482876
83510,1.33,-0.19,9.91,-0.14,-0.02,-0.0,-8.08,-54.3,-50.1,10.000654978550156,9.873410246470518,-0.36981427153193636
83517,1.24,-0.04,9.95,-0.12,-0.01,0.02,-8.35,-56.09,-50.98,10.02704841915107,9.871632293242,-0.4535199899906104
83524,1.2,-0.05,9.94,-0.12,-0.01,0.02,-7.88,-55.88,-50.53,10.012297438650132,9.869451908674737,-0.5426307664958756
83531,1.15,-0.19,9.93,-0.13,-0.0,0.02,-7.92,-55.44,-50.98,9.998174833438352,9.866843106912738,-0.6338822432808513
83538,1.15,-0.29,9.86,-0.13,0.0,-0.0,-7.98,-55.58,-50.58,9.931072449640068,9.863795596127733,-0.7238334888907332
83545,1.13,-0.47,9.85,-0.13,0.01,-0.04,-8.01,-55.41,-50.47,9.925739267178036,9.860315627431143,-0.808984910789917
83552,1.12,-0.56,9.81,-0.13,0.01,-0.04,-7.85,-55.71,-50.28,9.889595542791424,9.8564262768985,-0.8858947467801386
83559,1.16,-0.61,9.78,-0.11,0.01,-0.07,-8.67,-53.49,-46.7,9.867426209503671,9.85216716753898,-0.9512891814514148
83566,1.2,-0.59,9.78,-0.09,0.02,-0.09,-7.92,-55.29,-50.09,9.870992857863891,9.847593661858925,-1.002162553905663
83573,1.29,-0.44,9.77,-0.05,0.02,-0.08,-7.89,-55.52,-50.29,9.86461352512099,9.842775572657455,-1.0358652568211255
83580,1.37,-0.35,9.73,-0.05,0.02,-0.08,-8.02,-55.54,-50.22,9.832207280158409,9.83779545123043,-1.0501776948623842
83587,1.41,-0.17,9.73,-0.03,0.03,-0.06,-7.66,-55.16,-50.19,9.833102257171946,9.83274652000513,-1.0433691611726204
83594,1.36,-0.08,9.76,-0.03,0.04,-0.05,-7.82,-55.25,-50.31,9.854623280470948,9.827730322114878,-1.014240848548269
83601,1.17,0.03,9.75,-0.03,0.04,-0.02,-8.14,-55.45,-50.28,9.819994908348985,9.822854164189165,-0.9621524656724887
83608,1.05,0.03,9.74,-0.03,0.04,-0.02,-8.29,-54.22,-45.59,9.79647895929961,9.818228431181124,-0.8870320734043844
83615,0.87,-0.1,9.72,-0.04,0.05,-0.01,-8.83,-54.66,-50.85,9.75936985670694,9.813963853905141,-0.7893689995590876
83622,0.81,-0.18,9.67,-0.03,0.05,-0.01,-7.89,-55.13,-51.32,9.70553450357063,9.81016881063803,-0.67019036933047
83629,0.73,-0.34,9.66,-0.02,0.05,-0.05,-7.86,-55.33,-50.99,9.693508136892444,9.806946741554711,-0.5310230217656624
83636,0.76,-0.38,9.67,-0.02,0.05,-0.05,-8.02,-55.1,-51.36,9.707260169584412,9.80439374625776,-0.3738441160236903
83643,0.86,-0.3,9.69,0.01,0.05,-0.09,-8.1,-55.2,-51.13,9.7327128797679,9.802596418776877,-0.2010250346915825
83650,0.95,-0.21,9.75,0.05,0.04,-0.12,-7.69,-55.26,-48.64,9.79842334255874,9.801629952263937,-0.015273694639859059
83657,1.13,0.11,9.79,0.08,0.04,-0.11,-8.71,-53.99,-48.44,9.85561261414023,9.801556521039707,0.1804202692170236
83664,1.2,0.3,9.85,0.08,0.04,-0.11,-8.05,-55.42,-51.26,9.927361180092118,9.802423926180174,0.382834785931351
83671,1.28,0.56,9.86,0.08,0.04,-0.07,-7.76,-55.39,-50.41,9.958493862025522,9.804264478035613,0.5885590951777715
83678,1.29,0.6,9.81,0.06,0.05,-0.02,-7.91,-55.93,-50.15,9.912628309383946,9.807094089070121,0.7940348519421718
83685,1.28,0.47,9.75,0.03,0.05,0.02,-7.89,-56.37,-50.09,9.844886997827857,9.810911564319843,0.9955996813979198
83692,1.25,0.34,9.63,0.03,0.05,0.02,-7.79,-56.11,-50.31,9.71673813581492,9.815698101249641,1.1895387950258964
83699,1.12,0.05,9.59,0.01,0.05,0.03,-7.72,-55.93,-49.55,9.655309420210209,9.821417037764189,1.3721485986584128
83706,1.04,-0.06,9.61,0.03,0.06,0.03,-7.83,-53.86,-46.05,9.666297119373064,9.82801390602697,1.539812750211837
83713,0.97,-0.2,9.66,0.07,0.06,0.02,-8.11,-55.88,-50.41,9.710638496000149,9.83541685194145,1.6890871878859741
83720,0.98,-0.16,9.76,0.07,0.06,0.02,-8.16,-55.67,-50.89,9.810382255549476,9.84353746342167,1.81678786804261
83727,0.94,0.02,9.82,0.1,0.06,0.02,-7.94,-56.04,-50.86,9.864907500833446,9.852272020479568,1.920074338409023
83734,0.92,0.15,9.88,0.12,0.06,0.05,-8.07,-55.99,-51.04,9.92387525113048,9.861503147106534,1.9965237539653913
83741,0.88,0.42,9.89,0.12,0.05,0.09,-8.17,-55.8,-50.99,9.937952505420824,9.871101819000598,2.044192601184335
83748,0.82,0.53,9.87,0.12,0.05,0.09,-7.45,-56.36,-47.72,9.918175235394864,9.880929668044754,2.0616660711522172
83755,0.74,0.63,9.84,0.12,0.05,0.12,-8.51,-53.48,-49.88,9.887876415085294,9.890841524156063,2.0480967937406263
83762,0.68,0.66,9.77,0.11,0.04,0.14,-7.89,-55.79,-51.62,9.815849428348011,9.900688143356739,2.003235025873522
83769,0.56,0.66,9.78,0.11,0.03,0.12,-7.32,-55.76,-51.45,9.818227946019586,9.91031908098113,1.927451371172367
83776,0.49,0.66,9.82,0.11,0.03,0.12,-7.13,-55.7,-50.66,9.854344219683012,9.919585674111767,1.8217512244671639
83783,0.39,0.64,9.88,0.12,0.02,0.07,-7.16,-56.21,-50.57,9.908385337682423,9.928344093460167,1.6877783588817294
