timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,filtered_acc_mag,jerk
52752,-0.68,-4.85,8.32,-0.53,0.21,-0.04,4.4,28.25,-66.71,9.654392782562764,9.747232435225548,-0.870997542899346
52759,-0.75,-4.99,8.29,-0.54,0.21,-0.02,3.6,29.48,-71.69,9.704983256039135,9.743044947038532,-0.8069106578938374
52766,-0.76,-5.07,8.28,-0.55,0.22,-0.0,4.19,28.16,-70.71,9.738629266996458,9.739165568875581,-0.7354067120020034
52773,-0.82,-5.13,8.28,-0.55,0.22,0.01,4.49,28.22,-70.49,9.77485038248668,9.735629959683264,-0.6586671745928356
52780,-0.84,-5.14,8.25,-0.55,0.22,0.01,4.49,28.03,-70.96,9.756418400212242,9.732463290574644,-0.5788962292353972
52787,-0.82,-5.15,8.22,-0.55,0.22,0.0,4.65,28.15,-70.94,9.734644318104284,9.729680135626397,-0.4982823233924023
52794,-0.85,-5.16,8.23,-0.55,0.23,0.0,4.43,27.95,-70.48,9.75094867179599,9.727284547533165,-0.41896456986467
52801,-0.89,-5.15,8.21,-0.55,0.23,0.0,4.79,28.3,-70.15,9.7323532611594,9.72527029479343,-0.3430030027845987
52808,-0.85,-5.15,8.21,-0.55,0.23,0.0,3.51,29.64,-71.35,9.728776901543174,9.723621241895428,-0.2723517104780342
52815,-0.82,-5.22,8.24,-0.55,0.24,0.01,4.28,28.88,-70.72,9.788687348158588,9.722311858671976,-0.20883393824831842
52822,-0.81,-5.24,8.23,-0.56,0.24,0.02,4.63,29.3,-71.06,9.790127680474855,9.721307849353474,-0.15411806395272265
52829,-0.86,-5.19,8.2,-0.57,0.25,0.02,4.75,29.06,-70.52,9.74246888627313,9.720566897122932,-0.10969281601617809
52836,-0.86,-5.2,8.16,-0.57,0.25,0.02,5.13,29.54,-70.21,9.71417520945551,9.720039527815162,-0.07683956867990105
52843,-0.76,-5.26,8.07,-0.58,0.26,0.03,4.76,29.64,-69.75,9.662820499212431,9.719670106811893,-0.05659964081988278
52850,-0.75,-5.27,8.03,-0.58,0.27,0.04,5.06,31.88,-65.87,9.634121651712729,9.719397993154105,-0.049735594152764406
52857,-0.86,-5.17,7.95,-0.58,0.28,0.04,3.93,29.96,-69.0,9.522132114185352,9.719158879720679,-0.05668743834689849
52864,-0.9,-5.2,7.93,-0.58,0.28,0.04,4.91,29.76,-68.77,9.525486864197546,9.718886343959396,-0.07752709064655505
52871,-0.93,-5.35,7.98,-0.59,0.29,0.05,5.13,29.73,-68.63,9.652346864882135,9.718513617562056,-0.11191691044314211
52878,-0.92,-5.44,8.0,-0.6,0.3,0.06,4.88,29.85,-68.62,9.718024490605073,9.717975555492618,-0.1590796473761884
52885,-0.87,-5.41,8.05,-0.6,0.3,0.06,4.97,29.87,-67.8,9.737941260862073,9.717210749495617,-0.2177867142062837
52892,-0.84,-5.42,8.05,-0.6,0.3,0.06,4.88,30.36,-68.06,9.740867517834332,9.71616369798501,-0.28636946497948657
52899,-0.78,-5.33,8.07,-0.6,0.31,0.06,4.75,30.52,-65.11,9.70269034855797,9.71478692171107,-0.3627554890151714
52906,-0.79,-5.3,8.13,-0.61,0.32,0.08,4.82,32.34,-66.81,9.737094022345682,9.713042904936959,-0.44453010552012984
52913,-0.89,-5.35,8.15,-0.63,0.33,0.1,5.55,30.5,-67.38,9.789642485811216,9.710905740968112,-0.5290224125590726
52920,-0.95,-5.37,8.15,-0.63,0.33,0.1,5.25,30.17,-67.82,9.806217415497173,9.708362363984655,-0.6134146609216771
52927,-1.03,-5.46,8.1,-0.66,0.34,0.12,5.45,31.39,-67.36,9.82255058526043,9.705413255037916,-0.6948727002931037
52934,-1.08,-5.53,8.06,-0.68,0.35,0.14,5.64,31.42,-67.6,9.834170020901611,9.702072520901892,-0.7706937697399212
52941,-1.15,-5.58,8.01,-0.7,0.36,0.14,5.74,32.1,-67.04,9.82949642657242,9.698367262393527,-0.8384664283421444
52948,-1.22,-5.59,7.98,-0.7,0.36,0.14,5.25,33.35,-61.33,9.819210762581683,9.694336173795728,-0.8962363105510462
52955,-1.27,-5.7,7.9,-0.73,0.36,0.13,6.08,32.21,-65.9,9.824097922964734,9.690027345379617,-0.9426707310258848
52962,-1.28,-5.74,7.83,-0.75,0.38,0.14,5.93,31.94,-65.61,9.792594140471666,9.685495274557377,-0.9772149153407952
52969,-1.29,-5.7,7.73,-0.76,0.38,0.14,6.68,32.29,-64.76,9.690562419178775,9.680797125925931,-1.0002328362303956
52976,-1.26,-5.7,7.74,-0.76,0.38,0.14,6.18,31.82,-64.76,9.694596433065174,9.675988314213285,-1.01312625534419
52983,-1.33,-7.13,7.83,-0.78,0.39,0.13,6.49,31.77,-64.73,10.673082966041257,9.671117514908746,-1.0184255713987511
52990,-1.18,-5.7,7.56,-0.82,0.4,0.14,6.65,32.33,-64.53,9.54127874029472,9.666221238123175,-1.019843662348336
52997,-1.13,-5.74,7.41,-0.82,0.42,0.11,6.43,32.87,-58.92,9.44100630229638,9.661318143592654,-1.0222800458289782
53004,-1.15,-5.8,7.43,-0.82,0.42,0.11,5.74,34.0,-63.83,9.495651636407056,9.656403335680015,-1.0317624454038423
53011,-1.19,-5.76,7.4,-0.82,0.44,0.12,6.56,32.34,-64.47,9.45270860653178,9.65144293930788,-1.0553191900150978
53018,-1.28,-5.69,7.4,-0.84,0.45,0.13,6.85,32.71,-64.1,9.422022075966495,9.646369289355885,-1.1007848631783475
53025,-1.26,-5.67,7.38,-0.86,0.45,0.14,7.07,32.59,-63.91,9.391533421119258,9.641077054436758,-1.1765478501095572
53032,-1.25,-5.72,7.34,-0.86,0.45,0.14,6.68,32.93,-63.33,9.389169292328262,9.635420574388155,-1.2912511503299697
53039,-1.28,-5.74,7.27,-0.88,0.46,0.15,6.83,33.25,-61.58,9.350876964221056,9.629212636165414,-1.4534590958470517
53046,-1.31,-5.77,7.26,-0.92,0.48,0.17,5.95,34.61,-59.57,9.36571406781138,9.622224852050765,-1.6713035674138723
53053,-1.36,-6.01,7.25,-0.95,0.5,0.18,7.21,33.88,-62.23,9.5148410391346,9.61418973874589,-1.9521237392171997
53060,-1.4,-6.16,7.25,-0.95,0.5,0.18,7.32,33.98,-62.1,9.6160334857986,9.604804528461193,-2.3021126208458043
53067,-1.53,-6.09,7.15,-1.0,0.52,0.18,7.25,33.91,-61.9,9.515855190155008,9.593736679322511,-2.7259812735572666
53074,-1.61,-5.99,7.1,-1.02,0.53,0.2,7.7,34.08,-60.84,9.427735677245094,9.580631000122716,-3.226648348659751
53081,-1.72,-5.97,7.11,-1.03,0.54,0.21,7.79,34.23,-59.69,9.442001906375577,9.565118267677237,-3.804960342557081
53088,-1.76,-5.99,7.11,-1.03,0.54,0.21,7.61,34.38,-59.25,9.462018812071769,9.54682518910725,-4.459447636975824
53095,-1.9,-5.96,7.1,-1.07,0.56,0.2,8.17,36.71,-54.74,9.46264233710648,9.525385537006406,-5.186122047346231
53102,-1.86,-6.0,7.07,-1.1,0.57,0.19,7.63,34.68,-58.78,9.457510243187686,9.500452257932626,-5.978321732402463
53109,-1.87,-6.17,6.97,-1.14,0.57,0.19,8.55,35.24,-57.64,9.494561601253636,9.471710326526845,-6.826608440324833
53116,-1.9,-6.17,6.87,-1.14,0.57,0.19,8.87,35.11,-57.54,9.427396247108742,9.438890093640667,-7.718720616941027
53123,-1.97,-6.18,6.76,-1.18,0.57,0.19,8.78,35.18,-57.26,9.368612490651964,9.401780859905374,-8.639584466745077
53130,-1.99,-6.22,6.68,-1.22,0.57,0.22,8.46,35.36,-57.83,9.341889530496491,9.360244396122946,-9.571384123505311
53137,-2.02,-6.26,6.46,-1.23,0.56,0.26,8.59,35.6,-57.41,9.219522764221583,9.314228126298401,-10.493691937407874
53144,-2.06,-6.3,6.38,-1.23,0.56,0.26,8.92,37.64,-54.09,9.199891303705714,9.263777684291632,-11.383660412547783
53151,-2.11,-6.45,6.31,-1.24,0.57,0.27,9.15,36.1,-55.99,9.26664448438592,9.209048547692845,-12.21627799881469
53158,-2.14,-6.51,6.2,-1.25,0.58,0.26,9.12,36.44,-55.39,9.241195810067008,9.150316441929313,-12.964690951898007
53165,-2.09,-6.43,6.05,-1.25,0.59,0.23,9.18,36.7,-54.38,9.072788986855144,9.087986196968265,-13.600592349835466
53172,-2.04,-6.45,6.04,-1.25,0.59,0.23,9.98,36.63,-54.0,9.068941503836044,9.022598733747902,-14.094677646667037
53179,-1.95,-6.48,6.04,-1.26,0.59,0.2,9.59,36.71,-53.3,9.070529201761053,8.954835860446618,-14.417164858494516
53186,-1.95,-6.46,5.98,-1.29,0.59,0.19,9.84,36.83,-52.32,9.016346266642604,8.885522567857702,-14.538376719171538
53193,-2.09,-6.28,5.83,-1.3,0.59,0.21,8.89,37.45,-51.8,8.82017006638761,8.815626525938608,-14.429381325608404
53200,-2.21,-6.27,5.78,-1.3,0.59,0.21,9.73,36.82,-51.23,8.8093927145973,8.746254500334722,-14.062686969458639
53207,-2.46,-6.46,5.65,-1.32,0.59,0.27,10.0,36.9,-51.81,8.927804881380418,8.67864542836617,-13.412986376863614
53214,-2.61,-6.69,5.56,-1.36,0.6,0.31,10.14,36.57,-50.7,9.08194913000508,8.614159916938942,-12.457944548003553
53221,-2.73,-6.91,5.18,-1.37,0.61,0.32,10.0,37.08,-50.06,9.057229156866908,8.554265952765848,-11.179021059743349
53228,-2.73,-7.01,4.96,-1.37,0.61,0.32,10.46,37.28,-49.31,9.01080462555925,8.50052065920939,-9.562311853582912
53235,-2.65,-7.15,4.52,-1.35,0.63,0.32,10.51,37.61,-49.42,8.864276620232472,8.454548006067164,-7.599389331929103
53242,-2.49,-7.29,4.33,-1.31,0.64,0.31,10.63,37.3,-43.51,8.837030044081551,8.418012480432889,-5.2881155320211235
53249,-2.38,-7.62,4.22,-1.26,0.66,0.29,10.07,39.2,-48.09,9.02979512502914,8.392588848067403,-2.6334016622313925
53256,-2.5,-7.67,4.29,-1.26,0.66,0.29,10.89,38.04,-48.01,9.136903195284496,8.379928263152829,0.3521136085541059
53263,-2.73,-7.69,4.38,-1.21,0.68,0.28,11.09,38.51,-47.03,9.261392983779492,8.381621117040108,3.64749745818915
53270,-2.79,-7.61,4.49,-1.17,0.69,0.26,11.17,38.61,-47.0,9.26586747153228,8.399157162512171,7.223103299610273
53277,-2.77,-7.39,4.67,-1.14,0.68,0.23,11.56,38.63,-46.02,9.170272624082669,8.433883620683375,11.040339408048084
53284,-2.74,-7.24,4.75,-1.14,0.68,0.23,11.52,38.47,-44.36,9.082273944337947,8.48696217552976,15.05167035182501
53291,-2.67,-6.58,4.72,-1.13,0.67,0.24,10.76,39.77,-44.15,8.526646468571334,8.55932597529815,19.20089452615568
53298,-2.68,-6.12,4.68,-1.11,0.67,0.29,11.71,38.44,-44.24,8.157156367264268,8.65163796821236,23.423733306120084
53305,-2.65,-5.72,4.68,-1.11,0.67,0.33,11.66,38.28,-43.22,7.851324728986822,8.764252070645629,27.64875215642678
53312,-2.56,-5.9,4.64,-1.11,0.67,0.33,12.04,38.44,-42.87,7.930523311862844,8.897178763705373,31.798613176203645
53319,-2.41,-6.51,4.4,-1.18,0.69,0.35,12.23,38.38,-42.01,8.218771197691295,9.05005671166789,35.791637032068024
53326,-2.28,-6.85,4.3,-1.27,0.73,0.35,12.47,38.67,-42.01,8.403029215705487,9.222131889706679,39.54363590021907
53333,-2.22,-7.19,4.18,-1.31,0.76,0.37,12.6,38.32,-40.95,8.607955622562189,9.412245523842348,42.969970614488346
53340,-2.25,-6.9,4.15,-1.31,0.76,0.37,12.8,39.9,-35.31,8.36032296026894,9.618831921027388,45.98778237362282
53347,-2.65,-6.29,4.1,-1.31,0.79,0.39,12.38,39.96,-40.46,7.962198188942549,9.839927028592882,48.51834623699071
53354,-2.89,-6.24,3.96,-1.34,0.82,0.47,12.89,38.35,-39.65,7.935445797181152,10.073188308578414,50.48948470731378
53361,-3.3,-6.85,3.57,-1.43,0.86,0.56,12.82,38.16,-39.49,8.399845236669542,10.315926215825115,51.837964093515154
53368,-3.48,-7.17,3.18,-1.43,0.86,0.56,13.23,38.88,-37.99,8.580891562069759,10.565147197043938,52.51177919015464
53375,-3.83,-7.96,2.09,-1.52,0.89,0.56,13.52,38.41,-38.45,9.077367459787006,10.817607673919682,52.47222000782193
53382,-4.0,-8.51,1.45,-1.58,0.92,0.53,13.59,38.95,-34.48,9.514336550700737,11.069877962418825,51.69561104285884
53389,-4.8,-9.61,0.19,-1.62,0.95,0.49,13.37,40.75,-33.89,10.743751672483873,11.318414553971031,50.174618512781564
53396,-5.31,-10.14,-0.31,-1.62,0.95,0.49,14.38,39.35,-35.71,11.450406106335269,11.559638681436327,47.9190342763018
53403,-6.16,-11.25,-1.11,-1.58,0.95,0.48,14.06,39.18,-35.05,12.874012583495482,11.790018653918548,44.95596841062064
53410,-6.45,-11.74,-1.36,-1.47,0.92,0.51,14.31,38.59,-34.26,13.464015002962528,12.006153117431147,41.329415642402495
53417,-6.72,-12.6,-1.75,-1.29,0.86,0.5,14.38,38.89,-33.69,14.38683078374108,12.204852231096543,37.09920054598476
53424,-6.8,-12.89,-1.8,-1.29,0.86,0.5,14.97,38.76,-32.02,14.684416910453068,12.383213772183009,32.33934683085016
53431,-6.6,-13.07,-1.85,-1.1,0.8,0.44,15.24,38.8,-32.21,14.758299360021129,12.53869140117748,27.135951163240236
53438,-6.22,-13.31,-1.79,-0.9,0.71,0.37,14.79,40.84,-27.16,14.80029053768878,12.669152704846905,21.584667356433954
53445,-5.59,-13.97,-1.48,-0.74,0.64,0.32,14.56,38.75,-31.66,15.11950396011721,12.77292514406053,15.787921062108325
53452,-5.32,-14.1,-1.42,-0.74,0.64,0.32,15.3,38.22,-31.42,15.13700102398094,12.848828610705281,9.851980776775747
53459,-5.04,-13.62,-1.28,-0.55,0.6,0.31,15.39,38.45,-31.72,14.578902565008107,12.896193902901318,3.8840118155933965
53466,-5.07,-13.02,-1.17,-0.32,0.59,0.35,15.4,38.31,-32.04,14.02120536901161,12.914867036630133,-2.010763781879376
53473,-5.61,-11.51,-0.65,-0.11,0.6,0.41,15.13,38.67,-31.72,12.820869705289107,12.905199903063405,-7.731690716656885
53480,-5.96,-10.96,-0.4,-0.11,0.6,0.41,15.38,38.67,-27.11,12.482115205364837,12.868028313079478,-13.185000771038943
53487,-6.7,-10.59,-0.15,-0.04,0.61,0.41,14.66,39.96,-31.22,12.532382056097717,12.804638886295637,-18.285776654586073
53494,-7.01,-10.53,-0.1,-0.06,0.6,0.35,15.42,38.51,-30.37,12.650335963918112,12.716726498533204,-22.959538336381627
53501,-7.15,-10.41,-0.0,-0.06,0.56,0.26,15.77,38.75,-30.99,12.628958785268088,12.606344102685215,-27.143452311244005
53508,-7.09,-10.18,0.01,-0.06,0.56,0.26,16.06,38.53,-31.01,12.4056680593993,12.475846735804234,-30.787171970157715
53515,-6.62,-9.89,0.17,-0.02,0.47,0.15,15.99,38.18,-30.68,11.902327503475949,12.327831485947707,-33.85331686301774
53522,-6.4,-9.76,0.38,0.02,0.38,0.04,15.73,37.81,-30.65,11.677414097307674,12.165075154875506,-36.31759836291013
53529,-5.7,-9.45,0.66,0.04,0.3,-0.05,15.81,38.41,-29.26,11.055681797157511,11.990471316592284,-38.16860382553426
53536,-5.4,-9.22,0.71,0.04,0.3,-0.05,15.29,39.92,-25.64,10.708524641611469,11.806968413584908,-39.40726105751898
53543,-5.0,-8.79,0.74,0.05,0.24,-0.11,15.65,38.35,-30.04,10.139610446166063,11.617510427731451,-40.046017965282886
53550,-4.8,-8.84,0.78,0.01,0.2,-0.17,16.09,38.13,-29.14,10.08930126421052,11.424981495206053,-40.107786479560076
53557,-4.48,-9.22,0.61,-0.05,0.17,-0.19,16.21,38.06,-30.14,10.268928863323575,11.232155598669706,-39.62471218153573
53564,-4.43,-9.34,0.44,-0.05,0.17,-0.19,15.9,38.48,-30.14,10.34669512453131,11.041652174720015,-38.636837336654025
53571,-4.5,-9.61,0.11,-0.08,0.16,-0.18,15.65,38.29,-30.25,10.611983791921284,10.855898149063025,-37.190722187322564
53578,-4.59,-9.72,0.0,-0.06,0.14,-0.17,15.71,38.35,-30.37,10.749255788192968,10.677096600085513,-35.33807774149412
53585,-4.62,-9.68,-0.11,-0.01,0.12,-0.18,15.67,38.66,-30.34,10.726551169877483,10.507201995559099,-33.13444638164876
53592,-4.67,-9.47,-0.05,-0.01,0.12,-0.18,15.48,38.72,-30.91,10.558991429109128,10.347901772570403,-30.637948844858556
53599,-4.44,-9.43,0.22,0.05,0.1,-0.23,15.7,38.86,-30.97,10.425300954888543,10.200603941585506,-27.90810135503196
53606,-4.21,-9.35,0.34,0.07,0.06,-0.27,15.36,39.08,-30.58,10.25973683873032,10.066430377378621,-25.00469727567537
53613,-3.89,-8.6,0.47,0.1,0.02,-0.27,15.48,38.94,-30.8,9.45055553922625,9.946215486630182,-21.986744410937945
53620,-3.79,-8.24,0.55,0.1,0.02,-0.27,15.29,39.46,-30.24,9.086484468704054,9.840509984654519,-18.91145257706566
53627,-3.75,-8.01,0.8,0.14,-0.01,-0.26,14.94,39.05,-27.74,8.880461699709087,9.749589539572472,-15.833276473802925
53634,-3.82,-8.24,0.96,0.12,-0.03,-0.26,14.1,40.43,-24.41,9.1329951275581,9.673468018063804,-12.803033124001018
53641,-3.83,-9.09,1.12,0.06,-0.06,-0.25,15.0,38.73,-29.57,9.92730577750076,9.611914974198415,-9.867123796251462
53648,-3.74,-9.29,1.06,0.06,-0.06,-0.25,15.0,38.41,-29.7,10.07051637206355,9.564476879024129,-7.066890014073749
53655,-3.55,-8.86,0.93,0.04,-0.08,-0.23,15.14,38.32,-29.54,9.589942648420791,9.530501446264159,-4.4381213558669685
53662,-3.52,-8.61,0.96,0.07,-0.1,-0.21,14.81,38.4,-29.55,9.351155008874573,9.509164324360952,-2.0107173481073914
53669,-3.45,-8.8,1.03,0.08,-0.1,-0.19,14.82,38.41,-30.3,9.508070256366432,9.499497414033513,0.19150314039453065
53676,-3.42,-9.11,1.06,0.08,-0.1,-0.19,14.43,38.42,-30.2,9.78836554282685,9.500418102208487,2.150851807375034
53683,-3.38,-9.49,1.09,0.08,-0.09,-0.17,14.06,41.16,-25.88,10.132748886654598,9.51075873589779,3.855685154043016
53690,-3.36,-9.44,1.11,0.11,-0.08,-0.14,14.28,38.4,-29.96,10.081433429825344,9.529295683753766,5.300191106350866
53697,-3.31,-9.2,1.39,0.17,-0.08,-0.14,14.13,38.95,-31.19,9.875636688335591,9.554777371765068,6.484063732886739
53704,-3.21,-9.18,1.62,0.17,-0.08,-0.14,14.13,39.23,-31.42,9.859051678533792,9.585950755096254,7.412088615605143
53711,-3.07,-9.07,2.04,0.2,-0.07,-0.13,14.6,38.85,-30.96,9.790372822318872,9.621585796517433,8.093663105592555
53718,-3.03,-8.95,2.19,0.21,-0.06,-0.11,14.45,39.26,-31.44,9.699458747785878,9.660497638371243,8.542272310962886
53725,-3.23,-8.68,2.41,0.2,-0.05,-0.05,14.48,39.16,-27.23,9.56992162977315,9.701566255250873,8.774935822387562
53732,-3.4,-8.63,2.5,0.2,-0.05,-0.05,13.62,40.87,-30.75,9.606607101365183,9.743753446704659,8.811633793358226
53739,-3.84,-8.69,2.5,0.16,-0.03,0.03,14.37,39.14,-30.94,9.824036848465097,9.786117070711189,8.674715094319623
53746,-4.04,-8.77,2.45,0.11,-0.02,0.06,14.38,39.05,-31.18,9.961776949922138,9.827822431741572,8.388286417813589
53753,-4.42,-8.9,2.26,0.07,-0.01,0.05,14.43,38.67,-31.31,10.190878274221513,9.868150731827214,7.977581130228515
53760,-4.58,-8.98,2.2,0.07,-0.01,0.05,14.0,38.79,-30.58,10.31779046114041,9.906504487261005,7.468310588770123
53767,-4.71,-9.18,2.02,0.04,-0.02,0.03,14.25,38.83,-31.32,10.513653028324644,9.942409826630092,6.886007171858978
53774,-4.64,-9.29,1.94,0.02,-0.04,0.01,14.0,38.26,-29.29,10.563962324809758,9.975515630340952,6.255375577567293
53781,-4.4,-9.28,1.88,0.02,-0.06,-0.04,13.27,40.78,-26.22,10.44091949973756,10.005589551386949,5.599675392904317
53788,-4.24,-9.16,1.84,0.02,-0.06,-0.04,14.07,38.82,-31.5,10.260058479365506,10.032511067698989,4.940161764143909
53795,-3.99,-9.01,1.79,0.03,-0.08,-0.07,14.15,38.66,-31.2,10.015203442766405,10.05626184541122,4.295610474229335
53802,-3.96,-8.99,1.78,0.03,-0.09,-0.06,14.09,38.32,-30.88,9.983491373262163,10.076913818845014,3.6819483643770354
53809,-3.99,-8.91,1.79,0.04,-0.1,-0.04,14.41,38.72,-31.53,9.925336266343828,10.09461549367375,3.1120014457225125
53816,-4.0,-8.85,1.77,0.04,-0.1,-0.04,14.6,38.56,-31.76,9.871950161948751,10.109577039085877,2.5953640920034786
53823,-4.02,-8.8,1.77,0.04,-0.1,-0.04,14.48,40.72,-26.34,9.83530884110916,10.122054751066663,2.1383855121709416
53830,-3.98,-8.93,1.81,0.05,-0.11,-0.05,13.62,40.24,-31.72,9.942907019579334,10.132335450644408,1.744264825119103
53837,-3.85,-9.17,1.91,0.04,-0.11,-0.06,14.19,39.49,-32.15,10.127166434891844,10.140721339226712,1.4132434771777866
53844,-3.74,-9.13,1.93,0.04,-0.11,-0.06,14.22,39.07,-31.86,10.053327807248705,10.147515779020836,1.1428836065513508
53851,-3.51,-8.92,2.02,0.05,-0.12,-0.06,14.0,39.01,-31.35,9.796269698206558,10.15301041174464,0.92842250621419
53858,-3.45,-8.88,2.06,0.05,-0.12,-0.06,14.38,38.64,-30.84,9.746819994234018,10.157473981486055,0.7631940887006579
53865,-3.49,-8.74,2.14,0.04,-0.12,-0.05,14.22,38.79,-30.9,9.651284888552404,10.161143183835577,0.6391059231989971
53872,-3.6,-8.79,2.2,0.04,-0.12,-0.05,14.25,38.7,-28.62,9.750082050936802,10.164215808466341,0.5471555044464935
53879,-3.73,-9.06,2.21,0.02,-0.12,-0.0,13.74,39.78,-27.0,10.043933492412224,10.16684636377618,0.47796498645399765
53886,-3.77,-9.02,2.15,0.01,-0.13,0.03,14.76,38.09,-30.88,10.009785212480836,10.169144272364901,0.4223125357625861
53893,-3.75,-8.75,2.09,0.03,-0.13,0.03,14.4,38.61,-30.99,9.746440375850046,10.17117462109453,0.37164081126070414
53900,-3.74,-8.65,2.11,0.03,-0.13,0.03,14.91,38.53,-31.79,9.657235629309248,10.172961355764052,0.3185257801253556
53907,-3.86,-8.61,2.16,0.05,-0.12,0.03,14.1,38.64,-31.39,9.679736566663372,10.174492729706962,0.25708873562442136
53914,-3.96,-8.69,2.17,0.05,-0.11,0.04,14.09,38.45,-31.76,9.793191512474367,10.175728733243618,0.18333096363647883
53921,-4.26,-8.69,2.08,0.05,-0.1,0.04,13.58,40.4,-26.82,9.898994898473278,10.176610132107255,0.09536726763278125
53928,-4.47,-8.79,2.09,0.05,-0.1,0.04,13.72,38.91,-32.04,10.080332335791317,10.177068628586259,-0.006465383494543175
53935,-4.8,-9.37,1.99,0.05,-0.09,0.02,14.22,39.27,-32.58,10.71433619035729,10.177037545011766,-0.11964321206315276
53942,-4.96,-9.63,1.94,0.05,-0.08,0.0,14.13,39.16,-32.81,11.004639930502044,10.176462337261462,-0.2396443453824304
53949,-5.09,-9.9,2.06,0.09,-0.08,-0.05,14.22,39.3,-32.67,11.320852441402105,10.175310200985585,-0.3602850575212244
53956,-4.96,-9.94,2.2,0.09,-0.08,-0.05,13.94,38.66,-32.23,11.32453972574603,10.173578061285964,-0.47417912939755524
53963,-4.48,-9.65,2.36,0.13,-0.09,-0.13,14.16,38.32,-31.48,10.897820883094017,10.171298353933091,-0.5732789298729699
53970,-4.21,-9.32,2.45,0.18,-0.09,-0.21,13.97,38.63,-27.4,10.51613046704918,10.168542205231779,-0.6494473181313083
53977,-3.88,-8.68,2.56,0.2,-0.08,-0.23,12.89,40.57,-30.93,9.84633942132811,10.165419862356147,-0.6950113143237218
53984,-3.85,-8.57,2.57,0.2,-0.08,-0.23,13.88,38.57,-31.5,9.740241270112358,10.162078461806514,-0.7032614275140077
53991,-3.92,-8.96,2.44,0.17,-0.04,-0.21,13.77,38.59,-30.99,10.079761901949867,10.158697397251158,-0.6688794194894001
53998,-3.99,-9.23,2.28,0.11,-0.01,-0.19,13.9,38.63,-30.78,10.310741971361711,10.155481630811305,-0.5882936702250277
54005,-4.11,-9.64,1.91,0.11,0.02,-0.19,14.12,39.07,-32.08,10.652220425807943,10.1526532958583,-0.45996799300704083
54012,-4.07,-9.79,1.8,0.09,0.02,-0.19,13.75,39.21,-31.66,10.754022503231058,10.150441911276536,-0.2846253482797181
54019,-3.93,-9.82,1.79,0.11,0.03,-0.2,13.62,38.86,-31.5,10.727599917968604,10.149073520179037,-0.06539700484688638
54026,-3.74,-9.66,1.81,0.18,0.03,-0.23,12.91,40.78,-31.89,10.515669260679513,10.148759111501889,0.19212305178987776
54033,-3.16,-9.15,1.91,0.18,0.02,-0.24,13.67,38.59,-33.08,9.866924546179524,10.14968278002011,0.4799437931974353
54040,-2.91,-8.92,1.99,0.25,0.02,-0.24,13.3,38.66,-32.78,9.591381548035717,10.15199020210279,0.7878845233879304
54047,-2.41,-8.73,2.23,0.3,0.02,-0.23,13.15,38.44,-32.46,9.327052053033691,10.155778108465231,1.1039329084314886
54054,-2.17,-8.7,2.31,0.32,0.02,-0.17,12.86,39.14,-32.51,9.259319629432822,10.161085478217306,1.4147445725004388
54061,-1.99,-8.48,2.36,0.32,0.03,-0.08,13.39,39.52,-33.47,9.02441687866867,10.167887134815865,1.706257083000736
54068,-2.13,-8.33,2.35,0.32,0.03,-0.08,13.45,40.08,-28.02,8.913377586526895,10.176090293868754,1.9643764364701894
54075,-2.81,-8.38,2.28,0.31,0.05,0.02,12.91,40.35,-33.53,9.127918711294488,10.185534411351783,2.175683401796249
54082,-3.24,-8.7,2.24,0.27,0.07,0.13,13.2,38.67,-32.61,9.550141360210327,10.195994427706573,2.328100807165441
54089,-4.06,-9.49,2.07,0.27,0.08,0.16,13.12,38.69,-32.62,10.527516326275633,10.207187220048715,2.4114639070147916
54096,-4.35,-9.73,2.0,0.24,0.08,0.16,13.5,39.21,-32.84,10.84414127536155,10.218780796524747,2.417947774527761
54103,-4.61,-9.91,1.94,0.25,0.06,0.13,13.37,38.7,-33.03,11.100621604216585,10.230405545440746,2.3423279118482583
54110,-4.56,-9.95,1.93,0.29,0.02,0.07,13.33,38.47,-33.31,11.11400017995321,10.241666737324632,2.1820768631131955
54117,-4.35,-9.84,2.07,0.29,-0.03,0.01,13.84,38.47,-30.53,10.9559572835969,10.252157491474215,1.9373221259481
54124,-4.2,-9.69,2.19,0.35,-0.03,0.01,12.67,39.75,-30.97,10.785740586533684,10.261471540156657,1.6107036562481767
54131,-3.85,-9.14,2.54,0.41,-0.07,-0.01,13.59,39.27,-34.67,10.237856220908752,10.269215307734774,1.2071718028259397
54138,-3.7,-8.86,2.75,0.46,-0.09,-0.01,13.23,38.94,-35.15,9.987597308662378,10.275019018325283,0.733759979623386
54145,-3.47,-8.68,3.09,0.46,-0.1,-0.01,12.86,38.97,-34.39,9.845374548487223,10.27854671053501,0.19935319334047108
54152,-3.37,-8.82,3.12,0.46,-0.1,-0.01,12.96,38.94,-35.43,9.944028358768897,10.279505139349148,-0.38554229399343853
54159,-3.49,-9.01,2.93,0.4,-0.1,0.01,13.17,39.27,-35.36,10.096786617533322,10.277651570628025,-1.0090361856100287
54166,-3.63,-9.07,2.85,0.37,-0.11,0.08,13.26,40.78,-30.34,10.176654656614817,10.272800435120285,-1.6581131481156035
