timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,filtered_acc_mag,jerk
32088,-1.21,-0.17,9.02,0.14,-0.1,-0.35,3.93,5.86,-89.49,9.10238430302742,9.587284939094793,9.946503009119937
32095,-1.29,-0.15,9.07,0.17,-0.09,-0.37,4.72,4.63,-89.02,9.162505115960371,9.635104665100178,10.5235408737272
32102,-1.39,-0.17,9.22,0.17,-0.09,-0.37,4.3,4.66,-89.07,9.325738576649035,9.685698611608482,11.014193394906755
32109,-1.59,-0.19,9.3,0.2,-0.08,-0.4,4.43,4.34,-89.77,9.436853289100132,9.73865146446861,11.405178459010727
32116,-1.67,-0.17,9.46,0.21,-0.09,-0.45,4.27,4.76,-90.38,9.607778099019566,9.793484053213854,11.684492798547893
32123,-1.76,-0.0,9.54,0.23,-0.11,-0.51,4.52,4.81,-89.1,9.700989640237742,9.849659499360719,11.84183392453599
32130,-1.79,0.12,9.69,0.23,-0.11,-0.51,3.04,6.97,-87.14,9.854674017947016,9.90659139322868,11.868967952315927
32137,-1.76,0.38,9.75,0.24,-0.13,-0.56,4.17,5.12,-90.69,9.914862580994251,9.963653739153276,11.760031169592509
32144,-1.76,0.5,9.88,0.24,-0.15,-0.59,4.53,4.69,-89.92,10.04798487260008,10.020192350545548,11.511757162585099
32151,-1.7,0.65,9.94,0.22,-0.17,-0.61,4.36,4.65,-89.84,10.105251110190189,10.07553733690413,11.123624694069377
32158,-1.65,0.7,10.11,0.22,-0.17,-0.61,4.69,4.4,-89.73,10.26764822147701,10.129016301779464,10.5979244012847
32165,-1.51,0.74,10.17,0.19,-0.19,-0.62,4.25,4.57,-89.86,10.30808420609766,10.179967861401025,9.93974502086499
32172,-1.43,0.78,10.31,0.16,-0.21,-0.65,3.89,4.53,-89.61,10.437882927107394,10.22775509707826,9.156882477600789
32179,-1.31,0.87,10.35,0.12,-0.24,-0.69,4.18,6.88,-86.17,10.468786940233333,10.271778570528264,8.259677764438834
32186,-1.26,0.88,10.39,0.12,-0.24,-0.69,3.55,4.78,-90.02,10.50305193741324,10.311488559780374,7.260791813757464
32193,-1.09,0.77,10.41,0.07,-0.26,-0.73,4.14,4.82,-90.25,10.495194138271096,10.34639621273113,6.174927148622572
32200,-1.03,0.66,10.5,0.02,-0.28,-0.76,4.18,4.57,-89.97,10.571021710317314,10.376083362484124,5.0185067939332555
32207,-0.81,0.41,10.53,-0.03,-0.31,-0.78,3.52,4.69,-90.92,10.569063345443626,10.400210798993418,3.8093209035524467
32214,-0.69,0.31,10.56,-0.03,-0.31,-0.78,3.29,4.79,-91.11,10.58705813717862,10.418524841798959,2.566151293874867
32221,-0.41,0.2,10.57,-0.06,-0.34,-0.79,3.07,4.65,-87.97,10.57983931825054,10.430862107634896,1.308383851133641
32228,-0.24,0.16,10.55,-0.08,-0.37,-0.79,2.19,6.69,-89.21,10.5539423913531,10.4371524146115,0.055618484165194104
32235,0.09,0.05,10.55,-0.09,-0.4,-0.76,3.13,4.85,-91.06,10.550502357707902,10.437419811169987,-1.1727142833393032
32242,0.29,-0.0,10.52,-0.09,-0.4,-0.76,2.95,5.16,-91.76,10.523996389205006,10.431781761730855,-2.357721856699527
32249,0.54,-0.11,10.47,-0.09,-0.41,-0.7,2.62,5.29,-91.44,10.48449331155302,10.420446560496723,-3.4813960478706463
32256,0.64,-0.12,10.41,-0.09,-0.41,-0.63,2.72,5.29,-91.42,10.430345152486566,10.403709079497345,-4.52693138359885
32263,0.81,-0.21,10.35,-0.09,-0.41,-0.54,2.08,5.67,-90.7,10.383770991311392,10.381944986306966,-5.479010386667966
32270,0.89,-0.25,10.29,-0.09,-0.41,-0.54,2.1,5.28,-90.11,10.331442300085694,10.355603590217216,-6.324052422872114
32277,1.04,-0.38,10.27,-0.09,-0.4,-0.45,1.59,6.99,-85.02,10.329515961554057,10.32519949203033,-7.050424209012107
32284,1.05,-0.4,10.24,-0.08,-0.39,-0.37,2.38,5.01,-89.84,10.301461061422309,10.291303221794696,-7.648611288633191
32291,1.0,-0.35,10.19,-0.06,-0.38,-0.29,1.94,5.47,-90.06,10.244930453643889,10.254531052137805,-8.111350429666174
32298,0.96,-0.31,10.16,-0.06,-0.38,-0.29,1.46,5.19,-90.15,10.209960822647655,10.215534175072102,-8.433723061241523
32305,0.93,-0.3,10.07,-0.04,-0.37,-0.24,1.07,5.26,-90.54,10.11730201190021,10.174987429585364,-8.613209957554147
32312,0.95,-0.34,9.99,-0.03,-0.37,-0.19,1.56,5.47,-90.6,10.040826659194948,10.133577766327893,-8.649707832107737
32319,0.99,-0.37,9.91,-0.02,-0.37,-0.16,1.01,5.31,-90.72,9.966197870803088,10.091992632519682,-8.545509524805112
32326,0.99,-0.4,9.93,-0.02,-0.37,-0.16,1.27,5.38,-85.79,9.987241861495097,10.050908452111965,-8.305250854166246
32333,1.01,-0.4,9.96,0.0,-0.37,-0.13,0.01,7.21,-91.17,10.019066822813391,10.010979361466935,-7.935828300077219
32340,1.01,-0.36,9.98,0.03,-0.37,-0.1,0.75,5.32,-91.64,10.037434931295945,9.972826340793487,-7.446291607216892
32347,0.98,-0.28,10.07,0.04,-0.36,-0.06,0.77,5.47,-91.73,10.121447524934366,9.937026861912637,-6.847713677053889
32354,0.92,-0.2,10.09,0.04,-0.36,-0.06,0.6,5.93,-91.04,10.133829483467736,9.904105161542185,-6.153036974726604
32361,0.76,-0.04,10.01,0.05,-0.34,-0.03,0.28,6.08,-91.82,10.038889380803038,9.874523253009846,-5.376891924000205
32368,0.65,0.02,9.92,0.04,-0.33,-0.0,-0.34,6.11,-89.9,9.9412926724848,9.848672811067537,-4.53537964277902
32375,0.41,0.08,9.72,0.04,-0.31,0.02,-1.14,7.23,-86.33,9.728972196486122,9.826868101246484,-3.645810294873229
32382,0.29,0.06,9.62,0.04,-0.31,0.02,-0.39,5.99,-91.19,9.624557132668494,9.809340167136517,-2.7263902076916224
32389,0.1,0.05,9.43,0.05,-0.31,0.03,-0.72,6.07,-90.68,9.430662755077185,9.79623252190723,-1.7958555971283943
32396,0.03,0.04,9.37,0.07,-0.3,0.03,-0.32,5.69,-90.38,9.370133403532735,9.78759860076719,-0.8730572448635314
32403,0.02,0.04,9.3,0.09,-0.31,0.01,-0.63,5.73,-90.5,9.300107526260112,9.783401210166884,0.023492526628302812
32410,0.08,0.06,9.31,0.09,-0.31,0.01,-0.38,5.38,-91.25,9.310537041438588,9.783514155006444,0.8760929574980594
32417,0.24,0.16,9.37,0.12,-0.33,0.0,-0.07,5.17,-90.98,9.374438649860586,9.78772614037903,1.668325797297399
32424,0.35,0.22,9.44,0.15,-0.34,0.0,-0.54,6.93,-86.09,9.449047571051803,9.795746937481422,2.3854995122348157
32431,0.54,0.37,9.61,0.16,-0.35,0.01,-2.08,5.2,-91.46,9.63226868396018,9.807215685136397,3.015042331896609
32438,0.62,0.46,9.71,0.16,-0.35,0.01,-1.3,5.32,-92.17,9.74064166264215,9.821711080962823,3.5468223629748366
32445,0.78,0.56,9.96,0.15,-0.36,0.03,-1.23,5.38,-92.03,10.006178091559237,9.838763111554048,3.9733779186415177
32452,0.82,0.62,10.05,0.13,-0.36,0.05,-1.46,5.66,-92.4,10.102440299254434,9.857865890009055,4.290048006340953
32459,0.89,0.67,10.2,0.09,-0.35,0.08,-1.46,5.38,-92.5,10.260653000662288,9.878491120808771,4.495000896058002
32466,0.88,0.64,10.22,0.09,-0.35,0.08,-1.61,5.89,-89.77,10.277762402390902,9.90010170203982,4.589166775008778
32473,0.86,0.57,10.24,0.05,-0.35,0.11,-2.24,7.37,-90.15,10.29184628723146,9.922165003842746,4.576087376627328
32480,0.84,0.47,10.17,0.0,-0.35,0.13,-1.68,5.51,-91.39,10.21544908459731,9.944165423922685,4.4617000319616125
32487,0.84,0.24,10.04,-0.03,-0.36,0.14,-1.46,5.29,-91.41,10.077936296682966,9.965615904845578,4.254075173568282
32494,0.89,0.14,9.98,-0.03,-0.36,0.14,-1.3,5.88,-91.57,10.02058381532733,9.986068189333887,3.963124808528221
32501,0.91,0.05,9.9,-0.04,-0.37,0.14,-1.52,5.06,-91.67,9.941860992792044,10.005121673990272,3.600295417412127
32508,0.93,0.05,9.89,-0.04,-0.37,0.15,-1.49,4.81,-91.52,9.933755583866558,10.022430786573985,3.178253368887823
32515,0.94,0.07,9.94,-0.02,-0.37,0.16,-1.59,5.07,-91.32,9.984593131420027,10.037710850847484,2.7105657948035855
32522,0.94,0.1,10.0,-0.02,-0.37,0.16,-2.7,7.32,-87.09,10.044580628378668,10.050742417168655,2.2113762080548724
32529,0.91,0.15,10.12,-0.01,-0.37,0.19,-2.02,5.44,-91.39,10.161938791392124,10.061374033553534,1.6950726720980924
32536,0.87,0.18,10.18,-0.01,-0.36,0.21,-1.83,5.36,-91.74,10.218693654278908,10.06952342140016,1.1759471538367166
32543,0.82,0.16,10.32,-0.02,-0.36,0.22,-2.38,5.38,-91.71,10.35376260110304,10.075177013485913,0.6678473958295399
32550,0.79,0.15,10.35,-0.02,-0.36,0.22,-2.46,5.09,-92.43,10.38118971987315,10.078387818273555,0.18382652056533288
32557,0.78,0.08,10.37,-0.03,-0.36,0.21,-2.86,5.55,-92.12,10.399600953882798,10.079271599622427,-0.2642001754794876
32564,0.78,0.07,10.35,-0.05,-0.36,0.2,-3.24,5.6,-87.59,10.379585733544474,10.078001406471083,-0.6657780348082554
32571,0.82,0.04,10.23,-0.06,-0.36,0.19,-3.77,7.56,-91.17,10.262889456678367,10.074800550534505,-1.0121998694590957
32578,0.85,0.03,10.15,-0.06,-0.36,0.19,-3.27,5.88,-92.49,10.185573130658874,10.06993420500826,-1.2967408245079355
32585,0.93,-0.02,10.01,-0.06,-0.36,0.17,-3.14,5.99,-92.12,10.053128866178929,10.063699874121202,-1.5148270826552164
32592,0.94,-0.04,9.94,-0.05,-0.36,0.16,-3.1,5.9,-92.58,9.984427875446844,10.056417051608436,-1.6641278642326256
32599,0.99,-0.04,9.87,-0.05,-0.36,0.14,-3.07,5.79,-92.06,9.91960684704792,10.048416436876549,-1.7445648793652992
32606,1.03,-0.07,9.84,-0.05,-0.36,0.14,-3.1,5.52,-91.73,9.89400828784775,10.040029105725754,-1.7582381874233306
32613,1.07,-0.08,9.72,-0.04,-0.36,0.13,-3.95,5.47,-90.25,9.779043920547654,10.031576037516988,-1.7092716327295818
32620,1.07,-0.04,9.69,-0.03,-0.36,0.13,-4.18,6.93,-88.26,9.748979433766388,10.023358385436557,-1.6035845666542343
32627,1.13,0.01,9.59,-0.02,-0.36,0.13,-4.03,5.64,-91.38,9.656350242198137,10.01564884425072,-1.4485998013526284
32634,1.19,0.02,9.54,-0.02,-0.36,0.13,-4.28,5.55,-91.73,9.613953401176854,10.008684422128832,-1.2529009780762692
32641,1.23,0.11,9.55,0.0,-0.36,0.13,-4.53,5.61,-91.71,9.629511929480124,10.002660859734235,-1.0258556704204125
32648,1.22,0.16,9.57,0.02,-0.36,0.13,-4.69,5.69,-92.39,9.648777124589415,9.997728861318752,-0.7772230916582998
32655,1.21,0.24,9.69,0.02,-0.36,0.12,-4.37,5.86,-91.98,9.768203519583322,9.993992211839625,-0.5167665638270478
32662,1.18,0.24,9.77,0.02,-0.36,0.12,-4.88,5.45,-86.77,9.843927061899636,9.991507757205842,-0.2538903649524116
32669,1.14,0.25,9.9,0.01,-0.36,0.1,-5.2,7.38,-91.96,9.968555562367095,9.990287130451263,0.002681969932297079
32676,1.14,0.23,9.97,-0.01,-0.37,0.08,-4.65,6.08,-92.49,10.037599314577166,9.990300024537476,0.24517499846643886
32683,1.26,0.15,10.0,-0.03,-0.39,0.05,-4.98,5.99,-92.5,10.080183530075232,9.991478750491641,0.46696649463257245
32690,1.32,0.09,9.96,-0.03,-0.39,0.05,-5.39,6.27,-92.66,10.04749222443093,9.993723781715836,0.662727288493727
32697,1.61,-0.02,9.89,-0.05,-0.4,0.03,-5.38,6.11,-92.6,10.020209578646549,9.996909970602825,0.8284963734282087
32704,1.74,-0.11,9.85,-0.06,-0.42,0.01,-5.45,6.24,-92.34,10.003109516545342,10.000893126244307,0.9616936589171416
32711,2.01,-0.26,9.92,-0.06,-0.42,0.01,-5.38,6.56,-88.85,10.124924691077954,10.00551665345064,1.0610731002994385
32718,2.13,-0.29,9.95,-0.06,-0.42,0.01,-6.46,7.29,-90.41,10.17956285898368,10.010617966432848,1.1266190253925004
32725,2.35,-0.32,10.06,-0.05,-0.42,0.01,-6.02,6.21,-91.84,10.335787343013594,10.016034404054928,1.1593896973829487
32732,2.47,-0.35,10.1,-0.05,-0.41,0.04,-5.93,6.02,-91.96,10.403528247666747,10.021608392984653,1.161315159533416
32739,2.61,-0.37,10.1,-0.06,-0.4,0.07,-5.8,5.7,-91.96,10.438342780345929,10.027191638943949,1.1349607816467824
32746,2.66,-0.38,10.09,-0.06,-0.4,0.07,-6.08,6.11,-92.15,10.441652168119756,10.032648181163404,1.0832725286911966
32753,2.65,-0.37,9.99,-0.07,-0.37,0.1,-6.21,6.4,-92.08,10.342122606119114,10.037856222166727,1.0093234914570246
32760,2.63,-0.38,9.91,-0.08,-0.35,0.13,-6.09,6.58,-91.9,10.260087718923264,10.042708738952578,0.9160826306941487
32767,2.5,-0.47,9.74,-0.08,-0.32,0.16,-6.71,8.29,-87.77,10.066702538567434,10.047112982369377,0.8062254551578576
32774,2.41,-0.48,9.65,-0.08,-0.32,0.16,-7.12,6.27,-92.68,9.95796163880942,10.050989066288405,0.6820024538517657
32781,2.25,-0.5,9.52,-0.07,-0.29,0.18,-6.66,6.96,-92.37,9.7950446655439,10.054267924239616,0.5451749945658833
32788,2.18,-0.47,9.47,-0.04,-0.27,0.18,-6.58,6.81,-91.76,9.729039007014002,10.056888957867336,0.3970209785064469
32795,2.14,-0.45,9.4,-0.01,-0.26,0.17,-6.77,6.97,-91.57,9.651015490610302,10.058797712571694,0.23840491882299375
32802,2.17,-0.44,9.38,-0.01,-0.26,0.17,-6.87,7.23,-91.68,9.637785015240794,10.059943890066036,0.06990030705247818
32809,2.24,-0.36,9.39,0.02,-0.25,0.15,-7.07,7.66,-87.77,9.660191509488827,10.060279949234557,-0.10805313379879067
32816,2.29,-0.32,9.45,0.05,-0.25,0.13,-8.32,8.86,-91.08,9.728771762149629,10.05976046301437,-0.29497799107519995
32823,2.41,-0.18,9.57,0.06,-0.24,0.11,-6.78,6.69,-91.76,9.870430588378603,10.05834229959574,-0.4901951688325994
32830,2.49,-0.12,9.66,0.06,-0.24,0.11,-6.85,6.17,-91.35,9.976477334209706,10.055985592053275,-0.6926875282278502
32837,2.56,-0.06,9.83,0.07,-0.23,0.11,-7.13,6.15,-91.1,10.1580559163651,10.05265536355218,-0.901007398550405
32844,2.61,-0.03,9.93,0.05,-0.22,0.11,-7.1,6.72,-91.3,10.267321948784891,10.048323597212995,-1.1132382538718275
32851,2.6,-0.04,10.06,0.03,-0.2,0.11,-7.21,6.9,-91.27,10.390630394735442,10.042971490223227,-1.327013634757293
32858,2.59,-0.05,10.09,0.03,-0.2,0.11,-7.34,6.68,-91.79,10.41723091805111,10.036591616979202,-1.539588846726872
32865,2.51,-0.1,10.06,0.0,-0.18,0.11,-7.56,8.94,-87.61,10.368881328282235,10.029189747523784,-1.747954194621741
32872,2.49,-0.17,10.01,-0.03,-0.16,0.1,-7.26,6.74,-92.53,10.316448032147498,10.020786121588102,-1.948973658731461
32879,2.36,-0.37,9.84,-0.05,-0.14,0.1,-7.29,6.3,-96.33,10.125813547562489,10.011416055921124,-2.1395308566865197
32886,2.29,-0.51,9.76,-0.05,-0.14,0.1,-10.77,6.83,-93.34,10.038017732600396,10.001129849879362,-2.316665160498161
32893,2.16,-0.68,9.66,-0.06,-0.13,0.09,-7.32,7.26,-93.36,9.921874822834644,9.989992036607736,-2.4776845241642036
32900,2.1,-0.71,9.63,-0.05,-0.12,0.07,-7.29,7.25,-92.72,9.881852053132553,9.978080091780024,-2.6202468185100827
32907,2.11,-0.82,9.56,-0.03,-0.12,0.05,-7.42,8.4,-88.22,9.824362574742445,9.965482751306418,-2.742406860604973
32914,2.14,-0.85,9.54,-0.03,-0.12,0.05,-7.85,8.33,-92.68,9.81395435082108,9.952298102938125,-2.842630792774713
32921,2.23,-0.81,9.48,-0.01,-0.12,0.04,-7.1,6.58,-92.74,9.772379444127209,9.938631608742092,-2.9197826267283915
32928,2.32,-0.82,9.47,0.01,-0.11,0.02,-7.06,6.43,-93.09,9.78446217224023,9.924594192267437,-2.9730897349743657
32935,2.49,-0.79,9.49,0.03,-0.11,0.02,-7.37,6.69,-92.01,9.842982271649175,9.910300491618521,-3.0020950118242524
32942,2.57,-0.81,9.52,0.03,-0.11,0.02,-7.4,6.68,-91.64,9.89400828784775,9.895867342523212,-3.0066032750122247
32949,2.74,-0.76,9.5,0.04,-0.1,0.02,-7.92,6.72,-91.86,9.916410640952703,9.881412519085654,-2.9866281011341016
32956,2.88,-0.75,9.45,0.04,-0.09,0.03,-7.59,6.49,-89.75,9.907542581286238,9.867053730137894,-2.9423429508773893
32963,3.07,-0.71,9.34,0.05,-0.07,0.05,-8.27,8.14,-88.8,9.857210558773714,9.852907850566368,-2.874037971050086
32970,3.16,-0.63,9.25,0.05,-0.07,0.05,-7.98,6.53,-92.17,9.79515186201827,9.839090360320935,-2.7820822052254925
32977,3.23,-0.42,9.26,0.09,-0.05,0.08,-7.83,6.77,-92.15,9.816155051750153,9.825714965103504,-2.6668905487881602
32984,3.35,-0.36,9.19,0.11,-0.03,0.1,-8.04,6.5,-92.12,9.788166324700454,9.812893375926638,-2.528895340441551
32991,3.42,-0.26,9.12,0.13,-0.01,0.11,-7.98,6.65,-92.09,9.743633819063604,9.800735225251438,-2.3685233000314554
32998,3.46,-0.23,9.08,0.13,-0.01,0.11,-8.37,7.03,-92.14,9.719614189874,9.789348094001287,-2.1861792282432475
33005,3.41,-0.15,9.01,0.14,0.02,0.12,-8.37,8.46,-87.02,9.634868966415684,9.778837616942425,-1.9822386692387965
33012,3.35,-0.11,9.04,0.16,0.05,0.12,-8.17,6.83,-91.92,9.6413795693355,9.769307623340316,-1.757052882497561
33019,3.11,-0.05,9.23,0.18,0.08,0.13,-7.44,7.31,-92.2,9.739994866528422,9.760860253712924,-1.5109707387258595
33026,2.94,-0.02,9.35,0.18,0.08,0.13,-7.51,6.71,-92.33,9.801351947563152,9.753595971315203,-1.2443826658248724
33033,2.58,-0.03,9.62,0.19,0.1,0.12,-7.12,6.47,-91.65,9.960005020079056,9.747613362344891,-0.9577905154742155
33040,2.4,-0.09,9.71,0.17,0.11,0.11,-7.29,6.5,-91.52,10.00260965948387,9.743008600251265,-0.6519038475580885
33047,2.12,-0.18,9.86,0.13,0.13,0.1,-7.47,6.26,-91.16,10.086942053962638,9.739874447138005,-0.3277582418793372
33054,2.03,-0.23,9.87,0.13,0.13,0.1,-7.31,6.26,-86.74,10.079221200072949,9.73829868635974,0.013153982618973714
33061,1.98,-0.28,9.82,0.1,0.13,0.08,-7.7,7.89,-90.53,10.021536808294425,9.738361926660792,0.3687546126428458
33068,2.05,-0.29,9.7,0.08,0.13,0.06,-6.96,6.18,-91.27,9.918497870141426,9.740134785375421,0.7362683803006291
33075,2.29,-0.24,9.42,0.09,0.12,0.04,-7.57,6.08,-91.19,9.69732437324853,9.74367453720379,1.1121460367527902
33082,2.39,-0.23,9.33,0.09,0.12,0.04,-7.06,6.11,-91.42,9.6339970936263,9.749021393149716,1.4920347301027448
33089,2.68,-0.19,9.18,0.11,0.12,0.02,-7.97,5.96,-91.14,9.5650875584074,9.756194637044441,1.870803142609617
33096,2.74,-0.15,9.15,0.14,0.12,-0.01,-7.4,5.48,-91.49,9.552622676521878,9.765188882922372,2.242622282755093
33103,2.83,-0.02,9.1,0.16,0.13,-0.02,-7.32,7.07,-87.21,9.52991605419481,9.775970720820233,2.6010970399736664
33110,2.87,-0.06,9.12,0.16,0.13,-0.02,-6.78,6.2,-92.28,9.561113951836363,9.788475995050876,2.9394395192122147
33117,2.89,-0.16,9.17,0.15,0.14,-0.03,-6.69,5.9,-91.71,9.615955490745575,9.802607915816319,3.250672805701811
33124,2.88,-0.24,9.21,0.15,0.16,-0.03,-7.28,6.45,-93.03,9.652776802557906,9.818236150459116,3.5278529075698657
33131,2.79,-0.29,9.31,0.15,0.18,-0.04,-6.81,6.47,-92.34,9.72338932677284,9.83519698174551,3.7642969555923287
33138,2.71,-0.31,9.38,0.15,0.18,-0.04,-6.93,5.83,-91.67,9.768551581478189,9.85329456326278,3.9538070114911648
33145,2.56,-0.36,9.52,0.15,0.2,-0.04,-6.53,6.02,-91.54,9.864765582617764,9.872303250818026,4.09088071343615
33152,2.46,-0.42,9.59,0.16,0.22,-0.03,-6.88,6.96,-87.02,9.909394532462615,9.8919709465557,4.170902239188024
33159,2.27,-0.43,9.66,0.16,0.25,-0.02,-7.57,6.71,-91.29,9.932441794443095,9.912023361167181,4.190309491643291
33166,2.18,-0.39,9.67,0.16,0.25,-0.02,-6.49,5.16,-91.07,9.920352816306483,9.932169079877005,4.146735594478116
33173,2.12,-0.26,9.62,0.17,0.27,-0.03,-6.72,5.16,-90.97,9.854257962931555,9.952105308696611,4.039124085709915
33180,2.14,-0.16,9.6,0.19,0.28,-0.05,-6.02,5.26,-91.61,9.836930415531056,9.971524174493293,3.867817093254189
33187,2.29,0.05,9.59,0.2,0.29,-0.07,-5.95,5.54,-92.15,9.85975151816718,9.990119448980092,3.634614307700531
33194,2.41,0.19,9.56,0.2,0.29,-0.07,-6.02,5.39,-92.52,9.860922877702675,10.007593556228652,3.342798460307705
33201,2.63,0.42,9.62,0.22,0.29,-0.09,-6.05,4.94,-90.12,9.981868562548796,10.02366470267244,2.9971213276869264
33208,2.74,0.49,9.68,0.22,0.31,-0.08,-6.64,6.94,-89.74,10.072244039934697,10.03807393982478,2.603743901724755
33215,2.93,0.52,9.72,0.21,0.32,-0.05,-6.21,5.29,-91.83,10.165318489845756,10.050591939352303,2.1701257041505926
33222,3.01,0.48,9.72,0.21,0.32,-0.05,-5.88,5.09,-92.53,10.186702115994166,10.061025236006873,1.7048610943801634
33229,2.97,0.29,9.83,0.18,0.35,-0.0,-5.9,4.71,-92.65,10.272969385722902,10.069221683576009,1.2174640399168766
33236,2.84,0.19,9.91,0.15,0.38,0.03,-5.58,4.91,-92.77,10.310664382085182,10.07507487607561,0.7181063561716883
33243,2.48,0.02,10.09,0.14,0.41,0.06,-5.47,5.01,-92.6,10.390327232575498,10.07852731048028,0.21731757974444577
33250,2.23,-0.07,10.18,0.14,0.41,0.06,-5.33,5.9,-86.92,10.421621754794211,10.079572106536745,-0.2743424065368174
33257,1.62,-0.15,10.31,0.12,0.43,0.09,-5.63,4.57,-92.2,10.437576347026162,10.078253152659164,-0.7466240008616012
33264,1.3,-0.18,10.35,0.1,0.43,0.11,-5.33,4.55,-91.55,10.432875921815612,10.074663614193483,-1.1899251930332468
33271,0.78,-0.25,10.27,0.08,0.42,0.12,-4.93,4.41,-91.36,10.302611319466536,10.068942819996208,-1.5956072490121187
33278,0.61,-0.3,10.21,0.08,0.42,0.12,-4.41,3.89,-91.58,10.23260475147946,10.061271631299034,-1.9562702071227704
33285,0.45,-0.26,10.02,0.06,0.39,0.11,-4.56,3.8,-91.39,10.033468991330963,10.051866486072482,-2.265971401964947
33292,0.48,-0.14,9.91,0.07,0.35,0.07,-4.43,3.54,-91.2,9.92260550460412,10.040972392793805,-2.5203741977453546
33299,0.78,0.15,9.71,0.1,0.32,0.01,-4.38,3.93,-87.75,9.742432961021596,10.028855209150798,-2.7168199229829213
33306,0.95,0.35,9.64,0.1,0.32,0.01,-5.23,5.25,-90.51,9.693018105832673,10.015793574905688,-2.854322870609593
33313,1.33,0.55,9.66,0.12,0.3,-0.03,-4.5,3.96,-92.27,9.766626848610528,10.002070868796988,-2.933494940768611
33320,1.49,0.58,9.67,0.15,0.3,-0.06,-4.78,3.79,-92.28,9.801295832694777,9.9879675277356,-2.9564115152166153
33327,1.66,0.51,9.7,0.15,0.31,-0.07,-4.37,7.41,-92.15,9.854222445226208,9.97375401083552,-2.926432276351534
33334,1.75,0.41,9.71,0.15,0.31,-0.07,-4.66,3.84,-92.33,9.874953164445897,9.959684624891523,-2.847989960661863
33341,1.79,0.19,9.66,0.14,0.33,-0.08,-3.77,4.0,-92.79,9.826281086962656,9.945992365465264,-2.72635774291777
33348,1.82,0.12,9.61,0.13,0.36,-0.09,-4.56,6.11,-87.68,9.781559180416997,9.93288487631662,-2.567403698237257
33355,1.82,0.02,9.53,0.13,0.38,-0.08,-3.79,4.06,-92.69,9.702252315828526,9.920541589305865,-2.3773397069508917
33362,1.81,0.0,9.52,0.13,0.38,-0.08,-3.26,3.87,-91.45,9.690536620848198,9.909112071483985,-2.162472573830769
33369,1.75,0.06,9.49,0.15,0.41,-0.07,-3.45,3.9,-92.05,9.650191707940316,9.898715568725184,-1.9289665965918346
33376,1.7,0.06,9.55,0.16,0.43,-0.03,-3.26,3.29,-91.77,9.700314427893565,9.889441690856954,-1.6826284702423777
33383,1.59,0.12,9.64,0.18,0.45,0.01,-3.05,3.22,-91.84,9.770982550388675,9.881352130903865,-1.428726359018924
33390,1.57,0.17,9.69,0.18,0.45,0.01,-3.16,3.07,-91.67,9.817835810401393,9.874483254177813,-1.1718545690839903
33397,1.63,0.32,9.77,0.2,0.46,0.04,-2.85,4.14,-87.72,9.910206859596826,9.868849337980294,-0.915853310502257
33404,1.7,0.45,9.85,0.2,0.47,0.08,-3.52,4.71,-91.51,10.005748347824865,9.864446197064417,-0.6637897534329227
33411,1.88,0.65,10.02,0.2,0.48,0.11,-2.51,2.95,-92.14,10.215542080575068,9.861254900172913,-0.41800218899706465
33418,1.96,0.77,10.08,0.2,0.48,0.11,-2.65,3.17,-91.6,10.297616229011451,9.859245274264273,-0.18020354618528245
33425,2.03,0.97,10.18,0.2,0.5,0.15,-2.65,2.85,-92.22,10.425651058806832,9.85837891106146,0.0483661900999266
33432,2.01,0.97,10.21,0.19,0.51,0.18,-2.53,2.79,-92.85,10.45108128377155,9.858611440821555,0.2667562971360553
33439,1.79,0.84,10.13,0.15,0.54,0.22,-2.06,2.67,-91.57,10.321172414023517,9.859893923019325,0.4741142975084358
33446,1.54,0.67,10.02,0.15,0.54,0.22,-1.87,4.76,-89.32,10.1597686981545,9.862173318680423,0.669515244804785
33453,0.85,0.27,9.7,0.11,0.55,0.24,-1.32,3.19,-92.27,9.740913714842154,9.865392141972753,0.8518384203943583
33460,0.5,0.05,9.53,0.1,0.56,0.27,-1.08,3.51,-92.44,9.54323844405032,9.86948751899388,1.0197126986935814
33467,-0.12,-0.3,9.23,0.12,0.54,0.29,-0.82,2.88,-92.39,9.235653739719783,9.874389983891446,1.1715409306317497
33474,-0.33,-0.27,9.18,0.12,0.54,0.29,-0.72,2.94,-91.84,9.189896626186824,9.88002239221179,1.3055997446124081
33481,-0.62,-0.09,9.25,0.19,0.5,0.3,-0.7,2.75,-92.14,9.271191940629857,9.886299314060889,1.4201974059861868
33488,-0.67,0.08,9.38,0.27,0.46,0.3,-0.69,2.53,-91.67,9.404238406165597,9.893127186205053,1.5138621242884938
33495,-0.52,0.49,9.7,0.34,0.41,0.27,-0.09,3.86,-85.0,9.726278836225084,9.900405369494901,1.5855287574796932
33502,-0.4,0.72,9.86,0.34,0.41,0.27,-0.99,2.91,-91.65,9.894341817422722,9.908028103905862,1.63469386474452
33509,-0.2,1.0,10.06,0.36,0.37,0.22,-0.19,2.43,-91.92,10.111557743493334,9.915887209024826,1.6615163656088043
