timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,filtered_acc_mag,jerk
35798,1.95,-0.66,9.72,-0.15,-0.09,0.08,-21.72,-68.25,-29.45,9.935617746270234,9.879105201123956,1.1373205315127848
35805,1.87,-0.7,9.72,-0.15,-0.08,0.09,-22.04,-68.36,-30.49,9.922968305905243,9.88457308829469,1.0017272107538133
35812,1.87,-0.69,9.71,-0.13,-0.08,0.07,-21.89,-68.34,-30.2,9.912471941952726,9.889389084500237,0.8609362277260573
35819,1.9,-0.62,9.71,-0.13,-0.08,0.05,-22.17,-68.23,-30.23,9.913551331384731,9.89352820097969,0.7198442053145868
35826,1.96,-0.56,9.7,-0.12,-0.08,0.05,-22.16,-68.11,-27.42,9.911871669871436,9.896988990428317,0.5832549136704586
35833,2.08,-0.44,9.71,-0.11,-0.08,0.03,-21.73,-68.05,-29.96,9.940025150873614,9.899793100590195,0.45574447071714985
35840,2.17,-0.38,9.72,-0.1,-0.08,0.02,-21.66,-67.79,-30.63,9.96652898455626,9.901984179776335,0.3415302524114736
35847,2.26,-0.32,9.76,-0.1,-0.08,0.02,-21.89,-67.17,-30.37,10.023352732494253,9.903626152143698,0.24434537296377812
35854,2.29,-0.31,9.77,-0.1,-0.08,0.02,-21.5,-67.25,-29.92,10.03957668430298,9.904800889513716,0.16732154537569954
35861,2.3,-0.39,9.73,-0.11,-0.07,0.03,-21.48,-67.39,-29.71,10.005748347824865,9.90560532002033,0.1128845103849585
35868,2.27,-0.43,9.73,-0.13,-0.06,0.05,-21.73,-67.26,-29.6,10.000534985689516,9.906148034012565,0.08266748348711417
35875,2.11,-0.52,9.69,-0.13,-0.06,0.06,-21.95,-66.0,-25.87,9.93068980484236,9.906545473837022,0.0774485911219358
35882,2.03,-0.54,9.68,-0.14,-0.05,0.06,-22.83,-67.19,-29.35,9.90529656295055,9.906917822832801,0.09711774377484517
35889,1.86,-0.6,9.68,-0.14,-0.03,0.08,-21.69,-67.42,-29.16,9.875322779534851,9.907384735062488,0.14067696675033403
35896,1.79,-0.6,9.66,-0.13,-0.02,0.08,-21.44,-67.58,-28.91,9.842748599857664,9.908061066633403,0.20627628388305652
35903,1.75,-0.67,9.64,-0.13,-0.02,0.06,-21.29,-67.23,-29.26,9.820437872111404,9.909052779536687,0.2912852382042672
35910,1.75,-0.69,9.62,-0.13,-0.02,0.06,-21.43,-67.47,-29.23,9.802193632039716,9.910453189335746,0.39239826386304344
35917,1.83,-0.69,9.53,-0.13,-0.03,0.02,-21.25,-67.2,-29.2,9.72861243960309,9.912339719450472,0.5057703806728
35924,1.89,-0.68,9.5,-0.11,-0.04,-0.02,-21.65,-67.41,-25.87,9.710020597300502,9.914771307819091,0.6271778917485165
35931,2.04,-0.67,9.46,-0.11,-0.04,-0.05,-22.36,-65.92,-27.84,9.700623691289136,9.917786586144805,0.7521967993687326
35938,2.1,-0.65,9.45,-0.1,-0.04,-0.05,-21.94,-67.28,-29.7,9.702319310350488,9.921402916911001,0.8763896749787534
35945,2.18,-0.65,9.45,-0.07,-0.04,-0.06,-22.27,-67.03,-29.89,9.719948559534664,9.925616328809937,0.9954901355568495
35952,2.21,-0.64,9.47,-0.05,-0.04,-0.06,-22.07,-66.88,-29.51,9.745491265195408,9.930402339077038,1.1055732250694348
35959,2.19,-0.61,9.57,-0.05,-0.04,-0.04,-22.13,-66.65,-29.86,9.836315367046748,9.935717594966794,1.203200011266091
35966,2.18,-0.56,9.66,-0.02,-0.03,-0.04,-22.01,-66.79,-29.35,9.918749921235037,9.941502210405574,1.2855257313703419
35973,2.15,-0.51,9.85,0.0,-0.02,-0.02,-22.22,-65.4,-25.31,10.094805594958231,9.947682622575623,1.3503631385696906
35980,2.12,-0.45,9.92,0.01,-0.02,-0.01,-21.92,-67.0,-29.63,10.153979515441224,9.954174753049516,1.3961965136756476
35987,2.07,-0.38,10.04,0.01,-0.02,-0.0,-21.92,-66.79,-29.13,10.25821134506401,9.960887236288341,1.4221468606314147
35994,2.08,-0.34,10.06,0.0,-0.02,-0.0,-22.07,-67.03,-29.0,10.27840454545354,9.967724480810608,1.4278942867454987
36001,2.07,-0.37,10.06,-0.02,-0.02,-0.0,-21.97,-66.79,-28.56,10.277421855699028,9.974589357189192,1.4135684375160054
36008,2.09,-0.39,10.03,-0.04,-0.01,-0.0,-21.84,-66.91,-28.15,10.252858138099834,9.981385359292634,1.379621298538808
36015,2.09,-0.48,9.93,-0.04,-0.01,0.0,-21.56,-66.49,-28.43,10.158907421568522,9.988018153997148,1.3266982654870105
36022,2.12,-0.55,9.85,-0.07,-0.01,0.0,-21.78,-65.92,-24.54,10.090559944819711,9.994396511042758,1.2555229830800556
36029,2.1,-0.65,9.71,-0.08,-0.01,0.0,-22.3,-65.39,-29.07,9.95573201728532,10.000432679230643,1.1668091352574095
36036,2.11,-0.69,9.61,-0.07,-0.0,-0.0,-21.65,-67.03,-28.95,9.863077612996868,10.006042338534765,1.0612083921166118
36043,2.21,-0.68,9.52,-0.07,-0.0,-0.01,-21.57,-66.84,-29.48,9.796780083272258,10.011144301958403,0.9392985807854757
36050,2.26,-0.63,9.52,-0.05,-0.0,-0.01,-21.95,-66.81,-28.95,9.804840641234309,10.015660160519872,0.8016106474909179
36057,2.34,-0.48,9.49,-0.02,0.0,-0.01,-21.92,-66.76,-29.44,9.786015532380889,10.019514057863578,0.6486881210934428
36064,2.4,-0.4,9.52,0.01,0.01,-0.0,-22.38,-66.91,-28.33,9.826006309788326,10.02263275075345,0.4811693903701837
36071,2.46,-0.28,9.59,0.01,0.01,0.01,-22.57,-64.81,-26.59,9.904448495499382,10.02494606513023,0.29988147958249556
36078,2.46,-0.26,9.64,0.02,0.01,0.01,-21.75,-66.62,-29.38,9.952326361208218,10.026387803012838,0.1059340802927693
36085,2.37,-0.3,9.74,0.02,0.02,0.03,-21.69,-66.65,-29.25,10.028683861803602,10.026897101475784,-0.0991958569232736
36092,2.31,-0.34,9.76,0.01,0.03,0.05,-21.92,-66.75,-29.83,10.035402333738292,10.0264201983175,-0.3135960927598376
36099,2.15,-0.36,9.82,0.01,0.03,0.07,-21.91,-66.87,-29.13,10.059050651030644,10.024912524794615,-0.5348718437862772
36106,2.11,-0.37,9.83,0.01,0.04,0.07,-22.0,-66.88,-28.79,10.06071071048164,10.022341025545643,-0.7601209590507381
36113,1.98,-0.42,9.83,-0.0,0.05,0.08,-21.76,-66.98,-28.3,10.036219407725202,10.018686597857899,-0.9859313918895509
36120,1.92,-0.43,9.81,-0.01,0.05,0.09,-21.95,-65.4,-24.51,10.005368558928753,10.0139465430892,-1.2083998977243766
36127,1.85,-0.45,9.81,-0.01,0.05,0.08,-22.19,-66.5,-28.21,9.993052586672404,10.008136928196294,-1.423170757674626
36134,1.84,-0.47,9.78,-0.02,0.05,0.08,-21.18,-66.53,-28.28,9.96267534350086,10.001294761092089,-1.6254938225578712
36141,1.86,-0.48,9.77,-0.02,0.05,0.07,-21.92,-66.59,-28.5,9.957052776800976,9.993479886945176,-1.8103019943738161
36148,1.87,-0.5,9.75,-0.02,0.05,0.06,-21.56,-66.46,-28.87,9.940291746221536,9.984776511972225,-1.9723090933421474
36155,1.95,-0.49,9.77,-0.02,0.05,0.06,-21.46,-66.65,-29.55,9.974743104461387,9.975294256715772,-2.1061296408670955
36162,2.01,-0.47,9.8,-0.01,0.05,0.05,-21.82,-67.01,-29.41,10.015038691887316,9.965168633442373,-2.206422157211904
36169,2.11,-0.43,9.86,-0.01,0.04,0.04,-22.0,-65.7,-28.09,10.09240308350791,9.954560834609623,-2.268056801846683
36176,2.13,-0.39,9.9,-0.01,0.04,0.04,-21.89,-66.94,-29.66,10.134051509638184,9.943656715369976,-2.2863063350726236
36183,2.18,-0.37,9.96,-0.01,0.04,0.04,-21.54,-66.84,-29.29,10.20249479294158,9.932664857989819,-2.257056516990474
36190,2.23,-0.34,9.96,-0.03,0.05,0.04,-21.51,-66.92,-29.04,10.21225244498,9.921813624735057,-2.1770285976428454
36197,2.28,-0.42,9.95,-0.05,0.05,0.05,-21.67,-66.65,-29.11,10.21652093425154,9.911347141092543,-2.0440030921222103
36204,2.28,-0.47,9.92,-0.08,0.06,0.07,-21.53,-66.88,-29.39,10.189489683001794,9.901520203149648,-1.8570311757081583
36211,2.3,-0.6,9.85,-0.08,0.06,0.07,-21.47,-67.14,-29.47,10.13274395215827,9.892592168651051,-1.6166182392259998
36218,2.3,-0.7,9.79,-0.11,0.07,0.09,-22.16,-66.28,-24.99,10.080877937957586,9.884819965577849,-1.324863676163119
36225,2.23,-0.82,9.62,-0.12,0.09,0.11,-21.03,-66.95,-28.9,9.909071601315636,9.878450428673219,-0.9855419641675098
36232,2.2,-0.86,9.53,-0.12,0.11,0.12,-21.38,-66.88,-28.6,9.818375629400212,9.873712246153183,-0.6041127036141063
36239,2.02,-0.83,9.37,-0.12,0.11,0.12,-21.32,-66.82,-28.46,9.6211329894145,9.870807858155038,-0.18765161588081014
36246,1.92,-0.79,9.3,-0.1,0.12,0.13,-21.24,-67.13,-29.29,9.52892963558867,9.869905686924842,0.2552995568716767
36253,1.78,-0.69,9.25,-0.07,0.13,0.14,-21.46,-66.73,-29.45,9.444945738330103,9.87113308864057,0.7149593699528793
36260,1.71,-0.65,9.25,-0.04,0.13,0.15,-21.44,-66.72,-28.98,9.429162210928393,9.874570393303806,1.1805973934831968
36267,1.59,-0.58,9.33,-0.04,0.13,0.15,-21.29,-65.93,-25.26,9.482267661271749,9.880246342310937,1.6408717085390094
36274,1.54,-0.58,9.36,-0.01,0.13,0.13,-21.95,-65.89,-29.26,9.50355722874335,9.88813514860199,2.0841917891768844
36281,1.55,-0.55,9.5,0.01,0.12,0.1,-21.47,-66.98,-29.52,9.641317337376671,9.89815530143457,2.499083994181291
36288,1.56,-0.58,9.58,0.02,0.12,0.06,-21.22,-66.82,-29.96,9.723497313209892,9.910170128329673,2.8745377910363743
36295,1.66,-0.6,9.78,0.02,0.12,0.06,-20.97,-66.44,-30.36,9.938007848658602,9.92399002155581,3.2003137603887524
36302,1.7,-0.58,9.88,0.03,0.11,0.03,-21.6,-66.02,-29.54,10.041952001478595,9.939376145403832,3.467199159300634
36309,1.77,-0.57,10.02,0.03,0.11,0.0,-21.15,-66.22,-28.12,10.19108433877377,9.95604537213124,3.667202988561968
36316,1.83,-0.59,10.05,0.02,0.11,-0.01,-21.43,-64.25,-27.07,10.232277361369755,9.973676155730095,3.793689345962605
36323,1.9,-0.59,10.09,0.02,0.11,-0.01,-21.1,-66.21,-29.42,10.284269541391843,9.991915046816453,3.8414542694015097
36330,1.92,-0.63,10.06,-0.0,0.1,-0.0,-21.18,-66.78,-29.85,10.26094050270247,10.010383576957807,3.8067562831444945
36337,1.97,-0.61,10.02,-0.02,0.1,0.0,-20.53,-66.71,-29.26,10.230024437898471,10.02868528985754,3.6873138727579544
36344,1.98,-0.58,9.97,-0.03,0.1,0.01,-20.77,-66.5,-29.0,10.181242556780582,10.046412760399646,3.4822839970961468
36351,2.06,-0.59,9.87,-0.03,0.1,0.01,-20.8,-66.88,-28.76,10.09993069283151,10.063154510385685,3.192234697222119
36358,2.11,-0.61,9.81,-0.04,0.1,0.02,-20.97,-66.57,-28.84,10.052875210605174,10.078501792583868,2.8191222770751665
36365,2.18,-0.69,9.72,-0.05,0.11,0.03,-20.91,-65.14,-25.05,9.985334245782662,10.092055265069806,2.366279910593647
36372,2.19,-0.71,9.7,-0.05,0.11,0.05,-21.35,-66.24,-28.75,9.969463375728903,10.103431610793814,1.838420444683976
36379,2.21,-0.82,9.66,-0.05,0.11,0.05,-21.05,-66.46,-29.55,9.943445077034418,10.112270170624026,1.2416521978943535
36386,2.2,-0.83,9.64,-0.04,0.12,0.07,-20.89,-66.49,-33.15,9.922625660579966,10.118239652344672,0.5835031386777985
36393,2.14,-0.82,9.58,-0.02,0.13,0.09,-21.0,-66.27,-30.08,9.850299487832844,10.121044955896007,-0.1270539404590636
36400,2.1,-0.82,9.55,0.01,0.14,0.1,-20.81,-66.05,-29.8,9.812486942666473,10.1204341196438,-0.8795850402731276
36407,2.04,-0.76,9.54,0.01,0.14,0.1,-20.91,-65.64,-26.67,9.785233773395502,10.116205345411718,-1.6621995492352823
36414,2.02,-0.71,9.54,0.03,0.15,0.11,-21.34,-64.78,-29.1,9.777325810261209,10.10821400142501,-2.461590380101967
36421,1.9,-0.51,9.68,0.06,0.16,0.13,-20.37,-65.86,-29.98,9.87787932706206,10.096379432289904,-3.2631260352677884
36428,1.87,-0.38,9.78,0.08,0.16,0.14,-20.21,-66.27,-29.32,9.964421709261403,10.080691326351117,-4.051011401315719
36435,1.84,-0.27,10.0,0.08,0.16,0.14,-20.11,-66.22,-29.48,10.17145515646606,10.061215309998637,-4.808532251420473
36442,1.83,-0.24,10.12,0.09,0.16,0.14,-20.13,-66.33,-29.04,10.286928598955082,10.038097366482193,-5.518393901051866
36449,1.81,-0.25,10.36,0.07,0.15,0.12,-20.15,-66.28,-28.18,10.519895436742704,10.01156662657329,-6.163157306707831
36456,1.79,-0.3,10.49,0.03,0.15,0.09,-20.42,-66.35,-29.04,10.645853652948643,9.981936062598733,-6.725766698737829
36463,1.84,-0.47,10.64,0.03,0.15,0.09,-21.09,-65.16,-24.28,10.808149702886244,9.949600645777878,-7.190152409969642
36470,1.88,-0.59,10.68,-0.02,0.16,0.07,-20.71,-66.62,-28.65,10.860244011991629,9.915032605345331,-7.541881822506667
36477,1.91,-0.76,10.64,-0.09,0.16,0.07,-20.23,-66.43,-28.79,10.836756894938633,9.878773558121742,-7.768821398138385
36484,1.97,-0.87,10.5,-0.16,0.18,0.08,-19.99,-66.41,-28.84,10.718572666171555,9.841423455246076,-7.861764905356921
36491,2.0,-1.09,10.07,-0.16,0.18,0.08,-20.14,-66.21,-28.9,10.324388601752648,9.803626508585706,-7.814978732610513
36498,2.02,-1.23,9.77,-0.24,0.19,0.11,-20.14,-66.5,-28.95,10.052173894238,9.766054495448156,-7.626616126120922
36505,2.02,-1.5,9.11,-0.29,0.21,0.15,-20.24,-65.01,-25.36,9.451058141816713,9.729388071764882,-7.298959358136074
36512,2.0,-1.59,8.82,-0.28,0.22,0.19,-20.7,-65.46,-29.26,9.182619451986454,9.694296921004613,-6.83846210831598
36519,1.96,-1.61,8.39,-0.28,0.22,0.19,-19.67,-65.73,-29.23,8.765032800851348,9.661419699330017,-6.255582162748766
36526,1.92,-1.53,8.29,-0.21,0.23,0.21,-19.96,-65.87,-29.06,8.645889196606673,9.631344785086032,-5.564414154396047
36533,1.87,-1.28,8.32,-0.11,0.24,0.21,-19.15,-65.58,-28.81,8.623091093105767,9.604592793959128,-4.782150250652336
36540,1.72,-1.17,8.42,-0.02,0.26,0.18,-19.47,-65.64,-28.91,8.673159747174036,9.581601686984838,-3.9284105630711394
36547,1.64,-1.05,8.69,-0.02,0.26,0.18,-19.16,-65.45,-28.82,8.90551514512215,9.562715097739304,-3.0244927942942184
36554,1.5,-1.02,8.85,0.03,0.27,0.15,-19.13,-65.76,-27.16,9.033985831292853,9.548174266997504,-2.09259182764157
36561,1.42,-1.06,9.17,0.05,0.28,0.12,-19.47,-63.87,-24.66,9.339641320736035,9.538113729364612,-1.1550354325704575
36568,1.37,-1.06,9.33,0.06,0.29,0.1,-18.69,-65.96,-28.52,9.48943623193707,9.532560674400331,-0.23357356069615776
36575,1.36,-1.08,9.48,0.06,0.29,0.1,-18.71,-65.86,-27.86,9.637759075635788,9.531437724589292,0.6512523132740853
36582,1.33,-1.07,9.52,0.06,0.3,0.09,-19.1,-66.12,-28.9,9.671825060452656,9.534568745326187,1.480644706332157
36589,1.33,-1.12,9.48,0.05,0.31,0.08,-19.0,-65.83,-28.46,9.63813778693789,9.541687229491245,2.2379851247146405
36596,1.33,-1.15,9.47,0.04,0.31,0.08,-18.28,-65.97,-29.01,9.631837830860734,9.552446773360066,2.909169832452136
36603,1.37,-1.25,9.43,0.04,0.31,0.08,-18.39,-65.97,-29.58,9.61063473450115,9.566433166785316,3.4828509194139485
36610,1.4,-1.3,9.43,0.05,0.3,0.09,-18.77,-64.94,-29.14,9.621585108494338,9.583177642359422,3.950587789016396
36617,1.43,-1.31,9.46,0.06,0.29,0.08,-18.52,-65.87,-29.61,9.656738579872608,9.602170852883539,4.306913455908131
36624,1.45,-1.29,9.48,0.1,0.28,0.06,-18.27,-65.76,-29.96,9.67662131118088,9.622877167575405,4.549319165538833
36631,1.49,-1.21,9.62,0.1,0.28,0.06,-17.9,-65.2,-29.47,9.80961772955501,9.644748894332803,4.6781605554024
36638,1.5,-1.16,9.72,0.13,0.27,0.03,-17.28,-65.48,-29.61,9.90323179573214,9.667240050849161,4.696489334943408
36645,1.53,-1.08,9.86,0.15,0.27,-0.0,-17.73,-64.92,-30.05,10.036279191014964,9.689819326497927,4.609816583903694
36652,1.54,-1.06,9.9,0.15,0.28,-0.02,-17.7,-65.52,-26.02,10.074978908166509,9.711981906228234,4.425817179110368
36659,1.52,-1.11,9.87,0.15,0.28,-0.02,-18.14,-64.69,-28.25,10.047855492591442,9.733259873435495,4.153988776334899
36666,1.52,-1.16,9.85,0.14,0.29,-0.03,-17.61,-66.0,-28.98,10.033867649117164,9.75323097332172,3.805281891388347
36673,1.49,-1.22,9.68,0.13,0.31,-0.03,-17.9,-66.11,-28.56,9.86969604395191,9.771525597799549,3.3917187434443576
36680,1.38,-1.27,9.61,0.14,0.33,-0.02,-17.39,-66.03,-28.98,9.791292049571394,9.787831937912262,2.9260170664023804
36687,1.33,-1.31,9.56,0.14,0.33,-0.02,-17.64,-66.27,-28.41,9.740564665356931,9.801899327654581,2.4212312864503645
36694,1.25,-1.3,9.6,0.17,0.35,-0.0,-17.45,-66.11,-28.9,9.767932227447115,9.813539862685593,1.8904183944698616
36701,1.2,-1.27,9.71,0.2,0.36,-0.0,-17.47,-66.05,-28.95,9.865951550661498,9.822628412659006,1.34633124184694
36708,1.12,-1.14,9.8,0.24,0.37,-0.01,-17.6,-64.92,-24.57,9.929451142938364,9.829101159014039,0.801139454871219
36715,1.1,-1.05,9.92,0.24,0.37,-0.01,-17.73,-66.47,-29.54,10.035880629023046,9.832952791008612,0.2661783242338345
36722,1.06,-0.88,9.94,0.26,0.37,-0.03,-17.66,-66.84,-28.98,10.035018684586491,9.834232494490506,-0.24827165904210347
36729,1.02,-0.8,9.91,0.26,0.37,-0.04,-16.81,-66.84,-29.95,9.994423445101772,9.83303888074511,-0.7331688026059169
36736,1.0,-0.75,9.83,0.24,0.38,-0.05,-16.24,-66.95,-29.87,9.909157380928008,9.829514030732582,-1.1808495006461612
36743,0.98,-0.77,9.64,0.24,0.38,-0.05,-16.47,-66.94,-29.77,9.720231478725186,9.823836869671783,-1.5851141517385372
36750,0.95,-0.83,9.52,0.22,0.39,-0.06,-16.0,-65.89,-26.41,9.6032182105792,9.816216128557656,-1.9412533228988877
36757,0.92,-0.87,9.37,0.21,0.39,-0.08,-16.47,-65.77,-30.01,9.45516789909095,9.806883179889873,-2.2460125947759195
36764,0.92,-0.94,9.33,0.22,0.4,-0.09,-15.93,-66.87,-28.92,9.422255568599272,9.796085042414989,-2.497500909878511
36771,0.92,-0.95,9.34,0.22,0.4,-0.09,-15.65,-66.82,-29.28,9.433159597929,9.784077826502111,-2.695053653707731
36778,0.95,-0.88,9.38,0.26,0.41,-0.11,-15.83,-67.74,-29.14,9.468965096566784,9.771120837782362,-2.8390665400191892
36785,0.95,-0.84,9.57,0.29,0.41,-0.12,-15.65,-67.33,-28.62,9.653652158639236,9.757471479416886,-2.930818518347337
36792,1.03,-0.73,9.64,0.31,0.41,-0.13,-15.54,-67.79,-28.73,9.722314539244245,9.743381005770985,-2.9723009142404067
36799,1.05,-0.67,9.77,0.31,0.41,-0.13,-15.39,-67.87,-27.17,9.849076098802364,9.729091097529444,-2.9660661088865368
36806,1.07,-0.61,9.82,0.31,0.41,-0.12,-15.8,-66.21,-26.35,9.89693892069664,9.714831164313644,-2.9151032479262824
36813,1.08,-0.6,9.82,0.31,0.42,-0.12,-15.24,-68.14,-28.73,9.897413803615567,9.70081624485246,-2.822742172381396
36820,1.07,-0.61,9.81,0.29,0.42,-0.11,-15.27,-68.27,-29.25,9.887016739138252,9.687245369023703,-2.6925813356312744
36827,1.07,-0.63,9.71,0.29,0.42,-0.11,-15.19,-67.99,-30.05,9.789070435950496,9.674300266448553,-2.5284318117857936
36834,0.99,-0.64,9.66,0.28,0.42,-0.1,-14.38,-68.59,-30.11,9.731664811325963,9.662144344276506,-2.3342680147283943
36841,0.97,-0.68,9.56,0.28,0.43,-0.08,-14.69,-68.5,-31.01,9.63311476107287,9.650921901898004,-2.1141763677229335
36848,0.87,-0.72,9.52,0.29,0.43,-0.06,-14.79,-66.95,-26.38,9.586746059012931,9.640757592437797,-1.8722954118425434
36855,0.8,-0.73,9.45,0.29,0.43,-0.06,-14.69,-68.3,-30.31,9.51185576005019,9.631756172188554,-1.612743998500747
36862,0.73,-0.72,9.41,0.3,0.43,-0.04,-13.93,-68.14,-30.47,9.465695959621776,9.624002595272685,-1.3395376020908714
36869,0.68,-0.69,9.4,0.33,0.44,-0.03,-13.87,-67.93,-29.92,9.449788357418385,9.617562510647248,-1.0564959611729137
36876,0.67,-0.63,9.41,0.36,0.44,-0.02,-13.48,-68.24,-30.25,9.454834742077727,9.61248320314161,-0.767147899096301
36883,0.66,-0.58,9.45,0.36,0.44,-0.02,-13.58,-68.43,-30.33,9.490758663036374,9.608794992088262,-0.4746409747580742
36890,0.61,-0.41,9.47,0.39,0.45,-0.02,-13.67,-69.12,-29.87,9.498478825580442,9.606513064325002,-0.18166433243141
36897,0.59,-0.27,9.54,0.42,0.46,-0.03,-13.02,-69.32,-26.66,9.562039531397057,9.60563967811139,0.10960723468639344
36904,0.52,-0.09,9.58,0.43,0.47,-0.01,-13.5,-68.02,-28.57,9.5945244801397,9.606166635970459,0.397541207325105
36911,0.48,-0.04,9.7,0.43,0.47,-0.01,-13.11,-69.51,-29.89,9.711951400207887,9.608077891774906,0.6810423680377653
36918,0.37,-0.03,9.78,0.43,0.48,0.01,-12.63,-69.45,-29.33,9.787042454184,9.611352133928934,0.9595127143525701
36925,0.3,0.0,9.85,0.42,0.49,0.05,-12.89,-69.56,-30.27,9.854567468945556,9.61596517582486,1.2327774840202892
36932,0.16,-0.0,9.85,0.42,0.5,0.06,-12.77,-69.56,-30.25,9.851299406677272,9.62189199065188,1.5009824339018678
36939,0.13,-0.0,9.87,0.42,0.5,0.06,-12.74,-69.86,-30.27,9.870856092558537,9.629108252353332,1.764471145044638
36946,0.06,-0.0,9.85,0.41,0.49,0.06,-12.45,-70.32,-30.06,9.85018273942164,9.637591286704508,2.0236536931300577
36953,0.06,-0.01,9.77,0.4,0.49,0.05,-12.83,-69.98,-30.65,9.770189353333944,9.647320390998402,2.2788791254322405
36960,0.02,-0.02,9.71,0.39,0.48,0.03,-11.78,-70.15,-31.37,9.710041194557313,9.658276540639903,2.5303237172467448
36967,-0.0,-0.0,9.54,0.39,0.48,0.03,-11.81,-70.07,-31.32,9.54,9.670441558511282,2.7779048475131844
36974,-0.08,0.08,9.51,0.4,0.48,0.02,-11.47,-70.77,-30.56,9.510672952005024,9.683796870278172,3.021226533593392
36981,-0.14,0.12,9.52,0.42,0.48,0.02,-11.53,-70.77,-30.72,9.521785546839416,9.698321997843525,3.2595577227424712
36988,-0.32,0.32,9.56,0.46,0.49,0.02,-10.87,-70.43,-30.77,9.5707053031634,9.713992948433633,3.4918396138812113
36995,-0.39,0.39,9.67,0.46,0.49,0.02,-11.18,-70.21,-26.97,9.685716287399709,9.730780638884985,3.716715077896282
37002,-0.56,0.53,9.73,0.48,0.5,0.02,-11.28,-70.32,-29.63,9.760502036268422,9.748649461374871,3.932572508906617
37009,-0.62,0.6,9.77,0.47,0.51,-0.01,-10.82,-71.29,-29.6,9.808022226728484,9.767556059975384,4.137597946490587
37016,-0.7,0.7,9.79,0.45,0.51,-0.04,-10.8,-71.89,-29.48,9.839923780192608,9.78744835779505,4.329832028909124
37023,-0.7,0.73,9.78,0.45,0.51,-0.04,-10.01,-72.04,-29.36,9.832156426745865,9.808264857934036,4.5072310203632355
37030,-0.74,0.87,9.74,0.44,0.51,-0.08,-10.07,-72.17,-29.64,9.806737479916553,9.829934237839629,4.667732864965529
37037,-0.73,0.94,9.71,0.43,0.51,-0.11,-10.0,-72.68,-30.36,9.782668347644217,9.852375261228886,4.809329554238843
37044,-0.74,0.97,9.66,0.42,0.51,-0.13,-9.59,-72.52,-28.24,9.736739700741722,9.875497037931957,4.930146089502699
37051,-0.71,0.98,9.65,0.42,0.51,-0.13,-10.45,-71.22,-27.92,9.725584815320875,9.899199663362259,5.02852428287332
37058,-0.67,0.86,9.66,0.42,0.5,-0.14,-9.88,-72.95,-30.69,9.721321926569452,9.923375260876073,5.103107044817051
37065,-0.65,0.82,9.71,0.43,0.5,-0.15,-9.68,-72.86,-30.66,9.766217282039143,9.94790942936077,5.152916241647517
37072,-0.67,0.75,9.82,0.44,0.5,-0.17,-9.08,-72.6,-30.53,9.871362621239278,9.972683065137922,5.177415344361549
37079,-0.7,0.79,9.9,0.44,0.5,-0.17,-9.18,-72.87,-30.02,9.956108677590858,9.997574485062737,5.176547576306035
37086,-0.79,0.96,10.03,0.45,0.5,-0.21,-8.92,-72.73,-30.36,10.10676011390396,10.022461733025747,5.150741494239782
37093,-0.86,1.07,10.09,0.46,0.51,-0.22,-8.97,-71.53,-25.91,10.182956348723096,10.047224913286515,5.100878841558227
37100,-0.99,1.21,10.18,0.45,0.51,-0.21,-8.64,-73.08,-30.14,10.299349494021454,10.071748369255545,5.028223586546829
37107,-1.05,1.27,10.21,0.45,0.51,-0.21,-8.16,-72.95,-29.92,10.342122606119114,10.095922521113943,4.934315566375716
37114,-1.22,1.35,10.24,0.43,0.51,-0.19,-8.33,-73.09,-29.64,10.400408645817722,10.119645192106134,4.820836382533827
37121,-1.31,1.41,10.23,0.4,0.5,-0.18,-7.7,-73.85,-29.44,10.409471648455554,10.142822290099085,4.689458601022608
37128,-1.45,1.46,10.19,0.37,0.49,-0.18,-7.66,-73.82,-29.29,10.395681795822725,10.165367764142463,4.541691578107731
37135,-1.53,1.5,10.14,0.37,0.49,-0.18,-7.21,-73.76,-29.19,10.363903704685798,10.187202819806442,4.378738180053517
37142,-1.61,1.53,10.05,0.33,0.48,-0.2,-7.54,-73.84,-26.06,10.292497267427375,10.208254445672084,4.2013762051363415
37149,-1.65,1.56,10.02,0.29,0.47,-0.23,-7.91,-72.68,-28.25,10.274069300914803,10.22845336973524,4.009876499515059
37156,-1.69,1.59,9.92,0.27,0.45,-0.25,-7.13,-74.51,-29.39,10.187767174410691,10.247731622136754,3.8039668387516485
37163,-1.68,1.6,9.86,0.27,0.45,-0.25,-7.31,-74.61,-28.76,10.129264534012329,10.266019924246137,3.5828469752422336
37170,-1.66,1.59,9.75,0.26,0.44,-0.27,-6.87,-74.5,-29.13,10.017295044072526,10.283245150088648,3.34525604315823
37177,-1.62,1.58,9.72,0.26,0.43,-0.28,-6.66,-74.23,-29.47,9.979939879578437,10.299328111834601,3.0895888288764297
37184,-1.56,1.61,9.73,0.27,0.42,-0.3,-6.46,-74.17,-28.87,9.984918627610345,10.314181904281122,2.814052511705853
37191,-1.54,1.64,9.77,0.27,0.42,-0.3,-6.93,-72.87,-25.87,10.025672047299372,10.327711002895093,2.5168510894856126
37198,-1.47,1.75,9.88,0.27,0.41,-0.31,-6.45,-74.45,-29.26,10.140897396187382,10.33981124851762,2.196381819674457
