timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,filtered_acc_mag,jerk
1386,0.03,-1.7,9.75,0.06,0.02,0.05,-1.17,-58.11,-48.23,9.897141001319522,9.912998941101295,-0.04228241268214106
1393,0.02,-1.7,9.74,0.07,0.02,0.05,-0.92,-58.43,-47.56,9.887264535755074,9.912795660271092,-0.047680858351839106
1400,0.0,-1.67,9.74,0.07,0.02,0.05,-0.94,-58.01,-48.66,9.88213033712873,9.91256642537517,-0.05239104099288738
1407,-0.01,-1.64,9.74,0.08,0.02,0.05,-1.18,-58.18,-44.36,9.877109901180608,9.912314545370396,-0.05643867200819841
1414,-0.0,-1.61,9.77,0.08,0.02,0.05,-1.61,-56.28,-47.3,9.901767518983668,9.912043205601126,-0.05982593937099523
1421,0.0,-1.58,9.77,0.09,0.02,0.04,-1.49,-57.44,-48.07,9.8969338686282,9.911755580892612,-0.06252060431674522
1428,-0.0,-1.58,9.78,0.09,0.02,0.04,-0.82,-57.51,-48.13,9.906805741509215,9.911455001064166,-0.06444797023988258
1435,0.0,-1.57,9.79,0.09,0.02,0.04,-0.53,-57.78,-48.6,9.915089510438117,9.911145155053397,-0.0654867688794809
1442,-0.01,-1.57,9.8,0.09,0.02,0.03,-0.54,-58.4,-47.68,9.924968513803964,9.9108303148184,-0.06546960914963051
1449,-0.02,-1.58,9.8,0.08,0.01,0.03,-0.77,-58.36,-47.78,9.926570404726904,9.910515557082103,-0.06418820585159324
1456,-0.03,-1.59,9.82,0.08,0.01,0.03,-0.77,-58.48,-46.26,9.947934458971872,9.910206959938586,-0.061403149731120266
1463,-0.02,-1.61,9.82,0.08,0.01,0.02,-1.53,-56.94,-44.59,9.951125564477618,9.909911752487956,-0.05685748682026315
1470,-0.04,-1.6,9.82,0.07,0.01,0.02,-0.66,-58.13,-47.59,9.94957285515313,9.909638399185935,-0.05029286277132883
1477,-0.03,-1.59,9.79,0.07,0.01,0.02,-0.38,-58.43,-46.96,9.918321430564747,9.909396606576458,-0.041466566308457686
1484,0.01,-1.63,9.77,0.07,0.01,0.02,-0.66,-58.67,-47.92,9.905044169512824,9.90919724808459,-0.030167682529281592
1491,-0.01,-1.6,9.77,0.07,0.01,0.02,-1.17,-58.36,-47.72,9.900151513992096,9.909052211149353,-0.016230881239920336
1498,0.01,-1.57,9.77,0.07,0.01,0.01,-0.98,-58.45,-48.26,9.895347391577518,9.908974178066469,0.00045299456795078186
1505,-0.0,-1.56,9.78,0.08,0.01,0.01,-0.82,-59.0,-48.03,9.903635696046171,9.908976355924969,0.01992970881795486
1512,0.04,-1.55,9.77,0.08,0.01,0.01,-1.37,-57.37,-48.33,9.892269709222449,9.909072171832747,0.042177490060907985
1519,0.05,-1.53,9.78,0.09,0.0,0.01,-0.99,-58.46,-48.76,9.899080765404433,9.90927494822727,0.06710544802550089
1526,0.05,-1.51,9.78,0.09,0.01,0.01,-1.15,-58.11,-48.96,9.896009296681164,9.909597570573547,0.09455393211212026
1533,0.06,-1.5,9.78,0.09,0.01,0.01,-0.96,-58.23,-48.96,9.894543951087387,9.910052156785625,0.12429615880427036
1540,0.04,-1.51,9.79,0.09,0.01,0.01,-0.82,-58.39,-48.7,9.90584675835438,9.910649734472184,0.1560404061358156
1547,0.04,-1.51,9.81,0.09,0.01,0.02,-0.99,-58.21,-48.44,9.925613331175056,9.911399928732452,0.18943212428723655
1554,0.03,-1.52,9.82,0.09,0.01,0.02,-0.92,-58.65,-46.14,9.936986464718569,9.912310660099218,0.22405553329289774
1561,0.03,-1.53,9.82,0.09,0.01,0.02,-1.56,-56.83,-48.57,9.93852101673081,9.913387850163126,0.25943471488355385
1568,0.01,-1.55,9.82,0.09,0.01,0.02,-1.08,-58.86,-47.88,9.941579351390804,9.91463513244622,0.2950347517888474
1575,0.01,-1.53,9.8,0.08,0.01,0.02,-0.83,-58.78,-48.03,9.918719675441988,9.916053568752897,0.330263904681118
1582,-0.0,-1.57,9.79,0.09,0.0,0.03,-1.36,-58.78,-47.34,9.915089510438117,9.91764137598694,0.3644779463836585
1589,0.01,-1.55,9.76,0.09,0.0,0.03,-0.98,-58.96,-48.28,9.882317541953404,9.919393673806093,0.3969875114828767
1596,-0.0,-1.52,9.77,0.09,0.0,0.03,-1.05,-58.75,-47.94,9.887532553675866,9.9213022676113,0.4270687199124552
1603,-0.01,-1.48,9.81,0.1,0.0,0.03,-0.67,-58.56,-48.25,9.921018092917684,9.923355482610878,0.4539766059746455
1610,0.0,-1.46,9.81,0.1,0.0,0.03,-1.8,-57.06,-44.64,9.918049203346392,9.925538062447295,0.4769603615377491
1617,-0.02,-1.41,9.83,0.11,0.0,0.03,-1.27,-59.05,-48.51,9.930629385894935,9.927831141108534,0.4952793306004537
1624,-0.01,-1.37,9.86,0.11,0.0,0.03,-0.85,-58.86,-49.04,9.954727520128312,9.93021229173642,0.5082190283798127
1631,-0.03,-1.37,9.84,0.11,0.0,0.03,-0.51,-58.42,-48.89,9.934958480034023,9.932655652449785,0.5151069507890043
1638,-0.0,-1.3,9.84,0.1,-0.0,0.04,-1.07,-58.24,-49.42,9.925502506170655,9.935132128174732,0.5153283426236044
1645,0.0,-1.31,9.84,0.1,-0.0,0.03,-1.13,-58.54,-48.9,9.926817213991605,9.9376096682835,0.5083422313856261
1652,-0.01,-1.26,9.85,0.1,-0.0,0.03,-1.01,-58.26,-44.43,9.9302668644906,9.940053621319008,0.49369786682564154
1659,-0.01,-1.25,9.86,0.1,-0.0,0.03,-1.81,-57.07,-48.39,9.938923482953273,9.94242716875567,0.47105139369469384
1666,-0.02,-1.2,9.85,0.09,-0.0,0.03,-0.95,-58.42,-48.55,9.922847373612072,9.944691838917663,0.4401823410257464
1673,-0.04,-1.21,9.86,0.09,-0.0,0.04,-1.45,-58.86,-48.01,9.934047513476065,9.946808100172595,0.40100938649212026
1680,-0.02,-1.19,9.88,0.09,-0.0,0.04,-0.75,-59.15,-47.78,9.95142703334552,9.948736029915345,0.3536047815794632
1687,-0.02,-1.18,9.86,0.08,-0.01,0.04,-0.82,-58.78,-48.07,9.930377636323806,9.950436052903708,0.2982067859509243
1694,-0.01,-1.18,9.86,0.07,-0.01,0.03,-0.79,-58.84,-48.58,9.930362531146583,9.951869739374626,0.23522946044488435
1701,0.0,-1.16,9.86,0.07,-0.01,0.03,-0.42,-59.41,-46.89,9.92800080580174,9.95300065024215,0.16526912374945368
1708,-0.0,-1.13,9.88,0.07,-0.01,0.03,-1.72,-57.64,-44.18,9.94441049032068,9.953795213337099,0.08910663254340534
1715,0.02,-1.11,9.9,0.06,-0.01,0.02,-0.79,-58.86,-49.08,9.962053001264348,9.954223610608942,0.0077045323895674755
1722,0.01,-1.07,9.91,0.05,-0.01,0.02,-0.73,-59.12,-48.77,9.967602520165016,9.954260651630046,-0.07780174773003523
1729,-0.0,-1.08,9.9,0.05,-0.01,0.01,-1.05,-59.27,-48.44,9.9587348594086,9.953886604765959,-0.16611909326880436
1736,0.02,-1.07,9.91,0.05,-0.01,0.01,-1.42,-58.65,-49.63,9.967617568907828,9.95308795527909,-0.2558182626014798
1743,0.01,-1.04,9.91,0.04,-0.01,0.01,-0.82,-58.65,-49.52,9.964426727112803,9.951858059785813,-0.34536142830992844
1750,-0.01,-1.04,9.92,0.02,-0.01,0.01,-1.13,-57.03,-45.35,9.974372160692624,9.950197668303554,-0.43313512238660223
1757,-0.02,-1.04,9.92,0.01,-0.01,0.01,-1.72,-57.92,-49.49,9.974387199221814,9.948115287907465,-0.5174878350739789
1764,-0.02,-1.07,9.94,0.01,-0.01,0.01,-0.83,-58.86,-49.3,9.997444673515329,9.945627365623455,-0.5967712630891526
1771,-0.07,-1.09,9.93,-0.0,-0.02,0.0,-0.7,-59.06,-48.32,9.989889889283065,9.94275827301245,-0.6693838239427521
1778,-0.06,-1.15,9.91,-0.02,-0.02,-0.0,-0.7,-58.62,-48.49,9.976682815445225,9.939540081551186,-0.7338145998640755
1785,-0.04,-1.19,9.9,-0.04,-0.02,-0.01,-0.75,-59.32,-48.04,9.971343941515608,9.936012126744147,-0.7886855105038251
1792,-0.03,-1.26,9.85,-0.04,-0.02,-0.01,-1.21,-59.13,-48.01,9.930307145300189,9.93222036948211,-0.832789436857297
1799,-0.0,-1.3,9.84,-0.05,-0.02,-0.03,-1.07,-59.09,-44.96,9.925502506170655,9.928216574112604,-0.8651223269694981
1806,-0.01,-1.34,9.82,-0.06,-0.02,-0.04,-1.52,-56.93,-46.01,9.911009030366182,9.92405733215602,-0.8849079405996463
1813,0.02,-1.36,9.81,-0.06,-0.02,-0.05,-0.41,-59.11,-47.82,9.903842688572956,9.919802967056983,-0.8916146407900669
1820,0.04,-1.45,9.79,-0.06,-0.02,-0.05,-0.32,-59.24,-48.48,9.896878295705166,9.91551635820703,-0.8849643041598085
1827,0.05,-1.47,9.77,-0.06,-0.02,-0.06,-0.58,-59.3,-49.23,9.880096153378265,9.911261722129339,-0.86493390733051
1834,0.07,-1.51,9.76,-0.05,-0.02,-0.07,-0.99,-59.34,-48.39,9.8763657283436,9.907103386036404,-0.8317507021990878
1841,0.07,-1.56,9.76,-0.05,-0.02,-0.07,-0.85,-59.35,-48.89,9.884133750612646,9.903104584583524,-0.7858821788419448
1848,0.05,-1.59,9.75,-0.05,-0.02,-0.07,-1.27,-57.54,-44.56,9.87892200596806,9.899326304877553,-0.7280222002825951
1855,0.05,-1.63,9.76,-0.04,-0.02,-0.07,-1.52,-59.08,-48.67,9.895301915555685,9.895826198145425,-0.6590746935282539
1862,0.04,-1.68,9.75,-0.03,-0.02,-0.06,-1.14,-58.78,-48.6,9.893760660133234,9.892657569811155,-0.5801360605711068
1869,0.01,-1.7,9.77,-0.02,-0.02,-0.06,-0.88,-58.59,-48.9,9.91680392061878,9.889868454135332,-0.4924770640006386
1876,0.03,-1.73,9.76,-0.02,-0.02,-0.06,-1.27,-58.33,-48.66,9.912184421206051,9.887500775943021,-0.3975244018766091
1883,0.06,-1.71,9.75,-0.01,-0.02,-0.06,-1.21,-58.81,-49.05,9.898999949489848,9.885589600933999,-0.2968416134490326
1890,0.1,-1.64,9.75,0.0,-0.02,-0.06,-1.08,-58.59,-48.07,9.887471871009293,9.884162477792417,-0.1921085263991813
1897,0.15,-1.6,9.75,0.02,-0.02,-0.06,-1.23,-58.62,-44.11,9.881548461653162,9.883238879107806,-0.08509833997740657
1904,0.19,-1.48,9.75,0.02,-0.02,-0.06,-1.65,-57.06,-48.39,9.863518641945175,9.882829752473299,0.022348339987615873
1911,0.26,-1.43,9.77,0.03,-0.01,-0.06,-1.15,-59.25,-48.14,9.87751993164276,9.882937196415547,0.12835278508228498
1918,0.3,-1.4,9.78,0.04,-0.01,-0.06,-1.07,-59.12,-48.35,9.884250098009458,9.883554277113058,0.23103062167535882
1925,0.35,-1.38,9.78,0.04,-0.0,-0.06,-1.01,-59.44,-48.32,9.883081503255957,9.884665001255728,0.32852715836469315
1932,0.4,-1.4,9.76,0.04,-0.0,-0.06,-0.64,-59.24,-48.76,9.868008917709792,9.886244458747866,0.4190551974137975
1939,0.42,-1.47,9.75,0.03,0.0,-0.05,-1.3,-59.03,-48.79,9.869133700583856,9.88825914719697,0.500934971709512
1946,0.42,-1.5,9.72,0.03,0.01,-0.03,-1.14,-59.19,-47.65,9.844023567627213,9.890667488407113,0.5726356766133449
1953,0.4,-1.53,9.7,0.04,0.02,-0.0,-1.83,-58.35,-44.94,9.828066951338904,9.893420544544677,0.6328176227535494
1960,0.38,-1.52,9.72,0.04,0.02,-0.0,-0.96,-59.31,-49.56,9.845465961547989,9.896462936961761,0.6803733764625122
1967,0.3,-1.46,9.73,0.05,0.02,0.03,-1.56,-59.59,-49.12,9.843500393660785,9.899733962810139,0.7144655642869964
1974,0.24,-1.38,9.8,0.06,0.03,0.05,-1.33,-58.73,-49.52,9.899595951350744,9.903168893407672,0.7345585872955667
1981,0.13,-1.31,9.82,0.07,0.03,0.06,-1.01,-58.73,-48.79,9.907845376266224,9.906700425077362,0.7404415808376541
1988,0.1,-1.27,9.85,0.07,0.03,0.06,-0.89,-58.58,-48.63,9.932039065569567,9.910260240369851,0.732240614131598
1995,-0.01,-1.22,9.87,0.06,0.03,0.07,-0.98,-56.75,-45.05,9.94511940602022,9.913780627937792,0.7104191345758863
2002,-0.04,-1.22,9.86,0.06,0.03,0.08,-1.65,-58.43,-48.26,9.9352705046214,9.91719610454633,0.6757666783606169
2009,-0.09,-1.28,9.86,0.05,0.03,0.08,-1.13,-58.59,-48.25,9.943143366159417,9.920444982807679,0.6293766146522444
2016,-0.09,-1.31,9.84,0.05,0.03,0.08,-1.2,-58.94,-48.06,9.92722519136138,9.923470831916584,0.5726140515374993
2023,-0.12,-1.31,9.85,0.05,0.02,0.08,-1.02,-58.96,-47.85,9.937454402411111,9.926223784087437,0.5070750511679307
2030,-0.13,-1.35,9.87,0.05,0.02,0.07,-0.53,-58.94,-48.09,9.962745605504535,9.92866164491036,0.43453815911814786
2037,-0.16,-1.31,9.89,0.05,0.01,0.07,-0.67,-58.93,-47.82,9.977665057517216,9.93075077067535,0.35690922091086463
2044,-0.17,-1.3,9.93,0.05,0.01,0.07,-0.76,-59.05,-45.25,10.016176915370457,9.932466680391268,0.27616077635374836
2051,-0.21,-1.25,9.93,0.05,0.01,0.07,-1.42,-57.35,-46.97,10.01056941437399,9.93379437643143,0.19426803584315167
2058,-0.24,-1.24,9.92,0.05,0.01,0.06,-0.75,-59.4,-48.95,10.000079999680002,9.934728357372984,0.11314433735134344
2065,-0.25,-1.23,9.91,0.04,0.0,0.06,-1.04,-59.25,-49.31,9.989169134617754,9.935272320533327,0.03457968308723025
2072,-0.26,-1.22,9.87,0.04,0.0,0.06,-1.29,-59.18,-49.62,9.94851245161808,9.935438569009708,-0.03981386101361295
2079,-0.26,-1.19,9.86,0.03,-0.0,0.05,-1.14,-59.06,-49.66,9.934953447299083,9.935247156216374,-0.10864655831676373
2086,-0.22,-1.2,9.82,0.03,-0.0,0.03,-0.77,-58.9,-49.65,9.895493924003995,9.934724816993697,-0.17078280216136932
2093,-0.16,-1.24,9.82,0.03,-0.01,0.0,-2.03,-57.16,-43.67,9.899272700557349,9.93390374582946,-0.22535920393772813
2100,-0.12,-1.23,9.8,0.03,-0.01,0.0,-1.36,-58.89,-48.96,9.877616109163185,9.93282028811822,-0.2717891534530281
2107,-0.04,-1.27,9.81,0.02,-0.01,-0.03,-0.72,-58.67,-48.54,9.891946219020806,9.93151360949585,-0.3097551298466783
2114,-0.01,-1.26,9.83,0.02,-0.01,-0.04,-0.86,-58.43,-48.73,9.91042885045849,9.930024402140818,-0.33919073889984475
2121,0.04,-1.27,9.83,0.02,-0.01,-0.04,-0.56,-58.96,-49.02,9.911780869248473,9.928393677434569,-0.360254669301014
2128,0.06,-1.27,9.82,0.02,-0.01,-0.04,-0.75,-59.19,-48.67,9.901964451562124,9.92666168383216,-0.3732985656635037
2135,0.05,-1.24,9.81,0.02,-0.01,-0.04,-0.88,-59.34,-48.25,9.888184868821982,9.924866979189547,-0.37883048096750827
2142,0.04,-1.22,9.77,0.02,-0.01,-0.03,-0.88,-58.62,-43.77,9.845958561765327,9.92304567880028,-0.3774754632352142
2149,0.02,-1.2,9.76,0.01,-0.01,-0.02,-1.75,-58.01,-47.56,9.833514122631849,9.921230892919342,-0.36993518368331024
2156,-0.01,-1.23,9.8,0.01,-0.01,-0.02,-0.8,-59.0,-48.38,9.876892223771604,9.919452358382403,-0.3569492241906005
2163,0.03,-1.23,9.85,0.01,-0.01,-0.02,-0.69,-59.08,-48.45,9.926545219763018,9.917736256343025,-0.33926121429257705
2170,0.04,-1.22,9.89,0.01,-0.01,-0.03,-0.89,-59.22,-48.45,9.965043903566103,9.916105192812772,-0.31759280856215355
2177,0.08,-1.19,9.9,0.01,-0.01,-0.05,-1.29,-59.08,-48.48,9.97158462833265,9.91457830431007,-0.29262728963669815
2184,0.14,-1.18,9.9,0.01,-0.01,-0.05,-1.11,-59.05,-47.49,9.9710581183744,9.913171442340662,-0.265002802184199
2191,0.2,-1.2,9.89,0.0,-0.01,-0.05,-2.02,-57.34,-45.48,9.964542136997569,9.911897390407084,-0.23531360509477395
2198,0.21,-1.21,9.87,-0.01,-0.0,-0.05,-0.7,-58.86,-49.2,9.94610979227557,9.910766074997975,-0.20411675613752323
2205,0.27,-1.27,9.85,-0.02,-0.0,-0.04,-0.76,-58.68,-49.06,9.93520508092309,9.909784744439621,-0.17194137700400347
2212,0.26,-1.31,9.8,-0.02,-0.0,-0.04,-1.36,-58.87,-49.56,9.890586433574098,9.908958103204025,-0.13929793545614189
2219,0.23,-1.34,9.82,-0.02,-0.0,-0.03,-0.94,-58.9,-49.05,9.913672377076017,9.908288401591255,-0.10668564592398866
2226,0.19,-1.36,9.81,-0.02,0.0,-0.02,-0.37,-58.8,-49.34,9.905644855333753,9.907775489832005,-0.07459690397777763
2233,0.18,-1.42,9.8,-0.02,0.01,-0.02,-0.57,-59.03,-48.86,9.903978998362224,9.907416850870574,-0.0435183502176244
2240,0.18,-1.44,9.79,-0.02,0.01,-0.02,-0.95,-57.15,-44.3,9.896974285103502,9.907207628032989,-0.013928548135396568
2247,0.17,-1.45,9.77,-0.02,0.01,-0.01,-1.46,-59.19,-47.68,9.878476603201529,9.907140663859261,0.013707529197773738
2254,0.15,-1.44,9.76,-0.01,0.01,-0.01,-0.73,-59.53,-47.78,9.866797859488154,9.907206565441943,0.03894674670073073
2261,0.14,-1.41,9.79,0.0,0.01,-0.01,-0.57,-59.46,-47.75,9.892006874239422,9.907393809416465,0.06137793990734508
2268,0.14,-1.4,9.81,0.0,0.01,-0.01,-1.02,-59.54,-48.04,9.91038344364132,9.90768889566602,0.08063273602155618
2275,0.13,-1.34,9.82,0.01,0.02,-0.0,-1.17,-59.43,-48.58,9.91185653649204,9.908076553050739,0.09639583622558234
2282,0.14,-1.34,9.83,0.01,0.02,-0.0,-0.92,-59.32,-48.79,9.921900019653494,9.908539994571054,0.10841389836915027
2289,0.11,-1.33,9.83,0.01,0.02,0.0,-1.14,-59.0,-45.79,9.920176409721757,9.90906121523629,0.11650271205968465
2296,0.13,-1.33,9.81,0.01,0.02,0.0,-2.03,-57.63,-49.04,9.90060099185903,9.909621324428885,0.12055280175306393
2303,0.09,-1.38,9.8,0.0,0.02,0.01,-1.02,-59.54,-49.14,9.89709553353912,9.910200905206544,0.12053374674530914
2310,0.08,-1.4,9.78,0.01,0.02,0.01,-1.36,-59.34,-49.44,9.880020242894242,9.910780394373589,0.11649733195329759
2317,0.04,-1.41,9.8,0.01,0.02,0.02,-1.23,-58.99,-49.28,9.900994899503788,9.911340477700287,0.10857924076555037
2324,0.03,-1.4,9.8,0.01,0.02,0.02,-1.24,-59.34,-48.39,9.899540393371806,9.911862493280891,0.09699859701581204
2331,-0.0,-1.35,9.83,0.02,0.02,0.02,-1.13,-59.06,-48.86,9.922267885922048,9.91232883268962,0.08205449746887439
2338,-0.03,-1.35,9.86,0.02,0.02,0.02,-1.48,-57.73,-43.95,9.952034967784227,9.912723325465914,0.06411887557257501
2345,-0.07,-1.29,9.85,0.02,0.02,0.02,-1.29,-59.4,-48.13,9.93435956667565,9.913031589290782,0.04362557179973692
2352,-0.08,-1.29,9.86,0.02,0.02,0.02,-0.89,-59.53,-47.84,9.944350154736105,9.913241327616742,0.021056176167547846
2359,-0.07,-1.26,9.86,0.01,0.02,0.02,-1.17,-59.4,-47.81,9.940427556196964,9.913342559232932,-0.00307620662212571
2366,-0.08,-1.26,9.85,0.01,0.01,0.01,-1.81,-59.56,-47.44,9.930584071443128,9.913327769778018,-0.028243813076272772
2373,-0.05,-1.25,9.85,0.01,0.01,0.0,-1.36,-59.7,-47.78,9.929123828415072,9.913191982215151,-0.053920208180755935
2380,-0.05,-1.28,9.83,0.01,0.01,0.0,-1.18,-59.28,-47.73,9.913112528363632,9.912932750445052,-0.07959407286369924
2387,-0.0,-1.31,9.81,0.0,0.01,-0.01,-1.62,-58.78,-44.02,9.8970803775659,9.912550086633207,-0.10477977322105403
2394,-0.02,-1.34,9.8,-0.0,0.01,-0.01,-2.54,-58.17,-48.29,9.891208217401958,9.91204633772349,-0.12902415481804042
2401,0.02,-1.35,9.79,0.0,0.01,-0.01,-1.64,-59.46,-48.47,9.882661584816104,9.911426029286865,-0.15190957566451857
2408,0.04,-1.36,9.8,0.0,0.01,-0.01,-1.65,-59.38,-48.96,9.89399818071542,9.910695694788478,-0.17305375503099185
2415,0.06,-1.36,9.8,0.0,0.01,-0.01,-1.51,-59.4,-49.56,9.894099251574143,9.909863705581598,-0.19210741741565585
2422,0.06,-1.37,9.81,0.01,0.01,-0.01,-1.18,-59.16,-49.42,9.905382375254376,9.908940112228638,-0.20875084965103952
2429,0.03,-1.37,9.81,0.01,0.01,-0.0,-1.13,-58.93,-47.85,9.9052460847775,9.907936502374547,-0.22269037670238845
2436,0.05,-1.38,9.8,0.01,0.01,-0.0,-1.84,-57.22,-44.96,9.896812618211989,9.906865875563478,-0.23365550917512223
2443,0.03,-1.38,9.82,0.01,0.01,0.0,-1.26,-59.13,-48.07,9.916536693826126,9.905742531769366,-0.24139725275520618
2450,0.0,-1.38,9.81,0.01,0.01,0.0,-0.91,-58.99,-48.57,9.90658871660674,9.904581968054197,-0.245687854393708
2457,0.01,-1.4,9.81,0.01,0.02,0.01,-1.21,-59.31,-48.1,9.909399578178286,9.903400776446535,-0.2463220706690663
2464,-0.01,-1.39,9.81,0.01,0.02,0.01,-1.23,-59.09,-48.33,9.907991723856052,9.902216535722165,-0.24311986907679284
2471,-0.02,-1.41,9.8,0.02,0.02,0.0,-0.86,-59.19,-48.48,9.900934299347714,9.901047690197757,-0.2359303524494294
2478,-0.01,-1.43,9.8,0.02,0.02,0.0,-0.91,-58.94,-48.01,9.903787154417245,9.899913409657135,-0.22463666028787088
2485,0.0,-1.46,9.79,0.02,0.02,0.0,-1.4,-57.16,-44.07,9.898267525178332,9.898833425713443,-0.20916163010912214
2492,0.01,-1.46,9.79,0.02,0.02,0.0,-1.59,-58.87,-48.71,9.898272576566074,9.897827840953303,-0.18947405691002928
2499,-0.01,-1.45,9.8,0.03,0.02,0.01,-0.61,-59.03,-47.69,9.906694706106574,9.89691690798739,-0.16559543158268752
2506,0.02,-1.43,9.79,0.03,0.01,0.01,-0.31,-59.59,-49.01,9.89390721605979,9.89612077610478,-0.13760703709357358
2513,0.0,-1.41,9.83,0.04,0.01,0.01,-0.99,-59.66,-48.99,9.930609246164105,9.895459203811061,-0.1056572029935694
2520,0.01,-1.39,9.81,0.04,0.01,0.01,-1.23,-59.85,-49.04,9.907991723856052,9.894951236488977,-0.06996833601473895
2527,0.01,-1.38,9.82,0.04,0.01,0.01,-1.13,-59.46,-45.92,9.916496357080964,9.894614850258137,-0.030843073537369037
2534,-0.01,-1.37,9.81,0.04,0.01,0.01,-1.97,-57.83,-47.5,9.905205702053845,9.894466566250745,0.011331342786519372
2541,-0.04,-1.35,9.8,0.05,0.01,0.02,-1.46,-59.21,-49.71,9.892628568787975,9.894521043860296,0.056081459116370524
2548,-0.05,-1.32,9.81,0.05,0.01,0.02,-1.23,-59.02,-49.52,9.89853524517643,9.894790666259894,0.10284961522827984
2555,-0.04,-1.36,9.78,0.05,0.01,0.03,-1.32,-59.28,-49.09,9.874188574257634,9.895285135563876,0.15100010145849296
2562,-0.04,-1.4,9.75,0.05,0.01,0.03,-1.34,-59.03,-49.27,9.850081217939271,9.896011097590119,0.19982955844562866
2569,-0.04,-1.43,9.73,0.06,0.0,0.03,-1.27,-59.32,-49.11,9.834602178024284,9.896971816621107,0.24858108965122483
2576,-0.0,-1.45,9.74,0.06,0.0,0.03,-1.1,-59.38,-48.86,9.847339742285731,9.898166918013661,0.2964607620397146
2583,-0.03,-1.46,9.8,0.08,0.0,0.04,-1.83,-58.11,-43.85,9.908203671705584,9.899592210138852,0.34265445657973714
2590,-0.01,-1.48,9.81,0.09,0.0,0.04,-0.99,-59.85,-48.16,9.921018092917684,9.901239587333947,0.3863428588247757
2597,-0.03,-1.41,9.86,0.1,0.0,0.05,-0.79,-59.87,-47.57,9.960351399423615,9.90309700492445,0.4267130382521316
2604,-0.06,-1.33,9.88,0.1,0.0,0.05,-0.96,-59.87,-48.33,9.969297868957472,9.905148509916048,0.4629663690838868
2611,-0.04,-1.22,9.88,0.11,0.0,0.05,-1.13,-60.11,-48.36,9.955119286075885,9.907374309767413,0.4943239756238995
2618,-0.04,-1.19,9.85,0.11,0.0,0.05,-1.26,-59.81,-49.3,9.92170348276948,9.909750867342527,0.520031913127923
2625,-0.02,-1.14,9.83,0.1,0.0,0.04,-0.94,-59.72,-48.82,9.89590319273587,9.912251020771027,0.5393685702794357
2632,-0.01,-1.14,9.83,0.1,0.0,0.04,-1.33,-59.35,-51.89,9.895888034936531,9.91484413889737,0.5516562413037605
2639,-0.03,-1.19,9.8,0.1,0.0,0.03,-1.91,-59.81,-49.55,9.872031199302402,9.917496332365177,0.5562777457709558
2646,-0.04,-1.22,9.8,0.1,0.0,0.01,-0.92,-59.73,-49.04,9.875727821279808,9.92017074460446,0.5526977977871184
2653,-0.11,-1.29,9.76,0.1,0.0,0.01,-0.8,-59.59,-48.76,9.845496432379628,9.92282794555536,0.5404877935169736
2660,-0.14,-1.31,9.75,0.1,0.0,0.01,-1.01,-59.09,-49.08,9.838607625065652,9.925426444562653,0.5193517869594473
2667,-0.12,-1.35,9.76,0.12,-0.0,0.03,-1.27,-59.41,-48.36,9.853654144529328,9.927923328153804,0.4891505925717752
2674,-0.1,-1.33,9.8,0.15,-0.01,0.05,-0.75,-59.65,-47.14,9.890343775622767,9.930275013695015,0.4499203107612004
2681,-0.1,-1.24,9.88,0.17,-0.01,0.05,-1.59,-57.95,-45.05,9.95801184976198,9.932438092112136,0.40188146479607667
2688,-0.07,-1.2,9.91,0.17,-0.01,0.05,-1.42,-59.98,-48.61,9.982634922704529,9.93437021453904,0.3454357036702902
2695,-0.05,-1.06,10.01,0.17,-0.01,0.03,-1.39,-60.22,-48.35,10.066091595053166,9.936030963114378,0.28114871546142695
2702,-0.03,-0.95,10.05,0.16,-0.02,0.03,-1.26,-60.36,-48.25,10.09484521921956,9.93738263963102,0.2097203497567932
2709,0.04,-0.79,10.07,0.14,-0.02,0.04,-1.56,-60.1,-47.76,10.10101975050044,9.938390910543312,0.13194555497713623
2716,0.02,-0.68,10.05,0.14,-0.02,0.04,-1.27,-60.03,-48.1,10.072998560508188,9.93902526417301,0.04867207560064912
2723,0.0,-0.55,9.96,0.11,-0.02,0.05,-1.24,-60.0,-48.41,9.975174183942856,9.939259264536474,-0.03923773310017964
2730,-0.02,-0.5,9.89,0.09,-0.02,0.06,-1.33,-58.48,-43.89,9.90265116016918,9.939070621588877,-0.130933748145992
2737,-0.07,-0.49,9.79,0.06,-0.02,0.07,-1.64,-60.61,-49.46,9.802504781942217,9.938441132415099,-0.22558828122942032
2744,-0.1,-0.54,9.75,0.06,-0.02,0.07,-1.62,-60.51,-49.34,9.76545441851018,9.937356573370726,-0.32238772819701467
2751,-0.14,-0.69,9.73,0.05,-0.02,0.06,-1.05,-60.1,-49.34,9.755439508294849,9.93580663236978,-0.42050775662724504
2758,-0.17,-0.77,9.74,0.05,-0.02,0.05,-0.67,-60.03,-48.9,9.77186778461518,9.933784960462917,-0.5190776999770605
2765,-0.11,-0.96,9.8,0.06,-0.02,0.02,-1.29,-59.66,-48.73,9.847522531073489,9.931289394597643,-0.61714210517016
2772,-0.06,-1.07,9.85,0.06,-0.02,0.02,-0.88,-59.87,-44.69,9.908127976565504,9.928322365245863,-0.713627878919084
