timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label,acceleration_magnitude_standardized,acceleration_z_standardized
49896,1.13,0.15,11.22,0.98,-0.23,-0.38,-1.75,11.98,-89.64,11.277756869165074,0,1.8892188590868606,1.0417895208578163
49903,1.35,0.34,10.55,0.98,-0.23,-0.38,-1.58,11.77,-89.1,10.64145666720492,0,0.9777870398031929,0.8330757387403449
49910,1.53,0.32,10.18,0.89,-0.22,-0.37,-2.12,11.21,-86.89,10.299305801848975,0,0.4876926084008611,0.7178158889142783
49917,1.51,0.04,9.98,0.84,-0.2,-0.36,-2.62,12.44,-86.26,10.093666330922575,0,0.19313611364319255,0.655513267386675
49924,1.63,-0.05,9.8,0.82,-0.18,-0.34,-1.4,11.05,-89.51,9.93475716864786,0,-0.03448422409474464,0.5994409080118321
49931,1.36,-0.17,9.91,0.82,-0.18,-0.34,-1.93,10.25,-89.51,10.004329062960696,0,0.06517005545635769,0.6337073498520138
49938,1.03,-0.27,10.11,0.83,-0.15,-0.32,-1.67,9.85,-89.62,10.165918551709924,0,0.2966296735016284,0.696009971379617
49945,1.0,-0.36,10.29,0.85,-0.11,-0.3,-2.09,9.84,-89.56,10.3447426260879,0,0.5527759876784127,0.75208233075446
49952,0.8,-0.16,10.32,0.89,-0.11,-0.26,-1.71,9.21,-89.54,10.352197834276543,0,0.5634547741090655,0.7614277239836008
49959,0.81,0.03,10.24,0.89,-0.11,-0.26,-2.09,9.27,-89.32,10.272029984379913,0,0.4486229242145377,0.7365066753725594
49966,0.84,0.11,10.0,0.91,-0.1,-0.22,-2.29,9.46,-84.96,10.035820843359051,0,0.11027865453040236,0.6617435295394353
49973,0.97,0.19,10.09,0.91,-0.1,-0.18,-1.83,8.4,-89.46,10.138298673840696,0,0.2570671596800168,0.6897797092268568
49980,0.86,0.47,10.04,0.96,-0.1,-0.14,-1.86,8.26,-89.9,10.087720257818413,0,0.18461900142127957,0.6742040538449557
49987,0.94,0.81,10.11,0.96,-0.1,-0.14,-2.09,7.67,-90.51,10.185862751873303,0,0.32519760194651864,0.696009971379617
49994,0.97,0.94,10.07,0.99,-0.1,-0.12,-2.19,7.42,-91.08,10.160187006152988,0,0.2884198489908511,0.6835494470740966
50001,1.15,1.11,10.03,0.97,-0.1,-0.11,-1.83,7.54,-91.33,10.156549610965328,0,0.2832096703626978,0.6710889227685756
50008,1.17,1.22,9.87,0.94,-0.1,-0.09,-2.1,7.32,-87.17,10.013700614657898,0,0.07859379850496699,0.6212468255464928
50015,1.26,1.28,9.76,0.94,-0.1,-0.09,-3.08,8.42,-88.86,9.923890366182004,0,-0.05004975355825914,0.5869803837063111
50022,1.21,1.36,9.76,0.92,-0.09,-0.05,-2.46,6.84,-91.06,9.92830801294964,0,-0.043721948195355846,0.5869803837063111
50029,1.21,1.37,9.86,0.92,-0.06,-0.0,-1.67,6.39,-90.7,10.027990825683876,0,0.09906299369496037,0.6181316944701127
50036,1.18,1.4,9.9,0.91,-0.05,0.04,-2.25,6.07,-90.57,10.067889550447006,0,0.15621363923292217,0.6305922187756337
50043,1.01,1.5,9.96,0.91,-0.05,0.04,-2.03,5.57,-90.47,10.122830631794647,0,0.23491084783325542,0.6492830052339149
50050,0.98,1.58,9.97,0.9,-0.03,0.06,-2.24,5.38,-90.32,10.141878524218283,0,0.26219491153732644,0.652398136310295
50057,0.92,1.63,9.95,0.89,-0.02,0.08,-2.24,4.6,-90.35,10.124514803189337,0,0.2373232427900993,0.6461678741575342
50064,0.83,1.7,9.95,0.87,-0.01,0.09,-2.35,6.23,-87.83,10.128247627304535,0,0.24267011312567474,0.6461678741575342
50071,0.73,1.71,9.88,0.87,-0.01,0.09,-1.7,4.22,-90.32,10.05342727630732,0,0.13549798208004352,0.6243619566228735
50078,0.66,1.68,9.84,0.84,-0.0,0.09,-1.65,4.15,-90.91,10.00417912674498,0,0.06495528790254207,0.6119014323173525
50085,0.58,1.53,9.72,0.81,0.0,0.1,-1.62,3.89,-91.13,9.856759102260742,0,-0.1462080917421578,0.5745198594007908
50092,0.55,1.42,9.67,0.79,0.0,0.1,-1.7,3.81,-91.54,9.789167482477762,0,-0.24302584034156785,0.5589442040188897
50099,0.53,1.31,9.68,0.79,0.0,0.1,-1.64,3.32,-91.71,9.782607014492608,0,-0.2524230073590237,0.5620593350952697
50106,0.53,1.31,9.71,0.8,-0.0,0.1,-1.81,3.79,-86.79,9.812293309925057,0,-0.2099005719261287,0.5714047283244106
50113,0.56,1.39,9.79,0.83,-0.01,0.11,-2.1,3.99,-92.09,9.904029482993272,0,-0.07849833936967825,0.5963257769354514
50120,0.58,1.47,9.76,0.85,-0.01,0.12,-1.75,2.73,-92.09,9.887107767188542,0,-0.10273688302217794,0.5869803837063111
50127,0.61,1.68,9.73,0.85,-0.01,0.12,-1.83,2.75,-92.02,9.892795358239248,0,-0.09459001862905549,0.5776349904771708
50134,0.62,1.78,9.72,0.86,-0.01,0.14,-1.89,2.46,-91.68,9.90107064917729,0,-0.08273655158389759,0.5745198594007908
50141,0.68,2.02,9.66,0.86,-0.02,0.17,-1.61,2.13,-91.98,9.89234047129394,0,-0.09524159540814986,0.5558290729425095
50148,0.72,2.13,9.69,0.86,-0.02,0.2,-1.53,2.13,-91.83,9.94743182937184,0,-0.01632913150342623,0.5651744661716498
50155,0.74,2.45,9.8,0.86,-0.02,0.2,-1.36,1.14,-88.86,10.12867711006724,0,0.24328530113686392,0.5994409080118321
50162,0.76,2.63,9.86,0.85,-0.02,0.21,-2.28,1.94,-88.73,10.232990765167337,0,0.3927034282270759,0.6181316944701127
50169,0.72,2.96,9.96,0.83,-0.01,0.22,-1.67,0.83,-91.46,10.415450062287276,0,0.6540568092364681,0.6492830052339149
50176,0.68,3.08,10.01,0.78,-0.01,0.22,-1.59,-0.07,-91.7,10.495184610096194,0,0.7682680003462172,0.6648586606158154
50183,0.63,3.29,10.01,0.78,-0.01,0.22,-1.84,0.03,-91.6,10.555619356532327,0,0.8548342951903,0.6648586606158154
50190,0.61,3.31,10.0,0.71,-0.01,0.23,-2.24,-0.15,-91.19,10.5512179391765,0,0.8485297367197999,0.6617435295394353
50197,0.57,3.29,9.98,0.63,-0.01,0.22,-1.91,-0.15,-91.52,10.523754083025697,0,0.8091907072821846,0.655513267386675
50204,0.5,3.23,10.03,0.56,-0.02,0.2,-2.1,-0.35,-91.99,10.549113706847605,0,0.8455156495109445,0.6710889227685756
50211,0.53,3.09,10.03,0.56,-0.02,0.2,-2.79,0.99,-87.2,10.508563174858873,0,0.7874313600048964,0.6710889227685756
50218,0.57,3.03,10.03,0.5,-0.02,0.16,-3.1,-0.48,-92.53,10.493173971682731,0,0.7653879763866793,0.6710889227685756
50225,0.64,2.86,10.01,0.44,-0.03,0.11,-2.16,-0.44,-92.5,10.43021092787677,0,0.6752001666281366,0.6648586606158154
50232,0.69,2.84,9.97,0.38,-0.04,0.05,-2.73,-0.54,-92.15,10.38954281958547,0,0.6169474616744368,0.652398136310295
50239,0.8,2.82,9.95,0.38,-0.04,0.05,-1.71,-0.47,-92.4,10.372796151472368,0,0.5929596550727029,0.6461678741575342
50246,0.86,2.77,9.95,0.34,-0.04,0.02,-1.61,-0.69,-92.14,10.36412080207482,0,0.5805331471760051,0.6461678741575342
50253,0.91,2.72,9.99,0.29,-0.04,0.02,-1.52,-0.63,-87.77,10.393584559717596,0,0.6227368210842669,0.6586283984630552
50260,0.91,2.73,9.97,0.25,-0.03,0.04,-2.75,1.14,-90.89,10.376988965976595,0,0.5989654123233444,0.652398136310295
50267,0.89,2.67,10.05,0.25,-0.03,0.04,-1.84,-1.15,-90.73,10.436642180318342,0,0.6844122462330746,0.6773191849213364
50274,0.86,2.64,10.05,0.2,-0.02,0.08,-1.39,-1.14,-91.1,10.426490301151198,0,0.669870767745475,0.6773191849213364
50281,0.81,2.65,10.02,0.16,-0.02,0.12,-1.91,-1.55,-91.3,10.396105039869498,0,0.6263471386721606,0.6679737916921955
50288,0.76,2.65,10.02,0.12,-0.02,0.16,-2.15,-1.78,-91.04,10.392328901646636,0,0.620938225521217,0.6679737916921955
50295,0.76,2.66,10.02,0.12,-0.02,0.16,-2.67,-1.74,-90.53,10.394883356728924,0,0.624597208554314,0.6679737916921955
50302,0.7,2.64,9.99,0.09,-0.02,0.17,-2.29,-1.65,-91.38,10.356625898428502,0,0.5697975012581254,0.6586283984630552
50309,0.64,2.65,9.95,0.05,-0.02,0.16,-2.92,0.48,-87.05,10.31671459331894,0,0.5126288357226836,0.6461678741575342
50316,0.58,2.65,9.94,0.01,-0.02,0.14,-1.99,-1.51,-91.55,10.303518816404422,0,0.49372730005915444,0.6430527430811541
50323,0.54,2.62,9.92,0.01,-0.02,0.14,-2.38,-1.52,-91.65,10.274356427533553,0,0.4519553046058219,0.6368224809283939
50330,0.49,2.59,9.9,-0.03,-0.02,0.11,-2.37,-1.14,-91.74,10.24491093177486,0,0.4097777888885872,0.6305922187756337
50337,0.51,2.44,9.82,-0.08,-0.02,0.08,-1.97,-0.85,-91.89,10.131441161058971,0,0.24724450783870905,0.6056711701645923
50344,0.52,2.4,9.8,-0.12,-0.03,0.05,-2.15,-0.69,-91.76,10.102989656532367,0,0.20649077799207902,0.5994409080118321
50351,0.54,2.24,9.73,-0.12,-0.03,0.05,-2.25,0.61,-87.5,9.999104959945166,0,0.05768708798141042,0.5776349904771708
50358,0.56,2.18,9.73,-0.15,-0.03,0.02,-2.78,-0.03,-91.6,9.986936467205547,0,0.040257026759607725,0.5776349904771708
50365,0.57,2.14,9.74,-0.17,-0.04,-0.0,-2.13,-0.09,-91.76,9.98859850029022,0,0.04263771096087953,0.5807501215535509
50372,0.6,2.14,9.75,-0.18,-0.04,-0.02,-2.06,-0.23,-91.67,10.000104999448755,0,0.059119537352484014,0.583865252629931
50379,0.6,2.12,9.77,-0.18,-0.04,-0.02,-2.22,-0.35,-91.86,10.015353213941085,0,0.08096096979704209,0.5900955147826912
50386,0.66,2.07,9.76,-0.19,-0.04,-0.04,-2.15,-0.6,-91.55,9.998904940042184,0,0.05740058091523923,0.5869803837063111
50393,0.68,2.01,9.72,-0.22,-0.05,-0.06,-2.05,-0.7,-91.41,9.94891451365424,0,-0.014205345232783497,0.5745198594007908
50400,0.76,1.96,9.71,-0.23,-0.05,-0.07,-2.32,-0.66,-88.34,9.934953447299089,0,-0.03420307597059639,0.5714047283244106
50407,0.77,1.95,9.69,-0.23,-0.05,-0.07,-3.08,1.36,-88.0,9.91420697786767,0,-0.06392016912779035,0.5651744661716498
50414,0.79,1.94,9.71,-0.24,-0.05,-0.09,-1.7,-0.19,-91.07,9.933368008888024,0,-0.036474046513913956,0.5714047283244106
50421,0.76,1.96,9.75,-0.24,-0.04,-0.1,-2.15,-0.48,-91.51,9.974051333334916,0,0.021800453951293423,0.583865252629931
50428,0.71,1.94,9.75,-0.25,-0.04,-0.11,-2.34,-0.58,-91.51,9.966453732396491,0,0.01091770517301546,0.583865252629931
50435,0.69,1.87,9.76,-0.25,-0.04,-0.11,-2.19,-0.91,-91.95,9.96145571691206,0,0.0037585838467125024,0.5869803837063111
50442,0.67,1.83,9.78,-0.28,-0.04,-0.12,-2.02,3.16,-92.09,9.972271556671528,0,0.019251114697221412,0.5932106458590714
50449,0.66,1.73,9.75,-0.3,-0.05,-0.12,-2.84,1.86,-87.84,9.924263196832296,0,-0.04951571362422536,0.583865252629931
50456,0.66,1.68,9.73,-0.32,-0.05,-0.14,-2.81,0.25,-92.59,9.896004244138137,0,-0.08999363361504999,0.5776349904771708
50463,0.66,1.64,9.71,-0.32,-0.05,-0.14,-2.29,0.76,-92.24,9.86961498742479,0,-0.12779341457016619,0.5714047283244106
50470,0.66,1.53,9.7,-0.33,-0.05,-0.15,-2.19,0.72,-91.7,9.842078032610797,0,-0.16723715000563172,0.56828959724803
50477,0.64,1.45,9.65,-0.33,-0.05,-0.17,-2.81,1.01,-91.7,9.779294453077892,0,-0.25716789643402854,0.5527139418661294
50484,0.65,1.31,9.65,-0.32,-0.06,-0.18,-2.72,0.85,-91.04,9.760179301631709,0,-0.2845483014768173,0.5527139418661294
50491,0.68,1.27,9.65,-0.32,-0.06,-0.18,-2.25,0.99,-90.62,9.756935994460555,0,-0.2891939912729138,0.5527139418661294
50498,0.69,1.13,9.68,-0.31,-0.06,-0.19,-2.21,0.95,-86.82,9.770127941843954,0,-0.27029794100213467,0.5620593350952697
50505,0.7,1.09,9.71,-0.29,-0.06,-0.21,-3.14,3.2,-90.98,9.796029808039584,0,-0.2331962947087651,0.5714047283244106
50512,0.74,1.11,9.71,-0.27,-0.06,-0.22,-2.34,0.95,-91.25,9.801214210494535,0,-0.22577019403040857,0.5714047283244106
50519,0.76,1.1,9.74,-0.27,-0.06,-0.22,-2.6,0.83,-90.69,9.831337650594651,0,-0.1826215957289253,0.5807501215535509
50526,0.84,1.13,9.72,-0.25,-0.06,-0.23,-2.47,0.99,-90.98,9.821451012961374,0,-0.19678314415675505,0.5745198594007908
50533,0.89,1.11,9.76,-0.25,-0.07,-0.23,-2.7,1.3,-91.84,9.863153653877648,0,-0.13704858213372886,0.5869803837063111
50540,0.95,1.15,9.77,-0.24,-0.06,-0.22,-2.85,1.33,-92.11,9.883213040302229,0,-0.10831566171919957,0.5900955147826912
50547,0.93,1.13,9.78,-0.24,-0.06,-0.22,-2.82,1.51,-91.27,9.888892759050428,0,-0.10018007355539901,0.5932106458590714
50554,0.99,1.1,9.77,-0.25,-0.06,-0.21,-3.32,3.11,-91.98,9.881447262420622,0,-0.11084494921922874,0.5900955147826912
50561,0.99,1.09,9.76,-0.25,-0.05,-0.2,-3.17,1.7,-91.38,9.87045085089835,0,-0.12659612976020695,0.5869803837063111
50568,0.95,1.03,9.72,-0.24,-0.05,-0.18,-3.24,1.84,-92.05,9.820478603408288,0,-0.19817601658603828,0.5745198594007908
50575,0.98,0.98,9.71,-0.24,-0.05,-0.18,-3.04,1.91,-91.92,9.808409657023915,0,-0.21546348832667248,0.5714047283244106
50582,0.99,0.93,9.72,-0.23,-0.04,-0.16,-2.95,2.05,-91.96,9.81444853264818,0,-0.20681344644440353,0.5745198594007908
50589,0.98,0.9,9.74,-0.23,-0.04,-0.14,-3.07,2.25,-91.38,9.830462857871954,0,-0.183874642514528,0.5807501215535509
50596,1.0,0.92,9.73,-0.22,-0.04,-0.13,-3.04,3.1,-86.71,9.824423647217175,0,-0.1925251642920878,0.5776349904771708
50603,1.0,0.91,9.74,-0.22,-0.04,-0.13,-3.55,3.11,-91.01,9.833397174934005,0,-0.17967154792178455,0.5807501215535509
50610,1.01,0.88,9.74,-0.21,-0.03,-0.12,-3.07,2.15,-90.72,9.8316885630089,0,-0.18211895131809183,0.5807501215535509
50617,1.03,0.87,9.76,-0.22,-0.03,-0.1,-2.78,1.87,-90.35,9.852684913260951,0,-0.15204393067595967,0.5869803837063111
50624,1.09,0.8,9.77,-0.21,-0.02,-0.09,-3.03,2.29,-90.25,9.863113098814187,0,-0.13710667291408216,0.5900955147826912
50631,1.14,0.8,9.75,-0.21,-0.02,-0.09,-2.56,2.31,-90.76,9.84896441256643,0,-0.15737314903265368,0.583865252629931
50638,1.18,0.74,9.75,-0.21,-0.02,-0.07,-2.89,2.27,-91.06,9.848984719248984,0,-0.15734406188704703,0.583865252629931
50645,1.21,0.67,9.75,-0.21,-0.01,-0.05,-2.82,2.47,-88.64,9.847613924195038,0,-0.15930757883397578,0.583865252629931
50652,1.23,0.62,9.74,-0.2,-0.0,-0.02,-3.39,4.0,-89.24,9.836915166859985,0,-0.17463240166433608,0.5807501215535509
50659,1.24,0.6,9.74,-0.2,-0.0,-0.02,-2.7,2.37,-91.16,9.836930415531056,0,-0.17461055957789193,0.5807501215535509
50666,1.23,0.61,9.75,-0.18,0.01,0.02,-2.5,2.63,-91.13,9.84619215737739,0,-0.16134410736754265,0.583865252629931
50673,1.21,0.61,9.74,-0.16,0.02,0.05,-3.39,2.82,-91.39,9.833809028041983,0,-0.17908161250085236,0.5807501215535509
50680,1.14,0.64,9.75,-0.14,0.03,0.09,-2.98,2.85,-91.01,9.837260797600113,0,-0.1741373226854127,0.583865252629931
50687,1.12,0.66,9.76,-0.14,0.03,0.09,-3.03,3.13,-91.0,9.84619723548132,0,-0.1613368335281043,0.5869803837063111
50694,1.02,0.67,9.77,-0.13,0.04,0.13,-3.22,5.03,-86.86,9.845923014121125,0,-0.16172962622632941,0.5900955147826912
50701,0.97,0.67,9.78,-0.11,0.04,0.16,-2.97,2.91,-90.82,9.850796922076912,0,-0.1547482756287978,0.5932106458590714
50708,0.87,0.71,9.78,-0.11,0.05,0.18,-2.7,3.27,-90.24,9.84425720915499,0,-0.1641157132434003,0.5932106458590714
50715,0.81,0.73,9.81,-0.11,0.05,0.18,-2.7,3.22,-90.41,9.870415391461496,0,-0.12664692160176882,0.6025560390882122
50722,0.79,0.74,9.81,-0.1,0.05,0.19,-2.82,2.91,-90.57,9.86953899632602,0,-0.12790226367187627,0.6025560390882122
50729,0.77,0.72,9.82,-0.1,0.05,0.18,-3.07,2.65,-90.13,9.876421416687322,0,-0.11804393439325457,0.6056711701645923
50736,0.74,0.75,9.8,-0.1,0.05,0.16,-2.69,2.47,-90.3,9.85647502913694,0,-0.1466149960355079,0.5994409080118321
50743,0.71,0.76,9.81,-0.1,0.05,0.16,-3.01,2.81,-85.66,9.86497845917567,0,-0.13443474418822446,0.6025560390882122
50750,0.69,0.74,9.77,-0.1,0.05,0.14,-3.46,4.75,-90.32,9.822250251342613,0,-0.19563832086484043,0.5900955147826912
50757,0.65,0.71,9.79,-0.1,0.05,0.13,-2.81,3.2,-90.68,9.837209970311704,0,-0.17421012732668195,0.5963257769354514
50764,0.62,0.61,9.76,-0.11,0.05,0.12,-2.98,3.23,-90.5,9.798678482326071,0,-0.22940235276723206,0.5869803837063111
50771,0.62,0.54,9.74,-0.11,0.05,0.12,-2.98,2.92,-90.87,9.774640658356706,0,-0.26383395842212276,0.5807501215535509
50778,0.59,0.43,9.74,-0.11,0.04,0.12,-2.88,3.03,-91.51,9.767323072367372,0,-0.2743156158072339,0.5807501215535509
50785,0.63,0.4,9.72,-0.1,0.04,0.12,-2.73,3.14,-90.89,9.74860502841304,0,-0.30112720694326245,0.5745198594007908
50792,0.62,0.42,9.75,-0.08,0.04,0.12,-3.55,4.76,-87.47,9.77871668471891,0,-0.257995487663654,0.583865252629931
50799,0.64,0.43,9.77,-0.08,0.04,0.12,-2.89,3.7,-91.44,9.800377543747995,0,-0.22696862944278817,0.5900955147826912
50806,0.7,0.5,9.78,-0.06,0.03,0.11,-2.82,3.39,-91.07,9.817759418523147,0,-0.20207095740044936,0.5932106458590714
50813,0.73,0.53,9.76,-0.05,0.03,0.09,-3.04,3.54,-91.55,9.801601909892076,0,-0.22521485621007292,0.5869803837063111
50820,0.74,0.57,9.71,-0.03,0.03,0.08,-3.17,3.65,-91.27,9.754824447420877,0,-0.29221855602073055,0.5714047283244106
50827,0.73,0.55,9.69,-0.03,0.03,0.08,-3.2,3.24,-91.33,9.733010839406273,0,-0.32346421078658616,0.5651744661716498
50834,0.65,0.44,9.72,-0.01,0.03,0.08,-2.73,3.2,-90.24,9.751640887563488,0,-0.29677866419558235,0.5745198594007908
50841,0.62,0.38,9.75,0.0,0.03,0.08,-2.41,4.9,-85.97,9.777080341287986,0,-0.26033937419021125,0.583865252629931
50848,0.53,0.36,9.78,0.01,0.03,0.06,-3.36,3.29,-90.57,9.800964238277782,0,-0.22612825243049103,0.5932106458590714
50855,0.49,0.39,9.79,0.01,0.03,0.06,-2.69,3.17,-90.41,9.81001019367462,0,-0.21317089117380716,0.5963257769354514
50862,0.44,0.62,9.85,0.03,0.03,0.05,-2.69,3.14,-91.19,9.879296533660684,0,-0.11392563758050447,0.6150165633937326
50869,0.4,0.76,9.88,0.04,0.02,0.04,-2.86,2.95,-91.33,9.917257685469306,0,-0.05955035756573824,0.6243619566228735
50876,0.41,0.98,9.95,0.03,0.01,0.03,-2.89,2.94,-91.22,10.006547856278909,0,0.06834823899991581,0.6461678741575342
50883,0.44,1.05,9.96,0.03,0.01,0.03,-2.85,2.67,-91.44,10.02485411365173,0,0.09456999000704487,0.6492830052339149
50890,0.54,1.06,9.87,0.02,0.0,0.02,-3.07,2.7,-92.37,9.9414334982436,0,-0.024921097742061978,0.6212468255464928
50897,0.57,1.0,9.82,-0.0,-0.0,0.0,-2.47,3.19,-91.96,9.887229136618611,0,-0.1025630343260558,0.6056711701645923
50904,0.64,0.74,9.69,-0.01,-0.01,-0.01,-2.97,3.13,-91.77,9.739265886092236,0,-0.31450452703490867,0.5651744661716498
50911,0.63,0.6,9.66,-0.01,-0.01,-0.01,-2.38,3.79,-91.55,9.699097896196326,0,-0.372040866006697,0.5558290729425095
50918,0.54,0.41,9.73,-0.01,-0.01,-0.03,-2.32,3.7,-91.92,9.753594209315867,0,-0.2939807402079214,0.5776349904771708
50925,0.49,0.43,9.79,0.0,-0.02,-0.04,-2.46,3.48,-91.96,9.81168181302268,0,-0.21077647567800908,0.5963257769354514
50932,0.5,0.73,9.88,0.01,-0.02,-0.05,-2.19,3.24,-91.0,9.919541320040963,0,-0.05627929587848233,0.6243619566228735
50939,0.57,0.96,9.88,0.01,-0.02,-0.05,-3.16,5.03,-86.22,9.94288187599551,0,-0.022846451898216588,0.6243619566228735
50946,0.76,1.5,9.88,0.01,-0.03,-0.05,-2.97,3.04,-91.36,10.022075633320677,0,0.0905901148236427,0.6243619566228735
50953,0.85,1.68,9.88,-0.0,-0.03,-0.04,-2.24,2.79,-91.07,10.057797969734729,0,0.14175853181710685,0.6243619566228735
50960,0.95,1.9,9.85,-0.02,-0.03,-0.02,-2.16,3.03,-90.53,10.076457710922028,0,0.16848661049021058,0.6150165633937326
50967,0.95,1.85,9.85,-0.02,-0.03,-0.02,-2.43,2.82,-90.15,10.067149546917438,0,0.15515366351524532,0.6150165633937326
50974,0.86,1.54,9.86,-0.04,-0.03,0.01,-2.27,3.26,-90.03,10.016526343997702,0,0.08264135282767054,0.6181316944701127
50981,0.82,1.32,9.87,-0.07,-0.03,0.04,-2.43,3.39,-89.96,9.991581456406188,0,0.046910475783591796,0.6212468255464928
50988,0.74,0.87,9.85,-0.1,-0.03,0.05,-2.51,3.22,-85.6,9.915997176280356,0,-0.06135590183520172,0.6150165633937326
50995,0.73,0.68,9.85,-0.1,-0.03,0.05,-3.08,5.04,-90.92,9.900393931556462,0,-0.08370587702241443,0.6150165633937326
51002,0.79,0.35,9.87,-0.11,-0.03,0.04,-2.81,2.86,-91.42,9.907749492190444,0,-0.0731698250302422,0.6212468255464928
51009,0.84,0.25,9.86,-0.11,-0.03,0.04,-2.75,3.54,-91.82,9.898873673302433,0,-0.08588348397897712,0.6181316944701127
51016,0.94,0.09,9.85,-0.1,-0.03,0.04,-2.81,3.1,-92.27,9.895160433262312,0,-0.09120230222668207,0.6150165633937326
51023,0.98,0.05,9.83,-0.1,-0.03,0.04,-2.56,3.65,-91.73,9.878856209096272,0,-0.11455635531025063,0.6087863012409724
51030,0.95,-0.03,9.83,-0.08,-0.02,0.05,-2.69,3.67,-90.82,9.875844267706938,0,-0.11887063842944394,0.6087863012409724
51037,0.93,-0.06,9.8,-0.06,-0.02,0.07,-3.64,5.1,-87.31,9.844211497118495,0,-0.16418119083472651,0.5994409080118321
51044,0.82,-0.18,9.75,-0.03,-0.01,0.09,-2.57,3.51,-91.36,9.786076844169989,0,-0.24745284835904738,0.583865252629931
51051,0.73,-0.22,9.71,-0.03,-0.01,0.09,-3.2,3.38,-91.32,9.73988706300027,0,-0.313614757712752,0.5714047283244106
51058,0.61,-0.31,9.65,0.0,-0.01,0.09,-2.7,2.97,-91.16,9.674228651422291,0,-0.4076633928246732,0.5527139418661294
51065,0.58,-0.33,9.62,0.05,-0.01,0.08,-2.63,2.82,-91.01,9.643116716083032,0,-0.45222790457611345,0.5433685486369886
51072,0.56,-0.32,9.58,0.1,-0.01,0.05,-3.03,3.05,-91.07,9.601687351710636,0,-0.5115710272489924,0.5309080243314681
51079,0.59,-0.32,9.58,0.1,-0.01,0.05,-2.85,2.86,-91.25,9.603483742892472,0,-0.5089978894785467,0.5309080243314681
51086,0.64,-0.25,9.58,0.15,-0.02,0.02,-2.78,5.12,-87.07,9.6046082689509,0,-0.5073871264643163,0.5309080243314681
51093,0.71,-0.21,9.61,0.2,-0.02,0.01,-3.7,2.95,-91.1,9.638480170649313,0,-0.4588692588092694,0.5402534175606084
51100,0.84,-0.03,9.65,0.24,-0.03,0.01,-2.78,2.85,-91.71,9.68653704891485,0,-0.3900329330439737,0.5527139418661294
51107,0.94,0.1,9.68,0.24,-0.03,0.01,-3.05,2.86,-91.99,9.72604750142626,0,-0.33343844587854277,0.5620593350952697
51114,1.02,0.39,9.77,0.28,-0.03,0.02,-3.65,2.7,-91.6,9.83083923172381,0,-0.1833355273241342,0.5900955147826912
51121,1.04,0.54,9.77,0.31,-0.02,0.06,-3.38,3.04,-91.83,9.840025406471264,0,-0.1701773168811094,0.5900955147826912
51128,1.03,0.79,9.78,0.33,-0.02,0.09,-2.65,3.14,-88.61,9.865769103318808,0,-0.13330223122097135,0.5932106458590714
51135,0.99,0.89,9.77,0.33,-0.02,0.09,-3.14,4.82,-90.81,9.86027890072081,0,-0.141166357818315,0.5900955147826912
51142,0.91,1.03,9.8,0.34,-0.01,0.12,-2.79,2.84,-92.06,9.895908245330492,0,-0.09013114161462471,0.5994409080118321
51149,0.89,1.13,9.79,0.34,-0.0,0.13,-2.47,2.7,-91.83,9.8951048503793,0,-0.0912819187473577,0.5963257769354514
51156,0.84,1.25,9.79,0.33,-0.0,0.12,-2.76,2.75,-92.01,9.90516027129294,0,-0.07687860636626724,0.5963257769354514
51163,0.85,1.27,9.78,0.33,-0.0,0.12,-2.97,2.66,-91.7,9.89867667923344,0,-0.08616565686237,0.5932106458590714
51170,0.88,1.26,9.75,0.31,-0.0,0.11,-2.44,2.48,-91.22,9.870384997557084,0,-0.12669045761119957,0.583865252629931
51177,0.89,1.22,9.75,0.29,0.0,0.09,-2.53,2.31,-90.59,9.866255622068588,0,-0.1326053452733303,0.583865252629931
51184,0.9,1.12,9.75,0.27,0.0,0.07,-2.91,3.76,-86.14,9.855298067537076,0,-0.14830086734104309,0.583865252629931
51191,0.88,1.02,9.74,0.27,0.0,0.07,-2.73,2.09,-90.84,9.832720884882272,0,-0.18064026091341176,0.5807501215535509
51198,0.82,0.88,9.71,0.26,0.01,0.05,-2.63,2.19,-90.73,9.784216882305913,0,-0.25011704431616133,0.5714047283244106
51205,0.8,0.82,9.71,0.28,0.01,0.05,-2.62,1.81,-91.35,9.7773462657308,0,-0.25995846593659167,0.5714047283244106
51212,0.77,0.62,9.66,0.3,0.01,0.06,-2.69,1.91,-91.33,9.710453130518678,0,-0.35577571027528093,0.5558290729425095
51219,0.77,0.54,9.65,0.3,0.01,0.06,-2.57,1.78,-91.11,9.695720705548402,0,-0.37687832952914047,0.5527139418661294
51226,0.78,0.49,9.62,0.33,0.01,0.08,-2.63,1.72,-91.7,9.66400020695364,0,-0.4223145428978411,0.5433685486369886
51233,0.81,0.53,9.62,0.37,0.01,0.09,-2.91,1.68,-91.76,9.668577971966714,0,-0.4157573853151992,0.5433685486369886
51240,0.88,0.73,9.63,0.41,0.01,0.09,-2.7,1.18,-91.64,9.697638887894312,0,-0.37413073897382476,0.5464836797133692
51247,0.88,0.89,9.67,0.41,0.01,0.09,-3.08,1.71,-92.06,9.750661516020337,0,-0.2981815089292143,0.5589442040188897
