timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label,acceleration_magnitude_standardized,acceleration_z_standardized
85883,0.85,1.04,9.79,-0.05,0.01,-0.0,-2.6,2.38,-89.62,9.881710378269542,0,-0.11046806397524345,0.5963257769354514
85890,0.84,1.05,9.79,-0.05,0.01,-0.0,-2.78,4.05,-88.06,9.881912770309196,0,-0.11017815907761491,0.5963257769354514
85897,0.84,1.02,9.77,-0.05,0.01,-0.0,-2.47,2.22,-91.71,9.858950248378372,0,-0.1430695098492783,0.5900955147826912
85904,0.84,1.03,9.77,-0.05,0.01,0.0,-2.16,2.31,-91.45,9.859989858006951,0,-0.14158038051661137,0.5900955147826912
85911,0.86,1.03,9.81,-0.05,0.01,0.01,-2.21,2.31,-91.22,9.901343343203488,0,-0.08234594662787355,0.6025560390882122
85918,0.85,1.04,9.79,-0.05,0.01,0.01,-2.24,2.0,-90.89,9.881710378269542,0,-0.11046806397524345,0.5963257769354514
85925,0.83,1.1,9.81,-0.05,0.01,0.01,-2.35,1.71,-90.62,9.906311119685268,0,-0.07523013943083663,0.6025560390882122
85932,0.84,1.12,9.81,-0.05,0.01,0.02,-2.37,1.78,-90.41,9.909394532462615,0,-0.07081348121101794,0.6025560390882122
85939,0.82,1.14,9.8,-0.05,0.01,0.02,-2.81,3.45,-85.85,9.900101009585711,0,-0.08412545634030043,0.5994409080118321
85946,0.81,1.14,9.8,-0.05,0.01,0.02,-2.85,1.91,-91.17,9.899277751432171,0,-0.0853046853807903,0.5994409080118321
85953,0.8,1.14,9.8,-0.05,0.01,0.03,-2.1,1.87,-90.62,9.898464527390097,0,-0.0864695416323992,0.5994409080118321
85960,0.79,1.13,9.8,-0.06,0.01,0.03,-1.96,1.51,-91.01,9.896514537957293,0,-0.08926269242953767,0.5994409080118321
85967,0.8,1.09,9.81,-0.06,0.01,0.02,-2.54,1.9,-91.36,9.90273699539678,0,-0.0803496892794279,0.6025560390882122
85974,0.79,1.07,9.79,-0.06,0.01,0.02,-2.62,1.68,-91.99,9.879934210307272,0,-0.11301223415186389,0.5963257769354514
85981,0.78,1.06,9.78,-0.05,0.01,0.01,-2.66,2.48,-86.96,9.868150789281646,0,-0.1298907214282902,0.5932106458590714
85988,0.78,1.06,9.79,-0.05,0.01,0.01,-3.04,3.95,-90.57,9.878061550729472,0,-0.1156946182225214,0.5963257769354514
85995,0.77,1.06,9.8,-0.04,0.01,0.01,-2.32,2.41,-91.77,9.887188680307462,0,-0.10262098365431088,0.5994409080118321
86002,0.79,1.04,9.8,-0.04,0.01,0.01,-2.82,2.79,-91.96,9.886642503903945,0,-0.10340332279482076,0.5994409080118321
86009,0.81,1.07,9.84,-0.04,0.0,0.01,-2.24,3.1,-91.49,9.931092588431548,0,-0.039733342361836635,0.6119014323173525
86016,0.82,1.07,9.81,-0.04,0.0,0.01,-2.13,2.47,-91.29,9.902191676593622,0,-0.08113079999936776,0.6025560390882122
86023,0.82,1.06,9.82,-0.05,0.0,0.02,-2.34,2.25,-91.22,9.911024165039656,0,-0.0684792072631538,0.6056711701645923
86030,0.82,1.07,9.81,-0.05,0.0,0.02,-2.0,2.21,-91.03,9.902191676593622,0,-0.08113079999936776,0.6025560390882122
86037,0.81,1.05,9.82,-0.05,0.01,0.02,-3.24,4.25,-86.63,9.909137197556609,0,-0.07118208587407496,0.6056711701645923
86044,0.79,1.03,9.81,-0.05,0.01,0.02,-2.18,2.05,-90.98,9.89550908240703,0,-0.09070289970679837,0.6025560390882122
86051,0.76,1.02,9.81,-0.05,0.0,0.02,-2.22,2.35,-90.56,9.892123129035546,0,-0.09555291489125611,0.6025560390882122
86058,0.75,1.06,9.8,-0.05,0.0,0.02,-2.21,2.22,-90.25,9.885651217800476,0,-0.10482323385870541,0.5994409080118321
86065,0.74,1.06,9.81,-0.05,0.0,0.02,-1.84,2.66,-90.63,9.894811771832751,0,-0.09170172234328679,0.6025560390882122
86072,0.77,1.04,9.82,-0.06,0.0,0.01,-2.08,2.05,-91.63,9.90489273036311,0,-0.07726183006422689,0.6056711701645923
86079,0.77,1.02,9.81,-0.06,0.0,0.01,-2.37,2.09,-91.32,9.892896441386618,0,-0.09444522785793336,0.6025560390882122
86086,0.77,1.01,9.79,-0.06,0.0,0.01,-2.24,3.32,-90.88,9.872036264114916,0,-0.12432519530530792,0.5963257769354514
86093,0.77,0.99,9.82,-0.06,0.0,0.01,-2.06,2.24,-91.68,9.899767674041648,0,-0.08460292376907297,0.6056711701645923
86100,0.76,0.98,9.81,-0.06,0.0,0.0,-1.91,2.44,-92.41,9.888078680916731,0,-0.10134615320168666,0.6025560390882122
86107,0.79,0.98,9.81,-0.06,0.0,-0.0,-1.71,2.75,-92.43,9.890429717661412,0,-0.09797854512800322,0.6025560390882122
86114,0.8,0.99,9.81,-0.06,0.0,-0.0,-2.13,2.84,-91.55,9.89222927352576,0,-0.09540087428915536,0.6025560390882122
86121,0.81,1.03,9.84,-0.06,-0.0,-0.0,-2.54,2.85,-91.58,9.926862545638476,0,-0.045792425144869836,0.6119014323173525
86128,0.82,1.04,9.84,-0.06,-0.0,-0.0,-2.16,2.91,-89.43,9.928726000852274,0,-0.04312322533881439,0.6119014323173525
86135,0.82,1.04,9.86,-0.07,-0.0,0.0,-2.92,4.31,-86.79,9.948547632694934,0,-0.014730862872366093,0.6181316944701127
86142,0.8,1.02,9.84,-0.07,-0.0,0.0,-2.56,2.85,-90.27,9.925018891669678,0,-0.048433261790426306,0.6119014323173525
86149,0.8,0.97,9.82,-0.08,-0.0,0.01,-2.18,2.75,-90.15,9.900166665263772,0,-0.08403141162065923,0.6056711701645923
86156,0.79,0.97,9.82,-0.09,-0.0,0.01,-2.4,2.57,-90.85,9.899363615909865,0,-0.08518169372233289,0.6056711701645923
86163,0.8,0.94,9.82,-0.1,-0.0,0.01,-2.06,2.63,-90.16,9.897272351511804,0,-0.0881772057606068,0.6056711701645923
86170,0.82,0.97,9.82,-0.1,-0.0,0.01,-1.81,2.73,-90.12,9.901802866145134,0,-0.08168772928106559,0.6056711701645923
86177,0.87,1.09,9.83,-0.1,-0.0,0.02,-2.12,2.72,-89.87,9.928438950811955,0,-0.04353439374590772,0.6087863012409724
86184,0.9,1.19,9.85,-0.09,-0.0,0.03,-2.6,4.24,-85.14,9.962359158352,0,0.005052666848232849,0.6150165633937326
86191,0.91,1.48,9.92,-0.08,-0.0,0.05,-2.38,2.4,-90.3,10.070992999699682,0,0.16065899755546686,0.6368224809283939
86198,0.93,1.63,9.97,-0.08,-0.0,0.05,-2.03,2.94,-90.87,10.145082552645889,0,0.2667843387445047,0.652398136310295
86205,0.9,1.93,10.06,-0.09,-0.0,0.08,-1.74,2.78,-90.46,10.282922736265212,0,0.46422562343927476,0.6804343159977164
86212,0.88,2.04,10.08,-0.11,-0.0,0.1,-1.74,3.36,-90.69,10.321937802564014,0,0.5201105229672759,0.6866645781504767
86219,0.84,2.16,10.09,-0.15,0.0,0.11,-1.99,3.38,-90.44,10.352743597713603,0,0.5642365217194008,0.6897797092268568
86226,0.82,2.13,10.08,-0.15,0.0,0.11,-2.0,3.77,-86.67,10.335168116678124,0,0.5390615294663647,0.6866645781504767
86233,0.78,1.97,10.03,-0.21,0.0,0.1,-2.48,5.01,-87.47,10.251351130460804,0,0.4190026830294279,0.6710889227685756
86240,0.77,1.83,10.02,-0.25,0.0,0.08,-2.24,3.57,-90.32,10.214802983905267,0,0.3666513815463498,0.6679737916921955
86247,0.7,1.58,9.95,-0.29,0.0,0.04,-2.27,3.38,-90.43,10.098955391524411,0,0.2007121258961868,0.6461678741575342
86254,0.67,1.46,9.94,-0.29,0.0,0.04,-2.12,3.35,-89.56,10.068967176428773,0,0.15775722291566038,0.6430527430811541
86261,0.65,1.27,9.9,-0.31,0.0,0.0,-2.37,3.38,-89.54,10.00226974241347,0,0.062220299559588556,0.6305922187756337
86268,0.67,1.23,9.9,-0.32,0.0,-0.02,-2.02,3.86,-89.01,9.99858990058098,0,0.056949320663572944,0.6305922187756337
86275,0.78,1.15,9.91,-0.33,-0.0,-0.04,-2.09,3.81,-89.18,10.006947586552055,0,0.06892080975968375,0.6337073498520138
86282,0.82,1.17,9.93,-0.33,-0.0,-0.04,-2.62,5.26,-86.06,10.032257971164816,0,0.10517522210045216,0.639937612004774
86289,0.94,1.22,10.01,-0.34,-0.01,-0.03,-2.24,3.96,-90.13,10.127788504900762,0,0.2420124695064269,0.6648586606158154
86296,0.99,1.23,10.0,-0.36,-0.01,-0.01,-1.94,3.87,-90.25,10.123882654396978,0,0.2364177574199814,0.6617435295394353
86303,1.06,1.15,10.0,-0.39,-0.0,0.01,-2.28,3.86,-91.13,10.12156608435671,0,0.23309951920507102,0.6617435295394353
86310,1.09,1.14,9.97,-0.39,-0.0,0.01,-2.25,3.83,-90.35,10.093988309880292,0,0.1935973139796035,0.652398136310295
86317,1.01,1.01,9.92,-0.43,0.0,0.02,-2.4,4.18,-91.19,10.022305124072007,0,0.09091883572039769,0.6368224809283939
86324,0.93,0.86,9.92,-0.46,0.02,0.02,-2.18,6.2,-87.46,10.00054498514956,0,0.059749769696443356,0.6368224809283939
86331,0.77,0.63,9.84,-0.47,0.03,0.02,-3.0,6.28,-88.92,9.890166833779904,0,-0.09835509810354033,0.6119014323173525
86338,0.78,0.44,9.77,-0.47,0.03,0.02,-2.12,4.84,-91.2,9.810958159119831,0,-0.2118130323083128,0.5900955147826912
86345,0.73,0.26,9.74,-0.47,0.03,-0.01,-2.7,5.19,-90.95,9.770777860539049,0,-0.2693670021515237,0.5807501215535509
86352,0.75,0.23,9.74,-0.44,0.03,-0.04,-2.21,5.12,-91.04,9.771540308467236,0,-0.2682748772391699,0.5807501215535509
86359,0.82,0.25,9.79,-0.41,0.03,-0.06,-1.75,5.19,-90.24,9.827461523709976,0,-0.18817373191777267,0.5963257769354514
86366,0.87,0.26,9.82,-0.41,0.03,-0.06,-1.61,5.23,-89.62,9.8618912993401,0,-0.13885676966721433,0.6056711701645923
86373,0.93,0.29,9.86,-0.38,0.03,-0.06,-2.25,5.31,-87.91,9.90800686313852,0,-0.07280116874078571,0.6181316944701127
86380,0.96,0.36,9.83,-0.35,0.03,-0.05,-2.5,7.4,-87.85,9.88332433951249,0,-0.10815623753328842,0.6087863012409724
86387,0.97,0.5,9.76,-0.32,0.03,-0.03,-2.0,5.31,-89.83,9.820819721387824,0,-0.19768740165283355,0.5869803837063111
86394,0.94,0.58,9.77,-0.32,0.03,-0.03,-2.32,5.98,-90.37,9.832237792079685,0,-0.1813322395590088,0.5900955147826912
86401,0.82,0.62,9.86,-0.29,0.03,0.0,-2.08,5.89,-90.51,9.913445415192438,0,-0.06501102601019673,0.6181316944701127
86408,0.72,0.6,9.9,-0.29,0.03,0.02,-2.44,5.92,-90.5,9.944264678697968,0,-0.020865735282178756,0.6305922187756337
86415,0.59,0.61,9.91,-0.28,0.03,0.02,-2.85,5.95,-90.78,9.94627065788982,0,-0.017992385158067038,0.6337073498520138
86422,0.59,0.73,9.87,-0.28,0.03,0.02,-2.73,9.54,-86.22,9.914529741747714,0,-0.06345784447429885,0.6212468255464928
86429,0.52,1.17,10.0,-0.26,0.03,-0.01,-3.39,6.49,-91.3,10.081631812360538,0,0.17589795606692338,0.6617435295394353
86436,0.55,1.44,10.13,-0.26,0.02,-0.03,-2.5,6.24,-90.62,10.246609195241126,0,0.4122103692271014,0.7022402335323777
86443,0.53,1.73,10.33,-0.33,0.02,-0.06,-2.54,6.47,-90.95,10.487263704131788,0,0.7569221517809113,0.764542855059981
86450,0.52,1.73,10.36,-0.33,0.02,-0.06,-2.4,6.84,-90.68,10.516315894836936,0,0.7985363001765879,0.7738882482891213
86457,0.56,1.44,10.28,-0.45,0.01,-0.07,-2.48,7.13,-90.59,10.395460547758333,0,0.6254239728212243,0.7489671996780799
86464,0.62,1.21,10.19,-0.56,0.01,-0.08,-2.86,6.94,-89.83,10.280301551997391,0,0.4604710580021784,0.7209310199906583
86471,0.76,0.82,10.05,-0.63,0.0,-0.1,-2.6,6.81,-85.66,10.111997824366854,0,0.21939401261703603,0.6773191849213364
86478,0.84,0.72,10.04,-0.63,0.0,-0.1,-3.04,8.45,-88.02,10.100772247704628,0,0.20331457758268656,0.6742040538449557
86485,1.01,0.89,10.05,-0.64,0.0,-0.12,-2.31,7.19,-89.18,10.139758379764285,0,0.2591580319152558,0.6773191849213364
86492,1.08,1.07,10.11,-0.62,0.0,-0.12,-2.08,7.73,-88.67,10.22366861747778,0,0.3793504511226385,0.696009971379617
86499,1.13,1.4,10.37,-0.63,0.0,-0.09,-2.53,7.78,-88.59,10.524913301305622,0,0.8108511631842326,0.7770033793655013
86506,1.16,1.59,10.47,-0.63,0.0,-0.09,-2.57,8.27,-89.8,10.653384438759357,0,0.9948722937358023,0.8081546901293035
86513,1.07,1.68,10.49,-0.66,0.01,-0.03,-3.01,8.26,-89.26,10.677424783158155,0,1.029307509635632,0.8143849522820638
86520,0.99,1.64,10.47,-0.73,0.02,0.02,-2.76,8.21,-89.29,10.643805710365069,0,0.9811517922807721,0.8081546901293035
86527,0.78,1.49,10.34,-0.8,0.03,0.05,-3.77,10.16,-84.77,10.475881824457549,0,0.74061882943966,0.767657986136361
86534,0.74,1.34,10.3,-0.8,0.03,0.05,-2.89,8.51,-88.97,10.413126331702694,0,0.6507283143095356,0.7551974618308406
86541,0.64,1.02,10.28,-0.86,0.04,0.04,-2.6,9.13,-89.64,10.35028502023012,0,0.56071487306721,0.7489671996780799
86548,0.6,0.89,10.28,-0.91,0.04,-0.01,-2.6,9.79,-89.64,10.335884093777366,0,0.540087089898559,0.7489671996780799
86555,0.55,0.56,10.25,-0.94,0.04,-0.07,-2.69,10.65,-88.7,10.280009727621858,0,0.4600530508717629,0.7396218064489396
86562,0.59,0.32,10.31,-0.94,0.04,-0.07,-2.35,10.67,-88.45,10.331824621043468,0,0.5342723304378653,0.7583125929072208
86569,0.72,-0.02,10.24,-0.97,0.04,-0.12,-2.66,11.58,-83.76,10.26530077494079,0,0.43898405315564737,0.7365066753725594
86576,0.81,-0.19,10.18,-0.98,0.04,-0.13,-3.52,12.42,-87.87,10.213941452739975,0,0.3654173305199121,0.7178158889142783
86583,0.99,-0.5,10.01,-0.98,0.04,-0.12,-2.37,11.52,-88.18,10.071256128209628,0,0.1610359009350145,0.6648586606158154
86590,1.05,-0.77,9.94,-0.98,0.04,-0.12,-1.89,11.14,-87.91,10.024918952290836,0,0.09466286440598239,0.6430527430811541
86597,1.25,-1.42,9.88,-0.97,0.05,-0.09,-2.21,11.43,-87.36,10.059488058544533,0,0.1441794028366748,0.6243619566228735
86604,1.28,-1.71,9.98,-0.94,0.08,-0.04,-2.16,11.43,-87.3,10.20602273170112,0,0.35407461162620385,0.655513267386675
86611,1.29,-1.75,9.98,-0.86,0.1,-0.01,-2.27,12.06,-86.79,10.214058938541523,0,0.36558561633455566,0.655513267386675
86618,1.17,-1.64,9.97,-0.86,0.1,-0.01,-2.0,12.34,-85.76,10.171499397827244,0,0.30462363722218366,0.652398136310295
86625,0.96,-1.36,9.87,-0.8,0.11,0.0,-3.14,14.66,-83.98,10.009400581453416,0,0.07243446196151222,0.6212468255464928
86632,0.86,-1.44,9.86,-0.76,0.11,0.04,-2.19,12.29,-88.53,10.00163986554205,0,0.061318068472635504,0.6181316944701127
86639,0.62,-1.61,9.93,-0.74,0.09,0.06,-2.08,12.73,-88.54,10.07875984434593,0,0.17178416979997754,0.639937612004774
86646,0.53,-1.6,9.86,-0.74,0.09,0.06,-2.06,12.99,-88.41,10.0030245426071,0,0.06330146991213215,0.6181316944701127
86653,0.44,-1.84,9.89,-0.72,0.06,0.06,-2.46,13.77,-87.99,10.069324704268904,0,0.1582693432148085,0.6274770876992536
86660,0.49,-1.82,9.87,-0.7,0.05,0.03,-2.13,14.13,-87.64,10.04835309889138,0,0.12822976695244864,0.6212468255464928
86667,0.6,-1.89,9.84,-0.68,0.04,0.01,-2.57,15.67,-82.18,10.037813506934665,0,0.11313293146186795,0.6119014323173525
86674,0.69,-1.92,9.75,-0.68,0.04,0.01,-2.94,14.41,-86.7,9.961174629530394,0,0.0033559563088616574,0.583865252629931
86681,0.74,-1.94,9.6,-0.68,0.04,-0.0,-2.0,15.0,-87.18,9.821975361402613,0,-0.19603207123195515,0.5371382864842283
86688,0.8,-1.95,9.55,-0.66,0.04,0.01,-2.24,15.04,-86.33,9.779826174324368,0,-0.2564062627561909,0.5215626311023278
86695,0.84,-1.96,9.5,-0.64,0.04,0.04,-2.05,14.86,-86.51,9.736385366243471,0,-0.31863056288741076,0.5059869757204267
86702,0.76,-1.95,9.49,-0.64,0.04,0.04,-2.1,14.98,-85.65,9.71803478075686,0,-0.3449158091649698,0.5028718446440467
86709,0.75,-2.12,9.43,-0.63,0.05,0.05,-2.51,15.21,-85.3,9.694421076062252,0,-0.3787399094301168,0.48418105818576546
86716,0.73,-2.25,9.53,-0.64,0.05,0.06,-2.27,15.42,-80.97,9.81918021018048,0,-0.20003582567948353,0.515332368949567
86723,0.65,-2.0,9.64,-0.61,0.06,0.05,-3.27,16.69,-84.19,9.86671677915202,0,-0.13194478719361688,0.5495988107897494
86730,0.62,-1.92,9.75,-0.61,0.06,0.05,-2.65,16.19,-85.19,9.956570694772372,0,-0.0032386866276648348,0.583865252629931
86737,0.57,-1.57,9.9,-0.6,0.06,0.03,-2.27,16.0,-85.82,10.039910358165557,0,0.11613644603918795,0.6305922187756337
86744,0.6,-1.44,9.99,-0.6,0.05,0.04,-2.24,16.11,-86.52,10.111068192827108,0,0.21806241510547775,0.6586283984630552
86751,0.68,-1.39,10.26,-0.63,0.05,0.06,-2.02,16.25,-85.85,10.376034888144892,0,0.5975987981195311,0.7427369375253197
86758,0.69,-1.33,10.35,-0.63,0.05,0.06,-1.81,16.75,-85.81,10.457891756946044,0,0.7148499865090179,0.7707731172127411
86765,0.63,-1.14,10.33,-0.67,0.05,0.05,-2.82,18.36,-81.03,10.411791392455,0,0.6488161569608323,0.764542855059981
86772,0.66,-1.21,10.24,-0.73,0.05,0.03,-2.57,17.33,-85.85,10.33234242560708,0,0.5350140299595578,0.7365066753725594
86779,0.62,-1.39,10.09,-0.79,0.05,0.01,-2.34,17.51,-85.66,10.204146216122153,0,0.35138670424729124,0.6897797092268568
86786,0.59,-1.45,10.0,-0.79,0.05,0.01,-2.09,17.98,-84.81,10.121788379530566,0,0.2334179332085577,0.6617435295394353
86793,0.49,-1.54,9.87,-0.81,0.05,0.01,-1.49,18.23,-84.68,10.001429897769617,0,0.061017312150022686,0.6212468255464928
86800,0.47,-1.65,9.83,-0.84,0.05,0.0,-2.19,18.2,-83.97,9.978592085058894,0,0.028304593965631546,0.6087863012409724
86807,0.46,-1.81,9.74,-0.86,0.04,0.01,-2.06,18.63,-83.51,9.91742406071254,0,-0.05931204286749152,0.5807501215535509
86814,0.47,-1.9,9.73,-0.86,0.04,0.01,-1.99,19.29,-79.63,9.92490806002756,0,-0.04859201623510309,0.5776349904771708
86821,0.51,-2.08,9.75,-0.87,0.04,0.0,-3.01,20.13,-83.53,9.982434572788344,0,0.033808545671193554,0.583865252629931
86828,0.54,-2.15,9.77,-0.87,0.03,-0.01,-1.87,19.44,-83.09,10.018333194698606,0,0.08522947273777824,0.5900955147826912
86835,0.61,-2.28,9.71,-0.88,0.03,-0.01,-1.65,19.56,-83.03,9.99272735543205,0,0.048551853282200436,0.5714047283244106
86842,0.63,-2.33,9.63,-0.88,0.03,-0.01,-1.81,19.72,-82.89,9.927874898486586,0,-0.04434233822792911,0.5464836797133692
86849,0.72,-2.42,9.52,-0.88,0.03,-0.0,-1.91,19.91,-83.06,9.849121788261124,0,-0.15714772522281562,0.512217237873187
86856,0.76,-2.46,9.49,-0.88,0.03,0.01,-1.8,19.96,-82.7,9.833071747933095,0,-0.18013768721039267,0.5028718446440467
86863,0.73,-2.5,9.51,-0.87,0.03,0.02,-2.0,20.17,-81.72,9.8601724122857,0,-0.14131889108460324,0.5091021067968069
86870,0.7,-2.5,9.53,-0.87,0.03,0.02,-2.65,19.25,-83.35,9.877292139042966,0,-0.11679671797205693,0.515332368949567
86877,0.63,-2.62,9.63,-0.87,0.03,0.02,-1.96,20.93,-83.41,9.999909999594998,0,0.058840220968609185,0.5464836797133692
86884,0.59,-2.66,9.68,-0.87,0.03,0.02,-2.46,21.6,-83.0,10.05614737362177,0,0.13939422985161493,0.5620593350952697
86891,0.54,-2.64,9.76,-0.86,0.03,0.02,-1.81,21.86,-82.89,10.125156788909491,0,0.2382428185046313,0.5869803837063111
86898,0.55,-2.61,9.79,-0.86,0.03,0.02,-1.71,22.16,-81.75,10.14685665612755,0,0.2693255517739948,0.5963257769354514
86905,0.6,-2.7,9.82,-0.86,0.03,0.02,-2.15,22.24,-81.92,10.202078219657013,0,0.34842452102828797,0.6056711701645923
86912,0.63,-2.79,9.78,-0.88,0.03,0.02,-2.0,23.76,-77.02,10.18967124101656,0,0.33065285432246877,0.5932106458590714
86919,0.79,-2.82,9.67,-0.9,0.03,0.03,-2.48,22.27,-81.88,10.103731983777084,0,0.20755408218257326,0.5589442040188897
86926,0.82,-2.79,9.62,-0.9,0.03,0.03,-1.71,22.45,-80.78,10.0499203976947,0,0.1304747544524867,0.5433685486369886
86933,0.95,-2.82,9.52,-0.91,0.03,0.04,-2.16,22.61,-80.39,9.97423179999342,0,0.022058953091123594,0.512217237873187
86940,0.98,-2.85,9.48,-0.92,0.03,0.05,-2.06,23.11,-80.14,9.94752733095014,0,-0.01619233573157948,0.49975671356766654
86947,0.89,-2.94,9.36,-0.94,0.04,0.06,-2.18,23.52,-79.55,9.851157292420012,0,-0.15423208374890152,0.4623751406511042
86954,0.8,-3.03,9.27,-0.94,0.04,0.06,-2.37,23.49,-80.01,9.785387064393518,0,-0.24844088393508026,0.4343389609636827
86961,0.6,-3.19,9.15,-0.96,0.05,0.08,-1.83,23.97,-75.56,9.708686831904716,0,-0.3583057436685791,0.3969573880471209
86968,0.5,-3.27,9.1,-0.98,0.06,0.1,-2.62,25.48,-78.59,9.682608119716503,0,-0.3956607028860305,0.3813817326652198
86975,0.36,-3.39,8.99,-0.99,0.07,0.1,-2.51,24.06,-80.34,9.614665880830184,0,-0.49298067575984267,0.3471152908250381
86982,0.31,-3.44,8.98,-0.99,0.07,0.1,-1.91,24.63,-79.92,9.62133566611206,0,-0.4834269234351311,0.344000159748658
86989,0.29,-3.52,8.95,-0.99,0.07,0.1,-2.38,25.33,-79.23,9.621694237503082,0,-0.48291330836121565,0.33465476651951714
86996,0.27,-3.56,8.94,-0.99,0.07,0.11,-2.38,25.75,-79.32,9.626531047059474,0,-0.475985097243364,0.331539635443137
87003,0.3,-3.79,9.0,-0.99,0.07,0.1,-2.46,26.26,-78.78,9.770061412294194,0,-0.27039323744929566,0.35023042190141823
87010,0.28,-3.89,9.03,-0.99,0.07,0.1,-2.97,28.03,-73.56,9.836228952195045,0,-0.17561533060033,0.35957581513055853
87017,0.2,-4.16,9.03,-0.99,0.08,0.09,-2.02,26.69,-78.31,9.944169145785883,0,-0.02100257593631361,0.35957581513055853
87024,0.14,-4.28,8.99,-0.99,0.08,0.07,-1.87,26.66,-78.09,9.957816025615257,0,-0.0014548837116138387,0.3471152908250381
87031,0.1,-4.36,8.75,-0.98,0.07,0.05,-1.96,27.04,-77.65,9.776609841862362,0,-0.2610133141734891,0.27235214499191396
87038,0.12,-4.31,8.6,-0.98,0.07,0.05,-1.86,26.28,-76.47,9.620317042592722,0,-0.48488599241630553,0.22562517884621128
87045,0.25,-4.2,8.37,-0.96,0.06,0.04,-2.13,26.7,-76.22,9.367998719043465,0,-0.8463049389491969,0.1539771640894672
87052,0.32,-4.18,8.23,-0.95,0.05,0.05,-1.77,27.17,-76.48,9.236216757958855,0,-1.0350684693867316,0.11036532902014519
87059,0.48,-4.22,8.1,-0.96,0.04,0.05,-1.83,28.53,-71.31,9.145971790903358,0,-1.1643347092075031,0.06986862502720273
87066,0.55,-4.3,8.07,-0.96,0.04,0.05,-2.53,28.91,-76.0,9.16064408215929,0,-1.1433182250522904,0.06052323179806242
87073,0.62,-4.55,8.02,-0.99,0.04,0.06,-1.58,27.87,-75.87,9.241607003113687,0,-1.0273475211099292,0.044947576416161344
87080,0.65,-4.78,8.04,-1.04,0.04,0.07,-1.77,28.35,-75.37,9.376166594083106,0,-0.8346053336620562,0.05117783856892155
87087,0.56,-5.28,8.06,-1.06,0.04,0.08,-1.96,28.34,-75.29,9.651714873534134,0,-0.4399119658666738,0.057408100721682315
87094,0.49,-5.47,8.08,-1.06,0.04,0.08,-2.21,28.4,-74.58,9.769718522045554,0,-0.27088439096797917,0.06363836287444252
87101,0.3,-5.63,8.13,-1.05,0.04,0.08,-1.84,28.94,-72.89,9.89362420956042,0,-0.0934027779755961,0.0792140182563436
87108,0.21,-5.62,8.09,-1.02,0.04,0.08,-2.86,32.34,-71.69,9.852745810179009,0,-0.15195670236981898,0.06675349395082263
87115,0.19,-5.59,7.99,-0.97,0.02,0.1,-2.08,30.31,-74.73,9.753168715858452,0,-0.29459021396699087,0.035602183187021026
87122,0.21,-5.51,7.94,-0.97,0.02,0.1,-1.86,30.12,-74.44,9.666840228326938,0,-0.41824651676945684,0.02002652780512023
87129,0.35,-5.48,7.79,-0.94,0.0,0.11,-1.08,30.23,-73.53,9.530844663512251,0,-0.6130455827947762,-0.02670043834058244
87136,0.45,-5.51,7.69,-0.92,-0.01,0.11,-1.42,30.78,-73.17,9.470939763296988,0,-0.6988529297341748,-0.05785174910438404
87143,0.63,-5.51,7.68,-0.9,-0.02,0.11,-1.64,31.26,-72.38,9.473088197625946,0,-0.6957755278992829,-0.06096688018076442
87150,0.67,-5.53,7.7,-0.9,-0.02,0.11,-1.72,30.93,-71.85,9.503672974171618,0,-0.6519661146010746,-0.05473661802800393
87157,0.73,-5.61,7.77,-0.88,-0.01,0.12,-2.0,32.59,-67.28,9.61134225797833,0,-0.4977414091576099,-0.03293070049334293
87164,0.72,-5.69,7.78,-0.9,0.01,0.13,-2.13,31.47,-70.81,9.665552234611326,0,-0.42009142967665114,-0.029815569416962544
87171,0.68,-5.78,7.76,-0.9,0.02,0.14,-1.8,31.77,-71.54,9.699917525422574,0,-0.3708668350154826,-0.03604583156972303
87178,0.64,-5.76,7.71,-0.9,0.02,0.14,-1.89,32.02,-71.54,9.645273453873664,0,-0.44913860892261903,-0.05162148695162383
87185,0.55,-5.61,7.69,-0.87,0.04,0.16,-1.64,31.94,-72.05,9.534710273521688,0,-0.607508510902157,-0.05785174910438404
87192,0.55,-5.59,7.69,-0.84,0.04,0.19,-1.43,31.58,-70.72,9.522956473700802,0,-0.6243445689785878,-0.05785174910438404
87199,0.51,-5.59,7.75,-0.82,0.04,0.2,-1.62,32.43,-70.3,9.569258069463904,0,-0.5580224972079046,-0.03916096264610314
87206,0.44,-5.6,7.81,-0.82,0.04,0.2,-1.62,34.42,-69.1,9.620275463831584,0,-0.48494554953382785,-0.020470176187822233
87213,0.28,-5.66,7.96,-0.81,0.05,0.19,-2.02,33.16,-70.33,9.77116165048967,0,-0.2688172641947538,0.02625678995788044
87220,0.19,-5.73,8.0,-0.8,0.05,0.18,-1.9,33.32,-69.91,9.842205037490327,0,-0.16705522913235235,0.03871731426340114
87227,0.14,-5.82,8.03,-0.79,0.04,0.17,-1.7,34.0,-69.6,9.918311348208425,0,-0.058041098658906894,0.04806270749254145
87234,0.11,-5.73,8.01,-0.79,0.04,0.17,-1.67,33.97,-69.75,9.849116711665062,0,-0.1571549969023953,0.04183244533978124
