timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label,acceleration_magnitude_standardized,acceleration_z_standardized
46935,4.08,0.48,9.43,-0.45,-0.03,-0.09,-13.04,5.58,-86.16,10.2859953334619,0,0.4686267894993771,0.48418105818576546
46942,4.01,0.35,9.39,-0.49,0.02,-0.02,-13.72,7.32,-84.89,10.2163936885772,0,0.36892989544374777,0.47172053388024504
46949,3.9,0.13,9.17,-0.49,0.05,0.02,-13.48,5.99,-88.78,9.965731282750903,0,0.00988287351212541,0.40318765019988106
46956,3.86,-0.01,9.04,-0.53,0.05,0.02,-13.07,5.95,-88.54,9.829613420679369,0,-0.1850913702217013,0.36269094620693865
46963,3.74,-0.24,8.73,-0.56,0.1,0.02,-12.83,6.28,-88.64,9.50042630622437,0,-0.656616618348606,0.2661218828391537
46970,3.66,-0.33,8.54,-0.58,0.15,-0.0,-13.17,6.28,-88.18,9.29710169891671,0,-0.9478573191572496,0.2069343923879301
46977,3.54,-0.58,8.21,-0.58,0.18,-0.04,-13.55,6.87,-88.76,8.959469850387356,0,-1.4314787434554748,0.10413506686738498
46984,3.49,-0.72,8.04,-0.59,0.18,-0.04,-13.4,9.02,-83.51,8.794322031856689,0,-1.6680352874113737,0.05117783856892155
46991,3.42,-1.07,7.77,-0.59,0.21,-0.06,-13.42,7.5,-88.37,8.55652967037455,0,-2.008647350663552,-0.03293070049334293
46998,3.43,-1.26,7.67,-0.57,0.23,-0.08,-12.79,7.97,-88.54,8.495963747568606,0,-2.0954015415935,-0.06408201125714452
47005,3.3,-1.53,7.64,-0.57,0.25,-0.1,-12.15,8.2,-88.16,8.461707865437095,0,-2.1444694200510415,-0.07342740448628511
47012,3.23,-1.64,7.68,-0.52,0.25,-0.1,-12.83,8.13,-88.03,8.49146041620639,0,-2.101852080951585,-0.06096688018076442
47019,2.98,-1.72,7.81,-0.45,0.26,-0.11,-12.44,8.29,-88.42,8.534336529572759,0,-2.0404366454559835,-0.020470176187822233
47026,2.87,-1.73,7.93,-0.37,0.26,-0.11,-12.51,8.08,-87.5,8.608989487738965,0,-1.9335042866939887,0.01691139672873985
47033,2.69,-1.6,8.3,-0.37,0.24,-0.12,-12.29,8.05,-83.19,8.870518586869654,0,-1.558891891660945,0.13217124655480647
47040,2.62,-1.48,8.51,-0.27,0.24,-0.12,-12.85,9.92,-85.6,9.026344775156774,0,-1.3356875836235522,0.19758899915878977
47047,2.67,-1.22,8.99,-0.17,0.19,-0.13,-11.75,8.13,-86.98,9.45713487267682,0,-0.7186269554757851,0.3471152908250381
47054,2.73,-1.1,9.2,-0.11,0.13,-0.16,-11.58,8.04,-87.24,9.659342627736113,0,-0.4289860257711947,0.4125330434290214
47061,2.99,-0.91,9.62,-0.11,0.13,-0.21,-12.22,7.97,-87.77,10.114969105241991,0,0.22365005390900228,0.5433685486369886
47068,3.14,-0.79,9.81,-0.06,0.08,-0.21,-11.97,7.78,-87.26,10.330527576072772,0,0.5324144525781804,0.6025560390882122
47075,3.49,-0.5,10.15,-0.02,0.05,-0.27,-12.25,7.63,-87.81,10.744887156224582,0,1.1259401261705817,0.708470495685138
47082,3.71,-0.36,10.25,-0.01,0.03,-0.32,-12.26,7.48,-83.4,10.906704360163063,0,1.3577259218102977,0.7396218064489396
47089,4.1,-0.1,10.46,-0.01,0.03,-0.37,-12.67,7.97,-88.8,11.235283708033368,0,1.82838060946546,0.8050395590529235
47096,4.27,-0.01,10.53,-0.02,0.04,-0.37,-12.01,7.89,-87.9,11.362829753190882,0,2.0110766444851524,0.8268454765875841
47103,4.57,0.06,10.57,-0.06,0.08,-0.4,-12.01,8.36,-88.6,11.515789160973728,0,2.2301745968079816,0.8393060008931051
47110,4.7,0.07,10.55,-0.12,0.13,-0.4,-11.9,8.37,-89.3,11.549779218669071,0,2.2788617102607027,0.8330757387403449
47117,4.89,-0.05,10.43,-0.12,0.13,-0.37,-12.0,8.73,-88.53,11.519526900007657,0,2.2355285072376914,0.7956941658237825
47124,4.97,-0.12,10.38,-0.17,0.19,-0.37,-11.81,8.45,-87.69,11.509113779957168,0,2.220612829193273,0.780118510441882
47131,5.01,-0.26,10.16,-0.21,0.25,-0.31,-11.87,9.19,-83.7,11.331076736127066,0,1.9655938518959544,0.711585626761518
47138,5.0,-0.37,10.01,-0.23,0.33,-0.23,-12.07,9.76,-88.16,11.195400841416978,0,1.7712526790224954,0.6648586606158154
47145,4.87,-0.52,9.73,-0.23,0.33,-0.14,-11.41,8.29,-87.99,10.8931262730219,0,1.3382767677359495,0.5776349904771708
47152,4.74,-0.54,9.58,-0.22,0.41,-0.14,-11.44,8.45,-87.05,10.702130628991592,0,1.0646959849897866,0.5309080243314681
47159,4.44,-0.53,9.35,-0.22,0.48,-0.05,-11.62,8.13,-87.52,10.364217288343582,0,0.5806713534113672,0.45926000957472407
47166,4.26,-0.52,9.23,-0.21,0.54,0.02,-11.47,8.21,-87.42,10.178943953082756,0,0.31528716446826527,0.42187843665816227
47173,3.9,-0.51,9.04,-0.21,0.54,0.07,-10.98,8.68,-87.17,9.858585091178144,0,-0.14359255838879376,0.36269094620693865
47180,3.74,-0.51,8.98,-0.22,0.59,0.07,-11.09,8.21,-85.05,9.741052304551085,0,-0.31194567412093044,0.344000159748658
47187,3.38,-0.47,8.89,-0.22,0.62,0.09,-11.52,10.61,-85.79,9.522468167444826,0,-0.6250440153372103,0.3159639800612365
47194,3.24,-0.44,8.87,-0.22,0.64,0.08,-11.11,8.71,-88.64,9.453470262289928,0,-0.7238761169589992,0.30973371790847576
47201,2.97,-0.36,8.83,-0.22,0.64,0.06,-10.48,8.4,-88.79,9.323057438415791,0,-0.9106785051326373,0.29727319360295534
47208,2.85,-0.34,8.82,-0.22,0.65,0.06,-9.97,8.94,-88.78,9.275262799511395,0,-0.9791392011287188,0.2941580625265752
47215,2.66,-0.33,8.83,-0.22,0.66,0.03,-9.75,9.24,-88.61,9.2278599902686,0,-1.0470386431440197,0.29727319360295534
47222,2.54,-0.34,8.86,-0.22,0.67,-0.0,-9.62,9.35,-88.76,9.223166484456408,0,-1.0537615870124113,0.30661858683209564
47229,2.36,-0.41,8.92,-0.22,0.67,-0.02,-9.3,10.49,-83.46,9.236021870913904,0,-1.0353476241840867,0.32530937329037685
47236,2.34,-0.5,8.96,-0.21,0.67,-0.02,-9.51,8.97,-88.6,9.274006685354502,0,-0.9809384499859697,0.3377698975958978
47243,2.32,-0.77,9.01,-0.2,0.67,-0.04,-9.16,8.78,-88.85,9.335705650886814,0,-0.8925612968280698,0.3533455529777983
47250,2.35,-0.87,9.03,-0.17,0.66,-0.08,-9.08,8.77,-87.69,9.371248582766333,0,-0.8416498575957215,0.35957581513055853
47257,2.35,-0.98,9.11,-0.17,0.66,-0.13,-8.32,8.51,-88.09,9.45912258087398,0,-0.7157797765926688,0.3844968637415999
47264,2.37,-1.0,9.16,-0.14,0.65,-0.13,-8.39,8.45,-88.23,9.514331295472113,0,-0.6366992120549265,0.400072519123501
47271,2.29,-0.89,9.27,-0.1,0.65,-0.18,-8.11,8.62,-87.84,9.590052137501653,0,-0.5282372241503611,0.4343389609636827
47278,2.28,-0.84,9.33,-0.08,0.65,-0.23,-8.11,8.73,-84.0,9.641208430482148,0,-0.4549613191052434,0.4530297474219639
47285,2.23,-0.72,9.45,-0.08,0.65,-0.24,-8.8,10.19,-87.26,9.736210761892943,0,-0.3188806648995844,0.4904113203385257
47292,2.23,-0.64,9.48,-0.08,0.64,-0.24,-7.83,8.71,-88.4,9.759759218341404,0,-0.285150025751544,0.49975671356766654
47299,2.17,-0.51,9.54,-0.08,0.64,-0.24,-7.51,8.61,-88.83,9.79696891900755,0,-0.23185111893260488,0.5184475000259472
47306,2.13,-0.45,9.54,-0.08,0.64,-0.22,-8.33,8.42,-88.42,9.78524399287008,0,-0.24864581855319376,0.5184475000259472
47313,2.07,-0.39,9.53,-0.08,0.64,-0.19,-7.47,9.09,-88.94,9.760015368840358,0,-0.28478311762460506,0.515332368949567
47320,2.03,-0.35,9.5,-0.09,0.64,-0.19,-6.55,9.34,-89.46,9.720771574314458,0,-0.34099564581515157,0.5059869757204267
47327,1.97,-0.35,9.44,-0.1,0.63,-0.17,-7.64,10.6,-83.75,9.649715021698826,0,-0.4427765392094722,0.4872961892621456
47334,1.95,-0.42,9.42,-0.11,0.62,-0.15,-6.87,9.69,-89.04,9.62887843936146,0,-0.4726227094431089,0.48106592710938534
47341,1.88,-0.57,9.42,-0.11,0.62,-0.15,-6.37,9.34,-88.03,9.622665950764372,0,-0.4815214332952779,0.48106592710938534
47348,1.87,-0.63,9.43,-0.12,0.6,-0.14,-5.83,9.44,-87.78,9.634246208188786,0,-0.46493395609568977,0.48418105818576546
47355,1.78,-0.63,9.55,-0.1,0.59,-0.13,-5.85,9.27,-88.16,9.73487544861258,0,-0.3207933580099832,0.5215626311023278
47362,1.72,-0.59,9.64,-0.05,0.58,-0.13,-5.83,9.11,-87.78,9.81,0,-0.21318549251979863,0.5495988107897494
47369,1.59,-0.42,9.88,-0.05,0.58,-0.13,-5.6,8.93,-87.55,10.015932308077966,0,0.08179046006136778,0.6243619566228735
47376,1.59,-0.37,9.98,-0.01,0.58,-0.14,-5.48,9.84,-83.97,10.11263566040031,0,0.22030764435027425,0.655513267386675
47383,1.45,-0.17,10.11,0.0,0.59,-0.17,-6.05,9.92,-88.26,10.21486661684821,0,0.3667425289148003,0.696009971379617
47390,1.39,-0.16,10.15,-0.02,0.59,-0.21,-5.1,8.74,-88.8,10.245984579336437,0,0.41131567391094304,0.708470495685138
47397,1.34,-0.23,10.2,-0.02,0.59,-0.21,-4.97,8.64,-88.1,10.290213797584576,0,0.474669287078459,0.7240461510670385
47404,1.29,-0.22,10.19,-0.06,0.6,-0.23,-4.69,8.92,-88.5,10.273684830672977,0,0.45099331410735266,0.7209310199906583
47411,1.24,-0.41,10.12,-0.1,0.6,-0.24,-4.55,8.62,-88.89,10.203925715135329,0,0.3510708602243664,0.6991251024559971
47418,1.21,-0.47,10.07,-0.13,0.6,-0.23,-5.04,8.94,-87.07,10.153319654182075,0,0.27858310356592647,0.6835494470740966
47425,1.18,-0.53,9.92,-0.13,0.6,-0.23,-5.32,11.21,-86.16,10.003984206305006,0,0.06467608527039857,0.6368224809283939
47432,1.17,-0.58,9.86,-0.14,0.59,-0.22,-4.43,8.97,-88.41,9.946099738088291,0,-0.018237209448831726,0.6181316944701127
47439,1.11,-0.66,9.71,-0.15,0.58,-0.2,-4.37,9.63,-88.7,9.795498966362052,0,-0.23395666849839233,0.5714047283244106
47446,1.07,-0.64,9.62,-0.16,0.56,-0.19,-3.73,9.54,-89.32,9.700458752038482,0,-0.3700915859150384,0.5433685486369886
47453,1.03,-0.82,9.66,-0.16,0.56,-0.19,-3.36,9.34,-88.66,9.749302539156329,0,-0.30012809758612763,0.5558290729425095
47460,0.97,-0.86,9.71,-0.18,0.55,-0.17,-3.95,9.19,-89.1,9.7961523058801,0,-0.23302082968566004,0.5714047283244106
47467,0.79,-0.92,9.84,-0.18,0.56,-0.16,-3.61,9.15,-88.83,9.914438965468497,0,-0.06358787176182716,0.6119014323173525
47474,0.66,-0.95,9.94,-0.17,0.57,-0.16,-3.27,10.93,-82.68,10.007082491915412,0,0.06911404722900506,0.6430527430811541
47481,0.42,-1.09,10.09,-0.17,0.57,-0.16,-3.52,8.87,-88.21,10.157391397401206,0,0.2844154391811529,0.6897797092268568
47488,0.33,-1.21,10.11,-0.16,0.59,-0.17,-3.04,9.3,-88.12,10.187497239263427,0,0.32753882989362243,0.696009971379617
47495,0.14,-1.42,10.12,-0.15,0.6,-0.2,-2.65,9.19,-87.65,10.220097846889724,0,0.37423570509035387,0.6991251024559971
47502,0.1,-1.48,10.03,-0.14,0.6,-0.24,-2.72,9.24,-87.75,10.139097592981338,0,0.2582115256940037,0.6710889227685756
47509,0.03,-1.57,9.85,-0.14,0.6,-0.24,-2.34,9.49,-88.4,9.97438218638127,0,0.022274365468254398,0.6150165633937326
47516,0.0,-1.63,9.8,-0.12,0.58,-0.29,-2.53,9.63,-87.9,9.934631346959987,0,-0.03466445017282752,0.5994409080118321
47523,-0.08,-1.6,9.68,-0.1,0.56,-0.31,-2.32,9.6,-84.36,9.811666525111828,0,-0.21079837397123277,0.5620593350952697
47530,-0.07,-1.58,9.66,-0.05,0.54,-0.28,-2.88,8.94,-88.35,9.7886107288011,0,-0.24382333029182982,0.5558290729425095
47537,-0.04,-1.61,9.7,-0.05,0.54,-0.28,-2.32,9.81,-88.45,9.832786990472233,0,-0.18054557174321087,0.56828959724803
47544,0.04,-1.59,9.74,-0.01,0.52,-0.24,-1.68,9.54,-88.67,9.86900704225101,0,-0.12866423085162554,0.5807501215535509
47551,0.07,-1.43,9.84,0.05,0.5,-0.18,-1.58,9.7,-88.42,9.943611014113534,0,-0.021802039717657838,0.6119014323173525
47558,0.02,-1.34,9.92,0.09,0.49,-0.13,-1.32,10.03,-87.91,10.010114884455623,0,0.07345762442918949,0.6368224809283939
47565,-0.11,-1.28,9.97,0.09,0.49,-0.13,-1.3,9.73,-88.66,10.05243254142996,0,0.13407313101731616,0.652398136310295
47572,-0.13,-1.32,9.99,0.09,0.49,-0.09,-1.75,11.11,-84.04,10.077668381128642,0,0.17022076576089515,0.6586283984630552
47579,-0.15,-1.41,9.96,0.09,0.48,-0.05,-1.26,9.73,-88.38,10.060427426307491,0,0.1455249464441297,0.6492830052339149
47586,-0.15,-1.39,9.95,0.12,0.48,-0.02,-0.35,9.03,-88.18,10.047741039656623,0,0.1273530577197239,0.6461678741575342
47593,-0.17,-1.25,9.93,0.12,0.48,-0.02,-0.28,9.13,-86.88,10.00981018801056,0,0.07302117943923385,0.639937612004774
47600,-0.19,-1.13,9.91,0.17,0.48,0.01,0.0,8.96,-87.5,9.976026262996704,0,0.024629328952520534,0.6337073498520138
47607,-0.33,-0.89,9.92,0.23,0.48,0.04,-0.04,8.97,-87.43,9.965309829603894,0,0.009279187064536756,0.6368224809283939
47614,-0.43,-0.76,9.95,0.27,0.49,0.07,0.22,9.12,-88.02,9.988243088751895,0,0.04212862203717445,0.6461678741575342
47621,-0.62,-0.56,9.99,0.27,0.49,0.07,0.53,9.78,-83.59,10.02487406404689,0,0.09459856680915808,0.6586283984630552
47628,-0.72,-0.51,10.0,0.28,0.49,0.11,-0.07,10.03,-88.03,10.038849535678876,0,0.1146169315615976,0.6617435295394353
47635,-0.85,-0.48,10.03,0.27,0.49,0.15,0.94,8.46,-88.34,10.077390535252665,0,0.16982278133240875,0.6710889227685756
47642,-0.93,-0.52,10.05,0.25,0.49,0.18,0.72,8.8,-87.61,10.106324752351869,0,0.21126794518594388,0.6773191849213364
47649,-1.02,-0.62,10.04,0.25,0.49,0.18,1.17,8.54,-88.15,10.110707195839469,0,0.21754532562446421,0.6742040538449557
47656,-1.02,-0.67,10.03,0.24,0.49,0.19,1.59,8.2,-87.65,10.103969516976978,0,0.2078943230246352,0.6710889227685756
47663,-1.02,-0.73,9.91,0.23,0.49,0.18,2.18,9.24,-86.12,9.98906402021731,0,0.04330451834637679,0.6337073498520138
47670,-1.03,-0.71,9.86,0.25,0.48,0.14,1.21,10.68,-84.38,9.939044219642048,0,-0.02834348317566595,0.6181316944701127
47677,-1.09,-0.61,9.76,0.25,0.48,0.14,1.83,8.65,-87.68,9.839603650554222,0,-0.17078143701430934,0.5869803837063111
47684,-1.11,-0.52,9.74,0.27,0.48,0.09,2.16,8.54,-87.77,9.816827389742574,0,-0.20340598870247584,0.5807501215535509
47691,-1.17,-0.33,9.73,0.3,0.47,0.07,1.72,8.32,-87.2,9.805646332598378,0,-0.21942165430034263,0.5776349904771708
47698,-1.24,-0.23,9.71,0.31,0.46,0.07,2.25,8.14,-86.99,9.79155758804492,0,-0.23960227036839365,0.5714047283244106
47705,-1.24,-0.18,9.71,0.31,0.46,0.07,2.75,7.66,-87.43,9.790510711908752,0,-0.2411018081941141,0.5714047283244106
47712,-1.25,-0.18,9.71,0.3,0.44,0.08,2.84,7.88,-86.83,9.791782268821136,0,-0.23928043924529635,0.5714047283244106
47719,-1.25,-0.24,9.68,0.26,0.43,0.11,2.79,9.97,-82.34,9.763324228970376,0,-0.2800435302431038,0.5620593350952697
47726,-1.26,-0.29,9.64,0.21,0.43,0.11,2.25,7.7,-87.24,9.726319961835516,0,-0.33304817555373967,0.5495988107897494
47733,-1.32,-0.4,9.49,0.21,0.43,0.11,2.82,7.16,-88.41,9.58970802475237,0,-0.5287301287701469,0.5028718446440467
47740,-1.42,-0.49,9.37,0.15,0.43,0.1,2.98,7.48,-88.85,9.489646990273137,0,-0.6720568327596657,0.4654902717274843
47747,-1.49,-0.64,9.1,0.1,0.43,0.08,2.95,7.42,-88.1,9.243359778781738,0,-1.024836857886806,0.3813817326652198
47754,-1.56,-0.68,8.99,0.09,0.44,0.06,2.84,7.54,-87.68,9.149650266540249,0,-1.1590656872402088,0.3471152908250381
47761,-1.55,-0.71,8.8,0.09,0.44,0.06,3.79,7.61,-84.45,8.963626498242773,0,-1.4255247910516977,0.287927800373815
47768,-1.57,-0.66,8.78,0.11,0.44,0.05,3.2,9.12,-86.73,8.943651379610007,0,-1.4541370068891042,0.28169753822105426
47775,-1.56,-0.43,8.86,0.18,0.45,0.05,4.11,8.08,-88.5,9.006558721287503,0,-1.3640289844575633,0.30661858683209564
47782,-1.58,-0.28,8.98,0.26,0.45,0.05,4.25,7.86,-88.69,9.12223656785988,0,-1.198332871478991,0.344000159748658
47789,-1.63,0.09,9.34,0.26,0.45,0.05,4.56,7.47,-88.0,9.48159269321352,0,-0.6835937497675245,0.45614487849834395
47796,-1.68,0.29,9.52,0.31,0.45,0.07,4.21,7.16,-86.98,9.671447668265596,0,-0.41164685303747167,0.512217237873187
47803,-1.7,0.53,9.82,0.31,0.44,0.08,4.11,7.23,-86.96,9.980145289523596,0,0.03052939283670261,0.6056711701645923
47810,-1.73,0.6,9.9,0.26,0.43,0.09,4.87,6.71,-87.53,10.067914381836983,0,0.1562492075368021,0.6305922187756337
47817,-1.72,0.56,9.94,0.26,0.43,0.09,4.09,7.83,-81.45,10.10324700282043,0,0.20685939895871122,0.6430527430811541
47824,-1.64,0.5,9.92,0.18,0.4,0.11,4.74,6.39,-87.07,10.06707504690414,0,0.15504695023360926,0.6368224809283939
47831,-1.6,0.37,9.76,0.12,0.39,0.12,5.07,6.56,-86.96,9.897196572767465,0,-0.08828575068736183,0.5869803837063111
47838,-1.57,0.28,9.62,0.1,0.38,0.12,5.52,6.24,-86.92,9.751292222059597,0,-0.29727809014822826,0.5433685486369886
47845,-1.58,0.11,9.34,0.1,0.38,0.12,5.48,6.69,-87.31,9.473336265540244,0,-0.6954201972083018,0.45614487849834395
47852,-1.65,0.04,9.21,0.08,0.38,0.09,4.97,6.31,-87.56,9.35671951059772,0,-0.8624611957633793,0.41564817450540203
47859,-1.67,0.02,9.05,0.07,0.38,0.02,5.29,6.5,-84.68,9.202814786792135,0,-1.0829132119380638,0.36580607728331926
47866,-1.73,0.08,9.02,0.09,0.37,-0.03,5.64,6.61,-87.9,9.184753671166147,0,-1.1087838236753802,0.3564606840541784
47873,-1.71,0.31,9.08,0.09,0.37,-0.03,5.9,6.78,-87.47,9.244814762881948,0,-1.022752749157313,0.3751514705124596
47880,-1.7,0.43,9.17,0.14,0.35,-0.05,5.79,6.99,-88.59,9.336155525696858,0,-0.8919168993953711,0.40318765019988106
47887,-1.71,0.79,9.43,0.18,0.36,-0.02,6.14,6.61,-88.18,9.616293464739936,0,-0.49064933630822527,0.48418105818576546
47894,-1.8,0.91,9.59,0.17,0.38,0.03,6.04,6.81,-87.55,9.79980612053116,0,-0.22778713193657374,0.5340231554078483
47901,-1.88,1.06,9.93,0.17,0.38,0.03,6.21,6.17,-87.39,10.161835464127533,0,0.29078108830230137,0.639937612004774
47908,-2.17,1.08,10.07,0.11,0.4,0.1,6.45,6.46,-86.03,10.357615555715515,0,0.5712150792170683,0.6835494470740966
47915,-2.35,0.97,10.24,0.01,0.41,0.15,6.11,8.51,-82.48,10.550876740821115,0,0.8480410066568099,0.7365066753725594
47922,-2.6,0.83,10.24,-0.13,0.39,0.18,5.89,7.25,-86.98,10.597476114622763,0,0.9147896135418591,0.7365066753725594
47929,-2.67,0.66,10.15,-0.13,0.39,0.18,6.84,6.27,-87.31,10.516035374607675,0,0.798134485023751,0.708470495685138
47936,-2.74,0.26,10.06,-0.26,0.36,0.17,6.71,5.96,-86.77,10.429707570205409,0,0.6744791607306911,0.6804343159977164
47943,-2.76,0.15,9.92,-0.34,0.32,0.12,6.64,6.59,-87.09,10.297888133010574,0,0.4856619497832059,0.6368224809283939
47950,-2.7,0.03,9.87,-0.36,0.27,0.05,6.71,6.75,-87.3,10.232682932642836,0,0.392262491139557,0.6212468255464928
47957,-2.61,-0.02,9.74,-0.36,0.27,0.05,6.99,6.83,-87.05,10.083655091285104,0,0.17879608620338275,0.5807501215535509
47964,-2.43,0.08,9.71,-0.36,0.23,-0.03,7.25,8.8,-82.45,10.009765232012189,0,0.07295678479146094,0.5714047283244106
47971,-2.31,0.13,9.64,-0.37,0.18,-0.11,6.81,6.66,-86.67,9.913758116879794,0,-0.064563114368927,0.5495988107897494
47978,-2.12,0.09,9.6,-0.41,0.14,-0.16,7.67,7.41,-87.12,9.83170890537347,0,-0.1820898130618235,0.5371382864842283
47985,-2.06,0.03,9.49,-0.41,0.14,-0.16,7.79,7.73,-86.83,9.711055555396642,0,-0.3549128012257261,0.5028718446440467
47992,-1.99,-0.11,9.44,-0.45,0.11,-0.17,7.22,7.97,-86.55,9.64809825820612,0,-0.44509237957376696,0.4872961892621456
47999,-1.99,-0.25,9.32,-0.49,0.09,-0.15,7.57,8.01,-86.88,9.533362470817943,0,-0.6094390937725143,0.4499146163455838
48006,-2.04,-0.62,9.26,-0.53,0.08,-0.1,7.99,7.73,-82.75,9.502294459760758,0,-0.6539406886991622,0.43122382988730257
48013,-2.09,-0.86,9.16,-0.53,0.08,-0.1,7.16,10.01,-83.53,9.43468600431408,0,-0.7507825525818064,0.400072519123501
48020,-2.15,-1.4,9.12,-0.54,0.07,-0.04,7.21,8.04,-86.17,9.474011821820785,0,-0.694452535265236,0.38761199481798003
48027,-2.19,-1.6,9.16,-0.52,0.05,-0.01,7.0,8.08,-86.04,9.553098973631542,0,-0.5811686695132084,0.400072519123501
48034,-2.18,-1.95,9.22,-0.47,0.03,-0.01,7.32,8.11,-86.35,9.672812414184408,0,-0.4096920008280731,0.41876330558178215
48041,-2.17,-2.03,9.35,-0.47,0.03,-0.01,7.12,8.52,-85.95,9.81082565332806,0,-0.21200283264860528,0.45926000957472407
48048,-2.15,-2.05,9.43,-0.4,0.02,-0.03,7.59,8.7,-85.28,9.886854909423926,0,-0.10309907466020406,0.48418105818576546
48055,-2.12,-2.02,9.57,-0.34,-0.0,-0.05,7.78,8.39,-85.95,10.007981814531838,0,0.07040223045743634,0.527792893255088
48062,-2.04,-1.84,9.6,-0.29,-0.02,-0.03,6.97,9.94,-81.61,9.985349267802304,0,0.03798353378379638,0.5371382864842283
48069,-1.99,-1.76,9.59,-0.29,-0.02,-0.03,7.42,8.81,-86.61,9.951170785390028,0,-0.010973477874242448,0.5340231554078483
48076,-1.92,-1.67,9.58,-0.26,-0.03,0.02,7.31,8.62,-86.44,9.912199554084856,0,-0.06679558847357593,0.5309080243314681
48083,-1.94,-1.65,9.52,-0.22,-0.04,0.11,7.21,8.16,-86.67,9.854770418431876,0,-0.14905666811309085,0.512217237873187
48090,-2.04,-1.63,9.51,-0.18,-0.05,0.22,7.0,9.25,-86.67,9.861977489327382,0,-0.13873331175116965,0.5091021067968069
48097,-2.16,-1.63,9.53,-0.18,-0.05,0.22,6.9,8.94,-87.04,9.906735082760616,0,-0.07462285778000212,0.515332368949567
48104,-2.34,-1.62,9.57,-0.13,-0.05,0.32,7.31,9.25,-81.95,9.984232569406624,0,0.03638398305721971,0.527792893255088
48111,-2.42,-1.59,9.7,-0.09,-0.05,0.39,6.3,10.79,-85.93,10.122968932087067,0,0.23510894817447728,0.56828959724803
48118,-2.56,-1.47,9.78,-0.05,-0.06,0.43,7.22,9.65,-85.94,10.21581616905864,0,0.3681026606513453,0.5932106458590714
48125,-2.57,-1.37,9.99,-0.05,-0.06,0.43,7.42,9.31,-86.12,10.405858926585545,0,0.640318535643758,0.6586283984630552
48132,-2.59,-1.12,10.03,-0.03,-0.08,0.43,7.31,8.58,-86.35,10.419376180942889,0,0.6596805532773873,0.6710889227685756
48139,-2.57,-1.02,10.05,-0.03,-0.11,0.41,7.35,9.18,-86.17,10.42342554057926,0,0.6654808268101344,0.6773191849213364
48146,-2.48,-0.83,10.01,-0.06,-0.14,0.38,7.13,8.78,-85.9,10.345984728386176,0,0.5545551660504557,0.6648586606158154
48153,-2.43,-0.79,9.81,-0.06,-0.14,0.38,7.29,8.89,-84.36,10.137312267065663,0,0.255654237730987,0.6025560390882122
48160,-2.34,-0.73,9.7,-0.09,-0.16,0.34,6.24,10.58,-81.76,10.004923787815676,0,0.06602193504853295,0.56828959724803
48167,-2.31,-0.7,9.47,-0.11,-0.18,0.31,7.64,8.9,-85.34,9.77276828744036,0,-0.26651592901619353,0.4966415824912864
48174,-2.34,-0.72,9.37,-0.1,-0.19,0.29,7.35,8.81,-85.91,9.684570202130809,0,-0.392850230189423,0.4654902717274843
48181,-2.39,-0.75,9.27,-0.1,-0.19,0.29,6.99,8.89,-86.1,9.602473639640984,0,-0.5104447540895152,0.4343389609636827
48188,-2.5,-0.8,9.25,-0.07,-0.2,0.27,7.02,9.08,-86.06,9.615222306322408,0,-0.4921836558986021,0.4281086988109225
48195,-2.54,-0.83,9.33,-0.05,-0.2,0.23,6.94,9.34,-86.22,9.70512235883711,0,-0.36341146917799627,0.4530297474219639
48202,-2.61,-0.84,9.37,-0.02,-0.22,0.2,7.22,10.98,-82.21,9.762919645270056,0,-0.28062305301694385,0.4654902717274843
48209,-2.58,-0.8,9.55,-0.02,-0.22,0.2,6.15,10.17,-86.98,9.92466120328548,0,-0.048945612051737815,0.5215626311023278
48216,-2.46,-0.69,9.64,-0.0,-0.23,0.16,6.81,10.1,-86.79,9.972828084349995,0,0.020048280929300017,0.5495988107897494
48223,-2.37,-0.66,9.7,-0.0,-0.25,0.13,6.94,9.79,-86.25,10.007122463525665,0,0.06917130227519269,0.56828959724803
48230,-2.14,-0.54,9.76,-0.02,-0.28,0.09,6.96,9.53,-86.42,10.006437927654376,0,0.06819077803111528,0.5869803837063111
48237,-2.05,-0.51,9.73,-0.02,-0.28,0.09,7.15,9.73,-86.5,9.956681173965553,0,-0.003080437028303837,0.5776349904771708
48244,-1.89,-0.58,9.45,-0.05,-0.3,0.07,6.77,9.89,-85.97,9.654584403277024,0,-0.4358016721625479,0.4904113203385257
48251,-1.87,-0.77,9.21,-0.09,-0.31,0.05,6.72,9.4,-83.06,9.429416736999167,0,-0.7583302130733935,0.41564817450540203
48258,-2.03,-1.24,8.75,-0.12,-0.31,0.01,5.73,11.56,-85.03,9.067579610899482,0,-1.2766231023565902,0.27235214499191396
48265,-2.16,-1.42,8.6,-0.12,-0.31,0.01,6.28,9.41,-85.95,8.980089086417795,0,-1.4019438985040351,0.22562517884621128
48272,-2.35,-1.49,8.66,-0.06,-0.29,-0.01,6.24,9.5,-86.16,9.09605408954894,0,-1.2358364645421112,0.24431596530449246
48279,-2.39,-1.35,8.82,0.06,-0.29,-0.02,5.86,9.22,-85.72,9.237261498950868,0,-1.0335719899260978,0.2941580625265752
