timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label,acceleration_magnitude_standardized,acceleration_z_standardized
95333,-2.06,-8.68,0.09,0.9,0.26,-0.11,5.03,39.61,-10.96,8.921552555469255,0,-1.485791203176624,-2.425351367153314
95340,-1.78,-8.02,0.55,0.9,0.26,-0.3,4.66,39.54,-11.98,8.233547230689819,0,-2.471285067407458,-2.282055337639826
95347,-1.34,-7.78,0.75,0.87,0.16,-0.3,4.41,39.29,-12.73,7.930100882082145,0,-2.905939428217794,-2.2197527161122226
95354,-0.1,-7.42,0.95,0.81,0.04,-0.48,4.55,41.87,-12.41,7.4812365288099265,0,-3.548889489924837,-2.157450094584619
95361,0.61,-7.29,1.04,0.73,-0.09,-0.68,3.83,40.06,-12.45,7.389032412975329,0,-3.6809620003243104,-2.1294139148971976
95368,1.65,-7.09,1.22,0.73,-0.09,-0.82,4.06,40.25,-12.88,7.380989093610692,0,-3.6924831929610678,-2.073341555522355
95375,2.05,-6.94,1.32,0.63,-0.18,-0.82,3.9,40.75,-12.61,7.35584801365553,0,-3.7284950945315853,-2.0421902447585527
95382,2.67,-6.37,1.35,0.58,-0.21,-0.82,3.68,40.72,-13.26,7.0376345457831215,0,-4.184301770452892,-2.0328448515294126
95389,2.89,-6.22,1.36,0.54,-0.18,-0.67,3.33,40.59,-13.1,6.992145593449838,0,-4.249459817636773,-2.029729720453032
95396,3.16,-6.08,1.36,0.54,-0.18,-0.44,3.64,40.54,-11.84,6.985814197357385,0,-4.2585288637275545,-2.029729720453032
95403,3.31,-6.11,1.34,0.44,-0.13,-0.44,2.81,41.58,-9.4,7.076990885962762,0,-4.127928032679786,-2.035959982605793
95410,3.52,-6.18,1.13,0.29,-0.08,-0.19,3.2,40.56,-12.92,7.201367925609689,0,-3.949771258293575,-2.101377735209776
95417,3.56,-6.22,1.01,0.14,-0.04,0.06,3.33,40.73,-13.2,7.23754792730245,0,-3.897947284856294,-2.138759308126338
95424,3.5,-6.42,0.77,0.14,-0.04,0.27,3.14,40.57,-13.21,7.352502975177908,0,-3.73328650351722,-2.2135224539594627
95431,3.43,-6.6,0.68,-0.01,0.01,0.27,3.24,40.4,-13.29,7.469089636629086,0,-3.5662886106620637,-2.241558633646884
95438,3.37,-7.07,0.53,-0.14,0.07,0.44,3.79,40.21,-13.4,7.850012738843167,0,-3.0206571068708707,-2.2882855997925864
95445,3.39,-7.35,0.45,-0.26,0.12,0.51,3.45,40.31,-13.11,8.10660841536089,0,-2.6531113108009876,-2.3132066484036278
95452,3.5,-7.9,0.26,-0.26,0.12,0.47,3.76,41.89,-8.21,8.644512710384548,0,-1.8826210788261555,-2.372394138854851
95459,3.56,-8.12,0.06,-0.38,0.17,0.47,3.49,40.28,-12.96,8.86631828889534,0,-1.564908368180157,-2.4346967603824545
95466,3.41,-8.3,-0.44,-0.48,0.23,0.37,3.86,40.43,-13.12,8.983969056046444,0,-1.39638625799644,-2.5904533142014627
95473,3.28,-8.28,-0.71,-0.51,0.32,0.37,4.14,40.54,-12.99,8.934254305760497,0,-1.4675973076845734,-2.674561853263728
95480,3.13,-8.24,-1.09,-0.51,0.32,0.49,4.28,40.44,-12.67,8.881587695902123,0,-1.5430365797307684,-2.792936834166174
95487,3.13,-8.23,-1.23,-0.46,0.41,0.49,4.72,40.34,-12.82,8.890596155489236,0,-1.530132927201455,-2.8365486692354964
95494,3.28,-8.09,-1.42,-0.4,0.49,0.67,4.4,40.59,-9.06,8.84437109126477,0,-1.596345375748261,-2.8957361596867197
95501,3.35,-7.98,-1.43,-0.34,0.55,0.82,3.95,41.93,-8.78,8.771989512077633,0,-1.7000242276454174,-2.8988512907631
95508,3.53,-7.7,-1.18,-0.34,0.55,0.96,5.07,39.29,-12.39,8.5523856320912,0,-2.01458324120726,-2.8209730138535956
95515,3.68,-7.53,-0.92,-0.27,0.58,0.96,5.33,39.39,-11.82,8.431470808820961,0,-2.187780761830486,-2.739979605867711
95522,4.21,-7.1,-0.26,-0.2,0.57,1.1,5.66,39.45,-11.39,8.25843205457307,0,-2.4356402251858205,-2.5343809548266196
95529,4.56,-6.85,0.07,-0.16,0.51,1.25,5.58,39.21,-10.7,8.22927700347971,0,-2.4774017100595804,-2.4315816293060744
95536,5.38,-6.21,0.58,-0.16,0.51,1.4,6.4,38.89,-10.73,8.236801563713914,0,-2.4666235842591435,-2.2727099444106855
95543,5.84,-5.8,0.69,-0.21,0.47,1.4,6.56,38.59,-10.06,8.259642849421517,0,-2.433905891379074,-2.238443502570504
95550,6.85,-4.11,0.68,-0.34,0.46,1.6,6.11,40.5,-5.92,8.017293807763316,0,-2.781044910445454,-2.241558633646884
95557,7.22,-3.74,0.5,-0.51,0.53,1.92,6.72,38.44,-10.76,8.146533004904601,0,-2.5959236167379003,-2.297630993021727
95564,7.99,-3.14,-0.14,-0.51,0.53,2.37,7.18,37.2,-10.29,8.585994409502023,0,-1.9664422708836886,-2.496999381910058
95571,8.18,-2.83,-0.62,-0.71,0.65,2.37,7.63,37.3,-10.06,8.677885687193626,0,-1.8348178675835565,-2.646525673576306
95578,8.3,-2.43,-1.58,-0.92,0.83,2.78,8.68,36.9,-9.27,8.79154707659579,0,-1.6720101133097156,-2.9455782569088025
95585,8.18,-2.31,-2.07,-1.18,1.04,3.11,9.63,36.64,-8.93,8.748336984821742,0,-1.7339039370672966,-3.098219679651431
95592,5.9,-3.02,-3.55,-1.18,1.04,3.33,10.23,36.31,-3.05,7.518836346137612,0,-3.495031782814048,-3.559259078955696
95599,3.34,-4.63,-4.26,-1.6,1.31,3.33,10.42,37.12,-5.48,7.123208546715447,0,-4.061726188812552,-3.780433385378688
95606,-2.78,-12.84,-6.37,-2.54,1.71,3.4,11.66,34.84,-5.98,14.60037328289931,0,6.648510642151877,-4.437726042494905
95613,-5.84,-18.06,-7.55,-3.82,2.26,3.1,11.94,33.43,-3.93,20.42722937649646,0,14.994857278112784,-4.8053115095077645
95620,-12.04,-24.46,-11.0,-3.82,2.26,3.1,12.06,32.61,-2.92,29.398183617359763,0,27.844787420006085,-5.880031730858923
95627,-14.93,-26.18,-12.48,-3.86,2.88,2.63,11.9,31.69,-1.27,32.61974402106798,0,32.459327303285704,-6.341071130163189
95634,-22.71,-22.87,-14.27,-2.59,3.5,2.06,11.94,30.69,-0.54,35.24789213555897,0,36.22386770411913,-6.898679592835239
95641,-25.11,-21.21,-15.48,-1.14,3.68,1.35,11.88,30.33,1.49,36.33189507856699,0,37.77658570013906,-7.27561045307724
95648,-24.95,-18.59,-16.93,-1.14,3.68,1.35,10.64,32.42,2.97,35.421963525473856,0,36.473206307354864,-7.727304459152364
95655,-24.47,-15.71,-16.35,-0.01,3.05,0.77,11.15,30.43,0.42,33.36026828429292,0,33.52004891609618,-7.546626856722315
95662,-22.05,-12.57,-13.05,1.02,2.02,0.47,10.93,30.71,-0.73,28.53961982928294,0,26.614986843285635,-6.518633601516859
95669,-18.79,-12.36,-10.5,1.55,0.94,0.33,10.7,30.4,-0.6,24.82103341925956,0,21.28851049389832,-5.724275177039915
95676,-11.89,-11.62,-5.73,1.55,0.94,0.33,10.73,31.06,-1.65,17.584919675676655,0,10.923553365894259,-4.238357653606573
95683,-9.15,-10.58,-3.84,1.92,0.01,-0.01,10.41,31.53,-2.43,14.505326607836173,0,6.512366470418479,-3.649597880170721
95690,-4.89,-6.9,-0.68,2.24,-0.58,-0.7,10.38,34.43,1.43,8.484367978818458,0,-2.112011237104176,-2.665216460034587
95697,-3.45,-5.08,0.59,2.35,-0.9,-1.27,9.19,33.95,-4.18,6.1690355810288535,0,-5.428476661856539,-2.2695948133343053
95704,-0.33,-1.84,2.73,2.35,-0.9,-1.27,10.03,34.05,-4.57,3.308685539606325,0,-9.52562142781892,-1.6029567629889487
95711,0.95,-0.76,3.28,2.11,-1.06,-1.47,9.84,34.8,-5.71,3.4983567571075422,0,-9.253937744079169,-1.4316245537880397
95718,4.09,0.29,2.96,1.52,-1.08,-1.3,9.75,34.6,-5.63,5.057054478646636,0,-7.021270371541311,-1.531308748232205
95725,5.34,0.0,2.44,0.76,-0.96,-0.88,9.49,34.57,-5.31,5.871047606688265,0,-5.855312486741136,-1.693295564203974
95732,7.0,-1.83,0.5,0.76,-0.96,-0.88,9.89,34.68,-5.6,7.252509910368961,0,-3.876515848241324,-2.297630993021727
95739,7.52,-2.66,-0.48,0.06,-0.68,-0.37,9.75,34.36,-2.21,7.991019959930021,0,-2.818679380553295,-2.602913838506984
95746,8.08,-4.19,-2.43,-0.46,-0.32,0.01,9.15,35.9,-2.6,9.42058384602568,0,-0.7709823823870277,-3.2103643984011168
95753,7.72,-4.97,-3.3,-0.92,0.11,0.22,9.87,33.88,-3.87,9.756500397171108,0,-0.2898179376881016,-3.481380802046192
95760,5.35,-6.33,-4.53,-0.92,0.11,0.22,10.06,33.56,-3.17,9.445226307505818,0,-0.7356846983233094,-3.864541924440953
95767,3.85,-7.13,-4.8,-1.35,0.53,0.4,9.82,33.41,-2.88,9.41803588865534,0,-0.7746320581444033,-3.948650463503218
95774,0.68,-9.54,-5.13,-1.61,0.86,0.81,10.52,33.4,-2.81,10.853151616005372,0,1.281017357385963,-4.051449789023763
95781,-0.85,-11.02,-5.17,-1.7,1.02,1.33,10.39,32.87,-2.89,12.202122766141963,0,3.2132739019268186,-4.063910313329283
95788,-3.8,-14.54,-5.37,-1.7,1.02,1.33,10.23,32.27,-2.65,15.958962998891876,0,8.59454475104051,-4.126212934856888
95795,-5.25,-16.27,-5.75,-1.67,1.05,1.7,10.03,33.86,2.41,18.037125602489997,0,11.571289873436891,-4.244587915759333
95802,-7.56,-18.45,-6.66,-1.42,0.99,1.69,10.19,30.97,-1.43,21.021695935390177,0,15.846366888838528,-4.528064843709929
95809,-8.53,-18.6,-6.92,-0.79,0.85,1.34,11.08,31.19,-1.46,21.601094879658294,0,16.676293757066045,-4.609058251695814
95816,-9.36,-16.92,-7.14,-0.79,0.85,1.34,10.9,31.0,-2.82,20.612510764096644,0,15.260253001168698,-4.677591135376177
95823,-9.19,-15.48,-6.89,0.09,0.65,0.84,11.82,31.8,-2.28,19.275855363640805,0,13.345637447629873,-4.599712858466673
95830,-7.56,-12.56,-5.9,0.85,0.41,0.4,11.93,31.58,-2.46,15.80244284912937,0,8.370346417591724,-4.291314881905036
95837,-6.36,-11.28,-5.22,1.33,0.18,0.13,11.62,31.99,2.44,13.96196261275613,0,5.7340558034668785,-4.079485968711184
95844,-4.33,-8.94,-3.8,1.33,0.18,0.13,10.71,33.66,-2.89,10.635436051239273,0,0.9691631529242095,-3.6371373558652005
95851,-3.5,-7.97,-3.21,1.53,0.03,-0.04,11.34,32.18,-3.11,9.277661343248091,0,-0.9757035443823687,-3.4533446223587707
95858,-2.24,-6.57,-2.36,1.48,-0.04,-0.15,11.65,32.02,-3.36,7.331582366720025,0,-3.763253032159754,-3.1885584808664555
95865,-1.76,-6.03,-2.09,1.28,-0.05,-0.16,11.55,32.37,-3.81,6.620166161056685,0,-4.782280473292371,-3.1044499418041913
95872,-1.1,-5.36,-1.69,1.28,-0.05,-0.16,11.71,32.74,-4.02,5.726753006722047,0,-6.061999030851732,-2.9798446987489844
95879,-0.82,-5.27,-1.53,1.04,-0.04,-0.07,11.58,32.48,-3.95,5.548531337209875,0,-6.3172824646442365,-2.9300026015269016
95886,-0.4,-5.65,-1.28,0.78,-0.02,0.08,12.04,33.02,-2.44,5.806969949982521,0,-5.947096859976975,-2.8521243246173973
95893,-0.22,-6.02,-1.21,0.52,-0.0,0.21,10.76,34.39,0.22,6.144338857843047,0,-5.463852069996037,-2.8303184070827365
95900,-0.08,-6.83,-1.13,0.52,-0.0,0.21,11.56,33.31,-5.22,6.923308457666753,0,-4.348061634370101,-2.8053973584716942
95907,-0.09,-7.23,-1.12,0.31,0.04,0.29,12.06,33.12,-4.94,7.316788913177692,0,-3.7844430682999928,-2.802282227395315
95914,-0.34,-8.03,-1.34,0.12,0.09,0.33,11.6,33.08,-5.07,8.14813475588125,0,-2.593629280193311,-2.8708151110756783
95921,-0.54,-8.43,-1.55,-0.04,0.16,0.36,11.74,32.87,-5.7,8.588306002932127,0,-1.9631311611292779,-2.936232863679662
95928,-1.12,-9.25,-2.15,-0.04,0.16,0.36,11.93,33.48,-5.52,9.562395097463815,0,-0.5678529687942172,-3.1231407282624724
95935,-1.53,-9.65,-2.47,-0.17,0.23,0.41,11.96,34.95,0.31,10.077911489986406,0,0.1705689931350691,-3.222824922706638
95942,-2.38,-10.47,-3.03,-0.24,0.3,0.48,11.44,33.72,-5.31,11.1564420851811,0,1.7154484376224288,-3.397272262983927
95949,-2.81,-10.88,-3.22,-0.23,0.35,0.55,11.72,33.28,-4.88,11.689264305335902,0,2.4786591422150788,-3.4564597534351504
95956,-3.48,-11.51,-3.53,-0.23,0.35,0.55,12.19,32.99,-4.66,12.532015001586936,0,3.685809160273313,-3.5530288168029354
95963,-3.73,-11.72,-3.64,-0.16,0.35,0.6,12.7,32.86,-4.19,12.82657007933142,0,4.107727728837132,-3.5872952586431177
95970,-3.92,-12.03,-3.71,-0.03,0.32,0.59,12.91,32.84,-4.24,13.185272086688236,0,4.621529896648482,-3.609101176177779
95977,-3.92,-12.04,-3.7,0.15,0.25,0.56,12.88,32.68,-4.34,13.191588228867666,0,4.630577093144283,-3.6059860451013983
95984,-3.71,-11.76,-3.51,0.15,0.25,0.56,12.67,32.55,-1.86,12.821146594591296,0,4.099959168418133,-3.5467985546501755
95991,-3.08,-11.46,-3.37,0.33,0.19,0.49,12.77,32.46,-4.18,12.335919098308,0,3.4049228029705585,-3.5031867195808535
95998,-2.76,-10.63,-2.95,0.51,0.15,0.44,12.89,32.7,-4.72,11.371763275763351,0,2.023872957775255,-3.3723512143728858
96005,-2.24,-10.16,-2.72,0.65,0.15,0.43,13.02,32.07,-5.23,10.753678440422142,0,1.1385326982385122,-3.3007031996161422
96012,-2.01,-9.32,-2.25,0.65,0.15,0.43,13.17,32.7,-5.54,9.796172722037928,0,-0.2329915857284591,-3.154292039026274
96019,-1.67,-8.9,-2.06,0.7,0.16,0.47,12.83,32.75,-5.92,9.286684015298464,0,-0.9627795340232052,-3.095104548575051
96026,-1.62,-8.1,-1.75,0.68,0.19,0.57,12.89,33.06,-6.72,8.443749167283451,0,-2.170193329739768,-2.9985354852072654
96033,-1.81,-7.79,-1.6,0.63,0.22,0.75,13.21,35.14,-2.02,8.155991662575435,0,-2.5823751037210063,-2.951808519061563
96040,-1.94,-7.43,-1.37,0.63,0.22,0.75,13.39,35.12,-1.97,7.800346146165565,0,-3.091799175948199,-2.8801605043048193
96047,-2.2,-7.45,-1.3,0.55,0.23,1.0,13.99,33.16,-6.36,7.876071355695046,0,-2.983330932068223,-2.858354586770158
96054,-2.29,-7.73,-1.33,0.45,0.22,1.24,14.53,33.05,-5.96,8.171040325442043,0,-2.560819507585649,-2.867699979999298
96061,-2.59,-7.89,-1.41,0.35,0.23,1.34,14.83,32.86,-6.96,8.42308138391171,0,-2.199797713552689,-2.8926210286103395
96068,-2.89,-7.87,-1.68,0.35,0.23,1.34,14.95,32.52,-6.3,8.55052045199589,0,-2.017254911721151,-2.976729567672604
96075,-3.97,-7.81,-1.78,0.27,0.26,1.3,15.51,32.37,-5.86,8.940100670574129,0,-1.4592230168987625,-3.0078808784364055
96082,-4.52,-7.75,-2.0,0.21,0.32,1.21,15.43,32.14,-0.85,9.192001958224337,0,-1.098401429579347,-3.0764137621167698
96089,-5.57,-7.8,-2.07,0.15,0.36,1.16,15.38,32.64,-5.23,9.805600440564566,0,-0.2194873897185293,-3.098219679651431
96096,-6.04,-8.09,-2.26,0.15,0.36,1.16,16.27,31.48,-4.84,10.34588323924062,0,0.5544097937304631,-3.157407170102654
96103,-6.78,-8.26,-2.35,0.08,0.37,1.1,16.3,31.35,-4.76,10.941594947721288,0,1.4077029477425644,-3.1854433497900754
96110,-7.0,-8.71,-2.52,0.02,0.35,1.0,16.43,31.09,-4.27,11.454889785589383,0,2.14294277081012,-3.2384005780885383
96117,-6.94,-8.89,-2.62,-0.0,0.3,0.81,16.08,31.35,-4.53,11.578432536401465,0,2.3199045158875093,-3.2695518888523405
96124,-6.72,-8.91,-2.69,-0.0,0.3,0.81,16.41,31.1,-4.85,11.479660273718904,0,2.1784238393228836,-3.2913578063870013
96131,-6.08,-8.72,-2.62,0.03,0.23,0.54,15.97,31.2,-4.18,10.94847934646634,0,1.4175641108437986,-3.2695518888523405
96138,-5.69,-8.2,-2.32,0.11,0.17,0.26,15.86,31.15,-5.93,10.246877573192725,0,0.4125947918690054,-3.1760979565609353
96145,-4.82,-7.95,-2.19,0.15,0.12,0.07,16.14,31.01,-5.61,9.551492030044312,0,-0.5834704439157369,-3.1356012525679926
96152,-4.41,-7.66,-2.04,0.15,0.12,0.07,16.54,31.19,-6.21,9.071124516839134,0,-1.2715454046601045,-3.08887428642229
96159,-3.78,-7.52,-1.98,0.11,0.09,0.01,16.53,31.8,-5.14,8.646340266262946,0,-1.8800033009691635,-3.0701834999640094
96166,-3.62,-7.51,-2.01,0.03,0.11,0.07,16.75,31.95,-6.18,8.57581483009049,0,-1.9810234270015317,-3.07952889319315
96173,-3.54,-7.76,-2.09,-0.08,0.16,0.21,16.25,31.67,-5.57,8.781645631656973,0,-1.686192871615187,-3.1044499418041913
96180,-3.6,-8.29,-2.3,-0.08,0.16,0.21,16.43,33.69,-1.01,9.325990564009809,0,-0.9064771171901104,-3.169867694408175
96187,-3.9,-8.61,-2.44,-0.19,0.22,0.33,15.45,31.44,-5.5,9.76195164913246,0,-0.28200960370171707,-3.213479529477497
96194,-4.11,-8.85,-2.66,-0.24,0.27,0.39,16.87,31.1,-4.71,10.113861774811834,0,0.2220639217886646,-3.2820124131578607
96201,-4.58,-9.11,-2.76,-0.21,0.32,0.37,16.68,30.88,-4.71,10.563432207384112,0,0.8660253663917519,-3.3131637239216625
96208,-4.85,-9.07,-2.95,-0.21,0.32,0.37,16.57,30.82,-4.38,10.699995327101783,0,1.0616373939660018,-3.3723512143728858
96215,-5.4,-8.79,-2.98,-0.13,0.36,0.3,17.0,30.69,-4.46,10.737993294838658,0,1.1160654088508222,-3.3816966076020263
96222,-5.62,-8.61,-2.96,-0.05,0.38,0.27,16.6,30.75,-4.75,10.6994439107834,0,1.0608475492092357,-3.3754663454492664
96229,-5.91,-8.23,-2.96,0.02,0.36,0.29,16.53,30.58,-1.9,10.555690408495316,0,0.8549360695095458,-3.3754663454492664
96236,-5.89,-8.13,-2.97,0.02,0.36,0.29,15.54,32.3,-3.48,10.469474676410464,0,0.7314412767955069,-3.3785814765256466
96243,-5.64,-8.07,-3.01,0.04,0.31,0.34,16.85,30.49,-5.95,10.29536789046414,0,0.4820519725396727,-3.391042000831167
96250,-5.45,-8.09,-3.17,0.02,0.26,0.34,16.98,30.77,-5.66,10.256680749638257,0,0.4266367910935622,-3.4408840980532496
96257,-5.16,-8.02,-3.24,-0.0,0.23,0.27,16.69,30.91,-5.92,10.071921365856666,0,0.16198878254188465,-3.462690015587911
96264,-5.13,-7.87,-3.28,-0.0,0.23,0.27,16.35,31.32,-5.88,9.950487425247069,0,-0.011952318013542728,-3.4751505398934315
96271,-5.25,-7.49,-3.22,0.0,0.26,0.16,17.0,31.2,-5.32,9.696958285978134,0,-0.37510562824898036,-3.4564597534351504
96278,-5.27,-7.31,-3.14,0.02,0.29,0.07,16.33,32.97,-0.18,9.5429869537792,0,-0.595653053805812,-3.431538704824109
96285,-5.24,-7.04,-3.13,0.01,0.31,0.03,16.87,31.66,-5.38,9.317515763335203,0,-0.9186163605427405,-3.4284235737477284
96292,-5.18,-6.93,-3.26,0.01,0.31,0.03,17.09,30.78,-5.25,9.245804453913136,0,-1.0213351228634566,-3.468920277740671
96299,-4.9,-6.84,-3.37,-0.04,0.3,0.01,16.52,30.55,-4.3,9.06380163066249,0,-1.282034653995287,-3.5031867195808535
96306,-4.7,-6.87,-3.6,-0.11,0.27,-0.01,16.35,30.4,-4.34,9.069007663465722,0,-1.2745775701620832,-3.574834734337597
96313,-4.38,-7.11,-3.61,-0.19,0.25,-0.04,16.33,30.91,-4.53,9.097724990347862,0,-1.2334430782909156,-3.5779498654139767
96320,-4.29,-7.31,-3.49,-0.19,0.25,-0.04,16.49,30.69,-4.76,9.166258778803924,0,-1.1352757740805959,-3.540568292497415
96327,-4.4,-7.86,-3.43,-0.29,0.26,-0.11,16.15,30.65,1.07,9.638698044860623,0,-0.4585571773606417,-3.521877506039134
96334,-4.53,-8.18,-3.35,-0.39,0.29,-0.18,16.14,32.68,-4.21,9.932562609920966,0,-0.03762769418451619,-3.4969564574280927
96341,-4.79,-8.71,-3.35,-0.44,0.35,-0.21,16.69,30.81,-3.95,10.489551944673329,0,0.7601998110262018,-3.4969564574280927
96348,-4.83,-8.93,-3.43,-0.44,0.35,-0.21,16.16,30.85,-4.43,10.716282004501377,0,1.0849663131878866,-3.521877506039134
96355,-4.62,-9.37,-3.54,-0.46,0.38,-0.21,16.28,30.11,-4.21,11.030543957575254,0,1.5351128678163568,-3.5561439478793155
96362,-4.41,-9.49,-3.77,-0.42,0.39,-0.2,15.9,30.96,-4.22,11.12299869639478,0,1.66754436877155,-3.6277919626360595
96369,-3.97,-9.47,-3.76,-0.29,0.39,-0.17,15.61,30.71,-3.23,10.935236622954257,0,1.3985953292125692,-3.62467683155968
96376,-3.81,-9.37,-3.56,-0.29,0.39,-0.17,14.54,32.53,-0.28,10.723180498340964,0,1.0948476660008568,-3.5623742100320763
96383,-3.6,-9.06,-3.43,-0.13,0.4,-0.13,15.86,30.96,-5.06,10.334819785559882,0,0.538562582485309,-3.521877506039134
96390,-3.56,-8.83,-3.24,-0.02,0.41,-0.09,15.83,31.45,-4.19,10.056843441159856,0,0.14039127197202964,-3.462690015587911
96397,-3.5,-8.18,-3.2,0.06,0.43,-0.03,16.11,31.12,-3.8,9.45528423686988,0,-0.72127779285593,-3.45022949128239
96404,-3.45,-7.88,-3.0,0.06,0.43,-0.03,15.95,30.93,-3.79,9.11026344295268,0,-1.2154830892269368,-3.3879268697547866
96411,-3.14,-7.59,-2.94,0.11,0.4,0.07,15.62,30.87,-3.08,8.724179044471748,0,-1.7685075965593302,-3.3692360832965056
96418,-2.93,-7.49,-2.89,0.1,0.35,0.14,15.32,30.9,-3.11,8.546174582817741,0,-2.023479903382645,-3.353660427914605
96425,-2.6,-7.24,-2.87,0.07,0.3,0.18,15.51,32.83,1.58,8.210633349504775,0,-2.5041067455257404,-3.347430165761845
96432,-2.6,-7.06,-2.72,0.07,0.3,0.18,14.5,30.93,-3.08,8.000124999023452,0,-2.8056373882358163,-3.3007031996161422
96439,-2.81,-6.64,-2.63,0.07,0.28,0.23,15.35,31.07,-3.29,7.674802929065996,0,-3.271626374505257,-3.2726670199287202
96446,-3.04,-6.57,-2.52,0.04,0.26,0.33,15.78,30.82,-4.05,7.66530495153324,0,-3.285231209008732,-3.2384005780885383
96453,-3.74,-6.53,-2.63,-0.06,0.26,0.46,15.14,30.47,-3.74,7.971536865623843,0,-2.8465868242945547,-3.2726670199287202
96460,-4.23,-6.63,-3.09,-0.06,0.26,0.46,15.57,30.21,-4.63,8.449727806266898,0,-2.1616295703872854,-3.415963049442208
96467,-5.24,-7.12,-3.43,-0.19,0.27,0.61,15.89,30.36,-4.33,9.482452214485448,0,-0.6823625776978413,-3.521877506039134
96474,-5.76,-7.53,-4.08,-0.33,0.31,0.71,15.38,29.8,-4.03,10.321090058709885,0,0.5188962207858921,-3.7243610260038453
96481,-6.62,-8.69,-4.47,-0.45,0.36,0.67,15.74,30.37,-4.18,11.80344864859419,0,2.6422159718200593,-3.8458511379826716
96488,-6.9,-9.28,-4.88,-0.45,0.36,0.67,16.03,29.98,-4.17,12.55160547499801,0,3.713870413069836,-3.9735715121142583
96495,-7.27,-10.03,-5.47,-0.46,0.37,0.43,15.86,30.2,-3.54,13.541591486970797,0,5.1319192352737995,-4.1573642456206885
96502,-7.34,-10.01,-5.63,-0.28,0.35,0.04,15.95,30.77,-3.2,13.629842258808424,0,5.258329004249786,-4.207206342842771
96509,-7.26,-9.53,-5.21,-0.03,0.28,-0.41,15.42,30.66,-3.49,13.064172380981509,0,4.4480675517568935,-4.076370837634805
96516,-6.88,-9.24,-5.05,-0.03,0.28,-0.41,15.17,30.28,-3.14,12.578334547943935,0,3.752156944345206,-4.026528740412722
96523,-5.64,-8.86,-4.69,0.11,0.15,-0.83,14.47,32.2,1.43,11.502404096535646,0,2.2110019270611394,-3.914384021663036
96530,-4.94,-8.66,-4.58,0.18,-0.02,-1.11,14.28,32.42,-0.89,10.971581472148854,0,1.4506554290223388,-3.8801175798228535
96537,-3.59,-8.39,-4.59,0.25,-0.16,-1.18,14.56,30.78,-3.13,10.21510156581911,0,0.3670790681258923,-3.8832327108992337
96544,-3.02,-8.36,-4.63,0.25,-0.16,-1.18,14.09,30.88,-3.2,10.022320090677606,0,0.09094027377829528,-3.8956932352047544
96551,-2.19,-8.57,-4.63,0.33,-0.21,-1.03,14.25,30.68,-3.71,9.983882010520755,0,0.0358818450378874,-3.8956932352047544
96558,-2.02,-8.69,-4.51,0.44,-0.18,-0.68,14.16,30.91,-4.05,9.996829497395662,0,0.054427731839738466,-3.8583116622881923
96565,-1.84,-9.01,-4.13,0.55,-0.1,-0.28,13.56,31.56,-4.31,10.080803539401012,0,0.17471154385451448,-3.7399366813857458
96572,-1.79,-9.32,-3.9,0.55,-0.1,-0.28,13.78,31.42,0.31,10.260433714029832,0,0.43201251021573567,-3.668288666629002
96579,-1.77,-9.84,-3.7,0.61,-0.03,0.02,13.04,32.59,-4.37,10.660605048495135,0,1.005215043034867,-3.6059860451013983
96586,-1.78,-9.89,-3.59,0.69,0.02,0.17,13.96,31.58,-4.84,10.6709231090848,0,1.0199945585933203,-3.571719603261217
96593,-2.02,-9.52,-3.43,0.83,0.05,0.21,13.77,32.13,-5.36,10.318706314262462,0,0.5154817624347411,-3.521877506039134
96600,-2.17,-9.27,-3.36,0.83,0.05,0.21,14.09,31.95,-5.74,10.096108161068798,0,0.19663377353029898,-3.500071588504473
96607,-2.62,-8.72,-3.29,0.93,0.11,0.22,13.72,32.33,-6.11,9.68126541315752,0,-0.39758398607539314,-3.478265670969811
96614,-2.83,-8.54,-3.28,0.96,0.19,0.24,14.26,32.14,-3.95,9.575954260542392,0,-0.5484309214106059,-3.4751505398934315
96621,-3.38,-8.37,-3.18,0.96,0.29,0.29,13.42,33.95,-1.39,9.570459759071138,0,-0.5563012056829906,-3.4439992291296297
96628,-3.64,-8.43,-3.11,0.96,0.29,0.29,14.38,32.42,-6.71,9.694668637967984,0,-0.37838530354215383,-3.4221933115949685
96635,-4.3,-8.49,-2.9,0.93,0.37,0.3,14.48,32.05,-6.78,9.948874308181804,0,-0.014262935261475,-3.356775558990985
96642,-4.68,-8.52,-2.81,0.92,0.43,0.24,14.21,32.01,-6.52,10.118740040143338,0,0.22905151385974115,-3.328739379303564
96649,-5.26,-8.67,-2.69,0.87,0.43,0.11,14.22,32.26,-6.64,10.491548980012436,0,0.7630603500401594,-3.2913578063870013
96656,-5.44,-8.89,-2.71,0.87,0.43,0.11,13.94,32.3,-6.78,10.768927523203043,0,1.160375374413357,-3.297588068539762
96663,-5.86,-9.37,-2.95,0.78,0.39,-0.1,14.06,32.62,-6.81,11.43848766227424,0,2.1194484876915785,-3.3723512143728858
96670,-5.97,-9.76,-3.1,0.69,0.33,-0.3,13.77,34.32,-2.75,11.853628136566458,0,2.7140927084176565,-3.4190781805185884
