timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label
71267,0.55,-0.26,9.71,-0.09,0.01,0.01,-3.54,7.66,-87.78,9.729039007014004,0
71274,0.51,-0.33,9.74,-0.09,0.01,0.01,-3.1,5.86,-89.55,9.758924121028915,0
71281,0.44,-0.46,9.73,-0.09,0.02,0.02,-2.98,6.28,-89.14,9.75079996718218,0
71288,0.43,-0.53,9.72,-0.09,0.02,0.01,-2.78,6.31,-89.64,9.743931444750626,0
71295,0.38,-0.61,9.68,-0.08,0.02,0.01,-2.56,6.15,-89.05,9.706642055829606,0
71302,0.38,-0.61,9.66,-0.08,0.02,0.01,-2.51,5.9,-88.72,9.686697063498992,0
71309,0.37,-0.61,9.67,-0.06,0.02,0.02,-1.91,5.86,-87.39,9.696282792905745,0
71316,0.36,-0.59,9.67,-0.03,0.01,0.03,-3.46,6.97,-86.26,9.694668637967984,0
71323,0.36,-0.42,9.74,-0.01,0.0,0.04,-2.73,5.28,-88.69,9.755695772214304,0
71330,0.38,-0.37,9.77,-0.01,0.0,0.04,-2.44,5.8,-88.56,9.784385519796324,0
71337,0.39,-0.28,9.79,-0.0,0.0,0.06,-2.66,5.0,-88.7,9.801765147155892,0
71344,0.41,-0.26,9.77,-0.01,0.0,0.06,-2.81,5.74,-89.64,9.7820549988231,0
71351,0.43,-0.19,9.68,-0.02,0.0,0.05,-2.75,5.77,-89.78,9.691408566354015,0
71358,0.41,-0.17,9.65,-0.02,0.0,0.05,-2.94,5.64,-89.8,9.66020186124493,0
71365,0.36,-0.14,9.65,-0.02,0.0,0.04,-3.03,5.77,-89.99,9.65772747596452,0
71372,0.32,-0.18,9.66,-0.01,0.01,0.04,-2.97,6.12,-89.83,9.66697470773561,0
71379,0.32,-0.3,9.75,-0.01,0.0,0.03,-2.94,6.11,-90.19,9.759861679347717,0
71386,0.34,-0.35,9.78,-0.01,0.0,0.03,-3.07,6.2,-90.12,9.792165235533966,0
71393,0.37,-0.36,9.88,-0.0,-0.0,0.02,-2.79,5.9,-89.48,9.893477649441577,0
71400,0.39,-0.34,9.95,0.0,-0.01,0.01,-3.2,6.26,-89.96,9.963443179945374,0
71407,0.44,-0.25,9.99,0.01,-0.02,0.01,-2.88,5.86,-86.88,10.0028096053059,0
71414,0.5,-0.17,9.98,0.01,-0.02,0.01,-3.77,8.2,-88.02,9.99396317783891,0
71421,0.57,-0.16,9.87,0.01,-0.02,0.04,-3.08,5.54,-89.78,9.887739883310037,0
71428,0.58,-0.19,9.81,0.01,-0.01,0.07,-3.49,5.26,-89.16,9.828967392356128,0
71435,0.57,-0.26,9.68,0.01,-0.01,0.09,-3.2,5.48,-88.5,9.700252574031255,0
71442,0.56,-0.28,9.66,0.01,-0.01,0.09,-3.39,5.64,-89.07,9.680268591315016,0
71449,0.51,-0.28,9.68,0.02,0.0,0.1,-3.14,5.95,-89.04,9.697468741893422,0
71456,0.48,-0.26,9.72,0.03,0.0,0.09,-3.14,5.92,-88.94,9.735317149430726,0
71463,0.44,-0.14,9.85,0.05,0.0,0.08,-3.76,7.09,-84.27,9.860816396221969,0
71470,0.44,-0.06,9.89,0.05,0.0,0.08,-3.8,5.25,-89.48,9.89996464640152,0
71477,0.44,-0.01,9.98,0.06,-0.0,0.08,-3.68,5.38,-89.58,9.989699695186038,0
71484,0.47,0.03,10.0,0.06,-0.01,0.08,-3.33,5.19,-90.3,10.011083857405252,0
71491,0.5,0.03,9.98,0.05,-0.01,0.09,-3.46,5.55,-90.08,9.992562233981833,0
71498,0.52,0.02,9.93,0.05,-0.01,0.09,-3.29,6.09,-90.0,9.943626099165233,0
71505,0.54,-0.04,9.81,0.04,-0.01,0.09,-3.13,5.67,-84.52,9.824932569743163,0
71512,0.55,-0.08,9.77,0.04,-0.0,0.09,-3.61,7.47,-89.24,9.785795828648784,0
71519,0.5,-0.11,9.71,0.06,0.0,0.08,-2.94,5.31,-88.6,9.723487028838989,0
71526,0.44,-0.11,9.71,0.06,0.0,0.08,-2.44,5.23,-89.17,9.720586402064436,0
71533,0.36,-0.08,9.78,0.08,0.01,0.09,-2.73,4.93,-88.32,9.786950495430125,0
71540,0.3,-0.06,9.82,0.09,0.0,0.09,-2.53,5.38,-88.73,9.824764628223924,0
71547,0.26,-0.01,9.9,0.11,0.0,0.11,-2.94,5.22,-88.53,9.90341860167488,0
71554,0.23,0.02,9.94,0.11,0.0,0.11,-3.04,5.12,-87.85,9.942680725035878,0
71561,0.2,0.09,9.94,0.11,-0.01,0.11,-3.8,6.39,-84.77,9.9424192227043,0
71568,0.18,0.12,9.95,0.11,-0.01,0.11,-2.66,4.81,-89.55,9.952351480931528,0
71575,0.12,0.18,9.89,0.11,-0.01,0.11,-2.73,5.01,-89.29,9.89236574333966,0
71582,0.13,0.21,9.88,0.11,-0.01,0.11,-2.47,4.78,-89.51,9.883086562405492,0
71589,0.11,0.29,9.84,0.11,-0.02,0.1,-2.85,4.72,-89.84,9.844886997827857,0
71596,0.09,0.31,9.85,0.11,-0.03,0.07,-3.07,4.79,-90.06,9.85528792070531,0
71603,0.09,0.37,9.83,0.11,-0.04,0.04,-3.14,7.04,-85.82,9.837372616710216,0
71610,0.12,0.38,9.87,0.11,-0.04,0.04,-3.71,5.74,-89.94,9.87804130382132,0
71617,0.21,0.44,9.95,0.11,-0.05,0.01,-3.03,5.58,-89.67,9.96193756254274,0
71624,0.26,0.47,10.02,0.11,-0.06,-0.03,-2.88,5.13,-89.78,10.034385880560905,0
71631,0.31,0.46,10.12,0.1,-0.07,-0.05,-3.39,5.03,-89.1,10.135191167412678,0
71638,0.34,0.46,10.15,0.1,-0.07,-0.05,-3.11,4.79,-89.37,10.16610544899078,0
71645,0.38,0.45,10.13,0.08,-0.08,-0.05,-3.17,4.79,-88.79,10.147107962370365,0
71652,0.4,0.41,10.11,0.06,-0.08,-0.04,-3.24,4.65,-85.78,10.1262135075259,0
71659,0.44,0.35,9.99,0.05,-0.09,-0.02,-3.84,7.0,-87.4,10.005808313174905,0
71666,0.43,0.3,9.94,0.05,-0.09,-0.02,-3.46,4.74,-89.45,9.953818362819366,0
71673,0.4,0.3,9.86,0.04,-0.09,-0.0,-3.49,4.71,-89.35,9.872669345217634,0
71680,0.35,0.29,9.84,0.05,-0.09,0.01,-3.39,4.74,-89.61,9.850492373480629,0
71687,0.27,0.34,9.85,0.06,-0.09,0.03,-3.45,5.01,-89.8,9.85956388487848,0
71694,0.24,0.34,9.88,0.06,-0.09,0.03,-3.48,4.47,-89.83,9.888761297553906,0
71701,0.2,0.35,9.9,0.07,-0.1,0.04,-3.93,6.45,-85.55,9.908203671705584,0
71708,0.19,0.36,9.93,0.07,-0.1,0.04,-4.11,4.82,-90.68,9.938339901613348,0
71715,0.17,0.36,9.94,0.07,-0.11,0.04,-3.99,4.84,-91.14,9.947969642092804,0
71722,0.17,0.35,9.94,0.07,-0.11,0.04,-3.73,4.82,-90.4,9.94761277895355,0
71729,0.19,0.39,9.93,0.07,-0.12,0.03,-3.57,4.79,-90.62,9.93947181695285,0
71736,0.23,0.38,9.89,0.07,-0.13,0.02,-3.36,4.68,-90.43,9.89996969692332,0
71743,0.28,0.36,9.83,0.06,-0.14,0.01,-3.93,4.82,-90.38,9.840574170240272,0
71750,0.31,0.34,9.8,0.06,-0.14,0.01,-4.12,5.13,-85.33,9.810795074814274,0
71757,0.41,0.37,9.74,0.06,-0.14,-0.0,-4.57,5.76,-90.12,9.75564451996894,0
71764,0.44,0.37,9.74,0.07,-0.15,-0.01,-3.96,4.79,-89.77,9.75695136812724,0
71771,0.46,0.34,9.77,0.07,-0.15,-0.01,-3.77,4.27,-90.15,9.786730812687145,0
71778,0.49,0.32,9.78,0.07,-0.15,-0.01,-4.22,4.93,-89.62,9.797494577696892,0
71785,0.54,0.27,9.85,0.07,-0.15,0.0,-4.03,4.98,-89.97,9.868485192774015,0
71792,0.58,0.26,9.86,0.07,-0.15,0.0,-3.84,4.78,-90.72,9.880465576074844,0
71799,0.64,0.25,9.89,0.07,-0.15,0.01,-4.09,4.71,-89.8,9.91383881248833,0
71806,0.66,0.27,9.91,0.07,-0.15,0.01,-4.98,5.54,-87.17,9.935622778668684,0
71813,0.68,0.33,9.95,0.07,-0.15,0.01,-4.43,4.59,-89.86,9.978667245679654,0
71820,0.72,0.36,9.92,0.07,-0.16,0.02,-4.5,5.19,-90.69,9.952607698487869,0
71827,0.81,0.38,9.9,0.06,-0.16,0.04,-4.05,4.72,-90.51,9.940347076435511,0
71834,0.83,0.39,9.88,0.06,-0.16,0.04,-4.36,4.98,-90.54,9.922469450696234,0
71841,0.83,0.38,9.89,0.06,-0.16,0.05,-3.98,5.07,-90.59,9.932039065569567,0
71848,0.83,0.37,9.89,0.05,-0.15,0.07,-4.25,6.96,-85.91,9.931661492419082,0
71855,0.83,0.34,9.92,0.05,-0.15,0.08,-5.06,5.01,-90.47,9.960466856528363,0
71862,0.84,0.34,9.91,0.05,-0.15,0.08,-3.57,4.52,-89.84,9.951346642540395,0
71869,0.82,0.31,9.92,0.05,-0.15,0.09,-4.44,4.94,-89.2,9.95865954835288,0
71876,0.84,0.29,9.9,0.06,-0.15,0.09,-4.02,4.76,-89.35,9.9398038210017,0
71883,0.89,0.3,9.9,0.06,-0.16,0.09,-4.5,4.5,-88.89,9.944450713840356,0
71890,0.87,0.33,9.9,0.06,-0.16,0.09,-4.5,4.38,-88.7,9.943631127510717,0
71897,0.95,0.33,9.87,0.07,-0.16,0.09,-4.24,4.21,-85.74,9.92110376923858,0
71904,0.95,0.34,9.89,0.07,-0.16,0.1,-4.22,6.55,-87.9,9.941337938124828,0
71911,0.99,0.36,9.88,0.07,-0.16,0.11,-3.99,4.44,-89.62,9.936000201288245,0
71918,1.03,0.37,9.89,0.07,-0.16,0.11,-4.37,4.33,-89.62,9.950371852348033,0
71925,1.06,0.38,9.9,0.07,-0.16,0.12,-4.74,4.56,-90.28,9.963834603203727,0
71932,1.09,0.37,9.92,0.07,-0.15,0.14,-4.56,4.37,-90.13,9.986560969623127,0
71939,1.14,0.42,9.94,0.08,-0.15,0.14,-4.27,4.53,-90.0,10.013970241617455,0
71946,1.13,0.44,9.94,0.08,-0.15,0.14,-5.44,6.02,-85.18,10.01369562149759,0
71953,1.14,0.49,9.97,0.08,-0.15,0.15,-4.9,4.65,-89.7,10.046919926027082,0
71960,1.1,0.49,9.94,0.08,-0.15,0.16,-5.01,4.62,-90.15,10.012676964728264,0
71967,1.0,0.5,9.91,0.08,-0.14,0.17,-4.98,4.82,-89.67,9.972868193253133,0
71974,0.93,0.47,9.89,0.08,-0.14,0.17,-4.94,4.62,-89.64,9.944742329492506,0
71981,0.75,0.4,9.82,0.07,-0.14,0.19,-5.23,4.41,-88.92,9.856718520887162,0
71988,0.62,0.36,9.79,0.07,-0.14,0.2,-4.93,4.44,-89.58,9.816216175288725,0
71995,0.43,0.29,9.74,0.06,-0.14,0.2,-5.63,4.9,-84.54,9.75379925977565,0
72002,0.33,0.25,9.71,0.06,-0.14,0.2,-5.88,5.5,-89.18,9.718821945071328,0
72009,0.17,0.23,9.7,0.07,-0.15,0.2,-5.13,4.18,-89.13,9.704215578809036,0
72016,0.14,0.22,9.71,0.08,-0.17,0.18,-5.01,3.83,-89.13,9.7135009136768,0
72023,0.08,0.25,9.73,0.1,-0.19,0.16,-5.16,3.86,-89.64,9.733539952144852,0
72030,0.05,0.28,9.74,0.1,-0.19,0.16,-5.35,3.67,-90.15,9.744152092409069,0
72037,0.07,0.37,9.8,0.11,-0.22,0.14,-5.71,3.98,-88.89,9.8072320253984,0
72044,0.06,0.38,9.82,0.1,-0.24,0.1,-6.4,5.41,-86.54,9.827532752425707,0
72051,0.17,0.42,9.81,0.1,-0.27,0.06,-5.63,4.38,-90.22,9.820458237780963,0
72058,0.23,0.43,9.83,0.1,-0.27,0.06,-5.66,4.49,-90.47,9.84208819306147,0
72065,0.39,0.43,9.8,0.09,-0.3,0.02,-5.38,3.96,-90.37,9.817178820822203,0
72072,0.45,0.46,9.78,0.09,-0.31,-0.03,-5.54,4.72,-89.52,9.80114789195633,0
72079,0.62,0.45,9.73,0.09,-0.33,-0.05,-5.96,4.55,-89.29,9.760112704267303,0
72086,0.69,0.43,9.73,0.09,-0.33,-0.05,-6.18,4.43,-89.13,9.763908029062954,0
72093,0.75,0.43,9.72,0.09,-0.34,-0.06,-5.79,5.69,-84.62,9.758370765655505,0
72100,0.85,0.37,9.7,0.09,-0.34,-0.06,-6.37,4.36,-89.36,9.7441982738448,0
72107,0.9,0.33,9.79,0.09,-0.35,-0.05,-6.08,3.98,-89.33,9.836818591394271,0
72114,0.93,0.34,9.82,0.09,-0.35,-0.05,-5.83,4.14,-89.07,9.869797363674698,0
72121,0.99,0.36,9.91,0.1,-0.35,-0.05,-6.11,4.11,-89.55,9.96583162611129,0
72128,1.03,0.4,9.95,0.1,-0.36,-0.05,-6.59,4.34,-89.14,10.011163768513628,0
72135,1.05,0.48,9.96,0.09,-0.36,-0.05,-6.74,4.24,-89.71,10.026689383839514,0
72142,1.11,0.52,9.94,0.09,-0.36,-0.05,-6.8,3.48,-86.31,10.015293305739975,0
72149,1.13,0.47,9.96,0.08,-0.36,-0.05,-7.82,3.84,-90.79,10.034909067849096,0
72156,1.22,0.5,9.88,0.07,-0.36,-0.05,-7.44,4.22,-90.89,9.967587471399488,0
72163,1.23,0.53,9.8,0.07,-0.36,-0.05,-7.56,4.55,-90.3,9.891097006904744,0
72170,1.32,0.5,9.77,0.07,-0.36,-0.05,-7.95,4.63,-91.13,9.871438598299642,0
72177,1.28,0.56,9.76,0.07,-0.36,-0.05,-7.69,4.22,-90.51,9.859492887567798,0
72184,1.4,0.58,9.73,0.07,-0.37,-0.05,-7.94,4.85,-91.0,9.847299122094345,0
72191,1.49,0.6,9.73,0.07,-0.38,-0.05,-8.46,5.7,-85.5,9.861693566522945,0
72198,1.52,0.63,9.75,0.07,-0.38,-0.05,-8.08,3.98,-90.03,9.887861244981142,0
72205,1.57,0.65,9.79,0.07,-0.38,-0.04,-8.46,3.71,-89.24,9.936372577555654,0
72212,1.64,0.65,9.85,0.07,-0.37,-0.03,-8.51,3.68,-89.75,10.006727736877824,0
72219,1.75,0.69,9.87,0.06,-0.37,-0.02,-7.99,3.98,-89.42,10.047661419454776,0
72226,1.75,0.72,9.89,0.06,-0.37,-0.02,-8.42,3.79,-90.13,10.069409118711985,0
72233,1.84,0.77,9.82,0.05,-0.36,-0.01,-8.71,3.41,-89.49,10.020523938397632,0
72240,1.83,0.73,9.87,0.04,-0.36,-0.0,-8.92,3.7,-85.27,10.064725530286456,0
72247,1.99,0.67,9.78,0.03,-0.35,0.01,-9.79,4.87,-89.86,10.002869588273157,0
72254,1.89,0.73,9.8,0.03,-0.35,0.01,-9.24,3.27,-90.63,10.007247373778666,0
72261,1.85,0.76,9.78,0.03,-0.33,0.03,-9.28,3.9,-90.31,9.982409528766087,0
72268,1.83,0.75,9.74,0.02,-0.32,0.05,-9.57,3.79,-90.56,9.938762498420012,0
72275,1.72,0.74,9.71,0.01,-0.31,0.07,-9.63,3.79,-90.68,9.88888770287134,0
72282,1.63,0.7,9.76,0.01,-0.31,0.07,-9.28,3.62,-89.59,9.919904233408708,0
72289,1.59,0.67,9.74,0.0,-0.3,0.08,-10.29,5.85,-86.42,9.89164293734868,0
72296,1.52,0.63,9.78,0.0,-0.31,0.07,-9.65,3.93,-90.16,9.917444227219026,0
72303,1.53,0.59,9.82,0.01,-0.31,0.04,-9.53,3.71,-90.46,9.955973081522467,0
72310,1.47,0.68,9.89,0.01,-0.31,0.04,-9.85,4.09,-90.19,10.02174635480264,0
72317,1.51,0.79,9.93,0.02,-0.32,0.01,-9.66,3.7,-89.94,10.075172455099716,0
72324,1.64,0.77,9.9,0.01,-0.33,-0.03,-10.17,3.81,-89.61,10.064417519161257,0
72331,1.81,0.74,9.94,-0.01,-0.34,-0.08,-10.08,3.9,-88.83,10.13051331374674,0
72338,1.87,0.77,9.91,-0.01,-0.34,-0.08,-10.04,6.05,-84.77,10.11424243332144,0
72345,1.95,0.83,9.93,-0.01,-0.33,-0.11,-11.17,4.46,-89.04,10.153634817147996,0
72352,1.99,0.92,9.87,-0.01,-0.32,-0.15,-10.54,4.06,-89.46,10.110558837176113,0
72359,1.85,0.93,9.94,-0.02,-0.3,-0.18,-10.84,4.17,-89.46,10.15337382351305,0
72366,2.02,0.91,9.86,-0.02,-0.3,-0.18,-10.6,4.02,-89.9,10.105844843455692,0
72373,1.9,0.91,9.9,-0.02,-0.28,-0.2,-10.96,4.49,-89.77,10.121664882814487,0
72380,1.73,0.95,9.96,-0.03,-0.27,-0.23,-11.03,4.43,-86.98,10.153669287503902,0
72387,1.93,0.83,9.95,-0.03,-0.28,-0.29,-11.63,6.69,-88.8,10.169380512105937,0
72394,1.92,0.83,9.9,-0.03,-0.28,-0.29,-11.17,4.66,-89.99,10.11856215081965,0
72401,2.12,0.85,9.94,-0.02,-0.29,-0.35,-11.21,4.57,-90.02,10.199044072853102,0
72408,1.99,0.88,10.01,-0.01,-0.28,-0.41,-11.14,4.53,-89.75,10.243759075651866,0
72415,1.79,1.17,9.98,0.01,-0.24,-0.44,-11.37,4.21,-89.51,10.20653712088483,0
72422,1.75,1.14,9.96,0.01,-0.24,-0.44,-11.59,3.98,-90.22,10.17662517733654,0
72429,1.8,0.94,9.89,-0.01,-0.21,-0.46,-11.33,3.8,-88.97,10.09632111216754,0
72436,1.81,0.89,9.95,-0.04,-0.2,-0.49,-11.56,5.57,-84.07,10.152374106582164,0
72443,1.77,0.9,10.03,-0.04,-0.18,-0.54,-11.52,3.81,-89.13,10.224666253721926,0
72450,1.82,0.92,10.03,-0.04,-0.18,-0.54,-11.66,4.03,-89.45,10.235218610269152,0
72457,1.94,0.97,10.11,-0.05,-0.18,-0.62,-11.93,3.46,-89.13,10.34004835578635,0
72464,1.98,0.95,10.18,-0.06,-0.17,-0.72,-11.87,3.8,-89.33,10.414187438297814,0
72471,2.12,1.07,10.14,-0.06,-0.17,-0.82,-11.55,3.3,-90.03,10.414360278000755,0
72478,2.12,1.08,10.23,-0.06,-0.17,-0.82,-11.68,3.62,-89.62,10.503032895311716,0
72485,2.47,1.12,10.04,-0.06,-0.15,-0.9,-12.12,5.51,-89.89,10.399850960470538,0
72492,2.56,1.15,10.07,-0.04,-0.13,-0.96,-12.06,3.6,-89.86,10.4537553061089,0
72499,2.6,1.35,9.82,-0.04,-0.08,-0.99,-11.85,3.62,-90.24,10.247677785722969,0
72506,2.78,1.37,9.62,-0.03,-0.08,-0.99,-12.01,3.81,-90.18,10.106913475438482,0
72513,2.87,1.28,9.48,-0.05,-0.03,-0.99,-11.98,3.8,-89.42,9.987276906144135,0
72520,3.09,1.12,9.45,-0.08,0.0,-1.01,-11.47,3.87,-89.32,10.00524862259804,0
72527,3.16,1.2,9.4,-0.09,0.03,-1.01,-11.9,3.99,-87.18,9.989274247912109,0
72534,3.19,1.38,9.36,-0.09,0.03,-1.01,-12.7,4.71,-84.93,9.98449297661128,0
72541,3.23,1.58,9.46,-0.08,0.07,-0.99,-12.16,3.55,-89.13,10.120321141149624,0
72548,3.24,1.6,9.54,-0.1,0.08,-0.95,-12.42,3.26,-88.83,10.201431272130396,0
72555,3.34,1.51,9.56,-0.1,0.09,-0.9,-11.82,3.45,-88.41,10.238618070814049,0
72562,3.43,1.37,9.53,-0.15,0.09,-0.9,-12.06,3.65,-89.36,10.220699584666404,0
72569,3.49,1.13,9.51,-0.21,0.09,-0.86,-12.38,3.08,-89.4,10.192992691059873,0
72576,3.63,1.05,9.4,-0.23,0.08,-0.83,-12.13,3.36,-89.49,10.131110501815682,0
72583,3.82,1.02,9.28,-0.23,0.07,-0.8,-12.47,5.48,-84.68,10.087179982532284,0
72590,3.96,1.01,9.21,-0.24,0.07,-0.8,-13.17,3.7,-89.92,10.07600119094872,0
72597,4.16,0.99,9.13,-0.24,0.07,-0.76,-12.35,3.52,-90.51,10.081795475013369,0
72604,4.35,0.93,9.08,-0.26,0.07,-0.7,-12.06,3.73,-90.44,10.111073137901831,0
72611,4.45,0.97,9.1,-0.26,0.08,-0.63,-11.84,4.08,-90.65,10.176119103076577,0
72618,4.51,1.06,9.04,-0.26,0.08,-0.63,-11.96,4.5,-89.8,10.158016538675254,0
72625,4.6,1.04,8.96,-0.27,0.09,-0.54,-12.12,4.62,-86.14,10.125374067164136,0
72632,4.65,0.95,8.98,-0.28,0.11,-0.43,-12.23,6.61,-85.47,10.15703696951035,0
72639,4.58,1.0,8.89,-0.28,0.13,-0.32,-11.58,4.11,-89.49,10.05029850302965,0
72646,4.51,0.93,8.88,-0.27,0.13,-0.32,-11.77,4.41,-89.32,10.002969559085942,0
72653,4.41,0.8,8.82,-0.27,0.15,-0.19,-11.69,4.3,-89.86,9.893457434082384,0
72660,4.37,0.64,8.82,-0.25,0.17,-0.06,-12.36,4.11,-88.99,9.864020478486449,0
72667,4.22,0.43,8.83,-0.25,0.19,0.05,-12.23,4.44,-89.92,9.79602980803958,0
72674,4.12,0.34,8.89,-0.23,0.19,0.05,-11.98,4.36,-90.15,9.804187880696698,0
72681,3.89,0.25,9.01,-0.2,0.22,0.14,-12.66,5.76,-85.28,9.817061678526828,0
72688,3.78,0.25,9.04,-0.18,0.25,0.21,-11.63,4.47,-90.88,9.801658023008146,0
72695,3.43,0.23,9.04,-0.18,0.28,0.26,-12.0,4.0,-90.18,9.671576913823309,0
72702,3.3,0.17,9.02,-0.17,0.28,0.26,-11.78,3.96,-90.66,9.606211532128574,0
72709,3.08,0.07,9.0,-0.18,0.29,0.31,-11.5,4.72,-91.1,9.512691522382084,0
72716,3.01,0.08,8.98,-0.16,0.29,0.35,-11.4,4.82,-91.46,9.471372656589963,0
72723,2.92,0.08,9.0,-0.16,0.29,0.38,-10.8,5.36,-86.01,9.462177339280847,0
72730,2.92,0.08,9.02,-0.12,0.29,0.38,-11.62,6.97,-91.13,9.481202455385075,0
72737,2.9,0.15,9.16,-0.08,0.29,0.38,-10.92,5.39,-90.57,9.60927156448396,0
72744,2.89,0.23,9.22,-0.06,0.29,0.38,-10.83,5.41,-90.16,9.665060786151322,0
72751,2.86,0.37,9.36,-0.06,0.29,0.38,-10.74,5.23,-90.06,9.794187051511727,0
72758,2.83,0.45,9.45,-0.04,0.3,0.38,-10.64,4.88,-90.24,9.874912657841586,0
72765,2.76,0.58,9.57,-0.04,0.32,0.39,-10.26,4.9,-89.7,9.976918361899129,0
72772,2.68,0.63,9.67,-0.05,0.34,0.43,-10.58,5.29,-87.72,10.054262777548637,0
72779,2.49,0.77,9.79,-0.05,0.34,0.47,-10.73,6.26,-85.91,10.130996989437907,0
72786,2.37,0.83,9.86,-0.06,0.36,0.47,-9.78,4.82,-89.64,10.17474324000365,0
72793,2.18,0.81,9.97,-0.08,0.38,0.5,-9.5,4.75,-89.64,10.23764621385209,0
72800,2.07,0.78,9.96,-0.12,0.39,0.52,-9.62,5.07,-89.78,10.20269082154311,0
72807,1.82,0.66,9.94,-0.12,0.39,0.5,-9.7,5.1,-90.32,10.126776387380142,0
72814,1.7,0.61,9.9,-0.17,0.4,0.5,-9.92,4.87,-90.91,10.063403996660377,0
72821,1.39,0.61,9.99,-0.21,0.41,0.46,-9.37,7.22,-86.54,10.104667238459662,0
72828,1.25,0.71,10.05,-0.28,0.42,0.41,-9.59,5.66,-90.19,10.15229530697369,0
72835,0.93,0.87,10.31,-0.28,0.42,0.37,-9.06,5.76,-90.7,10.388354056345982,0
72842,0.82,0.82,10.47,-0.39,0.43,0.37,-8.17,6.3,-90.89,10.534025821118917,0
72849,0.66,0.48,10.7,-0.53,0.45,0.34,-8.54,6.17,-91.1,10.73107636726158,0
72856,0.62,0.28,10.76,-0.62,0.46,0.33,-8.35,6.42,-90.06,10.781484127892597,0
72863,0.65,-0.09,10.8,-0.62,0.46,0.3,-8.26,6.61,-90.21,10.819916820382678,0
72870,0.78,-0.22,10.74,-0.61,0.47,0.3,-8.04,6.42,-86.82,10.770533877204045,0
72877,1.23,-0.29,10.67,-0.56,0.45,0.22,-8.27,8.67,-88.03,10.744575375509262,0
72884,1.47,-0.31,10.62,-0.53,0.43,0.07,-7.89,6.65,-89.84,10.725735406022284,0
72891,1.86,-0.32,10.35,-0.53,0.43,-0.07,-7.6,6.37,-89.04,10.520670130747376,0
72898,1.97,-0.28,10.1,-0.53,0.43,-0.07,-7.66,6.64,-89.42,10.294139109221325,0
72905,1.91,-0.17,9.65,-0.5,0.47,-0.15,-7.45,6.65,-89.13,9.838673691102882,0
72912,1.79,-0.11,9.51,-0.42,0.52,-0.13,-7.23,7.09,-89.71,9.677618508703471,0
72919,1.44,-0.07,9.48,-0.42,0.52,-0.03,-7.07,7.26,-89.8,9.588998904995243,0
72926,1.28,-0.17,9.53,-0.32,0.56,-0.03,-7.66,8.42,-85.22,9.61707855848126,0
72933,1.07,-0.62,9.66,-0.27,0.58,0.07,-6.8,7.4,-89.65,9.738834632542028,0
72940,0.99,-0.89,9.74,-0.26,0.58,0.11,-6.45,7.25,-89.3,9.830554409594608,0
72947,0.83,-1.39,9.86,-0.26,0.58,0.09,-6.08,7.48,-89.45,9.992026821421168,0
72954,0.76,-1.61,9.85,-0.25,0.58,0.09,-5.96,8.13,-89.43,10.009605386827197,0
72961,0.64,-1.71,9.72,-0.22,0.57,0.02,-5.74,8.43,-89.94,9.89,0
72968,0.58,-1.62,9.62,-0.16,0.56,-0.05,-5.38,8.36,-84.61,9.772676194369687,0
72975,0.53,-1.14,9.35,-0.16,0.56,-0.1,-5.77,9.51,-89.3,9.434140130398742,0
72982,0.5,-0.89,9.24,-0.07,0.55,-0.1,-5.33,8.07,-88.34,9.2962196617765,0
72989,0.44,-0.47,9.16,-0.01,0.54,-0.1,-4.9,7.26,-88.73,9.182597671683109,0
72996,0.45,-0.34,9.18,0.04,0.54,-0.09,-5.36,7.29,-88.82,9.197309389163769,0
73003,0.48,-0.09,9.3,0.04,0.54,-0.09,-5.13,7.09,-88.57,9.31281375310384,0
73010,0.5,-0.02,9.39,0.07,0.53,-0.09,-4.74,7.23,-89.14,9.403323880415904,0
73017,0.61,0.15,9.57,0.1,0.52,-0.12,-4.97,7.26,-87.64,9.590594350716747,0
73024,0.69,0.21,9.63,0.11,0.51,-0.19,-5.44,8.65,-84.7,9.656971574981466,0
73031,0.83,0.43,9.73,0.11,0.51,-0.19,-4.66,7.15,-88.94,9.774799230674766,0
73038,0.89,0.61,9.74,0.09,0.51,-0.28,-4.25,7.07,-89.58,9.799581623722515,0
73045,1.01,0.94,9.72,0.07,0.51,-0.34,-4.72,7.1,-89.32,9.817438566143412,0
73052,1.02,1.06,9.69,0.01,0.52,-0.37,-3.99,6.94,-89.55,9.801025456553004,0
73059,1.13,1.13,9.6,0.01,0.52,-0.37,-4.11,7.61,-89.42,9.73210152022676,0
73066,1.2,1.11,9.59,-0.07,0.54,-0.36,-3.48,9.69,-85.15,9.728319484885352,0
73073,1.26,0.9,9.86,-0.16,0.55,-0.33,-3.99,7.8,-89.93,9.980841647877195,0
73080,1.23,0.82,10.02,-0.23,0.57,-0.31,-3.04,7.76,-89.18,10.128459902670295,0
73087,1.0,0.65,10.42,-0.23,0.57,-0.31,-2.89,7.72,-89.52,10.488036041128003,0
73094,0.89,0.58,10.52,-0.28,0.58,-0.29,-2.51,7.57,-88.29,10.573499893601928,0
73101,0.67,0.37,10.58,-0.32,0.59,-0.27,-2.59,7.63,-89.16,10.60764818421124,0
73108,0.54,0.21,10.56,-0.35,0.6,-0.24,-2.35,7.25,-88.26,10.575882941863531,0
