timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label
34503,1.45,-0.21,11.56,2.11,-0.19,0.19,-0.94,12.31,-84.29,11.652476131706944,0
34510,1.55,-0.16,11.61,2.14,-0.19,0.19,-1.75,11.9,-88.34,11.714102611809407,0
34517,1.83,-0.07,11.4,2.14,-0.16,0.19,-0.83,10.32,-87.97,11.546159534667794,0
34524,1.93,0.01,11.26,2.14,-0.16,0.19,-0.89,9.51,-87.5,11.42421113250276,0
34531,2.13,0.28,10.67,2.14,-0.12,0.19,-1.17,8.54,-87.59,10.884126055866863,0
34538,2.21,0.37,10.43,2.14,-0.09,0.21,-1.02,8.05,-87.74,10.667984814387392,0
34545,2.32,0.79,9.9,2.14,-0.09,0.27,-0.76,7.07,-88.07,10.198847974158651,0
34552,2.27,0.97,9.69,2.16,-0.06,0.27,-0.47,6.33,-86.61,9.999494987248106,0
34559,2.31,1.31,9.42,2.17,-0.02,0.35,-1.1,7.86,-85.43,9.787165064511786,0
34566,2.33,1.59,9.29,2.18,0.01,0.43,-0.82,5.29,-87.91,9.708815581727771,0
34573,2.15,2.19,9.08,2.18,0.01,0.49,-0.86,4.66,-88.32,9.584623101614376,0
34580,2.06,2.46,9.03,2.17,0.05,0.49,-0.5,3.48,-88.63,9.58311535983993,0
34587,1.76,3.23,9.06,2.13,0.09,0.54,-0.75,3.1,-88.73,9.778246264029148,0
34594,1.6,3.74,9.09,2.07,0.12,0.6,-0.45,2.25,-89.2,9.958699714320138,0
34601,1.39,4.34,9.05,2.07,0.12,0.7,-0.75,2.97,-84.58,10.132630458079484,0
34608,1.17,4.65,9.09,1.99,0.14,0.7,-0.92,1.17,-89.55,10.27713481472341,0
34615,0.82,5.09,9.17,1.92,0.16,0.8,-0.61,0.66,-90.19,10.519952471375523,0
34622,0.63,5.27,9.17,1.85,0.16,0.86,-0.83,0.16,-89.52,10.595220620638344,0
34629,0.39,5.71,9.19,1.85,0.16,0.87,-0.15,-0.01,-89.87,10.82646294964334,0
34636,0.23,5.78,9.23,1.76,0.14,0.87,0.09,-1.08,-89.77,10.89285086650873,0
34643,-0.07,6.09,9.41,1.65,0.12,0.83,0.31,-1.75,-89.83,11.208974083295937,0
34650,-0.15,6.22,9.45,1.54,0.1,0.74,0.16,-1.94,-85.44,11.31430068541578,0
34657,-0.38,6.37,9.55,1.54,0.1,0.6,-0.56,-1.18,-88.53,11.485808635006942,0
34664,-0.46,6.46,9.64,1.43,0.08,0.6,-0.13,-3.04,-89.05,11.61347493216393,0
34671,-0.64,6.72,9.82,1.32,0.06,0.44,0.23,-3.24,-89.04,11.91639207142833,0
34678,-0.71,6.86,9.81,1.2,0.02,0.3,0.25,-3.42,-88.94,11.99165543200771,0
34685,-0.77,6.85,9.86,1.2,0.02,0.13,0.28,-4.19,-89.36,12.030586020639229,0
34692,-0.67,6.67,9.83,1.05,-0.01,0.13,0.12,-4.52,-90.21,11.898180533173967,0
34699,-0.42,6.22,9.73,0.87,-0.06,-0.02,0.2,-4.33,-89.49,11.55585133168474,0
34706,-0.26,5.88,9.69,0.7,-0.1,-0.15,-0.86,-3.22,-84.99,11.337464443163649,0
34713,0.18,5.25,9.57,0.7,-0.1,-0.26,-0.38,-4.76,-89.77,10.91695012354641,0
34720,0.41,5.0,9.5,0.57,-0.12,-0.26,0.07,-4.82,-89.59,10.743281621553072,0
34727,0.7,4.48,9.42,0.47,-0.14,-0.34,-0.18,-5.12,-89.54,10.45451098808548,0
34734,0.78,4.22,9.38,0.39,-0.13,-0.37,-0.47,-5.26,-89.68,10.31509573392317,0
34741,1.0,3.76,9.32,0.39,-0.13,-0.36,-0.44,-5.26,-89.52,10.099504938362076,0
34748,1.01,3.52,9.29,0.34,-0.12,-0.36,-0.58,-3.92,-85.9,9.985719803799824,0
34755,1.03,3.04,9.15,0.31,-0.1,-0.32,-0.98,-4.05,-89.68,9.696648905678703,0
34762,1.02,2.92,9.04,0.3,-0.08,-0.29,-0.39,-5.28,-89.3,9.554496323721098,0
34769,1.12,2.55,8.95,0.3,-0.08,-0.25,-0.13,-5.52,-89.2,9.37333451872918,0
34776,1.17,2.41,8.86,0.31,-0.07,-0.25,-0.12,-5.83,-89.4,9.256165512781196,0
34783,1.21,2.28,8.82,0.33,-0.05,-0.2,-0.07,-5.82,-89.49,9.189934711411174,0
34790,1.28,2.36,8.8,0.35,-0.03,-0.18,0.09,-6.36,-88.5,9.200434772335491,0
34797,1.1,2.27,9.28,0.35,-0.03,-0.13,0.09,-5.99,-87.33,9.616719814988892,0
34804,1.05,2.29,9.52,0.38,0.0,-0.13,-0.94,-4.36,-85.91,9.84769008448174,0
34811,0.77,2.56,10.0,0.4,0.02,-0.07,-0.5,-6.14,-89.23,10.351159355357254,0
34818,0.65,2.66,10.19,0.41,0.04,-0.03,-0.38,-6.37,-89.43,10.55150226271122,0
34825,0.53,2.88,10.37,0.41,0.04,-0.03,-0.5,-6.8,-89.74,10.775537109582984,0
34832,0.39,3.07,10.35,0.39,0.05,-0.02,-0.26,-6.46,-89.32,10.802754278423627,0
34839,0.33,3.33,10.01,0.34,0.04,-0.02,-0.51,-6.17,-89.49,10.554520358595171,0
34846,0.35,3.44,9.74,0.29,0.03,-0.03,-0.66,-4.95,-84.45,10.33555513748536,0
34853,0.35,3.54,9.39,0.29,0.03,-0.03,-0.86,-6.53,-89.59,10.04122502486624,0
34860,0.36,3.59,9.27,0.26,0.01,-0.03,-0.18,-6.84,-89.49,9.947391617906677,0
34867,0.45,3.71,9.12,0.26,0.0,-0.02,-0.06,-6.59,-89.24,9.856013392848045,0
34874,0.48,3.85,9.06,0.29,-0.01,-0.0,-0.42,-6.94,-89.24,9.855785103176713,0
34881,0.55,3.9,9.08,0.29,-0.01,-0.0,-0.37,-7.03,-88.51,9.897418855439028,0
34888,0.53,3.88,9.14,0.31,-0.01,0.02,-0.06,-7.21,-88.5,9.943585872309848,0
34895,0.48,3.95,9.22,0.32,-0.0,0.02,-0.38,-7.21,-84.74,10.041976897005888,0
34902,0.48,4.0,9.25,0.32,-0.0,0.03,-1.15,-6.24,-87.47,10.089246750872933,0
34909,0.45,4.06,9.26,0.32,-0.0,0.03,-0.2,-7.99,-89.01,10.120953512392,0
34916,0.5,4.12,9.22,0.32,-0.0,0.04,-0.47,-7.85,-89.65,10.11102368704574,0
34923,0.57,4.14,9.15,0.31,-0.01,0.05,-0.76,-7.8,-89.36,10.05917491646308,0
34930,0.59,4.19,9.09,0.31,-0.01,0.05,-0.31,-8.01,-89.96,10.026579676041075,0
34937,0.54,4.31,9.09,0.31,-0.01,0.05,-0.48,-7.59,-90.03,10.074512395148462,0
34944,0.51,4.4,9.06,0.32,-0.0,0.05,-1.18,-6.42,-85.24,10.08482523398398,0
34951,0.5,4.62,9.04,0.33,0.0,0.06,-0.41,-8.04,-90.03,10.164447845308665,0
34958,0.55,4.65,9.05,0.32,0.0,0.07,-0.73,-7.66,-90.25,10.189578008926572,0
34965,0.62,4.8,9.01,0.32,0.0,0.07,-0.51,-8.16,-89.67,10.227634135028492,0
34972,0.7,4.83,8.94,0.28,0.0,0.05,-0.19,-8.4,-88.48,10.18540622655768,0
34979,0.79,4.79,8.8,0.23,0.01,0.03,-0.31,-8.56,-88.56,10.050283578088733,0
34986,0.82,4.73,8.72,0.17,0.01,0.0,-0.28,-8.04,-88.37,9.95407956568562,0
34993,0.83,4.58,8.6,0.17,0.01,0.0,0.29,-8.02,-84.39,9.778818947091718,0
35000,0.8,4.55,8.58,0.14,0.02,-0.01,-0.95,-7.23,-88.21,9.744685731207548,0
35007,0.77,4.54,8.62,0.12,0.03,-0.0,-0.2,-8.83,-87.84,9.772865495851256,0
35014,0.72,4.61,8.68,0.1,0.04,0.01,-0.2,-8.49,-88.53,9.85458776408227,0
35021,0.55,4.56,8.91,0.1,0.04,0.01,-0.34,-8.65,-89.01,10.024180764531334,0
35028,0.53,4.54,9.08,0.04,0.05,0.03,0.19,-8.54,-88.31,10.165574258250244,0
35035,0.43,4.33,9.39,-0.04,0.05,0.05,0.19,-8.64,-88.69,10.349198036563028,0
35042,0.4,4.16,9.52,-0.14,0.05,0.07,-0.25,-8.64,-87.36,10.396922621622227,0
35049,0.33,3.99,9.61,-0.14,0.05,0.07,-0.58,-8.43,-89.64,10.410624380890898,0
35056,0.24,3.89,9.71,-0.21,0.05,0.07,-0.29,-8.39,-90.34,10.46297280891048,0
35063,0.17,3.74,9.73,-0.26,0.05,0.06,-0.32,-8.05,-89.42,10.425420854814448,0
35070,0.19,3.64,9.75,-0.3,0.05,0.04,-0.19,-7.66,-89.08,10.409044144396738,0
35077,0.02,3.45,9.78,-0.3,0.05,0.04,0.34,-7.23,-88.91,10.370694287269297,0
35084,0.03,3.31,9.78,-0.33,0.04,0.01,0.04,-7.0,-89.42,10.324989104110472,0
35091,-0.03,3.1,9.76,-0.35,0.02,-0.02,-0.23,-5.92,-84.24,10.240532212731914,0
35098,-0.05,2.97,9.74,-0.35,0.0,-0.05,-0.44,-7.64,-89.02,10.18287778577353,0
35105,-0.05,2.66,9.8,-0.35,0.0,-0.05,0.35,-7.73,-88.23,10.15470826759686,0
35112,-0.01,2.54,9.8,-0.34,-0.01,-0.09,0.26,-7.5,-88.4,10.123818449577216,0
35119,0.04,2.38,9.77,-0.31,-0.03,-0.11,0.23,-7.56,-88.61,10.055789377269194,0
35126,0.08,2.27,9.74,-0.29,-0.05,-0.12,-0.26,-7.86,-88.21,10.001344909560917,0
35133,0.1,2.05,9.69,-0.29,-0.05,-0.12,0.16,-7.07,-88.67,9.90497854616556,0
35140,0.19,1.96,9.65,-0.27,-0.07,-0.12,0.38,-7.35,-85.43,9.848867955252524,0
35147,0.29,1.91,9.51,-0.25,-0.08,-0.11,-0.94,-6.02,-87.55,9.70424134077466,0
35154,0.43,1.86,9.46,-0.22,-0.09,-0.08,-0.57,-7.21,-89.35,9.650704637486324,0
35161,0.5,1.89,9.37,-0.22,-0.09,-0.08,-0.22,-6.59,-89.94,9.571781443388684,0
35168,0.71,1.95,9.4,-0.19,-0.1,-0.04,-0.53,-6.46,-89.33,9.62634925607834,0
35175,0.81,2.11,9.46,-0.15,-0.09,0.01,0.16,-6.83,-89.2,9.726242851173316,0
35182,0.99,2.18,9.5,-0.12,-0.09,0.07,0.57,-6.55,-89.61,9.797065887295032,0
35189,1.1,2.32,9.59,-0.12,-0.09,0.07,-0.79,-5.12,-85.33,9.927764098728373,0
35196,1.16,2.38,9.56,-0.11,-0.07,0.13,-0.1,-6.72,-89.08,9.919858869963829,0
35203,1.19,2.35,9.58,-0.11,-0.05,0.18,0.12,-6.33,-88.7,9.935542259987624,0
35210,1.08,2.35,9.54,-0.11,-0.04,0.21,-0.53,-6.56,-88.97,9.884356327045277,0
35217,1.03,2.34,9.49,-0.11,-0.04,0.21,0.12,-6.55,-89.17,9.828356932875405,0
35224,0.84,2.31,9.49,-0.09,-0.02,0.24,0.12,-6.52,-88.88,9.80315255415318,0
35231,0.7,2.4,9.5,-0.07,-0.0,0.24,-0.34,-6.66,-88.91,9.82344135219425,0
35238,0.44,2.43,9.56,-0.05,0.01,0.23,-0.12,-5.7,-85.08,9.87380878891221,0
35245,0.29,2.6,9.61,-0.05,0.01,0.23,-0.8,-5.16,-88.79,9.959728911973455,0
35252,0.01,2.67,9.6,-0.03,0.01,0.23,-0.09,-6.37,-88.72,9.964386584230862,0
35259,-0.11,2.71,9.56,-0.02,-0.0,0.22,-0.34,-6.26,-89.4,9.937293394078692,0
35266,-0.28,2.71,9.53,-0.03,-0.02,0.22,-0.04,-6.3,-89.73,9.911780869248473,0
35273,-0.32,2.73,9.41,-0.03,-0.02,0.22,-0.51,-6.31,-89.48,9.80323416021468,0
35280,-0.33,2.7,9.38,-0.03,-0.05,0.19,-0.77,-6.18,-87.81,9.76643742620614,0
35287,-0.33,2.7,9.31,-0.02,-0.07,0.13,-0.92,-3.79,-86.96,9.69922677330518,0
35294,-0.28,2.7,9.27,-0.01,-0.1,0.06,-0.44,-5.73,-90.31,9.659259806009985,0
35301,-0.24,2.71,9.23,-0.01,-0.1,0.06,-0.26,-5.89,-90.02,9.622608793877054,0
35308,-0.09,2.73,9.24,0.0,-0.12,-0.02,-0.96,-6.23,-89.02,9.635278926943425,0
35315,0.03,2.82,9.23,0.02,-0.15,-0.1,-0.67,-6.49,-89.27,9.651227901153304,0
35322,0.25,2.87,9.28,0.03,-0.17,-0.17,-0.85,-6.28,-89.04,9.716882216019703,0
35329,0.39,2.86,9.34,0.03,-0.17,-0.17,-0.7,-6.53,-89.32,9.775852903966998,0
35336,0.63,2.86,9.32,0.04,-0.18,-0.22,-1.13,-5.01,-84.67,9.769283494709324,0
35343,0.71,2.9,9.33,0.05,-0.19,-0.26,-1.43,-6.69,-89.26,9.79607064082329,0
35350,0.94,2.83,9.35,0.05,-0.19,-0.27,-0.91,-6.87,-89.39,9.814020582819255,0
35357,1.05,2.82,9.39,0.05,-0.19,-0.27,-1.2,-6.78,-89.13,9.860375246409236,0
35364,1.22,2.71,9.42,0.05,-0.18,-0.26,-1.2,-6.58,-89.23,9.877697100032982,0
35371,1.28,2.63,9.47,0.06,-0.17,-0.25,-1.21,-7.06,-89.73,9.911417658438172,0
35378,1.3,2.51,9.5,0.06,-0.15,-0.24,-1.37,-6.9,-89.89,9.911614399279262,0
35385,1.32,2.45,9.47,0.06,-0.15,-0.24,-1.55,-5.06,-89.27,9.870450850898353,0
35392,1.26,2.4,9.46,0.07,-0.13,-0.23,-1.01,-6.07,-90.54,9.840691032646031,0
35399,1.18,2.38,9.5,0.08,-0.11,-0.22,-0.96,-6.18,-90.22,9.864420915593575,0
35406,1.0,2.35,9.52,0.08,-0.09,-0.2,-1.43,-6.31,-89.75,9.856617066722231,0
35413,0.88,2.39,9.5,0.08,-0.09,-0.2,-0.94,-6.46,-90.13,9.835471518946106,0
35420,0.72,2.5,9.49,0.09,-0.09,-0.17,-1.18,-6.91,-90.24,9.840147356620225,0
35427,0.66,2.59,9.49,0.09,-0.08,-0.15,-1.18,-6.72,-89.27,9.859198750405634,0
35434,0.49,2.78,9.48,0.09,-0.08,-0.14,-2.21,-5.6,-84.13,9.891354811146954,0
35441,0.42,2.93,9.45,0.09,-0.08,-0.14,-1.32,-7.37,-88.86,9.90271679893957,0
35448,0.3,3.08,9.42,0.07,-0.09,-0.13,-1.39,-7.12,-88.92,9.9152811357016,0
35455,0.26,3.15,9.36,0.05,-0.1,-0.13,-1.04,-6.75,-89.01,9.879256044864915,0
35462,0.18,3.28,9.33,0.04,-0.11,-0.14,-1.26,-7.0,-89.23,9.891395250418416,0
35469,0.16,3.29,9.27,0.04,-0.11,-0.14,-0.99,-7.31,-88.66,9.837814798012818,0
35476,0.16,3.29,9.23,0.03,-0.12,-0.18,-1.18,-6.55,-89.36,9.80013265216344,0
35483,0.18,3.26,9.13,0.02,-0.13,-0.25,-1.18,-5.93,-86.47,9.696231226615836,0
35490,0.28,3.19,9.08,0.02,-0.14,-0.31,-2.34,-6.23,-90.06,9.628130659686748,0
35497,0.36,3.09,9.0,0.02,-0.14,-0.31,-1.8,-7.06,-89.58,9.522483919650377,0
35504,0.6,2.79,8.98,0.03,-0.15,-0.38,-1.34,-7.15,-89.54,9.42255273267282,0
35511,0.7,2.64,8.97,0.07,-0.15,-0.45,-1.33,-7.13,-89.24,9.376593197958414,0
35518,0.9,2.41,9.02,0.13,-0.15,-0.52,-1.37,-6.55,-89.26,9.379685495793556,0
35525,1.01,2.38,9.16,0.13,-0.15,-0.52,-1.48,-6.93,-88.15,9.51788316801588,0
35532,1.2,2.43,9.24,0.19,-0.14,-0.57,-2.08,-4.74,-86.29,9.62925230742242,0
35539,1.3,2.51,9.41,0.23,-0.13,-0.59,-1.59,-6.87,-88.99,9.82538548862079,0
35546,1.5,2.69,9.5,0.26,-0.12,-0.57,-1.62,-6.99,-89.43,9.98679628309299,0
35553,1.62,2.81,9.58,0.26,-0.12,-0.57,-1.74,-7.56,-89.56,10.114192997960837,0
35560,1.82,2.99,9.6,0.26,-0.1,-0.52,-1.56,-7.32,-88.56,10.21824348897598,0
35567,1.91,3.07,9.56,0.24,-0.08,-0.45,-1.61,-7.5,-88.69,10.22089037217404,0
35574,1.98,3.3,9.51,0.23,-0.05,-0.36,-1.7,-7.44,-88.97,10.259166632821596,0
35581,1.95,3.43,9.33,0.23,-0.05,-0.36,-1.71,-6.12,-83.67,10.129970384951775,0
35588,1.81,3.69,9.23,0.21,-0.01,-0.25,-2.22,-7.89,-89.01,10.103717137766674,0
35595,1.67,3.79,9.17,0.21,0.02,-0.13,-1.3,-7.95,-89.2,10.061903398462936,0
35602,1.39,4.0,9.17,0.22,0.05,-0.01,-1.64,-8.29,-88.89,10.10054453977606,0
35609,1.27,4.13,9.27,0.22,0.05,-0.01,-1.53,-8.02,-89.24,10.227546137759536,0
35616,1.05,4.23,9.33,0.22,0.07,0.1,-1.58,-7.75,-89.29,10.297781314438565,0
35623,0.98,4.25,9.4,0.19,0.09,0.16,-1.33,-7.79,-85.14,10.362572074538251,0
35630,0.8,4.16,9.38,0.14,0.1,0.17,-2.16,-6.5,-88.85,10.292230079045066,0
35637,0.72,4.04,9.35,0.14,0.1,0.17,-1.15,-8.24,-88.98,10.210901037616612,0
35644,0.61,3.68,9.21,0.1,0.1,0.16,-1.2,-7.6,-89.49,9.936729844370332,0
35651,0.54,3.51,9.14,0.07,0.11,0.13,-1.1,-7.88,-88.98,9.805676927168262,0
35658,0.5,3.18,9.06,0.08,0.11,0.08,-0.85,-8.26,-88.32,9.614884294675626,0
35665,0.46,3.1,9.05,0.08,0.11,0.08,-0.75,-8.08,-88.22,9.577269965914088,0
35672,0.46,3.05,9.11,0.11,0.1,0.03,-1.02,-8.17,-87.72,9.618014348086614,0
35679,0.49,3.09,9.16,0.15,0.1,-0.01,-1.34,-6.69,-83.37,9.679555774930996,0
35686,0.55,3.13,9.32,0.16,0.09,-0.03,-1.11,-8.04,-87.69,9.846918299650913,0
35693,0.62,3.18,9.34,0.16,0.09,-0.03,-1.08,-8.39,-87.45,9.885969856316576,0
35700,0.69,3.27,9.34,0.16,0.09,-0.03,-0.72,-8.08,-88.4,9.919909273778666,0
35707,0.68,3.32,9.36,0.15,0.09,0.01,-0.89,-8.43,-88.59,9.954617019252924,0
35714,0.7,3.46,9.33,0.14,0.09,0.06,-0.91,-8.27,-88.18,9.975494975187948,0
35721,0.7,3.51,9.32,0.14,0.09,0.06,-1.01,-7.44,-84.45,9.983611570969696,0
35728,0.65,3.67,9.28,0.13,0.09,0.13,-1.36,-7.91,-88.98,10.000489987995588,0
35735,0.62,3.75,9.27,0.12,0.09,0.19,-0.26,-8.32,-89.4,10.018972003154817,0
35742,0.6,3.86,9.24,0.11,0.09,0.23,-0.63,-8.02,-88.88,10.031809408077889,0
35749,0.57,3.93,9.25,0.11,0.09,0.23,-0.5,-8.14,-89.26,10.06639458793465,0
35756,0.59,4.06,9.28,0.1,0.09,0.24,-0.72,-8.21,-88.72,10.146432870718654,0
35763,0.59,4.14,9.3,0.09,0.09,0.23,-0.37,-8.26,-88.07,10.19694562111616,0
35770,0.61,4.3,9.33,0.06,0.09,0.21,-0.38,-8.16,-85.56,10.291307011259551,0
35777,0.6,4.36,9.37,0.06,0.09,0.21,-0.92,-6.84,-83.29,10.352125385639416,0
35784,0.61,4.42,9.35,0.02,0.09,0.19,-0.28,-8.62,-88.1,10.360067567347231,0
35791,0.61,4.39,9.34,-0.03,0.09,0.18,-0.34,-8.45,-87.71,10.338268713861137,0
35798,0.64,4.33,9.31,-0.07,0.09,0.17,-0.57,-8.73,-88.13,10.287594471012165,0
35805,0.64,4.31,9.27,-0.07,0.09,0.17,0.06,-8.65,-88.29,10.24297808256954,0
35812,0.64,4.18,9.24,-0.11,0.1,0.18,0.0,-8.65,-88.76,10.161673090588971,0
35819,0.64,4.1,9.24,-0.13,0.1,0.19,-0.19,-8.27,-87.84,10.129027593999336,0
35826,0.6,4.01,9.26,-0.15,0.1,0.2,-0.38,-7.45,-83.63,10.10879320196036,0
35833,0.55,3.95,9.27,-0.15,0.1,0.2,-0.34,-8.48,-88.91,10.091476601568276,0
35840,0.46,3.81,9.3,-0.17,0.1,0.22,-0.38,-8.45,-88.91,10.060700770821086,0
35847,0.4,3.72,9.31,-0.19,0.1,0.23,-0.37,-8.11,-88.98,10.033668322204,0
35854,0.24,3.47,9.32,-0.22,0.1,0.22,0.25,-8.32,-89.08,9.947909328095024,0
35861,0.15,3.33,9.32,-0.22,0.1,0.22,0.09,-7.54,-88.42,9.898171548321438,0
35868,-0.0,3.07,9.31,-0.24,0.09,0.2,0.01,-8.13,-83.79,9.80311175086768,0
35875,-0.06,2.91,9.3,-0.25,0.08,0.18,-1.11,-5.92,-86.67,9.74482939819882,0
35882,-0.18,2.71,9.31,-0.25,0.06,0.14,0.23,-7.76,-88.66,9.69807197333573,0
35889,-0.21,2.65,9.31,-0.25,0.06,0.14,0.29,-7.85,-87.99,9.682081387800867,0
35896,-0.22,2.62,9.34,-0.23,0.04,0.1,0.7,-7.53,-87.91,9.703009842311817,0
35903,-0.17,2.65,9.38,-0.22,0.02,0.06,0.45,-7.88,-88.34,9.74863067307404,0
35910,-0.05,2.71,9.35,-0.21,-0.0,0.02,0.39,-7.64,-87.8,9.734942218626673,0
35917,0.06,2.75,9.32,-0.21,-0.0,0.02,0.32,-7.76,-87.97,9.717432788550688,0
35924,0.32,2.81,9.29,-0.21,-0.02,-0.01,-0.69,-6.24,-83.73,9.710952579433185,0
35931,0.47,2.86,9.23,-0.21,-0.03,-0.03,-0.12,-7.8,-89.58,9.674368196425023,0
35938,0.67,2.98,9.2,-0.19,-0.04,-0.05,0.18,-7.88,-88.95,9.69377635392936,0
35945,0.78,3.05,9.2,-0.19,-0.04,-0.05,-0.23,-7.23,-88.86,9.723728708679609,0
35952,0.92,3.17,9.23,-0.17,-0.03,-0.04,0.0,-7.57,-88.79,9.802458875200651,0
35959,0.94,3.23,9.28,-0.15,-0.03,-0.02,-0.22,-7.32,-89.55,9.87091181198576,0
35966,0.93,3.19,9.35,-0.14,-0.01,0.0,0.07,-6.09,-84.46,9.922877606823535,0
35973,0.9,3.15,9.36,-0.14,-0.01,0.0,-1.02,-5.66,-89.01,9.916758542991756,0
35980,0.81,3.06,9.4,-0.14,-0.0,0.01,0.31,-6.87,-89.18,9.91865414257398,0
35987,0.75,3.03,9.42,-0.14,0.01,0.02,-0.09,-6.97,-88.98,9.923698907161585,0
35994,0.69,3.01,9.42,-0.14,0.01,0.03,0.2,-7.41,-88.03,9.913253754444098,0
36001,0.66,3.02,9.43,-0.14,0.01,0.03,-0.38,-7.0,-88.06,9.92375432988947,0
36008,0.64,3.05,9.42,-0.15,0.01,0.04,0.26,-6.96,-87.9,9.922121748900285,0
36015,0.64,3.09,9.4,-0.14,0.01,0.05,0.54,-6.97,-87.01,9.91552822596961,0
36022,0.62,3.18,9.43,-0.14,0.02,0.06,-0.82,-4.98,-85.46,9.971043074824218,0
36029,0.63,3.2,9.43,-0.14,0.02,0.06,-0.44,-7.02,-88.23,9.97806594486126,0
36036,0.6,3.18,9.42,-0.15,0.02,0.07,-0.51,-6.65,-88.32,9.960361439224984,0
36043,0.58,3.2,9.4,-0.15,0.02,0.08,-0.25,-6.88,-88.97,9.94667783734851,0
36050,0.56,3.15,9.35,-0.16,0.02,0.08,-0.44,-6.83,-88.67,9.882236588950905,0
36057,0.56,3.11,9.35,-0.16,0.02,0.08,-0.61,-6.46,-88.98,9.869559260676231,0
36064,0.54,3.09,9.37,-0.16,0.02,0.07,-0.77,-4.94,-84.05,9.881123417911548,0
36071,0.53,3.05,9.39,-0.15,0.02,0.06,-0.99,-6.26,-89.52,9.887138109685734,0
36078,0.52,2.92,9.42,-0.15,0.02,0.04,-0.38,-6.05,-88.92,9.875889833326411,0
36085,0.48,2.85,9.44,-0.15,0.02,0.04,-0.45,-6.24,-88.51,9.872512344889724,0
36092,0.45,2.62,9.46,-0.16,0.02,0.02,-0.57,-6.11,-88.25,9.826418472668465,0
36099,0.44,2.54,9.46,-0.16,0.01,0.0,-0.07,-6.08,-87.77,9.8049375316725,0
36106,0.42,2.36,9.46,-0.16,0.01,-0.02,-0.15,-6.59,-88.13,9.75897535605045,0
36113,0.45,2.28,9.44,-0.16,0.01,-0.02,0.03,-6.34,-83.72,9.721856818530089,0
36120,0.45,2.15,9.42,-0.16,0.01,-0.03,-1.05,-5.32,-87.52,9.672714200264576,0
36127,0.45,2.13,9.41,-0.15,0.0,-0.05,0.12,-6.05,-88.28,9.658545439143516,0
36134,0.47,2.13,9.4,-0.13,-0.0,-0.07,-0.2,-6.07,-88.7,9.649756473611136,0
36141,0.5,2.18,9.39,-0.13,-0.0,-0.07,-0.35,-6.28,-88.4,9.652693924495898,0
36148,0.56,2.26,9.39,-0.11,-0.01,-0.09,-0.18,-6.49,-88.97,9.674363028127486,0
36155,0.57,2.34,9.41,-0.09,-0.01,-0.11,-0.42,-6.5,-89.43,9.713320750392215,0
36162,0.65,2.58,9.46,-0.09,-0.01,-0.13,-0.39,-6.2,-85.38,9.82702905256721,0
36169,0.66,2.7,9.47,-0.09,-0.01,-0.13,-1.93,-5.67,-89.27,9.86947313690047,0
36176,0.72,2.86,9.46,-0.1,-0.01,-0.16,-0.85,-5.69,-89.3,9.90906655543296,0
36183,0.72,2.91,9.43,-0.11,-0.0,-0.18,-0.44,-5.61,-89.29,9.89501894894598,0
36190,0.75,2.94,9.38,-0.11,0.0,-0.2,-0.25,-5.95,-89.7,9.858524230329811,0
36197,0.76,2.89,9.37,-0.11,0.0,-0.2,-0.26,-5.57,-89.33,9.834968225673125,0
36204,0.8,2.85,9.36,-0.1,0.01,-0.22,-0.19,-5.5,-89.16,9.816929255118424,0
36211,0.8,2.84,9.38,-0.07,0.01,-0.23,0.09,-4.93,-84.29,9.833107342035884,0
36218,0.93,2.8,9.4,-0.05,0.02,-0.25,-1.17,-4.71,-88.53,9.852152049171796,0
36225,0.94,2.74,9.42,-0.05,0.02,-0.25,-0.69,-5.88,-87.96,9.85533358136598,0
36232,1.07,2.57,9.43,-0.03,0.03,-0.26,-0.63,-5.67,-88.0,9.832329327275405,0
36239,1.16,2.53,9.41,-0.01,0.05,-0.25,-0.61,-6.04,-88.16,9.81298119839226,0
36246,1.31,2.4,9.38,0.0,0.06,-0.22,-0.12,-5.79,-88.26,9.770388938010605,0
36253,1.41,2.34,9.36,0.0,0.06,-0.22,-0.35,-5.8,-88.42,9.750553830424195,0
36260,1.56,2.35,9.35,0.02,0.08,-0.16,-0.16,-5.86,-86.26,9.7661968032597,0
36267,1.59,2.38,9.38,0.04,0.11,-0.08,-0.96,-3.68,-86.12,9.80698220657099,0
36274,1.63,2.49,9.36,0.06,0.14,0.03,-0.38,-6.23,-89.1,9.821741189829837,0
36281,1.62,2.53,9.45,0.06,0.14,0.03,-0.23,-5.85,-88.95,9.916037515056102,0
36288,1.49,2.62,9.42,0.07,0.16,0.13,-0.25,-5.8,-89.39,9.890444883826005,0
36295,1.47,2.72,9.41,0.06,0.18,0.22,-0.03,-5.64,-89.42,9.904917970382188,0
36302,1.3,2.86,9.43,0.03,0.2,0.32,-0.1,-5.61,-88.99,9.93954224298081,0
36309,1.16,2.82,9.48,0.03,0.2,0.32,-0.16,-4.05,-83.62,9.958333193863318,0
36316,0.89,2.82,9.5,0.01,0.22,0.41,-0.56,-5.57,-88.95,9.94959798182821,0
36323,0.69,2.82,9.49,-0.01,0.22,0.47,0.45,-5.39,-88.37,9.924142280318234,0
