timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label
33649,0.83,2.21,9.4,0.21,0.08,0.17,0.16,-7.98,-90.32,9.691903837740035,0
33656,0.82,2.21,9.45,0.22,0.08,0.17,-0.18,-8.33,-89.87,9.739558511554822,0
33663,0.82,2.22,9.54,0.23,0.09,0.17,-0.22,-8.51,-90.78,9.829160696621049,0
33670,0.8,2.22,9.58,0.24,0.1,0.18,0.48,-8.21,-90.47,9.866346841663333,0
33677,0.76,2.32,9.63,0.24,0.1,0.19,0.32,-8.62,-90.66,9.934631346959987,0
33684,0.75,2.36,9.61,0.25,0.11,0.19,-0.32,-7.12,-86.32,9.923920596215993,0
33691,0.66,2.44,9.6,0.24,0.12,0.2,-0.19,-8.59,-91.3,9.927194971390458,0
33698,0.63,2.47,9.57,0.23,0.13,0.21,-0.07,-8.29,-91.0,9.903671036539937,0
33705,0.51,2.54,9.52,0.23,0.13,0.21,0.58,-8.43,-91.11,9.866210011954944,0
33712,0.46,2.59,9.48,0.22,0.13,0.21,1.02,-8.71,-91.8,9.838195972839737,0
33719,0.35,2.7,9.4,0.22,0.14,0.22,1.04,-8.78,-91.46,9.786342524150683,0
33726,0.29,2.79,9.37,0.24,0.14,0.22,0.8,-8.49,-86.38,9.780853745967168,0
33733,0.17,2.9,9.33,0.24,0.14,0.22,-0.13,-7.16,-91.04,9.771785916607056,0
33740,0.11,2.96,9.31,0.25,0.14,0.21,0.8,-9.06,-90.63,9.769841349786596,0
33747,0.02,3.08,9.3,0.26,0.13,0.2,0.94,-9.21,-90.03,9.796774979553222,0
33754,-0.03,3.15,9.32,0.27,0.12,0.17,0.94,-9.13,-89.86,9.837977434412014,0
33761,-0.07,3.25,9.33,0.27,0.12,0.17,1.26,-9.38,-90.02,9.880096153378265,0
33768,-0.11,3.29,9.35,0.26,0.11,0.14,1.01,-9.19,-90.43,9.912552648031689,0
33775,-0.11,3.42,9.4,0.25,0.09,0.1,0.89,-9.25,-88.88,10.003424413669553,0
33782,-0.11,3.48,9.4,0.23,0.08,0.06,0.18,-8.24,-85.97,10.024095969213384,0
33789,-0.12,3.52,9.44,0.23,0.08,0.06,1.21,-9.62,-89.61,10.075633975090598,0
33796,-0.08,3.54,9.44,0.21,0.06,0.03,1.15,-9.72,-91.07,10.082241814199856,0
33803,-0.04,3.65,9.49,0.2,0.05,0.0,0.73,-9.54,-90.57,10.167802122386137,0
33810,0.01,3.68,9.5,0.2,0.04,-0.02,1.17,-9.41,-91.44,10.187860423072156,0
33817,0.09,3.78,9.53,0.2,0.04,-0.02,1.21,-9.62,-91.17,10.252677699020875,0
33824,0.14,3.83,9.54,0.19,0.02,-0.04,1.23,-7.72,-86.54,10.28105539329499,0
33831,0.27,3.85,9.52,0.18,0.01,-0.06,0.34,-8.49,-90.79,10.272575139661914,0
33838,0.3,3.85,9.49,0.16,0.0,-0.07,0.94,-9.24,-91.23,10.245613695626046,0
33845,0.42,3.84,9.43,0.16,0.0,-0.07,1.29,-9.72,-90.76,10.19052991752637,0
33852,0.48,3.82,9.38,0.15,-0.0,-0.08,1.07,-10.1,-90.66,10.139388541721834,0
33859,0.61,3.79,9.3,0.14,-0.0,-0.07,1.32,-9.79,-90.15,10.061123197734933,0
33866,0.62,3.74,9.25,0.14,-0.0,-0.06,1.43,-10.51,-90.5,9.996724463543046,0
33873,0.71,3.67,9.23,0.14,-0.0,-0.06,1.52,-10.42,-87.68,9.9582076700579,0
33880,0.71,3.63,9.22,0.13,0.0,-0.04,0.66,-8.7,-87.78,9.934253872334851,0
33887,0.75,3.52,9.22,0.13,0.01,-0.01,1.34,-9.85,-90.28,9.897540098428498,0
33894,0.71,3.49,9.25,0.13,0.02,0.02,1.26,-9.88,-90.51,9.91194733642184,0
33901,0.68,3.39,9.29,0.13,0.02,0.02,0.95,-10.46,-91.35,9.912547603921002,0
33908,0.64,3.36,9.32,0.12,0.02,0.04,1.15,-10.11,-90.54,9.927819498762052,0
33915,0.61,3.3,9.36,0.12,0.03,0.05,1.2,-10.04,-91.39,9.943424963260895,0
33922,0.56,3.3,9.38,0.11,0.03,0.06,0.48,-8.24,-87.02,9.959317245675027,0
33929,0.49,3.31,9.43,0.11,0.03,0.06,0.91,-10.38,-90.81,10.006053167957884,0
33936,0.47,3.33,9.43,0.11,0.03,0.07,1.81,-10.0,-90.89,10.011728122557065,0
33943,0.42,3.35,9.45,0.11,0.03,0.08,1.42,-9.85,-90.63,10.035008719478023,0
33950,0.39,3.33,9.44,0.11,0.03,0.08,1.33,-9.59,-90.24,10.017714310160777,0
33957,0.34,3.33,9.44,0.11,0.03,0.08,1.53,-9.97,-90.27,10.015892371626204,0
33964,0.3,3.33,9.42,0.11,0.03,0.07,1.51,-10.29,-90.28,9.99576410285877,0
33971,0.28,3.32,9.36,0.1,0.02,0.07,1.48,-10.83,-85.72,9.935310765144692,0
33978,0.26,3.31,9.35,0.1,0.02,0.06,0.42,-8.87,-90.13,9.922005845593924,0
33985,0.28,3.34,9.35,0.1,0.02,0.06,1.17,-10.52,-90.12,9.932597847491865,0
33992,0.3,3.38,9.33,0.1,0.01,0.06,1.05,-10.99,-90.38,9.927905116387848,0
33999,0.36,3.41,9.31,0.09,0.01,0.06,1.36,-10.8,-91.06,9.921380952266675,0
34006,0.39,3.42,9.29,0.09,0.01,0.05,1.13,-10.93,-91.55,9.90719940245476,0
34013,0.44,3.43,9.25,0.09,0.01,0.05,0.66,-10.87,-91.07,9.875272148148628,0
34020,0.45,3.43,9.24,0.08,0.01,0.05,1.08,-11.14,-87.17,9.866356977121798,0
34027,0.47,3.47,9.21,0.07,0.01,0.04,0.39,-10.55,-90.91,9.85321774853271,0
34034,0.49,3.49,9.21,0.06,0.01,0.03,0.82,-10.93,-91.49,9.86125245595102,0
34041,0.49,3.5,9.23,0.06,0.01,0.03,1.15,-10.44,-91.07,9.883471050192842,0
34048,0.47,3.51,9.26,0.06,0.01,0.03,1.21,-10.13,-91.35,9.914060722025056,0
34055,0.45,3.49,9.31,0.06,0.01,0.04,0.98,-10.68,-91.64,9.952823719929938,0
34062,0.45,3.49,9.33,0.06,0.01,0.05,1.01,-10.65,-91.01,9.971534485724852,0
34069,0.43,3.49,9.36,0.06,0.01,0.05,0.8,-9.53,-86.32,9.998729919344756,0
34076,0.44,3.48,9.39,0.06,0.01,0.05,0.79,-9.87,-90.68,10.023776733347567,0
34083,0.43,3.45,9.42,0.05,0.01,0.06,0.85,-10.67,-90.37,10.04110551682433,0
34090,0.42,3.41,9.42,0.03,0.01,0.05,0.83,-10.93,-89.54,10.027008526973535,0
34097,0.42,3.38,9.39,0.03,0.01,0.05,1.58,-10.58,-89.61,9.988638545868,0
34104,0.39,3.35,9.38,0.02,0.01,0.05,1.07,-10.92,-90.37,9.96789847460336,0
34111,0.38,3.33,9.33,0.01,0.01,0.04,1.43,-10.92,-90.7,9.913737942875027,0
34118,0.35,3.33,9.32,0.0,0.01,0.03,1.36,-10.87,-87.96,9.903221698013228,0
34125,0.33,3.34,9.29,0.0,0.01,0.03,0.53,-9.75,-87.33,9.87768191429548,0
34132,0.34,3.35,9.27,0.0,0.01,0.03,1.08,-10.98,-90.56,9.862606146450338,0
34139,0.28,3.35,9.24,0.0,0.01,0.03,1.14,-10.77,-90.43,9.832522565445757,0
34146,0.27,3.36,9.23,0.01,0.01,0.03,0.99,-10.27,-90.72,9.826260733361394,0
34153,0.25,3.37,9.21,0.01,0.01,0.03,1.23,-10.71,-90.32,9.810377158906787,0
34160,0.26,3.33,9.21,0.01,0.0,0.03,0.98,-10.48,-89.77,9.796968919007552,0
34167,0.25,3.37,9.2,0.02,0.0,0.03,0.85,-9.11,-85.03,9.800989745938926,0
34174,0.25,3.36,9.21,0.02,-0.0,0.03,0.83,-10.84,-90.37,9.80694651764758,0
34181,0.24,3.37,9.24,0.02,-0.0,0.03,1.42,-10.68,-89.81,9.838297616966058,0
34188,0.26,3.38,9.25,0.03,-0.01,0.02,1.23,-10.64,-90.12,9.851624231567095,0
34195,0.28,3.4,9.28,0.03,-0.01,0.01,1.02,-10.58,-89.9,9.88720385144354,0
34202,0.31,3.41,9.27,0.04,-0.01,0.01,1.17,-11.28,-89.74,9.88216069490878,0
34209,0.33,3.43,9.26,0.04,-0.01,0.01,1.23,-10.87,-90.19,9.880354244661474,0
34216,0.34,3.44,9.26,0.04,-0.02,0.0,0.94,-11.08,-85.71,9.884169160834915,0
34223,0.36,3.45,9.25,0.04,-0.02,-0.0,0.44,-9.78,-88.97,9.878997924890966,0
34230,0.36,3.46,9.26,0.04,-0.02,-0.0,0.95,-11.34,-90.18,9.891855235495512,0
34237,0.38,3.49,9.28,0.04,-0.02,-0.0,1.17,-11.06,-90.94,9.921839547180754,0
34244,0.39,3.53,9.28,0.04,-0.02,-0.0,0.82,-11.2,-90.35,9.93636754553695,0
34251,0.39,3.56,9.33,0.04,-0.01,0.0,1.3,-11.12,-90.53,9.993728033121574,0
34258,0.37,3.56,9.33,0.04,-0.01,0.01,1.13,-10.92,-91.27,9.992967527216328,0
34265,0.39,3.54,9.33,0.04,-0.01,0.01,0.75,-8.96,-86.71,9.986621050185091,0
34272,0.41,3.52,9.33,0.03,-0.01,0.01,1.26,-10.63,-90.73,9.980350695241125,0
34279,0.4,3.47,9.31,0.02,-0.01,0.01,1.3,-11.22,-90.47,9.94369146745815,0
34286,0.4,3.43,9.29,0.01,-0.01,0.0,1.61,-10.98,-90.69,9.911054434317268,0
34293,0.37,3.39,9.29,0.01,-0.01,0.0,1.58,-11.36,-90.89,9.896115399488831,0
34300,0.42,3.39,9.27,0.0,-0.01,-0.01,1.36,-11.43,-90.21,9.879342083357574,0
34307,0.39,3.43,9.27,0.0,-0.01,-0.02,1.48,-11.4,-89.49,9.891910836638187,0
34314,0.38,3.44,9.29,0.0,-0.01,-0.03,1.71,-10.06,-85.68,9.91373289936742,0
34321,0.36,3.5,9.32,0.0,-0.01,-0.03,0.98,-9.89,-90.03,9.962027906003875,0
34328,0.37,3.54,9.32,0.0,-0.02,-0.03,1.46,-11.34,-89.9,9.976517428441651,0
34335,0.37,3.53,9.35,0.0,-0.02,-0.03,1.45,-10.74,-90.47,10.001014948493978,0
34342,0.38,3.53,9.35,-0.0,-0.02,-0.02,1.46,-10.82,-90.27,10.001389903408423,0
34349,0.39,3.55,9.35,-0.0,-0.02,-0.02,1.46,-11.21,-90.5,10.00885108291656,0
34356,0.43,3.54,9.33,-0.01,-0.03,-0.01,1.07,-10.87,-89.62,9.988263112273325,0
34363,0.44,3.56,9.32,-0.01,-0.03,-0.0,0.96,-8.18,-87.97,9.986470848102448,0
34370,0.45,3.55,9.32,-0.02,-0.04,-0.01,1.42,-10.36,-90.44,9.98335614911138,0
34377,0.49,3.56,9.3,-0.02,-0.04,-0.01,1.32,-10.36,-90.53,9.970140420274934,0
34384,0.53,3.57,9.28,-0.02,-0.04,-0.02,1.71,-10.23,-90.11,9.957118056948003,0
34391,0.53,3.59,9.3,-0.04,-0.05,-0.02,1.21,-10.36,-90.06,9.982935440039668,0
34398,0.55,3.57,9.29,-0.05,-0.05,-0.03,1.14,-10.54,-89.83,9.967522259819638,0
34405,0.54,3.54,9.28,-0.05,-0.05,-0.03,1.45,-10.52,-89.43,9.946939227722265,0
34412,0.53,3.52,9.28,-0.06,-0.05,-0.03,1.49,-8.8,-85.43,9.939300780236,0
34419,0.49,3.46,9.23,-0.07,-0.05,-0.03,1.36,-10.33,-89.65,9.86937688002642,0
34426,0.43,3.41,9.22,-0.08,-0.05,-0.02,1.53,-10.63,-89.55,9.839786583051485,0
34433,0.41,3.37,9.18,-0.08,-0.05,-0.02,1.13,-10.77,-90.12,9.787614622572754,0
34440,0.36,3.35,9.19,-0.09,-0.05,-0.01,1.26,-10.73,-90.22,9.788166324700454,0
34447,0.31,3.34,9.18,-0.08,-0.05,-0.01,1.36,-10.51,-90.79,9.773643128332443,0
34454,0.26,3.32,9.18,-0.08,-0.05,-0.02,1.02,-10.52,-90.82,9.765367376601866,0
34461,0.23,3.31,9.19,-0.08,-0.05,-0.02,1.2,-10.98,-89.59,9.770624340337724,0
34468,0.2,3.27,9.21,-0.08,-0.06,-0.03,0.7,-10.07,-91.67,9.775326081517692,0
34475,0.19,3.29,9.26,-0.07,-0.07,-0.03,0.83,-10.38,-91.99,9.82892669623698,0
34482,0.21,3.27,9.31,-0.06,-0.08,-0.04,0.99,-10.07,-91.95,9.86980749558977,0
34489,0.21,3.32,9.38,-0.06,-0.08,-0.04,0.53,-10.14,-91.49,9.952431863620069,0
34496,0.29,3.38,9.41,-0.05,-0.08,-0.05,1.07,-10.06,-91.39,10.002829599668289,0
34503,0.34,3.41,9.48,-0.05,-0.09,-0.06,0.94,-9.82,-90.57,10.08038193720853,0
34510,0.47,3.46,9.49,-0.06,-0.1,-0.08,0.38,-8.78,-85.28,10.112002768986963,0
34517,0.52,3.49,9.5,-0.06,-0.1,-0.08,1.23,-10.71,-90.66,10.13412551728071,0
34524,0.65,3.48,9.48,-0.07,-0.1,-0.09,1.04,-10.74,-90.63,10.119451566167012,0
34531,0.7,3.46,9.42,-0.09,-0.1,-0.09,1.13,-10.9,-90.38,10.059721666129734,0
34538,0.8,3.4,9.39,-0.1,-0.1,-0.09,0.82,-10.46,-90.32,10.018587724824291,0
34545,0.81,3.39,9.31,-0.1,-0.1,-0.09,1.3,-10.64,-90.35,9.941041192953584,0
34552,0.89,3.37,9.28,-0.11,-0.09,-0.09,1.01,-10.87,-90.66,9.912991475836142,0
34559,0.9,3.34,9.25,-0.11,-0.09,-0.07,0.77,-10.17,-85.91,9.87563162536959,0
34566,0.92,3.32,9.23,-0.1,-0.08,-0.05,0.37,-8.97,-91.19,9.85198964676679,0
34573,0.92,3.3,9.21,-0.1,-0.08,-0.05,0.54,-10.08,-91.99,9.82652023861957,0
34580,0.9,3.24,9.2,-0.1,-0.07,-0.03,0.92,-10.25,-91.89,9.795284579837382,0
34587,0.86,3.22,9.23,-0.09,-0.06,-0.01,0.53,-10.08,-91.67,9.813302196508577,0
34594,0.78,3.21,9.24,-0.09,-0.05,0.01,0.5,-9.82,-92.09,9.812751907594524,0
34601,0.73,3.2,9.3,-0.09,-0.05,0.01,0.53,-9.66,-90.43,9.862195495932944,0
34608,0.65,3.2,9.33,-0.09,-0.04,0.02,-0.1,-8.51,-88.21,9.88490768798576,0
34615,0.61,3.23,9.39,-0.1,-0.04,0.03,0.79,-9.69,-91.06,9.948723536213077,0
34622,0.54,3.22,9.4,-0.1,-0.03,0.04,0.75,-9.59,-90.89,9.9508793581271,0
34629,0.51,3.23,9.42,-0.1,-0.03,0.04,0.6,-10.14,-90.59,9.971429185427734,0
34636,0.47,3.23,9.41,-0.11,-0.03,0.04,0.53,-9.98,-90.43,9.960015060229578,0
34643,0.44,3.2,9.41,-0.12,-0.03,0.04,0.31,-10.45,-90.51,9.9489547189642,0
34650,0.4,3.22,9.4,-0.12,-0.03,0.03,0.82,-10.1,-90.89,9.94426467869797,0
34657,0.39,3.19,9.38,-0.12,-0.03,0.03,0.99,-8.08,-86.92,9.915271050253743,0
34664,0.35,3.18,9.36,-0.12,-0.03,0.01,0.06,-9.53,-91.48,9.89163788257536,0
34671,0.33,3.16,9.38,-0.12,-0.03,-0.0,0.94,-9.94,-91.84,9.903479186629314,0
34678,0.32,3.17,9.39,-0.12,-0.04,-0.02,0.8,-9.79,-91.77,9.915815649758724,0
34685,0.31,3.16,9.39,-0.12,-0.04,-0.02,0.64,-9.57,-91.99,9.912305483589575,0
34692,0.34,3.12,9.41,-0.12,-0.04,-0.04,0.82,-9.28,-91.73,9.919581644404165,0
34699,0.34,3.12,9.42,-0.11,-0.05,-0.05,0.38,-8.39,-89.04,9.929068435659008,0
34706,0.42,3.06,9.4,-0.11,-0.05,-0.06,0.01,-6.56,-90.46,9.894442884771228,0
34713,0.45,3.04,9.41,-0.11,-0.05,-0.06,0.53,-8.62,-91.67,9.899100969279989,0
34720,0.52,3.0,9.4,-0.11,-0.06,-0.07,0.64,-9.08,-91.54,9.8808096834217,0
34727,0.56,3.0,9.39,-0.11,-0.06,-0.08,0.54,-9.09,-91.52,9.873484693865688,0
34734,0.63,2.99,9.39,-0.11,-0.06,-0.08,0.75,-9.32,-91.77,9.87466961472636,0
34741,0.67,3.03,9.4,-0.11,-0.06,-0.08,0.66,-9.21,-91.26,9.898979745408113,0
34748,0.7,3.05,9.41,-0.11,-0.06,-0.09,0.6,-9.41,-91.06,9.916682913151956,0
34755,0.75,3.07,9.36,-0.12,-0.06,-0.08,-0.32,-7.69,-86.07,9.879119393954095,0
34762,0.77,3.07,9.34,-0.12,-0.06,-0.07,0.42,-8.94,-90.85,9.861713846994345,0
34769,0.79,3.06,9.27,-0.12,-0.06,-0.07,0.23,-9.46,-90.72,9.793906268695856,0
34776,0.83,3.06,9.27,-0.12,-0.06,-0.06,0.98,-9.34,-90.88,9.79721388967292,0
34783,0.83,3.03,9.28,-0.11,-0.05,-0.04,0.34,-9.38,-90.6,9.797356786399074,0
34790,0.82,3.03,9.3,-0.1,-0.05,-0.02,0.15,-8.86,-91.13,9.815462291710972,0
34797,0.8,3.05,9.39,-0.1,-0.05,-0.02,0.64,-8.39,-86.47,9.905281419525648,0
34804,0.73,3.15,9.47,-0.09,-0.04,-0.01,-0.28,-6.72,-89.94,10.00681267936999,0
34811,0.72,3.2,9.61,-0.09,-0.03,-0.0,0.37,-7.99,-91.93,10.154334050049762,0
34818,0.65,3.31,9.69,-0.1,-0.03,0.0,0.67,-8.21,-91.54,10.260345998064588,0
34825,0.66,3.34,9.76,-0.1,-0.03,0.0,0.18,-8.18,-91.44,10.336769321214438,0
34832,0.62,3.34,9.76,-0.13,-0.03,0.01,0.45,-8.08,-91.83,10.334292428608745,0
34839,0.61,3.28,9.72,-0.16,-0.03,0.01,0.42,-8.27,-91.2,10.27661909384599,0
34846,0.64,3.14,9.59,-0.18,-0.03,0.01,0.19,-8.65,-88.89,10.111246213993605,0
34853,0.64,3.06,9.52,-0.18,-0.03,0.01,-0.69,-6.97,-88.0,10.020159679366392,0
34860,0.67,2.91,9.36,-0.19,-0.03,0.02,0.32,-8.89,-90.56,9.824795163259129,0
34867,0.66,2.87,9.31,-0.19,-0.04,0.02,0.8,-8.7,-90.76,9.764660772397574,0
34874,0.69,2.82,9.21,-0.18,-0.04,0.02,0.91,-8.77,-90.91,9.656738579872608,0
34881,0.68,2.81,9.17,-0.18,-0.04,0.02,0.42,-8.29,-91.33,9.61495709818822,0
34888,0.65,2.82,9.18,-0.16,-0.04,0.03,-0.09,-8.73,-91.22,9.625346747000858,0
34895,0.61,2.85,9.22,-0.15,-0.04,0.05,0.35,-8.43,-91.87,9.669694927969548,0
34902,0.59,2.9,9.29,-0.14,-0.04,0.06,-0.12,-6.58,-92.2,9.749984615372478,0
34909,0.56,2.92,9.35,-0.14,-0.04,0.06,0.31,-8.24,-92.05,9.811345473481198,0
34916,0.54,2.93,9.45,-0.14,-0.04,0.08,-0.41,-8.18,-91.38,9.908531677297097,0
34923,0.49,2.91,9.5,-0.15,-0.04,0.09,-0.06,-7.32,-91.06,9.94777362026298,0
34930,0.49,2.88,9.53,-0.15,-0.05,0.1,-0.04,-7.64,-91.9,9.967717893279284,0
34937,0.46,2.88,9.55,-0.15,-0.05,0.1,0.31,-7.54,-90.7,9.985414362959608,0
34944,0.43,2.85,9.58,-0.15,-0.05,0.1,0.09,-7.92,-88.6,10.004189122562607,0
34951,0.41,2.83,9.57,-0.15,-0.06,0.1,-0.86,-6.09,-90.09,9.988087905099755,0
34958,0.41,2.81,9.57,-0.15,-0.07,0.08,-0.44,-7.78,-90.51,9.982439581585256,0
34965,0.42,2.78,9.55,-0.15,-0.07,0.08,-0.34,-7.59,-90.94,9.95526493871459,0
34972,0.46,2.73,9.5,-0.15,-0.08,0.07,-0.1,-7.72,-91.29,9.89517559217622,0
34979,0.47,2.71,9.49,-0.15,-0.09,0.05,-0.16,-8.07,-91.03,9.880541483137453,0
34986,0.51,2.67,9.45,-0.15,-0.09,0.04,-0.18,-7.95,-91.04,9.833183614679427,0
34993,0.55,2.64,9.43,-0.15,-0.09,0.04,-0.15,-7.8,-91.42,9.808006933113372,0
35000,0.61,2.59,9.41,-0.15,-0.1,0.03,-0.41,-5.86,-87.74,9.778972338645817,0
35007,0.64,2.57,9.38,-0.14,-0.11,0.02,-0.69,-7.53,-92.28,9.746737915836253,0
35014,0.74,2.53,9.39,-0.14,-0.11,0.02,-0.07,-7.51,-91.49,9.75297903207015,0
35021,0.76,2.51,9.4,-0.14,-0.11,0.02,-0.88,-7.15,-92.25,9.75898047953781,0
35028,0.8,2.51,9.43,-0.13,-0.11,0.03,-0.88,-6.87,-91.19,9.791067357545856,0
35035,0.81,2.5,9.49,-0.12,-0.11,0.04,-0.16,-7.15,-91.77,9.847141717270045,0
35042,0.82,2.49,9.51,-0.12,-0.11,0.05,-0.31,-7.07,-86.92,9.864714897045936,0
35049,0.84,2.48,9.52,-0.12,-0.11,0.05,-1.02,-5.36,-91.1,9.87352014227955,0
35056,0.82,2.49,9.56,-0.12,-0.11,0.07,-0.32,-7.19,-90.62,9.912925905099868,0
35063,0.82,2.51,9.59,-0.13,-0.11,0.08,-0.03,-7.5,-91.27,9.94688896087616,0
35070,0.79,2.48,9.6,-0.13,-0.11,0.1,-0.57,-7.82,-90.82,9.946582327613845,0
35077,0.8,2.44,9.63,-0.13,-0.11,0.1,-0.6,-7.54,-91.64,9.966468782873903,0
35084,0.75,2.39,9.59,-0.14,-0.11,0.1,-0.22,-7.1,-90.89,9.911745557670455,0
35091,0.79,2.36,9.62,-0.15,-0.11,0.09,-0.34,-7.37,-90.32,9.936704685155938,0
35098,0.77,2.35,9.6,-0.15,-0.11,0.07,-1.52,-5.2,-86.98,9.913394978512658,0
35105,0.77,2.37,9.6,-0.15,-0.11,0.07,-0.99,-7.56,-91.68,9.918155070374732,0
35112,0.76,2.39,9.59,-0.14,-0.11,0.05,-1.27,-6.72,-91.89,9.912507250943124,0
35119,0.75,2.43,9.58,-0.14,-0.12,0.02,-1.53,-7.12,-91.8,9.91180104723657,0
35126,0.77,2.47,9.54,-0.14,-0.12,-0.0,-1.34,-6.62,-92.22,9.884604190355828,0
35133,0.79,2.47,9.54,-0.14,-0.12,-0.0,-1.07,-6.5,-92.01,9.886182276288457,0
35140,0.83,2.43,9.49,-0.13,-0.12,-0.02,-1.14,-5.73,-86.85,9.831271535259312,0
35147,0.85,2.45,9.47,-0.13,-0.12,-0.03,-2.03,-5.63,-91.45,9.818650620120874,0
35154,0.88,2.44,9.46,-0.11,-0.12,-0.04,-1.29,-6.71,-91.77,9.809158985356492,0
35161,0.9,2.42,9.47,-0.11,-0.12,-0.04,-1.32,-7.06,-91.51,9.81566604973906,0
35168,0.94,2.39,9.49,-0.1,-0.12,-0.04,-1.32,-6.87,-91.1,9.83136816521485,0
35175,0.97,2.37,9.5,-0.09,-0.12,-0.04,-1.43,-6.64,-90.35,9.839095486882927,0
35182,1.02,2.31,9.53,-0.09,-0.12,-0.04,-1.64,-6.42,-90.38,9.85887417507699,0
35189,1.04,2.26,9.53,-0.09,-0.12,-0.04,-1.58,-6.9,-87.68,9.84937053826284,0
35196,1.08,2.18,9.54,-0.09,-0.11,-0.04,-2.28,-5.22,-87.21,9.845323763086716,0
35203,1.1,2.16,9.54,-0.08,-0.11,-0.05,-1.53,-6.83,-91.06,9.84312958362329,0
35210,1.13,2.14,9.53,-0.09,-0.11,-0.05,-1.71,-6.84,-91.11,9.83246662847121,0
35217,1.15,2.12,9.54,-0.09,-0.11,-0.05,-2.06,-6.72,-91.55,9.840147356620225,0
35224,1.18,2.14,9.54,-0.09,-0.1,-0.05,-1.48,-6.9,-92.24,9.84802518274603,0
35231,1.19,2.13,9.53,-0.09,-0.09,-0.04,-1.81,-6.74,-91.46,9.837372616710216,0
35238,1.21,2.11,9.51,-0.1,-0.09,-0.03,-2.25,-5.13,-86.98,9.816124489838137,0
35245,1.21,2.1,9.51,-0.1,-0.09,-0.03,-2.38,-6.37,-91.48,9.813979824719429,0
35252,1.19,2.07,9.51,-0.1,-0.08,-0.01,-2.57,-6.24,-91.36,9.805156806497283,0
35259,1.17,2.06,9.5,-0.1,-0.07,0.0,-1.91,-5.92,-91.6,9.790939689325024,0
35266,1.13,2.07,9.53,-0.09,-0.07,0.01,-2.09,-6.26,-91.58,9.817469123964688,0
35273,1.11,2.07,9.54,-0.09,-0.07,0.01,-2.25,-6.2,-91.89,9.82489694602442,0
35280,1.1,2.1,9.54,-0.08,-0.06,0.03,-1.97,-6.09,-91.64,9.830137333730388,0
35287,1.08,2.11,9.55,-0.07,-0.05,0.03,-2.12,-6.31,-86.89,9.839766257386405,0
35294,1.05,2.1,9.53,-0.06,-0.05,0.03,-2.84,-4.93,-90.27,9.814957972401103,0
35301,1.04,2.08,9.54,-0.06,-0.05,0.03,-2.13,-6.36,-91.51,9.819348247210709,0
35308,1.07,2.05,9.52,-0.04,-0.04,0.02,-1.89,-6.58,-91.19,9.796826016623957,0
35315,1.04,2.04,9.52,-0.04,-0.04,0.01,-2.1,-6.31,-90.87,9.79150652351312,0
35322,1.02,2.03,9.51,-0.03,-0.04,-0.0,-2.09,-6.56,-91.58,9.77759684176025,0
35329,1.02,2.03,9.5,-0.03,-0.04,-0.0,-1.99,-5.98,-91.83,9.767870801766373,0
35336,1.05,2.0,9.5,-0.02,-0.04,-0.02,-2.46,-6.69,-92.11,9.764860470073293,0
35343,1.04,1.98,9.5,-0.01,-0.04,-0.04,-3.0,-5.76,-92.22,9.759713110537623,0
35350,1.07,1.96,9.51,-0.01,-0.04,-0.05,-2.29,-5.67,-91.61,9.768653950263568,0
35357,1.09,1.98,9.52,-0.01,-0.04,-0.05,-2.08,-5.41,-91.26,9.784625695446914,0
35364,1.13,2.03,9.55,-0.0,-0.04,-0.06,-2.13,-5.47,-91.52,9.828545161925035,0
35371,1.12,2.05,9.59,-0.0,-0.04,-0.06,-1.87,-5.13,-91.54,9.87041032581726,0
35378,1.15,2.14,9.63,-0.0,-0.04,-0.06,-2.21,-5.93,-91.57,9.93171687071274,0
35385,1.18,2.2,9.63,-0.0,-0.04,-0.06,-2.22,-4.75,-87.02,9.948331518400462,0
35392,1.21,2.27,9.64,-0.01,-0.04,-0.05,-2.59,-4.84,-91.04,9.977304245135556,0
35399,1.23,2.31,9.62,-0.02,-0.03,-0.05,-2.47,-5.77,-90.7,9.969623864519663,0
35406,1.24,2.3,9.61,-0.04,-0.03,-0.04,-2.6,-5.51,-91.04,9.95890054172648,0
35413,1.24,2.3,9.58,-0.04,-0.03,-0.04,-2.1,-6.12,-90.4,9.92995468267605,0
35420,1.25,2.23,9.57,-0.05,-0.03,-0.04,-2.29,-5.82,-91.17,9.905569140640027,0
35427,1.25,2.2,9.56,-0.05,-0.03,-0.05,-2.13,-5.33,-90.98,9.889191069040988,0
35434,1.18,2.14,9.61,-0.04,-0.03,-0.06,-2.03,-5.51,-88.99,9.915850946842635,0
35441,1.15,2.13,9.64,-0.04,-0.03,-0.06,-3.03,-3.62,-88.42,9.93926556642894,0
35448,1.09,2.15,9.7,-0.03,-0.03,-0.07,-2.25,-5.92,-91.39,9.9950287643408,0
35455,1.03,2.15,9.75,-0.01,-0.04,-0.08,-2.63,-5.5,-92.41,10.037225712317124,0
35462,0.95,2.12,9.81,-0.02,-0.05,-0.09,-2.57,-5.25,-92.4,10.081319358099911,0
35469,0.93,2.1,9.82,-0.02,-0.05,-0.09,-2.53,-5.09,-91.6,10.085003718392969,0
