timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label
80276,0.37,-4.33,7.68,1.07,0.18,-0.01,-0.89,27.99,-76.66,8.82429600591458,0
80283,0.2,-4.44,7.76,1.05,0.2,-0.02,-1.58,29.39,-73.03,8.942661796132066,0
80290,0.18,-4.47,7.83,1.02,0.22,-0.04,-0.91,26.98,-78.05,9.017882234759998,0
80297,0.21,-4.5,7.88,1.01,0.23,-0.08,-0.19,27.26,-78.0,9.0768111140422,0
80304,0.23,-4.47,7.91,1.01,0.23,-0.08,-0.56,27.32,-77.96,9.08855874162675,0
80311,0.32,-4.44,7.9,0.99,0.23,-0.11,-0.54,26.89,-77.8,9.067855314240518,0
80318,0.38,-4.43,7.91,0.98,0.24,-0.11,-0.72,26.32,-77.64,9.073995812209745,0
80325,0.43,-4.43,7.93,0.97,0.24,-0.09,-0.22,25.64,-77.62,9.093662628446252,0
80332,0.41,-4.4,7.88,0.97,0.24,-0.09,-0.67,26.66,-72.8,9.034517142603692,0
80339,0.33,-4.31,7.88,0.96,0.24,-0.06,-1.05,26.22,-77.39,8.987736088693303,0
80346,0.29,-4.26,7.89,0.96,0.24,-0.03,0.03,24.83,-77.93,8.971276386334331,0
80353,0.08,-4.15,8.0,0.96,0.24,-0.01,-0.04,24.44,-79.19,9.01270769524897,0
80360,-0.04,-4.1,8.14,0.96,0.24,-0.01,0.32,24.54,-79.01,9.114340349142116,0
80367,-0.21,-4.06,8.37,0.95,0.23,-0.0,0.31,24.2,-79.66,9.305084631533449,0
80374,-0.28,-4.08,8.45,0.93,0.23,-0.01,0.44,23.28,-79.58,9.387614180397488,0
80381,-0.37,-4.07,8.59,0.91,0.22,-0.03,0.73,23.46,-76.81,9.512617936194012,0
80388,-0.36,-4.08,8.62,0.91,0.22,-0.03,0.0,24.88,-81.32,9.543605188816226,0
80395,-0.4,-4.06,8.65,0.89,0.21,-0.05,0.57,23.19,-80.9,9.563791089311811,0
80402,-0.42,-4.0,8.65,0.88,0.2,-0.07,0.61,22.89,-81.32,9.5393343583292,0
80409,-0.45,-3.98,8.66,0.88,0.2,-0.07,0.76,22.79,-81.83,9.541409749088444,0
80416,-0.47,-3.97,8.63,0.88,0.2,-0.07,0.67,22.83,-81.63,9.51097786770635,0
80423,-0.5,-4.05,8.53,0.87,0.19,-0.07,0.86,22.11,-82.37,9.45586590429454,0
80430,-0.49,-4.05,8.46,0.87,0.18,-0.06,0.57,23.56,-77.65,9.392241479008089,0
80437,-0.54,-4.04,8.26,0.9,0.16,-0.04,0.56,21.34,-82.24,9.21090657861646,0
80444,-0.57,-4.02,8.2,0.9,0.16,-0.04,1.34,20.87,-81.38,9.15015300418523,0
80451,-0.72,-3.89,8.16,0.93,0.15,-0.03,1.51,20.68,-80.77,9.06841220942233,0
80458,-0.77,-3.75,8.18,0.96,0.13,-0.01,1.55,20.48,-81.28,9.031489356689736,0
80465,-0.88,-3.41,8.37,0.99,0.11,0.01,1.43,20.01,-81.98,9.08071583081422,0
80472,-0.93,-3.2,8.52,0.99,0.11,0.01,1.21,19.39,-82.7,9.148513540461094,0
80479,-0.89,-2.89,8.76,0.99,0.08,-0.0,0.98,19.25,-78.6,9.267243387329373,0
80486,-0.86,-2.72,8.85,0.97,0.06,-0.04,-0.12,21.28,-82.04,9.298413843231543,0
80493,-0.7,-2.47,8.99,0.96,0.04,-0.09,1.29,19.1,-83.57,9.349385006512462,0
80500,-0.65,-2.33,9.05,0.96,0.04,-0.09,1.53,18.75,-83.92,9.367705161884636,0
80507,-0.53,-2.04,9.13,0.95,0.04,-0.13,0.95,18.43,-84.46,9.370133403532735,0
80514,-0.52,-1.9,9.17,0.95,0.05,-0.15,1.27,18.25,-84.32,9.379195061411188,0
80521,-0.49,-1.77,9.21,0.94,0.06,-0.15,1.23,18.5,-85.15,9.3913311090601,0
80528,-0.48,-1.84,9.28,0.94,0.06,-0.15,0.35,20.17,-80.49,9.472824288458009,0
80535,-0.42,-2.12,9.41,0.92,0.07,-0.15,1.24,17.74,-84.58,9.65499352666795,0
80542,-0.38,-2.28,9.46,0.91,0.08,-0.17,1.27,17.3,-84.29,9.738295538748044,0
80549,-0.2,-2.35,9.6,0.92,0.09,-0.22,1.2,17.23,-84.58,9.88546913403709,0
80556,-0.09,-2.26,9.69,0.92,0.09,-0.22,0.98,16.87,-84.51,9.950467325708878,0
80563,0.11,-2.0,9.93,0.94,0.11,-0.25,0.88,16.78,-84.08,10.130004935832954,0
80570,0.2,-1.84,10.03,0.95,0.15,-0.26,1.56,16.38,-84.92,10.199338213825444,0
80577,0.28,-1.67,10.2,0.94,0.2,-0.22,1.83,16.71,-79.28,10.339598638245104,0
80584,0.27,-1.6,10.22,0.94,0.2,-0.22,1.05,16.35,-83.79,10.348009470424737,0
80591,0.02,-1.52,10.27,0.92,0.25,-0.17,1.46,15.38,-85.55,10.381892890990544,0
80598,-0.15,-1.48,10.29,0.91,0.3,-0.13,1.48,14.97,-85.57,10.396970712664338,0
80605,-0.57,-1.46,10.27,0.91,0.33,-0.08,2.12,14.34,-86.29,10.38890754603197,0
80612,-0.75,-1.5,10.24,0.91,0.33,-0.08,1.8,14.81,-89.77,10.376420384699149,0
80619,-1.1,-1.65,10.14,0.9,0.34,-0.04,1.86,13.96,-83.62,10.332090785509,0
80626,-1.23,-1.73,10.08,0.9,0.34,-0.02,0.94,15.61,-83.82,10.30107761353151,0
80633,-1.41,-1.79,9.88,0.94,0.31,-0.0,2.13,13.67,-87.62,10.13935895409567,0
80640,-1.44,-1.75,9.79,0.94,0.31,-0.0,2.44,13.78,-87.12,10.04889048601884,0
80647,-1.42,-1.48,9.67,1.03,0.27,-0.0,2.05,13.69,-87.02,9.885125188888606,0
80654,-1.4,-1.24,9.72,1.12,0.23,-0.0,2.03,12.93,-87.36,9.898282679333825,0
80661,-1.29,-0.66,9.9,1.2,0.2,0.01,1.99,12.04,-87.55,10.005483496563272,0
80668,-1.24,-0.39,10.04,1.2,0.2,0.01,2.38,11.58,-87.84,10.123798694166137,0
80675,-1.07,0.0,10.35,1.24,0.16,0.03,2.79,12.91,-82.33,10.405162180379506,0
80682,-1.01,0.16,10.49,1.22,0.14,0.04,1.96,10.99,-86.38,10.53972485409368,0
80689,-0.85,0.31,10.83,1.16,0.11,0.02,2.67,10.32,-86.89,10.867727453336324,0
80696,-0.74,0.41,10.97,1.16,0.11,0.02,2.85,10.49,-87.09,11.002572426482818,0
80703,-0.69,0.73,11.21,1.1,0.1,-0.02,2.59,9.95,-86.95,11.254914482127353,0
80710,-0.7,0.9,11.29,1.02,0.1,-0.09,2.94,9.85,-87.34,11.347427021135672,0
80717,-0.88,1.25,11.12,0.91,0.11,-0.17,2.62,9.35,-88.13,11.224584624831332,0
80724,-0.97,1.32,10.86,0.91,0.11,-0.17,2.89,8.97,-88.28,10.98284571502304,0
80731,-1.17,1.15,10.07,0.76,0.12,-0.24,2.91,9.44,-88.82,10.202759430663844,0
80738,-1.28,0.91,9.64,0.62,0.11,-0.31,2.65,9.28,-88.45,9.767092709706406,0
80745,-1.58,0.39,9.0,0.55,0.1,-0.38,2.85,9.3,-88.95,9.14595539022578,0
80752,-1.7,0.23,8.83,0.55,0.1,-0.38,3.01,9.53,-88.34,8.995098665384388,0
80759,-1.96,0.11,8.8,0.57,0.07,-0.44,2.94,9.46,-88.99,9.016301902664972,0
80766,-2.02,0.16,8.91,0.63,0.04,-0.51,2.59,8.59,-88.06,9.137510601909034,0
80773,-2.0,0.37,9.28,0.65,-0.0,-0.58,1.77,10.01,-83.65,9.500278943273193,0
80780,-1.87,0.46,9.46,0.65,-0.0,-0.58,2.44,8.07,-88.07,9.654019888108788,0
80787,-1.47,0.61,9.67,0.65,-0.05,-0.62,2.29,8.26,-87.87,9.80009693829607,0
80794,-1.28,0.64,9.77,0.62,-0.09,-0.62,2.38,7.64,-88.48,9.8742544022321,0
80801,-0.89,0.63,9.99,0.59,-0.12,-0.59,2.57,7.69,-87.74,10.049333311220202,0
80808,-0.74,0.59,10.12,0.59,-0.12,-0.59,1.99,7.44,-87.8,10.164157613890096,0
80815,-0.43,0.54,10.4,0.55,-0.14,-0.54,2.28,7.18,-88.35,10.422883478193548,0
80822,-0.33,0.54,10.5,0.5,-0.16,-0.5,2.25,7.86,-83.88,10.519054139988064,0
80829,-0.23,0.46,10.91,0.45,-0.16,-0.45,1.33,7.37,-89.36,10.922115179762573,0
80836,-0.07,0.29,10.92,0.45,-0.16,-0.45,1.81,6.75,-89.26,10.92407433149372,0
80843,0.07,0.01,10.84,0.41,-0.17,-0.39,2.37,6.8,-89.08,10.84023062485296,0
80850,0.05,0.11,10.74,0.39,-0.16,-0.32,2.28,6.72,-89.87,10.740679680541636,0
80857,0.02,0.23,10.72,0.39,-0.15,-0.22,2.16,6.64,-89.75,10.722485719272374,0
80864,0.16,0.25,10.63,0.43,-0.15,-0.22,1.86,6.26,-86.67,10.634143124859662,0
80871,0.09,0.33,10.73,0.44,-0.15,-0.11,1.02,7.57,-87.52,10.735450619326606,0
80878,0.09,0.4,10.7,0.41,-0.15,-0.01,2.27,5.7,-88.54,10.707852258973318,0
80885,0.17,0.32,10.52,0.41,-0.14,0.08,1.81,5.98,-88.56,10.526238644454152,0
80892,0.04,0.25,10.49,0.36,-0.14,0.08,1.77,5.82,-89.3,10.493054845944531,0
80899,-0.01,-0.11,10.28,0.31,-0.13,0.14,1.87,5.8,-88.86,10.280593368089216,0
80906,-0.27,-0.3,10.44,0.3,-0.13,0.19,1.55,5.76,-88.09,10.447798811232918,0
80913,-0.29,-0.56,10.59,0.3,-0.14,0.22,1.86,5.54,-88.92,10.608760530806602,0
80920,-0.32,-0.53,10.64,0.36,-0.14,0.22,1.26,6.69,-83.69,10.657996997560096,0
80927,-0.19,-0.48,10.47,0.41,-0.16,0.2,0.91,5.48,-88.88,10.482719112901956,0
80934,-0.17,-0.53,10.37,0.41,-0.18,0.13,1.33,5.39,-89.18,10.384926576533896,0
80941,-0.08,-0.61,10.13,0.41,-0.18,0.07,1.17,4.81,-89.26,10.1486649368279,0
80948,0.14,-0.6,9.95,0.42,-0.18,0.07,1.15,4.63,-89.71,9.96905712693031,0
80955,0.31,-0.48,9.85,0.48,-0.19,0.04,1.43,4.68,-89.83,9.866559684104688,0
80962,0.38,-0.38,9.81,0.57,-0.18,0.03,1.36,4.46,-85.36,9.824708647079566,0
80969,0.4,-0.01,9.82,0.57,-0.17,0.06,0.88,5.52,-89.52,9.8281483505287,0
80976,0.41,0.07,9.87,0.67,-0.17,0.06,1.33,4.36,-90.19,9.8787600436492,0
80983,0.55,0.25,9.73,0.73,-0.16,0.13,1.55,4.19,-90.08,9.748738379913576,0
80990,0.61,0.35,9.65,0.78,-0.15,0.21,1.62,3.89,-90.22,9.675593005082428,0
80997,0.58,0.56,9.66,0.78,-0.13,0.27,1.39,3.01,-89.9,9.693585507953186,0
81004,0.67,0.65,9.64,0.84,-0.13,0.27,1.74,3.19,-89.17,9.685091636117852,0
81011,0.48,1.25,9.68,0.93,-0.11,0.29,1.53,2.43,-88.72,9.772169666967516,0
81018,0.56,1.51,9.65,0.99,-0.07,0.27,1.18,4.22,-84.29,9.783465643625474,0
81025,0.4,1.93,9.9,0.99,-0.05,0.22,1.3,1.96,-89.23,10.094300371992109,0
81032,0.39,2.14,9.91,1.01,-0.05,0.22,1.8,1.89,-88.89,10.145925290479918,0
81039,0.34,2.55,10.0,1.01,-0.03,0.18,1.4,1.26,-88.8,10.32560409855036,0
81046,0.32,2.66,10.09,0.99,-0.01,0.15,1.43,0.66,-89.08,10.439640798418305,0
81053,0.15,2.8,10.28,0.99,-0.0,0.15,1.51,0.66,-89.7,10.655557235546151,0
81060,0.24,3.05,10.1,0.96,-0.0,0.15,1.3,0.0,-85.14,10.553203305158108,0
81067,0.06,3.07,10.18,0.93,0.0,0.16,0.31,1.27,-89.55,10.633009921936496,0
81074,0.08,3.01,10.14,0.87,-0.0,0.15,1.29,-0.16,-90.73,10.577622606238132,0
81081,0.04,3.15,9.9,0.87,-0.0,0.14,0.7,0.16,-90.51,10.389133746371735,0
81088,0.06,3.11,9.8,0.82,-0.0,0.14,1.29,-0.38,-90.75,10.281814042278729,0
81095,0.05,3.07,9.64,0.77,0.0,0.13,1.14,-0.56,-90.73,10.117163634141734,0
81102,0.04,3.08,9.57,0.74,0.01,0.14,1.2,-1.21,-90.25,10.053501877455435,0
81109,-0.01,3.0,9.53,0.74,0.01,0.18,0.8,-1.62,-86.77,9.991045991286398,0
81116,0.0,2.91,9.52,0.74,0.01,0.18,-0.03,-0.26,-88.85,9.954822951715414,0
81123,-0.02,2.76,9.59,0.73,0.02,0.21,1.34,-1.89,-89.77,9.979283541417187,0
81130,-0.03,2.7,9.59,0.72,0.02,0.23,1.42,-1.93,-89.26,9.962881109398024,0
81137,-0.06,2.54,9.66,0.72,0.02,0.24,1.58,-2.1,-89.42,9.988533425883904,0
81144,-0.12,2.45,9.67,0.7,0.02,0.24,1.21,-2.5,-89.43,9.976261824952273,0
81151,-0.18,2.5,9.47,0.69,0.02,0.23,1.05,-2.62,-89.33,9.796085953073298,0
81158,-0.2,2.7,9.35,0.7,0.02,0.22,1.87,-3.22,-90.15,9.734089582493064,0
81165,-0.24,3.21,9.38,0.7,0.02,0.2,1.02,-1.77,-85.85,9.91696021974476,0
81172,-0.31,3.39,9.49,0.73,0.01,0.2,0.83,-3.55,-91.19,10.082078158792465,0
81179,-0.27,3.49,9.77,0.73,0.01,0.2,1.36,-3.3,-90.31,10.378145306363752,0
81186,-0.25,3.42,9.82,0.67,0.0,0.17,1.43,-3.41,-91.44,10.401504698840451,0
81193,-0.2,3.29,9.88,0.67,0.0,0.13,1.3,-3.52,-90.76,10.415301243843118,0
81200,-0.08,3.26,9.84,0.58,-0.01,0.13,1.7,-3.76,-91.06,10.36627223258197,0
81207,-0.01,3.31,9.9,0.5,-0.01,0.08,1.9,-3.77,-86.61,10.438687656980642,0
81214,0.06,3.38,9.93,0.41,-0.01,0.03,0.86,-2.32,-90.18,10.489656810401378,0
81221,0.12,3.54,9.88,0.41,-0.01,0.0,1.34,-4.44,-89.86,10.495732466102591,0
81228,0.15,3.65,9.81,0.32,-0.01,0.0,1.37,-4.46,-90.25,10.468099158873114,0
81235,0.14,3.74,9.58,0.24,0.0,0.01,1.36,-5.04,-89.43,10.285115458758836,0
81242,0.14,3.71,9.44,0.19,0.01,0.04,1.55,-4.97,-89.67,10.143830637387437,0
81249,0.15,3.31,9.14,0.19,0.01,0.09,1.46,-5.55,-89.42,9.722047109534085,0
81256,0.16,2.99,9.03,0.16,0.01,0.09,1.51,-5.51,-89.94,9.513495677194582,0
81263,0.15,2.4,8.96,0.15,0.02,0.11,1.13,-5.19,-90.12,9.277073892127842,0
81270,0.11,2.05,9.11,0.16,0.02,0.11,1.61,-5.22,-90.6,9.33845276263686,0
81277,0.03,1.81,9.41,0.16,0.02,0.07,1.52,-5.57,-90.21,9.582541416555422,0
81284,-0.0,1.64,9.67,0.18,0.03,0.07,1.07,-5.01,-90.92,9.808083400950462,0
81291,-0.05,1.5,10.08,0.17,0.04,0.03,2.16,-5.35,-90.98,10.191118682460724,0
81298,-0.09,1.59,10.19,0.15,0.04,0.01,2.0,-5.16,-91.06,10.313694779272849,0
81305,-0.15,1.68,10.24,0.15,0.04,0.04,2.15,-4.21,-85.56,10.377981499309008,0
81312,-0.17,1.68,10.26,0.14,0.03,0.04,0.98,-3.36,-85.14,10.398023850713171,0
81319,-0.27,1.74,10.16,0.14,0.03,0.11,1.62,-3.11,-89.97,10.31145479551746,0
81326,-0.38,1.79,10.09,0.15,0.03,0.19,2.4,-5.1,-90.18,10.254589216541053,0
81333,-0.53,1.86,9.92,0.15,0.03,0.23,2.47,-5.44,-90.03,10.106774955444491,0
81340,-0.6,1.91,9.81,0.16,0.03,0.23,2.43,-5.42,-89.84,10.012202554882718,0
81347,-0.66,1.93,9.62,0.17,0.02,0.21,2.37,-5.58,-89.49,9.833864957380692,0
81354,-0.63,2.0,9.53,0.17,0.0,0.16,2.06,-6.09,-86.14,9.75796085255521,0
81361,-0.5,2.13,9.42,0.17,0.0,0.08,0.94,-4.63,-87.96,9.67074454217461,0
81368,-0.42,2.23,9.42,0.18,-0.02,0.08,1.87,-6.36,-89.2,9.689463349432724,0
81375,-0.25,2.55,9.46,0.2,-0.03,0.0,1.83,-6.31,-89.02,9.800846902181464,0
81382,-0.17,2.71,9.54,0.2,-0.04,-0.06,1.87,-5.95,-89.8,9.918901148816838,0
81389,0.01,2.9,9.63,0.2,-0.04,-0.09,1.81,-6.3,-89.89,10.05718648529498,0
81396,0.07,2.93,9.64,0.18,-0.04,-0.09,1.74,-6.33,-90.78,10.075683599637298,0
81403,0.15,2.8,9.6,0.13,-0.04,-0.09,1.48,-4.62,-86.1,10.001124936725867,0
81410,0.16,2.66,9.59,0.08,-0.03,-0.06,1.43,-6.28,-89.92,9.953356217879474,0
81417,0.16,2.37,9.52,0.08,-0.03,-0.06,1.62,-5.76,-90.41,9.811875457831698,0
81424,0.15,2.22,9.49,0.04,-0.02,-0.04,2.21,-5.6,-90.43,9.7473586165689,0
81431,0.11,1.89,9.47,0.02,-0.02,-0.02,2.28,-5.73,-89.96,9.65738577462866,0
81438,0.09,1.76,9.46,0.01,-0.01,-0.01,2.08,-6.18,-90.3,9.622749087448971,0
81445,0.01,1.51,9.45,0.01,-0.01,-0.01,1.75,-5.76,-89.67,9.569885056780985,0
81452,0.02,1.42,9.45,0.03,-0.01,-0.01,2.03,-6.07,-85.68,9.556113226620957,0
81459,-0.01,1.31,9.44,0.05,-0.01,0.0,1.39,-4.4,-89.43,9.530466935045732,0
81466,-0.03,1.31,9.43,0.09,-0.01,0.01,1.97,-5.74,-89.61,9.520603972437884,0
81473,-0.01,1.37,9.44,0.09,-0.01,0.01,1.89,-6.4,-89.4,9.538899307572128,0
81480,-0.02,1.37,9.44,0.12,-0.01,0.02,2.38,-6.31,-89.55,9.538915032643912,0
81487,0.0,1.4,9.43,0.16,-0.01,0.04,2.13,-6.27,-90.3,9.533357226077284,0
81494,0.02,1.46,9.43,0.2,-0.01,0.06,1.91,-5.96,-90.09,9.542373918475423,0
81501,0.01,1.6,9.45,0.2,-0.01,0.06,1.58,-6.66,-90.03,9.584497900255393,0
81508,0.1,1.56,9.55,0.25,-0.0,0.08,1.33,-4.6,-90.38,9.677091505199275,0
81515,0.04,2.21,9.21,0.29,0.0,0.09,1.61,-6.09,-90.43,9.471525748262527,0
81522,-0.18,2.2,9.34,0.32,0.0,0.11,1.71,-6.49,-91.07,9.597291284523982,0
81529,-0.1,2.11,9.43,0.32,0.0,0.11,2.0,-6.23,-90.88,9.66369494551644,0
81536,-0.13,2.31,9.35,0.32,0.0,0.13,1.65,-6.09,-90.6,9.632003945181916,0
81543,-0.14,2.57,9.35,0.37,0.0,0.14,1.64,-6.96,-90.05,9.697783251857096,0
81550,-0.38,2.45,9.67,0.4,-0.0,0.12,1.55,-5.64,-85.84,9.982775165253395,0
81557,-0.35,3.34,9.27,0.4,-0.0,0.12,1.17,-6.31,-89.26,9.859563884878478,0
81564,0.17,2.9,9.42,0.44,-0.01,0.1,1.83,-6.99,-89.14,9.857753293727734,0
81571,-0.01,3.33,9.32,0.4,-0.02,0.04,1.9,-7.19,-89.2,9.89703996152385,0
81578,-0.12,3.5,9.23,0.4,-0.01,-0.02,2.05,-7.47,-89.84,9.872046393732154,0
81585,-0.02,3.42,9.37,0.4,-0.01,-0.02,2.15,-7.73,-88.88,9.974652876165663,0
81592,0.11,3.58,9.32,0.39,-0.01,-0.01,1.84,-7.38,-89.02,9.98453303865534,0
81599,0.1,3.89,9.39,0.4,-0.02,-0.01,1.77,-7.76,-86.86,10.1643593010086,0
81606,0.08,3.91,9.46,0.4,-0.01,-0.01,1.11,-6.61,-86.33,10.236508193715276,0
81613,-0.03,3.99,9.51,0.4,-0.01,-0.01,1.65,-7.98,-89.55,10.313151797583512,0
81620,0.01,4.21,9.31,0.37,-0.01,-0.01,1.72,-7.92,-90.16,10.21764650005078,0
81627,0.11,4.06,9.25,0.34,-0.01,0.0,1.75,-8.13,-90.32,10.1023858568162,0
81634,0.06,4.06,9.32,0.29,-0.01,-0.02,1.94,-8.04,-89.83,10.166100530685304,0
81641,0.11,4.27,9.18,0.29,-0.01,-0.02,2.27,-7.83,-90.18,10.125087653941568,0
81648,0.06,4.29,9.22,0.29,-0.0,-0.02,1.58,-6.37,-85.15,10.169370678660504,0
81655,0.14,4.33,9.27,0.28,-0.0,-0.01,1.45,-7.97,-89.45,10.232370204405234,0
81662,0.13,4.36,9.26,0.27,-0.0,-0.01,2.24,-8.08,-89.81,10.235922039562434,0
81669,0.1,4.43,9.32,0.27,-0.0,-0.01,2.05,-8.14,-89.83,10.319752904018584,0
81676,0.07,4.46,9.35,0.26,0.0,0.0,2.05,-8.4,-88.85,10.359488404356656,0
81683,0.04,4.5,9.49,0.23,0.0,0.0,2.08,-8.54,-88.79,10.50293768428624,0
81690,-0.0,4.53,9.58,0.19,0.0,-0.01,2.09,-8.75,-88.4,10.597042040116666,0
81697,-0.05,4.62,9.69,0.19,0.0,-0.01,2.54,-8.87,-84.48,10.73512924933836,0
81704,-0.1,4.7,9.69,0.12,0.0,-0.02,1.08,-6.91,-88.29,10.770148559792478,0
81711,-0.22,4.82,9.69,0.03,0.01,-0.03,1.93,-8.9,-88.47,10.82482794320538,0
81718,-0.21,4.94,9.62,-0.07,0.01,-0.03,1.74,-9.03,-89.17,10.816288642598254,0
81725,-0.13,4.99,9.54,-0.07,0.01,-0.03,1.91,-9.24,-89.35,10.767014442267644,0
81732,-0.04,5.02,9.48,-0.16,0.01,-0.03,1.72,-9.24,-88.95,10.72718043103592,0
81739,0.13,4.93,9.41,-0.25,0.0,-0.04,1.61,-8.56,-89.46,10.624024661115955,0
81746,0.19,4.88,9.34,-0.33,0.0,-0.05,1.1,-5.96,-85.66,10.539739085954642,0
81753,0.13,4.55,9.28,-0.33,0.0,-0.05,1.99,-7.78,-89.3,10.33623722637982,0
81760,0.14,4.28,9.25,-0.38,0.01,-0.04,1.91,-7.91,-89.37,10.19315947093932,0
81767,0.04,3.73,9.24,-0.42,0.02,-0.02,1.84,-7.97,-89.52,9.964542136997563,0
81774,-0.02,3.35,9.28,-0.44,0.02,-0.0,2.41,-7.69,-89.33,9.866169469454698,0
81781,0.03,2.74,9.26,-0.44,0.02,-0.0,1.94,-7.8,-89.37,9.65691979877642,0
81788,0.14,2.46,9.22,-0.44,0.02,-0.01,1.72,-7.78,-88.99,9.543563275841995,0
81795,0.16,2.06,9.18,-0.43,0.02,-0.03,1.84,-6.55,-83.94,9.409654616403303,0
81802,0.19,1.92,9.2,-0.39,0.02,-0.05,1.05,-6.14,-88.54,9.400132977782814,0
81809,0.14,1.84,9.37,-0.39,0.02,-0.05,1.56,-7.61,-88.47,9.54997905756866,0
81816,0.12,1.94,9.44,-0.34,0.03,-0.02,1.72,-7.37,-88.76,9.638028844115375,0
81823,0.05,2.2,9.61,-0.29,0.03,0.02,1.14,-7.51,-89.32,9.858732170010503,0
81830,-0.01,2.26,9.65,-0.27,0.04,0.06,1.62,-7.0,-89.11,9.91111497259516,0
81837,-0.01,2.24,9.53,-0.27,0.04,0.06,1.59,-7.13,-89.16,9.789719097093643,0
81844,-0.07,2.23,9.43,-0.28,0.04,0.11,1.37,-7.29,-87.26,9.69034055129127,0
81851,-0.07,2.24,9.32,-0.28,0.04,0.13,1.17,-6.97,-90.57,9.58566116655497,0
81858,-0.17,2.28,9.37,-0.25,0.04,0.12,1.59,-6.12,-90.47,9.644905390930488,0
81865,-0.22,2.45,9.46,-0.25,0.04,0.12,1.55,-5.92,-90.06,9.774584390141609,0
81872,-0.32,2.49,9.52,-0.22,0.04,0.1,1.74,-5.98,-90.25,9.845450726096798,0
81879,-0.37,2.59,9.61,-0.21,0.03,0.06,1.49,-6.09,-90.69,9.959774093823611,0
81886,-0.46,2.63,9.65,-0.23,0.02,0.02,1.53,-5.9,-89.81,10.012542134742803,0
81893,-0.46,2.64,9.62,-0.23,0.02,0.02,0.83,-4.55,-84.2,9.986270575144657,0
81900,-0.37,2.61,9.6,-0.25,0.01,-0.01,0.95,-5.83,-89.65,9.955350320305158,0
81907,-0.28,2.6,9.53,-0.27,0.0,-0.04,1.71,-5.88,-88.73,9.882272005971096,0
81914,-0.12,2.59,9.52,-0.28,-0.0,-0.06,1.81,-6.08,-89.3,9.866757319403373,0
81921,-0.06,2.63,9.54,-0.28,-0.0,-0.06,2.02,-6.15,-89.21,9.8960648744842,0
81928,0.01,2.7,9.58,-0.28,-0.01,-0.07,1.77,-6.28,-89.62,9.953215560812495,0
81935,-0.01,2.75,9.66,-0.29,-0.0,-0.06,1.78,-5.79,-90.0,10.04381401659748,0
81942,-0.03,2.7,9.69,-0.32,0.0,-0.04,1.59,-5.74,-85.21,10.059174916463078,0
81949,-0.05,2.52,9.66,-0.32,0.0,-0.04,0.47,-4.09,-89.26,9.983411240653169,0
81956,-0.08,2.41,9.64,-0.36,0.0,-0.03,1.23,-5.77,-90.06,9.937006591524431,0
81963,-0.11,2.2,9.54,-0.39,0.01,-0.02,1.45,-5.19,-90.3,9.79100097027878,0
81970,-0.11,2.06,9.48,-0.4,0.01,-0.03,1.62,-4.98,-90.18,9.701860646288422,0
81977,-0.11,1.82,9.45,-0.4,0.01,-0.03,1.65,-4.15,-90.25,9.624292181765886,0
81984,-0.09,1.74,9.43,-0.38,0.01,-0.04,1.86,-4.72,-89.93,9.589608959702163,0
81991,-0.09,1.69,9.47,-0.34,0.01,-0.05,1.15,-2.66,-85.0,9.620036382467584,0
81998,-0.07,1.63,9.49,-0.3,0.01,-0.05,1.77,-4.55,-90.02,9.629221152305105,0
82005,-0.03,1.61,9.48,-0.3,0.01,-0.05,1.49,-4.69,-89.46,9.615789099184736,0
82012,0.05,1.65,9.51,-0.26,0.01,-0.03,1.87,-4.87,-90.35,9.65220700151007,0
82019,0.07,1.7,9.52,-0.23,0.01,-0.01,1.52,-4.91,-89.96,9.67084794627648,0
82026,0.09,1.84,9.52,-0.2,0.01,0.03,1.89,-4.79,-90.02,9.696602497782406,0
82033,0.09,1.9,9.55,-0.2,0.01,0.03,1.58,-4.65,-89.48,9.737586970086584,0
82040,0.08,1.97,9.57,-0.17,0.01,0.06,1.68,-3.58,-85.09,9.770987667579975,0
82047,0.04,2.03,9.6,-0.15,0.02,0.1,1.3,-3.74,-90.05,9.812364648748028,0
82054,-0.02,2.14,9.59,-0.14,0.02,0.12,2.02,-4.28,-90.22,9.82588927273252,0
82061,-0.08,2.17,9.58,-0.14,0.02,0.12,1.97,-4.76,-90.46,9.823018884233097,0
82068,-0.15,2.16,9.56,-0.14,0.02,0.13,1.94,-4.46,-90.31,9.802127320128015,0
82075,-0.18,2.18,9.57,-0.13,0.02,0.12,2.24,-3.93,-90.08,9.816807016540562,0
82082,-0.24,2.21,9.59,-0.12,0.02,0.09,1.84,-3.8,-87.47,9.84427752554752,0
82089,-0.24,2.23,9.61,-0.12,0.02,0.09,1.36,-1.91,-86.54,9.868262258371532,0
82096,-0.15,2.17,9.59,-0.12,0.01,0.06,1.91,-3.26,-89.8,9.833590392120264,0
82103,-0.11,2.1,9.52,-0.12,0.01,0.02,1.99,-3.52,-90.02,9.749487166000064,0
82110,-0.02,1.96,9.49,-0.1,0.01,-0.01,1.62,-3.71,-89.78,9.690309592577526,0
82117,0.04,1.98,9.54,-0.1,0.01,-0.01,1.67,-4.14,-88.85,9.743387501274904,0
