timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label
97622,3.22,-10.36,1.01,-0.02,0.15,0.16,-6.08,40.05,-28.08,10.895783588159228,0
97629,2.99,-10.29,0.99,0.02,0.16,0.22,-6.43,40.28,-27.59,10.761240634796714,0
97636,2.92,-10.17,0.96,0.08,0.15,0.26,-6.66,40.41,-27.11,10.624354098014615,0
97643,2.87,-9.8,0.86,0.08,0.14,0.29,-7.32,42.22,-23.91,10.247755851892649,0
97650,2.89,-9.62,0.83,0.14,0.14,0.29,-6.9,40.62,-28.31,10.07895827950488,0
97657,2.91,-9.24,0.77,0.17,0.13,0.3,-6.37,40.11,-28.56,9.717952459237493,0
97664,2.93,-9.11,0.73,0.17,0.13,0.29,-6.46,40.35,-28.84,9.597390270276602,0
97671,3.01,-8.98,0.76,0.17,0.14,0.28,-6.02,40.27,-28.22,9.50147883226606,0
97678,3.04,-8.97,0.81,0.15,0.14,0.28,-5.9,40.82,-28.63,9.505714071020652,0
97685,2.97,-9.06,1.01,0.12,0.16,0.26,-5.52,41.71,-23.25,9.58773174426569,0
97692,2.94,-9.18,1.05,0.08,0.18,0.24,-6.36,41.27,-28.68,9.696313732548056,0
97699,2.79,-9.39,1.01,0.08,0.2,0.23,-5.96,40.11,-28.68,9.847654543087913,0
97706,2.68,-9.47,0.98,0.03,0.2,0.23,-6.05,39.9,-27.89,9.890586433574098,0
97713,2.37,-9.61,1.07,0.03,0.22,0.27,-5.48,40.6,-28.38,9.955596416086784,0
97720,2.2,-9.67,1.22,0.07,0.22,0.33,-5.44,39.86,-27.92,9.991861688394213,0
97727,2.0,-9.74,1.51,0.07,0.2,0.38,-5.44,40.13,-27.97,10.057221286220166,0
97734,2.01,-9.7,1.64,0.11,0.2,0.38,-5.26,40.13,-25.69,10.040901353962202,0
97741,2.22,-9.26,1.71,0.17,0.17,0.39,-5.92,41.36,-26.5,9.67471446607082,0
97748,2.36,-8.96,1.67,0.21,0.14,0.37,-5.01,40.0,-29.13,9.414887147491466,0
97755,2.57,-8.44,1.66,0.21,0.14,0.34,-4.88,39.8,-29.16,8.977421678856352,0
97762,2.57,-8.2,1.74,0.21,0.14,0.34,-5.06,40.21,-29.55,8.767696390728867,0
97769,2.48,-8.07,1.97,0.18,0.15,0.34,-4.76,40.37,-30.05,8.669267558450368,0
97776,2.33,-8.17,2.06,0.11,0.16,0.34,-4.28,40.44,-29.76,8.741933424592068,0
97783,2.07,-8.62,2.02,0.11,0.17,0.33,-5.23,43.03,-25.84,9.092287940887044,0
97790,1.95,-8.94,1.92,-0.01,0.17,0.33,-4.47,40.63,-29.96,9.349465225348451,0
97797,1.74,-9.67,1.68,-0.12,0.18,0.29,-3.8,40.21,-29.06,9.967893458499644,0
97804,1.62,-10.06,1.52,-0.21,0.2,0.24,-4.0,40.56,-28.12,10.302349246652437,0
97811,1.42,-10.77,1.24,-0.21,0.2,0.18,-4.19,40.76,-29.0,10.933750500171476,0
97818,1.32,-11.02,1.07,-0.28,0.22,0.18,-4.19,40.21,-28.22,11.150233181418226,0
97825,1.17,-11.26,0.73,-0.29,0.24,0.14,-4.06,40.16,-28.38,11.344135048561435,0
97832,1.07,-11.27,0.61,-0.24,0.25,0.12,-4.46,40.18,-22.1,11.337102804508742,0
97839,0.83,-11.06,0.53,-0.24,0.25,0.12,-5.0,42.65,-28.0,11.103756121241137,0
97846,0.69,-10.88,0.52,-0.15,0.26,0.12,-4.03,40.41,-28.22,10.914252150284966,0
97853,0.46,-10.54,0.56,-0.07,0.26,0.1,-4.24,40.13,-28.31,10.564885233640732,0
97860,0.42,-10.43,0.59,-0.01,0.23,0.08,-4.3,39.96,-28.27,10.455113581401209,0
97867,0.51,-10.42,0.62,-0.01,0.23,0.05,-4.22,39.93,-27.89,10.45088034569337,0
97874,0.7,-10.46,0.6,0.03,0.2,0.05,-4.5,40.15,-26.78,10.500552366423396,0
97881,1.3,-10.46,0.66,0.05,0.17,-0.02,-4.9,42.17,-24.13,10.561117365127611,0
97888,1.67,-10.36,0.75,0.07,0.16,-0.12,-4.03,40.63,-28.97,10.520503790218411,0
97895,2.44,-9.99,0.96,0.07,0.16,-0.2,-4.05,40.75,-29.52,10.328373540882415,0
97902,2.78,-9.8,1.04,0.09,0.15,-0.2,-4.02,40.63,-29.54,10.239628899525608,0
97909,3.31,-9.64,1.2,0.07,0.17,-0.2,-4.21,40.43,-28.73,10.262830993444256,0
97916,3.44,-9.67,1.22,0.03,0.2,-0.12,-3.89,40.15,-29.06,10.335903443821444,0
97923,3.42,-9.87,1.13,0.03,0.2,-0.03,-4.12,40.4,-28.33,10.506674069371334,0
97930,3.34,-10.07,1.02,-0.03,0.25,-0.03,-4.03,41.42,-22.76,10.658372295993418,0
97937,2.97,-10.49,0.8,-0.07,0.31,0.02,-4.66,40.34,-27.45,10.931651293377412,0
97944,2.73,-10.68,0.68,-0.08,0.37,0.04,-3.95,40.06,-28.02,11.04435149748504,0
97951,2.27,-10.95,0.49,-0.08,0.37,0.03,-3.73,40.15,-28.15,11.193547248303371,0
97958,2.05,-11.03,0.36,-0.08,0.43,0.03,-3.61,39.97,-28.35,11.22466035120885,0
97965,1.69,-11.06,0.09,-0.05,0.48,0.04,-4.21,40.09,-28.12,11.188735406648956,0
97972,1.58,-11.03,0.0,0.02,0.51,0.07,-4.18,40.35,-28.84,11.142589465649356,0
97979,1.47,-11.0,-0.12,0.02,0.51,0.09,-4.55,40.11,-25.9,11.098436826868909,0
97986,1.44,-10.99,-0.12,0.09,0.52,0.09,-5.39,38.29,-29.87,11.084588400116624,0
97993,1.33,-10.96,-0.09,0.14,0.52,0.07,-4.52,40.56,-29.48,11.040769900690805,0
98000,1.3,-10.91,-0.04,0.18,0.53,0.02,-4.34,40.94,-30.02,10.987251703679132,0
98007,1.24,-10.86,0.14,0.18,0.53,-0.03,-4.36,40.72,-30.01,10.931459188964665,0
98014,1.25,-10.86,0.21,0.21,0.53,-0.03,-4.11,41.19,-30.08,10.933718489150888,0
98021,1.26,-11.06,0.3,0.23,0.53,-0.06,-4.09,41.13,-30.31,11.135582607120297,0
98028,1.28,-11.16,0.32,0.25,0.54,-0.08,-4.71,43.2,-25.14,11.23772218912712,0
98035,1.34,-11.3,0.26,0.25,0.54,-0.1,-4.74,40.5,-29.19,11.382143910529336,0
98042,1.39,-11.32,0.21,0.29,0.55,-0.1,-4.57,40.5,-29.74,11.406954019369062,0
98049,1.53,-11.32,0.16,0.36,0.57,-0.12,-4.22,40.41,-29.52,11.42404919457195,0
98056,1.69,-11.27,0.15,0.45,0.57,-0.13,-4.31,40.19,-29.89,11.396995218038832,0
98063,1.94,-11.09,0.32,0.45,0.57,-0.13,-4.6,40.49,-29.68,11.26295254362727,0
98070,2.05,-10.95,0.46,0.55,0.57,-0.14,-4.87,40.56,-30.84,11.149735422869908,0
98077,2.18,-10.57,0.82,0.64,0.57,-0.15,-4.88,40.6,-26.48,10.823571499278785,0
98084,2.24,-10.43,0.97,0.68,0.56,-0.15,-5.82,42.5,-31.23,10.711834576766018,0
98091,2.47,-10.27,1.14,0.68,0.56,-0.15,-5.04,40.44,-32.17,10.624189380842193,0
98098,2.54,-10.23,1.19,0.69,0.56,-0.11,-5.0,40.38,-32.87,10.60757276666062,0
98105,2.45,-10.29,1.3,0.69,0.57,-0.05,-4.63,40.75,-32.39,10.657232286105057,0
98112,2.32,-10.35,1.39,0.71,0.62,0.0,-4.31,40.68,-33.12,10.697523077797028,0
98119,1.92,-10.35,1.59,0.71,0.62,0.0,-4.79,40.89,-31.94,10.645985158734725,0
98126,1.69,-10.28,1.65,0.74,0.66,0.01,-5.0,42.77,-29.26,10.547843381469027,0
98133,1.26,-10.07,1.75,0.77,0.69,0.0,-4.3,40.85,-33.6,10.2983008307196,0
98140,1.07,-9.98,1.79,0.82,0.68,0.01,-4.33,40.92,-34.0,10.19555785624308,0
98147,0.83,-9.95,1.76,0.82,0.68,0.01,-4.93,40.87,-34.03,10.138491011980037,0
98154,0.74,-10.02,1.69,0.84,0.64,0.03,-4.46,40.84,-33.43,10.188429712178417,0
98161,0.58,-10.05,1.52,0.85,0.59,0.03,-4.72,40.59,-34.01,10.180830025101097,0
98168,0.41,-10.04,1.49,0.89,0.53,-0.02,-4.31,40.68,-34.71,10.158238036195057,0
98175,0.01,-10.08,1.57,0.89,0.53,-0.02,-4.81,42.27,-30.06,10.20153909956728,0
98182,-0.17,-10.1,1.66,0.94,0.49,-0.08,-5.52,40.97,-36.32,10.236918481652571,0
98189,-0.41,-10.08,1.83,0.99,0.45,-0.17,-4.6,40.7,-36.61,10.252970301332194,0
98196,-0.48,-10.02,1.93,1.05,0.4,-0.28,-4.47,40.38,-36.8,10.215463768229029,0
98203,-0.48,-9.89,2.37,1.05,0.4,-0.28,-4.72,40.41,-37.78,10.18132604330104,0
98210,-0.44,-9.8,2.61,1.1,0.36,-0.41,-5.17,40.05,-39.02,10.151142792809097,0
98217,-0.2,-9.56,2.89,1.11,0.31,-0.57,-5.58,40.63,-37.71,9.989279253279488,0
98224,0.04,-9.43,3.05,1.07,0.26,-0.71,-6.68,42.47,-38.25,9.911054434317268,0
98231,0.58,-9.33,3.4,1.07,0.26,-0.71,-6.01,40.4,-40.78,9.947125212844162,0
98238,0.87,-9.25,3.53,1.05,0.22,-0.79,-5.93,40.97,-40.47,9.938827898701136,0
98245,1.24,-8.88,3.66,1.01,0.18,-0.86,-6.47,40.78,-40.62,9.684399826525132,0
98252,1.34,-8.73,3.71,0.99,0.17,-0.9,-6.02,40.65,-40.79,9.579801668093134,0
98259,1.48,-8.56,3.77,0.99,0.17,-0.9,-6.28,40.19,-41.35,9.46978880440319,0
98266,1.57,-8.44,3.73,0.96,0.16,-0.88,-6.33,40.05,-41.49,9.360096153352272,0
98273,1.86,-8.19,3.57,0.92,0.15,-0.86,-7.12,41.65,-37.12,9.12582051105543,0
98280,2.06,-8.14,3.54,0.89,0.13,-0.84,-7.92,40.06,-41.71,9.112343277115937,0
98287,2.54,-8.02,3.57,0.89,0.13,-0.84,-7.18,39.64,-42.25,9.138758121320423,0
98294,2.71,-8.01,3.6,0.84,0.1,-0.84,-7.57,39.56,-42.46,9.19044068584309,0
98301,2.88,-8.08,3.59,0.79,0.08,-0.86,-7.32,39.55,-43.34,9.298865522202156,0
98308,2.88,-8.13,3.52,0.74,0.1,-0.88,-7.89,39.58,-44.14,9.315669594827847,0
98315,2.76,-8.25,3.23,0.74,0.1,-0.88,-7.86,39.45,-43.77,9.279709047163063,0
98322,2.61,-8.36,3.08,0.7,0.13,-0.89,-8.51,39.99,-44.43,9.283754628381772,0
98329,2.38,-8.62,2.81,0.67,0.18,-0.88,-8.84,39.67,-44.71,9.373627899591492,0
98336,2.28,-8.71,2.72,0.67,0.22,-0.89,-8.94,39.64,-45.86,9.405365489974328,0
98343,2.32,-8.71,2.67,0.67,0.22,-0.89,-9.03,39.61,-45.07,9.400819113247527,0
98350,2.47,-8.53,2.74,0.72,0.23,-0.91,-9.44,40.19,-45.0,9.293513867208675,0
98357,3.06,-8.07,3.1,0.8,0.22,-0.93,-9.87,39.94,-45.16,9.170523431080694,0
98364,3.49,-7.84,3.36,0.87,0.18,-0.93,-10.23,39.42,-44.39,9.21603493916988,0
98371,4.48,-7.45,3.92,0.87,0.18,-0.93,-11.31,40.59,-41.83,9.53620993896422,0
98378,5.0,-7.2,4.18,0.9,0.15,-0.92,-10.92,39.07,-46.19,9.711457151220923,0
98385,5.93,-6.76,4.65,0.89,0.13,-0.87,-10.82,38.26,-46.36,10.123487541356486,0
98392,6.3,-6.71,4.86,0.84,0.14,-0.76,-10.76,38.88,-47.16,10.408347611412678,0
98399,6.85,-6.85,5.18,0.84,0.14,-0.76,-10.65,38.59,-47.62,10.985326576847864,0
98406,6.86,-7.1,5.24,0.74,0.18,-0.62,-11.17,38.64,-47.79,11.17708369835352,0
98413,6.25,-7.85,5.16,0.64,0.26,-0.44,-11.2,38.1,-47.87,11.28319990073738,0
98420,5.66,-8.21,5.02,0.58,0.38,-0.25,-11.74,39.64,-42.85,11.164233068151168,0
98427,4.39,-8.76,4.61,0.58,0.38,-0.25,-12.8,38.18,-48.85,10.828748773519496,0
98434,3.83,-8.98,4.42,0.58,0.48,-0.05,-11.5,37.97,-49.42,10.716608605337791,0
98441,3.33,-9.29,4.13,0.63,0.54,0.12,-11.36,38.75,-50.06,10.698126004118665,0
98448,2.6,-9.43,4.01,0.72,0.55,0.22,-10.98,38.73,-50.61,10.571896707781438,0
98455,2.34,-9.66,3.83,0.72,0.55,0.22,-10.36,38.26,-50.26,10.651765111942716,0
98462,1.92,-9.66,3.78,0.81,0.53,0.21,-10.46,38.78,-47.91,10.54942652469792,0
98469,1.72,-9.06,3.9,0.91,0.51,0.12,-10.86,40.15,-50.44,10.012592071986155,0
98476,1.33,-8.63,4.03,0.99,0.49,0.02,-10.3,38.29,-51.07,9.617000571903905,0
98483,1.2,-8.1,4.47,0.99,0.49,0.02,-10.42,38.16,-51.34,9.329035319903126,0
98490,1.09,-8.02,4.62,1.04,0.46,0.01,-10.32,37.28,-51.72,9.319490329411796,0
98497,1.08,-8.0,4.81,1.04,0.43,0.05,-10.51,37.3,-52.75,9.396940991620625,0
98504,1.35,-7.98,4.84,1.04,0.38,0.01,-10.25,37.3,-53.2,9.430190878237832,0
98511,1.55,-7.74,4.86,1.04,0.38,0.01,-10.1,36.9,-53.71,9.269827398608887,0
98518,2.18,-7.54,4.86,1.05,0.33,-0.11,-10.9,38.79,-49.06,9.2316629054575,0
98525,2.55,-7.21,4.95,1.07,0.27,-0.26,-11.31,36.79,-54.53,9.109835344285866,0
98532,3.27,-7.13,5.02,1.07,0.22,-0.36,-10.44,36.88,-55.01,9.31290502474926,0
98539,3.55,-7.25,5.16,1.07,0.22,-0.36,-10.71,36.93,-55.61,9.580741098683337,0
98546,4.03,-7.37,5.21,1.04,0.2,-0.39,-11.11,36.31,-59.6,9.884427145768235,0
98553,4.13,-7.67,5.36,1.03,0.21,-0.37,-14.95,36.31,-57.41,10.228166991206196,0
98560,4.0,-7.78,5.45,1.06,0.24,-0.3,-11.6,36.69,-52.44,10.306837536315395,0
98567,3.78,-7.97,5.7,1.06,0.24,-0.3,-11.93,36.93,-57.56,10.5023473566627,0
98574,3.18,-8.04,5.8,1.12,0.3,-0.19,-11.37,36.35,-58.33,10.41124392183758,0
98581,2.9,-7.91,5.87,1.19,0.34,-0.05,-11.18,36.0,-58.65,10.268154654074898,0
98588,2.37,-7.72,5.91,1.29,0.36,0.06,-11.28,35.84,-59.03,10.00716743139636,0
98595,2.12,-7.17,6.02,1.29,0.36,0.06,-10.96,35.44,-59.03,9.599151004125313,0
98602,1.63,-6.85,6.09,1.39,0.36,0.13,-10.84,34.86,-59.76,9.309538119584666,0
98609,1.43,-6.03,6.3,1.47,0.35,0.14,-10.9,34.6,-58.75,8.837182809017815,0
98616,1.16,-5.66,6.41,1.51,0.32,0.12,-11.2,35.88,-54.95,8.629559664316599,0
98623,1.07,-5.12,6.57,1.51,0.32,0.12,-10.93,34.7,-60.82,8.397868777255335,0
98630,0.94,-4.96,6.65,1.48,0.29,0.05,-10.38,33.75,-61.22,8.349113725420201,0
98637,0.91,-4.91,6.77,1.4,0.25,-0.06,-10.14,33.6,-62.01,8.412437221162484,0
98644,0.98,-5.05,6.82,1.28,0.21,-0.23,-10.25,33.75,-62.61,8.542558164859049,0
98651,1.13,-5.27,6.72,1.28,0.21,-0.23,-10.35,33.47,-63.08,8.614418146340471,0
98658,1.58,-5.82,6.66,1.15,0.16,-0.44,-10.55,33.25,-56.83,8.98467584278921,0
98665,1.84,-6.05,6.61,1.06,0.12,-0.63,-14.43,33.09,-64.75,9.147688232553625,0
98672,2.54,-6.41,6.62,1.01,0.09,-0.76,-11.01,33.27,-64.98,9.558456988447457,0
98679,2.9,-6.55,6.69,1.01,0.09,-0.76,-10.89,33.13,-65.39,9.80145907505612,0
98686,3.61,-6.73,6.73,0.99,0.07,-0.8,-11.31,32.94,-65.74,10.179287794340034,0
98693,3.94,-6.83,6.86,1.01,0.07,-0.76,-11.01,32.84,-65.62,10.451416171983585,0
98700,4.42,-6.92,6.88,1.05,0.1,-0.67,-11.43,32.42,-66.49,10.712478704762963,0
98707,4.57,-6.9,6.94,1.05,0.1,-0.67,-11.93,31.75,-62.64,10.80085644752304,0
98714,4.6,-6.69,6.94,1.1,0.15,-0.57,-12.25,33.76,-65.86,10.68080989438535,0
98721,4.5,-6.5,7.03,1.17,0.22,-0.47,-11.34,30.82,-66.6,10.579267460462468,0
98728,4.23,-6.06,7.05,1.22,0.29,-0.38,-11.3,30.62,-66.47,10.213667313947523,0
98735,4.07,-5.81,7.08,1.22,0.29,-0.38,-11.37,29.99,-67.55,10.022345034970607,0
98742,3.67,-5.41,7.1,1.25,0.35,-0.33,-11.31,29.8,-67.87,9.65126934656784,0
98749,3.54,-5.39,7.08,1.25,0.39,-0.28,-11.49,29.89,-68.56,9.576539040801745,0
98756,3.31,-5.34,7.06,1.24,0.41,-0.26,-11.58,29.68,-68.69,9.450677224410958,0
98763,3.27,-5.37,7.03,1.24,0.41,-0.26,-11.9,30.85,-64.32,9.431367875340248,0
98770,3.15,-5.44,7.02,1.23,0.42,-0.27,-11.77,28.84,-69.51,9.423189481274374,0
98777,3.12,-5.44,7.08,1.23,0.42,-0.29,-11.72,28.21,-70.97,9.45803362227054,0
98784,3.24,-5.56,7.06,1.24,0.4,-0.32,-11.72,28.27,-70.96,9.552737827450306,0
98791,3.3,-5.53,7.07,1.24,0.4,-0.32,-11.44,28.14,-72.01,9.563252584764244,0
98798,3.58,-5.48,7.13,1.27,0.38,-0.32,-11.81,27.57,-72.55,9.679034042713146,0
98805,3.71,-5.43,7.26,1.31,0.36,-0.32,-11.36,28.47,-67.28,9.7957439737878,0
98812,3.99,-5.28,7.33,1.34,0.36,-0.31,-11.93,28.47,-72.36,9.875596184534889,0
98819,4.13,-5.22,7.43,1.34,0.36,-0.31,-11.53,26.88,-72.61,9.975479938328782,0
98826,4.32,-5.0,7.5,1.36,0.37,-0.28,-11.31,26.5,-72.87,9.995619040359632,0
98833,4.44,-4.94,7.62,1.38,0.39,-0.22,-11.47,26.0,-73.24,10.108491479939032,0
98840,4.49,-4.82,7.69,1.38,0.43,-0.16,-11.33,25.64,-73.66,10.125640720468017,0
98847,4.47,-4.77,7.73,1.38,0.43,-0.16,-11.27,25.46,-73.97,10.123571504167884,0
98854,4.31,-4.5,7.8,1.37,0.47,-0.12,-11.39,24.92,-72.7,9.983291040533675,0
98861,4.18,-4.32,7.9,1.37,0.51,-0.09,-12.15,26.07,-71.1,9.926973355459356,0
98868,3.88,-3.93,7.94,1.37,0.55,-0.07,-11.14,24.69,-76.02,9.671757854702523,0
98875,3.68,-3.74,8.01,1.37,0.55,-0.07,-10.63,23.88,-76.22,9.575494765284978,0
98882,3.35,-3.42,8.02,1.34,0.57,-0.05,-10.6,23.53,-76.03,9.340198070704924,0
98889,3.19,-3.31,8.06,1.31,0.57,-0.03,-10.36,23.09,-77.93,9.278782247687465,0
98896,2.93,-3.2,8.07,1.28,0.56,0.02,-10.44,22.81,-78.53,9.162412346101872,0
98903,2.85,-3.24,8.06,1.28,0.56,0.02,-10.38,25.01,-74.7,9.14241215434964,0
98910,2.6,-3.34,8.07,1.24,0.55,0.07,-10.9,22.76,-79.67,9.1126560343294,0
98917,2.56,-3.41,8.02,1.22,0.53,0.11,-9.62,22.6,-79.96,9.08306666275218,0
98924,2.46,-3.56,8.03,1.21,0.51,0.15,-9.13,21.98,-79.51,9.121737773034258,0
98931,2.45,-3.63,7.99,1.21,0.51,0.15,-9.43,21.44,-79.54,9.11150371782836,0
98938,2.45,-3.7,7.95,1.21,0.48,0.18,-8.74,21.44,-80.01,9.104669131824616,0
98945,2.46,-3.68,7.9,1.22,0.44,0.19,-9.12,20.55,-80.59,9.05560599849618,0
98952,2.48,-3.49,7.82,1.24,0.41,0.19,-8.97,20.43,-76.91,8.915318278109874,0
98959,2.51,-3.38,7.79,1.24,0.41,0.19,-9.38,21.28,-79.07,8.854863070652195,0
98966,2.58,-3.2,7.8,1.26,0.38,0.2,-8.9,19.75,-80.52,8.816824825298504,0
98973,2.61,-3.08,7.85,1.26,0.35,0.22,-8.74,19.35,-80.88,8.827287239010635,0
98980,2.62,-2.89,7.91,1.26,0.33,0.24,-7.99,18.77,-81.51,8.819557812044774,0
98987,2.63,-2.8,7.96,1.26,0.33,0.24,-7.79,18.61,-82.02,8.838467061657242,0
98994,2.63,-2.78,8.08,1.25,0.32,0.28,-7.95,18.55,-82.18,8.940453008656776,0
99001,2.57,-2.78,8.14,1.25,0.31,0.31,-7.75,21.89,-77.76,8.977354844273451,0
99008,2.44,-2.62,8.34,1.26,0.32,0.34,-7.64,17.71,-82.86,9.075990304093542,0
99015,2.35,-2.56,8.44,1.26,0.32,0.34,-7.7,17.74,-83.16,9.127414748985608,0
99022,2.16,-2.49,8.63,1.27,0.32,0.36,-7.51,17.54,-83.5,9.238105866464188,0
99029,2.07,-2.43,8.72,1.29,0.32,0.35,-7.45,17.04,-83.67,9.285914063785,0
99036,1.97,-2.27,8.85,1.3,0.32,0.3,-7.38,16.78,-83.02,9.346459222614731,0
99043,1.95,-2.1,8.9,1.3,0.32,0.3,-7.18,16.16,-83.44,9.35,0
99050,1.91,-1.83,9.04,1.31,0.32,0.25,-7.42,16.35,-78.14,9.419055154313517,0
99057,1.93,-1.71,9.16,1.32,0.31,0.21,-8.01,16.56,-84.48,9.516018074804188,0
99064,1.91,-1.52,9.38,1.32,0.3,0.19,-6.99,14.86,-83.95,9.6924145598504,0
99071,1.99,-1.44,9.46,1.32,0.3,0.19,-7.04,14.54,-83.79,9.77370451773533,0
99078,2.14,-1.27,9.66,1.3,0.29,0.18,-6.53,14.56,-84.74,9.975374679679955,0
99085,2.22,-1.14,9.72,1.28,0.28,0.2,-6.34,13.99,-85.21,10.035257844221045,0
99092,2.23,-0.98,9.93,1.24,0.29,0.22,-6.33,13.05,-85.74,10.224392402485345,0
99099,2.22,-0.91,9.96,1.24,0.29,0.22,-6.46,12.57,-83.92,10.24490605130179,0
99106,2.13,-0.88,10.05,1.19,0.31,0.23,-6.69,14.51,-82.64,10.310858354181772,0
99113,2.08,-0.84,10.09,1.14,0.33,0.23,-6.28,12.38,-86.52,10.33634848483738,0
99120,1.94,-0.77,10.08,1.1,0.35,0.21,-5.77,11.97,-86.77,10.293828248032897,0
99127,1.89,-0.65,10.04,1.1,0.35,0.21,-5.66,11.78,-86.23,10.23700151411535,0
99134,1.82,-0.39,9.91,1.09,0.35,0.18,-5.7,11.46,-86.82,10.083283195467637,0
99141,1.78,-0.23,9.86,1.08,0.35,0.17,-5.69,10.95,-86.77,10.02202075431896,0
99148,1.74,0.05,9.75,1.06,0.34,0.17,-5.5,11.98,-81.5,9.904170838591185,0
99155,1.74,0.13,9.71,1.06,0.34,0.17,-5.69,10.26,-86.79,9.86552583494666,0
99162,1.74,0.23,9.64,1.03,0.32,0.19,-4.9,9.85,-87.4,9.798474371043689,0
99169,1.72,0.26,9.6,0.98,0.3,0.21,-4.87,9.34,-86.95,9.75633127768835,0
99176,1.71,0.28,9.56,0.93,0.29,0.22,-4.28,8.89,-86.92,9.7157655385461,0
99183,1.69,0.29,9.55,0.93,0.29,0.22,-4.94,8.54,-87.01,9.70271611457328,0
99190,1.6,0.27,9.57,0.88,0.29,0.21,-4.98,8.39,-87.18,9.706585393432649,0
99197,1.54,0.27,9.63,0.83,0.3,0.19,-4.46,8.36,-83.0,9.756095530487595,0
99204,1.37,0.24,9.8,0.78,0.31,0.16,-4.22,9.69,-86.41,9.898206908324356,0
99211,1.27,0.2,9.92,0.78,0.31,0.16,-3.84,7.92,-87.62,10.002964560569032,0
99218,1.16,0.09,10.08,0.74,0.31,0.14,-3.74,7.5,-88.28,10.14692564277476,0
99225,1.11,0.03,10.15,0.7,0.31,0.12,-3.77,7.53,-88.97,10.210558260937548,0
99232,1.07,-0.01,10.26,0.67,0.29,0.1,-3.48,6.85,-89.05,10.315648307304782,0
99239,1.05,0.0,10.32,0.67,0.29,0.1,-3.42,7.06,-88.8,10.373278170376036,0
99246,1.12,0.1,10.41,0.67,0.27,0.09,-4.59,8.55,-84.43,10.470553949051595,0
99253,1.19,0.15,10.39,0.66,0.24,0.07,-3.32,7.32,-88.91,10.459000908308594,0
99260,1.35,0.36,10.37,0.66,0.21,0.06,-3.03,6.99,-88.91,10.46369915469668,0
99267,1.45,0.48,10.34,0.66,0.21,0.06,-2.98,6.46,-88.67,10.45220072520615,0
99274,1.57,0.63,10.27,0.64,0.18,0.04,-3.07,6.27,-87.96,10.408395649666668,0
99281,1.58,0.67,10.24,0.61,0.17,0.02,-3.0,5.32,-87.8,10.382817536680497,0
99288,1.59,0.74,10.25,0.57,0.18,0.01,-3.14,5.61,-88.23,10.398951870260772,0
99295,1.55,0.72,10.25,0.57,0.18,0.01,-2.95,6.58,-83.78,10.391506146848974,0
99302,1.48,0.63,10.26,0.54,0.18,-0.01,-3.62,6.84,-87.49,10.385321372013482,0
99309,1.43,0.59,10.22,0.5,0.2,-0.02,-2.5,5.79,-88.06,10.336411369522793,0
99316,1.39,0.47,10.15,0.47,0.21,-0.03,-2.5,4.95,-88.18,10.25551071375775,0
99323,1.35,0.45,10.13,0.47,0.21,-0.03,-2.29,5.03,-88.7,10.229462351463054,0
99330,1.33,0.35,10.04,0.44,0.22,-0.03,-2.79,4.91,-89.13,10.133755473663255,0
99337,1.32,0.32,10.0,0.43,0.23,-0.03,-2.59,4.5,-88.03,10.091818468442645,0
99344,1.35,0.33,9.84,0.41,0.23,-0.03,-2.92,6.88,-86.7,9.93765565915825,0
99351,1.36,0.34,9.75,0.41,0.23,-0.03,-1.81,5.2,-89.33,9.850263955854178,0
99358,1.34,0.39,9.59,0.41,0.22,-0.02,-1.96,5.04,-89.26,9.691016458555833,0
99365,1.32,0.42,9.53,0.41,0.22,0.0,-2.29,5.12,-89.56,9.630145377926546,0
99372,1.22,0.46,9.47,0.43,0.22,0.02,-2.05,4.63,-89.51,9.559335750981864,0
99379,1.17,0.52,9.48,0.43,0.22,0.02,-1.94,4.46,-89.45,9.566070248539887,0
99386,1.05,0.57,9.59,0.45,0.22,0.02,-1.93,3.62,-89.04,9.664134725882084,0
99393,0.97,0.59,9.68,0.46,0.22,0.01,-2.18,5.1,-83.6,9.746353164132726,0
99400,0.86,0.65,9.85,0.45,0.22,-0.03,-1.94,3.49,-88.86,9.908814258023003,0
99407,0.8,0.65,9.96,0.45,0.22,-0.03,-1.67,3.49,-88.79,10.013196292892696,0
99414,0.68,0.68,10.19,0.44,0.21,-0.06,-2.03,3.35,-88.94,10.235277231223392,0
99421,0.61,0.73,10.25,0.42,0.21,-0.09,-1.86,2.95,-88.44,10.294051680460909,0
99428,0.57,0.79,10.34,0.41,0.2,-0.11,-1.97,3.24,-88.63,10.38578836680201,0
99435,0.55,0.78,10.33,0.41,0.2,-0.11,-1.68,2.67,-88.89,10.37399633699569,0
99442,0.67,0.79,10.3,0.38,0.18,-0.1,-1.43,2.97,-84.99,10.35195633684764,0
99449,0.71,0.81,10.24,0.36,0.16,-0.1,-2.5,4.33,-87.75,10.29649454911719,0
99456,0.86,0.88,10.19,0.33,0.15,-0.11,-1.43,2.29,-89.49,10.264019680417608,0
99463,0.95,0.92,10.16,0.33,0.15,-0.11,-0.64,2.72,-89.54,10.245706417812292,0
99470,1.04,0.95,10.1,0.31,0.15,-0.11,-0.48,2.54,-90.03,10.197749751783478,0
