timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label
13069,4.35,-9.3,1.37,-0.46,-0.31,0.03,-13.02,45.63,-32.83,10.358059663855968,0
13076,4.31,-9.29,1.32,-0.46,-0.29,0.05,-13.24,45.47,-32.01,10.325822001177436,0
13083,4.16,-9.39,1.23,-0.46,-0.29,0.05,-12.76,45.43,-31.2,10.34362605665924,0
13090,3.99,-9.41,1.21,-0.45,-0.27,0.07,-12.83,45.03,-31.58,10.292341813212383,0
13097,3.56,-9.36,1.21,-0.43,-0.23,0.1,-12.96,45.02,-32.11,10.086986665996935,0
13104,3.33,-9.33,1.18,-0.41,-0.21,0.12,-12.93,45.5,-31.44,9.97648234599751,0
13111,2.81,-9.34,1.03,-0.41,-0.21,0.12,-13.56,47.38,-27.9,9.80778262401854,0
13118,2.56,-9.39,0.91,-0.42,-0.18,0.13,-12.98,45.06,-32.37,9.775162402742986,0
13125,2.22,-9.58,0.59,-0.43,-0.17,0.13,-12.89,45.29,-31.96,9.851543026348716,0
13132,2.18,-9.68,0.46,-0.44,-0.18,0.09,-13.12,45.28,-32.11,9.933096194037386,0
13139,2.46,-9.7,0.24,-0.44,-0.18,0.09,-13.37,45.94,-32.11,10.009955044854095,0
13146,2.73,-9.7,0.18,-0.43,-0.21,0.01,-12.63,45.98,-31.32,10.078457223206335,0
13153,3.33,-9.66,0.15,-0.41,-0.22,-0.09,-12.8,46.68,-26.18,10.218952979635436,0
13160,3.62,-9.64,0.16,-0.4,-0.23,-0.19,-13.52,46.92,-30.66,10.298524166112347,0
13167,4.12,-9.85,0.14,-0.4,-0.23,-0.19,-12.82,45.26,-30.11,10.677850907368954,0
13174,4.3,-10.01,0.12,-0.4,-0.22,-0.23,-13.3,45.41,-30.49,10.895159475657069,0
13181,4.5,-10.47,0.03,-0.39,-0.19,-0.22,-13.29,45.28,-29.79,11.396130922378877,0
13188,4.55,-10.68,-0.03,-0.37,-0.16,-0.18,-13.11,45.34,-30.18,11.608867300473374,0
13195,4.55,-10.92,-0.05,-0.37,-0.16,-0.18,-13.39,45.35,-29.7,11.83010566309532,0
13202,4.51,-10.89,-0.05,-0.3,-0.12,-0.14,-13.3,45.48,-26.5,11.787056460372115,0
13209,4.37,-10.67,-0.07,-0.22,-0.08,-0.09,-14.13,46.58,-26.21,11.530424970485692,0
13216,4.3,-10.57,-0.06,-0.14,-0.05,-0.04,-13.2,45.03,-29.68,11.41133208700895,0
13223,4.2,-10.38,-0.14,-0.14,-0.05,-0.04,-13.23,45.09,-30.14,11.198392741817909,0
13230,4.19,-10.31,-0.2,-0.09,-0.03,-0.0,-13.45,45.05,-30.31,11.13068731031467,0
13237,4.19,-10.3,-0.31,-0.06,-0.01,0.0,-13.34,45.35,-30.84,11.123947141190488,0
13244,4.19,-10.34,-0.37,-0.04,0.0,-0.03,-13.29,45.38,-30.66,11.162822223792691,0
13251,4.21,-10.5,-0.44,-0.04,0.0,-0.03,-13.8,46.68,-25.01,11.321117436013107,0
13258,4.26,-10.61,-0.42,-0.01,0.01,-0.07,-13.39,45.45,-30.17,11.440983349345457,0
13265,4.33,-10.77,-0.37,0.02,0.02,-0.09,-13.24,46.0,-30.25,11.613728944658558,0
13272,4.48,-10.81,-0.3,0.07,0.03,-0.08,-13.4,45.63,-30.43,11.705404734565995,0
13279,4.52,-10.77,-0.16,0.07,0.03,-0.08,-13.2,45.45,-29.45,11.68113436272351,0
13286,4.59,-10.69,-0.08,0.13,0.05,-0.05,-13.46,45.16,-30.25,11.634027677464069,0
13293,4.61,-10.53,0.02,0.19,0.07,-0.0,-13.31,45.48,-30.11,11.494929316877071,0
13300,4.57,-10.46,0.06,0.24,0.1,0.05,-13.71,45.35,-25.52,11.41490692033886,0
13307,4.52,-10.3,0.05,0.24,0.1,0.05,-13.88,46.68,-28.87,11.248239862307347,0
13314,4.26,-10.2,0.01,0.28,0.14,0.09,-12.96,45.1,-30.25,11.05385453133883,0
13321,4.15,-10.01,-0.04,0.31,0.17,0.1,-13.3,44.99,-30.24,10.836244736992608,0
13328,3.94,-9.96,-0.04,0.33,0.2,0.11,-13.21,45.4,-30.75,10.711059704809792,0
13335,3.87,-9.98,-0.03,0.33,0.2,0.11,-13.14,45.76,-31.53,10.70412070186057,0
13342,3.75,-9.98,-0.0,0.35,0.22,0.1,-13.29,45.26,-31.73,10.6612804109075,0
13349,3.68,-9.96,-0.02,0.38,0.24,0.07,-13.49,47.47,-27.46,10.618116593822087,0
13356,3.59,-9.9,-0.07,0.41,0.26,0.02,-13.33,45.54,-32.1,10.531049330432367,0
13363,3.55,-9.8,-0.12,0.41,0.26,0.02,-13.39,45.7,-31.96,10.42386204820459,0
13370,3.6,-9.76,-0.12,0.44,0.26,-0.03,-13.64,45.88,-32.86,10.403460962583557,0
13377,3.63,-9.75,-0.09,0.47,0.26,-0.04,-13.93,45.64,-32.87,10.404205880315905,0
13384,3.69,-9.73,-0.0,0.51,0.26,-0.03,-13.88,46.01,-32.7,10.406200074955317,0
13391,3.72,-9.65,0.31,0.51,0.26,-0.03,-13.39,45.76,-32.83,10.346835264949377,0
13398,3.6,-9.46,0.59,0.57,0.26,-0.01,-13.5,46.33,-27.86,10.139018690188909,0
13405,3.48,-9.14,1.04,0.63,0.29,-0.02,-13.96,46.4,-32.93,9.835222417413853,0
13412,3.31,-9.06,1.14,0.65,0.32,-0.06,-13.53,45.62,-33.15,9.712842014570196,0
13419,3.2,-8.78,1.27,0.65,0.32,-0.06,-13.74,45.21,-32.78,9.430869525128632,0
13426,2.87,-8.61,1.37,0.65,0.36,-0.14,-13.71,45.5,-33.57,9.178556531394248,0
13433,2.63,-8.16,1.62,0.66,0.4,-0.23,-13.67,45.38,-34.14,8.725073065596643,0
13440,2.17,-7.96,1.74,0.63,0.43,-0.32,-13.81,45.32,-34.22,8.431968927836488,0
13447,2.01,-7.89,1.97,0.63,0.43,-0.32,-13.64,45.43,-32.3,8.376938581606051,0
13454,1.93,-8.07,2.01,0.55,0.43,-0.37,-14.57,46.46,-32.74,8.537558198923156,0
13461,1.96,-8.27,2.12,0.45,0.41,-0.41,-13.71,44.8,-35.97,8.759503410582132,0
13468,2.18,-8.89,2.15,0.38,0.38,-0.49,-14.03,44.96,-36.06,9.40249966764158,0
13475,2.35,-9.28,2.06,0.38,0.38,-0.49,-14.0,45.32,-35.69,9.792063112541708,0
13482,2.78,-9.95,1.95,0.34,0.36,-0.59,-14.6,45.31,-36.1,10.513486576773662,0
13489,3.09,-10.21,1.66,0.35,0.34,-0.69,-14.37,45.53,-36.09,10.79573063761782,0
13496,3.63,-10.39,1.56,0.41,0.33,-0.73,-15.36,47.14,-31.35,11.11587153578162,0
13503,3.91,-10.36,1.37,0.41,0.33,-0.73,-15.74,44.91,-36.26,11.157714819800692,0
13510,4.3,-10.14,1.31,0.49,0.32,-0.67,-15.26,45.18,-35.81,11.091695091373545,0
13517,4.45,-10.01,1.31,0.56,0.33,-0.55,-15.36,44.64,-36.69,11.032619815800778,0
13524,4.6,-9.56,1.32,0.61,0.35,-0.43,-15.46,44.59,-37.05,10.690930735908823,0
13531,4.61,-9.34,1.45,0.61,0.35,-0.43,-15.61,44.64,-36.67,10.516187522101344,0
13538,4.48,-9.03,1.58,0.63,0.38,-0.35,-16.08,44.65,-37.01,10.203318087759492,0
13545,4.4,-8.94,1.79,0.63,0.42,-0.31,-15.99,44.48,-33.89,10.12362089373165,0
13552,4.3,-8.94,1.85,0.61,0.44,-0.32,-16.75,45.97,-37.8,10.091387417000696,0
13559,4.3,-8.96,1.89,0.61,0.44,-0.32,-16.14,44.43,-38.6,10.1165063139406,0
13566,4.37,-9.16,1.88,0.59,0.46,-0.35,-15.99,44.5,-39.32,10.32167137628398,0
13573,4.47,-9.28,1.83,0.59,0.47,-0.38,-16.22,44.45,-39.9,10.461749375701944,0
13580,4.8,-9.57,1.76,0.61,0.47,-0.4,-16.71,44.3,-40.38,10.85,0
13587,5.0,-9.69,1.64,0.61,0.47,-0.4,-16.73,44.52,-40.25,11.026590588209938,0
13594,5.41,-9.81,1.58,0.65,0.47,-0.41,-17.47,46.74,-35.84,11.31373501545798,0
13601,5.61,-9.81,1.49,0.7,0.48,-0.4,-16.9,44.34,-40.81,11.39860956432845,0
13608,5.88,-9.68,1.48,0.75,0.49,-0.38,-16.84,44.24,-41.23,11.422223951577903,0
13615,5.92,-9.54,1.59,0.75,0.49,-0.38,-16.91,44.37,-41.41,11.33958112101148,0
13622,5.81,-9.3,1.67,0.8,0.52,-0.33,-16.49,43.96,-41.19,11.092114316035516,0
13629,5.65,-9.19,1.96,0.83,0.55,-0.26,-16.84,43.95,-41.32,10.964497252496349,0
13636,5.25,-9.15,2.08,0.85,0.58,-0.2,-17.28,43.82,-41.98,10.752274178051824,0
13643,5.05,-9.12,2.35,0.85,0.58,-0.2,-16.56,45.24,-37.36,10.686411932917428,0
13650,4.71,-9.21,2.41,0.85,0.61,-0.17,-17.19,44.83,-42.18,10.621501777055824,0
13657,4.54,-9.24,2.49,0.85,0.62,-0.17,-16.85,43.66,-42.98,10.591945052727567,0
13664,4.38,-9.34,2.48,0.86,0.63,-0.18,-17.2,43.69,-43.72,10.609919886596693,0
13671,4.32,-9.33,2.5,0.86,0.63,-0.18,-17.38,43.38,-44.24,10.58117668314824,0
13678,4.27,-9.32,2.48,0.89,0.63,-0.2,-17.23,43.48,-44.52,10.54730771334562,0
13685,4.31,-9.26,2.48,0.93,0.63,-0.2,-17.1,43.53,-43.17,10.510666011247812,0
13692,4.49,-9.15,2.51,0.98,0.63,-0.21,-17.93,44.72,-44.02,10.496794748874535,0
13699,4.54,-9.03,2.59,0.98,0.63,-0.21,-17.01,43.44,-47.62,10.43362832383826,0
13706,4.65,-8.74,2.63,1.04,0.64,-0.22,-17.14,43.42,-47.97,10.243388111362371,0
13713,4.66,-8.58,2.75,1.08,0.65,-0.22,-16.97,43.16,-48.33,10.14369262152595,0
13720,4.71,-8.34,2.81,1.1,0.67,-0.21,-16.81,43.06,-49.11,9.981773389533544,0
13727,4.69,-8.28,2.92,1.1,0.67,-0.21,-16.78,42.79,-49.46,9.953938918840118,0
13734,4.67,-8.17,2.96,1.11,0.69,-0.19,-16.73,42.58,-48.85,9.865059553798952,0
13741,4.65,-8.16,3.08,1.12,0.7,-0.18,-17.52,44.21,-44.75,9.884052812485372,0
13748,4.63,-8.17,3.14,1.12,0.71,-0.18,-17.47,42.08,-49.59,9.9017877173771,0
13755,4.65,-8.15,3.16,1.12,0.71,-0.18,-17.63,41.82,-50.96,9.901040349377434,0
13762,4.63,-8.04,3.2,1.13,0.73,-0.19,-17.52,41.79,-51.23,9.814198897515782,0
13769,4.63,-7.99,3.26,1.14,0.74,-0.21,-17.28,41.6,-51.23,9.793089400184192,0
13776,4.62,-7.84,3.38,1.16,0.75,-0.21,-17.3,41.49,-51.84,9.707440445349125,0
13783,4.62,-7.75,3.44,1.16,0.75,-0.21,-16.97,41.39,-53.32,9.656112054030856,0
13790,4.53,-7.6,3.55,1.17,0.76,-0.2,-17.38,41.33,-49.01,9.533278554621177,0
13797,4.48,-7.57,3.62,1.17,0.77,-0.16,-18.24,41.1,-54.36,9.512081791069711,0
13804,4.34,-7.59,3.74,1.16,0.79,-0.13,-17.47,41.14,-55.17,9.50953731787199,0
13811,4.25,-7.61,3.79,1.16,0.79,-0.13,-17.23,41.04,-55.61,9.504667274555173,0
13818,4.11,-7.66,3.93,1.15,0.8,-0.11,-17.28,41.06,-56.49,9.5400524107575,0
13825,3.99,-7.64,4.03,1.16,0.81,-0.11,-16.69,40.73,-56.85,9.514756959586514,0
13832,3.81,-7.53,4.23,1.18,0.82,-0.12,-16.56,40.59,-56.31,9.439804023389469,0
13839,3.76,-7.42,4.35,1.18,0.82,-0.12,-17.39,42.11,-52.18,9.387038936746771,0
13846,3.64,-7.12,4.63,1.21,0.82,-0.13,-16.35,40.25,-57.48,9.240178569703076,0
13853,3.58,-6.93,4.74,1.23,0.81,-0.15,-15.71,39.64,-57.82,9.127370924861111,0
13860,3.55,-6.59,4.95,1.23,0.81,-0.16,-16.15,39.23,-58.27,8.974023623771,0
13867,3.52,-6.48,5.03,1.23,0.81,-0.16,-16.25,39.04,-58.68,8.926460664787584,0
13874,3.53,-6.41,5.16,1.2,0.8,-0.17,-15.97,38.98,-59.21,8.954027026986239,0
13881,3.56,-6.42,5.17,1.16,0.81,-0.18,-16.22,38.89,-59.73,8.978802815520563,0
13888,3.6,-6.42,5.23,1.13,0.81,-0.19,-16.19,40.09,-55.54,9.029357673721869,0
13895,3.62,-6.48,5.28,1.13,0.81,-0.19,-16.52,39.35,-61.63,9.10896261931072,0
13902,3.63,-6.56,5.43,1.12,0.82,-0.19,-15.77,38.29,-61.56,9.257180996394096,0
13909,3.66,-6.6,5.51,1.11,0.83,-0.19,-16.52,38.0,-63.14,9.344287024701242,0
13916,3.61,-6.54,5.61,1.09,0.84,-0.2,-15.76,37.83,-63.59,9.342151786392684,0
13923,3.58,-6.47,5.61,1.09,0.84,-0.2,-15.95,38.25,-63.81,9.281670108337185,0
13930,3.5,-6.19,5.72,1.08,0.86,-0.19,-15.4,37.53,-61.72,9.12603418797015,0
13937,3.42,-6.11,5.81,1.08,0.87,-0.17,-16.0,39.05,-62.39,9.098604288570858,0
13944,3.18,-6.04,6.04,1.06,0.87,-0.14,-15.11,37.24,-64.98,9.114581723809382,0
13951,3.05,-6.01,6.18,1.06,0.87,-0.14,-15.02,37.08,-65.07,9.144123796187364,0
13958,2.86,-5.97,6.41,1.05,0.88,-0.12,-14.89,36.36,-65.0,9.214586263093963,0
13965,2.76,-5.95,6.55,1.04,0.88,-0.12,-14.67,36.26,-65.11,9.26944442779609,0
13972,2.67,-5.88,6.77,1.03,0.87,-0.14,-14.75,36.03,-66.18,9.35607823823636,0
13979,2.66,-5.87,6.84,1.03,0.87,-0.14,-14.94,35.76,-66.54,9.39777101231989,0
13986,2.64,-5.86,6.86,1.02,0.86,-0.18,-15.04,37.62,-62.85,9.400468073452512,0
13993,2.66,-5.85,6.88,1.01,0.85,-0.22,-15.11,35.08,-66.95,9.414483522743028,0
14000,2.76,-5.8,6.9,1.02,0.84,-0.25,-14.41,35.02,-67.77,9.42696133438554,0
14007,2.78,-5.72,6.92,1.02,0.84,-0.25,-14.16,34.67,-68.52,9.398574359976092,0
14014,2.86,-5.56,7.03,1.03,0.84,-0.27,-14.6,34.43,-68.99,9.408193237811393,0
14021,2.87,-5.5,7.1,1.03,0.84,-0.29,-14.91,34.29,-70.04,9.42851525957295,0
14028,2.93,-5.43,7.26,1.03,0.84,-0.3,-13.9,34.19,-65.93,9.527717460126532,0
14035,2.95,-5.33,7.4,1.03,0.84,-0.3,-14.88,35.12,-70.77,9.584956963909644,0
14042,3.1,-5.03,7.6,1.02,0.84,-0.3,-13.71,33.78,-71.21,9.626572598801715,0
14049,3.14,-4.85,7.69,1.0,0.84,-0.29,-14.02,33.86,-70.99,9.618638157244508,0
14056,3.13,-4.64,7.84,0.97,0.85,-0.27,-13.94,34.07,-71.53,9.632865617250143,0
14063,3.08,-4.63,7.91,0.97,0.85,-0.27,-13.21,33.37,-71.81,9.669095097267377,0
14070,2.91,-4.75,8.0,0.92,0.86,-0.23,-13.17,32.96,-72.33,9.748363965302074,0
14077,2.82,-4.83,8.01,0.88,0.88,-0.21,-12.8,32.93,-71.38,9.76941144593675,0
14084,2.6,-4.96,8.0,0.86,0.88,-0.21,-13.43,33.72,-67.42,9.76532641543538,0
14091,2.52,-5.0,7.97,0.86,0.88,-0.21,-12.92,32.01,-72.19,9.740189936546413,0
14098,2.36,-5.11,7.91,0.86,0.88,-0.22,-12.26,31.96,-71.95,9.708233618944282,0
14105,2.32,-5.16,7.89,0.85,0.87,-0.24,-11.97,31.57,-72.89,9.708764082003434,0
14112,2.29,-5.24,7.91,0.87,0.86,-0.25,-12.13,31.2,-73.52,9.760624979989757,0
14119,2.3,-5.22,7.93,0.87,0.86,-0.25,-11.94,31.16,-74.25,9.768485041192417,0
14126,2.39,-4.9,8.07,0.9,0.85,-0.26,-12.23,30.78,-74.64,9.738942447719875,0
14133,2.49,-4.66,8.16,0.95,0.84,-0.26,-11.68,32.48,-75.72,9.721177912166818,0
14140,2.71,-4.16,8.34,0.97,0.83,-0.25,-11.78,30.36,-76.75,9.705941479320796,0
14147,2.73,-3.97,8.38,0.97,0.83,-0.25,-11.36,29.96,-77.11,9.666343672764796,0
14154,2.72,-3.87,8.38,0.95,0.84,-0.23,-11.31,30.15,-76.73,9.622873791129136,0
14161,2.65,-3.93,8.35,0.91,0.85,-0.2,-10.86,30.06,-77.19,9.601557165376876,0
14168,2.48,-4.22,8.29,0.87,0.86,-0.17,-10.96,29.58,-77.14,9.62719585341443,0
14175,2.41,-4.39,8.28,0.87,0.86,-0.17,-10.61,29.0,-74.8,9.676703984312011,0
14182,2.29,-4.65,8.28,0.86,0.87,-0.16,-10.87,30.5,-74.01,9.768572055321084,0
14189,2.26,-4.69,8.29,0.87,0.87,-0.15,-10.41,28.12,-77.13,9.789167482477762,0
14196,2.17,-4.66,8.34,0.9,0.86,-0.14,-10.13,28.28,-77.14,9.796943400877645,0
14203,2.15,-4.55,8.35,0.9,0.86,-0.14,-9.6,28.24,-77.49,9.749230738883965,0
14210,2.01,-4.24,8.37,0.93,0.85,-0.12,-9.19,27.48,-77.61,9.595551052440918,0
14217,1.93,-4.0,8.39,0.97,0.84,-0.09,-9.21,27.32,-78.28,9.492997419150605,0
14224,1.75,-3.7,8.5,0.98,0.83,-0.07,-9.09,27.17,-78.37,9.43411363086114,0
14231,1.67,-3.56,8.57,0.98,0.83,-0.07,-9.08,28.73,-74.96,9.42907206463075,0
14238,1.56,-3.41,8.6,0.98,0.82,-0.06,-8.59,26.6,-79.6,9.38198806223926,0
14245,1.52,-3.37,8.59,0.96,0.81,-0.05,-8.77,26.07,-81.12,9.35175919279362,0
14252,1.47,-3.38,8.5,0.94,0.8,-0.06,-8.2,25.94,-81.01,9.26473421097443,0
14259,1.46,-3.42,8.46,0.94,0.8,-0.06,-8.33,25.64,-81.57,9.241190399510227,0
14266,1.46,-3.54,8.46,0.93,0.79,-0.06,-7.76,25.3,-82.58,9.28626943395463,0
14273,1.44,-3.57,8.46,0.93,0.78,-0.07,-7.78,25.33,-76.6,9.29462748043191,0
14280,1.52,-3.44,8.56,0.96,0.77,-0.06,-7.88,26.67,-81.1,9.349737964242632,0
14287,1.54,-3.3,8.62,0.96,0.77,-0.06,-7.07,24.55,-81.94,9.357670650327462,0
14294,1.48,-3.1,8.73,0.98,0.76,-0.04,-6.75,24.45,-81.76,9.381540385245913,0
14301,1.4,-2.99,8.7,0.98,0.75,-0.01,-6.84,23.87,-82.02,9.305380164184587,0
14308,1.17,-2.87,8.7,0.97,0.75,0.03,-6.4,23.03,-82.42,9.235572532333878,0
14315,1.07,-2.86,8.71,0.97,0.75,0.03,-5.98,23.43,-82.65,9.229767060982637,0
14322,0.8,-2.85,8.82,0.96,0.74,0.06,-5.89,23.49,-81.22,9.30348859299564,0
14329,0.68,-2.83,8.89,0.96,0.73,0.07,-6.4,24.31,-79.13,9.354325202813936,0
14336,0.4,-2.79,9.1,0.95,0.72,0.06,-5.67,22.23,-83.63,9.526494633389555,0
14343,0.31,-2.78,9.15,0.95,0.72,0.06,-5.39,21.54,-83.69,9.568019648809257,0
14350,0.11,-2.74,9.31,0.93,0.71,0.05,-5.29,21.27,-84.26,9.705452076024072,0
14357,0.12,-2.69,9.33,0.92,0.7,0.04,-5.0,21.27,-84.84,9.710787815620316,0
14364,0.03,-2.71,9.5,0.92,0.69,0.03,-5.26,21.19,-85.55,9.87901816983854,0
14371,-0.14,-2.78,9.74,0.92,0.69,0.03,-4.97,22.62,-81.86,10.12993583395275,0
14378,-0.3,-2.61,10.0,0.92,0.67,0.03,-5.07,20.71,-85.97,10.339347174749475,0
14385,-0.28,-2.47,9.93,0.94,0.64,0.03,-4.74,20.71,-85.63,10.236415388210856,0
14392,-0.2,-2.32,9.81,0.93,0.6,0.02,-3.76,20.46,-85.59,10.082583994195138,0
14399,-0.08,-2.36,9.6,0.93,0.6,0.02,-3.95,19.99,-86.5,9.886151930857627,0
14406,-0.07,-2.35,9.72,0.91,0.58,0.0,-3.45,19.42,-85.4,10.00028999579512,0
14413,-0.09,-2.37,9.85,0.93,0.56,-0.01,-3.41,19.09,-86.1,10.131510252672106,0
14420,-0.14,-2.32,10.03,0.94,0.54,-0.01,-3.46,18.99,-83.29,10.295770976473786,0
14427,-0.12,-2.32,10.02,0.94,0.54,-0.01,-3.3,20.71,-84.74,10.285776587112904,0
14434,-0.36,-2.29,10.28,0.95,0.52,0.0,-2.86,18.59,-86.23,10.538126019364164,0
14441,-0.38,-2.14,10.27,0.96,0.5,0.03,-2.81,18.01,-86.47,10.497471124037446,0
14448,-0.57,-1.97,10.36,0.98,0.47,0.06,-2.48,17.51,-87.02,10.561032146528104,0
14455,-0.61,-1.94,10.48,0.98,0.47,0.06,-2.63,17.41,-86.76,10.675490621044077,0
14462,-0.76,-1.7,10.55,0.99,0.45,0.08,-2.27,16.62,-86.93,10.713080789390135,0
14469,-0.85,-1.54,10.52,1.0,0.43,0.09,-2.35,16.22,-87.62,10.666044252673997,0
14476,-0.86,-1.38,10.31,0.98,0.42,0.08,-2.91,16.21,-87.84,10.437437424962123,0
14483,-0.93,-1.36,10.23,0.98,0.42,0.08,-2.34,16.59,-88.35,10.361824163727157,0
14490,-1.04,-1.42,10.19,0.96,0.4,0.07,-1.52,16.06,-88.22,10.340894545444314,0
14497,-1.06,-1.34,10.12,0.95,0.37,0.04,-1.45,15.92,-88.25,10.263215870281597,0
14504,-1.08,-1.29,10.17,0.96,0.34,0.0,-1.34,15.64,-88.75,10.30822002093475,0
14511,-0.85,-1.23,9.88,0.96,0.34,0.0,-1.56,14.73,-88.54,9.992487177875187,0
14518,-0.94,-1.34,10.1,0.95,0.3,-0.05,-1.32,14.83,-83.16,10.231774039725464,0
14525,-0.98,-1.3,10.19,0.95,0.29,-0.09,-1.67,15.76,-88.34,10.319229622408836,0
14532,-0.87,-0.98,10.18,0.98,0.26,-0.11,-1.18,13.93,-88.21,10.264000194855804,0
14539,-0.83,-0.96,10.21,0.98,0.26,-0.11,-1.05,13.68,-88.63,10.288566469630258,0
14546,-0.75,-0.89,10.1,0.98,0.23,-0.11,-0.85,13.04,-87.97,10.16683824991821,0
14553,-0.72,-0.83,10.06,0.96,0.19,-0.1,-0.56,13.14,-88.63,10.119827073621368,0
14560,-0.46,-0.75,9.93,0.96,0.15,-0.07,-0.82,12.22,-89.23,9.968901644614617,0
14567,-0.33,-0.7,9.81,0.96,0.15,-0.07,-0.95,12.22,-88.0,9.840477630684395,0
14574,-0.23,-0.68,9.76,0.95,0.12,-0.06,-1.7,13.26,-85.09,9.786362960773529,0
14581,-0.23,-0.74,9.77,0.92,0.11,-0.06,-0.98,11.36,-89.61,9.80068364962363,0
14588,-0.21,-0.7,9.81,0.91,0.1,-0.06,-0.66,11.12,-89.59,9.83718455656902,0
14595,-0.16,-0.68,9.81,0.91,0.1,-0.06,-1.14,11.15,-89.68,9.834841127339068,0
14602,-0.17,-0.58,9.96,0.92,0.08,-0.05,-1.15,11.3,-90.3,9.97832150213652,0
14609,-0.16,-0.52,10.03,0.92,0.07,-0.05,-0.73,11.34,-89.97,10.044744894719823,0
14616,-0.23,-0.28,10.09,0.9,0.06,-0.04,-0.75,13.37,-85.57,10.09650434556436,0
14623,-0.3,-0.19,10.1,0.9,0.06,-0.04,-1.86,11.03,-90.35,10.106240646254172,0
14630,-0.25,-0.06,9.96,0.87,0.04,-0.03,-0.29,10.17,-90.02,9.963317720518605,0
14637,-0.22,-0.07,9.93,0.84,0.02,-0.02,-0.32,10.33,-90.28,9.932683423929303,0
14644,-0.21,-0.06,9.86,0.82,0.01,-0.03,-0.44,9.66,-90.46,9.862418567471163,0
14651,-0.22,-0.01,9.78,0.82,0.01,-0.03,-0.03,9.15,-90.24,9.78247923585836,0
14658,-0.39,-0.07,9.81,0.81,-0.01,-0.04,-0.35,9.21,-90.24,9.817998777755069,0
14665,-0.41,-0.14,9.77,0.79,-0.02,-0.05,-0.48,8.97,-87.07,9.77960121886368,0
14672,-0.45,-0.34,9.75,0.78,-0.04,-0.07,-0.91,10.8,-88.73,9.76629919672749,0
14679,-0.47,-0.47,9.71,0.78,-0.04,-0.07,-0.23,8.36,-90.41,9.73272315439004,0
14686,-0.41,-0.56,9.67,0.78,-0.06,-0.11,-0.26,7.78,-91.08,9.69487493472711,0
14693,-0.39,-0.56,9.77,0.79,-0.08,-0.15,-0.29,7.89,-91.23,9.793804163857882,0
14700,-0.26,-0.4,9.79,0.81,-0.11,-0.19,-0.95,3.93,-91.55,9.801617213501045,0
14707,-0.18,-0.29,9.8,0.81,-0.11,-0.19,-0.53,7.64,-91.89,9.805942076108751,0
14714,0.11,-0.06,9.8,0.83,-0.13,-0.21,-1.55,8.83,-87.37,9.800800987674426,0
14721,0.3,0.09,9.76,0.84,-0.14,-0.2,-0.86,7.56,-92.14,9.76502432152629,0
14728,0.69,0.34,9.86,0.85,-0.15,-0.19,-1.26,7.12,-91.98,9.889959555023468,0
14735,0.82,0.44,9.92,0.85,-0.15,-0.19,-1.21,6.85,-92.03,9.963553582934152,0
14742,1.08,0.78,9.89,0.85,-0.15,-0.18,-1.14,6.46,-91.45,9.979323624374551,0
14749,1.16,0.96,9.84,0.84,-0.13,-0.12,-1.46,5.76,-91.36,9.954536654209477,0
14756,1.12,1.05,9.86,0.81,-0.1,-0.03,-0.79,5.55,-91.08,9.978802533370423,0
14763,1.11,0.98,9.86,0.81,-0.1,-0.03,-0.91,5.92,-86.1,9.970561669234083,0
14770,1.01,0.95,9.86,0.79,-0.08,0.06,-1.37,6.58,-90.79,9.9570176257753,0
14777,0.92,0.89,9.86,0.77,-0.06,0.14,-0.92,5.03,-91.1,9.942741070751062,0
14784,0.86,0.91,9.86,0.76,-0.05,0.2,-0.85,4.55,-90.75,9.93918004666381,0
14791,0.82,0.94,9.85,0.76,-0.05,0.2,-1.05,4.28,-92.06,9.9286706058767,0
14798,0.77,1.12,9.82,0.76,-0.04,0.23,-0.89,4.18,-91.77,9.91361185441512,0
14805,0.78,1.21,9.81,0.76,-0.04,0.25,-1.18,3.6,-91.61,9.915069339142317,0
14812,0.75,1.49,9.83,0.77,-0.04,0.27,-1.15,7.34,-88.99,9.970531580612942,0
14819,0.78,1.72,9.83,0.77,-0.04,0.27,-0.69,3.45,-92.74,10.009780217367412,0
14826,0.75,1.97,9.92,0.78,-0.03,0.29,-0.61,3.29,-92.74,10.141489042542029,0
14833,0.72,2.08,9.94,0.76,-0.03,0.31,-0.6,3.39,-92.34,10.180785824286843,0
14840,0.55,2.23,9.98,0.73,-0.02,0.31,-1.1,2.76,-91.48,10.240888633316937,0
14847,0.45,2.3,9.97,0.73,-0.02,0.31,-0.34,2.34,-91.48,10.241747897697932,0
14854,0.36,2.32,9.94,0.7,-0.01,0.32,-0.98,2.19,-92.3,10.213500868947923,0
14861,0.29,2.31,9.94,0.66,-0.01,0.31,-0.61,3.71,-87.09,10.209005828189149,0
14868,0.17,2.31,9.89,0.63,-0.02,0.28,-0.96,1.86,-91.63,10.157612908552876,0
14875,0.11,2.28,9.88,0.63,-0.02,0.28,-0.53,1.39,-91.54,10.140261337855154,0
14882,0.04,2.28,9.84,0.59,-0.02,0.25,-0.47,1.72,-91.74,10.100772247704628,0
14889,0.03,2.32,9.83,0.57,-0.03,0.21,-0.83,1.56,-91.84,10.100108910303888,0
