timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label
51618,-0.35,0.54,9.64,0.09,-0.16,-0.12,3.89,1.83,-81.34,9.661454341868,0
51625,-0.23,0.61,9.77,0.13,-0.19,-0.13,3.41,1.93,-86.38,9.791726099110411,0
51632,-0.01,0.73,9.97,0.14,-0.22,-0.13,4.17,0.26,-85.22,9.996694453668171,0
51639,0.11,0.77,10.04,0.14,-0.22,-0.13,4.14,0.54,-85.78,10.07008440878228,0
51646,0.35,0.74,10.06,0.13,-0.24,-0.12,4.05,0.35,-85.87,10.093250219825128,0
51653,0.44,0.72,10.01,0.12,-0.25,-0.09,4.36,0.28,-85.79,10.045501480762422,0
51660,0.63,0.59,9.89,0.1,-0.26,-0.05,4.09,0.66,-85.75,9.927592860306069,0
51667,0.69,0.53,9.8,0.1,-0.26,-0.05,3.83,0.57,-83.84,9.83854664063753,0
51674,0.8,0.38,9.71,0.1,-0.25,-0.01,3.16,2.27,-83.86,9.75030768745274,0
51681,0.8,0.36,9.69,0.11,-0.24,0.04,3.54,0.63,-86.06,9.729630003242672,0
51688,0.72,0.35,9.72,0.13,-0.22,0.09,3.33,0.69,-87.33,9.752912385538998,0
51695,0.65,0.37,9.73,0.13,-0.22,0.09,3.03,0.72,-86.63,9.75870380737114,0
51702,0.45,0.55,9.79,0.16,-0.2,0.14,3.42,0.85,-87.2,9.81575773947177,0
51709,0.35,0.67,9.82,0.18,-0.19,0.18,3.42,0.69,-87.11,9.849050715678136,0
51716,0.1,0.91,9.83,0.2,-0.19,0.21,2.57,2.08,-81.64,9.872537667692132,0
51723,0.01,1.02,9.82,0.2,-0.19,0.21,2.84,0.53,-87.24,9.872836471855493,0
51730,-0.21,1.21,9.87,0.2,-0.19,0.21,3.39,-0.04,-86.74,9.94610979227557,0
51737,-0.23,1.28,9.86,0.18,-0.2,0.19,3.17,0.18,-86.23,9.945395919720845,0
51744,-0.27,1.36,9.95,0.17,-0.2,0.16,3.11,-0.47,-85.82,10.04614353869185,0
51751,-0.24,1.36,10.0,0.17,-0.2,0.16,2.92,-0.6,-85.49,10.0949096083125,0
51758,-0.09,1.37,10.1,0.15,-0.21,0.14,2.59,-0.23,-85.72,10.192889678594584,0
51765,0.01,1.4,10.13,0.13,-0.21,0.13,2.6,-0.35,-82.48,10.226289649721448,0
51772,0.21,1.44,10.11,0.12,-0.21,0.13,1.55,1.07,-86.16,10.214196003602046,0
51779,0.24,1.42,10.1,0.12,-0.21,0.13,2.16,-0.25,-87.36,10.2021566347513,0
51786,0.31,1.42,10.09,0.11,-0.19,0.15,2.41,-0.75,-87.94,10.194145378598442,0
51793,0.29,1.47,10.12,0.1,-0.17,0.17,2.62,-0.37,-87.64,10.230317688126796,0
51800,0.19,1.52,10.17,0.09,-0.15,0.19,2.51,0.09,-87.83,10.284716816714012,0
51807,0.12,1.58,10.25,0.09,-0.15,0.19,2.13,-0.22,-87.52,10.371754914188823,0
51814,-0.11,1.62,10.39,0.07,-0.12,0.2,1.52,2.37,-83.54,10.51611144862967,0
51821,-0.26,1.65,10.48,0.04,-0.11,0.2,2.12,0.28,-87.91,10.612280621996389,0
51828,-0.49,1.52,10.52,-0.02,-0.1,0.17,2.31,0.39,-87.42,10.640531001787457,0
51835,-0.62,1.43,10.53,-0.02,-0.1,0.17,2.27,-0.01,-86.74,10.644726393853436,0
51842,-0.85,1.21,10.44,-0.1,-0.11,0.11,2.05,0.44,-86.07,10.544202198364747,0
51849,-0.87,1.08,10.33,-0.17,-0.11,0.05,1.86,0.19,-86.85,10.422677199261232,0
51856,-0.73,0.91,9.85,-0.23,-0.13,-0.01,2.15,-0.1,-86.26,9.918845698971229,0
51863,-0.65,0.82,9.61,-0.23,-0.13,-0.01,2.27,0.79,-81.18,9.66679884967097,0
51870,-0.45,0.63,9.2,-0.27,-0.14,-0.05,1.39,1.53,-86.03,9.23251861628234,0
51877,-0.33,0.52,9.05,-0.26,-0.15,-0.07,2.08,0.57,-86.17,9.070931594935551,0
51884,-0.04,0.36,8.88,-0.23,-0.15,-0.1,1.9,0.7,-87.39,8.887384317109282,0
51891,0.11,0.27,8.84,-0.23,-0.15,-0.1,1.65,0.77,-87.12,8.844806385670632,0
51898,0.36,0.13,8.98,-0.19,-0.15,-0.12,1.89,0.31,-86.82,8.988153314224231,0
51905,0.49,0.09,9.08,-0.14,-0.15,-0.14,1.84,0.38,-84.98,9.093657130109976,0
51912,0.78,0.1,9.35,-0.1,-0.14,-0.12,0.29,2.69,-83.79,9.38301124373194,0
51919,0.92,0.16,9.49,-0.1,-0.14,-0.12,1.26,1.61,-87.5,9.535832423024225,0
51926,1.12,0.29,9.71,-0.06,-0.13,-0.07,1.52,1.58,-87.33,9.778680892635776,0
51933,1.23,0.36,9.8,-0.03,-0.13,-0.01,1.3,1.59,-86.89,9.883445755403326,0
51940,1.35,0.51,9.82,-0.02,-0.12,0.05,1.62,1.56,-87.04,9.925472280954695,0
51947,1.39,0.6,9.75,-0.02,-0.12,0.05,1.3,1.05,-86.83,9.866843466884433,0
51954,1.41,0.73,9.62,-0.02,-0.11,0.1,0.79,1.15,-86.71,9.750148716814529,0
51961,1.43,0.77,9.52,-0.03,-0.09,0.14,0.44,2.05,-81.1,9.657546272216354,0
51968,1.41,0.76,9.37,-0.03,-0.07,0.18,0.16,0.69,-86.55,9.5059244684565,0
51975,1.38,0.71,9.33,-0.03,-0.07,0.18,1.15,0.79,-85.74,9.458192216274735,0
51982,1.22,0.55,9.36,-0.02,-0.04,0.2,1.29,0.94,-85.53,9.45518376341782,0
51989,1.13,0.48,9.38,-0.01,-0.01,0.2,1.34,0.53,-85.49,9.460005285410784,0
51996,0.94,0.47,9.55,-0.0,0.01,0.19,1.29,0.47,-86.35,9.60765319940307,0
52003,0.86,0.53,9.65,-0.0,0.01,0.19,1.48,0.85,-86.09,9.702731574149622,0
52010,0.7,0.69,9.88,0.01,0.02,0.19,1.27,0.2,-81.31,9.928771323784227,0
52017,0.64,0.78,9.94,0.02,0.02,0.2,0.12,1.99,-86.66,9.991076018127377,0
52024,0.57,1.03,10.02,0.03,0.03,0.2,1.56,0.7,-87.4,10.088914708728586,0
52031,0.6,1.14,10.03,0.03,0.03,0.2,1.58,0.82,-87.31,10.112393386335402,0
52038,0.59,1.34,10.01,0.02,0.03,0.19,1.49,1.51,-87.27,10.116511256357104,0
52045,0.64,1.37,9.96,-0.0,0.03,0.16,1.74,1.23,-87.05,10.074130235409903,0
52052,0.71,1.38,9.93,-0.02,0.03,0.13,1.48,1.13,-86.98,10.050542273927311,0
52059,0.73,1.31,9.92,-0.02,0.03,0.13,0.54,2.48,-81.95,10.032716481591612,0
52066,0.74,1.17,9.99,-0.04,0.02,0.08,1.7,0.69,-86.48,10.085464788496363,0
52073,0.72,1.08,10.07,-0.06,0.02,0.04,0.96,0.57,-86.29,10.153309805181758,0
52080,0.78,0.98,10.17,-0.07,0.01,0.0,1.46,0.06,-85.79,10.246838536836618,0
52087,0.79,0.97,10.2,-0.07,0.01,0.0,1.71,0.2,-86.32,10.276429340972475,0
52094,0.88,0.99,10.27,-0.08,-0.0,-0.0,1.51,0.31,-85.5,10.355066392833992,0
52101,0.92,1.03,10.26,-0.07,-0.02,0.01,1.53,0.32,-86.13,10.3525310914771,0
52108,0.97,1.09,10.26,-0.08,-0.03,0.02,1.46,1.52,-81.48,10.363233086252572,0
52115,0.99,1.12,10.24,-0.08,-0.03,0.02,0.64,1.94,-87.17,10.348531296758976,0
52122,1.03,1.13,10.11,-0.1,-0.05,0.01,1.34,1.04,-86.85,10.2249645476158,0
52129,1.06,1.1,10.08,-0.11,-0.06,0.01,1.21,0.94,-87.28,10.195096860746348,0
52136,1.14,1.03,10.03,-0.12,-0.08,0.02,0.96,1.1,-87.46,10.146989701384346,0
52143,1.19,0.98,10.02,-0.12,-0.08,0.02,1.4,1.36,-87.49,10.137894258671274,0
52150,1.21,0.91,10.01,-0.13,-0.08,0.02,1.34,1.37,-84.84,10.123848082621548,0
52157,1.23,0.88,10.02,-0.14,-0.09,0.04,0.12,3.36,-83.79,10.133493968025046,0
52164,1.28,0.85,10.04,-0.14,-0.1,0.07,0.86,1.56,-86.38,10.156894210338118,0
52171,1.27,0.83,10.07,-0.14,-0.1,0.07,1.23,1.71,-86.32,10.18364865851135,0
52178,1.32,0.89,10.04,-0.13,-0.1,0.11,1.32,1.59,-86.38,10.165436537601323,0
52185,1.28,0.96,10.02,-0.13,-0.1,0.14,0.99,1.56,-86.42,10.146940425566711,0
52192,1.23,0.93,9.94,-0.13,-0.09,0.17,1.58,1.27,-86.92,10.058896559762406,0
52199,1.17,0.9,9.92,-0.13,-0.09,0.17,1.15,1.33,-86.38,10.029222302850805,0
52206,1.09,0.78,9.89,-0.15,-0.08,0.19,0.99,2.78,-80.23,9.980410813188003,0
52213,1.05,0.74,9.86,-0.15,-0.07,0.2,0.92,1.42,-85.65,9.943324393782996,0
52220,0.93,0.65,9.83,-0.14,-0.06,0.21,1.23,1.4,-85.62,9.89526654517199,0
52227,0.86,0.65,9.82,-0.14,-0.06,0.21,1.17,1.56,-85.65,9.87899286364759,0
52234,0.73,0.58,9.85,-0.11,-0.05,0.22,0.94,1.51,-86.17,9.894028502081444,0
52241,0.62,0.59,9.84,-0.1,-0.05,0.22,0.99,1.07,-86.16,9.87715039877393,0
52248,0.45,0.59,9.88,-0.09,-0.05,0.23,0.89,1.48,-82.32,9.90782519022212,0
52255,0.32,0.62,9.93,-0.09,-0.05,0.23,0.07,3.2,-85.21,9.954481402865747,0
52262,0.18,0.74,9.94,-0.06,-0.06,0.25,0.77,2.16,-86.42,9.969132359438309,0
52269,0.14,0.8,9.94,-0.04,-0.07,0.26,0.73,1.94,-86.33,9.973123883718682,0
52276,0.07,0.89,9.92,-0.04,-0.09,0.24,0.96,2.06,-86.22,9.960090361035888,0
52283,0.06,0.91,9.91,-0.04,-0.09,0.24,0.99,1.94,-86.89,9.951874195346322,0
52290,0.05,1.0,9.84,-0.06,-0.12,0.2,0.92,2.03,-86.22,9.890808864799682,0
52297,0.08,1.03,9.84,-0.07,-0.14,0.15,0.95,1.99,-85.84,9.894084091011154,0
52304,0.17,1.02,9.78,-0.09,-0.16,0.1,0.13,3.38,-81.18,9.834515748118967,0
52311,0.22,0.97,9.75,-0.09,-0.16,0.1,0.88,1.27,-85.06,9.800602022324956,0
52318,0.38,0.78,9.66,-0.12,-0.18,0.06,0.96,1.56,-85.59,9.698886534030594,0
52325,0.46,0.7,9.59,-0.14,-0.19,0.04,0.8,1.56,-86.22,9.6265102711211,0
52332,0.65,0.59,9.46,-0.14,-0.2,0.02,0.86,1.84,-86.22,9.500642083564667,0
52339,0.71,0.58,9.45,-0.14,-0.2,0.02,0.67,2.1,-86.5,9.494366750868643,0
52346,0.86,0.49,9.52,-0.12,-0.19,0.03,0.01,1.83,-86.28,9.571316523864414,0
52353,0.89,0.48,9.58,-0.1,-0.17,0.05,0.26,2.97,-86.38,9.633218569097243,0
52360,0.93,0.38,9.67,-0.09,-0.15,0.08,0.58,2.53,-86.54,9.72204710953408,0
52367,0.9,0.29,9.75,-0.09,-0.15,0.08,0.64,2.22,-86.88,9.7957439737878,0
52374,0.83,0.14,9.91,-0.07,-0.12,0.1,0.13,2.46,-86.36,9.94568248035297,0
52381,0.78,0.12,9.99,-0.04,-0.1,0.11,0.01,2.66,-87.02,10.02112269159499,0
52388,0.7,0.13,10.15,-0.01,-0.07,0.11,0.1,2.53,-86.7,10.174939803261738,0
52395,0.69,0.17,10.21,-0.01,-0.07,0.11,-0.41,2.43,-83.72,10.234700777257732,0
52402,0.72,0.25,10.26,0.0,-0.06,0.12,-0.94,4.19,-81.29,10.288270019784669,0
52409,0.73,0.28,10.26,0.01,-0.05,0.16,-0.47,2.22,-86.23,10.289747324400148,0
52416,0.75,0.3,10.17,0.02,-0.05,0.2,0.56,2.6,-86.0,10.202029209917017,0
52423,0.77,0.28,10.1,0.02,-0.05,0.2,-0.1,2.65,-85.41,10.133178178636747,0
52430,0.76,0.23,9.93,0.03,-0.04,0.25,0.2,2.54,-85.37,9.961696642640751,0
52437,0.74,0.2,9.85,0.04,-0.03,0.27,-0.42,2.53,-85.81,9.879782386267422,0
52444,0.68,0.22,9.76,0.06,-0.01,0.29,-0.29,2.1,-85.88,9.78613304630588,0
52451,0.62,0.18,9.73,0.06,-0.01,0.29,-0.32,3.7,-81.41,9.751394772031333,0
52458,0.48,0.09,9.77,0.09,0.0,0.31,-0.2,2.08,-87.07,9.782198116987816,0
52465,0.41,0.06,9.82,0.12,0.01,0.3,-0.19,2.16,-87.18,9.828738474494068,0
52472,0.27,0.09,9.92,0.14,0.01,0.29,-0.18,2.22,-87.49,9.924081821508729,0
52479,0.22,0.16,9.98,0.14,0.01,0.29,-0.26,2.34,-86.63,9.983706726461872,0
52486,0.2,0.38,10.01,0.16,0.0,0.27,0.34,2.46,-86.57,10.01920655541146,0
52493,0.22,0.48,10.01,0.16,-0.01,0.27,0.42,2.4,-81.86,10.023916400289858,0
52500,0.23,0.68,9.91,0.16,-0.02,0.28,-0.86,3.83,-83.78,9.93596497578368,0
52507,0.25,0.74,9.89,0.16,-0.02,0.28,0.07,2.0,-86.22,9.920796339004244,0
52514,0.37,0.82,9.79,0.15,-0.02,0.28,0.38,1.67,-86.0,9.83124610616579,0
52521,0.37,0.85,9.74,0.14,-0.02,0.25,-0.12,2.05,-85.79,9.784017579706202,0
52528,0.39,0.87,9.63,0.12,-0.01,0.2,0.12,1.43,-85.72,9.677081171510345,0
52535,0.4,0.85,9.59,0.12,-0.01,0.2,0.69,1.62,-86.13,9.635901618426788,0
52542,0.36,0.88,9.54,0.11,0.0,0.14,0.32,1.48,-86.13,9.58726238297461,0
52549,0.36,0.82,9.53,0.1,0.0,0.08,-1.01,2.79,-83.27,9.571985165053276,0
52556,0.31,0.74,9.66,0.09,-0.0,0.01,-0.47,1.49,-86.09,9.69326054534799,0
52563,0.29,0.7,9.75,0.09,-0.0,0.01,0.53,1.34,-86.63,9.779396709409022,0
52570,0.31,0.64,9.87,0.07,-0.02,-0.06,0.19,1.29,-86.64,9.895584874073892,0
52577,0.35,0.61,9.87,0.06,-0.04,-0.13,-0.03,1.4,-87.17,9.895024001992113,0
52584,0.45,0.63,9.86,0.05,-0.05,-0.16,-0.37,1.84,-87.58,9.890348831057477,0
52591,0.52,0.7,9.86,0.05,-0.05,-0.16,-0.06,1.86,-82.86,9.89848473252346,0
52598,0.69,0.79,9.9,0.07,-0.06,-0.15,-0.38,2.84,-86.71,9.955410589222325,0
52605,0.75,0.89,9.92,0.08,-0.07,-0.13,0.13,1.74,-87.78,9.988042851329784,0
52612,0.89,1.04,9.91,0.07,-0.07,-0.11,0.16,2.08,-87.43,10.004089163936914,0
52619,0.95,1.09,9.88,0.07,-0.07,-0.11,-0.06,1.39,-87.01,9.985239105800122,0
52626,1.08,1.12,9.81,0.06,-0.07,-0.08,0.37,1.34,-86.54,9.932617983190536,0
52633,1.12,1.09,9.78,0.05,-0.07,-0.07,-0.25,1.39,-85.65,9.9040850157902,0
52640,1.21,1.16,9.77,0.04,-0.07,-0.07,-0.54,1.36,-84.39,9.912749366346352,0
52647,1.25,1.19,9.8,0.04,-0.07,-0.07,-0.58,3.32,-82.61,9.950809012336636,0
52654,1.31,1.28,9.86,0.04,-0.07,-0.08,-0.03,1.4,-85.97,10.028663918987414,0
52661,1.34,1.32,9.94,0.03,-0.07,-0.08,0.25,1.17,-86.41,10.116402522636196,0
52668,1.39,1.35,10.03,0.01,-0.08,-0.08,-0.03,1.75,-86.8,10.21545397914356,0
52675,1.39,1.32,10.07,0.01,-0.08,-0.08,-0.47,1.71,-86.93,10.250824357094409,0
52682,1.42,1.23,10.09,-0.01,-0.07,-0.07,-0.32,0.96,-87.12,10.263400995771333,0
52689,1.44,1.18,10.09,-0.04,-0.07,-0.06,-0.51,3.0,-81.89,10.260316759242864,0
52696,1.49,1.08,10.1,-0.05,-0.06,-0.03,-1.18,1.37,-87.36,10.266279754614132,0
52703,1.51,1.03,10.06,-0.05,-0.06,-0.03,-0.25,1.75,-87.05,10.224705374728408,0
52710,1.44,0.89,10.04,-0.06,-0.05,-0.0,-0.48,2.34,-87.14,10.181714001090386,0
52717,1.37,0.83,10.04,-0.07,-0.04,0.02,-0.34,1.96,-86.79,10.1669759515797,0
52724,1.25,0.75,9.97,-0.08,-0.03,0.03,-0.39,1.62,-86.47,10.076006153233532,0
52731,1.19,0.71,9.92,-0.08,-0.03,0.03,-0.48,1.72,-86.82,10.016316688284173,0
52738,1.06,0.69,9.79,-0.09,-0.03,0.05,-0.09,1.9,-82.29,9.871362621239278,0
52745,1.02,0.64,9.72,-0.09,-0.03,0.06,-0.99,3.08,-83.98,9.794304467393282,0
52752,0.96,0.67,9.62,-0.07,-0.04,0.07,-0.1,1.7,-86.31,9.690970023687,0
52759,0.94,0.73,9.62,-0.07,-0.04,0.07,-0.06,1.46,-85.97,9.693343076565483,0
52766,0.89,0.81,9.67,-0.05,-0.05,0.06,-0.12,1.62,-85.59,9.74459337273752,0
52773,0.9,0.86,9.71,-0.05,-0.07,0.04,-0.29,1.72,-86.12,9.789468831351371,0
52780,0.93,0.92,9.86,-0.05,-0.08,0.03,-0.15,1.96,-86.01,9.946401359285678,0
52787,0.97,0.92,9.94,-0.05,-0.08,0.03,-0.79,1.64,-86.45,10.029501483124672,0
52794,1.06,0.9,10.1,-0.07,-0.09,0.03,-1.29,1.7,-86.55,10.195273414676038,0
52801,1.1,0.9,10.15,-0.1,-0.1,0.04,-0.53,1.51,-86.67,10.249024343809513,0
52808,1.2,0.9,10.2,-0.13,-0.1,0.05,-0.82,2.12,-87.09,10.30970416646375,0
52815,1.27,0.89,10.2,-0.13,-0.1,0.05,-0.77,2.08,-87.08,10.31721861743755,0
52822,1.32,0.9,10.15,-0.17,-0.1,0.08,-1.01,2.24,-87.12,10.27496472013408,0
52829,1.36,0.91,10.1,-0.19,-0.09,0.12,-0.88,2.46,-86.6,10.231700738391442,0
52836,1.31,0.89,9.98,-0.2,-0.07,0.16,-1.02,3.33,-81.77,10.104880009183685,0
52843,1.26,0.86,9.91,-0.2,-0.07,0.16,-1.81,3.86,-80.72,10.026729277286789,0
52850,1.12,0.77,9.81,-0.22,-0.05,0.2,-2.12,2.28,-85.69,9.903706376907587,0
52857,1.03,0.73,9.79,-0.23,-0.04,0.23,-0.85,1.97,-85.95,9.871063772461405,0
52864,0.88,0.68,9.79,-0.24,-0.03,0.23,-0.95,1.81,-85.3,9.852964021044633,0
52871,0.82,0.68,9.77,-0.24,-0.03,0.23,-1.01,2.43,-85.18,9.82790415093676,0
52878,0.7,0.59,9.76,-0.24,-0.03,0.23,-0.86,2.22,-85.44,9.80284142481148,0
52885,0.65,0.55,9.74,-0.24,-0.03,0.21,-0.91,2.91,-84.01,9.77714682307676,0
52892,0.61,0.43,9.72,-0.24,-0.02,0.19,-1.68,4.6,-85.57,9.748610157350637,0
52899,0.61,0.39,9.73,-0.24,-0.02,0.19,-1.43,2.47,-85.87,9.756900122477424,0
52906,0.64,0.29,9.77,-0.23,-0.02,0.16,-0.69,2.63,-86.07,9.795233534735146,0
52913,0.63,0.22,9.8,-0.23,-0.01,0.14,-1.18,2.54,-86.03,9.82269311339818,0
52920,0.65,0.15,9.86,-0.22,-0.0,0.11,-0.85,2.76,-86.79,9.88254015929103,0
52927,0.62,0.05,9.88,-0.22,-0.0,0.11,-0.99,3.61,-86.45,9.899560596309314,0
52934,0.54,-0.11,9.95,-0.21,0.01,0.1,-1.49,5.55,-81.25,9.965249620556426,0
52941,0.5,-0.19,9.99,-0.21,0.02,0.08,-1.27,4.98,-86.31,10.0043090715951,0
52948,0.38,-0.25,10.01,-0.2,0.03,0.07,-0.2,3.35,-86.42,10.020329335905084,0
52955,0.33,-0.23,10.0,-0.2,0.03,0.07,-0.56,3.46,-85.74,10.008086730239702,0
52962,0.18,-0.21,9.96,-0.18,0.03,0.07,-0.29,3.65,-85.57,9.963839621350798,0
52969,0.12,-0.19,9.92,-0.17,0.04,0.07,-0.63,3.19,-84.81,9.922545036430924,0
52976,-0.01,-0.14,9.85,-0.16,0.03,0.06,-0.96,3.41,-85.22,9.85099994924373,0
52983,-0.04,-0.1,9.83,-0.16,0.03,0.06,-0.66,3.38,-81.03,9.83059001281205,0
52990,-0.04,-0.01,9.76,-0.15,0.02,0.04,-1.04,4.95,-84.05,9.760087089775377,0
52997,-0.0,0.05,9.7,-0.15,0.01,0.0,-0.58,3.42,-85.82,9.70012886512339,0
53004,0.19,0.13,9.59,-0.16,-0.01,-0.03,-0.66,3.93,-86.41,9.592762897101126,0
53011,0.3,0.17,9.51,-0.16,-0.01,-0.03,-0.89,3.73,-85.91,9.516249261132243,0
53018,0.56,0.08,9.41,-0.17,-0.02,-0.08,-0.76,3.84,-86.26,9.426987854028454,0
53025,0.68,0.02,9.38,-0.18,-0.02,-0.12,-0.79,4.31,-87.07,9.404637154085211,0
53032,0.89,-0.2,9.37,-0.19,-0.02,-0.16,-1.71,5.9,-81.18,9.414297637104957,0
53039,1.01,-0.32,9.4,-0.19,-0.02,-0.16,-1.13,4.33,-86.88,9.459519015256538,0
53046,1.22,-0.43,9.5,-0.18,-0.02,-0.19,-0.95,4.59,-87.14,9.587663949054535,0
53053,1.36,-0.52,9.55,-0.17,-0.01,-0.21,-1.15,4.11,-86.74,9.660357136255367,0
53060,1.64,-0.56,9.63,-0.16,-0.01,-0.21,-0.94,4.55,-87.01,9.784687015944863,0
53067,1.78,-0.56,9.66,-0.16,-0.01,-0.21,-1.02,4.34,-86.67,9.838577132898845,0
53074,2.02,-0.53,9.7,-0.13,0.0,-0.2,-0.8,4.25,-86.17,9.92226284675023,0
53081,2.11,-0.53,9.7,-0.11,0.01,-0.16,-0.5,5.03,-80.97,9.940975807233412,0
53088,2.19,-0.46,9.75,-0.08,0.04,-0.11,-1.49,5.39,-85.95,10.003509384211124,0
53095,2.15,-0.37,9.81,-0.08,0.04,-0.11,-0.41,4.08,-85.19,10.049651735259287,0
53102,1.99,-0.15,10.0,-0.04,0.06,-0.07,-0.42,4.31,-85.74,10.197185886311969,0
53109,1.88,-0.06,10.07,-0.03,0.09,-0.03,-0.91,4.47,-86.1,10.244164192358497,0
53116,1.58,0.02,10.14,-0.05,0.11,0.0,-0.88,4.63,-87.15,10.262377892087194,0
53123,1.44,0.09,10.12,-0.05,0.11,0.0,-0.5,4.81,-87.45,10.22233339311529,0
53130,1.11,0.13,10.06,-0.06,0.13,0.02,-0.57,4.3,-85.97,10.121887175818548,0
53137,0.94,0.13,10.03,-0.07,0.14,0.03,-1.07,4.85,-86.79,10.074790320398732,0
53144,0.64,0.1,9.97,-0.08,0.15,0.0,-0.69,4.74,-87.07,9.99102096884998,0
53151,0.5,0.12,9.92,-0.08,0.15,0.0,-0.54,5.26,-86.83,9.933317673365732,0
53158,0.25,0.04,9.82,-0.09,0.15,-0.05,-0.38,5.41,-86.52,9.823263205269418,0
53165,0.19,0.01,9.77,-0.09,0.13,-0.11,-0.42,5.33,-86.64,9.7718524344159,0
53172,0.13,-0.06,9.8,-0.08,0.11,-0.19,-0.48,5.35,-86.39,9.801045862559771,0
53179,0.15,-0.07,9.84,-0.08,0.11,-0.19,-0.48,6.97,-81.29,9.841392177939056,0
53186,0.22,-0.07,9.87,-0.07,0.07,-0.27,-0.92,4.85,-86.07,9.872699732089494,0
53193,0.28,-0.08,9.86,-0.05,0.03,-0.34,-0.16,4.6,-85.68,9.864299265533258,0
53200,0.4,-0.13,9.85,-0.02,-0.01,-0.4,-0.34,4.68,-85.9,9.85897560601506,0
53207,0.5,-0.14,9.88,-0.02,-0.01,-0.4,-0.61,4.56,-85.87,9.893634317074794,0
53214,0.67,-0.2,9.96,0.01,-0.05,-0.43,-0.22,4.72,-86.07,9.984513007653405,0
53221,0.79,-0.27,10.0,0.02,-0.08,-0.45,-0.7,4.95,-86.42,10.034789484588105,0
53228,1.03,-0.42,10.03,0.03,-0.1,-0.46,-0.76,4.91,-82.24,10.091491465586245,0
53235,1.16,-0.56,10.0,0.03,-0.1,-0.46,-1.3,6.55,-84.8,10.082618707458892,0
53242,1.4,-0.81,9.88,0.02,-0.11,-0.47,-0.64,4.41,-87.31,10.011518366361818,0
53249,1.54,-0.94,9.8,0.03,-0.1,-0.44,-0.91,4.94,-87.34,9.96469768733603,0
53256,1.84,-1.04,9.71,0.06,-0.09,-0.39,-1.15,5.12,-87.81,9.93736886705933,0
53263,1.98,-0.96,9.67,0.06,-0.09,-0.39,-0.61,5.13,-87.26,9.91720222643463,0
53270,2.21,-0.58,9.61,0.1,-0.08,-0.33,-0.85,5.12,-87.36,9.87788438887599,0
53277,2.32,-0.33,9.59,0.13,-0.06,-0.24,-1.71,6.17,-81.82,9.872152754085604,0
53284,2.39,0.18,9.5,0.14,-0.03,-0.13,-1.08,4.88,-86.58,9.79767829641288,0
53291,2.34,0.43,9.42,0.14,-0.03,-0.13,-0.51,4.52,-86.89,9.715806708657803,0
53298,2.16,0.73,9.24,0.12,0.01,-0.01,-0.5,4.37,-86.83,9.51714768194757,0
53305,1.97,0.77,9.14,0.1,0.05,0.1,-0.44,4.25,-86.52,9.381545714859572,0
53312,1.46,0.77,8.94,0.08,0.09,0.19,-0.41,4.53,-85.72,9.091100043449089,0
53319,1.19,0.71,8.9,0.08,0.09,0.19,-0.58,4.02,-86.64,9.007230428938742,0
53326,0.58,0.55,8.9,0.08,0.12,0.23,-0.56,5.04,-81.54,8.935821170994863,0
53333,0.31,0.45,8.97,0.09,0.15,0.22,-1.53,6.02,-86.2,8.986628956399613,0
53340,-0.17,0.21,9.26,0.1,0.16,0.15,-0.29,4.09,-86.55,9.26394084609784,0
53347,-0.39,0.13,9.48,0.1,0.16,0.15,-0.45,4.09,-87.3,9.488909315616835,0
53354,-0.73,0.17,10.07,0.14,0.16,0.03,-0.57,4.11,-86.82,10.097856208126556,0
53361,-0.9,0.37,10.39,0.19,0.14,-0.13,-0.57,4.27,-87.05,10.435468365147775,0
53368,-0.94,0.84,10.87,0.21,0.11,-0.27,-0.69,4.15,-86.69,10.942856117120428,0
53375,-0.84,1.04,10.99,0.21,0.11,-0.27,-1.43,6.27,-83.46,11.07101169722081,0
53382,-0.48,1.1,10.98,0.18,0.08,-0.38,-0.53,4.72,-86.54,11.04539723142631,0
53389,-0.2,1.0,10.88,0.13,0.05,-0.43,-0.94,4.15,-86.88,10.927689600276905,0
53396,0.35,0.79,10.52,0.1,0.02,-0.45,-0.99,4.27,-86.64,10.555425145393244,0
53403,0.64,0.69,10.31,0.1,0.02,-0.45,-0.47,3.71,-86.03,10.35286433795015,0
53410,1.22,0.65,9.99,0.09,0.01,-0.47,-0.72,3.64,-86.61,10.085187157410616,0
53417,1.47,0.68,9.86,0.1,-0.0,-0.47,-0.31,3.9,-86.13,9.99214191252306,0
53424,1.93,0.77,9.79,0.11,0.0,-0.47,-0.34,5.89,-81.77,10.008091726198357,0
53431,2.11,0.92,9.84,0.11,0.0,-0.47,-1.48,3.89,-85.97,10.105646936243122,0
53438,2.37,1.17,10.08,0.11,0.02,-0.45,-0.48,3.64,-86.12,10.420758129809942,0
53445,2.43,1.27,10.21,0.07,0.06,-0.41,-0.54,3.68,-85.85,10.571750091635728,0
53452,2.47,1.35,10.48,0.07,0.11,-0.36,-0.67,3.42,-85.93,10.851442300450204,0
53459,2.43,1.29,10.56,-0.0,0.11,-0.36,-0.89,3.46,-85.93,10.912497422680108,0
53466,2.26,1.05,10.66,-0.11,0.16,-0.28,-0.96,7.1,-83.18,10.947406085461523,0
