timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
48117,2.96,-1.14,10.35,0.07,0.06,-0.11,-7.79,17.00,-87.78
48124,3.07,-1.01,9.71,0.03,0.07,-0.12,-7.64,17.03,-87.69
48131,3.14,-1.01,9.38,0.00,0.08,-0.11,-7.92,16.95,-88.15
48138,3.28,-1.28,8.82,-0.02,0.07,-0.09,-7.98,18.30,-82.64
48145,3.33,-1.54,8.61,-0.02,0.07,-0.09,-8.05,16.92,-88.03
48152,3.29,-2.16,8.33,-0.04,0.07,-0.08,-8.42,16.63,-87.68
48159,3.22,-2.45,8.24,-0.05,0.07,-0.08,-8.26,16.85,-87.02
48166,3.00,-3.01,8.26,-0.03,0.08,-0.09,-8.07,16.81,-86.55
48173,2.87,-3.23,8.36,-0.03,0.08,-0.09,-8.27,16.94,-87.34
48180,2.51,-3.37,8.73,0.00,0.08,-0.09,-7.91,17.25,-87.12
48187,2.31,-3.26,8.96,0.06,0.08,-0.08,-8.32,17.64,-82.21
48194,2.04,-2.85,9.19,0.11,0.07,-0.10,-8.87,18.08,-86.98
48201,1.96,-2.64,9.18,0.11,0.07,-0.10,-7.88,16.72,-87.64
48208,1.90,-2.25,8.99,0.12,0.06,-0.14,-8.40,16.53,-87.37
48215,1.92,-2.14,8.87,0.12,0.05,-0.17,-7.79,16.73,-88.04
48222,2.13,-1.99,8.69,0.11,0.02,-0.18,-7.53,16.81,-88.37
48229,2.30,-1.96,8.64,0.11,0.02,-0.18,-7.98,16.78,-87.36
48236,2.63,-1.86,8.61,0.13,-0.01,-0.18,-8.97,18.69,-84.35
48243,2.78,-1.82,8.59,0.15,-0.03,-0.20,-7.97,16.95,-87.55
48250,3.08,-1.66,8.56,0.17,-0.03,-0.22,-8.21,16.37,-87.81
48257,3.20,-1.57,8.58,0.17,-0.03,-0.22,-7.67,16.27,-87.65
48264,3.38,-1.25,8.77,0.20,-0.03,-0.22,-7.94,16.02,-87.59
48271,3.40,-1.06,8.98,0.22,-0.02,-0.17,-7.79,15.73,-87.59
48278,3.39,-0.64,9.42,0.21,-0.01,-0.11,-7.57,16.09,-87.04
48285,3.39,-0.43,9.63,0.21,-0.01,-0.11,-7.51,18.04,-83.37
48292,3.33,-0.22,9.87,0.16,-0.01,-0.04,-8.64,15.81,-87.81
48299,3.32,-0.29,9.92,0.06,-0.02,0.03,-8.71,15.84,-87.84
48306,3.37,-0.83,9.90,-0.05,-0.04,0.10,-8.17,15.95,-87.74
48313,3.37,-1.18,9.87,-0.05,-0.04,0.10,-8.39,15.80,-88.06
48320,3.43,-1.81,9.88,-0.12,-0.06,0.19,-8.49,16.18,-88.16
48327,3.44,-2.05,9.91,-0.15,-0.08,0.28,-8.45,16.00,-84.84
48334,3.32,-2.47,9.95,-0.15,-0.08,0.35,-8.75,18.34,-87.04
48341,3.24,-2.57,9.94,-0.16,-0.08,0.35,-8.39,16.69,-88.31
48348,2.90,-2.63,9.90,-0.14,-0.07,0.40,-7.63,16.68,-88.06
48355,2.66,-2.64,9.85,-0.12,-0.04,0.42,-8.16,16.27,-88.28
48362,2.15,-2.65,9.75,-0.12,0.00,0.44,-7.67,15.99,-87.78
48369,1.93,-2.72,9.71,-0.09,0.00,0.44,-7.80,16.12,-87.62
48376,1.50,-3.03,9.61,-0.06,0.04,0.46,-7.41,16.18,-87.30
48383,1.32,-3.22,9.54,-0.03,0.07,0.45,-7.97,17.30,-82.59
48390,1.08,-3.48,9.39,-0.03,0.09,0.42,-7.63,16.41,-87.75
48397,1.01,-3.48,9.32,0.03,0.09,0.42,-7.25,16.03,-87.58
48404,0.96,-3.20,9.19,0.11,0.10,0.37,-6.87,16.14,-88.03
48411,0.98,-2.99,9.11,0.20,0.09,0.33,-7.12,16.09,-88.35
48418,1.14,-2.50,8.96,0.20,0.08,0.32,-7.09,15.61,-88.06
48425,1.27,-2.31,8.94,0.26,0.08,0.32,-7.61,15.74,-84.67
48432,1.49,-2.02,8.92,0.28,0.06,0.32,-10.65,17.36,-88.83
48439,1.57,-1.87,8.89,0.28,0.05,0.33,-6.74,15.55,-88.66
48446,1.66,-1.54,8.85,0.28,0.05,0.35,-6.47,15.90,-88.76
48453,1.65,-1.33,8.87,0.28,0.05,0.35,-6.72,16.25,-88.15
48460,1.50,-0.78,8.93,0.29,0.06,0.37,-6.66,16.05,-88.31
48467,1.42,-0.51,8.97,0.30,0.07,0.39,-6.34,16.05,-88.67
48474,1.22,-0.10,8.98,0.30,0.07,0.40,-6.58,15.13,-87.56
48481,1.12,-0.01,8.97,0.27,0.07,0.40,-6.96,16.65,-85.50
48488,0.91,-0.09,8.92,0.20,0.08,0.40,-6.77,15.05,-88.06
48495,0.78,-0.26,8.94,0.12,0.09,0.38,-6.81,14.76,-87.91
48502,0.51,-0.55,9.12,0.12,0.11,0.35,-6.18,14.83,-88.42
48509,0.37,-0.68,9.24,0.06,0.11,0.35,-6.23,14.89,-87.69
48516,0.19,-0.84,9.52,0.03,0.13,0.30,-6.09,14.82,-87.78
48523,0.14,-0.88,9.64,0.00,0.15,0.22,-6.36,14.69,-88.63
48530,0.15,-1.00,9.79,0.00,0.18,0.14,-5.76,17.42,-84.81
48537,0.22,-1.16,9.77,-0.04,0.18,0.14,-6.91,16.34,-88.91
48544,0.38,-1.59,9.50,-0.11,0.21,0.06,-5.92,14.92,-88.40
48551,0.47,-1.93,9.31,-0.17,0.25,-0.00,-6.36,15.48,-89.43
48558,0.59,-2.53,8.96,-0.17,0.29,-0.06,-5.92,15.76,-89.32
48565,0.62,-2.81,8.81,-0.21,0.29,-0.06,-5.74,15.77,-89.18
48572,0.70,-3.24,8.66,-0.20,0.32,-0.10,-5.63,15.61,-85.65
48579,0.72,-3.34,8.66,-0.16,0.35,-0.13,-5.82,18.08,-88.29
48586,0.73,-3.39,8.77,-0.16,0.36,-0.14,-5.50,15.54,-87.87
48593,0.74,-3.37,8.85,-0.10,0.36,-0.14,-5.07,15.57,-88.28
48600,0.64,-3.26,9.05,-0.03,0.36,-0.14,-5.52,15.58,-88.54
48607,0.62,-3.19,9.13,0.01,0.36,-0.14,-5.64,15.68,-88.07
48614,0.51,-3.12,9.20,0.01,0.36,-0.14,-5.09,15.46,-87.81
48621,0.43,-3.14,9.19,0.05,0.35,-0.14,-5.00,15.14,-87.81
48628,0.29,-3.14,9.14,0.08,0.34,-0.15,-6.17,16.52,-83.73
48635,0.20,-3.12,9.13,0.13,0.33,-0.16,-5.23,15.10,-88.63
48642,-0.08,-3.02,9.26,0.13,0.33,-0.18,-4.68,15.10,-88.51
48649,-0.17,-2.90,9.36,0.19,0.31,-0.18,-5.01,15.10,-88.25
48656,-0.24,-2.57,9.68,0.25,0.29,-0.21,-5.32,14.83,-88.95
48663,-0.22,-2.37,9.87,0.30,0.26,-0.24,-4.68,14.94,-88.94
48670,-0.13,-1.88,10.29,0.30,0.26,-0.28,-4.56,15.19,-84.61
48677,-0.04,-1.62,10.47,0.34,0.24,-0.28,-4.91,15.24,-88.83
48684,0.14,-1.23,10.64,0.35,0.22,-0.31,-4.55,14.60,-88.89
48691,0.25,-1.17,10.72,0.34,0.20,-0.33,-4.82,14.10,-88.70
48698,0.45,-1.11,10.97,0.34,0.20,-0.34,-4.94,14.50,-88.57
48705,0.55,-1.08,11.14,0.34,0.19,-0.34,-4.88,14.03,-88.95
48712,0.76,-0.94,11.35,0.35,0.18,-0.36,-4.46,13.83,-88.21
48719,0.87,-0.93,11.41,0.34,0.16,-0.39,-4.40,13.68,-86.86
48726,1.15,-1.02,11.29,0.34,0.16,-0.43,-5.71,15.11,-84.33
48733,1.29,-1.12,11.16,0.32,0.14,-0.43,-4.69,13.55,-88.92
48740,1.53,-1.43,10.78,0.30,0.13,-0.47,-4.57,13.48,-88.34
48747,1.41,-1.76,10.77,0.30,0.11,-0.49,-4.84,13.08,-88.50
48754,1.71,-1.91,10.34,0.30,0.11,-0.46,-4.65,13.02,-88.47
48761,1.51,-2.11,10.40,0.35,0.09,-0.46,-4.94,12.93,-89.45
48768,1.18,-2.14,10.43,0.41,0.08,-0.42,-4.56,14.43,-84.86
48775,1.35,-1.89,10.16,0.50,0.05,-0.36,-5.51,12.64,-89.84
48782,1.04,-1.76,10.30,0.50,0.05,-0.33,-4.53,12.74,-89.56
48789,0.98,-1.47,10.32,0.57,0.04,-0.33,-4.49,12.73,-88.83
48796,0.90,-1.01,10.32,0.65,0.02,-0.28,-4.30,12.22,-89.55
48803,0.89,-0.78,10.32,0.69,0.02,-0.25,-4.44,12.13,-89.45
48810,0.89,-0.50,10.18,0.69,0.02,-0.22,-4.57,11.28,-88.89
48817,0.94,-0.42,10.06,0.69,0.02,-0.22,-4.71,11.40,-86.32
48824,1.14,-0.34,9.78,0.66,0.02,-0.20,-5.12,13.10,-87.61
48831,1.26,-0.28,9.57,0.64,0.03,-0.19,-4.76,11.02,-89.55
48838,1.10,-0.41,9.57,0.64,0.03,-0.20,-4.52,10.65,-89.02
48845,1.09,-0.46,9.56,0.63,0.05,-0.20,-4.38,10.84,-88.51
48852,1.51,-0.38,9.32,0.63,0.04,-0.20,-4.08,10.65,-90.09
48859,1.62,-0.24,9.02,0.64,0.06,-0.22,-4.49,10.60,-90.19
48866,1.26,-0.48,9.38,0.64,0.06,-0.22,-4.53,9.95,-90.84
48873,1.35,-0.55,9.38,0.61,0.11,-0.27,-5.28,11.55,-90.49
48880,1.16,-0.34,9.50,0.64,0.11,-0.26,-4.82,9.56,-90.88
48887,0.92,-0.31,9.66,0.67,0.14,-0.25,-4.63,9.38,-90.91
48894,0.65,-0.31,9.74,0.67,0.14,-0.25,-4.17,9.37,-90.38
48901,0.56,-0.31,9.74,0.69,0.13,-0.23,-4.30,9.37,-90.59
48908,0.40,-0.31,9.57,0.69,0.11,-0.21,-4.06,9.12,-90.31
48915,0.31,-0.26,9.50,0.71,0.10,-0.22,-3.92,9.12,-85.79
48922,0.20,-0.16,9.38,0.71,0.10,-0.22,-5.00,10.00,-90.15
48929,0.14,-0.01,9.38,0.74,0.09,-0.26,-4.17,8.21,-89.92
48936,0.14,0.26,9.47,0.79,0.08,-0.30,-4.27,7.70,-90.19
48943,0.19,0.44,9.48,0.84,0.06,-0.33,-4.18,7.51,-90.35
48950,0.34,0.76,9.57,0.84,0.06,-0.33,-4.14,7.03,-90.35
48957,0.49,0.91,9.63,0.87,0.04,-0.35,-4.19,7.03,-90.18
48964,0.83,1.18,9.84,0.88,0.01,-0.36,-3.60,6.64,-89.74
48971,0.98,1.34,9.96,0.88,-0.01,-0.38,-4.65,8.05,-87.55
48978,1.26,1.65,10.12,0.88,-0.01,-0.38,-3.73,6.40,-91.22
48985,1.34,1.75,10.22,0.86,-0.02,-0.39,-4.47,5.98,-92.41
48992,1.47,1.95,10.37,0.81,-0.03,-0.38,-4.43,5.70,-92.40
48999,1.51,2.05,10.44,0.75,-0.02,-0.36,-4.18,5.69,-92.75
49006,1.51,2.19,10.58,0.75,-0.02,-0.36,-3.84,5.66,-92.55
49013,1.48,2.29,10.62,0.69,-0.01,-0.32,-4.00,6.83,-87.31
49020,1.38,2.33,10.64,0.61,0.01,-0.30,-4.79,5.00,-91.51
49027,1.37,2.28,10.58,0.53,0.03,-0.27,-3.89,4.76,-91.41
49034,1.29,2.12,10.49,0.53,0.03,-0.27,-3.55,4.56,-91.32
49041,1.27,1.99,10.43,0.44,0.04,-0.25,-3.73,4.21,-90.87
49048,1.28,1.74,10.25,0.38,0.04,-0.24,-3.99,4.33,-91.13
49055,1.30,1.61,10.16,0.34,0.03,-0.23,-3.87,4.06,-90.94
49062,1.31,1.33,10.00,0.34,0.03,-0.23,-3.71,3.84,-87.12
49069,1.32,1.15,9.95,0.32,0.04,-0.23,-4.21,6.14,-88.69
49076,1.33,0.85,9.89,0.31,0.05,-0.22,-3.79,3.84,-89.96
49083,1.34,0.70,9.89,0.31,0.05,-0.18,-3.62,3.73,-90.68
49090,1.39,0.42,9.85,0.31,0.05,-0.18,-3.89,3.62,-91.33
49097,1.43,0.29,9.81,0.32,0.05,-0.12,-3.61,3.67,-91.80
49104,1.53,0.06,9.71,0.33,0.05,-0.07,-3.68,3.45,-91.84
49111,1.53,-0.01,9.68,0.34,0.05,-0.03,-4.22,4.93,-86.45
49118,1.52,-0.08,9.61,0.34,0.05,-0.03,-3.99,3.22,-91.73
49125,1.46,-0.04,9.59,0.37,0.06,0.03,-4.02,3.04,-91.73
49132,1.39,0.11,9.60,0.41,0.07,0.07,-3.76,3.03,-91.64
49139,1.30,0.23,9.62,0.45,0.08,0.12,-3.98,2.75,-91.48
49146,1.12,0.50,9.70,0.45,0.08,0.12,-4.00,2.89,-91.41
49153,1.04,0.64,9.71,0.48,0.08,0.13,-3.95,2.56,-91.04
49160,0.83,0.88,9.72,0.49,0.08,0.12,-3.70,2.18,-85.60
49167,0.75,1.01,9.71,0.48,0.08,0.09,-3.84,3.84,-91.00
49174,0.56,1.34,9.74,0.48,0.08,0.09,-3.29,1.91,-90.72
49181,0.47,1.52,9.77,0.49,0.07,0.05,-3.70,1.87,-91.57
49188,0.33,1.81,9.86,0.48,0.06,0.03,-3.68,1.93,-91.57
49195,0.29,1.95,9.89,0.46,0.05,0.01,-3.67,1.20,-91.44
49202,0.28,2.23,9.97,0.46,0.05,0.01,-3.48,1.02,-91.58
49209,0.31,2.40,9.97,0.43,0.03,-0.01,-3.62,0.85,-88.28
49216,0.34,2.69,10.02,0.40,0.02,-0.02,-3.51,1.51,-92.75
49223,0.49,2.86,10.02,0.37,0.00,-0.02,-3.83,1.56,-92.37
49230,0.62,3.05,10.00,0.37,0.00,-0.02,-3.86,1.51,-92.02
49237,0.83,3.15,9.99,0.33,-0.01,-0.02,-3.60,1.65,-92.34
49244,0.94,3.23,9.97,0.28,-0.01,-0.02,-3.29,1.59,-92.12
49251,1.06,3.25,9.97,0.22,-0.01,-0.02,-3.58,0.92,-91.80
49258,1.08,3.22,10.02,0.22,-0.01,-0.02,-3.36,2.59,-86.50
49265,1.05,3.15,10.04,0.16,-0.01,-0.01,-3.77,0.60,-90.94
49272,0.98,2.95,10.09,0.10,0.00,0.00,-3.52,0.34,-91.06
49279,0.88,2.82,10.07,0.03,0.00,0.01,-3.57,0.15,-91.13
49286,0.84,2.52,10.00,0.03,0.00,0.01,-3.13,0.48,-91.19
49293,0.80,2.42,9.97,-0.02,0.01,0.01,-2.98,0.44,-91.13
49300,0.79,2.36,9.91,-0.05,0.00,0.01,-2.86,0.13,-91.17
49307,0.77,2.39,9.89,-0.06,0.00,0.02,-3.10,0.35,-88.45
49314,0.77,2.55,9.92,-0.06,0.00,0.02,-3.83,2.34,-89.97
49321,0.79,2.65,9.94,-0.05,-0.01,0.03,-3.42,0.13,-92.05
49328,0.79,2.94,10.01,-0.06,-0.01,0.05,-3.13,0.79,-91.77
49335,0.86,3.08,10.05,-0.08,-0.02,0.08,-3.32,1.04,-92.05
49342,0.91,3.33,10.09,-0.08,-0.02,0.08,-3.20,0.86,-92.36
49349,1.04,3.40,10.11,-0.11,-0.03,0.12,-3.54,1.18,-92.21
49356,1.14,3.36,10.09,-0.17,-0.03,0.15,-3.89,2.46,-87.12
49363,1.36,3.26,10.04,-0.25,-0.03,0.16,-3.42,0.77,-91.30
49370,1.47,2.87,9.87,-0.25,-0.03,0.16,-3.92,0.72,-91.01
49377,1.70,2.61,9.76,-0.34,-0.03,0.16,-3.79,0.79,-91.49
49384,1.75,2.08,9.61,-0.41,-0.02,0.16,-3.46,1.11,-91.30
49391,1.76,1.81,9.57,-0.44,-0.00,0.17,-3.42,0.99,-91.44
49398,1.73,1.28,9.56,-0.44,-0.00,0.17,-3.30,1.32,-90.72
49405,1.57,1.04,9.56,-0.45,0.02,0.20,-3.36,1.74,-85.18
49412,1.45,0.54,9.59,-0.45,0.04,0.24,-4.44,3.57,-90.38
49419,1.13,0.35,9.57,-0.44,0.07,0.29,-3.46,2.09,-91.33
49426,0.97,0.14,9.55,-0.44,0.07,0.29,-3.42,2.02,-90.54
49433,0.64,-0.14,9.53,-0.43,0.09,0.32,-3.29,2.22,-91.16
49440,0.48,-0.26,9.52,-0.39,0.10,0.34,-3.73,2.88,-91.42
49447,0.24,-0.38,9.55,-0.34,0.09,0.33,-3.45,3.33,-90.87
49454,0.16,-0.35,9.62,-0.34,0.09,0.33,-3.98,5.06,-87.58
49461,0.07,-0.23,9.63,-0.28,0.08,0.29,-3.54,3.49,-91.73
49468,0.05,-0.13,9.65,-0.23,0.06,0.22,-3.71,3.27,-90.66
49475,0.10,0.04,9.65,-0.20,0.04,0.13,-3.26,3.43,-91.33
49482,0.15,0.09,9.66,-0.20,0.04,0.13,-3.19,3.36,-90.98
49489,0.28,0.18,9.66,-0.18,0.02,0.04,-3.71,3.62,-90.81
49496,0.36,0.20,9.72,-0.17,0.00,-0.03,-3.20,3.36,-90.92
49503,0.56,0.19,9.76,-0.16,-0.02,-0.07,-2.78,5.38,-86.63
49510,0.69,0.17,9.79,-0.16,-0.02,-0.07,-3.57,3.80,-90.62
49517,0.89,0.07,9.77,-0.16,-0.02,-0.08,-3.16,3.29,-90.28
49524,0.98,0.00,9.71,-0.15,-0.03,-0.08,-2.79,2.94,-90.97
49531,1.13,-0.11,9.67,-0.14,-0.02,-0.06,-2.48,3.64,-90.87
49538,1.16,-0.13,9.59,-0.14,-0.02,-0.06,-3.20,3.19,-90.46
49545,1.15,-0.11,9.53,-0.12,-0.01,-0.03,-3.05,3.04,-88.32
49552,1.10,-0.04,9.50,-0.07,-0.01,0.01,-3.42,5.73,-90.22
49559,0.88,0.15,9.54,-0.03,-0.01,0.05,-3.41,4.02,-91.73
49566,0.73,0.26,9.67,-0.03,-0.01,0.05,-3.16,3.96,-91.39
49573,0.43,0.48,9.73,0.00,-0.01,0.07,-2.86,3.80,-91.82
49580,0.35,0.50,9.83,0.02,-0.01,0.06,-2.81,3.86,-92.06
49587,0.23,0.50,9.85,0.01,-0.03,0.02,-3.19,3.80,-91.60
49594,0.28,0.47,9.79,0.01,-0.03,0.02,-3.30,3.90,-91.51
49601,0.43,0.35,9.75,0.00,-0.05,-0.05,-3.49,5.29,-85.95
49608,0.57,0.31,9.64,0.01,-0.06,-0.13,-3.14,3.27,-91.10
49615,0.89,0.15,9.60,0.02,-0.07,-0.19,-2.94,3.43,-91.30
49622,1.05,0.12,9.60,0.02,-0.07,-0.19,-2.89,3.36,-89.73
49629,1.35,0.13,9.63,0.05,-0.07,-0.22,-2.85,3.26,-90.65
49636,1.48,0.20,9.72,0.09,-0.06,-0.20,-2.98,3.60,-90.78
49643,1.65,0.38,9.77,0.12,-0.05,-0.16,-3.30,3.58,-91.51
49650,1.70,0.50,9.80,0.12,-0.05,-0.16,-3.26,3.73,-86.77
49657,1.70,0.65,9.79,0.13,-0.03,-0.09,-3.81,5.13,-91.84
49664,1.64,0.74,9.74,0.12,-0.00,-0.02,-3.24,3.46,-92.14
49671,1.44,0.93,9.73,0.11,0.01,0.04,-3.32,3.68,-91.95
49678,1.28,1.04,9.77,0.11,0.01,0.04,-3.00,3.71,-91.90
49685,0.96,1.28,9.81,0.11,0.03,0.09,-3.03,3.57,-91.86
49692,0.84,1.41,9.91,0.11,0.03,0.11,-3.16,3.41,-90.81
49699,0.66,1.62,9.96,0.08,0.03,0.10,-4.43,4.56,-87.80
49706,0.62,1.68,10.04,0.08,0.03,0.10,-3.19,3.35,-91.08
49713,0.56,1.68,10.04,0.04,0.02,0.07,-3.41,3.10,-90.44
49720,0.54,1.66,10.00,-0.01,0.01,0.04,-2.97,3.01,-91.27
49727,0.53,1.51,9.87,-0.06,-0.01,0.00,-3.19,3.33,-90.78
49734,0.54,1.35,9.79,-0.06,-0.01,0.00,-2.92,3.00,-90.49
49741,0.61,1.01,9.68,-0.09,-0.02,-0.03,-2.89,3.03,-91.20
49748,0.65,0.82,9.63,-0.10,-0.03,-0.05,-3.22,4.82,-87.52
49755,0.70,0.59,9.64,-0.09,-0.04,-0.06,-3.84,3.27,-91.61
49762,0.76,0.54,9.68,-0.09,-0.04,-0.06,-3.24,3.35,-91.42
49769,0.85,0.63,9.80,-0.06,-0.05,-0.05,-3.68,3.38,-91.42
49776,0.90,0.71,9.86,-0.04,-0.05,-0.04,-3.41,3.52,-92.58
49783,1.02,0.91,9.92,-0.03,-0.05,-0.02,-3.48,3.92,-91.52
49790,1.08,1.04,9.88,-0.03,-0.05,-0.02,-3.61,3.71,-89.40
49797,1.19,1.28,9.85,-0.02,-0.05,-0.02,-3.99,5.70,-89.46
49804,1.23,1.40,9.81,-0.03,-0.05,-0.02,-3.38,4.47,-90.85
49811,1.25,1.49,9.75,-0.04,-0.03,-0.03,-3.42,3.90,-91.20
49818,1.26,1.44,9.71,-0.04,-0.03,-0.03,-3.23,3.62,-91.08
49825,1.21,1.06,9.61,-0.07,-0.02,-0.03,-3.23,3.64,-90.78
49832,1.19,0.80,9.58,-0.08,-0.01,-0.02,-3.00,3.57,-90.66
49839,1.10,0.28,9.60,-0.06,-0.01,-0.01,-3.11,3.95,-90.72
49846,1.07,0.02,9.63,-0.06,-0.01,-0.01,-4.06,5.09,-86.26
49853,1.05,-0.29,9.72,-0.01,-0.00,0.00,-3.61,3.54,-90.03
49860,1.08,-0.33,9.76,0.06,-0.00,0.01,-3.60,3.64,-90.85
49867,1.17,-0.16,9.85,0.15,-0.00,-0.00,-3.70,3.30,-90.72
49874,1.27,0.02,9.91,0.15,-0.00,-0.00,-3.89,3.27,-90.98
49881,1.44,0.51,10.00,0.24,-0.00,-0.01,-3.98,3.42,-92.44
49888,1.50,0.77,10.04,0.30,0.00,-0.01,-4.00,3.29,-86.45
49895,1.57,1.09,10.04,0.31,0.02,0.00,-4.69,4.59,-90.31
49902,1.59,1.15,9.98,0.31,0.02,0.00,-3.48,3.36,-92.24
49909,1.50,1.08,9.78,0.29,0.03,0.05,-3.65,2.94,-91.87
49916,1.40,0.95,9.71,0.27,0.05,0.10,-3.61,3.14,-92.03
49923,1.16,0.67,9.59,0.27,0.07,0.15,-3.71,2.92,-91.67
49930,1.01,0.55,9.55,0.27,0.07,0.15,-3.48,2.67,-91.13
49937,0.73,0.45,9.57,0.29,0.07,0.17,-3.51,2.41,-89.94
49944,0.58,0.49,9.61,0.32,0.07,0.16,-4.18,3.80,-89.45
49951,0.33,0.70,9.72,0.36,0.07,0.13,-3.19,2.10,-91.03
49958,0.27,0.86,9.75,0.36,0.07,0.13,-3.24,1.94,-90.68
49965,0.25,1.26,9.82,0.38,0.05,0.09,-3.45,1.72,-90.66
49972,0.27,1.45,9.84,0.38,0.03,0.05,-3.33,1.78,-91.39
49979,0.43,1.75,9.83,0.36,0.01,0.01,-3.49,1.86,-91.83
49986,0.54,1.82,9.82,0.36,0.01,0.01,-3.38,1.71,-91.87
49993,0.71,1.87,9.77,0.33,-0.00,-0.04,-3.39,3.45,-91.96
50000,0.80,1.85,9.75,0.29,-0.01,-0.08,-3.46,1.81,-92.59
50007,0.91,1.89,9.77,0.26,-0.01,-0.11,-3.17,1.65,-92.40
50014,0.95,1.88,9.82,0.26,-0.01,-0.11,-3.29,1.56,-92.43
50021,0.98,1.77,9.88,0.22,-0.01,-0.14,-3.52,1.68,-92.25
50028,0.99,1.69,9.90,0.18,-0.01,-0.14,-3.71,1.62,-92.37
50035,0.99,1.46,9.84,0.15,-0.01,-0.13,-3.14,1.91,-89.36
50042,1.00,1.33,9.80,0.15,-0.01,-0.13,-4.18,3.57,-89.37
50049,0.95,1.18,9.73,0.13,-0.01,-0.12,-3.57,0.69,-91.58
50056,0.93,1.16,9.70,0.14,-0.01,-0.10,-3.27,0.82,-91.74
50063,0.88,1.20,9.69,0.17,-0.01,-0.10,-3.30,1.07,-91.82
50070,0.84,1.29,9.72,0.17,-0.01,-0.10,-3.46,1.15,-91.25
50077,0.77,1.47,9.74,0.19,-0.01,-0.10,-3.23,0.88,-90.84
50084,0.74,1.60,9.79,0.21,-0.01,-0.10,-3.42,0.53,-91.07
50091,0.73,1.84,9.83,0.20,-0.01,-0.11,-4.34,2.72,-86.83
50098,0.73,1.96,9.83,0.20,-0.01,-0.11,-4.14,0.80,-91.95
50105,0.77,2.18,9.82,0.18,-0.02,-0.11,-3.77,0.63,-93.00
50112,0.78,2.25,9.84,0.15,-0.02,-0.13,-3.60,0.72,-92.09
50119,0.87,2.45,9.85,0.12,-0.03,-0.14,-3.74,0.79,-92.28
50126,0.93,2.50,9.86,0.12,-0.03,-0.14,-3.39,0.69,-92.88
50133,1.01,2.53,9.94,0.08,-0.03,-0.14,-3.87,1.13,-87.71
50140,1.03,2.47,9.94,0.03,-0.03,-0.12,-4.15,2.72,-91.74
50147,1.09,2.29,9.83,-0.02,-0.03,-0.11,-3.70,0.88,-91.89
50154,1.14,2.20,9.77,-0.02,-0.03,-0.11,-3.70,0.92,-91.49
50161,1.20,2.05,9.69,-0.04,-0.03,-0.10,-3.39,0.98,-91.58
50168,1.25,1.97,9.66,-0.05,-0.03,-0.09,-3.14,0.57,-91.99
50175,1.31,1.89,9.68,-0.03,-0.02,-0.07,-3.38,0.42,-91.44
50182,1.35,1.85,9.71,-0.03,-0.02,-0.07,-3.51,0.83,-90.46
50189,1.45,1.85,9.80,-0.02,-0.01,-0.05,-4.27,2.16,-88.57
50196,1.47,1.87,9.85,-0.02,-0.00,-0.02,-3.30,0.88,-91.90
50203,1.53,1.87,9.92,-0.04,0.01,0.02,-3.46,0.09,-91.22
50210,1.52,1.85,9.92,-0.04,0.01,0.02,-3.79,0.64,-91.64
50217,1.51,1.87,9.86,-0.06,0.03,0.07,-3.36,0.41,-92.28
50224,1.46,1.88,9.83,-0.06,0.04,0.13,-3.41,1.07,-92.74
50231,1.38,1.94,9.79,-0.06,0.05,0.19,-3.79,3.16,-88.66
50238,1.32,1.96,9.78,-0.06,0.05,0.19,-4.41,1.67,-91.98
50245,1.20,1.97,9.76,-0.07,0.06,0.22,-3.68,1.32,-91.98
50252,1.15,1.98,9.76,-0.07,0.06,0.25,-3.71,1.80,-92.05
50259,1.01,1.93,9.78,-0.08,0.06,0.25,-3.84,1.30,-92.14
50266,0.98,1.91,9.78,-0.08,0.06,0.25,-3.67,0.83,-91.64
50273,0.94,1.87,9.77,-0.09,0.06,0.25,-3.70,1.11,-91.98
50280,1.00,1.88,9.76,-0.11,0.05,0.23,-3.26,0.95,-88.67
50287,0.93,1.87,9.82,-0.12,0.06,0.21,-3.68,3.07,-89.93
50294,0.94,1.88,9.80,-0.12,0.06,0.21,-3.39,1.10,-91.17
50301,0.91,1.81,9.84,-0.14,0.06,0.21,-3.33,1.52,-91.17
50308,0.90,1.78,9.85,-0.15,0.07,0.23,-3.70,1.23,-91.89
50315,0.87,1.74,9.87,-0.17,0.07,0.26,-3.51,1.01,-91.98
50322,0.84,1.73,9.89,-0.17,0.07,0.26,-3.30,1.17,-93.04
50329,0.72,1.76,9.95,-0.19,0.07,0.28,-3.58,1.04,-88.02
50336,0.66,1.81,9.97,-0.22,0.08,0.29,-3.42,1.67,-92.71
50343,0.50,1.90,10.02,-0.25,0.08,0.27,-3.49,2.02,-92.93
50350,0.45,1.93,10.06,-0.25,0.08,0.27,-3.80,2.16,-93.12
50357,0.54,2.03,10.07,-0.29,0.07,0.21,-3.29,1.96,-92.74
50364,0.65,2.09,10.09,-0.33,0.06,0.11,-3.41,2.25,-92.74
50371,0.97,2.20,10.14,-0.39,0.06,-0.03,-3.00,2.29,-92.12
50378,1.20,2.24,10.14,-0.39,0.06,-0.03,-3.51,2.59,-87.65
50385,1.55,2.13,10.08,-0.47,0.07,-0.17,-4.22,3.17,-91.71
