timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
68434,-1.16,-0.37,9.67,1.47,-0.26,-0.35,4.18,12.79,-86.93
68441,-1.17,-0.27,9.69,1.44,-0.26,-0.40,3.61,12.36,-87.61
68448,-1.07,-0.14,9.83,1.44,-0.26,-0.40,3.84,12.16,-87.40
68455,-1.01,-0.05,9.82,1.40,-0.27,-0.46,3.29,11.82,-88.07
68462,-0.94,0.07,9.77,1.34,-0.28,-0.54,3.48,11.34,-87.37
68469,-0.78,0.10,9.73,1.29,-0.29,-0.61,3.42,10.54,-87.56
68476,-0.69,0.19,9.74,1.29,-0.29,-0.61,3.70,11.17,-82.53
68483,-0.57,0.23,9.75,1.25,-0.29,-0.66,2.65,11.34,-87.40
68490,-0.50,0.31,9.75,1.21,-0.29,-0.69,3.10,9.51,-87.40
68497,-0.36,0.37,9.80,1.18,-0.29,-0.70,3.27,9.43,-87.50
68504,-0.25,0.44,9.87,1.18,-0.29,-0.70,3.38,9.15,-87.91
68511,-0.04,0.44,9.91,1.15,-0.29,-0.67,2.75,8.68,-87.69
68518,0.07,0.47,9.99,1.11,-0.28,-0.64,2.78,8.84,-88.45
68525,0.21,0.44,10.02,1.07,-0.27,-0.60,2.51,8.29,-86.85
68532,0.25,0.34,10.04,1.07,-0.27,-0.60,2.40,7.91,-88.59
68539,0.35,0.32,10.05,1.04,-0.25,-0.56,2.59,7.76,-89.23
68546,0.42,0.36,9.98,1.02,-0.24,-0.53,2.62,7.76,-89.08
68553,0.58,0.37,9.94,1.02,-0.23,-0.49,2.47,7.13,-89.59
68560,0.64,0.33,9.79,1.02,-0.23,-0.49,2.16,7.13,-89.62
68567,0.74,0.32,9.69,1.02,-0.23,-0.46,1.93,6.30,-89.08
68574,0.77,0.31,9.60,1.03,-0.22,-0.41,1.52,8.02,-84.11
68581,0.82,0.36,9.61,1.06,-0.22,-0.36,1.59,5.90,-88.73
68588,0.86,0.59,9.64,1.06,-0.22,-0.36,1.91,5.61,-88.78
68595,0.90,0.72,9.67,1.09,-0.22,-0.31,1.64,5.04,-89.01
68602,0.91,0.90,9.74,1.10,-0.22,-0.24,1.78,5.12,-88.75
68609,0.87,0.98,9.76,1.07,-0.23,-0.16,2.10,4.91,-89.27
68616,0.85,1.14,9.80,1.07,-0.23,-0.16,1.80,4.59,-90.08
68623,0.80,1.18,9.81,1.03,-0.24,-0.07,1.52,4.17,-85.71
68630,0.81,1.26,9.90,0.98,-0.26,0.04,0.57,5.28,-88.69
68637,0.80,1.34,9.99,0.95,-0.27,0.14,1.34,3.68,-89.90
68644,0.80,1.66,10.12,0.95,-0.27,0.14,0.94,3.07,-89.96
68651,0.74,1.82,10.18,0.94,-0.27,0.25,1.10,3.33,-91.00
68658,0.73,1.95,10.30,0.92,-0.27,0.36,0.67,2.91,-89.93
68665,0.53,2.09,10.34,0.88,-0.26,0.44,0.82,2.60,-90.05
68672,0.41,2.15,10.23,0.88,-0.26,0.44,0.18,4.17,-86.66
68679,0.22,2.13,10.15,0.81,-0.25,0.49,1.07,1.93,-90.18
68686,0.10,2.06,9.91,0.74,-0.24,0.49,1.21,1.89,-90.43
68693,-0.13,1.95,9.78,0.67,-0.24,0.45,1.27,1.43,-90.24
68700,-0.22,1.92,9.59,0.67,-0.24,0.45,0.92,1.15,-89.70
68707,-0.38,1.81,9.54,0.62,-0.25,0.37,1.26,1.05,-89.36
68714,-0.45,1.82,9.57,0.61,-0.26,0.26,1.20,1.01,-89.43
68721,-0.48,1.92,9.65,0.61,-0.27,0.12,0.80,1.33,-85.78
68728,-0.45,2.03,9.81,0.61,-0.27,0.12,-0.01,1.75,-89.42
68735,-0.42,2.16,10.06,0.61,-0.28,-0.02,0.39,0.34,-90.41
68742,-0.24,2.21,10.37,0.60,-0.28,-0.16,0.22,-0.38,-90.38
68749,-0.08,2.25,10.47,0.58,-0.28,-0.32,-0.20,-0.53,-90.95
68756,0.04,2.36,10.69,0.58,-0.28,-0.32,-0.04,0.07,-90.82
68763,0.36,2.51,10.82,0.57,-0.26,-0.46,0.19,-0.29,-89.20
68770,0.52,2.67,10.97,0.54,-0.24,-0.56,-0.82,1.58,-86.70
68777,0.79,2.92,11.06,0.50,-0.20,-0.62,-0.37,-0.47,-90.25
68784,0.86,2.97,10.91,0.50,-0.20,-0.62,0.19,-0.64,-90.84
68791,0.90,2.69,10.74,0.42,-0.16,-0.64,-0.07,-0.88,-90.44
68798,0.89,2.51,10.30,0.34,-0.12,-0.63,-0.09,-0.69,-90.40
68805,0.78,2.05,10.20,0.32,-0.08,-0.60,-0.26,-1.27,-89.92
68812,0.69,1.80,9.98,0.32,-0.08,-0.60,-0.83,-1.58,-90.11
68819,0.70,1.59,9.97,0.34,-0.06,-0.56,-0.79,-0.18,-84.20
68826,0.66,1.63,9.93,0.39,-0.05,-0.54,-0.75,-1.84,-89.87
68833,0.47,1.56,9.98,0.41,-0.03,-0.54,-0.44,-1.99,-89.86
68840,0.43,1.46,10.11,0.41,-0.03,-0.54,-0.76,-1.99,-90.37
68847,0.46,1.47,10.11,0.42,-0.01,-0.53,-0.66,-2.19,-91.08
68854,0.40,1.58,10.24,0.45,-0.01,-0.51,-0.57,-2.50,-90.43
68861,0.27,1.81,10.31,0.47,-0.00,-0.49,-0.60,-2.41,-86.42
68868,0.33,1.97,10.21,0.47,-0.00,-0.49,-1.32,-0.70,-89.02
68875,0.42,2.20,10.11,0.48,-0.02,-0.46,-0.01,-2.12,-91.68
68882,0.43,2.25,9.96,0.45,-0.02,-0.43,-0.23,-2.28,-90.56
68889,0.51,2.18,9.90,0.42,-0.02,-0.42,-0.31,-2.40,-90.09
68896,0.61,2.17,9.61,0.42,-0.02,-0.42,-0.09,-2.13,-90.68
68903,0.76,2.25,9.46,0.42,-0.03,-0.42,-0.42,-2.54,-90.32
68910,0.72,2.30,9.36,0.48,-0.03,-0.42,-0.34,-3.46,-90.06
68917,0.76,2.47,9.30,0.54,-0.02,-0.40,-1.36,-1.90,-85.28
68924,0.81,2.54,9.31,0.54,-0.02,-0.40,-0.58,-3.64,-89.59
68931,0.72,2.60,9.46,0.59,-0.02,-0.37,-0.56,-3.35,-89.37
68938,0.80,2.69,9.43,0.61,-0.01,-0.34,-0.20,-3.93,-89.55
68945,0.83,2.67,9.41,0.60,0.00,-0.32,-0.64,-3.89,-89.74
68952,0.81,2.66,9.38,0.60,0.00,-0.32,-0.39,-4.36,-89.18
68959,0.77,2.73,9.37,0.60,0.02,-0.29,0.03,-4.40,-89.92
68966,0.74,2.80,9.45,0.62,0.04,-0.27,0.47,-3.62,-85.87
68973,0.64,2.98,9.50,0.64,0.05,-0.23,-0.70,-5.16,-90.35
68980,0.64,3.09,9.68,0.64,0.05,-0.23,-0.12,-4.88,-90.59
68987,0.56,3.29,9.77,0.64,0.06,-0.19,0.19,-5.26,-90.11
68994,0.47,3.38,9.84,0.60,0.07,-0.17,0.18,-5.32,-90.03
69001,0.29,3.52,9.91,0.54,0.07,-0.15,0.25,-5.17,-90.32
69008,0.23,3.59,9.71,0.54,0.07,-0.15,0.39,-5.60,-88.72
69015,0.09,3.52,9.60,0.47,0.07,-0.13,0.10,-4.08,-88.37
69022,0.01,3.40,9.46,0.40,0.05,-0.11,0.00,-5.48,-89.62
69029,-0.06,3.24,9.22,0.37,0.04,-0.09,0.66,-6.09,-89.54
69036,-0.04,3.16,9.13,0.37,0.04,-0.09,0.38,-6.21,-89.04
69043,0.04,2.98,9.10,0.38,0.03,-0.10,0.06,-6.65,-89.18
69050,0.08,2.88,9.17,0.40,0.01,-0.13,0.70,-6.75,-88.63
69057,0.22,2.88,9.25,0.42,0.00,-0.18,0.42,-6.64,-90.12
69064,0.35,2.89,9.30,0.42,0.00,-0.18,0.03,-5.80,-85.12
69071,0.50,2.92,9.40,0.41,-0.00,-0.24,-0.07,-5.82,-89.93
69078,0.59,2.89,9.40,0.38,0.00,-0.28,-0.03,-6.80,-89.20
69085,0.66,2.92,9.40,0.35,0.02,-0.28,-0.03,-6.97,-90.09
69092,0.73,2.90,9.39,0.35,0.02,-0.28,0.35,-7.10,-90.03
69099,0.71,2.83,9.48,0.33,0.04,-0.23,0.41,-6.74,-90.16
69106,0.66,2.90,9.49,0.32,0.07,-0.17,0.54,-6.64,-85.21
69113,0.53,3.01,9.62,0.32,0.09,-0.07,-0.01,-5.98,-89.39
69120,0.45,3.08,9.66,0.32,0.09,-0.07,0.67,-7.19,-89.71
69127,0.29,3.20,9.82,0.32,0.11,0.03,0.82,-7.54,-89.46
69134,0.17,3.27,9.88,0.29,0.11,0.11,0.73,-7.66,-89.48
69141,-0.02,3.39,9.99,0.25,0.12,0.17,0.92,-7.53,-88.97
69148,-0.13,3.38,10.00,0.25,0.12,0.17,1.17,-7.94,-89.17
69155,-0.28,3.32,9.97,0.18,0.11,0.18,0.85,-7.61,-89.23
69162,-0.42,3.36,9.91,0.12,0.11,0.17,-0.37,-6.42,-86.48
69169,-0.63,3.40,9.71,0.07,0.09,0.14,0.86,-7.85,-89.26
69176,-0.63,3.28,9.68,0.07,0.09,0.14,0.95,-7.91,-89.51
69183,-0.56,3.18,9.45,0.01,0.07,0.10,0.39,-7.97,-89.59
69190,-0.47,3.13,9.36,-0.00,0.05,0.06,0.94,-8.52,-90.24
69197,-0.29,3.19,9.22,0.02,0.03,0.01,0.73,-8.26,-90.72
69204,-0.16,3.45,9.01,0.02,0.03,0.01,1.32,-6.83,-86.00
69211,0.02,3.21,9.26,0.04,0.01,-0.03,0.50,-6.12,-87.07
69218,0.09,3.05,9.43,0.02,0.01,-0.05,0.98,-7.56,-90.47
69225,0.20,2.92,9.67,0.01,0.01,-0.06,0.80,-7.88,-89.70
69232,0.28,3.22,9.40,0.01,0.01,-0.06,0.85,-7.12,-89.02
69239,0.20,2.89,9.49,-0.01,0.02,-0.07,0.99,-7.53,-89.02
69246,0.24,2.70,9.51,-0.08,0.02,-0.04,1.04,-7.88,-89.10
69253,0.39,2.81,9.30,-0.08,0.02,-0.01,0.98,-7.95,-87.59
69260,0.30,3.03,9.07,-0.08,0.02,-0.01,0.69,-6.11,-87.65
69267,0.29,2.59,9.13,-0.06,0.03,0.01,0.95,-7.86,-88.63
69274,0.37,2.53,9.08,-0.05,0.04,0.04,1.37,-7.95,-88.94
69281,0.43,3.08,8.89,0.05,0.04,0.06,1.05,-7.72,-89.11
69288,0.26,3.41,8.80,0.05,0.04,0.06,1.10,-8.18,-89.62
69295,0.28,3.36,9.13,0.12,0.05,0.05,1.11,-7.63,-90.09
69302,0.30,3.40,9.28,0.13,0.05,0.05,1.07,-7.94,-85.63
69309,0.26,3.69,9.37,0.16,0.05,0.02,-0.03,-8.16,-89.71
69316,0.40,3.84,9.23,0.16,0.05,0.02,1.40,-7.94,-89.59
69323,0.52,4.00,9.24,0.16,0.06,0.01,1.80,-7.82,-89.58
69330,0.49,4.13,9.12,0.13,0.06,-0.00,1.78,-7.70,-90.62
69337,0.55,4.25,9.20,0.12,0.08,0.01,1.45,-7.86,-89.74
69344,0.61,4.28,9.26,0.12,0.08,0.01,1.77,-7.89,-89.58
69351,0.72,4.23,9.41,0.11,0.09,0.05,1.40,-7.60,-85.31
69358,0.70,4.20,9.45,0.06,0.10,0.06,1.21,-6.88,-87.96
69365,0.54,3.97,9.50,0.02,0.12,0.10,1.90,-8.33,-89.21
69372,0.51,3.79,9.52,0.02,0.12,0.10,1.59,-8.48,-88.45
69379,0.32,3.42,9.48,-0.04,0.14,0.13,1.67,-8.35,-88.51
69386,0.24,3.22,9.44,-0.09,0.15,0.15,1.80,-8.45,-88.99
69393,-0.02,2.74,9.46,-0.12,0.15,0.16,1.64,-8.18,-88.78
69400,-0.21,2.64,9.49,-0.12,0.15,0.16,1.91,-8.56,-89.40
69407,-0.50,2.48,9.56,-0.10,0.15,0.16,1.20,-7.09,-84.52
69414,-0.60,2.41,9.60,-0.08,0.13,0.16,1.52,-8.75,-89.30
69421,-0.75,2.31,9.68,-0.08,0.11,0.14,1.32,-8.58,-89.56
69428,-0.80,2.29,9.63,-0.08,0.11,0.14,1.59,-8.23,-89.46
69435,-0.88,2.31,9.50,-0.07,0.09,0.10,1.96,-7.89,-89.37
69442,-0.86,2.29,9.45,-0.05,0.06,0.05,1.68,-8.04,-89.20
69449,-0.79,2.33,9.32,-0.02,0.03,-0.00,1.67,-6.66,-85.60
69456,-0.73,2.30,9.31,-0.02,0.03,-0.00,0.83,-6.74,-89.40
69463,-0.40,2.60,9.09,0.03,0.00,-0.06,1.40,-8.01,-88.59
69470,-0.44,2.58,9.31,0.09,-0.01,-0.12,1.93,-8.36,-88.54
69477,-0.17,2.51,9.32,0.07,-0.03,-0.20,1.71,-8.37,-88.79
69484,-0.18,2.64,9.40,0.07,-0.03,-0.20,1.51,-8.42,-88.23
69491,-0.07,2.66,9.43,0.09,-0.03,-0.22,1.74,-8.14,-88.13
69498,0.08,2.61,9.40,0.09,-0.03,-0.19,1.72,-8.64,-87.58
69505,0.04,2.62,9.36,0.09,-0.02,-0.16,0.85,-6.68,-86.33
69512,0.04,2.60,9.35,0.09,-0.02,-0.16,1.43,-8.24,-89.24
69519,-0.01,2.60,9.32,0.11,-0.02,-0.12,1.45,-8.33,-89.51
69526,-0.13,2.52,9.45,0.13,-0.01,-0.08,1.83,-8.83,-88.66
69533,-0.23,3.05,9.26,0.16,-0.01,-0.05,1.58,-8.48,-89.42
69540,0.00,2.77,9.35,0.16,-0.01,-0.05,1.80,-8.40,-89.26
69547,-0.19,2.91,9.46,0.14,-0.02,-0.05,2.02,-6.83,-85.62
69554,-0.09,3.08,9.34,0.13,-0.01,-0.07,1.37,-8.16,-88.98
69561,-0.17,3.34,9.43,0.14,-0.02,-0.07,1.55,-8.37,-89.33
69568,-0.04,3.43,9.41,0.14,-0.02,-0.07,2.03,-8.61,-88.97
69575,-0.06,3.63,9.45,0.13,-0.02,-0.07,1.42,-9.06,-88.78
69582,-0.09,3.55,9.58,0.11,-0.02,-0.06,1.58,-8.74,-88.23
69589,-0.09,3.99,9.32,0.10,-0.02,-0.05,2.00,-8.64,-88.12
69596,0.18,3.70,9.36,0.10,-0.02,-0.05,1.94,-8.89,-84.62
69603,0.04,3.70,9.44,0.04,-0.02,-0.05,1.23,-7.06,-86.44
69610,0.10,3.77,9.34,0.02,-0.01,-0.05,1.39,-8.71,-88.37
69617,0.01,3.82,9.38,0.02,-0.01,-0.03,1.71,-9.00,-88.88
69624,0.06,3.80,9.39,0.02,-0.01,-0.03,1.86,-8.45,-89.30
69631,-0.01,3.74,9.39,-0.01,-0.01,-0.01,1.86,-8.74,-89.32
69638,-0.01,3.69,9.41,-0.03,-0.00,0.00,1.65,-8.78,-89.21
69645,-0.04,3.46,9.46,-0.04,-0.00,0.00,1.30,-7.04,-84.36
69652,-0.01,3.28,9.65,-0.04,-0.00,0.00,1.77,-8.29,-89.51
69659,-0.22,3.66,9.16,-0.04,-0.01,-0.01,2.02,-8.17,-90.08
69666,-0.27,3.43,9.27,-0.07,-0.00,-0.02,2.18,-8.20,-89.81
69673,-0.11,3.09,9.31,-0.08,-0.01,-0.02,1.77,-8.51,-89.71
69680,-0.10,3.19,9.28,-0.08,-0.01,-0.02,2.08,-8.10,-90.05
69687,-0.15,3.16,9.34,-0.05,-0.02,-0.05,2.44,-8.33,-89.49
69694,-0.11,3.16,9.29,-0.04,-0.02,-0.09,1.99,-8.40,-83.78
69701,-0.06,3.14,9.30,-0.02,-0.02,-0.10,1.45,-7.70,-88.40
69708,-0.02,3.12,9.30,-0.02,-0.02,-0.10,1.86,-8.55,-88.94
69715,0.03,3.07,9.24,-0.02,-0.02,-0.10,2.03,-9.12,-88.60
69722,0.04,3.03,9.21,-0.00,-0.03,-0.09,2.05,-8.67,-88.76
69729,0.07,2.99,9.24,0.02,-0.02,-0.08,1.91,-8.74,-89.68
69736,0.08,2.98,9.25,0.02,-0.02,-0.08,1.90,-8.86,-88.60
69743,0.05,2.97,9.29,0.04,-0.02,-0.06,1.62,-8.96,-88.26
69750,0.03,2.94,9.29,0.05,-0.02,-0.04,0.44,-10.49,-89.90
69757,-0.01,2.99,9.30,0.07,-0.02,-0.02,1.77,-8.59,-89.42
69764,-0.03,3.02,9.31,0.07,-0.02,-0.02,1.93,-8.36,-90.15
69771,-0.05,3.09,9.31,0.08,-0.02,-0.01,1.94,-8.17,-89.26
69778,-0.03,3.13,9.33,0.09,-0.02,-0.01,1.84,-8.13,-89.40
69785,-0.05,3.20,9.35,0.10,-0.02,-0.02,1.65,-8.27,-89.58
69792,-0.05,3.24,9.38,0.10,-0.02,-0.02,1.91,-6.61,-85.41
69799,-0.07,3.28,9.36,0.09,-0.02,-0.03,0.94,-8.78,-89.21
69806,-0.06,3.28,9.37,0.08,-0.02,-0.03,1.74,-8.51,-88.82
69813,-0.03,3.22,9.35,0.07,-0.02,-0.03,1.87,-8.75,-89.48
69820,-0.01,3.20,9.35,0.07,-0.02,-0.03,1.90,-9.02,-89.08
69827,0.01,3.20,9.29,0.06,-0.02,-0.03,1.97,-8.93,-89.14
69834,0.04,3.21,9.26,0.06,-0.02,-0.02,1.62,-8.89,-88.66
69841,0.06,3.32,9.31,0.07,-0.01,0.00,1.90,-8.55,-86.69
69848,0.07,3.39,9.37,0.07,-0.01,0.00,1.01,-7.06,-88.06
69855,0.03,3.47,9.50,0.07,-0.01,0.02,2.02,-9.43,-90.73
69862,0.01,3.45,9.50,0.04,-0.01,0.03,1.80,-8.97,-89.75
69869,-0.02,3.32,9.40,0.00,-0.00,0.03,1.55,-8.74,-89.43
69876,-0.04,3.28,9.34,0.00,-0.00,0.03,1.91,-8.51,-89.90
69883,-0.04,3.23,9.27,-0.02,-0.00,0.01,2.02,-8.17,-89.21
69890,-0.06,3.25,9.29,-0.02,-0.00,-0.02,1.42,-6.61,-84.48
69897,-0.05,3.29,9.34,-0.02,-0.00,-0.03,1.78,-8.42,-89.90
69904,-0.04,3.29,9.37,-0.02,-0.00,-0.03,1.55,-8.59,-89.55
69911,-0.03,3.21,9.35,-0.02,-0.00,-0.04,2.10,-8.86,-89.16
69918,-0.05,3.15,9.36,-0.02,-0.00,-0.04,1.99,-8.73,-88.75
69925,-0.03,3.13,9.31,-0.02,-0.01,-0.04,2.16,-9.60,-88.23
69932,-0.01,3.13,9.32,-0.02,-0.01,-0.04,1.70,-9.63,-88.64
69939,0.01,3.19,9.35,-0.00,-0.01,-0.03,2.21,-8.81,-83.32
69946,-0.00,3.23,9.33,0.01,-0.00,-0.02,1.14,-6.96,-88.35
69953,0.01,3.31,9.31,0.01,-0.00,-0.01,1.80,-9.19,-89.08
69960,-0.01,3.37,9.27,0.01,-0.00,-0.01,1.93,-9.28,-88.94
69967,0.01,3.47,9.26,0.02,-0.00,0.00,1.89,-9.30,-89.21
69974,0.02,3.51,9.28,0.03,-0.00,0.01,1.89,-9.13,-89.36
69981,0.00,3.56,9.33,0.03,-0.00,0.01,1.43,-9.18,-87.99
69988,0.00,3.57,9.36,0.03,-0.00,0.01,0.66,-7.79,-85.62
69995,-0.00,3.53,9.38,0.02,-0.00,0.01,1.94,-8.83,-89.43
70002,0.01,3.48,9.35,0.01,-0.00,0.01,1.81,-8.67,-88.94
70009,0.02,3.28,9.33,-0.01,-0.00,0.02,1.67,-8.61,-88.85
70016,0.01,3.19,9.33,-0.01,-0.00,0.02,1.84,-8.80,-89.08
70023,-0.01,3.05,9.30,-0.01,0.00,0.03,1.78,-9.11,-89.26
70030,0.02,2.98,9.30,-0.01,0.00,0.04,2.06,-9.24,-88.66
70037,-0.02,2.92,9.31,-0.01,0.00,0.05,1.46,-7.41,-84.96
70044,-0.03,2.88,9.34,-0.01,0.00,0.05,1.01,-9.15,-88.53
70051,-0.02,2.85,9.35,0.00,0.00,0.05,1.72,-9.43,-88.63
70058,-0.01,2.83,9.33,0.01,0.00,0.05,1.71,-9.78,-88.92
70065,-0.00,2.90,9.33,0.02,0.00,0.05,1.15,-9.44,-89.42
70072,-0.00,2.95,9.34,0.02,0.00,0.05,1.15,-9.18,-88.98
70079,-0.01,3.04,9.39,0.04,0.00,0.05,1.13,-9.82,-89.33
70086,-0.02,3.08,9.39,0.04,0.00,0.06,0.42,-7.10,-88.34
70093,-0.04,3.13,9.42,0.03,0.01,0.07,1.39,-9.35,-90.13
70100,-0.03,3.12,9.39,0.03,0.01,0.07,1.52,-8.93,-89.84
70107,-0.05,3.15,9.36,0.01,0.01,0.08,1.64,-9.05,-89.43
70114,-0.07,3.07,9.41,-0.01,0.01,0.08,1.53,-8.71,-89.42
70121,-0.10,3.09,9.40,-0.03,0.01,0.06,1.52,-8.99,-89.21
70128,-0.10,3.09,9.38,-0.03,0.01,0.06,1.14,-9.18,-88.85
70135,-0.08,3.06,9.39,-0.04,0.01,0.04,1.49,-7.18,-84.01
70142,-0.07,3.09,9.38,-0.05,0.00,0.03,1.68,-9.32,-88.41
70149,-0.06,3.18,9.43,-0.06,0.00,0.02,1.75,-9.47,-88.92
70156,-0.03,3.22,9.44,-0.06,0.00,0.02,1.90,-9.31,-89.24
70163,-0.00,3.38,9.39,-0.08,0.00,0.02,1.64,-9.53,-89.33
70170,0.02,3.42,9.40,-0.10,0.01,0.03,1.77,-9.05,-89.32
70177,0.12,3.49,9.36,-0.11,0.01,0.05,1.42,-9.32,-89.61
70184,0.14,3.52,9.36,-0.11,0.01,0.05,1.39,-9.08,-85.09
70191,0.10,3.61,9.41,-0.14,0.01,0.05,0.82,-7.72,-89.87
70198,0.06,3.67,9.43,-0.16,0.02,0.05,1.37,-8.94,-89.48
70205,-0.01,3.68,9.41,-0.20,0.02,0.05,1.64,-8.58,-89.54
70212,-0.04,3.61,9.42,-0.20,0.02,0.05,1.42,-8.24,-90.08
70219,-0.03,3.47,9.38,-0.24,0.02,0.05,1.84,-8.33,-89.97
70226,-0.03,3.38,9.40,-0.27,0.02,0.05,1.96,-8.16,-88.00
70233,-0.02,3.11,9.41,-0.28,0.02,0.05,0.86,-6.88,-85.59
70240,-0.02,2.98,9.45,-0.28,0.02,0.05,1.59,-8.04,-89.27
70247,-0.01,2.76,9.46,-0.29,0.02,0.05,1.87,-8.23,-88.86
70254,-0.03,2.62,9.43,-0.29,0.03,0.06,2.00,-8.17,-89.11
70261,-0.03,2.41,9.38,-0.27,0.03,0.06,1.81,-8.49,-88.67
70268,-0.07,2.32,9.39,-0.27,0.03,0.06,1.55,-8.27,-88.76
70275,-0.12,2.34,9.34,-0.24,0.02,0.07,1.70,-7.85,-88.29
70282,-0.10,2.34,9.34,-0.19,0.02,0.09,1.77,-6.20,-84.68
70289,-0.12,2.51,9.40,-0.14,0.02,0.11,0.91,-7.72,-89.17
70296,-0.14,2.60,9.40,-0.14,0.02,0.11,1.23,-7.76,-89.33
70303,-0.13,2.82,9.39,-0.09,0.01,0.11,1.32,-8.04,-90.30
70310,-0.09,2.85,9.37,-0.06,0.01,0.11,1.40,-7.50,-90.43
70317,-0.04,2.85,9.35,-0.05,0.00,0.10,1.80,-7.40,-90.32
70324,-0.05,2.91,9.34,-0.05,0.00,0.10,1.56,-7.16,-88.03
70331,-0.08,3.05,9.40,-0.02,0.00,0.09,0.94,-5.44,-88.51
70338,-0.07,3.10,9.40,-0.01,-0.00,0.07,2.08,-7.50,-89.99
70345,-0.03,2.97,9.37,-0.01,-0.00,0.04,1.78,-7.34,-89.89
70352,-0.04,2.93,9.34,-0.01,-0.00,0.04,1.80,-7.44,-89.52
70359,-0.02,2.85,9.33,-0.01,-0.01,0.02,1.62,-7.94,-89.18
70366,0.00,2.82,9.32,-0.00,-0.01,0.01,1.96,-8.04,-89.27
70373,0.02,2.81,9.35,0.01,-0.01,0.01,2.02,-7.64,-89.48
70380,0.05,2.77,9.36,0.01,-0.01,0.01,1.26,-5.57,-84.11
70387,0.11,2.79,9.35,0.02,-0.01,0.01,1.96,-7.95,-88.78
70394,0.09,2.80,9.36,0.03,-0.01,0.01,1.84,-7.72,-88.98
70401,0.05,2.85,9.38,0.04,-0.00,0.02,1.37,-7.88,-89.40
70408,0.00,2.86,9.38,0.04,-0.00,0.02,1.39,-7.99,-90.12
70415,-0.06,2.98,9.41,0.05,-0.00,0.03,1.49,-3.98,-90.34
70422,-0.09,3.05,9.43,0.05,-0.00,0.03,1.45,-7.07,-85.22
70429,-0.15,3.27,9.46,0.05,-0.00,0.02,0.83,-5.92,-87.80
70436,-0.16,3.34,9.49,0.05,-0.00,0.02,1.58,-7.35,-89.51
70443,-0.18,3.51,9.49,0.03,-0.01,0.00,1.96,-7.59,-89.59
70450,-0.15,3.56,9.48,0.00,-0.01,-0.03,1.83,-7.57,-89.51
70457,-0.09,3.61,9.44,-0.03,-0.01,-0.05,1.81,-7.25,-89.90
70464,-0.06,3.64,9.42,-0.03,-0.01,-0.05,2.43,-7.34,-89.62
70471,-0.04,3.60,9.43,-0.05,-0.02,-0.07,1.87,-7.28,-88.83
70478,-0.01,3.56,9.43,-0.07,-0.02,-0.08,1.29,-5.48,-85.65
70485,-0.02,3.40,9.52,-0.09,-0.01,-0.08,1.56,-7.45,-88.69
70492,0.04,3.35,9.54,-0.09,-0.01,-0.08,1.46,-7.03,-88.38
70499,0.06,3.22,9.55,-0.12,-0.01,-0.09,1.94,-7.04,-89.29
70506,0.08,3.16,9.54,-0.16,-0.01,-0.09,1.55,-7.22,-89.71
70513,0.13,2.94,9.49,-0.18,-0.01,-0.07,1.36,-7.19,-89.18
70520,0.17,2.83,9.49,-0.18,-0.01,-0.07,1.71,-7.16,-89.99
70527,0.14,2.70,9.46,-0.20,-0.01,-0.03,1.77,-5.38,-89.51
70534,0.13,2.63,9.46,-0.20,0.00,0.01,1.34,-6.55,-89.80
70541,0.11,2.64,9.50,-0.20,0.01,0.04,1.64,-6.69,-90.37
70548,0.08,2.66,9.52,-0.20,0.01,0.04,1.81,-6.28,-90.49
70555,0.15,2.78,9.53,-0.20,0.01,0.07,1.33,-6.68,-90.59
70562,0.16,2.85,9.53,-0.20,0.01,0.08,1.68,-6.71,-89.74
70569,0.16,2.96,9.51,-0.21,0.02,0.09,1.89,-6.81,-87.24
70576,0.14,2.99,9.49,-0.21,0.02,0.09,0.51,-4.93,-88.76
70583,0.09,3.01,9.54,-0.22,0.02,0.09,1.48,-6.93,-89.65
70590,0.07,3.03,9.59,-0.23,0.03,0.09,1.75,-6.45,-89.89
70597,-0.01,2.99,9.66,-0.26,0.03,0.09,1.68,-6.74,-89.81
70604,-0.02,2.90,9.67,-0.26,0.03,0.09,1.51,-6.43,-89.75
70611,-0.05,2.61,9.61,-0.31,0.03,0.08,1.72,-6.14,-90.08
70618,-0.06,2.43,9.55,-0.35,0.03,0.07,1.78,-5.99,-90.18
70625,-0.06,1.99,9.46,-0.37,0.03,0.05,1.14,-3.64,-86.38
70632,-0.08,1.81,9.44,-0.37,0.03,0.05,0.82,-5.88,-89.62
70639,-0.12,1.50,9.42,-0.36,0.03,0.03,1.77,-5.44,-89.89
70646,-0.14,1.41,9.45,-0.32,0.03,0.02,1.68,-4.88,-90.02
70653,-0.15,1.32,9.46,-0.28,0.03,0.01,1.48,-5.07,-89.89
70660,-0.12,1.34,9.47,-0.28,0.03,0.01,1.68,-5.07,-89.83
70667,-0.09,1.40,9.50,-0.24,0.02,0.01,1.75,-5.33,-85.27
70674,-0.06,1.48,9.50,-0.20,0.02,0.02,1.23,-3.29,-89.65
70681,0.00,1.66,9.52,-0.17,0.02,0.04,1.93,-5.28,-88.91
70688,0.02,1.77,9.52,-0.17,0.02,0.04,1.77,-5.50,-89.05
70695,0.01,1.98,9.55,-0.14,0.02,0.06,1.78,-5.74,-88.92
