timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
72324,0.55,-2.77,9.60,0.27,-0.08,0.14,0.44,16.94,-83.06
72331,0.49,-2.71,9.59,0.27,-0.08,0.11,-0.12,16.71,-83.12
72338,0.46,-2.70,9.59,0.26,-0.08,0.08,0.35,16.73,-80.87
72345,0.44,-2.73,9.59,0.26,-0.09,0.05,-0.96,18.24,-80.91
72352,0.44,-2.68,9.60,0.26,-0.09,0.05,-0.25,16.09,-83.05
72359,0.48,-2.59,9.47,0.26,-0.10,0.01,-0.29,16.09,-82.99
72366,0.52,-2.49,9.41,0.26,-0.12,-0.03,-0.22,15.71,-83.63
72373,0.61,-2.31,9.33,0.26,-0.14,-0.06,-0.44,16.16,-84.27
72380,0.68,-2.20,9.32,0.26,-0.14,-0.06,-0.47,15.93,-84.48
72387,0.76,-2.10,9.33,0.25,-0.15,-0.08,-0.42,16.08,-79.51
72394,0.81,-2.07,9.32,0.24,-0.16,-0.09,-1.15,15.90,-84.62
72401,0.88,-2.07,9.32,0.24,-0.18,-0.11,-0.89,16.15,-84.42
72408,0.92,-2.11,9.32,0.21,-0.18,-0.11,-1.20,16.57,-85.05
72415,1.04,-2.26,9.36,0.19,-0.19,-0.11,-0.19,16.66,-84.00
72422,1.08,-2.35,9.39,0.18,-0.19,-0.12,-0.54,16.24,-83.97
72429,1.15,-2.47,9.51,0.18,-0.19,-0.14,-0.41,16.27,-84.54
72436,1.18,-2.49,9.58,0.18,-0.19,-0.14,-0.72,15.86,-79.67
72443,1.23,-2.43,9.67,0.19,-0.19,-0.16,-1.48,17.58,-84.11
72450,1.28,-2.42,9.73,0.18,-0.18,-0.17,-1.08,15.70,-83.88
72457,1.40,-2.35,9.78,0.18,-0.18,-0.18,-0.77,16.00,-83.84
72464,1.43,-2.33,9.80,0.18,-0.18,-0.18,-1.05,15.39,-83.72
72471,1.49,-2.29,9.80,0.17,-0.18,-0.16,-1.07,15.54,-84.20
72478,1.51,-2.24,9.80,0.16,-0.17,-0.15,-1.45,15.27,-84.51
72485,1.49,-2.28,9.78,0.16,-0.17,-0.12,-1.24,15.26,-82.87
72492,1.48,-2.34,9.75,0.14,-0.16,-0.12,-2.88,16.69,-80.25
72499,1.51,-2.48,9.67,0.12,-0.16,-0.10,-1.55,15.14,-84.96
72506,1.51,-2.57,9.64,0.11,-0.16,-0.09,-1.86,15.59,-84.38
72513,1.54,-2.76,9.57,0.11,-0.16,-0.09,-1.81,15.90,-84.55
72520,1.59,-2.83,9.53,0.10,-0.16,-0.09,-2.09,15.62,-85.24
72527,1.62,-2.89,9.46,0.10,-0.15,-0.11,-1.86,16.12,-84.57
72534,1.65,-2.90,9.39,0.12,-0.15,-0.11,-1.77,17.25,-79.33
72541,1.73,-2.86,9.27,0.12,-0.15,-0.11,-2.76,16.14,-84.16
72548,1.73,-2.81,9.24,0.14,-0.14,-0.11,-1.77,15.40,-83.95
72555,1.73,-2.68,9.14,0.17,-0.13,-0.11,-1.75,14.88,-84.41
72562,1.71,-2.60,9.11,0.20,-0.12,-0.09,-1.91,15.23,-84.90
72569,1.67,-2.54,9.13,0.20,-0.12,-0.08,-1.40,14.64,-84.74
72576,1.66,-2.54,9.16,0.21,-0.10,-0.08,-1.65,14.75,-84.54
72583,1.64,-2.60,9.23,0.22,-0.09,-0.07,-2.03,14.41,-81.85
72590,1.63,-2.67,9.26,0.21,-0.07,-0.08,-3.14,16.85,-82.75
72597,1.63,-2.82,9.29,0.21,-0.07,-0.09,-2.34,14.75,-84.92
72604,1.62,-2.89,9.29,0.20,-0.05,-0.09,-2.60,14.54,-84.76
72611,1.60,-3.01,9.33,0.20,-0.04,-0.11,-1.97,14.79,-85.28
72618,1.62,-3.02,9.36,0.22,-0.02,-0.12,-2.19,14.57,-85.40
72625,1.56,-2.96,9.42,0.22,-0.02,-0.12,-2.10,15.35,-85.84
72632,1.54,-2.89,9.46,0.25,-0.01,-0.12,-3.29,17.47,-81.20
72639,1.48,-2.68,9.50,0.27,-0.00,-0.12,-3.04,15.05,-85.14
72646,1.48,-2.56,9.51,0.29,-0.00,-0.11,-2.73,14.75,-85.38
72653,1.47,-2.33,9.56,0.29,-0.00,-0.09,-2.19,14.83,-85.25
72660,1.47,-2.26,9.63,0.30,-0.00,-0.09,-2.38,14.13,-84.89
72667,1.53,-2.18,9.68,0.29,-0.00,-0.09,-2.51,14.02,-84.84
72674,1.56,-2.20,9.68,0.26,-0.01,-0.09,-2.37,14.32,-85.53
72681,1.65,-2.23,9.65,0.26,-0.01,-0.10,-2.40,13.71,-79.93
72688,1.69,-2.29,9.59,0.22,-0.00,-0.10,-3.07,15.89,-84.55
72695,1.77,-2.34,9.46,0.19,0.01,-0.10,-2.16,13.94,-84.99
72702,1.79,-2.33,9.43,0.20,0.02,-0.08,-2.13,13.99,-85.02
72709,1.79,-2.29,9.38,0.20,0.02,-0.04,-2.29,14.02,-84.77
72716,1.78,-2.24,9.39,0.22,0.04,-0.04,-2.48,13.62,-85.34
72723,1.72,-2.16,9.43,0.23,0.05,-0.01,-2.59,13.55,-85.03
72730,1.70,-2.10,9.45,0.24,0.06,0.02,-3.35,14.85,-82.14
72737,1.61,-2.00,9.50,0.24,0.06,0.02,-2.65,13.88,-86.16
72744,1.57,-2.01,9.50,0.23,0.07,0.04,-2.67,13.94,-85.68
72751,1.46,-1.92,9.51,0.22,0.08,0.05,-2.66,13.96,-85.85
72758,1.39,-1.88,9.50,0.22,0.09,0.07,-2.63,13.84,-86.01
72765,1.26,-1.82,9.51,0.22,0.09,0.07,-2.53,13.29,-86.33
72772,1.21,-1.81,9.51,0.22,0.10,0.08,-2.47,13.59,-85.59
72779,1.07,-1.86,9.51,0.21,0.10,0.10,-2.54,14.62,-80.66
72786,1.00,-1.88,9.52,0.20,0.10,0.11,-3.01,13.23,-85.47
72793,0.87,-1.91,9.54,0.20,0.10,0.11,-2.48,12.80,-86.03
72800,0.79,-1.93,9.55,0.20,0.10,0.11,-1.96,12.88,-85.37
72807,0.72,-2.00,9.61,0.20,0.10,0.09,-2.00,12.83,-85.57
72814,0.68,-1.96,9.64,0.20,0.09,0.06,-1.94,12.45,-85.91
72821,0.68,-2.00,9.71,0.20,0.09,0.06,-1.86,12.44,-86.88
72828,0.72,-2.03,9.74,0.19,0.08,0.02,-1.99,12.66,-84.20
72835,0.83,-2.03,9.73,0.18,0.07,-0.02,-2.84,14.48,-86.29
72842,0.89,-2.02,9.70,0.18,0.06,-0.06,-1.83,12.54,-86.09
72849,1.01,-1.96,9.62,0.18,0.06,-0.06,-2.09,12.17,-86.16
72856,1.08,-1.92,9.57,0.19,0.06,-0.09,-2.19,12.61,-86.19
72863,1.20,-1.82,9.56,0.22,0.06,-0.10,-1.64,12.66,-86.26
72870,1.26,-1.73,9.57,0.24,0.06,-0.09,-1.84,12.31,-86.77
72877,1.35,-1.59,9.62,0.24,0.06,-0.09,-1.75,14.63,-82.53
72884,1.39,-1.54,9.64,0.27,0.07,-0.08,-1.81,12.19,-86.83
72891,1.40,-1.37,9.76,0.28,0.07,-0.06,-1.39,11.66,-86.31
72898,1.42,-1.33,9.82,0.28,0.08,-0.04,-1.48,11.79,-86.33
72905,1.39,-1.24,9.98,0.28,0.08,-0.04,-1.32,11.98,-86.39
72912,1.38,-1.23,10.05,0.28,0.09,-0.01,-1.26,11.77,-85.94
72919,1.33,-1.17,10.20,0.26,0.11,0.00,-1.55,11.46,-86.09
72926,1.28,-1.18,10.27,0.24,0.12,0.02,-1.21,11.71,-81.25
72933,1.22,-1.24,10.32,0.24,0.12,0.02,-2.12,13.17,-86.67
72940,1.17,-1.21,10.34,0.22,0.13,0.03,-1.52,11.21,-86.66
72947,1.03,-1.22,10.27,0.19,0.14,0.03,-1.71,11.55,-87.33
72954,0.98,-1.22,10.22,0.18,0.15,0.03,-1.49,11.47,-87.42
72961,0.87,-1.19,10.12,0.18,0.15,0.03,-1.07,11.37,-87.69
72968,0.81,-1.16,10.09,0.18,0.15,0.04,-0.94,11.52,-85.94
72975,0.72,-1.16,10.09,0.18,0.15,0.04,-1.93,12.92,-81.98
72982,0.67,-1.13,10.10,0.17,0.15,0.02,-1.21,11.58,-87.15
72989,0.63,-1.15,10.14,0.17,0.15,0.02,-1.26,11.20,-87.15
72996,0.62,-1.17,10.14,0.16,0.14,0.00,-0.44,11.06,-86.29
73003,0.64,-1.21,10.07,0.14,0.13,-0.02,-0.92,11.43,-86.54
73010,0.65,-1.22,10.05,0.13,0.13,-0.04,-0.70,10.76,-86.26
73017,0.66,-1.26,9.96,0.13,0.13,-0.04,-1.10,10.54,-86.74
73024,0.66,-1.28,9.90,0.13,0.12,-0.05,-1.05,11.90,-81.82
73031,0.67,-1.29,9.77,0.13,0.11,-0.06,-1.74,10.77,-86.47
73038,0.67,-1.28,9.72,0.14,0.11,-0.06,-0.98,10.35,-86.42
73045,0.65,-1.23,9.67,0.14,0.11,-0.06,-0.95,10.13,-86.61
73052,0.63,-1.23,9.69,0.15,0.10,-0.06,-0.94,10.42,-86.50
73059,0.60,-1.25,9.70,0.15,0.09,-0.07,-1.71,10.33,-87.40
73066,0.59,-1.26,9.72,0.15,0.09,-0.08,-1.11,10.54,-84.98
73073,0.53,-1.29,9.68,0.15,0.09,-0.08,-2.05,12.39,-85.72
73080,0.53,-1.32,9.67,0.15,0.08,-0.08,-1.65,10.46,-87.71
73087,0.52,-1.33,9.63,0.16,0.07,-0.08,-1.13,10.84,-87.11
73094,0.50,-1.35,9.63,0.18,0.06,-0.09,-0.44,10.67,-86.67
73101,0.51,-1.38,9.61,0.18,0.06,-0.09,-1.24,10.36,-87.43
73108,0.54,-1.40,9.62,0.19,0.05,-0.10,-1.23,10.57,-87.66
73115,0.56,-1.48,9.64,0.19,0.04,-0.12,-1.34,10.16,-86.33
73122,0.63,-1.48,9.65,0.20,0.03,-0.14,-1.58,12.35,-82.46
73129,0.68,-1.45,9.71,0.20,0.03,-0.14,-1.29,10.06,-86.96
73136,0.80,-1.42,9.76,0.21,0.02,-0.15,-0.37,9.50,-86.89
73143,0.85,-1.31,9.87,0.22,0.02,-0.16,-0.32,9.50,-87.02
73150,0.95,-1.21,9.90,0.23,0.01,-0.15,-0.73,9.85,-87.12
73157,0.98,-1.08,9.96,0.23,0.01,-0.15,-0.57,9.41,-87.59
73164,1.04,-1.02,9.96,0.23,0.02,-0.14,-1.01,9.66,-87.85
73171,1.08,-0.99,9.94,0.22,0.02,-0.13,-1.11,13.29,-88.34
73178,1.04,-0.99,9.92,0.21,0.03,-0.10,-0.98,9.50,-87.75
73185,1.03,-1.04,9.93,0.21,0.03,-0.10,-1.07,9.62,-87.47
73192,0.93,-1.12,9.93,0.19,0.04,-0.07,-0.82,9.98,-87.36
73199,0.89,-1.25,9.88,0.17,0.05,-0.05,-0.75,10.38,-87.94
73206,0.78,-1.32,9.82,0.15,0.06,-0.03,-0.51,9.53,-87.58
73213,0.74,-1.42,9.68,0.15,0.06,-0.03,-0.60,9.62,-86.28
73220,0.65,-1.44,9.62,0.14,0.06,-0.02,-1.15,10.76,-83.28
73227,0.62,-1.43,9.57,0.16,0.06,-0.01,-0.76,9.41,-86.92
73234,0.55,-1.41,9.55,0.18,0.06,-0.00,-0.58,9.03,-86.17
73241,0.53,-1.40,9.57,0.18,0.06,-0.00,-0.60,9.00,-86.73
73248,0.46,-1.38,9.59,0.19,0.05,0.00,-0.48,9.08,-87.18
73255,0.45,-1.35,9.69,0.21,0.05,-0.00,-0.48,8.67,-87.30
73262,0.40,-1.34,9.75,0.22,0.04,-0.01,-0.77,8.77,-87.88
73269,0.42,-1.35,9.87,0.22,0.04,-0.01,-0.70,9.95,-83.16
73276,0.46,-1.38,9.91,0.23,0.04,-0.02,-1.80,8.45,-87.78
73283,0.50,-1.41,9.93,0.23,0.03,-0.04,-0.61,8.01,-87.26
73290,0.62,-1.47,9.91,0.23,0.02,-0.06,-0.60,8.43,-88.02
73297,0.69,-1.48,9.75,0.23,0.02,-0.06,-0.82,8.52,-88.54
73304,0.80,-1.47,9.65,0.24,0.01,-0.06,-0.63,8.37,-88.31
73311,0.85,-1.48,9.49,0.26,0.01,-0.05,-0.47,8.16,-86.29
73318,0.85,-1.38,9.48,0.31,0.02,-0.01,-0.94,10.29,-87.55
73325,0.84,-1.27,9.61,0.31,0.02,-0.01,0.10,7.82,-88.16
73332,0.75,-0.96,9.72,0.36,0.03,0.01,-0.18,8.13,-87.72
73339,0.70,-0.81,9.94,0.38,0.05,0.01,-0.22,7.97,-87.56
73346,0.59,-0.59,10.01,0.37,0.05,-0.00,-0.15,8.01,-87.58
73353,0.55,-0.51,10.05,0.37,0.05,-0.00,-0.45,7.69,-87.62
73360,0.48,-0.45,10.02,0.33,0.06,-0.01,-0.34,7.72,-87.27
73367,0.47,-0.46,9.88,0.31,0.06,-0.00,-0.54,9.02,-83.25
73374,0.47,-0.47,9.79,0.30,0.05,0.01,-0.45,7.66,-87.85
73381,0.45,-0.49,9.59,0.30,0.05,0.01,0.07,7.18,-87.78
73388,0.43,-0.53,9.52,0.29,0.04,0.01,0.04,7.06,-87.59
73395,0.45,-0.55,9.42,0.29,0.03,0.02,-0.10,6.85,-87.64
73402,0.45,-0.62,9.43,0.29,0.02,0.02,0.35,6.71,-88.22
73409,0.48,-0.69,9.49,0.29,0.02,0.02,-0.15,7.00,-83.05
73416,0.53,-0.79,9.54,0.29,0.01,0.02,-0.25,7.82,-87.90
73423,0.54,-0.86,9.64,0.29,0.01,0.01,0.34,7.15,-88.10
73430,0.59,-0.97,9.70,0.30,0.00,0.00,-0.09,7.22,-88.80
73437,0.61,-0.98,9.76,0.30,0.00,0.00,0.01,7.19,-88.35
73444,0.63,-1.00,9.77,0.32,0.00,-0.02,0.01,6.50,-87.49
73451,0.65,-0.98,9.76,0.34,0.00,-0.03,0.03,6.17,-87.64
73458,0.69,-0.93,9.73,0.37,0.00,-0.04,0.09,6.01,-86.00
73465,0.70,-0.91,9.64,0.37,0.00,-0.04,-0.34,6.30,-87.99
73472,0.71,-0.88,9.61,0.39,0.00,-0.03,-0.10,5.98,-87.55
73479,0.72,-0.82,9.56,0.42,0.00,-0.03,0.37,5.99,-87.37
73486,0.76,-0.73,9.55,0.44,0.00,-0.02,0.22,5.70,-88.16
73493,0.76,-0.70,9.57,0.44,0.00,-0.02,-0.03,5.64,-88.59
73500,0.81,-0.59,9.60,0.46,0.00,-0.01,-0.39,5.35,-88.67
73507,0.79,-0.53,9.69,0.48,0.00,-0.02,-0.15,4.87,-84.98
73514,0.83,-0.41,9.74,0.49,0.00,-0.03,-0.77,6.49,-84.39
73521,0.83,-0.33,9.80,0.49,0.00,-0.03,-0.23,5.04,-88.98
73528,0.87,-0.26,9.82,0.49,0.00,-0.05,-0.07,4.97,-89.17
73535,0.88,-0.21,9.84,0.48,0.00,-0.07,0.13,4.75,-89.17
73542,0.94,-0.12,9.84,0.47,0.00,-0.10,0.51,4.78,-88.78
73549,0.94,-0.06,9.85,0.47,0.00,-0.10,-0.16,4.36,-88.99
73556,1.01,0.05,9.85,0.46,0.00,-0.11,0.42,4.17,-85.62
73563,1.02,0.09,9.87,0.44,0.01,-0.12,0.00,5.63,-89.08
73570,1.02,0.20,9.89,0.43,0.01,-0.11,0.77,3.87,-88.66
73577,1.03,0.26,9.93,0.43,0.01,-0.11,0.22,3.71,-89.01
73584,0.98,0.43,9.94,0.41,0.02,-0.10,0.50,3.13,-89.08
73591,0.99,0.49,9.94,0.39,0.03,-0.07,0.28,3.80,-89.10
73598,0.97,0.59,9.94,0.37,0.03,-0.05,0.31,3.17,-88.72
73605,0.98,0.60,9.85,0.37,0.03,-0.05,0.35,3.10,-88.67
73612,0.96,0.59,9.77,0.33,0.04,-0.02,-0.41,4.27,-83.70
73619,0.92,0.57,9.70,0.31,0.04,0.00,0.26,2.91,-88.97
73626,0.87,0.51,9.53,0.30,0.05,0.02,0.20,2.95,-89.17
73633,0.85,0.49,9.47,0.30,0.05,0.02,0.58,2.73,-89.97
73640,0.78,0.42,9.37,0.30,0.06,0.03,0.37,3.33,-89.42
73647,0.72,0.40,9.36,0.31,0.06,0.05,0.67,2.89,-89.59
73654,0.64,0.33,9.37,0.32,0.06,0.05,0.82,2.89,-84.74
73661,0.59,0.27,9.42,0.32,0.06,0.05,-0.04,3.54,-89.68
73668,0.53,0.20,9.55,0.33,0.06,0.04,0.19,2.27,-89.80
73675,0.48,0.17,9.64,0.34,0.05,0.03,0.96,2.09,-89.51
73682,0.46,0.14,9.81,0.36,0.04,0.01,1.13,2.48,-89.20
73689,0.47,0.14,9.88,0.36,0.04,0.01,0.72,1.84,-89.71
73696,0.52,0.19,10.01,0.37,0.03,-0.02,0.94,1.80,-89.29
73703,0.55,0.25,10.05,0.38,0.02,-0.04,1.21,1.83,-87.34
73710,0.64,0.40,10.10,0.39,0.01,-0.06,-0.25,3.05,-84.87
73717,0.65,0.49,10.10,0.39,0.01,-0.06,1.11,1.86,-88.89
73724,0.71,0.64,10.03,0.39,0.01,-0.07,0.82,1.32,-89.74
73731,0.73,0.70,9.98,0.38,0.01,-0.06,0.79,1.08,-90.63
73738,0.76,0.82,9.84,0.38,0.01,-0.04,0.18,1.67,-89.77
73745,0.76,0.86,9.79,0.38,0.01,-0.04,0.76,1.18,-90.03
73752,0.72,0.96,9.73,0.38,0.01,-0.02,0.63,2.81,-89.29
73759,0.70,1.02,9.71,0.38,0.02,0.01,0.83,1.01,-89.16
73766,0.67,1.09,9.71,0.38,0.02,0.04,1.07,1.02,-89.61
73773,0.65,1.11,9.71,0.38,0.02,0.04,1.51,0.91,-89.10
73780,0.62,1.14,9.79,0.38,0.02,0.06,0.69,0.53,-89.64
73787,0.61,1.17,9.82,0.37,0.03,0.06,0.92,0.44,-89.26
73794,0.53,1.22,9.93,0.35,0.03,0.05,0.72,0.04,-89.05
73801,0.51,1.24,9.98,0.35,0.03,0.05,0.95,0.15,-85.88
73808,0.46,1.26,10.06,0.34,0.03,0.03,0.28,1.70,-84.65
73815,0.44,1.27,10.09,0.32,0.02,0.01,-0.07,1.61,-88.86
73822,0.42,1.23,10.09,0.31,0.02,-0.01,0.96,-0.58,-89.14
73829,0.43,1.19,10.08,0.31,0.02,-0.01,1.01,-0.70,-89.55
73836,0.40,1.11,9.98,0.30,0.02,-0.03,0.26,-0.53,-88.76
73843,0.39,1.07,9.92,0.29,0.01,-0.05,0.57,-0.48,-89.54
73850,0.37,1.01,9.84,0.29,0.00,-0.06,0.12,1.32,-85.55
73857,0.39,1.03,9.79,0.29,0.00,-0.06,0.98,-0.73,-89.89
73864,0.38,1.05,9.76,0.30,0.00,-0.07,0.95,-0.83,-89.74
73871,0.36,1.08,9.77,0.31,-0.00,-0.07,1.13,-0.99,-89.73
73878,0.38,1.11,9.77,0.31,-0.01,-0.06,1.13,-1.07,-89.39
73885,0.40,1.15,9.78,0.31,-0.01,-0.06,1.27,-1.05,-89.65
73892,0.44,1.23,9.82,0.31,-0.02,-0.06,1.23,-1.56,-89.48
73899,0.47,1.26,9.82,0.31,-0.03,-0.05,1.37,-1.45,-83.79
73906,0.52,1.36,9.88,0.31,-0.04,-0.05,-0.47,-0.50,-88.83
73913,0.57,1.40,9.91,0.31,-0.04,-0.05,0.67,-1.49,-88.54
73920,0.63,1.49,9.95,0.31,-0.05,-0.06,0.98,-2.03,-88.09
73927,0.67,1.52,9.96,0.30,-0.05,-0.07,1.20,-1.75,-88.26
73934,0.74,1.60,9.97,0.29,-0.05,-0.09,0.80,-1.43,-89.29
73941,0.77,1.62,9.97,0.29,-0.05,-0.09,0.92,-2.05,-88.99
73948,0.81,1.66,9.95,0.27,-0.05,-0.10,0.82,-2.19,-88.09
73955,0.86,1.68,9.93,0.26,-0.05,-0.10,-0.51,-0.66,-89.77
73962,0.91,1.72,9.91,0.25,-0.04,-0.09,0.56,-1.96,-89.05
73969,0.92,1.73,9.91,0.25,-0.04,-0.09,0.63,-2.22,-90.15
73976,0.95,1.75,9.92,0.24,-0.03,-0.07,0.60,-1.94,-89.39
73983,0.95,1.75,9.91,0.22,-0.02,-0.05,0.76,-1.87,-90.03
73990,0.92,1.78,9.87,0.21,-0.01,-0.02,0.76,-2.02,-89.37
73997,0.91,1.83,9.88,0.21,-0.01,-0.02,0.48,-0.10,-84.67
74004,0.87,1.82,9.82,0.20,-0.01,0.01,-0.23,-2.13,-89.21
74011,0.84,1.80,9.79,0.20,-0.00,0.04,0.58,-2.35,-88.85
74018,0.80,1.77,9.72,0.19,0.00,0.07,0.72,-3.04,-89.07
74025,0.78,1.76,9.70,0.19,0.00,0.07,0.48,-3.01,-89.96
74032,0.71,1.70,9.65,0.19,0.00,0.09,0.75,-2.97,-89.36
74039,0.70,1.69,9.65,0.20,0.00,0.11,0.85,-3.10,-89.90
74046,0.62,1.66,9.67,0.20,0.01,0.12,0.92,-3.10,-86.38
74053,0.60,1.68,9.67,0.20,0.01,0.12,-0.03,-1.17,-88.25
74060,0.50,1.67,9.73,0.21,0.01,0.11,0.63,-3.48,-89.86
74067,0.48,1.68,9.75,0.21,0.00,0.10,0.39,-3.51,-90.00
74074,0.43,1.72,9.82,0.21,0.00,0.08,0.29,-3.54,-90.54
74081,0.41,1.74,9.85,0.21,0.00,0.08,0.64,-3.54,-91.08
74088,0.35,1.76,9.87,0.21,-0.00,0.06,0.63,-3.03,-90.79
74095,0.34,1.80,9.88,0.21,-0.01,0.04,0.03,-2.21,-85.11
74102,0.33,1.83,9.86,0.21,-0.02,0.01,0.66,-3.29,-89.71
74109,0.32,1.85,9.84,0.21,-0.02,0.01,0.60,-3.33,-90.12
74116,0.34,1.87,9.79,0.21,-0.02,-0.01,0.56,-3.67,-89.37
74123,0.37,1.88,9.74,0.20,-0.04,-0.03,0.91,-3.99,-89.81
74130,0.41,1.91,9.71,0.20,-0.05,-0.04,0.77,-4.17,-89.54
74137,0.42,1.93,9.68,0.20,-0.05,-0.04,0.72,-4.11,-88.94
74144,0.49,2.00,9.67,0.21,-0.05,-0.05,0.94,-4.21,-83.75
74151,0.50,2.05,9.67,0.21,-0.06,-0.06,-0.12,-2.65,-88.99
74158,0.55,2.09,9.71,0.20,-0.07,-0.08,0.95,-4.41,-89.56
74165,0.60,2.13,9.72,0.20,-0.07,-0.08,0.69,-4.49,-89.94
74172,0.68,2.15,9.76,0.19,-0.08,-0.09,0.54,-4.57,-89.65
74179,0.72,2.18,9.75,0.17,-0.08,-0.11,0.31,-4.81,-93.23
74186,0.81,2.15,9.72,0.16,-0.09,-0.13,-0.57,-4.44,-88.60
74193,0.85,2.13,9.72,0.16,-0.09,-0.13,-1.24,-2.85,-85.87
74200,0.93,2.14,9.69,0.14,-0.08,-0.15,-0.20,-4.60,-90.21
74207,0.99,2.16,9.68,0.14,-0.08,-0.16,0.39,-4.19,-89.86
74214,1.05,2.20,9.70,0.14,-0.08,-0.16,0.16,-4.25,-90.43
74221,1.07,2.21,9.73,0.14,-0.08,-0.16,0.56,-4.24,-89.77
74228,1.09,2.24,9.79,0.13,-0.07,-0.16,0.39,-4.66,-89.77
74235,1.13,2.26,9.81,0.12,-0.06,-0.14,0.45,-4.79,-89.33
74242,1.12,2.26,9.88,0.11,-0.05,-0.11,0.48,-3.07,-85.00
74249,1.13,2.26,9.89,0.11,-0.05,-0.11,-0.79,-4.90,-88.78
74256,1.11,2.21,9.93,0.09,-0.04,-0.07,0.31,-5.39,-88.56
74263,1.08,2.19,9.92,0.07,-0.02,-0.03,0.04,-5.06,-89.20
74270,1.05,2.13,9.90,0.06,-0.01,-0.00,0.53,-5.23,-89.07
74277,1.02,2.10,9.87,0.06,-0.01,-0.00,0.15,-5.22,-89.70
74284,0.94,2.03,9.80,0.04,-0.00,0.03,0.34,-4.91,-89.64
74291,0.91,2.02,9.76,0.02,0.01,0.04,-0.38,-5.00,-86.82
74298,0.83,1.98,9.71,0.01,0.01,0.05,-0.26,-4.69,-90.41
74305,0.78,1.97,9.68,0.01,0.01,0.05,-0.85,-4.76,-90.57
74312,0.68,1.95,9.64,0.00,0.02,0.06,-0.38,-4.65,-90.12
74319,0.63,1.98,9.63,0.00,0.02,0.06,0.18,-4.76,-89.65
74326,0.56,2.00,9.63,0.00,0.02,0.05,-0.12,-4.41,-89.45
74333,0.50,2.01,9.64,0.00,0.02,0.05,0.04,-4.65,-90.05
74340,0.45,2.06,9.68,0.01,0.02,0.04,-0.23,-3.29,-84.08
74347,0.42,2.09,9.69,0.01,0.01,0.02,0.60,-4.88,-89.20
74354,0.36,2.10,9.75,0.01,0.00,0.00,0.39,-4.82,-89.54
74361,0.34,2.10,9.75,0.01,0.00,0.00,0.44,-4.76,-89.74
74368,0.34,2.09,9.77,0.01,-0.00,-0.02,0.31,-4.87,-89.27
74375,0.35,2.07,9.78,0.00,-0.01,-0.05,0.34,-4.74,-89.94
74382,0.40,2.00,9.77,-0.00,-0.02,-0.07,0.20,-4.52,-89.40
74389,0.44,1.97,9.75,-0.00,-0.02,-0.07,0.70,-4.56,-84.65
74396,0.51,1.95,9.74,-0.01,-0.03,-0.10,-0.34,-3.46,-90.09
74403,0.56,1.92,9.72,-0.01,-0.04,-0.12,0.25,-4.65,-90.13
74410,0.62,1.91,9.72,-0.02,-0.05,-0.14,0.31,-4.40,-90.38
74417,0.67,1.91,9.73,-0.02,-0.05,-0.14,-0.09,-4.50,-90.68
74424,0.75,1.89,9.70,-0.02,-0.05,-0.16,0.12,-4.21,-90.78
74431,0.80,1.90,9.71,-0.03,-0.05,-0.16,0.25,-4.40,-88.73
74438,0.86,1.89,9.73,-0.03,-0.05,-0.16,-0.96,-2.51,-85.75
74445,0.89,1.89,9.71,-0.03,-0.05,-0.16,0.37,-4.60,-89.94
74452,0.93,1.87,9.69,-0.02,-0.05,-0.16,0.10,-4.68,-89.36
74459,0.96,1.84,9.68,-0.02,-0.05,-0.15,0.03,-4.60,-89.39
74466,0.99,1.83,9.67,-0.01,-0.04,-0.14,0.20,-4.84,-89.40
74473,1.03,1.79,9.66,-0.01,-0.04,-0.14,-0.31,-4.75,-88.99
74480,1.04,1.75,9.66,-0.01,-0.04,-0.14,0.04,-5.20,-89.56
74487,1.04,1.75,9.65,0.00,-0.03,-0.13,0.45,-3.14,-85.60
74494,1.05,1.74,9.63,0.01,-0.03,-0.11,-0.94,-4.71,-89.75
74501,1.05,1.73,9.64,0.01,-0.03,-0.11,-0.18,-4.95,-89.48
74508,1.05,1.72,9.63,0.02,-0.03,-0.10,-0.28,-5.45,-89.74
74515,1.05,1.69,9.63,0.03,-0.02,-0.07,0.04,-5.51,-90.28
74522,1.05,1.71,9.61,0.04,-0.02,-0.04,0.38,-4.93,-90.18
74529,1.05,1.71,9.61,0.04,-0.02,-0.04,-0.06,-4.30,-87.33
74536,1.03,1.77,9.63,0.05,-0.01,-0.01,-0.73,-2.76,-88.97
74543,1.01,1.79,9.66,0.05,-0.01,0.01,0.15,-4.37,-90.85
74550,0.96,1.81,9.70,0.06,-0.00,0.03,0.56,-4.55,-90.68
74557,0.93,1.83,9.70,0.06,-0.00,0.03,0.73,-4.63,-90.02
74564,0.87,1.84,9.71,0.05,0.00,0.04,0.54,-4.75,-89.75
74571,0.83,1.83,9.72,0.06,0.01,0.05,0.12,-4.66,-89.39
74578,0.78,1.85,9.72,0.06,0.01,0.06,0.29,-5.13,-89.43
74585,0.78,1.83,9.72,0.06,0.01,0.06,-0.58,-3.62,-84.14
74592,0.73,1.80,9.73,0.06,0.01,0.06,0.56,-4.85,-88.76
74599,0.72,1.80,9.73,0.06,0.01,0.06,0.29,-5.44,-89.20
74606,0.70,1.80,9.72,0.06,0.01,0.06,0.56,-5.17,-89.10
