timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
67355,0.69,4.51,9.40,0.91,0.07,0.02,-1.90,-5.86,-91.70
67362,0.68,4.62,9.43,0.87,0.07,0.05,-1.58,-6.15,-91.49
67369,0.71,4.86,9.46,0.81,0.06,0.06,-1.71,-6.24,-86.98
67376,0.73,5.00,9.50,0.81,0.06,0.06,-2.50,-4.55,-91.03
67383,0.80,5.36,9.56,0.77,0.06,0.05,-1.87,-6.88,-91.79
67390,0.83,5.44,9.58,0.71,0.05,0.03,-1.56,-7.00,-90.95
67397,0.96,5.64,9.59,0.64,0.05,-0.01,-1.96,-7.56,-91.30
67404,0.98,5.70,9.57,0.64,0.05,-0.01,-1.49,-6.88,-91.29
67411,0.97,5.70,9.57,0.56,0.05,-0.04,-1.56,-7.97,-91.13
67418,0.92,5.63,9.59,0.47,0.06,-0.05,-1.52,-7.89,-90.69
67425,0.86,5.43,9.63,0.39,0.06,-0.05,-2.35,-10.07,-91.76
67432,0.82,5.34,9.62,0.39,0.06,-0.05,-2.03,-8.10,-91.35
67439,0.77,5.05,9.63,0.32,0.06,-0.05,-1.81,-8.40,-91.39
67446,0.77,4.88,9.62,0.25,0.07,-0.05,-1.59,-7.89,-90.72
67453,0.75,4.60,9.59,0.20,0.07,-0.06,-1.56,-7.78,-90.98
67460,0.79,4.49,9.53,0.20,0.07,-0.06,-1.51,-8.17,-90.89
67467,0.74,4.22,9.45,0.16,0.07,-0.06,-1.49,-7.09,-85.76
67474,0.74,4.02,9.40,0.12,0.06,-0.06,-2.09,-7.67,-90.60
67481,0.68,3.65,9.31,0.08,0.06,-0.03,-1.53,-8.07,-91.04
67488,0.68,3.47,9.25,0.08,0.06,-0.03,-1.24,-8.58,-91.14
67495,0.65,3.09,9.24,0.06,0.05,-0.00,-1.62,-8.56,-91.07
67502,0.67,2.97,9.24,0.07,0.05,0.03,-1.32,-8.37,-90.19
67509,0.68,2.85,9.29,0.09,0.04,0.06,-1.27,-8.39,-90.31
67516,0.68,2.88,9.29,0.09,0.04,0.06,-1.18,-8.70,-88.64
67523,0.67,2.99,9.36,0.12,0.04,0.09,-2.06,-7.54,-88.97
67530,0.65,3.09,9.38,0.12,0.04,0.11,-1.53,-8.92,-91.27
67537,0.63,3.32,9.37,0.12,0.04,0.12,-1.93,-8.97,-91.14
67544,0.61,3.46,9.36,0.12,0.04,0.12,-2.05,-8.61,-91.26
67551,0.59,3.72,9.32,0.11,0.03,0.13,-1.68,-8.49,-91.48
67558,0.58,3.83,9.28,0.10,0.03,0.13,-1.40,-8.46,-91.73
67565,0.56,3.90,9.31,0.07,0.02,0.11,-1.56,-6.53,-86.93
67572,0.54,3.92,9.35,0.07,0.02,0.11,-1.71,-8.39,-90.25
67579,0.53,3.90,9.42,0.03,0.02,0.09,-1.30,-8.77,-90.62
67586,0.52,3.89,9.44,-0.01,0.02,0.07,-1.21,-8.90,-90.03
67593,0.52,3.87,9.47,-0.05,0.01,0.05,-1.14,-9.28,-89.96
67600,0.52,3.86,9.48,-0.05,0.01,0.05,-1.13,-8.83,-90.49
67607,0.59,3.79,9.43,-0.09,0.01,0.02,-1.65,-8.86,-89.70
67614,0.63,3.72,9.40,-0.14,0.00,0.01,-1.27,-9.08,-85.91
67621,0.72,3.54,9.31,-0.17,-0.00,-0.00,-1.74,-6.75,-90.08
67628,0.76,3.44,9.26,-0.17,-0.00,-0.00,-0.79,-8.65,-90.37
67635,0.78,3.21,9.24,-0.19,-0.01,-0.01,-1.08,-8.54,-90.82
67642,0.78,3.13,9.24,-0.19,-0.01,-0.01,-0.91,-8.37,-90.49
67649,0.79,2.94,9.28,-0.19,-0.01,0.01,-1.46,-8.48,-90.59
67656,0.80,2.89,9.31,-0.19,-0.01,0.01,-1.23,-8.18,-90.15
67663,0.79,2.79,9.36,-0.18,-0.01,0.04,-1.84,-6.12,-86.35
67670,0.81,2.76,9.36,-0.18,-0.00,0.08,-1.23,-7.95,-91.22
67677,0.79,2.66,9.34,-0.17,-0.00,0.11,-0.83,-7.75,-90.78
67684,0.77,2.65,9.30,-0.17,-0.00,0.11,-0.95,-7.75,-90.68
67691,0.77,2.65,9.24,-0.15,0.00,0.13,-0.75,-7.64,-90.15
67698,0.72,2.72,9.22,-0.13,0.00,0.12,-1.15,-7.66,-90.46
67705,0.66,2.82,9.24,-0.10,0.00,0.09,-1.52,-7.95,-90.06
67712,0.61,2.91,9.27,-0.10,0.00,0.09,-1.75,-6.58,-84.74
67719,0.57,3.02,9.31,-0.08,0.00,0.05,-2.08,-7.07,-90.24
67726,0.56,3.08,9.30,-0.08,0.00,0.02,-1.07,-7.99,-90.66
67733,0.55,3.08,9.30,-0.08,-0.00,-0.00,-1.42,-7.91,-90.70
67740,0.57,3.04,9.29,-0.08,-0.00,-0.00,-1.80,-7.67,-90.60
67747,0.56,3.00,9.26,-0.08,-0.01,-0.01,-1.59,-7.60,-90.46
67754,0.55,2.99,9.25,-0.08,-0.01,-0.02,-1.52,-7.66,-90.87
67761,0.56,3.07,9.26,-0.07,-0.02,-0.03,-1.86,-4.15,-87.99
67768,0.58,3.15,9.28,-0.07,-0.02,-0.03,-1.83,-7.03,-91.61
67775,0.64,3.31,9.31,-0.06,-0.02,-0.04,-2.29,-7.29,-90.85
67782,0.66,3.39,9.32,-0.06,-0.03,-0.04,-1.71,-6.97,-91.45
67789,0.78,3.68,9.35,-0.06,-0.03,-0.04,-1.61,-7.04,-91.30
67796,0.84,3.80,9.35,-0.06,-0.03,-0.04,-1.53,-7.07,-91.30
67803,0.93,3.93,9.37,-0.06,-0.03,-0.02,-1.52,-7.18,-91.01
67810,0.95,3.95,9.38,-0.08,-0.03,0.00,-1.72,-5.64,-86.14
67817,0.92,3.92,9.38,-0.11,-0.02,0.01,-2.16,-7.60,-90.27
67824,0.88,3.86,9.38,-0.11,-0.02,0.01,-1.55,-7.03,-90.30
67831,0.72,3.71,9.39,-0.13,-0.02,0.01,-1.18,-7.29,-90.56
67838,0.66,3.63,9.39,-0.16,-0.02,0.00,-1.45,-7.12,-90.19
67845,0.52,3.46,9.40,-0.18,-0.02,-0.01,-1.61,-7.18,-90.79
67852,0.44,3.41,9.39,-0.18,-0.02,-0.01,-1.52,-6.94,-91.06
67859,0.41,3.32,9.41,-0.20,-0.02,-0.04,-1.14,-7.34,-86.50
67866,0.43,3.27,9.41,-0.21,-0.03,-0.08,-2.41,-5.10,-90.98
67873,0.51,3.15,9.36,-0.23,-0.05,-0.13,-1.71,-6.81,-91.44
67880,0.57,3.08,9.34,-0.23,-0.05,-0.13,-1.93,-5.88,-91.30
67887,0.64,2.97,9.31,-0.24,-0.05,-0.18,-1.58,-6.23,-91.65
67894,0.64,2.93,9.32,-0.23,-0.06,-0.21,-1.80,-5.90,-91.38
67901,0.71,2.85,9.42,-0.21,-0.06,-0.21,-1.49,-5.86,-90.82
67908,0.75,2.78,9.48,-0.21,-0.06,-0.21,-1.49,-4.12,-86.63
67915,0.88,2.69,9.57,-0.20,-0.07,-0.18,-1.45,-6.07,-91.04
67922,0.94,2.67,9.57,-0.20,-0.07,-0.15,-1.33,-5.86,-91.00
67929,1.13,2.67,9.52,-0.21,-0.07,-0.13,-1.78,-6.08,-90.35
67936,1.23,2.74,9.47,-0.21,-0.07,-0.13,-1.49,-5.95,-90.56
67943,1.35,3.00,9.43,-0.22,-0.06,-0.11,-1.64,-5.31,-90.75
67950,1.36,3.16,9.41,-0.22,-0.04,-0.07,-1.62,-5.86,-90.30
67957,1.38,3.40,9.42,-0.23,-0.02,-0.01,-1.58,-4.87,-85.38
67964,1.34,3.45,9.43,-0.23,-0.02,-0.01,-2.25,-5.41,-90.87
67971,1.27,3.41,9.43,-0.24,-0.01,0.06,-1.33,-5.99,-91.19
67978,1.20,3.34,9.44,-0.26,0.01,0.12,-1.56,-5.95,-91.25
67985,1.02,3.14,9.44,-0.27,0.02,0.15,-1.65,-6.28,-91.44
67992,0.93,3.02,9.43,-0.27,0.02,0.15,-1.72,-5.39,-91.55
67999,0.69,2.80,9.44,-0.28,0.02,0.16,-1.37,-5.14,-88.70
68006,0.61,2.70,9.46,-0.29,0.03,0.14,-2.34,-3.22,-88.72
68013,0.42,2.46,9.46,-0.29,0.02,0.12,-1.67,-5.19,-91.67
68020,0.38,2.36,9.44,-0.29,0.02,0.12,-1.91,-4.66,-91.33
68027,0.31,2.13,9.39,-0.28,0.02,0.10,-1.78,-4.95,-91.48
68034,0.32,2.01,9.37,-0.27,0.00,0.07,-1.75,-5.23,-91.11
68041,0.43,1.72,9.34,-0.24,-0.01,0.04,-1.52,-5.13,-91.38
68048,0.49,1.59,9.32,-0.24,-0.01,0.04,-1.53,-4.78,-90.88
68055,0.62,1.48,9.33,-0.20,-0.02,0.01,-1.59,-3.10,-86.45
68062,0.67,1.47,9.34,-0.15,-0.02,-0.02,-2.21,-4.69,-91.04
68069,0.78,1.60,9.43,-0.10,-0.02,-0.04,-1.52,-4.87,-91.10
68076,0.85,1.73,9.48,-0.10,-0.02,-0.04,-1.51,-5.04,-91.70
68083,0.98,1.99,9.59,-0.05,-0.02,-0.03,-1.62,-5.14,-92.20
68090,1.04,2.13,9.63,-0.02,-0.02,0.00,-1.67,-5.06,-91.82
68097,1.15,2.37,9.63,-0.01,-0.01,0.04,-1.55,-4.76,-87.85
68104,1.17,2.48,9.61,-0.01,-0.01,0.04,-3.01,-2.69,-91.00
68111,1.14,2.61,9.57,-0.01,-0.01,0.07,-1.94,-4.50,-91.55
68118,1.04,2.65,9.56,-0.01,0.00,0.09,-2.02,-4.33,-91.35
68125,0.87,2.68,9.53,-0.01,0.01,0.11,-1.59,-4.44,-91.79
68132,0.77,2.63,9.52,-0.01,0.01,0.11,-1.91,-4.37,-91.77
68139,0.56,2.51,9.54,-0.02,0.02,0.12,-1.87,-4.55,-91.33
68146,0.52,2.43,9.49,-0.03,0.02,0.11,-1.51,-4.57,-90.43
68153,0.48,2.27,9.48,-0.03,0.01,0.09,-2.47,-2.54,-86.66
68160,0.47,2.27,9.49,-0.04,0.01,0.09,-2.02,-4.85,-91.11
68167,0.50,2.36,9.53,-0.04,0.00,0.05,-1.71,-4.82,-91.20
68174,0.50,2.44,9.54,-0.04,-0.01,0.01,-1.75,-4.36,-91.52
68181,0.55,2.55,9.55,-0.04,-0.01,-0.02,-1.68,-4.53,-91.39
68188,0.59,2.57,9.54,-0.05,-0.01,-0.02,-2.16,-4.33,-91.65
68195,0.68,2.54,9.49,-0.08,-0.02,-0.03,-2.22,-4.68,-91.55
68202,0.72,2.45,9.45,-0.11,-0.03,-0.03,-2.46,-3.90,-86.96
68209,0.84,2.23,9.41,-0.11,-0.03,-0.02,-3.00,-4.19,-91.84
68216,0.88,2.14,9.40,-0.12,-0.03,-0.02,-2.19,-4.11,-92.18
68223,0.84,2.05,9.47,-0.11,-0.03,-0.01,-2.44,-3.83,-91.87
68230,0.80,2.07,9.50,-0.10,-0.03,-0.00,-2.35,-3.89,-91.96
68237,0.73,2.10,9.52,-0.10,-0.03,0.00,-1.96,-3.83,-91.89
68244,0.71,2.11,9.54,-0.10,-0.03,0.00,-2.27,-3.84,-88.83
68251,0.68,2.34,9.62,-0.09,-0.03,0.02,-2.97,-3.11,-86.70
68258,0.68,2.50,9.72,-0.06,-0.03,0.04,-2.22,-4.37,-90.73
68265,0.75,2.89,9.82,-0.06,-0.04,0.06,-2.19,-4.28,-91.30
68272,0.80,3.04,9.85,-0.05,-0.04,0.06,-2.12,-4.37,-90.92
68279,0.90,3.26,9.78,-0.07,-0.05,0.07,-2.22,-4.40,-90.70
68286,0.93,3.30,9.71,-0.11,-0.05,0.06,-1.83,-4.37,-90.65
68293,0.92,3.32,9.48,-0.11,-0.04,0.03,-2.18,-4.47,-91.07
68300,0.86,3.27,9.41,-0.16,-0.04,0.03,-1.90,-2.84,-86.73
68307,0.80,3.15,9.35,-0.17,-0.04,0.00,-2.13,-4.11,-92.01
68314,0.72,3.07,9.40,-0.17,-0.04,-0.03,-2.15,-4.53,-91.93
68321,0.61,2.93,9.57,-0.17,-0.04,-0.06,-2.18,-3.87,-92.34
68328,0.57,2.81,9.66,-0.16,-0.04,-0.06,-2.40,-4.03,-92.01
68335,0.59,2.61,9.77,-0.17,-0.04,-0.10,-1.93,-3.45,-92.36
68342,0.62,2.52,9.77,-0.20,-0.05,-0.13,-2.09,-3.30,-87.46
68349,0.76,2.30,9.71,-0.20,-0.06,-0.14,-2.82,-1.81,-89.21
68356,0.83,2.23,9.67,-0.22,-0.06,-0.14,-2.12,-3.52,-91.45
68363,0.97,2.13,9.57,-0.24,-0.06,-0.14,-2.24,-3.39,-91.49
68370,1.02,2.11,9.53,-0.24,-0.06,-0.11,-2.60,-3.49,-91.58
68377,1.12,2.09,9.48,-0.24,-0.06,-0.07,-2.10,-3.80,-91.27
68384,1.16,2.10,9.48,-0.23,-0.06,-0.07,-2.40,-3.74,-90.98
68391,1.22,2.13,9.52,-0.22,-0.05,-0.03,-2.72,-3.26,-90.84
68398,1.23,2.14,9.53,-0.21,-0.05,0.02,-3.33,-1.02,-87.96
68405,1.20,2.19,9.56,-0.21,-0.05,0.05,-2.47,-3.13,-91.67
68412,1.16,2.22,9.58,-0.20,-0.04,0.05,-2.00,-3.32,-91.83
68419,1.10,2.27,9.62,-0.19,-0.03,0.08,-2.12,-3.03,-92.05
68426,1.07,2.25,9.64,-0.20,-0.02,0.08,-2.40,-3.00,-93.23
68433,1.04,2.30,9.64,-0.20,-0.02,0.08,-2.31,-2.48,-92.09
68440,1.00,2.34,9.68,-0.20,-0.01,0.08,-2.65,-1.34,-87.83
68447,0.94,2.45,9.72,-0.21,-0.01,0.06,-2.66,-0.80,-91.96
68454,0.89,2.48,9.73,-0.22,-0.00,0.05,-2.47,-2.10,-92.02
68461,0.80,2.50,9.77,-0.22,-0.00,0.05,-2.66,-1.96,-92.03
68468,0.75,2.48,9.77,-0.25,0.00,0.05,-2.54,-1.80,-91.90
68475,0.69,2.46,9.74,-0.28,0.00,0.05,-2.70,-1.87,-91.73
68482,0.68,2.49,9.73,-0.30,-0.00,0.05,-2.70,-1.74,-90.91
68489,0.65,2.57,9.76,-0.30,-0.00,0.05,-2.32,-1.86,-88.83
68496,0.65,2.68,9.78,-0.32,-0.01,0.05,-3.24,-0.47,-88.07
68503,0.64,2.83,9.82,-0.34,-0.01,0.04,-2.40,-2.05,-91.04
68510,0.65,2.87,9.81,-0.38,-0.02,0.02,-2.19,-1.78,-91.29
68517,0.73,2.79,9.76,-0.38,-0.02,0.01,-2.67,-1.45,-91.92
68524,0.77,2.71,9.74,-0.42,-0.03,0.01,-2.66,-1.70,-91.58
68531,0.88,2.63,9.77,-0.45,-0.04,-0.01,-3.05,-1.90,-91.41
68538,0.90,2.61,9.79,-0.48,-0.04,-0.03,-2.79,2.56,-87.58
68545,0.90,2.57,9.86,-0.48,-0.04,-0.05,-3.35,-0.47,-92.15
68552,0.94,2.56,9.92,-0.50,-0.04,-0.05,-2.79,-0.28,-91.95
68559,0.94,2.58,10.01,-0.54,-0.04,-0.06,-2.62,0.16,-92.06
68566,0.94,2.56,10.00,-0.58,-0.04,-0.05,-2.79,0.58,-91.68
68573,0.93,2.54,10.00,-0.58,-0.04,-0.03,-2.89,0.41,-91.67
68580,0.92,2.51,9.96,-0.61,-0.04,-0.03,-2.85,0.51,-91.01
68587,0.88,2.38,9.87,-0.63,-0.04,-0.01,-2.50,0.22,-87.23
68594,0.84,2.28,9.85,-0.65,-0.03,0.00,-4.00,1.83,-89.36
68601,0.67,2.08,9.82,-0.65,-0.03,0.00,-2.69,0.79,-91.38
68608,0.62,1.98,9.79,-0.66,-0.03,0.00,-2.84,0.45,-91.04
68615,0.48,1.82,9.79,-0.67,-0.03,-0.01,-2.97,1.24,-91.39
68622,0.45,1.79,9.81,-0.67,-0.04,-0.03,-2.69,1.37,-91.54
68629,0.47,1.78,9.83,-0.67,-0.04,-0.06,-2.66,1.37,-91.13
68636,0.47,1.86,9.85,-0.68,-0.05,-0.06,-2.79,1.34,-91.60
68643,0.52,2.00,9.90,-0.68,-0.06,-0.09,-3.90,3.58,-87.30
68650,0.59,2.11,9.90,-0.70,-0.07,-0.10,-3.01,1.89,-92.06
68657,0.79,2.18,9.84,-0.70,-0.07,-0.10,-3.41,2.60,-91.73
68664,0.84,2.09,9.85,-0.73,-0.09,-0.10,-3.41,3.01,-91.76
68671,0.89,2.03,9.92,-0.75,-0.09,-0.09,-3.51,3.46,-91.79
68678,0.93,1.97,9.93,-0.76,-0.09,-0.05,-3.20,3.54,-92.05
68685,0.97,1.86,9.95,-0.76,-0.09,-0.05,-3.05,4.37,-87.26
68692,1.02,1.83,9.91,-0.77,-0.09,-0.01,-3.96,4.56,-91.63
68699,1.06,1.73,9.81,-0.81,-0.09,0.02,-3.48,4.06,-90.94
68706,1.08,1.67,9.77,-0.85,-0.08,0.03,-3.60,4.14,-90.47
68713,1.01,1.62,9.74,-0.85,-0.08,0.03,-3.17,4.43,-91.14
68720,0.93,1.58,9.80,-0.87,-0.07,0.05,-3.43,4.69,-90.65
68727,0.78,1.53,9.88,-0.88,-0.07,0.06,-3.64,4.94,-90.65
68734,0.69,1.47,9.93,-0.90,-0.06,0.05,-3.54,5.16,-88.35
68741,0.59,1.42,9.94,-0.90,-0.06,0.05,-4.55,7.40,-88.12
68748,0.59,1.41,9.93,-0.93,-0.06,0.04,-3.74,6.27,-91.23
68755,0.54,1.36,9.93,-0.97,-0.07,0.01,-3.65,6.05,-90.92
68762,0.62,1.30,9.86,-1.00,-0.08,-0.00,-3.86,6.26,-90.57
68769,0.75,1.15,9.81,-1.00,-0.08,-0.00,-4.17,7.51,-90.65
68776,0.80,1.02,9.79,-1.03,-0.08,-0.02,-3.96,7.69,-90.54
68783,0.93,0.63,9.71,-1.06,-0.08,-0.03,-4.49,10.19,-86.14
68790,1.09,0.37,9.65,-1.09,-0.08,-0.05,-4.65,8.83,-90.66
68797,1.30,0.01,9.55,-1.09,-0.08,-0.05,-4.02,8.97,-90.44
68804,1.40,-0.08,9.54,-1.09,-0.07,-0.06,-3.87,9.15,-90.27
68811,1.49,-0.19,9.61,-1.06,-0.05,-0.07,-4.25,9.31,-90.82
68818,1.50,-0.25,9.65,-1.04,-0.04,-0.07,-4.30,9.78,-89.67
68825,1.46,-0.38,9.73,-1.04,-0.04,-0.07,-4.31,9.53,-89.10
68832,1.43,-0.44,9.80,-1.03,-0.02,-0.04,-4.44,9.82,-84.99
68839,1.26,-0.57,10.02,-1.01,-0.01,0.02,-4.72,11.84,-87.15
68846,1.22,-0.60,10.13,-0.98,-0.01,0.08,-4.19,10.29,-88.72
68853,1.17,-0.69,10.23,-0.98,-0.01,0.08,-4.14,10.54,-88.99
68860,1.10,-0.74,10.24,-0.95,-0.02,0.14,-4.52,11.06,-89.64
68867,1.06,-0.69,10.10,-0.94,-0.03,0.16,-4.21,11.36,-89.23
68874,0.98,-0.62,10.09,-0.92,-0.05,0.15,-4.63,12.29,-89.24
68881,0.95,-0.45,10.03,-0.92,-0.05,0.15,-5.26,13.59,-83.28
68888,0.87,-0.41,10.07,-0.90,-0.06,0.14,-4.81,12.96,-88.50
68895,0.93,-0.42,10.04,-0.91,-0.07,0.12,-4.50,13.10,-88.56
68902,1.01,-0.56,10.00,-0.94,-0.08,0.11,-4.40,13.71,-88.34
68909,1.15,-0.97,9.94,-0.94,-0.08,0.11,-4.63,13.84,-88.75
68916,1.18,-1.21,9.92,-0.99,-0.09,0.10,-4.68,14.06,-87.55
68923,1.30,-1.74,9.83,-1.01,-0.09,0.09,-4.93,14.41,-87.56
68930,1.32,-1.99,9.79,-1.02,-0.09,0.08,-4.76,15.00,-82.99
68937,1.38,-2.33,9.66,-1.02,-0.09,0.08,-5.54,15.39,-87.17
68944,1.31,-2.40,9.57,-1.01,-0.09,0.07,-4.60,14.51,-86.10
68951,1.28,-2.41,9.51,-0.98,-0.09,0.06,-4.98,14.98,-86.22
68958,1.27,-2.53,9.48,-0.94,-0.08,0.06,-4.81,15.46,-85.63
68965,1.26,-2.77,9.50,-0.94,-0.08,0.06,-4.59,15.89,-86.80
68972,1.27,-2.84,9.47,-0.92,-0.08,0.12,-4.74,15.33,-86.20
68979,1.17,-3.01,9.43,-0.90,-0.08,0.18,-4.88,15.92,-85.43
68986,1.11,-3.08,9.36,-0.88,-0.08,0.20,-5.01,16.72,-87.02
68993,0.93,-3.21,9.22,-0.88,-0.08,0.20,-4.72,17.23,-86.32
69000,0.88,-3.27,9.10,-0.87,-0.09,0.20,-4.49,17.39,-86.17
69007,0.83,-3.42,8.89,-0.85,-0.09,0.19,-4.75,17.66,-86.89
69014,0.72,-3.53,8.76,-0.82,-0.10,0.17,-4.87,18.50,-86.69
69021,0.71,-3.73,8.66,-0.82,-0.10,0.17,-4.71,17.83,-86.12
69028,0.64,-3.79,8.67,-0.77,-0.11,0.15,-4.97,19.72,-80.59
69035,0.65,-3.76,8.72,-0.70,-0.12,0.12,-5.57,18.66,-85.00
69042,0.82,-3.68,8.77,-0.64,-0.14,0.09,-4.71,18.61,-85.15
69049,0.91,-3.41,8.85,-0.64,-0.14,0.09,-4.66,19.01,-84.95
69056,1.13,-3.29,8.88,-0.59,-0.15,0.06,-4.47,18.75,-84.39
69063,1.24,-3.05,8.87,-0.56,-0.16,0.06,-4.81,18.59,-85.52
69070,1.36,-2.95,8.84,-0.55,-0.16,0.07,-4.78,19.09,-84.70
69077,1.44,-2.95,8.83,-0.55,-0.16,0.07,-5.22,19.37,-81.61
69084,1.43,-3.01,8.85,-0.56,-0.16,0.10,-6.15,20.89,-82.52
69091,1.39,-3.20,8.91,-0.58,-0.15,0.13,-5.50,19.91,-84.62
69098,1.20,-3.29,8.92,-0.60,-0.14,0.14,-5.28,20.37,-84.93
69105,1.13,-3.69,8.87,-0.60,-0.14,0.14,-5.39,20.71,-84.52
69112,0.99,-3.88,8.88,-0.62,-0.14,0.15,-5.61,20.65,-84.92
69119,0.92,-4.20,8.78,-0.62,-0.13,0.15,-5.74,21.12,-84.67
69126,0.90,-4.31,8.71,-0.59,-0.13,0.13,-6.28,22.96,-79.52
69133,0.89,-4.44,8.67,-0.59,-0.13,0.13,-5.61,21.13,-84.10
69140,0.94,-4.45,8.64,-0.54,-0.13,0.10,-5.26,21.28,-83.37
69147,0.95,-4.38,8.70,-0.47,-0.12,0.07,-5.67,21.22,-83.27
69154,1.03,-4.30,8.75,-0.41,-0.13,0.05,-5.64,21.03,-83.15
69161,1.03,-4.06,8.83,-0.41,-0.13,0.05,-5.29,21.31,-83.18
69168,1.01,-3.93,8.89,-0.35,-0.12,0.04,-5.73,21.37,-83.00
69175,0.98,-3.65,9.03,-0.32,-0.12,0.03,-5.52,22.13,-78.82
69182,0.99,-3.49,9.15,-0.30,-0.11,0.02,-6.43,22.93,-82.86
69189,0.98,-3.25,9.29,-0.30,-0.11,0.02,-6.02,21.78,-82.96
69196,0.97,-3.13,9.38,-0.29,-0.11,0.01,-5.98,21.51,-83.59
69203,0.99,-3.02,9.55,-0.30,-0.11,0.00,-6.12,21.44,-84.23
69210,1.08,-2.95,9.63,-0.32,-0.11,-0.00,-5.93,22.19,-83.78
69217,1.14,-2.88,9.68,-0.32,-0.11,-0.00,-6.34,22.87,-82.61
69224,1.20,-2.91,9.67,-0.34,-0.12,-0.01,-6.50,24.64,-80.21
69231,1.27,-2.95,9.61,-0.37,-0.12,-0.02,-5.98,23.27,-83.85
69238,1.30,-2.99,9.60,-0.39,-0.13,-0.02,-6.01,23.25,-83.81
69245,1.30,-2.99,9.46,-0.39,-0.13,-0.02,-6.04,23.15,-83.21
69252,1.28,-2.99,9.40,-0.41,-0.14,-0.02,-5.95,22.76,-82.15
69259,1.26,-3.05,9.31,-0.43,-0.15,-0.00,-5.96,23.15,-81.54
69266,1.27,-3.04,9.32,-0.43,-0.16,0.01,-6.36,23.03,-81.92
69273,1.26,-3.10,9.37,-0.43,-0.16,0.01,-6.47,24.92,-77.52
69280,1.18,-3.04,9.41,-0.44,-0.16,0.01,-7.06,23.00,-81.66
69287,1.16,-3.03,9.47,-0.46,-0.17,0.01,-6.77,22.98,-81.48
69294,1.24,-3.08,9.49,-0.49,-0.17,0.01,-6.11,23.65,-81.64
69301,1.31,-3.15,9.49,-0.49,-0.17,0.01,-6.39,23.71,-82.01
69308,1.44,-3.24,9.46,-0.51,-0.18,0.01,-6.61,23.62,-81.88
69315,1.51,-3.21,9.38,-0.52,-0.18,-0.00,-6.84,23.87,-78.68
69322,1.62,-3.29,9.31,-0.53,-0.18,-0.02,-7.45,26.25,-80.61
69329,1.67,-3.35,9.14,-0.53,-0.18,-0.02,-6.71,25.20,-82.30
69336,1.73,-3.49,9.08,-0.56,-0.18,-0.03,-6.71,25.07,-81.80
69343,1.76,-3.61,8.97,-0.59,-0.17,-0.02,-6.49,25.68,-81.25
69350,1.84,-3.79,8.91,-0.60,-0.16,-0.01,-6.77,25.34,-81.47
69357,1.82,-3.85,8.81,-0.60,-0.16,-0.01,-6.91,25.49,-80.47
69364,1.80,-3.94,8.77,-0.60,-0.14,0.01,-7.06,25.48,-80.12
69371,1.78,-3.99,8.69,-0.59,-0.13,0.04,-7.61,26.64,-74.39
69378,1.71,-4.09,8.66,-0.57,-0.11,0.07,-7.48,25.10,-79.89
69385,1.70,-4.04,8.69,-0.57,-0.11,0.07,-6.75,25.75,-79.13
69392,1.63,-3.87,8.71,-0.54,-0.10,0.09,-6.75,25.64,-79.09
69399,1.59,-3.81,8.72,-0.52,-0.09,0.10,-6.77,25.61,-79.95
69406,1.55,-3.74,8.73,-0.53,-0.09,0.09,-7.10,25.87,-79.35
69413,1.56,-3.75,8.77,-0.53,-0.09,0.09,-7.19,26.15,-79.10
69420,1.60,-3.85,8.75,-0.55,-0.09,0.09,-7.21,26.29,-74.47
69427,1.60,-3.93,8.71,-0.59,-0.10,0.07,-7.95,26.48,-79.45
69434,1.67,-4.14,8.63,-0.62,-0.10,0.06,-7.00,27.21,-79.58
69441,1.70,-4.25,8.50,-0.62,-0.10,0.06,-7.10,27.33,-79.71
69448,1.72,-4.40,8.49,-0.63,-0.11,0.06,-7.06,27.52,-78.78
69455,1.72,-4.46,8.50,-0.61,-0.11,0.06,-6.94,28.03,-78.52
69462,1.66,-4.45,8.54,-0.57,-0.11,0.06,-6.94,28.16,-77.04
69469,1.63,-4.41,8.60,-0.57,-0.11,0.06,-7.76,29.10,-74.31
69476,1.59,-4.30,8.63,-0.54,-0.10,0.06,-7.40,27.89,-78.00
69483,1.59,-4.26,8.66,-0.52,-0.10,0.06,-7.26,28.03,-77.45
69490,1.54,-4.19,8.66,-0.53,-0.10,0.06,-7.50,27.83,-77.58
69497,1.53,-4.17,8.64,-0.53,-0.10,0.06,-7.00,28.14,-77.16
69504,1.54,-4.21,8.62,-0.54,-0.10,0.06,-7.07,28.40,-77.23
69511,1.52,-4.27,8.65,-0.54,-0.09,0.06,-7.28,28.24,-76.59
69518,1.51,-4.44,8.71,-0.56,-0.09,0.05,-7.60,30.25,-73.49
69525,1.51,-4.55,8.74,-0.56,-0.09,0.05,-8.46,28.46,-77.26
69532,1.63,-4.74,8.74,-0.58,-0.09,0.04,-7.34,28.50,-77.64
69539,1.68,-4.78,8.74,-0.59,-0.10,0.04,-7.53,28.88,-77.96
69546,1.81,-4.81,8.67,-0.58,-0.10,0.05,-7.79,29.13,-77.81
69553,1.82,-4.78,8.63,-0.58,-0.10,0.05,-7.99,29.67,-77.61
69560,1.83,-4.76,8.58,-0.56,-0.11,0.06,-7.91,30.39,-73.28
