timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
81487,0.87,1.46,9.75,-0.02,0.05,0.01,-0.66,-2.13,-91.48
81494,0.78,1.48,9.78,-0.02,0.05,0.03,-0.51,-2.12,-88.88
81501,0.74,1.46,9.78,-0.03,0.05,0.04,-1.46,-0.06,-89.65
81508,0.66,1.48,9.78,-0.03,0.05,0.05,-0.75,-2.53,-91.27
81515,0.66,1.47,9.76,-0.03,0.05,0.05,-0.77,-2.10,-91.17
81522,0.65,1.40,9.72,-0.04,0.05,0.06,-0.15,-2.67,-91.04
81529,0.62,1.38,9.71,-0.04,0.05,0.06,-0.51,-2.88,-91.10
81536,0.66,1.38,9.69,-0.02,0.05,0.05,-0.58,-2.60,-90.82
81543,0.64,1.38,9.69,-0.02,0.05,0.05,-0.64,-2.43,-90.98
81550,0.64,1.45,9.69,-0.01,0.05,0.05,-1.02,-0.58,-86.39
81557,0.62,1.45,9.71,0.00,0.05,0.04,-0.32,-2.72,-90.76
81564,0.63,1.49,9.76,0.00,0.05,0.04,-0.42,-2.50,-90.59
81571,0.66,1.49,9.79,0.00,0.05,0.04,-0.67,-2.35,-91.87
81578,0.66,1.51,9.85,-0.00,0.06,0.03,-0.83,-2.32,-91.71
81585,0.67,1.51,9.87,-0.01,0.06,0.03,-0.86,-2.57,-91.06
81592,0.68,1.51,9.89,-0.02,0.06,0.03,-0.64,-2.32,-86.77
81599,0.68,1.50,9.92,-0.02,0.06,0.03,-1.30,-0.29,-89.86
81606,0.69,1.47,9.90,-0.03,0.06,0.03,-0.19,-2.34,-90.89
81613,0.74,1.44,9.89,-0.04,0.06,0.03,-0.63,-2.25,-91.29
81620,0.70,1.43,9.89,-0.05,0.07,0.03,-0.44,-2.02,-90.49
81627,0.69,1.40,9.88,-0.05,0.07,0.03,-0.03,-1.89,-90.70
81634,0.69,1.37,9.84,-0.06,0.07,0.03,-0.15,-1.94,-90.50
81641,0.69,1.36,9.83,-0.06,0.07,0.02,-0.06,-2.09,-89.23
81648,0.67,1.35,9.80,-0.06,0.07,0.02,-0.53,-0.50,-87.49
81655,0.66,1.37,9.78,-0.06,0.07,0.02,-0.67,-2.31,-90.50
81662,0.65,1.34,9.74,-0.07,0.07,0.03,-0.37,-1.83,-90.30
81669,0.61,1.33,9.72,-0.07,0.07,0.03,-0.42,-2.00,-90.24
81676,0.60,1.30,9.70,-0.06,0.07,0.03,-0.37,-2.84,-90.35
81683,0.58,1.28,9.70,-0.06,0.07,0.03,-0.03,-2.53,-90.72
81690,0.57,1.26,9.71,-0.06,0.07,0.03,0.23,-2.43,-87.14
81697,0.56,1.25,9.72,-0.05,0.07,0.03,-3.36,-0.53,-91.32
81704,0.53,1.25,9.74,-0.05,0.06,0.02,0.50,-1.89,-91.73
81711,0.55,1.22,9.75,-0.05,0.06,0.02,0.32,-1.75,-91.55
81718,0.56,1.19,9.79,-0.05,0.06,0.02,0.35,-1.83,-91.33
81725,0.57,1.19,9.80,-0.05,0.05,0.01,0.00,-1.90,-91.41
81732,0.57,1.20,9.84,-0.05,0.05,0.00,0.16,-2.06,-90.91
81739,0.59,1.18,9.85,-0.05,0.05,0.00,0.32,-2.10,-88.18
81746,0.61,1.20,9.84,-0.06,0.05,-0.00,-0.53,-0.79,-90.28
81753,0.64,1.17,9.83,-0.07,0.05,0.00,0.76,-2.16,-91.63
81760,0.67,1.15,9.79,-0.07,0.05,0.01,0.03,-2.25,-90.88
81767,0.67,1.15,9.78,-0.07,0.05,0.01,0.26,-2.44,-90.53
81774,0.62,1.20,9.77,-0.07,0.05,0.02,0.09,-2.13,-90.47
81781,0.61,1.22,9.74,-0.06,0.05,0.03,0.20,-1.67,-90.66
81788,0.59,1.27,9.69,-0.06,0.06,0.04,0.42,-1.72,-90.56
81795,0.57,1.24,9.67,-0.06,0.06,0.04,0.03,-0.20,-87.02
81802,0.57,1.23,9.65,-0.06,0.06,0.04,0.06,-2.22,-91.45
81809,0.56,1.23,9.64,-0.05,0.06,0.04,0.35,-2.02,-91.30
81816,0.53,1.27,9.65,-0.04,0.06,0.03,-0.12,-1.65,-91.19
81823,0.51,1.25,9.66,-0.04,0.06,0.03,0.45,-1.56,-91.26
81830,0.50,1.22,9.71,-0.03,0.06,0.02,0.26,-1.26,-91.44
81837,0.48,1.22,9.73,-0.02,0.06,0.01,0.41,-1.46,-86.80
81844,0.46,1.19,9.78,-0.02,0.06,0.00,-0.19,0.47,-90.92
81851,0.47,1.14,9.80,-0.02,0.06,0.00,0.47,-1.90,-90.46
81858,0.41,1.14,9.87,-0.02,0.06,-0.00,0.51,-1.99,-90.47
81865,0.39,1.17,9.89,-0.02,0.07,-0.00,0.67,-1.55,-90.19
81872,0.36,1.14,9.88,-0.02,0.07,0.00,0.15,-1.52,-90.62
81879,0.37,1.13,9.87,-0.02,0.07,0.00,0.41,-1.58,-89.83
81886,0.34,1.11,9.83,-0.03,0.06,0.01,0.50,-1.81,-89.90
81893,0.34,1.11,9.80,-0.03,0.06,0.00,-0.13,-0.44,-86.92
81900,0.35,1.14,9.76,-0.03,0.05,-0.01,-0.25,-2.00,-91.61
81907,0.37,1.16,9.76,-0.02,0.05,-0.01,-0.29,-1.81,-91.29
81914,0.39,1.23,9.72,-0.02,0.05,-0.02,0.13,-1.93,-90.78
81921,0.38,1.24,9.72,-0.01,0.04,-0.03,-0.50,-1.40,-91.26
81928,0.40,1.32,9.74,-0.01,0.04,-0.03,0.12,-1.30,-91.41
81935,0.43,1.34,9.75,-0.00,0.04,-0.03,0.19,-0.01,-86.36
81942,0.46,1.35,9.77,-0.00,0.04,-0.03,0.10,0.31,-91.11
81949,0.48,1.34,9.76,-0.01,0.04,-0.03,0.34,-0.79,-91.30
81956,0.50,1.31,9.80,-0.01,0.04,-0.03,0.44,-1.10,-90.40
81963,0.51,1.31,9.80,-0.01,0.04,-0.03,0.61,-1.01,-90.53
81970,0.52,1.31,9.81,-0.02,0.04,-0.03,0.54,-1.87,-90.12
81977,0.49,1.30,9.82,-0.02,0.04,-0.02,0.66,-1.56,-90.84
81984,0.49,1.25,9.83,-0.02,0.05,-0.00,0.53,-1.61,-87.87
81991,0.46,1.24,9.82,-0.02,0.05,-0.00,0.12,-0.23,-87.02
81998,0.43,1.20,9.82,-0.03,0.05,0.00,1.04,-1.64,-90.68
82005,0.42,1.18,9.80,-0.03,0.05,0.01,0.88,-1.40,-90.66
82012,0.37,1.14,9.78,-0.03,0.05,0.02,1.23,-1.49,-91.16
82019,0.37,1.11,9.76,-0.03,0.05,0.02,0.69,-1.72,-90.85
82026,0.36,1.08,9.75,-0.03,0.05,0.02,0.48,-1.48,-91.17
82033,0.36,1.08,9.76,-0.02,0.05,0.02,0.31,0.72,-86.71
82040,0.34,1.12,9.77,-0.02,0.05,0.02,0.41,-1.26,-91.74
82047,0.32,1.17,9.79,-0.01,0.05,0.02,0.47,-0.66,-92.01
82054,0.35,1.23,9.82,0.00,0.04,0.01,0.32,-1.30,-91.04
82061,0.32,1.27,9.85,-0.00,0.04,0.01,0.34,-1.14,-91.16
82068,0.33,1.31,9.85,-0.00,0.04,0.00,0.29,-1.62,-90.84
82075,0.35,1.33,9.85,-0.01,0.04,0.00,0.38,-1.81,-91.22
82082,0.38,1.30,9.87,-0.01,0.03,0.00,0.64,-1.81,-86.44
82089,0.39,1.30,9.87,-0.02,0.03,0.00,0.22,0.01,-90.25
82096,0.41,1.28,9.87,-0.02,0.03,0.01,0.53,-1.75,-90.32
82103,0.43,1.25,9.86,-0.01,0.03,0.01,0.94,-1.65,-90.81
82110,0.48,1.19,9.84,-0.02,0.03,0.01,0.53,-1.59,-90.69
82117,0.49,1.17,9.83,-0.02,0.03,0.01,0.89,-1.36,-90.75
82124,0.51,1.16,9.82,-0.02,0.03,0.00,1.05,-1.45,-90.69
82131,0.53,1.18,9.83,-0.02,0.03,0.00,1.27,-1.72,-87.39
82138,0.49,1.23,9.83,-0.01,0.03,0.00,0.79,-0.98,-91.25
82145,0.47,1.28,9.82,-0.01,0.03,0.01,0.98,-1.21,-91.08
82152,0.44,1.29,9.82,-0.01,0.04,0.03,1.18,-0.50,-91.61
82159,0.42,1.32,9.81,-0.01,0.04,0.03,0.79,-0.70,-91.39
82166,0.40,1.34,9.80,-0.02,0.04,0.05,1.05,-0.85,-90.88
82173,0.40,1.32,9.81,-0.02,0.04,0.07,0.95,-1.01,-90.89
82180,0.37,1.31,9.81,-0.02,0.04,0.08,1.02,-0.12,-86.09
82187,0.37,1.27,9.82,-0.03,0.04,0.08,0.42,-0.16,-90.37
82194,0.36,1.26,9.84,-0.03,0.04,0.08,0.85,-1.75,-90.46
82201,0.34,1.28,9.88,-0.03,0.04,0.07,1.42,-1.32,-90.65
82208,0.34,1.26,9.89,-0.03,0.04,0.06,1.20,-1.68,-90.32
82215,0.38,1.25,9.89,-0.03,0.04,0.06,0.95,-1.49,-90.00
82222,0.39,1.23,9.92,-0.03,0.04,0.05,0.76,-1.65,-90.49
82229,0.40,1.24,9.91,-0.03,0.04,0.06,1.07,-2.08,-88.67
82236,0.40,1.25,9.91,-0.03,0.04,0.07,0.25,0.04,-87.99
82243,0.42,1.25,9.89,-0.04,0.04,0.07,0.89,-1.49,-91.52
82250,0.41,1.24,9.86,-0.04,0.05,0.09,1.29,-1.55,-90.37
82257,0.40,1.24,9.85,-0.05,0.05,0.10,0.80,-1.43,-91.26
82264,0.37,1.26,9.83,-0.05,0.05,0.12,1.04,-0.66,-91.42
82271,0.33,1.25,9.82,-0.05,0.05,0.12,1.02,-0.56,-90.18
82278,0.28,1.25,9.82,-0.06,0.05,0.12,0.91,0.79,-85.49
82285,0.27,1.24,9.83,-0.06,0.05,0.13,0.92,-1.01,-90.69
82292,0.24,1.19,9.83,-0.06,0.05,0.13,1.13,-1.77,-90.57
82299,0.20,1.21,9.85,-0.06,0.05,0.13,1.02,-1.51,-90.11
82306,0.18,1.16,9.85,-0.06,0.05,0.12,1.24,-1.56,-90.03
82313,0.16,1.14,9.85,-0.06,0.04,0.11,1.18,-1.07,-89.96
82320,0.16,1.10,9.83,-0.06,0.04,0.10,1.27,-1.24,-89.84
82327,0.16,1.08,9.82,-0.06,0.04,0.10,1.52,-1.24,-86.01
82334,0.15,1.07,9.83,-0.06,0.04,0.09,0.48,0.12,-88.94
82341,0.14,1.08,9.83,-0.05,0.04,0.08,0.99,-1.17,-90.34
82348,0.14,1.09,9.86,-0.05,0.04,0.07,0.57,-1.34,-90.08
82355,0.14,1.11,9.85,-0.05,0.03,0.07,1.40,-1.18,-90.24
82362,0.15,1.11,9.85,-0.06,0.03,0.07,0.61,-0.95,-91.08
82369,0.16,1.10,9.84,-0.06,0.03,0.07,0.51,-1.04,-91.16
82376,0.16,1.10,9.83,-0.06,0.03,0.06,0.35,1.08,-86.07
82383,0.19,1.10,9.83,-0.07,0.02,0.06,0.80,-0.66,-90.27
82390,0.19,1.09,9.82,-0.07,0.02,0.06,1.04,-1.05,-90.43
82397,0.20,1.10,9.83,-0.06,0.01,0.05,0.83,-0.57,-90.50
82404,0.24,1.09,9.83,-0.06,0.01,0.05,0.95,-0.76,-90.27
82411,0.26,1.08,9.84,-0.06,0.01,0.05,0.96,-1.10,-90.03
82418,0.28,1.08,9.83,-0.05,0.01,0.05,0.80,-0.80,-89.92
82425,0.29,1.09,9.84,-0.05,0.01,0.05,0.91,-0.22,-85.78
82432,0.31,1.09,9.85,-0.05,0.01,0.05,0.10,0.61,-89.74
82439,0.32,1.08,9.85,-0.06,0.00,0.05,1.52,-1.33,-89.70
82446,0.35,1.06,9.87,-0.06,0.00,0.06,0.99,-0.98,-90.37
82453,0.33,1.05,9.87,-0.06,0.01,0.07,0.92,-0.91,-90.54
82460,0.36,1.05,9.86,-0.06,0.01,0.07,1.24,-0.94,-89.97
82467,0.34,1.06,9.87,-0.06,0.01,0.07,0.92,-0.57,-89.16
82474,0.33,0.97,9.87,-0.07,0.01,0.08,0.48,1.37,-87.47
82481,0.33,0.98,9.86,-0.07,0.01,0.08,2.02,-0.03,-90.94
82488,0.32,0.96,9.83,-0.07,0.01,0.08,1.46,-0.25,-91.07
82495,0.29,0.98,9.84,-0.06,0.01,0.08,1.45,-0.39,-90.15
82502,0.27,0.92,9.81,-0.06,0.02,0.08,1.48,0.19,-90.70
82509,0.27,0.90,9.84,-0.06,0.02,0.08,1.77,-0.20,-90.53
82516,0.23,0.89,9.84,-0.06,0.02,0.08,0.98,-0.48,-90.60
82523,0.25,0.89,9.87,-0.06,0.02,0.08,1.70,1.71,-86.22
82530,0.20,0.91,9.91,-0.05,0.02,0.08,1.29,-0.53,-89.10
82537,0.16,0.94,9.93,-0.05,0.01,0.08,1.39,-0.39,-89.18
82544,0.16,0.95,9.94,-0.05,0.01,0.08,1.45,-0.31,-89.84
82551,0.15,0.94,9.92,-0.05,0.01,0.07,1.77,-0.19,-90.34
82558,0.14,0.92,9.89,-0.05,0.01,0.06,1.15,-0.20,-90.49
82565,0.13,0.90,9.86,-0.06,0.00,0.05,1.72,-0.42,-90.24
82572,0.12,0.89,9.83,-0.06,0.00,0.05,1.67,-0.50,-89.35
82579,0.12,0.90,9.81,-0.05,-0.00,0.04,1.43,-0.16,-90.81
82586,0.17,0.87,9.79,-0.05,-0.01,0.03,1.59,0.00,-91.04
82593,0.18,0.86,9.78,-0.05,-0.01,0.02,1.36,0.26,-91.39
82600,0.20,0.87,9.76,-0.05,-0.01,0.02,1.70,0.19,-91.61
82607,0.22,0.87,9.77,-0.04,-0.02,0.01,1.84,0.04,-90.68
82614,0.25,0.89,9.77,-0.04,-0.02,0.00,1.89,-0.03,-90.43
82621,0.27,0.90,9.77,-0.04,-0.03,-0.00,0.86,1.37,-85.36
82628,0.31,0.92,9.79,-0.04,-0.03,-0.00,1.64,0.00,-89.49
82635,0.34,0.94,9.80,-0.04,-0.03,-0.01,1.59,-0.31,-89.75
82642,0.37,0.95,9.83,-0.04,-0.03,-0.01,1.68,-0.19,-90.25
82649,0.39,0.93,9.83,-0.04,-0.02,-0.01,1.37,-0.20,-89.74
82656,0.38,0.93,9.85,-0.04,-0.02,-0.01,1.37,-0.09,-88.91
82663,0.40,0.89,9.86,-0.05,-0.02,-0.01,1.02,0.37,-89.39
82670,0.38,0.83,9.87,-0.05,-0.02,-0.00,1.02,0.25,-85.27
82677,0.36,0.83,9.86,-0.05,-0.02,0.00,0.12,1.20,-90.08
82684,0.35,0.80,9.86,-0.05,-0.02,0.00,0.86,0.06,-91.23
82691,0.36,0.78,9.86,-0.05,-0.02,0.01,0.91,0.45,-91.04
82698,0.32,0.77,9.87,-0.05,-0.01,0.01,0.75,0.54,-90.98
82705,0.30,0.81,9.86,-0.05,-0.01,0.01,0.48,0.28,-91.33
82712,0.33,0.77,9.85,-0.05,-0.01,0.01,0.77,0.67,-90.03
82719,0.34,0.78,9.85,-0.05,-0.01,0.01,-0.38,2.24,-86.32
82726,0.34,0.79,9.82,-0.05,-0.01,0.01,0.94,0.67,-90.60
82733,0.33,0.78,9.82,-0.05,-0.01,0.01,1.08,0.64,-90.03
82740,0.34,0.80,9.80,-0.05,-0.01,0.01,0.94,-0.03,-89.94
82747,0.33,0.80,9.82,-0.05,-0.01,0.01,0.82,0.34,-89.78
82754,0.37,0.80,9.81,-0.04,-0.01,0.01,1.30,0.20,-89.56
82761,0.39,0.81,9.81,-0.04,-0.01,0.01,1.07,0.15,-89.71
82768,0.40,0.80,9.82,-0.04,-0.01,0.01,1.15,1.68,-86.33
82775,0.39,0.76,9.83,-0.04,-0.01,0.01,0.12,0.07,-90.65
82782,0.43,0.77,9.86,-0.03,-0.01,0.01,0.83,0.48,-90.84
82789,0.41,0.78,9.86,-0.03,-0.01,0.01,1.49,-0.01,-91.10
82796,0.37,0.80,9.87,-0.03,-0.01,0.01,1.05,0.41,-90.88
82803,0.35,0.81,9.87,-0.03,-0.01,0.01,0.91,0.64,-90.21
82810,0.37,0.81,9.87,-0.04,-0.00,0.01,0.99,0.77,-88.47
82817,0.34,0.80,9.85,-0.04,-0.00,0.02,0.67,1.08,-90.97
82824,0.36,0.79,9.85,-0.04,-0.00,0.02,0.82,1.04,-90.78
82831,0.36,0.78,9.84,-0.04,-0.00,0.03,1.17,0.85,-89.97
82838,0.37,0.75,9.83,-0.04,-0.00,0.03,0.86,0.58,-89.27
82845,0.38,0.76,9.82,-0.03,-0.00,0.03,1.20,0.91,-89.04
82852,0.38,0.81,9.83,-0.03,-0.00,0.03,1.02,0.64,-89.36
82859,0.40,0.77,9.84,-0.03,-0.00,0.03,0.63,0.07,-88.75
82866,0.38,0.76,9.83,-0.03,-0.00,0.02,0.85,2.32,-84.70
82873,0.41,0.78,9.85,-0.03,-0.00,0.02,0.06,2.56,-85.09
82880,0.41,0.80,9.87,-0.03,-0.00,0.02,1.24,0.37,-88.86
82887,0.41,0.79,9.88,-0.03,-0.00,0.02,1.33,0.13,-89.78
82894,0.40,0.76,9.88,-0.03,-0.00,0.03,1.08,0.61,-89.59
82901,0.39,0.77,9.88,-0.03,0.00,0.04,1.01,0.51,-90.73
82908,0.40,0.76,9.87,-0.03,0.00,0.04,0.95,0.45,-85.09
82915,0.37,0.72,9.86,-0.04,0.00,0.05,0.64,2.21,-90.37
82922,0.37,0.70,9.82,-0.04,0.00,0.06,1.13,1.11,-91.03
82929,0.37,0.68,9.81,-0.04,0.00,0.06,1.21,1.26,-91.01
82936,0.34,0.70,9.80,-0.04,0.00,0.06,1.59,1.53,-90.30
82943,0.33,0.71,9.80,-0.03,0.00,0.06,1.65,1.14,-89.49
82950,0.32,0.71,9.79,-0.03,0.00,0.06,1.74,0.82,-89.65
82957,0.32,0.71,9.80,-0.03,0.00,0.05,1.21,0.79,-89.01
82964,0.31,0.73,9.85,-0.03,0.00,0.05,0.57,1.30,-89.56
82971,0.33,0.74,9.85,-0.02,0.00,0.05,1.26,0.19,-89.16
82978,0.32,0.75,9.88,-0.02,0.00,0.05,1.10,0.53,-89.08
82985,0.33,0.75,9.89,-0.02,0.00,0.04,0.80,0.54,-89.59
82992,0.33,0.77,9.92,-0.02,0.00,0.04,1.32,0.82,-89.46
82999,0.33,0.78,9.91,-0.02,0.00,0.03,1.02,0.66,-89.67
83006,0.34,0.78,9.90,-0.03,-0.00,0.03,0.86,0.47,-90.63
83013,0.36,0.80,9.90,-0.03,-0.00,0.03,1.24,2.46,-85.18
83020,0.37,0.78,9.89,-0.03,-0.00,0.03,0.38,0.98,-90.54
83027,0.35,0.78,9.87,-0.04,-0.00,0.03,0.75,0.85,-90.43
83034,0.34,0.77,9.86,-0.04,-0.00,0.03,1.59,1.08,-90.72
83041,0.33,0.77,9.84,-0.04,-0.00,0.04,1.40,1.39,-89.77
83048,0.33,0.77,9.85,-0.04,-0.00,0.04,1.36,1.26,-90.43
83055,0.31,0.78,9.86,-0.04,-0.00,0.04,1.36,1.29,-87.12
83062,0.30,0.79,9.86,-0.04,-0.00,0.04,0.76,2.48,-88.79
83069,0.31,0.79,9.85,-0.04,-0.01,0.04,1.42,1.10,-89.26
83076,0.30,0.77,9.88,-0.04,-0.01,0.04,1.17,0.94,-88.89
83083,0.31,0.76,9.88,-0.04,-0.01,0.03,1.23,0.92,-89.59
83090,0.32,0.76,9.92,-0.05,-0.01,0.03,1.17,0.92,-90.03
83097,0.33,0.77,9.91,-0.05,-0.01,0.02,1.08,0.75,-89.75
83104,0.34,0.76,9.93,-0.05,-0.01,0.02,1.18,0.69,-90.82
83111,0.34,0.74,9.94,-0.05,-0.01,0.02,0.94,2.48,-87.97
83118,0.36,0.73,9.93,-0.05,-0.01,0.02,1.13,0.92,-91.01
83125,0.33,0.73,9.94,-0.05,-0.01,0.02,1.30,1.07,-91.22
83132,0.35,0.66,9.92,-0.05,-0.01,0.02,1.13,1.49,-91.70
83139,0.36,0.64,9.91,-0.05,-0.01,0.03,1.01,1.32,-91.01
83146,0.35,0.65,9.90,-0.05,-0.01,0.03,0.82,1.61,-91.46
83153,0.32,0.65,9.88,-0.05,-0.01,0.03,1.14,1.26,-87.26
83160,0.30,0.65,9.85,-0.05,-0.01,0.03,0.15,3.11,-87.08
83167,0.28,0.65,9.85,-0.04,-0.01,0.03,0.29,1.27,-90.21
83174,0.28,0.64,9.82,-0.04,-0.01,0.03,1.27,1.40,-90.02
83181,0.25,0.65,9.82,-0.04,-0.01,0.03,1.49,1.24,-90.08
83188,0.26,0.63,9.81,-0.04,-0.01,0.03,1.30,1.01,-90.65
83195,0.27,0.64,9.82,-0.03,-0.01,0.02,1.40,1.01,-90.21
83202,0.27,0.65,9.86,-0.03,-0.01,0.02,1.34,0.99,-89.59
83209,0.27,0.67,9.88,-0.02,-0.02,0.01,0.73,3.24,-87.49
83216,0.28,0.67,9.90,-0.02,-0.02,0.01,1.29,1.07,-90.05
83223,0.32,0.66,9.91,-0.02,-0.02,0.01,1.08,1.01,-90.41
83230,0.35,0.65,9.91,-0.02,-0.02,0.00,1.13,1.39,-90.97
83237,0.38,0.66,9.91,-0.02,-0.02,0.00,1.24,1.78,-90.91
83244,0.39,0.66,9.91,-0.02,-0.02,0.00,1.05,1.90,-90.60
83251,0.40,0.67,9.91,-0.03,-0.02,-0.00,1.04,2.95,-86.06
83258,0.42,0.66,9.92,-0.03,-0.02,0.00,0.75,2.92,-90.63
83265,0.44,0.67,9.90,-0.03,-0.02,0.01,0.89,1.91,-90.41
83272,0.44,0.65,9.89,-0.03,-0.02,0.01,1.32,1.62,-89.97
83279,0.43,0.65,9.86,-0.04,-0.02,0.01,0.83,1.39,-89.56
83286,0.42,0.62,9.85,-0.04,-0.01,0.02,0.98,1.39,-89.45
83293,0.41,0.61,9.84,-0.04,-0.01,0.02,0.79,1.86,-89.42
83300,0.39,0.60,9.81,-0.04,-0.01,0.02,1.23,1.33,-87.62
83307,0.35,0.59,9.82,-0.04,-0.01,0.02,0.04,2.78,-87.07
83314,0.36,0.63,9.81,-0.04,-0.01,0.02,0.94,1.56,-90.41
83321,0.34,0.61,9.81,-0.04,-0.01,0.02,0.83,1.20,-90.87
83328,0.33,0.61,9.85,-0.04,-0.01,0.02,1.13,1.55,-90.89
83335,0.36,0.62,9.86,-0.04,-0.01,0.01,1.11,1.36,-90.79
83342,0.33,0.61,9.87,-0.04,-0.02,0.00,1.29,1.29,-90.73
83349,0.35,0.59,9.89,-0.04,-0.02,0.00,0.37,3.30,-85.81
83356,0.36,0.60,9.91,-0.04,-0.02,0.00,0.12,1.74,-90.56
83363,0.41,0.60,9.91,-0.04,-0.02,-0.01,0.83,2.09,-91.52
83370,0.40,0.59,9.92,-0.05,-0.02,-0.01,0.86,2.21,-90.88
83377,0.43,0.58,9.91,-0.05,-0.02,-0.01,0.70,2.15,-90.84
83384,0.45,0.60,9.92,-0.05,-0.02,-0.01,0.85,2.12,-89.89
83391,0.46,0.55,9.91,-0.05,-0.02,-0.00,0.82,1.97,-90.06
83398,0.47,0.53,9.88,-0.06,-0.02,0.00,0.80,1.77,-86.14
83405,0.44,0.49,9.88,-0.06,-0.02,0.01,0.10,3.11,-88.59
83412,0.45,0.50,9.86,-0.06,-0.02,0.01,0.95,1.70,-89.52
83419,0.42,0.52,9.86,-0.05,-0.02,0.01,0.92,1.46,-89.77
83426,0.42,0.53,9.86,-0.05,-0.02,0.02,0.47,1.65,-89.80
83433,0.43,0.50,9.86,-0.05,-0.02,0.02,0.73,1.71,-89.90
83440,0.43,0.48,9.84,-0.05,-0.02,0.02,0.73,1.56,-89.80
83447,0.42,0.48,9.84,-0.05,-0.01,0.02,0.47,1.67,-90.11
83454,0.42,0.50,9.84,-0.05,-0.02,0.01,3.24,1.81,-90.25
83461,0.39,0.54,9.85,-0.05,-0.02,0.01,0.96,1.70,-91.20
83468,0.38,0.56,9.86,-0.05,-0.02,0.01,0.54,2.25,-90.81
83475,0.36,0.58,9.87,-0.05,-0.02,0.01,0.58,2.50,-91.17
83482,0.35,0.56,9.89,-0.05,-0.02,0.01,0.54,2.50,-90.92
83489,0.35,0.52,9.90,-0.04,-0.02,0.01,1.21,2.12,-91.19
83496,0.37,0.52,9.91,-0.04,-0.02,0.01,1.30,2.72,-86.54
83503,0.38,0.48,9.93,-0.04,-0.02,0.01,0.66,3.01,-90.27
83510,0.41,0.47,9.93,-0.04,-0.02,0.01,0.92,1.99,-89.92
83517,0.43,0.48,9.93,-0.04,-0.02,0.00,0.91,1.97,-90.16
83524,0.45,0.49,9.92,-0.04,-0.02,0.00,1.15,2.16,-89.75
83531,0.48,0.52,9.92,-0.04,-0.02,-0.00,0.85,2.31,-90.16
83538,0.50,0.56,9.92,-0.04,-0.02,-0.00,1.29,2.25,-89.75
83545,0.51,0.57,9.91,-0.05,-0.02,-0.00,0.50,2.62,-88.53
83552,0.52,0.57,9.90,-0.05,-0.02,-0.00,0.01,4.63,-87.39
83559,0.53,0.57,9.88,-0.05,-0.02,0.01,0.38,2.51,-90.95
83566,0.52,0.55,9.87,-0.06,-0.01,0.02,0.56,2.31,-91.01
83573,0.48,0.55,9.87,-0.06,-0.01,0.03,0.99,2.27,-91.19
83580,0.48,0.55,9.86,-0.06,-0.01,0.03,1.04,2.73,-91.14
83587,0.44,0.53,9.85,-0.06,-0.01,0.03,0.85,2.92,-90.69
83594,0.43,0.53,9.87,-0.07,-0.01,0.04,1.24,4.47,-86.04
83601,0.41,0.54,9.88,-0.07,-0.01,0.03,-0.16,2.92,-89.67
83608,0.40,0.56,9.89,-0.07,-0.01,0.03,0.38,2.95,-89.65
83615,0.39,0.55,9.90,-0.07,-0.01,0.03,0.76,2.73,-89.16
83622,0.39,0.56,9.91,-0.08,-0.01,0.03,0.44,2.41,-89.32
83629,0.39,0.56,9.92,-0.08,-0.01,0.02,0.53,2.25,-89.14
83636,0.37,0.55,9.93,-0.08,-0.01,0.02,0.26,2.79,-88.89
83643,0.38,0.58,9.94,-0.09,-0.02,0.02,0.50,3.01,-85.65
83650,0.38,0.57,9.95,-0.10,-0.02,0.01,-0.20,4.17,-87.46
83657,0.40,0.60,9.94,-0.10,-0.02,0.01,0.37,2.91,-90.92
83664,0.41,0.59,9.93,-0.10,-0.02,0.01,0.39,2.43,-90.11
83671,0.44,0.63,9.94,-0.11,-0.03,0.00,0.13,2.51,-90.50
83678,0.43,0.65,9.95,-0.12,-0.03,-0.00,0.66,2.37,-90.84
83685,0.47,0.67,9.96,-0.13,-0.03,-0.00,0.69,3.05,-90.75
83692,0.50,0.67,9.97,-0.13,-0.03,-0.00,-0.09,4.46,-84.67
83699,0.51,0.67,10.00,-0.14,-0.03,-0.00,0.44,3.39,-89.86
83706,0.54,0.68,10.01,-0.16,-0.03,0.00,0.63,3.13,-89.64
83713,0.56,0.65,10.01,-0.18,-0.03,0.01,0.73,3.32,-89.80
83720,0.56,0.65,10.01,-0.18,-0.03,0.01,0.28,3.13,-89.75
83727,0.58,0.69,9.99,-0.19,-0.03,0.02,0.72,3.07,-89.29
83734,0.56,0.70,10.00,-0.21,-0.03,0.03,0.94,2.75,-89.61
83741,0.52,0.72,10.01,-0.22,-0.03,0.05,0.58,3.52,-84.42
83748,0.51,0.72,10.03,-0.22,-0.03,0.05,-0.04,4.15,-89.10
83755,0.49,0.69,10.05,-0.24,-0.03,0.07,0.64,3.27,-89.74
83762,0.47,0.68,10.05,-0.26,-0.03,0.09,0.56,3.41,-90.16
83769,0.47,0.67,10.06,-0.27,-0.04,0.10,0.38,3.57,-89.27
83776,0.47,0.67,10.08,-0.27,-0.04,0.10,0.50,3.36,-89.94
83783,0.45,0.65,10.08,-0.28,-0.04,0.11,0.31,3.32,-88.61
83790,0.44,0.62,10.07,-0.29,-0.04,0.11,-0.18,5.20,-86.76
