timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
201746,1.59,-0.28,9.85,0.03,-0.00,-0.01,-8.90,7.60,-90.69
201753,1.58,-0.32,9.84,0.03,-0.00,-0.01,-8.89,7.69,-91.20
201760,1.57,-0.34,9.82,0.02,-0.00,0.00,-8.59,9.24,-86.95
201767,1.56,-0.38,9.80,0.02,-0.00,0.01,-9.44,7.42,-91.86
201774,1.53,-0.38,9.78,0.02,-0.00,0.01,-8.81,8.16,-90.79
201781,1.53,-0.35,9.77,0.02,0.00,0.01,-8.93,8.11,-91.60
201788,1.49,-0.32,9.76,0.02,0.00,0.01,-8.55,8.54,-91.33
201795,1.49,-0.32,9.74,0.02,0.00,0.01,-8.74,8.13,-90.85
201802,1.52,-0.35,9.76,0.02,0.00,0.01,-8.87,8.11,-87.93
201809,1.53,-0.33,9.77,0.03,0.00,0.01,-9.35,9.79,-91.07
201816,1.52,-0.34,9.79,0.03,0.00,0.01,-8.71,7.51,-91.42
201823,1.54,-0.35,9.80,0.03,0.00,0.00,-8.64,7.40,-90.69
201830,1.54,-0.33,9.83,0.03,0.00,0.00,-8.46,7.41,-89.84
201837,1.56,-0.32,9.83,0.03,0.00,0.00,-8.83,7.53,-89.97
201844,1.55,-0.29,9.83,0.02,0.01,0.00,-8.80,7.54,-90.13
201851,1.57,-0.28,9.81,0.02,0.01,0.01,-8.35,7.82,-90.84
201858,1.55,-0.29,9.76,0.02,0.01,0.02,-9.25,9.43,-85.66
201865,1.54,-0.29,9.78,0.01,0.01,0.02,-8.90,7.29,-90.51
201872,1.49,-0.31,9.79,0.01,0.01,0.02,-8.78,7.59,-91.32
201879,1.48,-0.30,9.80,0.02,0.01,0.02,-8.74,7.97,-91.39
201886,1.48,-0.27,9.80,0.02,0.01,0.02,-8.77,7.88,-91.60
201893,1.47,-0.27,9.83,0.02,0.01,0.02,-8.68,7.86,-90.85
201900,1.48,-0.25,9.85,0.02,0.00,0.01,-8.64,8.49,-85.93
201907,1.48,-0.24,9.86,0.02,0.00,0.01,-9.13,9.82,-90.68
201914,1.48,-0.22,9.86,0.02,0.00,0.01,-8.58,7.89,-91.33
201921,1.48,-0.27,9.87,0.02,0.00,0.01,-8.71,7.82,-90.28
201928,1.49,-0.30,9.85,0.01,0.00,0.01,-9.06,7.69,-89.67
201935,1.48,-0.32,9.82,0.01,0.00,0.01,-9.11,7.97,-89.48
201942,1.51,-0.29,9.79,0.01,0.00,0.01,-8.97,7.88,-89.43
201949,1.51,-0.26,9.79,0.01,-0.00,0.01,-9.00,7.75,-88.31
201956,1.50,-0.20,9.83,0.01,-0.00,0.01,-9.47,8.90,-86.13
201963,1.47,-0.19,9.86,0.02,-0.00,0.02,-9.32,7.99,-90.81
201970,1.44,-0.19,9.85,0.02,-0.00,0.02,-9.35,7.64,-91.00
201977,1.45,-0.22,9.82,0.01,-0.00,0.02,-8.78,7.99,-90.97
201984,1.47,-0.24,9.79,0.01,-0.00,0.02,-9.15,7.92,-91.20
201991,1.47,-0.23,9.79,0.01,-0.00,0.02,-8.89,7.44,-91.87
201998,1.51,-0.22,9.81,0.01,-0.00,0.02,-8.84,9.72,-86.77
202005,1.52,-0.22,9.84,0.01,-0.01,0.01,-9.60,8.68,-91.39
202012,1.54,-0.21,9.87,0.01,-0.01,0.01,-8.81,7.86,-90.87
202019,1.55,-0.21,9.86,0.01,-0.01,0.01,-8.75,7.79,-90.84
202026,1.55,-0.25,9.85,0.01,-0.01,0.01,-8.68,7.79,-90.72
202033,1.56,-0.24,9.85,0.00,-0.00,0.01,-8.45,7.48,-90.30
202040,1.54,-0.28,9.82,0.00,-0.00,0.01,-8.74,7.26,-90.06
202047,1.51,-0.27,9.80,0.00,-0.00,0.02,-8.83,7.76,-87.97
202054,1.47,-0.27,9.80,0.00,-0.00,0.02,-9.72,9.34,-88.04
202061,1.47,-0.28,9.79,0.00,-0.00,0.02,-8.67,7.32,-89.97
202068,1.48,-0.26,9.80,0.00,-0.00,0.02,-8.73,7.59,-89.94
202075,1.47,-0.27,9.81,0.00,-0.00,0.01,-8.62,7.50,-91.14
202082,1.51,-0.26,9.82,0.00,-0.00,0.01,-8.99,7.54,-90.35
202089,1.50,-0.24,9.83,0.00,-0.00,0.01,-8.70,7.45,-91.58
202096,1.51,-0.26,9.84,0.00,-0.00,0.01,-8.93,9.47,-86.50
202103,1.51,-0.23,9.83,-0.00,-0.00,0.01,-9.28,7.70,-90.92
202110,1.55,-0.27,9.81,-0.00,-0.00,0.01,-8.80,7.99,-90.95
202117,1.56,-0.27,9.83,-0.01,-0.00,0.01,-8.56,7.69,-90.79
202124,1.54,-0.26,9.84,-0.01,-0.00,0.01,-8.62,8.04,-90.56
202131,1.53,-0.25,9.83,-0.01,-0.00,0.01,-8.81,8.01,-91.23
202138,1.51,-0.26,9.83,-0.01,-0.00,0.01,-9.15,7.92,-90.75
202145,1.52,-0.28,9.83,-0.01,-0.00,0.02,-9.28,7.26,-86.60
202152,1.50,-0.28,9.84,-0.02,-0.00,0.02,-9.89,8.65,-90.25
202159,1.49,-0.28,9.82,-0.02,-0.00,0.02,-9.21,7.44,-90.82
202166,1.50,-0.28,9.81,-0.02,-0.00,0.02,-9.22,7.34,-89.93
202173,1.50,-0.27,9.80,-0.02,-0.00,0.01,-9.02,7.50,-90.38
202180,1.54,-0.28,9.80,-0.02,-0.00,0.01,-8.99,7.44,-90.62
202187,1.54,-0.29,9.80,-0.02,-0.01,0.01,-9.02,7.78,-91.11
202194,1.56,-0.32,9.80,-0.02,-0.01,0.01,-9.05,7.56,-91.16
202201,1.58,-0.32,9.80,-0.02,-0.01,0.02,-9.51,7.78,-91.82
202208,1.59,-0.32,9.82,-0.02,-0.00,0.02,-8.71,7.95,-90.78
202215,1.58,-0.32,9.82,-0.03,-0.00,0.02,-8.84,8.40,-90.82
202222,1.58,-0.30,9.79,-0.03,-0.00,0.02,-8.49,8.32,-91.26
202229,1.56,-0.31,9.80,-0.03,-0.00,0.03,-8.59,8.37,-90.57
202236,1.53,-0.31,9.82,-0.03,-0.00,0.04,-8.51,8.43,-90.11
202243,1.51,-0.33,9.83,-0.03,-0.00,0.04,-8.42,9.41,-86.25
202250,1.51,-0.34,9.83,-0.03,-0.00,0.04,-9.21,9.24,-90.27
202257,1.50,-0.38,9.85,-0.03,-0.00,0.04,-7.98,7.95,-90.56
202264,1.54,-0.37,9.86,-0.03,-0.00,0.03,-8.54,7.83,-90.21
202271,1.54,-0.37,9.83,-0.03,-0.00,0.03,-8.23,8.29,-90.13
202278,1.56,-0.37,9.81,-0.03,-0.00,0.03,-8.08,8.11,-90.00
202285,1.56,-0.37,9.78,-0.03,-0.00,0.03,-7.91,8.10,-89.97
202292,1.56,-0.37,9.77,-0.03,-0.00,0.03,-7.88,8.16,-88.51
202299,1.56,-0.39,9.77,-0.03,-0.00,0.03,-8.58,10.57,-87.66
202306,1.53,-0.39,9.78,-0.03,-0.00,0.03,-8.18,7.82,-91.03
202313,1.49,-0.40,9.80,-0.03,-0.00,0.04,-8.21,8.58,-91.35
202320,1.46,-0.40,9.80,-0.03,0.00,0.04,-8.42,8.16,-91.10
202327,1.44,-0.43,9.80,-0.03,0.00,0.04,-8.14,8.65,-91.04
202334,1.45,-0.42,9.80,-0.03,0.00,0.04,-8.51,8.92,-91.20
202341,1.47,-0.39,9.80,-0.02,-0.00,0.04,-8.35,10.58,-85.94
202348,1.47,-0.35,9.81,-0.02,-0.00,0.03,-8.83,8.68,-90.37
202355,1.54,-0.34,9.82,-0.02,-0.00,0.03,-8.29,8.42,-90.69
202362,1.55,-0.34,9.85,-0.02,-0.00,0.03,-8.16,8.26,-90.35
202369,1.55,-0.34,9.84,-0.02,-0.00,0.02,-8.36,8.20,-89.49
202376,1.56,-0.37,9.83,-0.03,-0.00,0.02,-8.64,8.56,-90.00
202383,1.55,-0.39,9.85,-0.03,-0.00,0.03,-8.61,7.89,-89.86
202390,1.54,-0.40,9.82,-0.03,-0.00,0.03,-8.21,8.39,-86.13
202397,1.50,-0.42,9.81,-0.04,-0.00,0.03,-9.18,10.25,-88.44
202404,1.48,-0.45,9.79,-0.04,-0.00,0.04,-8.40,8.35,-90.35
202411,1.45,-0.46,9.77,-0.04,-0.00,0.04,-8.89,8.51,-90.88
202418,1.48,-0.46,9.77,-0.04,-0.00,0.04,-8.93,8.42,-90.78
202425,1.47,-0.46,9.76,-0.03,-0.00,0.03,-8.33,8.97,-91.96
202432,1.47,-0.45,9.75,-0.03,-0.00,0.03,-8.30,9.12,-90.59
202439,1.48,-0.47,9.76,-0.03,-0.01,0.02,-9.35,10.64,-85.18
202446,1.49,-0.46,9.78,-0.03,-0.01,0.02,-8.55,8.92,-90.81
202453,1.53,-0.47,9.78,-0.03,-0.01,0.02,-8.36,9.25,-91.48
202460,1.55,-0.48,9.80,-0.02,-0.01,0.02,-8.68,8.65,-90.47
202467,1.56,-0.47,9.78,-0.02,-0.01,0.02,-8.42,8.61,-89.89
202474,1.57,-0.49,9.79,-0.02,-0.01,0.02,-8.42,8.30,-89.70
202481,1.57,-0.48,9.78,-0.02,-0.01,0.02,-8.78,8.74,-89.51
202488,1.56,-0.49,9.79,-0.03,-0.01,0.03,-8.54,9.24,-84.49
202495,1.52,-0.48,9.79,-0.02,-0.01,0.03,-9.37,10.48,-89.61
202502,1.52,-0.48,9.79,-0.02,-0.01,0.03,-8.61,8.58,-90.32
202509,1.47,-0.49,9.80,-0.03,-0.01,0.03,-8.99,8.54,-90.69
202516,1.46,-0.52,9.79,-0.03,-0.01,0.03,-8.84,8.49,-90.54
202523,1.44,-0.49,9.80,-0.03,-0.01,0.03,-9.49,8.33,-90.70
202530,1.42,-0.52,9.81,-0.03,-0.01,0.03,-9.31,8.75,-89.75
202537,1.41,-0.55,9.82,-0.02,-0.01,0.03,-10.03,10.68,-86.55
202544,1.42,-0.55,9.80,-0.03,-0.01,0.03,-9.44,9.34,-90.65
202551,1.47,-0.51,9.79,-0.02,-0.01,0.02,-8.87,8.94,-90.59
202558,1.49,-0.49,9.78,-0.02,-0.01,0.02,-8.75,9.34,-90.41
202565,1.54,-0.48,9.79,-0.02,-0.02,0.01,-8.96,9.13,-90.89
202572,1.53,-0.46,9.80,-0.02,-0.02,0.01,-9.38,8.90,-90.15
202579,1.54,-0.48,9.81,-0.02,-0.02,0.02,-8.83,8.74,-90.19
202586,1.54,-0.49,9.80,-0.02,-0.02,0.02,-9.08,10.42,-85.33
202593,1.49,-0.54,9.80,-0.02,-0.02,0.03,-9.65,8.90,-90.16
202600,1.49,-0.53,9.78,-0.02,-0.02,0.03,-8.51,8.86,-89.75
202607,1.49,-0.53,9.79,-0.02,-0.02,0.03,-8.46,8.61,-90.35
202614,1.48,-0.50,9.80,-0.02,-0.02,0.03,-8.40,8.71,-90.00
202621,1.51,-0.47,9.81,-0.02,-0.02,0.02,-8.81,8.64,-90.03
202628,1.52,-0.46,9.83,-0.02,-0.02,0.02,-8.59,8.17,-90.24
202635,1.53,-0.47,9.84,-0.02,-0.02,0.01,-8.83,10.76,-88.67
202642,1.55,-0.50,9.83,-0.02,-0.02,0.01,-8.83,9.13,-90.76
202649,1.56,-0.54,9.79,-0.02,-0.02,0.01,-8.75,9.34,-90.98
202656,1.56,-0.54,9.79,-0.03,-0.02,0.01,-9.05,9.50,-90.22
202663,1.55,-0.56,9.78,-0.03,-0.02,0.02,-8.01,9.56,-90.27
202670,1.52,-0.57,9.77,-0.03,-0.02,0.02,-8.65,9.76,-90.91
202677,1.51,-0.56,9.78,-0.03,-0.02,0.02,-8.70,8.97,-90.19
202684,1.49,-0.56,9.78,-0.02,-0.02,0.02,-9.24,10.86,-85.81
202691,1.50,-0.53,9.77,-0.02,-0.02,0.02,-8.68,8.75,-89.93
202698,1.51,-0.54,9.78,-0.02,-0.02,0.02,-8.59,8.75,-90.35
202705,1.52,-0.55,9.78,-0.02,-0.02,0.01,-8.73,9.18,-89.75
202712,1.53,-0.56,9.77,-0.02,-0.02,0.01,-8.68,8.70,-89.68
202719,1.55,-0.56,9.78,-0.02,-0.02,0.01,-8.67,8.49,-89.71
202726,1.56,-0.56,9.77,-0.02,-0.02,0.01,-8.83,8.39,-89.67
202733,1.57,-0.55,9.78,-0.02,-0.02,0.01,-8.83,8.58,-85.79
202740,1.58,-0.53,9.77,-0.02,-0.02,0.01,-9.43,10.55,-90.41
202747,1.58,-0.55,9.76,-0.02,-0.02,0.01,-8.59,9.00,-90.54
202754,1.57,-0.54,9.81,-0.02,-0.02,0.01,-8.59,8.99,-90.84
202761,1.55,-0.55,9.79,-0.02,-0.02,0.01,-8.78,8.74,-90.68
202768,1.54,-0.55,9.81,-0.02,-0.02,0.01,-8.87,9.08,-90.53
202775,1.55,-0.56,9.80,-0.02,-0.02,0.01,-8.68,9.38,-89.11
202782,1.55,-0.56,9.79,-0.02,-0.02,0.01,-9.69,10.90,-85.41
202789,1.57,-0.58,9.79,-0.02,-0.02,0.01,-8.77,9.16,-89.42
202796,1.58,-0.58,9.78,-0.02,-0.02,0.00,-9.31,9.21,-89.27
202803,1.60,-0.58,9.78,-0.02,-0.02,0.00,-8.94,9.05,-89.33
202810,1.64,-0.56,9.80,-0.02,-0.02,0.00,-8.83,9.03,-89.46
202817,1.65,-0.56,9.80,-0.01,-0.02,0.00,-8.42,9.05,-89.75
202824,1.66,-0.58,9.78,-0.02,-0.02,0.00,-8.33,9.24,-89.96
202831,1.66,-0.61,9.76,-0.02,-0.02,0.01,-8.54,9.89,-83.97
202838,1.65,-0.63,9.74,-0.02,-0.02,0.01,-9.21,9.98,-89.90
202845,1.62,-0.62,9.76,-0.02,-0.02,0.01,-8.84,8.87,-90.03
202852,1.60,-0.62,9.76,-0.02,-0.02,0.01,-8.81,9.15,-90.94
202859,1.60,-0.62,9.76,-0.01,-0.02,0.01,-8.81,9.46,-91.23
202866,1.59,-0.61,9.77,-0.01,-0.02,0.01,-8.74,9.75,-91.06
202873,1.60,-0.58,9.75,-0.01,-0.02,0.01,-8.36,9.54,-87.99
202880,1.61,-0.57,9.78,-0.01,-0.02,0.01,-9.05,10.87,-87.36
202887,1.61,-0.57,9.79,-0.01,-0.02,0.01,-8.56,9.16,-90.28
202894,1.63,-0.54,9.81,-0.01,-0.02,0.01,-8.71,9.22,-90.09
202901,1.66,-0.54,9.81,-0.01,-0.02,0.01,-8.73,8.96,-90.34
202908,1.68,-0.53,9.81,-0.01,-0.01,0.01,-8.52,9.21,-89.83
202915,1.69,-0.54,9.80,-0.01,-0.01,0.01,-8.84,8.83,-89.77
202922,1.70,-0.55,9.74,-0.01,-0.01,0.01,-8.68,8.97,-89.64
202929,1.72,-0.56,9.73,-0.02,-0.01,0.01,-9.02,10.20,-84.77
202936,1.69,-0.57,9.72,-0.02,-0.01,0.02,-9.05,8.62,-90.31
202943,1.62,-0.62,9.72,-0.02,-0.01,0.02,-8.70,8.62,-89.77
202950,1.61,-0.61,9.74,-0.02,-0.01,0.02,-8.83,8.74,-90.40
202957,1.54,-0.64,9.79,-0.02,-0.01,0.03,-9.05,8.83,-90.72
202964,1.52,-0.64,9.79,-0.02,-0.00,0.03,-9.27,8.97,-90.65
202971,1.50,-0.66,9.80,-0.01,-0.01,0.02,-8.80,9.28,-86.00
202978,1.51,-0.65,9.80,-0.01,-0.01,0.02,-9.37,10.87,-90.63
202985,1.57,-0.61,9.79,-0.01,-0.01,0.01,-8.43,9.46,-90.78
202992,1.59,-0.60,9.81,-0.01,-0.01,0.00,-8.75,9.38,-90.21
202999,1.65,-0.55,9.84,-0.00,-0.01,-0.00,-8.56,9.44,-90.68
203006,1.68,-0.52,9.84,-0.00,-0.01,-0.00,-8.75,9.16,-89.86
203013,1.72,-0.54,9.83,-0.01,-0.01,-0.01,-8.87,9.21,-89.56
203020,1.72,-0.53,9.83,-0.01,-0.01,-0.00,-8.75,9.30,-90.25
203027,1.69,-0.55,9.82,-0.02,-0.00,0.01,-9.78,10.71,-84.90
203034,1.67,-0.59,9.79,-0.02,-0.00,0.01,-9.63,9.18,-90.34
203041,1.62,-0.62,9.78,-0.02,-0.00,0.02,-8.65,8.93,-89.94
203048,1.58,-0.63,9.76,-0.02,-0.00,0.02,-8.67,8.94,-90.25
203055,1.59,-0.62,9.74,-0.02,-0.00,0.02,-8.73,8.71,-89.87
203062,1.58,-0.61,9.75,-0.02,-0.00,0.02,-8.86,8.48,-90.41
203069,1.59,-0.59,9.75,-0.01,-0.00,0.01,-8.90,10.17,-86.04
203076,1.59,-0.59,9.75,-0.01,-0.00,0.01,-9.92,9.44,-90.53
203083,1.60,-0.58,9.76,-0.01,-0.00,0.00,-8.86,10.03,-90.09
203090,1.63,-0.59,9.78,-0.01,-0.00,0.00,-8.67,9.69,-90.06
203097,1.67,-0.60,9.78,-0.01,-0.00,-0.00,-8.11,9.94,-90.08
203104,1.65,-0.59,9.79,-0.01,-0.00,-0.00,-8.01,9.75,-89.80
203111,1.65,-0.61,9.78,-0.02,-0.00,0.00,-8.24,9.40,-90.40
203118,1.66,-0.61,9.77,-0.02,-0.00,0.00,-8.75,9.28,-87.91
203125,1.65,-0.61,9.76,-0.02,-0.00,0.01,-9.12,10.87,-85.31
203132,1.64,-0.62,9.77,-0.02,-0.00,0.01,-8.65,9.03,-90.03
203139,1.62,-0.61,9.76,-0.02,-0.00,0.02,-8.10,9.22,-89.74
203146,1.60,-0.61,9.76,-0.02,-0.00,0.02,-8.04,9.16,-89.93
203153,1.60,-0.61,9.77,-0.02,-0.00,0.02,-8.74,8.94,-89.71
203160,1.59,-0.62,9.79,-0.02,-0.00,0.01,-8.55,9.28,-90.44
203167,1.57,-0.59,9.79,-0.02,-0.00,0.01,-8.84,9.16,-90.22
203174,1.57,-0.61,9.80,-0.02,-0.00,0.01,-9.25,11.37,-90.31
203181,1.61,-0.63,9.80,-0.02,-0.00,0.00,-9.16,9.65,-90.81
203188,1.61,-0.67,9.79,-0.02,-0.00,0.00,-9.00,10.00,-90.59
203195,1.66,-0.63,9.77,-0.02,-0.00,0.00,-9.00,9.78,-90.09
203202,1.66,-0.63,9.75,-0.02,-0.00,0.00,-8.68,9.91,-90.40
203209,1.65,-0.62,9.75,-0.02,-0.00,0.00,-9.09,9.73,-90.05
203216,1.64,-0.63,9.77,-0.02,-0.00,0.01,-8.86,9.49,-86.70
203223,1.62,-0.66,9.81,-0.02,0.00,0.02,-9.31,11.79,-88.51
203230,1.60,-0.68,9.82,-0.02,0.00,0.02,-8.71,9.38,-89.32
203237,1.59,-0.70,9.81,-0.02,0.00,0.02,-8.67,9.38,-89.67
203244,1.61,-0.69,9.79,-0.02,0.00,0.02,-8.83,9.47,-89.42
203251,1.63,-0.65,9.80,-0.02,0.00,0.01,-8.81,9.30,-89.40
203258,1.65,-0.63,9.79,-0.02,0.00,0.01,-8.94,9.34,-89.68
203265,1.67,-0.62,9.80,-0.02,0.00,0.01,-8.83,9.21,-89.70
203272,1.69,-0.61,9.80,-0.02,0.00,0.02,-9.59,11.02,-85.36
203279,1.68,-0.65,9.81,-0.02,0.00,0.02,-8.99,8.73,-90.87
203286,1.64,-0.67,9.80,-0.02,0.00,0.02,-8.81,9.22,-91.14
203293,1.62,-0.69,9.80,-0.02,0.01,0.02,-8.67,9.11,-90.56
203300,1.59,-0.69,9.77,-0.03,0.01,0.03,-8.54,9.54,-90.32
203307,1.55,-0.71,9.74,-0.03,0.01,0.03,-8.73,9.72,-91.10
203314,1.53,-0.70,9.74,-0.03,0.01,0.03,-8.58,9.85,-85.65
203321,1.55,-0.70,9.71,-0.02,0.01,0.03,-9.32,11.18,-90.43
203328,1.56,-0.69,9.73,-0.02,0.01,0.02,-9.16,9.43,-90.98
203335,1.59,-0.69,9.76,-0.01,0.00,0.02,-8.61,9.37,-90.24
203342,1.62,-0.68,9.78,-0.01,0.00,0.02,-8.77,9.38,-90.08
203349,1.63,-0.67,9.79,-0.01,0.01,0.02,-8.90,9.13,-89.62
203356,1.63,-0.68,9.79,-0.01,0.01,0.02,-8.99,9.50,-89.62
203363,1.65,-0.72,9.76,-0.02,0.01,0.03,-8.73,9.09,-89.14
203370,1.63,-0.73,9.76,-0.02,0.01,0.03,-9.70,10.82,-85.82
203377,1.60,-0.76,9.72,-0.02,0.01,0.03,-9.27,9.44,-90.35
203384,1.59,-0.76,9.73,-0.01,0.01,0.04,-9.31,9.28,-91.49
203391,1.56,-0.73,9.73,-0.01,0.01,0.04,-8.96,9.08,-91.82
203398,1.55,-0.74,9.74,-0.01,0.01,0.04,-8.89,9.41,-91.76
203405,1.54,-0.72,9.77,-0.00,0.01,0.04,-9.05,9.50,-91.44
203412,1.53,-0.71,9.79,-0.00,0.01,0.03,-9.31,11.34,-85.95
203419,1.50,-0.72,9.79,-0.00,0.01,0.03,-9.72,10.42,-90.40
203426,1.50,-0.74,9.77,-0.00,0.01,0.03,-8.75,10.01,-90.56
203433,1.50,-0.75,9.74,-0.00,0.01,0.02,-8.99,9.62,-91.44
203440,1.50,-0.76,9.73,-0.00,0.00,0.02,-8.90,9.57,-90.88
203447,1.52,-0.76,9.72,0.00,0.00,0.01,-8.94,9.85,-90.70
203454,1.56,-0.75,9.71,0.00,0.00,0.01,-9.09,9.73,-90.76
203461,1.59,-0.74,9.75,0.00,0.00,0.01,-9.24,9.79,-87.34
203468,1.59,-0.72,9.73,0.00,0.00,0.01,-9.72,11.43,-87.74
203475,1.59,-0.74,9.74,0.00,0.00,0.01,-8.94,9.65,-90.92
203482,1.59,-0.75,9.77,0.00,0.00,0.01,-8.64,9.37,-89.97
203489,1.58,-0.76,9.74,0.00,0.00,0.01,-9.27,9.12,-90.97
203496,1.57,-0.78,9.75,0.00,0.00,0.01,-9.18,9.24,-91.16
203503,1.59,-0.78,9.69,0.00,0.00,0.01,-9.16,9.46,-91.45
203510,1.59,-0.79,9.70,0.00,0.00,0.01,-9.08,11.52,-86.57
203517,1.56,-0.78,9.71,0.01,0.00,0.01,-9.19,9.94,-91.07
203524,1.55,-0.78,9.72,0.01,0.00,0.01,-9.47,9.37,-91.36
203531,1.57,-0.79,9.71,0.01,0.00,0.01,-9.03,9.79,-90.78
203538,1.59,-0.77,9.73,0.01,0.00,0.01,-8.80,9.18,-91.82
203545,1.62,-0.79,9.76,0.02,-0.00,0.01,-9.24,9.59,-90.72
203552,1.65,-0.77,9.75,0.02,-0.00,0.01,-8.90,9.41,-90.92
203559,1.68,-0.74,9.74,0.02,0.00,0.00,-8.65,9.24,-86.00
203566,1.69,-0.73,9.72,0.02,0.00,0.00,-9.76,11.46,-90.00
203573,1.67,-0.75,9.66,0.02,0.00,0.01,-9.02,9.41,-90.31
203580,1.66,-0.75,9.66,0.02,0.00,0.02,-8.78,9.54,-90.27
203587,1.61,-0.78,9.69,0.02,0.00,0.03,-8.73,9.51,-90.32
203594,1.57,-0.79,9.72,0.02,0.00,0.03,-9.31,9.37,-90.24
203601,1.49,-0.75,9.75,0.03,0.01,0.03,-8.75,9.15,-91.03
203608,1.50,-0.77,9.79,0.03,0.00,0.03,-8.87,9.11,-86.33
203615,1.50,-0.77,9.79,0.03,0.00,0.02,-9.69,9.72,-90.38
203622,1.51,-0.77,9.78,0.03,0.00,0.02,-9.00,9.79,-90.62
203629,1.59,-0.74,9.78,0.03,0.00,0.01,-9.47,9.84,-90.68
203636,1.62,-0.73,9.78,0.04,-0.00,0.00,-9.31,9.70,-90.41
203643,1.69,-0.70,9.78,0.04,0.00,-0.00,-8.68,9.87,-90.12
203650,1.71,-0.70,9.80,0.04,0.00,-0.00,-8.80,9.25,-90.88
203657,1.71,-0.73,9.80,0.04,0.00,0.00,-9.00,10.23,-85.66
203664,1.70,-0.71,9.81,0.03,0.00,0.01,-9.73,10.35,-90.68
203671,1.66,-0.73,9.79,0.03,0.01,0.03,-8.80,9.16,-89.86
203678,1.64,-0.74,9.79,0.03,0.01,0.03,-8.70,9.43,-90.50
203685,1.59,-0.76,9.76,0.03,0.01,0.04,-8.67,9.28,-90.87
203692,1.58,-0.74,9.74,0.03,0.01,0.04,-8.74,9.21,-91.01
203699,1.53,-0.74,9.73,0.03,0.01,0.03,-8.92,9.19,-90.73
203706,1.51,-0.74,9.73,0.03,0.01,0.03,-8.99,9.15,-88.38
203713,1.52,-0.73,9.75,0.04,0.01,0.02,-9.38,10.68,-88.15
203720,1.52,-0.73,9.76,0.04,0.01,0.01,-9.35,9.11,-91.60
203727,1.55,-0.70,9.77,0.04,0.00,0.00,-8.89,9.34,-91.22
203734,1.58,-0.70,9.77,0.04,0.00,0.00,-8.90,9.76,-90.70
203741,1.62,-0.67,9.78,0.04,0.00,0.00,-8.93,9.59,-91.13
203748,1.64,-0.65,9.77,0.04,0.00,0.00,-8.67,9.44,-91.52
203755,1.64,-0.65,9.77,0.04,0.00,0.01,-9.21,11.08,-85.33
203762,1.64,-0.65,9.77,0.04,0.00,0.01,-9.12,9.09,-90.53
203769,1.62,-0.66,9.76,0.04,0.01,0.01,-8.48,9.03,-90.47
203776,1.62,-0.66,9.77,0.04,0.01,0.02,-8.51,8.74,-90.28
203783,1.56,-0.67,9.77,0.04,0.01,0.02,-8.74,9.35,-90.35
203790,1.56,-0.68,9.76,0.04,0.01,0.02,-8.92,9.35,-89.84
203797,1.54,-0.65,9.77,0.04,0.01,0.02,-8.67,9.41,-89.97
203804,1.54,-0.65,9.77,0.04,0.01,0.01,-8.51,9.37,-86.20
203811,1.56,-0.66,9.79,0.04,0.01,0.01,-9.49,10.77,-88.16
203818,1.59,-0.67,9.78,0.04,0.01,0.01,-8.62,9.37,-90.21
203825,1.62,-0.63,9.76,0.04,0.01,0.00,-8.70,9.44,-90.22
203832,1.63,-0.63,9.75,0.04,0.01,0.00,-9.02,9.12,-91.11
203839,1.63,-0.62,9.74,0.04,0.01,0.00,-8.68,9.09,-90.75
203846,1.64,-0.60,9.76,0.04,0.01,0.00,-9.15,9.63,-91.06
203853,1.58,-0.63,9.79,0.04,0.01,0.01,-9.69,11.17,-86.35
203860,1.55,-0.63,9.80,0.04,0.01,0.02,-8.71,9.75,-91.32
203867,1.50,-0.66,9.80,0.03,0.01,0.02,-8.73,9.50,-90.91
203874,1.49,-0.68,9.78,0.03,0.01,0.02,-8.46,9.49,-90.38
203881,1.51,-0.66,9.77,0.04,0.01,0.02,-8.96,9.24,-89.67
203888,1.54,-0.65,9.79,0.04,0.01,0.01,-8.56,8.97,-89.70
203895,1.57,-0.60,9.80,0.04,0.00,0.01,-9.06,8.92,-90.28
203902,1.60,-0.57,9.80,0.04,0.00,0.01,-8.62,10.06,-85.44
203909,1.62,-0.56,9.82,0.04,0.00,0.00,-9.27,10.41,-89.80
203916,1.62,-0.57,9.81,0.04,0.00,0.00,-8.40,8.73,-90.68
203923,1.62,-0.58,9.80,0.04,0.01,0.01,-8.90,9.15,-89.61
203930,1.62,-0.60,9.79,0.04,0.01,0.01,-9.16,8.89,-90.06
203937,1.58,-0.61,9.78,0.03,0.01,0.01,-8.42,8.68,-89.83
203944,1.56,-0.61,9.77,0.03,0.01,0.02,-8.97,9.00,-89.59
203951,1.53,-0.60,9.75,0.03,0.01,0.02,-9.85,10.87,-87.23
203958,1.50,-0.59,9.79,0.03,0.01,0.02,-9.19,9.66,-90.92
203965,1.49,-0.59,9.78,0.04,0.01,0.02,-8.81,9.88,-90.59
203972,1.48,-0.58,9.77,0.04,0.01,0.01,-8.26,9.44,-90.69
203979,1.51,-0.58,9.80,0.04,0.01,0.01,-8.59,9.35,-89.56
203986,1.53,-0.56,9.80,0.04,0.01,0.01,-8.93,9.06,-89.58
203993,1.56,-0.56,9.81,0.04,0.00,0.00,-9.13,9.34,-89.77
