timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
70427,1.18,-0.28,10.17,-0.54,0.06,-0.07,-3.84,12.48,-89.17
70434,1.14,-0.40,10.17,-0.57,0.08,-0.07,-3.33,12.93,-88.80
70441,1.08,-0.72,10.10,-0.57,0.09,-0.09,-3.68,13.14,-88.99
70448,1.06,-0.90,10.07,-0.60,0.09,-0.09,-3.38,13.48,-89.49
70455,1.07,-1.25,9.96,-0.62,0.10,-0.10,-3.48,13.56,-89.20
70462,1.06,-1.39,9.89,-0.63,0.11,-0.12,-3.13,14.37,-84.49
70469,1.10,-1.56,9.76,-0.63,0.12,-0.12,-3.83,14.91,-87.64
70476,1.09,-1.60,9.73,-0.61,0.12,-0.12,-3.23,13.75,-87.42
70483,1.13,-1.69,9.67,-0.58,0.13,-0.12,-2.79,13.34,-88.26
70490,1.17,-1.72,9.64,-0.55,0.14,-0.08,-2.79,14.03,-87.43
70497,1.11,-1.70,9.63,-0.55,0.14,-0.04,-2.86,13.99,-87.28
70504,1.05,-1.65,9.62,-0.52,0.14,-0.04,-2.85,14.37,-87.45
70511,0.96,-1.53,9.64,-0.50,0.15,-0.01,-3.08,14.38,-86.10
70518,0.91,-1.46,9.64,-0.49,0.16,0.01,-3.57,16.47,-84.49
70525,0.84,-1.38,9.69,-0.49,0.16,0.01,-2.89,14.48,-88.09
70532,0.77,-1.40,9.72,-0.49,0.16,0.01,-3.19,14.62,-87.78
70539,0.71,-1.51,9.71,-0.49,0.17,0.01,-3.10,15.20,-87.42
70546,0.69,-1.59,9.67,-0.51,0.17,-0.00,-2.94,15.33,-87.83
70553,0.60,-1.84,9.60,-0.51,0.18,-0.03,-2.57,15.78,-87.36
70560,0.52,-1.95,9.59,-0.52,0.18,-0.03,-3.20,17.10,-82.15
70567,0.37,-2.11,9.60,-0.52,0.19,-0.05,-3.54,15.97,-87.28
70574,0.33,-2.18,9.62,-0.51,0.19,-0.07,-2.70,16.19,-87.46
70581,0.30,-2.22,9.61,-0.51,0.19,-0.08,-2.56,16.27,-86.52
70588,0.32,-2.21,9.60,-0.50,0.19,-0.08,-2.79,16.46,-86.55
70595,0.39,-2.16,9.61,-0.48,0.19,-0.08,-2.86,16.35,-86.28
70602,0.43,-2.09,9.65,-0.47,0.19,-0.08,-2.65,16.53,-85.59
70609,0.53,-2.03,9.71,-0.47,0.19,-0.07,-2.60,16.57,-81.60
70616,0.60,-2.02,9.74,-0.46,0.19,-0.07,-2.79,18.27,-83.85
70623,0.67,-2.11,9.75,-0.47,0.20,-0.07,-2.38,17.11,-86.10
70630,0.68,-2.19,9.74,-0.49,0.20,-0.07,-2.46,16.59,-86.64
70637,0.56,-2.40,9.67,-0.49,0.20,-0.05,-1.91,17.28,-86.76
70644,0.47,-2.46,9.59,-0.50,0.20,-0.05,-2.27,17.01,-86.52
70651,0.26,-2.57,9.47,-0.50,0.20,-0.05,-2.22,17.73,-86.69
70658,0.20,-2.57,9.40,-0.49,0.20,-0.05,-2.92,19.06,-81.54
70665,0.16,-2.41,9.40,-0.49,0.19,-0.05,-2.28,17.95,-86.48
70672,0.17,-2.30,9.45,-0.46,0.19,-0.05,-2.21,18.43,-86.10
70679,0.29,-2.10,9.61,-0.44,0.17,-0.04,-2.08,18.23,-85.63
70686,0.37,-2.04,9.63,-0.46,0.17,-0.04,-2.59,18.33,-85.71
70693,0.49,-2.20,9.62,-0.46,0.16,-0.02,-2.02,18.02,-85.59
70700,0.52,-2.38,9.55,-0.51,0.16,-0.02,-2.24,18.39,-85.37
70707,0.54,-2.97,9.43,-0.55,0.16,0.00,-2.37,18.88,-80.62
70714,0.52,-3.24,9.39,-0.57,0.17,0.01,-3.05,19.75,-84.22
70721,0.45,-3.62,9.38,-0.57,0.17,0.00,-2.24,18.62,-84.71
70728,0.41,-3.66,9.39,-0.56,0.17,0.00,-2.09,18.85,-84.22
70735,0.34,-3.59,9.39,-0.53,0.18,-0.01,-2.08,19.38,-84.26
70742,0.34,-3.53,9.37,-0.50,0.18,-0.01,-2.03,19.00,-84.84
70749,0.45,-3.41,9.27,-0.50,0.18,0.01,-1.81,19.76,-84.57
70756,0.53,-3.42,9.20,-0.48,0.17,0.01,-2.06,19.73,-82.68
70763,0.59,-3.54,9.03,-0.47,0.16,0.03,-2.54,19.83,-84.79
70770,0.61,-3.68,9.01,-0.47,0.15,0.05,-1.94,19.53,-85.03
70777,0.57,-3.90,9.02,-0.47,0.15,0.07,-1.64,20.15,-85.08
70784,0.48,-3.93,9.05,-0.44,0.14,0.07,-1.97,20.46,-84.74
70791,0.38,-3.83,9.04,-0.40,0.14,0.08,-1.83,20.68,-84.93
70798,0.26,-3.77,9.10,-0.36,0.14,0.10,-1.96,20.32,-85.19
70805,0.07,-3.60,9.15,-0.36,0.14,0.10,-2.06,22.03,-78.87
70812,-0.00,-3.52,9.20,-0.33,0.14,0.10,-2.28,20.59,-83.73
70819,-0.09,-3.41,9.23,-0.31,0.14,0.07,-1.53,20.53,-83.56
70826,-0.13,-3.39,9.26,-0.31,0.13,0.02,-1.23,20.58,-83.27
70833,-0.21,-3.26,9.21,-0.31,0.13,-0.04,-1.37,20.56,-82.99
70840,-0.25,-3.22,9.14,-0.31,0.12,-0.04,-1.53,20.80,-82.94
70847,-0.31,-3.29,9.05,-0.32,0.11,-0.08,-0.95,20.65,-82.67
70854,-0.40,-3.33,9.06,-0.32,0.11,-0.10,-1.53,20.93,-79.04
70861,-0.53,-3.41,9.18,-0.32,0.11,-0.12,-2.41,22.70,-81.98
70868,-0.64,-3.37,9.29,-0.30,0.11,-0.12,-1.68,20.78,-83.38
70875,-0.71,-3.07,9.52,-0.27,0.11,-0.16,-2.08,21.32,-84.16
70882,-0.72,-2.87,9.62,-0.25,0.12,-0.19,-1.53,21.50,-84.20
70889,-0.60,-2.44,9.76,-0.25,0.12,-0.21,-1.43,21.25,-83.75
70896,-0.53,-2.31,9.81,-0.25,0.12,-0.21,-1.37,21.92,-84.10
70903,-0.24,-2.22,9.79,-0.28,0.13,-0.23,-1.59,23.30,-78.71
70910,-0.12,-2.28,9.76,-0.32,0.13,-0.24,-1.32,21.43,-83.34
70917,0.03,-2.56,9.64,-0.32,0.13,-0.25,-1.21,21.88,-82.94
70924,0.08,-2.76,9.55,-0.38,0.13,-0.25,-1.04,21.72,-82.83
70931,0.10,-3.21,9.38,-0.41,0.13,-0.25,-1.15,21.72,-82.62
70938,0.06,-3.41,9.34,-0.42,0.14,-0.24,-1.11,21.95,-82.27
70945,-0.11,-3.69,9.45,-0.42,0.14,-0.25,-1.61,22.11,-81.96
70952,-0.20,-3.72,9.53,-0.39,0.14,-0.25,-1.55,23.40,-77.73
70959,-0.41,-3.59,9.64,-0.36,0.15,-0.27,-2.22,24.06,-82.32
70966,-0.50,-3.45,9.68,-0.33,0.15,-0.30,-0.92,22.62,-81.96
70973,-0.39,-3.34,9.65,-0.33,0.15,-0.30,-0.91,22.01,-82.56
70980,-0.24,-3.27,9.60,-0.32,0.14,-0.32,-1.30,22.55,-82.59
70987,0.00,-3.20,9.51,-0.31,0.14,-0.33,-1.04,22.74,-82.05
70994,0.13,-3.18,9.44,-0.31,0.14,-0.33,-1.37,23.15,-80.39
71001,0.31,-3.27,9.32,-0.31,0.14,-0.33,-1.89,25.05,-79.47
71008,0.39,-3.32,9.31,-0.32,0.14,-0.32,-1.24,23.30,-83.03
71015,0.44,-3.43,9.34,-0.31,0.14,-0.30,-1.83,24.12,-82.32
71022,0.43,-3.45,9.39,-0.31,0.14,-0.27,-0.70,23.52,-82.20
71029,0.38,-3.45,9.49,-0.31,0.14,-0.27,-1.04,23.55,-82.17
71036,0.38,-3.43,9.54,-0.31,0.15,-0.26,-1.24,23.22,-81.26
71043,0.36,-3.36,9.62,-0.32,0.16,-0.27,-1.52,23.71,-80.62
71050,0.34,-3.30,9.65,-0.33,0.17,-0.28,-1.81,24.92,-75.49
71057,0.31,-3.24,9.73,-0.33,0.17,-0.28,-2.12,23.47,-80.49
71064,0.34,-3.22,9.72,-0.34,0.17,-0.30,-1.04,23.59,-80.59
71071,0.32,-3.21,9.64,-0.37,0.18,-0.32,-1.10,23.69,-80.55
71078,0.36,-3.27,9.59,-0.39,0.19,-0.32,-1.23,23.94,-81.22
71085,0.37,-3.40,9.56,-0.39,0.19,-0.32,-1.55,24.58,-80.91
71092,0.39,-3.43,9.56,-0.41,0.19,-0.31,-1.89,24.54,-81.38
71099,0.38,-3.36,9.62,-0.42,0.21,-0.32,-1.62,26.43,-79.70
71106,0.41,-3.35,9.67,-0.43,0.22,-0.32,-1.30,24.98,-80.97
71113,0.43,-3.28,9.76,-0.43,0.22,-0.32,-1.45,25.55,-80.71
71120,0.49,-3.25,9.79,-0.44,0.23,-0.33,-1.01,25.45,-80.23
71127,0.48,-3.25,9.80,-0.47,0.25,-0.33,-1.04,25.29,-80.28
71134,0.51,-3.25,9.75,-0.49,0.26,-0.32,-1.51,25.68,-79.35
71141,0.44,-3.29,9.66,-0.49,0.26,-0.32,-1.27,25.75,-79.26
71148,0.44,-3.30,9.59,-0.52,0.27,-0.30,-1.80,27.05,-74.76
71155,0.38,-3.41,9.42,-0.55,0.28,-0.29,-1.53,25.27,-79.35
71162,0.38,-3.50,9.34,-0.59,0.28,-0.28,-1.46,25.48,-78.60
71169,0.35,-3.79,9.24,-0.59,0.28,-0.28,-1.86,25.52,-78.88
71176,0.38,-3.91,9.19,-0.63,0.28,-0.27,-1.45,26.10,-78.43
71183,0.44,-4.18,9.17,-0.66,0.27,-0.26,-1.56,26.35,-77.99
71190,0.42,-4.26,9.14,-0.68,0.27,-0.25,-1.62,26.59,-79.10
71197,0.49,-4.33,9.02,-0.68,0.27,-0.25,-1.40,27.46,-75.02
71204,0.51,-4.35,8.94,-0.68,0.27,-0.24,-2.46,28.34,-78.88
71211,0.60,-4.31,8.81,-0.68,0.26,-0.22,-1.71,27.14,-79.06
71218,0.61,-4.27,8.79,-0.67,0.25,-0.19,-1.53,27.70,-78.97
71225,0.62,-4.19,8.75,-0.67,0.25,-0.19,-1.26,27.74,-78.85
71232,0.59,-4.18,8.70,-0.67,0.24,-0.17,-1.37,27.96,-78.78
71239,0.58,-4.28,8.61,-0.68,0.24,-0.15,-0.91,28.37,-76.48
71246,0.59,-4.40,8.57,-0.70,0.24,-0.13,-1.84,30.21,-73.98
71253,0.63,-4.64,8.48,-0.70,0.24,-0.13,-1.42,28.49,-77.19
71260,0.60,-4.71,8.48,-0.71,0.25,-0.12,-0.95,28.41,-77.52
71267,0.58,-4.81,8.41,-0.71,0.26,-0.10,-0.88,28.18,-76.89
71274,0.57,-4.86,8.38,-0.69,0.28,-0.07,-1.01,28.81,-76.29
71281,0.46,-4.86,8.32,-0.69,0.28,-0.07,-0.91,28.84,-75.55
71288,0.41,-4.84,8.26,-0.68,0.29,-0.03,-1.11,29.39,-75.97
71295,0.25,-4.88,8.16,-0.66,0.29,0.00,-1.23,30.77,-71.34
71302,0.18,-4.91,8.12,-0.65,0.28,0.02,-1.68,28.97,-75.78
71309,0.03,-4.93,8.10,-0.65,0.28,0.02,-1.55,29.20,-75.83
71316,0.01,-5.00,8.05,-0.64,0.27,0.03,-1.51,29.25,-75.48
71323,0.03,-5.20,8.03,-0.64,0.25,0.02,-1.37,29.99,-75.77
71330,0.03,-5.26,8.06,-0.63,0.24,0.01,-1.24,30.34,-75.15
71337,0.07,-5.35,8.11,-0.63,0.24,0.01,-0.70,30.72,-71.06
71344,0.08,-5.29,8.17,-0.61,0.24,-0.00,-1.10,32.05,-74.60
71351,0.14,-5.23,8.22,-0.59,0.24,-0.01,-0.38,30.65,-74.63
71358,0.18,-5.17,8.25,-0.57,0.24,0.00,-0.92,31.35,-74.90
71365,0.18,-5.13,8.31,-0.57,0.24,0.00,-0.20,31.12,-74.36
71372,0.19,-5.13,8.32,-0.56,0.24,0.02,-0.23,30.80,-73.97
71379,0.16,-5.09,8.30,-0.56,0.25,0.05,-0.57,30.97,-73.85
71386,0.05,-5.11,8.30,-0.58,0.27,0.06,-0.45,31.04,-74.03
71393,0.01,-5.27,8.21,-0.58,0.27,0.06,-0.94,33.06,-69.06
71400,-0.09,-5.39,8.15,-0.60,0.28,0.07,-0.60,30.77,-72.95
71407,-0.14,-5.56,8.11,-0.62,0.29,0.07,-0.51,31.06,-73.34
71414,-0.32,-5.62,8.09,-0.62,0.30,0.06,-0.18,31.25,-72.61
71421,-0.39,-5.81,8.07,-0.62,0.30,0.06,-0.09,31.41,-72.26
71428,-0.52,-5.87,8.06,-0.63,0.31,0.05,-0.07,31.58,-72.38
71435,-0.56,-5.98,8.00,-0.62,0.32,0.04,-0.35,31.45,-68.31
71442,-0.71,-6.00,7.95,-0.60,0.32,0.03,-0.77,32.42,-72.77
71449,-0.72,-5.98,7.91,-0.60,0.32,0.03,0.03,32.58,-72.58
71456,-0.77,-5.96,7.92,-0.58,0.32,0.03,0.51,32.90,-72.29
71463,-0.78,-5.92,7.92,-0.54,0.32,0.02,0.76,32.64,-71.47
71470,-0.77,-5.87,7.92,-0.51,0.32,-0.00,0.96,32.53,-71.18
71477,-0.75,-5.83,7.94,-0.51,0.32,-0.00,0.72,32.33,-71.29
71484,-0.61,-5.81,7.98,-0.49,0.32,-0.03,0.73,32.59,-68.27
71491,-0.54,-5.76,7.99,-0.49,0.32,-0.05,0.50,34.17,-65.92
71498,-0.38,-5.70,8.01,-0.50,0.33,-0.05,0.89,32.84,-69.95
71505,-0.31,-5.61,8.10,-0.50,0.33,-0.05,1.39,32.55,-69.44
71512,-0.26,-5.58,8.12,-0.51,0.33,-0.04,1.33,32.78,-69.85
71519,-0.25,-5.54,8.09,-0.54,0.33,0.00,1.42,33.29,-70.24
71526,-0.28,-5.50,8.04,-0.58,0.33,0.05,1.29,33.31,-70.23
71533,-0.32,-5.52,7.93,-0.58,0.33,0.05,1.37,33.06,-69.85
71540,-0.40,-5.62,7.89,-0.61,0.32,0.10,1.13,34.51,-65.10
71547,-0.47,-5.72,7.76,-0.63,0.30,0.12,0.95,33.44,-69.75
71554,-0.63,-5.93,7.67,-0.66,0.29,0.12,1.40,34.42,-69.56
71561,-0.70,-6.03,7.48,-0.66,0.29,0.12,1.15,34.41,-69.69
71568,-0.88,-6.22,7.42,-0.68,0.28,0.11,1.48,34.70,-69.44
71575,-0.92,-6.27,7.30,-0.67,0.27,0.11,1.49,35.00,-68.87
71582,-0.97,-6.48,7.26,-0.66,0.26,0.13,1.55,35.02,-64.88
71589,-0.96,-6.55,7.16,-0.66,0.26,0.13,0.45,36.25,-67.48
71596,-0.92,-6.64,7.11,-0.65,0.25,0.13,1.77,34.62,-67.66
71603,-0.88,-6.61,7.02,-0.62,0.24,0.12,1.70,34.60,-67.28
71610,-0.78,-6.50,6.98,-0.60,0.23,0.12,1.48,34.87,-66.30
71617,-0.76,-6.44,6.89,-0.60,0.23,0.12,1.74,34.51,-66.41
71624,-0.72,-6.39,6.88,-0.59,0.23,0.14,2.00,34.90,-66.14
71631,-0.70,-6.39,6.89,-0.59,0.22,0.17,2.15,35.02,-65.49
71638,-0.69,-6.44,6.94,-0.59,0.22,0.20,1.94,36.60,-61.97
71645,-0.73,-6.51,6.99,-0.59,0.22,0.20,2.40,35.30,-66.28
71652,-0.84,-6.60,7.01,-0.60,0.23,0.20,2.46,35.34,-66.71
71659,-0.91,-6.59,7.02,-0.60,0.23,0.20,2.43,35.47,-66.15
71666,-1.03,-6.57,7.02,-0.60,0.24,0.21,2.47,35.91,-65.59
71673,-1.06,-6.56,7.06,-0.60,0.24,0.21,1.96,36.32,-65.80
71680,-1.15,-6.61,7.07,-0.60,0.24,0.22,2.88,37.49,-60.17
71687,-1.19,-6.61,7.05,-0.61,0.24,0.23,2.70,37.80,-65.36
71694,-1.24,-6.68,7.05,-0.63,0.25,0.23,2.86,36.45,-65.17
71701,-1.23,-6.74,7.01,-0.63,0.25,0.23,3.55,36.39,-63.71
71708,-1.22,-6.84,6.97,-0.65,0.24,0.23,3.55,36.73,-63.02
71715,-1.20,-6.89,6.90,-0.66,0.24,0.24,3.64,36.54,-62.92
71722,-1.21,-6.86,6.88,-0.66,0.24,0.25,3.45,36.63,-62.66
71729,-1.20,-6.84,6.82,-0.66,0.24,0.25,3.52,36.57,-59.98
71736,-1.21,-6.86,6.75,-0.66,0.24,0.26,3.00,38.00,-59.59
71743,-1.21,-6.88,6.65,-0.67,0.24,0.28,3.41,36.60,-62.36
71750,-1.24,-6.95,6.60,-0.69,0.24,0.29,4.06,36.73,-62.17
71757,-1.24,-6.98,6.54,-0.69,0.24,0.29,4.62,36.44,-61.75
71764,-1.26,-6.96,6.53,-0.69,0.24,0.31,4.03,36.95,-61.63
71771,-1.26,-6.99,6.51,-0.68,0.24,0.31,3.90,36.64,-61.37
71778,-1.27,-6.93,6.50,-0.67,0.24,0.31,3.93,38.73,-56.83
71785,-1.33,-6.88,6.50,-0.67,0.24,0.31,4.56,37.50,-61.01
71792,-1.47,-6.83,6.47,-0.68,0.25,0.31,4.65,37.96,-60.89
71799,-1.55,-6.82,6.38,-0.69,0.26,0.33,4.57,37.90,-60.35
71806,-1.65,-6.91,6.32,-0.72,0.26,0.34,4.69,37.91,-60.00
71813,-1.73,-6.99,6.15,-0.72,0.26,0.34,4.81,37.81,-60.01
71820,-1.81,-7.23,6.08,-0.75,0.26,0.36,4.94,37.75,-59.09
71827,-1.84,-7.35,5.94,-0.77,0.26,0.36,5.22,37.49,-54.71
71834,-1.95,-7.54,5.89,-0.76,0.26,0.36,4.09,39.20,-57.47
71841,-1.99,-7.61,5.84,-0.76,0.26,0.36,5.31,37.78,-58.48
71848,-2.10,-7.66,5.83,-0.73,0.26,0.34,5.63,37.65,-57.82
71855,-2.17,-7.66,5.85,-0.70,0.25,0.32,5.63,38.04,-57.89
71862,-2.22,-7.61,5.85,-0.66,0.26,0.28,5.64,38.26,-57.82
71869,-2.22,-7.55,5.82,-0.66,0.26,0.28,5.85,38.40,-58.13
71876,-2.26,-7.37,5.80,-0.62,0.26,0.25,5.80,37.85,-57.63
71883,-2.30,-7.37,5.82,-0.61,0.27,0.22,5.41,40.34,-58.40
71890,-2.36,-7.48,5.76,-0.62,0.27,0.20,5.85,38.45,-58.29
71897,-2.39,-7.55,5.75,-0.62,0.27,0.20,5.96,38.83,-58.43
71904,-2.43,-7.76,5.72,-0.63,0.28,0.19,5.98,38.89,-57.79
71911,-2.47,-7.87,5.74,-0.62,0.28,0.18,6.26,39.02,-57.10
71918,-2.44,-7.97,5.78,-0.60,0.28,0.15,6.27,39.27,-56.45
71925,-2.41,-8.01,5.81,-0.60,0.28,0.15,6.31,40.34,-51.43
71932,-2.33,-7.98,5.85,-0.58,0.27,0.13,5.69,40.28,-56.47
71939,-2.30,-7.94,5.87,-0.56,0.26,0.10,6.49,38.94,-55.07
71946,-2.19,-7.92,5.84,-0.56,0.26,0.09,6.53,39.10,-54.94
71953,-2.10,-7.95,5.80,-0.56,0.26,0.09,6.49,39.23,-54.24
71960,-2.04,-8.00,5.72,-0.56,0.25,0.10,6.49,39.01,-54.31
71967,-2.06,-7.98,5.68,-0.55,0.26,0.11,6.52,39.18,-54.44
71974,-2.10,-7.99,5.58,-0.54,0.26,0.11,6.71,39.51,-51.24
71981,-2.14,-7.95,5.56,-0.54,0.26,0.11,6.20,41.44,-51.55
71988,-2.19,-7.83,5.59,-0.52,0.26,0.11,6.80,39.46,-54.31
71995,-2.21,-7.81,5.61,-0.50,0.26,0.10,6.47,39.62,-54.85
72002,-2.20,-7.80,5.58,-0.50,0.27,0.09,6.71,40.09,-53.87
72009,-2.16,-7.84,5.55,-0.50,0.27,0.09,6.87,40.24,-53.51
72016,-2.12,-7.94,5.45,-0.51,0.27,0.09,7.03,40.25,-53.84
72023,-2.12,-7.98,5.39,-0.52,0.28,0.09,7.16,42.05,-48.89
72030,-2.09,-8.03,5.26,-0.53,0.28,0.09,7.09,40.16,-52.79
72037,-2.06,-7.98,5.21,-0.53,0.28,0.09,7.70,40.28,-52.15
72044,-2.06,-7.94,5.18,-0.52,0.29,0.09,7.47,40.38,-52.18
72051,-2.11,-7.88,5.20,-0.51,0.29,0.09,7.67,39.80,-52.05
72058,-2.22,-7.82,5.24,-0.50,0.29,0.09,7.95,39.75,-51.68
72065,-2.27,-7.81,5.26,-0.50,0.29,0.09,7.88,40.41,-51.59
72072,-2.36,-7.79,5.25,-0.49,0.30,0.10,7.56,40.41,-46.65
72079,-2.35,-7.78,5.22,-0.49,0.30,0.11,6.78,42.09,-50.26
72086,-2.35,-7.68,5.14,-0.48,0.30,0.10,7.79,40.43,-51.01
72093,-2.35,-7.63,5.12,-0.48,0.30,0.10,8.02,40.37,-50.73
72100,-2.29,-7.54,5.15,-0.47,0.30,0.07,7.86,40.40,-50.19
72107,-2.26,-7.55,5.17,-0.49,0.30,0.06,7.89,40.70,-50.18
72114,-2.18,-7.66,5.18,-0.51,0.30,0.06,7.64,40.65,-49.36
72121,-2.10,-7.69,5.17,-0.51,0.30,0.06,7.40,42.37,-46.08
72128,-1.97,-7.68,5.19,-0.53,0.30,0.08,7.61,41.14,-49.94
72135,-1.94,-7.65,5.18,-0.54,0.30,0.08,7.76,40.68,-48.87
72142,-1.92,-7.61,5.14,-0.55,0.32,0.08,7.92,40.95,-48.42
72149,-1.92,-7.57,5.11,-0.55,0.32,0.08,7.89,40.98,-47.54
72156,-2.02,-7.45,5.09,-0.57,0.33,0.09,7.98,40.78,-47.60
72163,-2.06,-7.46,5.08,-0.59,0.35,0.10,7.70,41.17,-46.92
72170,-2.16,-7.60,5.03,-0.63,0.36,0.12,8.14,42.20,-41.64
72177,-2.18,-7.68,5.01,-0.63,0.36,0.12,7.28,41.30,-46.29
72184,-2.16,-7.94,4.91,-0.67,0.37,0.12,8.33,40.89,-46.26
72191,-2.12,-8.03,4.85,-0.70,0.37,0.13,8.58,41.23,-45.92
72198,-2.05,-8.11,4.76,-0.70,0.37,0.13,8.73,41.27,-45.45
72205,-1.99,-8.12,4.76,-0.70,0.37,0.13,8.37,40.84,-46.04
72212,-1.88,-8.03,4.77,-0.68,0.38,0.13,8.30,41.32,-45.24
72219,-1.85,-7.93,4.79,-0.65,0.39,0.13,8.14,41.00,-42.05
72226,-1.78,-7.58,4.83,-0.62,0.41,0.15,7.70,40.84,-45.18
72233,-1.77,-7.36,4.87,-0.62,0.41,0.15,8.45,41.33,-45.24
72240,-1.81,-6.94,4.93,-0.60,0.43,0.16,8.73,41.83,-45.41
72247,-1.85,-6.84,4.93,-0.63,0.45,0.18,8.99,41.77,-45.56
72254,-1.88,-6.78,4.89,-0.69,0.47,0.19,8.99,41.95,-44.20
72261,-1.91,-6.81,4.83,-0.69,0.47,0.19,8.90,41.84,-43.51
72268,-2.01,-6.87,4.60,-0.76,0.48,0.21,9.12,43.61,-38.73
72275,-2.10,-6.93,4.47,-0.82,0.49,0.23,8.17,41.65,-42.82
72282,-2.31,-7.02,4.28,-0.85,0.50,0.25,9.18,41.25,-42.90
72289,-2.43,-7.08,4.20,-0.85,0.50,0.25,9.37,41.46,-42.60
72296,-2.65,-7.26,4.10,-0.89,0.52,0.25,9.54,41.63,-41.57
72303,-2.70,-7.33,4.06,-0.93,0.53,0.24,9.57,41.39,-41.49
72310,-2.78,-7.43,4.05,-0.96,0.54,0.22,9.91,41.29,-41.00
72317,-2.76,-7.44,4.08,-0.96,0.54,0.22,9.56,41.71,-36.23
72324,-2.78,-7.43,4.07,-0.99,0.54,0.19,8.89,43.64,-40.69
72331,-2.74,-7.42,4.01,-1.03,0.54,0.18,9.78,41.32,-40.41
72338,-2.64,-7.36,3.79,-1.06,0.55,0.18,9.49,41.57,-39.17
72345,-2.61,-7.29,3.67,-1.06,0.55,0.18,9.92,41.61,-37.71
72352,-2.70,-7.09,3.43,-1.08,0.56,0.19,9.81,42.21,-38.40
72359,-2.74,-7.00,3.29,-1.15,0.59,0.21,10.00,41.98,-36.19
72366,-2.79,-7.21,3.14,-1.23,0.60,0.25,9.70,43.72,-33.05
72373,-2.77,-7.42,3.14,-1.23,0.60,0.25,10.30,42.17,-36.26
72380,-2.63,-7.88,3.20,-1.29,0.60,0.30,10.45,41.95,-35.02
72387,-2.50,-8.11,3.16,-1.32,0.58,0.32,10.63,41.73,-34.19
72394,-2.15,-8.48,3.00,-1.35,0.55,0.34,10.79,41.33,-33.75
72401,-1.93,-8.56,2.91,-1.35,0.55,0.34,11.20,41.25,-33.72
72408,-1.62,-8.61,2.80,-1.34,0.54,0.38,11.30,41.41,-33.12
72415,-1.59,-8.53,2.81,-1.30,0.53,0.46,11.25,42.71,-27.40
72422,-1.46,-8.21,2.75,-1.26,0.54,0.57,11.43,42.03,-31.26
72429,-1.33,-7.95,2.73,-1.26,0.54,0.57,11.46,41.16,-31.70
72436,-0.98,-7.59,2.73,-1.22,0.54,0.70,12.06,41.27,-31.19
72443,-0.72,-7.62,2.63,-1.25,0.54,0.82,11.81,40.75,-30.74
72450,-0.50,-8.07,2.04,-1.39,0.54,0.87,11.85,41.13,-29.52
72457,-0.64,-8.52,1.39,-1.39,0.54,0.87,12.64,41.01,-29.07
72464,-1.66,-9.78,-0.38,-1.57,0.56,0.88,13.01,41.33,-28.75
72471,-2.52,-10.24,-1.19,-1.68,0.61,0.94,13.27,41.16,-28.37
72478,-5.18,-11.53,-2.23,-1.70,0.70,1.05,13.77,40.92,-27.87
72485,-6.74,-12.21,-2.48,-1.70,0.70,1.05,13.55,40.97,-26.10
72492,-9.79,-13.43,-2.76,-1.64,0.78,1.20,14.15,40.46,-25.24
72499,-11.10,-14.00,-3.04,-1.53,0.80,1.24,14.25,40.03,-24.57
72506,-12.71,-14.88,-3.95,-1.39,0.72,1.04,14.44,39.75,-24.19
72513,-12.84,-15.24,-4.49,-1.39,0.72,1.04,14.45,41.67,-19.37
72520,-11.55,-15.63,-5.16,-1.11,0.58,0.65,14.18,41.55,-18.33
72527,-10.27,-15.26,-5.04,-0.68,0.43,0.16,14.40,40.24,-23.38
72534,-7.83,-13.32,-4.30,-0.28,0.33,-0.30,14.83,39.84,-22.90
72541,-6.82,-12.29,-3.92,-0.28,0.33,-0.30,14.81,39.96,-23.12
72548,-5.22,-10.93,-3.24,-0.07,0.29,-0.46,14.64,40.30,-23.36
72555,-4.63,-10.69,-2.96,-0.03,0.28,-0.28,14.22,40.09,-23.34
72562,-4.03,-10.65,-2.49,-0.05,0.28,0.01,14.51,39.99,-23.66
72569,-4.09,-10.62,-2.21,-0.05,0.28,0.01,14.48,40.24,-23.88
72576,-4.74,-10.30,-1.66,-0.04,0.32,0.19,14.95,40.22,-23.44
72583,-5.06,-10.17,-1.44,-0.02,0.36,0.23,14.66,40.09,-24.00
72590,-5.51,-9.87,-1.29,0.00,0.35,0.16,14.34,40.94,-23.06
72597,-5.64,-9.68,-1.34,0.00,0.35,0.16,14.64,40.63,-23.02
72604,-5.66,-9.47,-1.44,0.05,0.30,0.08,14.60,40.50,-21.92
72611,-5.62,-9.34,-1.47,0.11,0.22,0.04,13.75,41.54,-17.79
72618,-5.58,-8.95,-1.58,0.18,0.16,0.02,14.21,40.40,-22.24
72625,-5.55,-8.75,-1.65,0.18,0.16,0.02,14.18,40.13,-22.86
72632,-5.45,-8.41,-1.76,0.21,0.12,-0.02,14.67,40.18,-22.33
72639,-5.51,-8.18,-1.71,0.24,0.10,-0.07,14.57,40.24,-22.95
72646,-5.84,-7.66,-1.35,0.27,0.11,-0.14,14.41,40.06,-22.98
72653,-6.07,-7.45,-1.18,0.27,0.11,-0.14,14.22,39.96,-23.40
72660,-6.28,-7.33,-1.12,0.26,0.13,-0.22,14.15,41.89,-18.08
