timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
377644,-0.61,-2.34,7.44,-0.58,0.30,-0.07,-0.20,8.27,-87.02
377651,-0.89,-2.81,7.57,-0.51,0.32,-0.04,-0.91,9.84,-84.27
377658,-1.23,-2.93,7.60,-0.40,0.30,-0.05,-0.09,8.26,-88.63
377665,-1.25,-3.00,7.54,-0.40,0.30,-0.05,-0.18,8.67,-87.97
377672,-1.01,-2.87,7.50,-0.29,0.25,-0.11,0.01,8.56,-88.53
377679,-0.74,-2.30,7.37,-0.16,0.18,-0.19,3.55,8.93,-88.18
377686,0.02,-2.06,7.37,-0.02,0.10,-0.24,0.47,8.65,-88.25
377693,0.41,-1.79,7.51,-0.02,0.10,-0.24,0.03,10.55,-84.13
377700,1.10,-1.74,7.68,0.11,0.04,-0.21,-1.04,8.97,-89.26
377707,1.36,-1.67,8.23,0.24,0.00,-0.13,0.26,8.35,-89.56
377714,1.71,-1.53,8.62,0.37,-0.01,-0.03,-0.03,8.51,-88.72
377721,1.73,-0.80,9.49,0.37,-0.01,-0.03,-0.18,8.10,-87.39
377728,1.36,-0.20,9.90,0.49,-0.01,0.07,0.06,7.95,-87.80
377735,1.03,0.55,10.92,0.53,-0.01,0.17,0.72,7.79,-87.78
377742,0.71,0.42,11.50,0.44,-0.03,0.28,0.26,7.63,-84.65
377749,0.54,0.23,12.62,0.44,-0.03,0.28,-0.31,9.97,-86.12
377756,0.09,0.36,13.18,0.33,-0.05,0.33,-0.60,7.72,-88.35
377763,-0.05,0.77,14.18,0.29,-0.08,0.32,0.31,6.97,-87.68
377770,-0.32,0.84,14.58,0.21,-0.12,0.27,0.10,7.10,-87.99
377777,-0.39,0.82,15.05,0.21,-0.12,0.27,0.16,6.97,-89.07
377784,-0.49,0.76,15.02,0.10,-0.13,0.19,0.04,6.96,-88.45
377791,-0.55,0.47,14.66,-0.02,-0.12,0.11,-0.53,8.87,-84.32
377798,-0.57,0.18,14.36,-0.14,-0.09,0.01,-0.03,7.38,-88.40
377805,-0.46,-0.18,13.61,-0.14,-0.09,0.01,0.19,7.88,-88.83
377812,-0.14,-0.76,13.28,-0.25,-0.06,-0.09,0.00,7.67,-89.16
377819,0.07,-0.94,12.63,-0.28,-0.04,-0.17,0.51,8.05,-88.42
377826,0.56,-1.12,12.37,-0.25,-0.02,-0.19,-0.19,7.56,-87.93
377833,0.79,-1.16,11.91,-0.25,-0.02,-0.19,0.23,7.80,-87.87
377840,1.24,-1.23,11.73,-0.20,-0.01,-0.15,-0.41,8.01,-82.87
377847,1.41,-1.20,11.40,-0.16,0.02,-0.06,-0.79,9.11,-86.77
377854,1.65,-1.08,11.22,-0.13,0.05,0.04,-0.13,7.94,-87.58
377861,1.74,-1.04,10.85,-0.13,0.05,0.04,-0.67,7.63,-87.15
377868,1.74,-0.84,10.63,-0.12,0.09,0.13,0.28,8.07,-86.77
377875,1.68,-0.71,10.21,-0.12,0.13,0.20,0.09,8.27,-87.36
377882,1.41,-0.53,10.04,-0.13,0.16,0.25,-0.35,8.07,-87.59
377889,1.27,-0.48,9.67,-0.13,0.16,0.25,-0.34,7.99,-86.88
377896,0.85,-0.47,9.53,-0.15,0.20,0.28,-0.89,9.87,-88.34
377903,0.61,-0.54,9.24,-0.16,0.23,0.28,0.19,8.36,-88.78
377910,0.08,-0.69,9.14,-0.16,0.25,0.26,0.37,8.11,-88.22
377917,-0.11,-0.75,8.96,-0.16,0.25,0.26,0.31,8.61,-88.35
377924,-0.58,-0.89,8.91,-0.15,0.27,0.23,0.75,8.36,-87.83
377931,-0.85,-0.96,8.76,-0.11,0.28,0.21,0.85,8.87,-88.13
377938,-1.05,-1.03,8.65,-0.07,0.27,0.18,1.05,10.30,-83.32
377945,-1.21,-1.06,8.59,-0.07,0.27,0.18,-0.15,8.40,-87.74
377952,-1.30,-1.15,8.58,-0.03,0.26,0.15,0.80,7.61,-87.52
377959,-1.32,-1.13,8.60,0.02,0.24,0.12,0.92,7.98,-87.64
377966,-1.21,-1.07,8.62,0.07,0.20,0.07,0.76,7.82,-86.99
377973,-1.10,-1.01,8.66,0.07,0.20,0.07,0.89,7.73,-86.93
377980,-0.77,-1.05,8.69,0.11,0.16,0.02,1.20,7.82,-87.62
377987,-0.54,-1.12,8.82,0.13,0.12,-0.02,1.15,7.56,-85.27
377994,-0.26,-1.15,8.92,0.16,0.10,-0.06,0.16,9.82,-86.96
378001,-0.05,-1.15,9.16,0.16,0.10,-0.06,0.91,7.66,-88.06
378008,0.27,-1.14,9.34,0.21,0.08,-0.08,1.08,7.42,-87.90
378015,0.37,-1.02,9.64,0.25,0.06,-0.07,0.92,7.35,-88.09
378022,0.56,-0.94,9.79,0.28,0.06,-0.04,1.14,7.86,-88.78
378029,0.65,-0.94,10.05,0.28,0.06,-0.04,1.53,7.85,-88.57
378036,0.72,-0.63,10.14,0.31,0.06,-0.01,0.75,9.54,-83.73
378043,0.81,-0.59,10.26,0.33,0.07,0.03,1.30,7.82,-88.60
378050,0.85,-0.37,10.31,0.34,0.08,0.06,1.77,7.92,-88.28
378057,0.83,-0.25,10.26,0.34,0.08,0.06,1.53,7.42,-87.68
378064,0.85,-0.31,10.28,0.34,0.11,0.09,1.59,6.99,-87.90
378071,0.81,-0.34,10.29,0.34,0.13,0.10,1.83,6.61,-88.04
378078,0.80,-0.36,10.26,0.37,0.15,0.10,1.61,6.96,-88.19
378085,0.68,-0.31,10.37,0.37,0.15,0.10,2.00,6.56,-82.90
378092,0.48,-0.06,10.37,0.41,0.17,0.11,1.29,8.07,-87.23
378099,0.44,-0.08,10.43,0.42,0.19,0.13,2.13,6.46,-88.34
378106,0.29,-0.07,10.61,0.42,0.20,0.16,2.24,6.47,-88.53
378113,0.14,0.08,10.62,0.42,0.20,0.16,2.21,6.17,-88.54
378120,0.04,0.15,10.41,0.42,0.21,0.20,1.96,5.98,-89.14
378127,-0.01,0.05,10.33,0.40,0.21,0.23,2.05,6.23,-87.93
378134,-0.17,-0.07,10.19,0.40,0.22,0.26,1.30,7.42,-86.03
378141,-0.25,-0.02,10.12,0.40,0.22,0.26,2.22,5.98,-89.93
378148,-0.44,0.21,9.96,0.44,0.22,0.28,2.28,5.82,-89.18
378155,-0.49,0.27,9.88,0.48,0.22,0.29,2.69,5.79,-88.56
378162,-0.53,0.33,9.77,0.49,0.20,0.30,2.84,5.45,-89.08
378169,-0.47,0.26,9.77,0.49,0.20,0.30,2.70,4.53,-89.54
378176,-0.58,0.30,9.91,0.51,0.19,0.30,2.89,4.52,-88.86
378183,-0.55,0.41,9.89,0.56,0.19,0.28,3.17,6.21,-84.29
378190,-0.60,0.47,9.98,0.57,0.17,0.25,2.67,4.05,-88.66
378197,-0.56,0.49,9.95,0.57,0.17,0.25,3.38,3.84,-88.12
378204,-0.48,0.60,9.91,0.57,0.16,0.21,3.13,3.86,-88.85
378211,-0.50,0.55,10.03,0.56,0.14,0.19,3.30,3.64,-88.86
378218,-0.45,0.57,9.97,0.55,0.13,0.16,3.05,3.19,-88.38
378225,-0.47,0.65,9.93,0.55,0.13,0.16,3.07,3.10,-88.80
378232,-0.37,0.61,9.82,0.55,0.12,0.13,2.92,2.82,-89.39
378239,-0.34,0.54,9.76,0.54,0.11,0.12,3.13,2.94,-89.30
378246,-0.33,0.50,9.71,0.55,0.11,0.12,3.26,2.81,-89.37
378253,-0.30,0.50,9.68,0.55,0.11,0.12,3.48,2.89,-89.56
378260,-0.28,0.51,9.75,0.58,0.10,0.14,3.93,2.60,-88.67
378267,-0.23,0.61,9.78,0.60,0.10,0.16,3.81,2.34,-88.41
378274,-0.16,0.83,9.84,0.63,0.09,0.20,3.71,2.27,-88.54
378281,-0.08,0.86,9.85,0.63,0.09,0.20,3.26,3.70,-84.04
378288,-0.04,0.78,9.89,0.61,0.09,0.22,3.86,1.55,-88.44
378295,-0.05,0.72,9.90,0.58,0.09,0.24,3.83,1.29,-88.12
378302,-0.13,0.68,9.77,0.57,0.09,0.24,3.77,1.36,-88.09
378309,-0.10,0.69,9.69,0.57,0.09,0.24,3.93,0.92,-88.44
378316,-0.23,0.71,9.63,0.58,0.10,0.24,4.06,0.83,-88.72
378323,-0.30,0.79,9.57,0.61,0.10,0.24,4.19,0.58,-89.13
378330,-0.39,0.67,9.57,0.62,0.10,0.22,3.95,0.32,-84.26
378337,-0.42,0.60,9.60,0.62,0.10,0.22,3.07,1.78,-89.49
378344,-0.57,0.81,9.42,0.64,0.10,0.20,3.83,-0.25,-90.00
378351,-0.62,0.72,9.45,0.66,0.09,0.17,3.67,0.15,-89.45
378358,-0.81,0.55,9.60,0.67,0.08,0.14,4.02,0.15,-89.40
378365,-0.87,0.54,9.60,0.67,0.08,0.14,3.80,-0.26,-89.36
378372,-1.08,0.72,9.68,0.73,0.06,0.09,4.11,-0.13,-88.69
378379,-1.10,0.84,9.67,0.78,0.03,0.05,3.29,0.45,-85.65
378386,-1.13,0.95,9.74,0.81,-0.00,-0.01,4.28,-1.48,-89.46
378393,-1.17,1.02,9.81,0.81,-0.00,-0.01,3.99,-1.49,-88.97
378400,-1.08,1.33,9.61,0.82,-0.03,-0.08,4.38,-1.80,-89.21
378407,-1.23,1.25,9.95,0.84,-0.06,-0.14,4.08,-2.19,-89.21
378414,-1.24,1.64,9.77,0.86,-0.09,-0.20,4.06,-2.66,-88.75
378421,-1.27,1.90,9.78,0.86,-0.09,-0.20,4.06,-2.72,-88.91
378428,-1.28,2.04,9.85,0.89,-0.11,-0.22,4.37,-0.98,-84.32
378435,-1.17,2.25,9.77,0.90,-0.14,-0.23,2.84,-3.36,-88.89
378442,-0.97,2.51,9.72,0.91,-0.17,-0.25,3.80,-3.86,-88.85
378449,-0.86,2.62,9.70,0.91,-0.17,-0.25,3.62,-4.05,-88.92
378456,-0.58,2.81,9.66,0.91,-0.20,-0.27,3.48,-4.37,-89.67
378463,-0.41,2.88,9.65,0.88,-0.21,-0.30,4.06,-4.33,-90.00
378470,-0.14,3.10,9.57,0.84,-0.22,-0.33,4.15,-4.21,-86.69
378477,0.01,3.19,9.49,0.84,-0.22,-0.33,3.70,-2.00,-87.77
378484,0.20,3.29,9.40,0.79,-0.21,-0.35,4.08,-4.44,-89.32
378491,0.28,3.34,9.33,0.74,-0.20,-0.35,4.19,-4.60,-89.52
378498,0.33,3.38,9.25,0.71,-0.18,-0.34,3.93,-5.31,-89.20
378505,0.37,3.34,9.20,0.71,-0.18,-0.34,4.11,-5.44,-89.02
378512,0.34,3.29,9.20,0.70,-0.16,-0.31,3.73,-5.44,-88.54
378519,0.34,3.24,9.21,0.70,-0.14,-0.27,3.92,-6.12,-88.34
378526,0.29,3.16,9.27,0.70,-0.13,-0.23,3.51,-4.69,-83.46
378533,0.25,3.09,9.30,0.70,-0.13,-0.23,4.22,-6.68,-87.77
378540,0.14,3.07,9.34,0.70,-0.11,-0.19,4.36,-6.59,-87.77
378547,0.06,3.06,9.39,0.69,-0.10,-0.16,4.12,-6.64,-88.37
378554,-0.02,3.10,9.41,0.68,-0.09,-0.14,3.80,-6.80,-88.99
378561,-0.10,3.20,9.43,0.68,-0.09,-0.14,3.57,-7.19,-88.22
378568,-0.19,3.17,9.42,0.66,-0.09,-0.14,3.87,-7.29,-84.35
378575,-0.20,3.14,9.38,0.63,-0.09,-0.14,2.78,-5.71,-88.47
378582,-0.31,3.17,9.33,0.62,-0.09,-0.15,3.57,-7.85,-89.26
378589,-0.33,3.22,9.32,0.62,-0.09,-0.15,3.73,-7.69,-89.58
378596,-0.34,3.42,9.32,0.60,-0.10,-0.16,3.27,-7.86,-88.78
378603,-0.32,3.54,9.31,0.59,-0.11,-0.17,3.32,-8.14,-88.51
378610,-0.19,3.80,9.27,0.58,-0.11,-0.18,3.30,-8.35,-89.11
378617,-0.14,3.90,9.25,0.58,-0.11,-0.18,3.95,-8.94,-87.65
378624,0.01,4.18,9.22,0.56,-0.11,-0.19,2.75,-7.91,-86.36
378631,0.10,4.34,9.24,0.54,-0.11,-0.20,3.35,-9.54,-88.47
378638,0.25,4.66,9.26,0.51,-0.11,-0.19,3.26,-9.49,-88.10
378645,0.31,4.76,9.28,0.51,-0.11,-0.19,3.89,-9.40,-87.90
378652,0.38,4.92,9.33,0.47,-0.10,-0.17,3.89,-9.53,-88.56
378659,0.32,5.02,9.35,0.42,-0.08,-0.15,3.41,-9.89,-88.63
378666,0.26,4.99,9.36,0.35,-0.07,-0.14,3.35,-9.65,-88.91
378673,0.19,4.95,9.35,0.35,-0.07,-0.14,3.07,-8.24,-83.98
378680,-0.04,4.77,9.32,0.28,-0.05,-0.14,2.65,-9.00,-88.70
378687,-0.13,4.62,9.29,0.22,-0.04,-0.14,3.67,-9.78,-88.83
378694,-0.41,4.28,9.24,0.17,-0.04,-0.17,3.64,-9.95,-89.13
378701,-0.50,4.13,9.24,0.17,-0.04,-0.17,3.51,-9.94,-89.42
378708,-0.59,3.88,9.30,0.14,-0.05,-0.19,3.43,-9.97,-88.50
378715,-0.67,3.85,9.26,0.12,-0.06,-0.23,3.10,-9.66,-85.72
378722,-0.50,3.61,9.28,0.09,-0.08,-0.28,2.67,-7.56,-88.32
378729,-0.61,3.60,9.36,0.09,-0.08,-0.28,3.46,-10.01,-88.37
378736,-0.51,3.57,9.32,0.06,-0.09,-0.34,3.68,-10.13,-87.87
378743,-0.46,3.57,9.28,0.03,-0.11,-0.38,3.36,-10.10,-88.35
378750,-0.31,3.47,9.26,0.02,-0.12,-0.40,3.48,-10.46,-88.38
378757,-0.21,3.51,9.20,0.02,-0.12,-0.40,3.87,-10.10,-87.65
378764,-0.03,3.59,9.15,0.01,-0.13,-0.40,4.12,-10.08,-88.10
378771,0.06,3.59,9.17,0.01,-0.13,-0.40,3.17,-8.43,-83.69
378778,0.30,3.74,9.10,0.01,-0.12,-0.38,2.73,-9.62,-88.29
378785,0.37,3.74,9.12,0.01,-0.12,-0.38,3.52,-10.17,-88.97
378792,0.58,3.78,9.15,0.01,-0.11,-0.34,3.48,-10.03,-88.37
378799,0.68,3.77,9.16,0.00,-0.09,-0.27,3.07,-9.59,-88.38
378806,0.84,3.87,9.19,-0.01,-0.06,-0.19,3.16,-9.38,-88.94
378813,0.88,3.93,9.22,-0.01,-0.06,-0.19,3.38,-9.28,-84.26
378820,0.85,3.91,9.27,-0.02,-0.03,-0.08,2.92,-8.67,-89.77
378827,0.78,3.88,9.29,-0.05,0.01,0.05,3.57,-9.32,-89.20
378834,0.57,3.85,9.36,-0.07,0.04,0.18,3.73,-9.16,-89.17
378841,0.46,3.81,9.36,-0.07,0.04,0.18,4.00,-9.46,-88.98
378848,0.16,3.70,9.36,-0.10,0.07,0.29,4.02,-9.34,-88.25
378855,-0.01,3.59,9.34,-0.14,0.09,0.35,3.62,-9.40,-88.66
378862,-0.37,3.39,9.28,-0.17,0.10,0.38,4.24,-9.40,-86.99
378869,-0.54,3.29,9.24,-0.17,0.10,0.38,3.08,-7.88,-84.49
378876,-0.89,2.96,9.29,-0.19,0.10,0.36,3.86,-9.70,-88.69
378883,-1.00,2.91,9.28,-0.18,0.08,0.31,3.71,-10.07,-88.00
378890,-1.18,2.74,9.32,-0.15,0.05,0.21,3.54,-9.75,-88.44
378897,-1.20,2.74,9.38,-0.15,0.05,0.21,3.52,-9.40,-88.29
378904,-1.18,2.82,9.37,-0.12,0.01,0.09,3.54,-9.75,-88.86
378911,-1.14,2.90,9.34,-0.10,-0.03,-0.04,3.24,-7.57,-84.43
378918,-0.98,2.94,9.37,-0.09,-0.06,-0.15,2.82,-8.81,-88.76
378925,-0.84,3.07,9.25,-0.09,-0.06,-0.15,3.64,-8.78,-88.56
378932,-0.60,3.28,9.17,-0.07,-0.09,-0.22,3.73,-8.86,-89.08
378939,-0.52,3.31,9.19,-0.05,-0.11,-0.26,3.71,-9.08,-88.76
378946,-0.12,3.48,9.18,-0.03,-0.12,-0.27,3.71,-8.99,-88.59
378953,0.08,3.51,9.19,-0.03,-0.12,-0.27,3.60,-9.09,-89.04
378960,0.49,3.54,9.18,-0.02,-0.13,-0.27,3.36,-9.13,-85.27
378967,0.59,3.52,9.20,-0.01,-0.12,-0.26,2.75,-7.12,-86.58
378974,0.85,3.45,9.10,-0.01,-0.11,-0.22,3.29,-9.06,-88.10
378981,0.95,3.37,9.07,-0.01,-0.11,-0.22,3.95,-9.27,-87.90
378988,0.94,3.29,9.08,0.00,-0.08,-0.16,3.71,-9.56,-87.53
378995,0.88,3.26,9.11,0.02,-0.05,-0.08,3.49,-9.16,-88.51
379002,0.71,3.18,9.23,0.04,-0.02,0.03,3.30,-9.28,-88.23
379009,0.58,3.16,9.26,0.04,-0.02,0.03,3.83,-9.00,-88.35
379016,0.25,3.09,9.33,0.05,0.01,0.14,3.52,-7.82,-86.93
379023,0.06,3.08,9.35,0.05,0.03,0.23,3.49,-9.19,-89.14
379030,-0.22,3.15,9.31,0.06,0.04,0.29,3.64,-9.05,-89.30
379037,-0.33,3.20,9.30,0.06,0.04,0.29,3.38,-8.20,-88.82
379044,-0.45,3.40,9.21,0.06,0.03,0.29,3.24,-8.77,-89.20
379051,-0.49,3.51,9.18,0.06,0.02,0.26,3.54,-8.62,-89.08
379058,-0.40,3.74,9.14,0.07,0.01,0.19,3.60,-8.58,-83.65
379065,-0.33,3.86,9.12,0.07,0.01,0.19,2.70,-7.89,-88.37
379072,-0.12,4.05,9.13,0.07,-0.00,0.12,3.54,-9.40,-87.58
379079,-0.08,4.14,9.24,0.08,-0.01,0.05,3.70,-9.47,-88.10
379086,0.15,4.32,9.32,0.07,-0.01,0.01,3.27,-9.35,-88.03
379093,0.30,4.35,9.34,0.07,-0.01,0.01,3.61,-9.34,-88.16
379100,0.45,4.39,9.41,0.03,-0.00,-0.01,3.43,-9.76,-87.87
379107,0.52,4.35,9.40,-0.02,0.01,0.01,3.38,-9.78,-87.07
379114,0.55,4.18,9.35,-0.08,0.03,0.06,3.24,-7.61,-85.34
379121,0.52,4.12,9.28,-0.08,0.03,0.06,3.57,-9.34,-88.54
379128,0.45,3.91,9.16,-0.12,0.05,0.13,3.51,-9.76,-88.61
379135,0.40,3.86,9.15,-0.14,0.06,0.20,2.94,-9.28,-88.83
379142,0.21,3.73,9.16,-0.14,0.08,0.26,3.48,-8.92,-88.91
379149,0.11,3.66,9.17,-0.14,0.08,0.26,3.36,-8.93,-89.16
379156,-0.18,3.53,9.23,-0.13,0.09,0.30,3.19,-6.84,-83.95
379163,-0.31,3.47,9.24,-0.12,0.10,0.31,2.75,-8.62,-88.47
379170,-0.56,3.26,9.30,-0.12,0.09,0.28,3.42,-8.73,-88.53
379177,-0.67,3.18,9.30,-0.12,0.09,0.28,3.39,-8.51,-87.83
379184,-0.80,3.00,9.33,-0.12,0.08,0.22,3.51,-8.62,-88.22
379191,-0.85,2.92,9.36,-0.12,0.06,0.12,3.14,-9.21,-87.96
379198,-0.81,2.89,9.37,-0.12,0.04,0.01,3.00,-9.25,-88.32
379205,-0.75,2.93,9.40,-0.12,0.04,0.01,2.88,-9.19,-84.04
379212,-0.48,3.13,9.39,-0.12,0.01,-0.10,2.67,-7.18,-85.88
379219,-0.31,3.26,9.38,-0.14,-0.01,-0.18,3.05,-8.97,-87.87
379226,0.06,3.47,9.35,-0.17,-0.02,-0.20,3.13,-9.05,-88.91
379233,0.23,3.55,9.31,-0.17,-0.02,-0.20,3.19,-8.62,-88.44
379240,0.52,3.60,9.28,-0.20,-0.01,-0.18,3.05,-8.33,-89.17
379247,0.62,3.60,9.26,-0.22,-0.00,-0.13,2.95,-8.08,-89.55
379254,0.69,3.57,9.26,-0.23,0.02,-0.06,2.53,-5.90,-84.14
379261,0.66,3.55,9.26,-0.23,0.02,-0.06,3.10,-7.78,-89.08
379268,0.52,3.44,9.30,-0.23,0.05,0.02,3.80,-7.66,-89.32
379275,0.43,3.38,9.32,-0.23,0.07,0.10,3.77,-7.64,-88.94
379282,0.21,3.20,9.30,-0.23,0.09,0.18,3.98,-7.64,-88.82
379289,0.11,3.15,9.27,-0.23,0.09,0.18,3.99,-7.48,-89.20
379296,-0.07,2.97,9.26,-0.23,0.10,0.23,4.12,-7.72,-88.76
379303,-0.16,2.94,9.23,-0.22,0.10,0.24,4.06,-7.25,-83.29
379310,-0.35,2.80,9.26,-0.21,0.10,0.22,3.24,-6.50,-88.09
379317,-0.44,2.71,9.29,-0.21,0.10,0.22,3.90,-7.80,-88.15
379324,-0.70,2.56,9.41,-0.18,0.09,0.17,3.55,-7.92,-88.19
379331,-0.79,2.56,9.41,-0.16,0.08,0.10,3.57,-7.63,-88.73
379338,-0.91,2.52,9.52,-0.13,0.06,0.02,3.86,-7.75,-88.44
379345,-0.92,2.51,9.56,-0.13,0.06,0.02,3.52,-7.67,-88.98
379352,-0.85,2.51,9.56,-0.11,0.03,-0.06,3.42,-7.76,-84.22
379359,-0.79,2.52,9.56,-0.10,0.00,-0.12,3.49,-7.22,-88.51
379366,-0.61,2.50,9.49,-0.10,-0.02,-0.15,3.46,-7.00,-88.79
379373,-0.47,2.48,9.39,-0.10,-0.02,-0.15,3.35,-7.12,-88.92
379380,-0.21,2.42,9.28,-0.10,-0.04,-0.15,3.51,-6.97,-89.16
379387,-0.11,2.44,9.23,-0.09,-0.05,-0.13,3.52,-6.84,-88.32
379394,0.10,2.46,9.16,-0.06,-0.05,-0.10,3.41,-7.13,-88.34
379401,0.18,2.49,9.17,-0.06,-0.05,-0.10,3.48,-4.94,-84.22
379408,0.25,2.63,9.24,-0.03,-0.05,-0.05,2.53,-7.19,-88.13
379415,0.27,2.71,9.29,0.00,-0.04,0.01,3.65,-7.44,-87.93
379422,0.25,2.86,9.46,0.02,-0.03,0.07,3.49,-7.40,-87.62
379429,0.21,2.94,9.53,0.02,-0.03,0.07,3.64,-7.48,-88.10
379436,0.20,2.99,9.66,0.01,-0.02,0.12,3.68,-7.59,-88.16
379443,0.17,3.04,9.65,-0.03,-0.01,0.15,3.43,-7.26,-88.10
379450,0.09,3.06,9.60,-0.07,0.01,0.15,3.36,-7.67,-85.46
379457,0.01,3.05,9.56,-0.07,0.01,0.15,2.79,-5.39,-87.42
379464,-0.13,3.03,9.45,-0.10,0.02,0.15,3.43,-7.41,-89.27
379471,-0.21,3.00,9.42,-0.13,0.03,0.15,3.16,-7.73,-89.43
379478,-0.35,2.96,9.40,-0.14,0.03,0.16,3.43,-7.06,-89.71
379485,-0.38,2.93,9.41,-0.14,0.03,0.16,3.00,-7.23,-89.43
379492,-0.45,2.85,9.44,-0.13,0.02,0.15,3.20,-6.69,-88.95
379499,-0.46,2.81,9.44,-0.12,0.01,0.13,2.67,-5.55,-84.16
379506,-0.39,2.77,9.45,-0.12,0.00,0.09,3.42,-7.06,-88.82
379513,-0.32,2.75,9.41,-0.12,0.00,0.09,3.19,-7.53,-88.44
379520,-0.16,2.78,9.37,-0.11,-0.01,0.04,3.90,-7.09,-87.81
379527,-0.09,2.79,9.35,-0.10,-0.01,0.00,3.73,-7.34,-87.99
379534,0.03,2.80,9.33,-0.09,-0.02,-0.01,3.62,-7.12,-88.13
379541,0.10,2.81,9.33,-0.09,-0.02,-0.01,3.49,-6.90,-88.42
379548,0.17,2.73,9.34,-0.07,-0.01,-0.01,3.77,-6.99,-83.28
379555,0.18,2.66,9.30,-0.05,-0.01,0.02,3.05,-6.71,-88.22
379562,0.19,2.52,9.28,-0.02,-0.00,0.05,3.32,-6.55,-89.39
379569,0.20,2.50,9.26,-0.02,-0.00,0.05,3.14,-6.52,-89.27
379576,0.22,2.41,9.27,0.02,0.00,0.08,3.05,-7.04,-89.56
379583,0.20,2.42,9.27,0.06,0.01,0.11,2.82,-6.66,-89.11
379590,0.21,2.53,9.29,0.11,0.01,0.15,3.23,-6.75,-87.87
379597,0.21,2.52,9.35,0.11,0.01,0.15,2.35,-5.00,-84.49
379604,0.16,2.66,9.45,0.14,0.02,0.17,3.00,-6.53,-88.99
379611,0.14,2.71,9.47,0.15,0.03,0.19,3.80,-6.34,-89.05
379618,0.06,2.74,9.51,0.13,0.04,0.20,3.83,-6.27,-89.74
379625,0.02,2.72,9.49,0.13,0.04,0.20,3.65,-6.87,-89.26
379632,0.01,2.72,9.35,0.11,0.04,0.20,3.77,-7.04,-88.60
379639,-0.03,2.66,9.33,0.09,0.05,0.20,3.79,-7.03,-88.44
379646,-0.14,2.63,9.26,0.09,0.05,0.18,3.61,-4.75,-84.46
379653,-0.12,2.62,9.26,0.09,0.05,0.18,3.00,-6.93,-88.16
379660,-0.11,2.62,9.36,0.11,0.05,0.17,4.06,-7.31,-89.08
379667,-0.15,2.69,9.40,0.13,0.05,0.16,3.84,-7.41,-89.01
379674,-0.18,2.73,9.52,0.13,0.05,0.14,3.10,-7.66,-88.98
379681,-0.20,2.68,9.54,0.13,0.05,0.14,3.57,-7.38,-89.55
379688,-0.28,2.52,9.57,0.11,0.05,0.12,3.13,-7.41,-86.19
379695,-0.26,2.50,9.51,0.09,0.05,0.10,2.46,-4.97,-87.81
379702,-0.37,2.46,9.46,0.09,0.04,0.09,3.74,-7.38,-89.90
379709,-0.36,2.39,9.40,0.09,0.04,0.09,3.29,-6.81,-89.83
379716,-0.34,2.35,9.39,0.10,0.03,0.10,3.54,-6.83,-89.52
379723,-0.35,2.36,9.42,0.13,0.02,0.11,3.84,-7.16,-89.67
379730,-0.29,2.46,9.49,0.16,0.01,0.12,3.95,-7.38,-89.42
379737,-0.26,2.54,9.53,0.16,0.01,0.12,3.70,-7.41,-88.75
379744,-0.20,2.73,9.58,0.18,0.01,0.13,3.19,-6.24,-83.75
379751,-0.17,2.83,9.58,0.19,0.01,0.16,3.54,-7.78,-88.75
379758,-0.10,3.02,9.55,0.17,0.01,0.20,3.71,-8.05,-88.47
379765,-0.04,3.04,9.55,0.17,0.01,0.20,3.71,-7.88,-88.60
379772,0.00,3.03,9.46,0.14,0.01,0.25,3.84,-8.10,-88.42
379779,0.01,3.00,9.41,0.10,0.02,0.31,3.96,-8.27,-88.64
379786,0.05,2.98,9.13,0.09,0.02,0.35,3.76,-7.99,-88.66
379793,0.11,3.04,9.05,0.09,0.02,0.35,3.67,-7.67,-83.51
379800,0.25,3.28,9.02,0.12,0.02,0.38,2.32,-6.87,-89.48
379807,0.34,3.48,9.06,0.20,0.01,0.40,3.38,-8.10,-89.18
379814,0.35,3.88,9.39,0.26,0.02,0.40,3.39,-7.61,-89.46
379821,0.34,4.07,9.54,0.26,0.02,0.40,3.65,-8.39,-88.97
379828,0.18,4.43,9.81,0.25,0.03,0.39,3.51,-7.89,-89.30
379835,0.07,4.38,9.86,0.17,0.05,0.37,3.46,-7.69,-87.84
379842,-0.24,3.95,9.68,0.04,0.05,0.34,2.32,-6.36,-85.34
379849,-0.38,3.68,9.51,0.04,0.05,0.34,3.39,-8.26,-88.28
379856,-0.67,3.23,9.17,-0.04,0.04,0.28,3.68,-8.23,-88.15
379863,-0.72,3.08,9.09,-0.05,0.02,0.19,3.41,-8.04,-88.37
379870,-0.64,2.92,9.14,-0.00,-0.01,0.10,3.45,-8.46,-88.06
379877,-0.59,2.98,9.24,-0.00,-0.01,0.10,3.14,-8.29,-87.72
379884,-0.40,3.08,9.44,0.05,-0.04,0.02,3.07,-8.62,-87.96
379891,-0.31,3.08,9.48,0.07,-0.06,-0.06,3.35,-6.58,-84.13
379898,-0.17,3.01,9.40,0.05,-0.07,-0.12,2.29,-8.67,-88.57
379905,-0.06,3.00,9.19,0.05,-0.07,-0.12,2.98,-8.89,-88.40
379912,0.02,2.90,9.09,0.04,-0.08,-0.15,3.13,-8.43,-88.64
379919,0.06,2.96,9.06,0.08,-0.08,-0.14,2.94,-7.80,-89.26
