timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
82929,-0.25,-0.82,9.69,0.21,-0.17,-0.18,1.36,5.70,-87.88
82936,-0.21,-0.69,9.68,0.24,-0.18,-0.21,2.03,3.81,-90.70
82943,-0.08,-0.65,9.73,0.27,-0.19,-0.24,1.86,4.55,-90.78
82950,-0.03,-0.61,9.87,0.27,-0.19,-0.24,1.56,3.58,-90.38
82957,0.17,-0.57,9.97,0.30,-0.20,-0.25,1.77,4.02,-90.57
82964,0.27,-0.42,10.16,0.33,-0.20,-0.27,1.56,3.58,-90.65
82971,0.51,-0.32,10.23,0.36,-0.20,-0.30,1.78,3.46,-90.70
82978,0.58,0.02,10.28,0.36,-0.20,-0.30,2.18,4.63,-84.55
82985,0.83,0.14,10.27,0.37,-0.19,-0.34,1.15,3.08,-89.84
82992,0.95,0.23,10.19,0.35,-0.18,-0.37,1.62,3.20,-88.95
82999,1.22,0.34,10.13,0.32,-0.17,-0.37,1.49,3.01,-89.48
83006,1.33,0.34,10.00,0.32,-0.17,-0.37,1.43,2.85,-89.81
83013,1.54,0.50,9.93,0.30,-0.15,-0.33,1.59,2.82,-89.68
83020,1.65,0.54,9.81,0.30,-0.13,-0.25,1.40,2.60,-89.36
83027,1.83,0.63,9.81,0.31,-0.09,-0.13,1.21,2.21,-88.95
83034,1.90,0.68,9.80,0.31,-0.09,-0.13,1.34,2.18,-90.40
83041,1.98,0.81,9.81,0.31,-0.06,0.01,1.45,2.02,-89.87
83048,1.98,0.86,9.77,0.31,-0.02,0.15,1.49,2.47,-90.49
83055,1.94,0.85,9.71,0.30,0.01,0.30,1.49,2.29,-90.95
83062,1.88,0.78,9.60,0.30,0.01,0.30,1.61,1.99,-90.53
83069,1.69,0.59,9.55,0.27,0.05,0.44,1.49,2.06,-90.34
83076,1.54,0.54,9.43,0.27,0.08,0.56,0.89,3.00,-89.29
83083,1.14,0.45,9.42,0.29,0.11,0.66,1.61,1.42,-90.05
83090,0.93,0.46,9.43,0.29,0.11,0.66,1.75,1.45,-90.59
83097,0.47,0.39,9.49,0.31,0.13,0.71,1.52,0.91,-90.21
83104,0.25,0.36,9.60,0.33,0.13,0.72,1.87,1.01,-89.67
83111,-0.17,0.35,9.64,0.36,0.12,0.69,1.99,1.05,-89.78
83118,-0.38,0.39,9.78,0.36,0.12,0.69,1.81,0.57,-89.74
83125,-0.73,0.50,9.85,0.39,0.11,0.62,1.80,1.45,-86.10
83132,-0.85,0.52,9.92,0.41,0.08,0.52,1.15,2.53,-87.37
83139,-1.09,0.63,9.94,0.42,0.05,0.41,2.13,3.38,-90.16
83146,-1.15,0.67,9.95,0.42,0.05,0.41,1.71,0.35,-90.59
83153,-1.25,0.66,9.95,0.42,0.02,0.31,2.12,0.23,-90.63
83160,-1.21,0.72,9.94,0.43,-0.02,0.20,1.91,0.79,-91.41
83167,-1.16,0.72,9.94,0.44,-0.05,0.09,1.72,-0.09,-89.45
83174,-1.08,0.78,9.90,0.44,-0.05,0.09,1.51,1.94,-88.28
83181,-0.93,0.92,9.89,0.46,-0.08,-0.03,1.48,-0.32,-90.66
83188,-0.84,0.98,9.87,0.48,-0.11,-0.13,1.87,-0.29,-90.38
83195,-0.58,1.10,9.88,0.49,-0.14,-0.22,1.65,-0.69,-91.51
83202,-0.45,1.18,9.87,0.49,-0.14,-0.22,1.67,-0.70,-90.43
83209,-0.20,1.35,9.85,0.50,-0.16,-0.30,1.87,-1.34,-91.13
83216,-0.07,1.40,9.78,0.50,-0.18,-0.37,1.49,-1.01,-90.25
83223,0.16,1.53,9.74,0.50,-0.19,-0.41,1.65,0.67,-85.08
83230,0.29,1.61,9.66,0.50,-0.19,-0.41,0.73,-1.21,-90.65
83237,0.51,1.64,9.61,0.50,-0.20,-0.43,1.45,-1.65,-90.37
83244,0.61,1.63,9.61,0.49,-0.20,-0.43,1.55,-1.70,-91.03
83251,0.82,1.66,9.59,0.49,-0.20,-0.42,1.48,-1.80,-90.81
83258,0.91,1.65,9.63,0.49,-0.20,-0.42,1.13,-1.77,-91.20
83265,1.12,1.71,9.67,0.51,-0.19,-0.41,1.15,-1.87,-87.33
83272,1.21,1.75,9.78,0.53,-0.17,-0.40,0.38,-0.69,-89.43
83279,1.36,1.82,9.84,0.54,-0.15,-0.39,1.59,-2.40,-91.08
83286,1.41,1.91,10.01,0.54,-0.15,-0.39,1.34,-2.41,-91.23
83293,1.47,1.99,10.11,0.53,-0.13,-0.39,1.81,-2.47,-91.38
83300,1.51,2.04,10.24,0.50,-0.10,-0.37,1.81,-3.07,-90.85
83307,1.48,2.16,10.27,0.47,-0.08,-0.35,1.02,-3.03,-90.75
83314,1.46,2.19,10.36,0.47,-0.08,-0.35,1.13,-3.32,-90.68
83321,1.43,2.18,10.40,0.43,-0.05,-0.32,0.64,-2.24,-86.39
83328,1.41,2.22,10.42,0.39,-0.02,-0.27,1.56,-3.20,-90.06
83335,1.35,2.23,10.38,0.36,0.02,-0.20,1.99,-3.87,-90.03
83342,1.26,2.24,10.35,0.36,0.02,-0.20,1.72,-3.68,-90.18
83349,1.12,2.20,10.25,0.33,0.05,-0.13,1.68,-3.68,-90.92
83356,1.05,2.19,10.19,0.30,0.08,-0.06,1.74,-3.79,-90.85
83363,0.90,2.25,10.05,0.28,0.10,-0.01,1.70,-3.16,-86.22
83370,0.78,2.24,9.99,0.28,0.10,-0.01,0.64,-2.56,-89.36
83377,0.56,2.22,9.89,0.26,0.12,0.02,1.53,-4.15,-91.00
83384,0.45,2.26,9.86,0.24,0.12,0.04,1.68,-3.77,-91.49
83391,0.31,2.38,9.85,0.22,0.12,0.05,1.55,-3.49,-90.60
83398,0.30,2.50,9.86,0.22,0.12,0.05,1.80,-4.24,-90.66
83405,0.27,2.68,9.93,0.21,0.11,0.05,1.58,-4.55,-90.51
83412,0.29,2.78,9.98,0.18,0.09,0.07,1.90,-4.40,-89.33
83419,0.35,2.93,10.06,0.14,0.08,0.10,1.30,-2.60,-88.26
83426,0.39,2.96,10.08,0.14,0.08,0.10,1.90,-4.63,-90.59
83433,0.47,2.94,10.11,0.09,0.07,0.11,2.19,-4.63,-90.15
83440,0.52,2.90,10.11,0.04,0.06,0.11,2.08,-4.38,-89.43
83447,0.53,2.87,10.10,-0.02,0.06,0.09,2.08,-4.65,-90.24
83454,0.54,2.88,10.08,-0.02,0.06,0.09,1.90,-4.46,-91.08
83461,0.45,2.90,10.06,-0.07,0.07,0.07,1.89,-4.46,-91.16
83468,0.39,2.88,10.06,-0.12,0.07,0.08,1.87,-2.43,-86.03
83475,0.26,2.90,10.07,-0.17,0.08,0.13,1.77,-4.12,-91.20
83482,0.15,2.86,10.08,-0.17,0.08,0.13,2.00,-3.84,-91.38
83489,-0.20,2.76,9.99,-0.20,0.08,0.23,1.72,-3.61,-91.92
83496,-0.43,2.65,9.90,-0.22,0.07,0.34,1.75,-3.83,-91.79
83503,-0.80,2.27,9.64,-0.24,0.06,0.47,1.83,-3.83,-90.89
83510,-0.88,1.99,9.48,-0.24,0.06,0.47,2.08,-3.51,-87.80
83517,-0.96,1.21,9.18,-0.25,0.03,0.57,0.91,-1.80,-90.25
83524,-0.91,0.77,9.04,-0.27,-0.01,0.58,1.46,-3.54,-90.24
83531,-0.77,0.07,8.86,-0.25,-0.04,0.46,1.83,-3.93,-90.66
83538,-0.71,-0.12,8.82,-0.25,-0.04,0.46,1.96,-3.43,-90.50
83545,-0.44,-0.18,8.83,-0.20,-0.07,0.24,2.06,-3.93,-90.49
83552,-0.28,-0.05,8.90,-0.11,-0.10,0.00,2.03,-3.81,-90.84
83559,0.08,0.44,9.19,-0.03,-0.12,-0.16,1.34,-4.02,-90.41
83566,0.22,0.71,9.35,-0.03,-0.12,-0.16,0.58,-2.37,-85.38
83573,0.38,1.29,9.64,0.02,-0.12,-0.22,1.33,-3.99,-90.66
83580,0.44,1.50,9.76,0.03,-0.12,-0.20,1.34,-4.05,-91.26
83587,0.51,1.78,9.88,0.00,-0.12,-0.13,1.53,-3.42,-91.06
83594,0.53,1.81,9.86,0.00,-0.12,-0.13,1.58,-3.54,-91.45
83601,0.47,1.70,9.71,-0.05,-0.11,-0.05,1.02,-3.55,-91.41
83608,0.39,1.59,9.57,-0.10,-0.10,-0.01,1.39,-2.35,-85.74
83615,0.19,1.51,9.31,-0.11,-0.10,-0.03,0.95,-1.58,-90.43
83622,0.04,1.51,9.27,-0.11,-0.10,-0.03,1.55,-3.04,-90.68
83629,-0.17,1.65,9.34,-0.10,-0.10,-0.12,2.13,-2.88,-90.57
83636,-0.17,1.77,9.41,-0.08,-0.12,-0.24,1.65,-3.19,-89.59
83643,-0.13,1.96,9.62,-0.07,-0.15,-0.36,1.24,-3.55,-90.35
83650,-0.13,2.09,9.77,-0.07,-0.15,-0.36,1.05,-3.10,-90.16
83657,0.16,2.23,10.05,-0.08,-0.18,-0.44,1.30,-2.84,-88.79
83664,0.34,2.27,10.17,-0.11,-0.21,-0.45,-0.15,-1.24,-86.25
83671,0.77,2.24,10.31,-0.14,-0.22,-0.41,1.33,-2.75,-90.87
83678,0.96,2.18,10.33,-0.14,-0.22,-0.41,1.48,-2.76,-90.59
83685,1.14,1.96,10.30,-0.19,-0.22,-0.35,0.64,-2.67,-90.47
83692,1.22,1.80,10.25,-0.22,-0.21,-0.28,0.77,-2.78,-91.30
83699,1.17,1.44,10.08,-0.25,-0.18,-0.22,0.64,-2.51,-91.79
83706,1.13,1.25,9.97,-0.25,-0.18,-0.22,0.91,-0.01,-87.26
83713,0.96,0.96,9.79,-0.27,-0.16,-0.16,-0.50,-1.99,-91.67
83720,0.85,0.85,9.71,-0.26,-0.13,-0.14,0.70,-1.72,-91.74
83727,0.68,0.68,9.58,-0.25,-0.11,-0.14,0.94,-2.06,-90.85
83734,0.64,0.68,9.56,-0.25,-0.11,-0.14,1.02,-1.86,-91.00
83741,0.46,0.84,9.63,-0.20,-0.09,-0.15,0.96,-1.91,-91.23
83748,0.39,0.95,9.71,-0.14,-0.09,-0.17,0.77,-2.18,-91.27
83755,0.32,1.33,9.90,-0.09,-0.08,-0.18,0.89,-1.87,-86.93
83762,0.34,1.52,9.99,-0.09,-0.08,-0.18,-0.39,0.39,-89.08
83769,0.42,1.93,10.12,-0.07,-0.09,-0.21,0.44,-2.09,-90.41
83776,0.48,2.10,10.16,-0.08,-0.09,-0.24,0.35,-2.06,-90.68
83783,0.59,2.31,10.08,-0.11,-0.08,-0.28,0.31,-1.81,-91.01
83790,0.64,2.39,10.02,-0.11,-0.08,-0.28,-0.23,-1.78,-91.25
83797,0.69,2.30,9.84,-0.14,-0.07,-0.34,-0.20,-1.59,-91.44
83804,0.70,2.23,9.76,-0.18,-0.06,-0.42,-0.63,-1.64,-86.79
83811,0.67,2.07,9.61,-0.21,-0.05,-0.48,-0.39,-1.27,-91.08
83818,0.69,1.94,9.52,-0.21,-0.05,-0.48,-0.25,-1.26,-92.17
83825,0.78,1.58,9.37,-0.24,-0.04,-0.53,-0.48,-1.13,-91.57
83832,0.83,1.35,9.31,-0.27,-0.04,-0.54,0.13,-0.88,-91.38
83839,1.00,0.89,9.26,-0.28,-0.03,-0.50,0.12,-1.14,-91.04
83846,1.08,0.68,9.29,-0.28,-0.03,-0.50,0.15,-1.02,-90.85
83853,1.21,0.54,9.44,-0.27,-0.03,-0.44,0.10,-0.61,-85.85
83860,1.29,0.52,9.53,-0.22,-0.02,-0.37,-0.45,0.77,-90.09
83867,1.33,0.55,9.73,-0.18,-0.01,-0.28,0.16,-0.45,-90.68
83874,1.36,0.66,9.78,-0.18,-0.01,-0.28,0.80,-0.60,-90.54
83881,1.27,0.94,9.87,-0.13,0.00,-0.17,0.07,0.03,-90.50
83888,1.15,1.12,9.89,-0.10,0.02,-0.06,0.69,-0.67,-90.88
83895,0.93,1.39,9.80,-0.09,0.03,0.05,0.38,-0.82,-91.00
83902,0.83,1.49,9.78,-0.09,0.03,0.05,0.01,-0.92,-89.33
83909,0.67,1.66,9.76,-0.09,0.04,0.15,-0.98,0.77,-87.43
83916,0.56,1.76,9.77,-0.08,0.05,0.23,0.01,-0.91,-90.89
83923,0.50,1.75,9.78,-0.08,0.05,0.27,-0.15,-0.45,-91.51
83930,0.51,1.64,9.77,-0.08,0.05,0.27,0.13,0.18,-91.64
83937,0.56,1.29,9.81,-0.10,0.05,0.27,0.19,0.07,-91.41
83944,0.65,1.12,9.86,-0.12,0.05,0.23,-0.34,0.18,-90.69
83951,0.78,0.79,10.02,-0.11,0.05,0.18,0.19,1.90,-86.50
83958,0.87,0.65,10.07,-0.11,0.05,0.18,-0.92,-0.18,-90.38
83965,1.05,0.38,10.15,-0.10,0.05,0.12,-0.16,-0.04,-90.73
83972,1.12,0.26,10.19,-0.09,0.06,0.09,0.48,-0.18,-89.92
83979,1.30,0.08,10.19,-0.08,0.07,0.08,0.51,-0.61,-89.70
83986,1.37,-0.05,10.14,-0.08,0.07,0.08,0.39,-0.72,-90.32
83993,1.47,-0.19,10.00,-0.06,0.11,0.10,0.50,-0.12,-90.13
84000,1.54,-0.19,9.91,-0.03,0.15,0.13,0.38,-0.28,-86.77
84007,1.50,-0.22,9.77,-0.01,0.21,0.17,-0.22,1.71,-89.43
84014,1.49,-0.25,9.73,-0.01,0.21,0.17,0.91,-0.48,-90.85
84021,1.44,-0.26,9.66,0.02,0.26,0.21,0.54,-0.61,-91.14
84028,1.37,-0.30,9.68,0.04,0.30,0.26,1.13,-0.66,-91.29
84035,1.26,-0.27,9.67,0.05,0.34,0.30,1.23,-0.53,-90.98
84042,1.21,-0.25,9.70,0.05,0.34,0.30,0.88,-0.35,-91.29
84049,1.09,-0.19,9.82,0.06,0.37,0.34,0.38,1.86,-86.12
84056,1.06,-0.16,9.87,0.06,0.38,0.36,1.24,0.09,-91.20
84063,1.07,-0.17,9.94,0.05,0.38,0.35,1.62,-0.22,-90.95
84070,1.07,-0.13,9.94,0.05,0.38,0.35,1.84,-0.19,-90.51
84077,1.04,0.08,9.91,0.04,0.38,0.30,1.97,-0.64,-90.32
84084,0.99,0.21,9.86,0.03,0.39,0.23,1.71,-1.01,-90.46
84091,0.80,0.52,9.68,0.00,0.40,0.16,1.83,-0.92,-90.81
84098,0.66,0.76,9.54,0.00,0.40,0.16,1.46,-1.02,-84.83
84105,0.36,1.13,9.27,-0.02,0.40,0.09,1.27,0.72,-90.08
84112,0.26,1.17,9.18,-0.05,0.39,0.03,2.32,-0.56,-90.53
84119,0.27,1.03,9.04,-0.05,0.38,-0.02,2.51,-0.53,-90.38
84126,0.28,0.98,9.02,-0.05,0.38,-0.02,2.67,-0.61,-90.49
84133,0.32,0.92,9.15,-0.01,0.37,-0.07,2.66,-1.17,-90.89
84140,0.34,0.89,9.28,0.03,0.38,-0.13,2.92,-1.52,-89.51
84147,0.41,0.82,9.67,0.07,0.39,-0.20,2.05,0.85,-87.55
84154,0.46,0.76,9.84,0.07,0.39,-0.20,3.24,-0.29,-91.27
84161,0.57,0.65,10.11,0.08,0.41,-0.28,3.55,-0.72,-89.92
84168,0.61,0.56,10.19,0.07,0.44,-0.38,3.90,-0.47,-90.31
84175,0.70,0.47,10.27,0.06,0.47,-0.48,3.74,-0.70,-89.56
84182,0.75,0.44,10.26,0.06,0.47,-0.48,3.93,-0.60,-89.96
84189,0.85,0.48,10.18,0.06,0.49,-0.56,4.30,-1.07,-89.65
84196,0.86,0.55,10.12,0.08,0.50,-0.63,4.69,1.05,-85.34
84203,0.88,0.79,9.91,0.11,0.51,-0.68,3.30,-1.01,-89.37
84210,0.86,0.93,9.84,0.11,0.51,-0.68,4.57,-1.29,-89.35
84217,0.80,1.23,9.68,0.12,0.51,-0.73,4.76,-0.98,-89.58
84224,0.81,1.33,9.61,0.13,0.51,-0.75,5.48,-1.29,-89.32
84231,0.85,1.32,9.56,0.12,0.52,-0.76,5.22,-1.20,-89.87
84238,0.93,1.27,9.57,0.12,0.52,-0.76,5.07,-1.18,-90.13
84245,1.00,1.14,9.64,0.12,0.54,-0.76,5.74,-1.68,-86.51
84252,1.03,1.13,9.70,0.14,0.58,-0.77,5.07,-1.30,-90.72
84259,0.98,1.07,9.86,0.15,0.62,-0.78,5.38,-1.07,-91.08
84266,0.97,1.04,9.93,0.15,0.62,-0.78,6.05,-1.01,-90.24
84273,0.85,0.87,9.96,0.14,0.66,-0.76,6.01,-0.86,-90.56
84280,0.78,0.78,9.94,0.12,0.71,-0.74,6.42,-0.73,-90.34
84287,0.58,0.60,9.86,0.10,0.74,-0.69,6.49,-1.05,-90.09
84294,0.45,0.52,9.84,0.10,0.74,-0.69,6.56,0.39,-85.62
84301,0.24,0.54,9.74,0.11,0.78,-0.64,7.19,-1.71,-89.78
84308,0.13,0.56,9.72,0.11,0.80,-0.60,7.28,-1.48,-88.98
84315,-0.13,0.65,9.70,0.12,0.83,-0.58,7.67,-1.49,-89.07
84322,-0.23,0.68,9.68,0.12,0.83,-0.58,7.85,-1.78,-89.24
84329,-0.41,0.70,9.65,0.12,0.84,-0.58,8.08,-1.67,-88.48
84336,-0.48,0.72,9.62,0.11,0.85,-0.59,8.01,-1.97,-89.42
84343,-0.61,0.77,9.52,0.11,0.86,-0.60,8.26,-1.97,-84.17
84350,-0.68,0.82,9.46,0.11,0.86,-0.60,7.97,-0.28,-88.78
84357,-0.78,0.75,9.31,0.11,0.86,-0.59,8.65,-1.91,-88.95
84364,-0.79,0.70,9.26,0.11,0.87,-0.58,9.21,-2.06,-89.46
84371,-0.82,0.59,9.15,0.12,0.88,-0.55,9.85,-1.72,-89.20
84378,-0.83,0.55,9.11,0.12,0.88,-0.55,10.16,-1.49,-89.23
84385,-0.87,0.53,9.09,0.14,0.89,-0.51,10.26,-1.40,-88.48
84392,-0.89,0.57,9.09,0.16,0.90,-0.48,9.92,-0.18,-84.03
84399,-0.95,0.62,9.14,0.16,0.91,-0.46,10.99,-1.72,-88.83
84406,-1.03,0.62,9.19,0.16,0.91,-0.46,11.18,-1.62,-88.22
84413,-1.25,0.72,9.23,0.16,0.93,-0.45,11.62,-2.10,-87.52
84420,-1.36,0.77,9.26,0.17,0.96,-0.43,11.63,-1.77,-87.12
84427,-1.68,0.96,9.33,0.18,0.98,-0.40,12.12,-2.18,-86.92
84434,-1.85,1.05,9.37,0.18,0.98,-0.40,12.41,-2.21,-86.96
84441,-2.12,1.03,9.43,0.18,0.99,-0.37,12.80,-0.85,-82.32
84448,-2.20,0.91,9.42,0.16,1.00,-0.35,12.10,-1.90,-87.46
84455,-2.37,0.61,9.31,0.15,1.00,-0.35,13.11,-2.21,-86.86
84462,-2.42,0.43,9.21,0.15,1.00,-0.35,13.40,-2.18,-87.11
84469,-2.50,0.20,9.02,0.18,1.01,-0.36,13.36,-2.43,-87.37
84476,-2.57,0.18,8.95,0.24,1.01,-0.38,14.07,-2.38,-86.50
84483,-2.56,0.20,8.76,0.30,1.02,-0.39,14.29,-2.18,-83.78
84490,-2.76,0.30,8.78,0.30,1.02,-0.39,14.13,-0.51,-85.09
84497,-2.95,0.42,8.83,0.35,1.05,-0.39,15.55,-2.38,-86.22
84504,-3.04,0.62,8.83,0.42,1.08,-0.33,16.12,-2.47,-86.19
84511,-3.21,0.93,8.81,0.47,1.11,-0.25,16.37,-2.28,-85.74
84518,-3.25,1.08,8.84,0.47,1.11,-0.25,16.54,-3.05,-85.21
84525,-3.58,1.46,8.88,0.51,1.14,-0.18,16.72,-3.27,-85.27
84532,-3.84,1.56,8.91,0.53,1.16,-0.11,17.01,-3.05,-84.87
84539,-4.00,1.80,8.80,0.54,1.15,-0.07,16.91,-0.85,-80.75
84546,-4.02,1.85,8.70,0.54,1.15,-0.07,17.41,-3.67,-84.70
84553,-4.21,1.93,8.66,0.54,1.13,-0.05,17.99,-3.79,-84.42
84560,-4.41,1.96,8.68,0.54,1.10,-0.05,18.40,-3.83,-84.70
84567,-4.62,2.10,8.67,0.54,1.07,-0.06,18.82,-4.11,-84.30
84574,-4.75,2.12,8.64,0.54,1.07,-0.06,18.56,-4.05,-83.91
84581,-4.80,2.13,8.59,0.53,1.04,-0.09,19.18,-4.47,-80.58
84588,-4.90,2.19,8.54,0.51,1.00,-0.12,18.56,-2.56,-83.28
84595,-5.03,2.21,8.48,0.49,0.98,-0.14,19.53,-4.22,-84.22
84602,-5.11,2.25,8.53,0.49,0.98,-0.14,20.04,-4.34,-83.82
84609,-5.29,2.34,8.54,0.48,0.96,-0.14,20.18,-4.56,-83.66
84616,-5.31,2.38,8.51,0.46,0.94,-0.13,20.89,-4.95,-82.75
84623,-5.37,2.54,8.45,0.45,0.90,-0.12,20.91,-5.32,-83.35
84630,-5.41,2.50,8.47,0.45,0.90,-0.12,21.41,-4.79,-81.15
84637,-5.50,2.69,8.43,0.42,0.87,-0.13,21.06,-3.96,-77.48
84644,-5.46,2.66,8.45,0.40,0.84,-0.13,21.95,-5.57,-82.33
84651,-5.63,2.71,8.52,0.37,0.81,-0.15,22.14,-5.60,-81.38
84658,-5.54,2.86,8.39,0.37,0.81,-0.15,22.54,-5.29,-81.06
84665,-5.56,2.95,8.41,0.37,0.78,-0.17,22.64,-5.39,-81.26
84672,-5.67,3.03,8.46,0.34,0.75,-0.19,22.77,-5.79,-80.90
84679,-5.62,3.02,8.41,0.31,0.72,-0.22,22.57,-5.31,-81.01
84686,-5.52,2.99,8.31,0.31,0.72,-0.22,22.92,-3.99,-76.18
84693,-5.59,2.85,8.45,0.26,0.69,-0.24,22.71,-5.44,-80.53
84700,-5.54,2.82,8.36,0.23,0.67,-0.26,23.21,-5.63,-80.68
84707,-5.48,2.79,8.29,0.20,0.65,-0.28,23.19,-5.55,-80.99
84714,-5.49,2.65,8.30,0.20,0.65,-0.28,23.40,-5.48,-81.07
84721,-5.52,2.56,8.23,0.16,0.62,-0.29,23.75,-5.29,-80.93
84728,-5.48,2.55,8.19,0.12,0.60,-0.30,24.23,-5.48,-77.51
84735,-5.43,2.46,8.12,0.09,0.57,-0.29,23.21,-3.80,-76.66
84742,-5.43,2.43,8.12,0.09,0.57,-0.29,24.51,-5.36,-79.41
84749,-5.62,2.37,8.19,0.06,0.55,-0.29,24.29,-5.57,-79.52
84756,-5.46,2.52,8.04,0.05,0.53,-0.27,24.93,-5.55,-79.57
84763,-5.64,2.42,8.11,0.02,0.51,-0.26,24.85,-5.93,-79.16
84770,-5.70,2.41,8.16,0.02,0.51,-0.26,25.15,-5.51,-78.85
84777,-5.71,2.46,8.04,-0.02,0.49,-0.24,25.21,-5.26,-78.54
84784,-5.79,2.47,8.06,-0.04,0.45,-0.22,24.22,-3.64,-75.20
84791,-5.86,2.49,8.04,-0.08,0.43,-0.21,25.33,-5.66,-78.82
84798,-5.91,2.38,8.10,-0.08,0.43,-0.21,25.34,-5.33,-79.13
84805,-5.82,2.36,8.02,-0.12,0.40,-0.20,25.21,-5.33,-79.17
84812,-5.90,2.34,8.05,-0.13,0.36,-0.20,25.15,-5.35,-78.82
84819,-5.85,2.23,8.13,-0.16,0.33,-0.21,25.37,-4.62,-78.94
84826,-5.80,2.17,8.09,-0.16,0.33,-0.21,25.33,-4.79,-74.47
84833,-5.73,2.16,8.00,-0.18,0.29,-0.21,25.10,-2.43,-77.48
84840,-5.76,2.03,8.04,-0.20,0.26,-0.22,25.45,-4.43,-78.97
84847,-5.72,1.83,8.07,-0.21,0.24,-0.21,25.84,-4.38,-78.65
84854,-5.73,1.80,8.06,-0.21,0.24,-0.21,26.05,-3.95,-78.27
84861,-5.69,1.67,8.06,-0.21,0.22,-0.18,26.16,-4.88,-78.44
84868,-5.74,1.59,8.07,-0.21,0.19,-0.15,25.52,-4.68,-78.40
84875,-5.80,1.43,8.17,-0.22,0.17,-0.12,26.21,-4.84,-77.07
84882,-5.72,1.48,8.07,-0.22,0.17,-0.12,25.83,-2.86,-74.82
84889,-5.78,1.59,8.05,-0.22,0.14,-0.10,26.32,-4.37,-78.25
84896,-5.88,1.59,8.13,-0.24,0.12,-0.08,26.29,-4.43,-77.99
84903,-5.84,1.76,8.09,-0.25,0.09,-0.07,26.28,-4.37,-78.41
84910,-5.85,1.84,8.09,-0.25,0.09,-0.07,26.24,-4.33,-77.97
84917,-5.86,1.95,8.18,-0.26,0.06,-0.05,26.09,-3.87,-78.59
84924,-5.87,2.00,8.20,-0.27,0.03,-0.03,25.97,-2.82,-73.93
84931,-5.75,2.10,8.15,-0.29,-0.00,-0.01,25.49,-3.14,-78.72
84938,-5.74,1.97,8.20,-0.29,-0.00,-0.01,26.32,-3.05,-78.72
84945,-5.73,1.82,8.21,-0.34,-0.03,0.01,26.25,-3.41,-78.38
84952,-5.70,1.77,8.20,-0.37,-0.05,0.03,26.45,-3.64,-78.49
84959,-5.62,1.86,8.14,-0.36,-0.08,0.08,26.57,-3.58,-78.50
84966,-5.63,1.89,8.19,-0.36,-0.08,0.08,26.59,-3.79,-78.50
84973,-5.70,1.83,8.33,-0.36,-0.09,0.12,26.50,-3.51,-75.23
84980,-5.70,1.86,8.33,-0.38,-0.11,0.15,25.58,-2.22,-75.34
84987,-5.73,1.69,8.33,-0.41,-0.12,0.19,25.86,-3.86,-78.28
84994,-5.77,1.61,8.30,-0.41,-0.12,0.19,26.43,-3.52,-78.31
85001,-5.85,1.39,8.26,-0.42,-0.14,0.22,26.05,-3.45,-78.69
85008,-5.89,1.36,8.21,-0.42,-0.15,0.25,26.45,-3.26,-78.69
85015,-5.98,1.22,8.11,-0.41,-0.17,0.27,25.90,-3.01,-79.10
85022,-6.08,1.02,8.20,-0.41,-0.17,0.27,25.96,-3.05,-78.90
85029,-6.07,0.94,8.09,-0.41,-0.19,0.27,25.39,-0.96,-79.67
85036,-6.10,0.87,8.09,-0.39,-0.22,0.27,25.64,-2.67,-79.77
85043,-6.16,0.76,8.13,-0.37,-0.25,0.26,25.84,-2.50,-79.54
85050,-6.27,0.72,8.19,-0.37,-0.25,0.26,25.90,-2.43,-80.40
85057,-6.26,0.79,8.21,-0.35,-0.28,0.26,25.99,-2.34,-80.21
85064,-6.23,0.88,8.18,-0.32,-0.32,0.27,26.13,-2.47,-80.36
85071,-6.19,1.03,8.11,-0.31,-0.35,0.28,25.90,-2.10,-75.45
85078,-6.09,1.04,8.07,-0.31,-0.35,0.28,24.88,-0.70,-79.29
85085,-6.01,1.11,8.06,-0.31,-0.37,0.28,25.52,-2.95,-78.82
85092,-5.89,1.19,7.96,-0.31,-0.40,0.29,25.42,-2.60,-79.38
85099,-5.74,1.26,7.98,-0.29,-0.42,0.30,25.15,-2.38,-79.04
85106,-5.66,1.33,7.95,-0.29,-0.42,0.30,25.05,-2.31,-79.66
85113,-5.51,1.39,7.92,-0.28,-0.43,0.31,24.39,-2.60,-79.93
85120,-5.53,1.31,7.93,-0.28,-0.44,0.30,24.50,-2.63,-79.73
85127,-5.55,1.17,7.94,-0.30,-0.44,0.28,23.76,-0.47,-76.48
85134,-5.55,1.08,7.93,-0.30,-0.44,0.28,24.10,-2.81,-80.81
85141,-5.51,0.90,7.88,-0.32,-0.45,0.27,24.03,-2.05,-81.26
85148,-5.53,0.76,7.90,-0.33,-0.45,0.25,23.78,-2.09,-80.82
85155,-5.49,0.61,7.89,-0.33,-0.46,0.24,23.94,-1.84,-81.18
85162,-5.45,0.55,7.87,-0.33,-0.46,0.24,23.63,-2.00,-81.37
85169,-5.41,0.47,7.88,-0.32,-0.47,0.23,23.69,-0.57,-76.45
85176,-5.37,0.47,7.94,-0.31,-0.48,0.22,23.41,-0.48,-81.00
85183,-5.30,0.49,8.01,-0.29,-0.49,0.23,23.33,-1.78,-81.12
85190,-5.24,0.54,8.05,-0.29,-0.49,0.23,23.43,-1.77,-81.15
