timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
65380,0.84,0.82,10.49,-0.21,-0.08,0.09,4.57,-1.75,-88.89
65387,0.37,0.79,11.04,-0.21,-0.08,0.09,4.66,-1.52,-85.74
65394,0.12,0.80,11.24,-0.19,-0.03,0.14,4.11,0.56,-87.77
65401,-0.38,0.82,11.37,-0.18,-0.01,0.19,4.47,-1.45,-89.07
65408,-0.51,0.84,11.12,-0.22,-0.02,0.26,4.41,-1.64,-89.73
65415,-0.53,0.57,10.12,-0.22,-0.02,0.26,4.06,-1.75,-89.75
65422,-0.45,0.19,9.55,-0.28,-0.05,0.32,4.40,-1.01,-89.84
65429,-0.36,-0.53,8.85,-0.31,-0.08,0.37,4.74,-0.76,-90.50
65436,-0.40,-0.80,8.80,-0.21,-0.11,0.36,4.18,0.88,-85.11
65443,-0.54,-0.77,9.08,-0.21,-0.11,0.36,4.50,-0.82,-90.66
65450,-0.61,-0.55,9.29,-0.03,-0.13,0.30,5.16,-1.07,-90.28
65457,-0.71,0.05,9.51,0.13,-0.14,0.24,4.25,-0.69,-89.51
65464,-0.69,0.22,9.46,0.21,-0.15,0.21,4.52,-1.08,-89.40
65471,-0.54,0.23,9.20,0.21,-0.15,0.21,4.59,-1.32,-89.40
65478,-0.42,0.06,9.08,0.22,-0.16,0.25,4.85,-1.30,-89.07
65485,-0.09,-0.11,8.91,0.26,-0.17,0.32,4.53,-1.21,-83.54
65492,0.15,-0.10,8.93,0.33,-0.18,0.34,3.67,-0.06,-89.77
65499,0.61,0.19,9.15,0.33,-0.18,0.34,4.33,-1.71,-88.69
65506,0.80,0.37,9.31,0.43,-0.19,0.33,4.63,-1.75,-89.67
65513,0.97,0.60,9.60,0.51,-0.18,0.33,4.47,-1.96,-88.98
65520,1.00,0.58,9.68,0.54,-0.16,0.36,3.87,-1.81,-89.89
65527,1.06,0.35,9.81,0.54,-0.16,0.36,3.61,-2.38,-90.22
65534,1.09,0.25,9.79,0.53,-0.13,0.41,3.45,-0.85,-87.15
65541,1.06,0.38,9.69,0.53,-0.10,0.49,3.81,-2.51,-90.57
65548,0.99,0.63,9.64,0.57,-0.07,0.56,3.84,-2.47,-90.70
65555,0.78,1.15,9.67,0.57,-0.07,0.56,3.65,-2.47,-90.40
65562,0.60,1.37,9.74,0.60,-0.05,0.62,3.52,-2.92,-90.03
65569,0.24,1.78,9.75,0.61,-0.02,0.66,3.42,-3.29,-89.62
65576,0.05,1.90,9.76,0.61,-0.01,0.66,3.55,-3.43,-89.67
65583,-0.37,2.13,9.67,0.61,-0.01,0.66,3.65,-1.71,-86.28
65590,-0.57,2.15,9.69,0.61,-0.00,0.63,2.88,-3.81,-89.56
65597,-0.68,2.27,9.75,0.62,-0.02,0.58,3.86,-4.59,-89.14
65604,-0.72,2.31,9.82,0.62,-0.04,0.51,4.11,-4.53,-89.18
65611,-0.67,2.45,9.88,0.62,-0.04,0.51,3.96,-4.81,-89.26
65618,-0.42,2.51,9.92,0.63,-0.08,0.40,3.89,-5.35,-90.08
65625,-0.21,2.60,10.03,0.62,-0.10,0.29,3.65,-5.35,-89.29
65632,0.14,2.92,9.81,0.63,-0.13,0.18,3.60,-5.83,-86.90
65639,0.19,3.19,9.65,0.63,-0.13,0.18,3.07,-3.45,-88.15
65646,0.44,3.13,9.64,0.61,-0.14,0.11,0.22,-6.01,-90.81
65653,0.57,3.04,9.60,0.58,-0.15,0.10,3.62,-5.96,-90.37
65660,0.87,3.06,9.55,0.60,-0.14,0.13,3.42,-5.63,-89.93
65667,0.96,3.08,9.60,0.60,-0.14,0.13,3.32,-5.61,-90.51
65674,1.09,3.17,9.51,0.63,-0.13,0.16,3.41,-6.20,-90.18
65681,1.08,3.16,9.58,0.65,-0.12,0.18,2.73,-4.95,-84.46
65688,1.08,3.08,9.61,0.63,-0.10,0.19,2.89,-6.64,-90.18
65695,0.98,3.34,9.60,0.63,-0.10,0.19,3.41,-6.94,-89.24
65702,0.73,3.41,9.57,0.61,-0.08,0.20,3.05,-6.99,-88.91
65709,0.63,3.46,9.70,0.59,-0.06,0.20,2.85,-7.25,-89.26
65716,0.43,3.53,9.77,0.56,-0.05,0.21,3.01,-7.50,-89.13
65723,0.39,3.60,9.91,0.56,-0.05,0.21,3.19,-7.59,-89.65
65730,0.31,3.60,9.93,0.52,-0.04,0.21,3.43,-7.41,-83.86
65737,0.32,3.54,9.86,0.46,-0.04,0.18,2.48,-6.40,-88.99
65744,0.37,3.47,9.80,0.38,-0.05,0.14,3.13,-8.14,-89.42
65751,0.40,3.26,9.62,0.38,-0.05,0.14,3.38,-8.33,-89.05
65758,0.38,3.13,9.54,0.31,-0.04,0.08,3.29,-8.39,-89.55
65765,0.36,3.02,9.42,0.26,-0.04,0.03,2.95,-8.11,-89.65
65772,0.33,2.97,9.40,0.24,-0.04,-0.01,3.38,-8.20,-88.63
65779,0.31,2.81,9.46,0.24,-0.04,-0.01,2.46,-6.71,-85.47
65786,0.36,2.72,9.46,0.24,-0.04,-0.02,3.30,-8.17,-89.46
65793,0.39,2.62,9.36,0.23,-0.04,-0.03,3.16,-8.16,-89.33
65800,0.40,2.47,9.30,0.22,-0.04,-0.03,3.08,-8.61,-89.04
65807,0.42,2.43,9.32,0.22,-0.04,-0.03,3.23,-9.09,-88.88
65814,0.38,2.40,9.36,0.25,-0.04,-0.02,3.10,-9.31,-87.78
65821,0.37,2.51,9.52,0.29,-0.05,0.01,3.14,-9.32,-87.94
65828,0.31,2.74,9.61,0.33,-0.06,0.03,3.64,-7.38,-83.91
65835,0.30,2.83,9.67,0.33,-0.06,0.03,2.46,-9.15,-89.07
65842,0.25,3.01,9.67,0.33,-0.06,0.04,3.54,-9.76,-89.84
65849,0.24,3.09,9.57,0.30,-0.07,0.03,3.36,-9.87,-88.18
65856,0.18,3.30,9.54,0.26,-0.07,0.01,3.20,-9.88,-89.46
65863,0.19,3.36,9.51,0.26,-0.07,0.01,2.98,-9.97,-89.11
65870,0.20,3.36,9.50,0.22,-0.08,-0.02,3.43,-9.73,-86.03
65877,0.24,3.32,9.50,0.18,-0.09,-0.06,2.70,-7.97,-87.97
65884,0.40,3.28,9.43,0.15,-0.10,-0.11,3.17,-9.82,-90.02
65891,0.50,3.20,9.36,0.15,-0.10,-0.11,3.20,-9.82,-89.48
65898,0.69,3.10,9.33,0.13,-0.10,-0.16,3.35,-9.92,-89.51
65905,0.65,3.09,9.35,0.13,-0.09,-0.20,3.35,-10.03,-89.20
65912,0.67,2.91,9.39,0.13,-0.08,-0.20,3.51,-9.88,-88.35
65919,0.71,2.84,9.47,0.13,-0.08,-0.20,3.27,-9.92,-88.80
65926,0.75,2.69,9.48,0.14,-0.08,-0.16,2.82,-8.51,-83.54
65933,0.77,2.64,9.47,0.14,-0.07,-0.13,2.82,-10.07,-88.06
65940,0.72,2.56,9.45,0.13,-0.06,-0.09,3.43,-9.85,-87.69
65947,0.68,2.56,9.41,0.13,-0.06,-0.09,3.27,-10.11,-87.80
65954,0.60,2.62,9.40,0.12,-0.05,-0.06,3.64,-9.89,-88.73
65961,0.60,2.66,9.34,0.12,-0.04,-0.03,3.23,-10.25,-89.18
65968,0.63,2.74,9.31,0.12,-0.04,-0.01,2.97,-10.08,-88.82
65975,0.65,2.76,9.27,0.12,-0.04,-0.01,2.70,-10.33,-88.67
65982,0.70,2.87,9.27,0.13,-0.04,-0.00,2.47,-10.22,-89.40
65989,0.71,2.94,9.35,0.15,-0.03,-0.01,2.95,-9.91,-89.55
65996,0.76,3.05,9.38,0.16,-0.02,-0.01,3.24,-9.81,-89.35
66003,0.76,3.11,9.49,0.16,-0.02,-0.01,3.08,-9.76,-89.01
66010,0.75,3.16,9.52,0.16,-0.01,-0.00,3.26,-9.65,-89.33
66017,0.71,3.13,9.55,0.14,-0.00,0.01,3.27,-10.25,-87.85
66024,0.67,3.14,9.53,0.11,0.01,0.03,2.21,-9.03,-84.81
66031,0.65,3.14,9.36,0.11,0.01,0.03,3.19,-10.29,-88.19
66038,0.56,3.01,9.32,0.08,0.01,0.06,3.24,-10.74,-88.03
66045,0.55,2.95,9.11,0.07,0.01,0.07,2.92,-10.80,-88.16
66052,0.48,2.93,9.06,0.09,0.01,0.06,2.94,-10.48,-87.88
66059,0.45,2.92,9.07,0.09,0.01,0.06,2.88,-10.92,-88.09
66066,0.48,3.07,9.14,0.15,0.01,0.04,2.91,-10.86,-87.58
66073,0.47,3.11,9.31,0.21,0.01,0.01,2.84,-9.34,-83.70
66080,0.48,3.27,9.37,0.24,0.00,-0.02,2.08,-11.08,-88.85
66087,0.48,3.37,9.52,0.24,0.00,-0.02,2.48,-11.17,-88.88
66094,0.43,3.58,9.58,0.25,0.00,-0.03,2.73,-10.84,-89.49
66101,0.43,3.66,9.64,0.23,0.00,-0.02,3.23,-10.76,-88.79
66108,0.43,3.87,9.70,0.19,-0.00,-0.00,2.57,-11.03,-88.78
66115,0.45,3.93,9.66,0.19,-0.00,-0.00,2.88,-10.79,-85.60
66122,0.49,3.97,9.59,0.13,-0.01,0.01,2.29,-9.66,-85.11
66129,0.46,4.01,9.54,0.08,-0.01,-0.00,2.38,-10.99,-88.10
66136,0.40,3.96,9.46,0.03,-0.01,-0.02,2.94,-11.12,-88.18
66143,0.42,3.90,9.45,0.03,-0.01,-0.02,2.73,-11.22,-87.59
66150,0.50,3.75,9.42,0.00,-0.01,-0.04,2.73,-11.56,-87.52
66157,0.55,3.66,9.40,-0.02,-0.02,-0.06,3.01,-11.47,-87.27
66164,0.64,3.40,9.36,-0.05,-0.02,-0.09,3.17,-11.27,-87.36
66171,0.64,3.31,9.33,-0.05,-0.02,-0.09,2.69,-9.16,-83.72
66178,0.68,3.10,9.26,-0.07,-0.01,-0.11,2.81,-11.36,-88.69
66185,0.64,3.02,9.24,-0.07,-0.01,-0.10,2.79,-11.44,-88.42
66192,0.62,2.86,9.24,-0.07,-0.01,-0.06,3.05,-11.30,-88.89
66199,0.63,2.85,9.26,-0.07,-0.01,-0.06,2.78,-11.47,-88.92
66206,0.57,2.80,9.30,-0.06,-0.00,-0.02,3.13,-11.27,-88.48
66213,0.54,2.80,9.32,-0.05,0.00,0.01,2.89,-10.86,-83.72
66220,0.52,2.88,9.32,-0.05,0.00,0.02,2.16,-8.61,-87.40
66227,0.52,2.94,9.29,-0.05,0.00,0.02,2.86,-10.89,-88.73
66234,0.54,3.12,9.25,-0.04,0.00,0.03,3.03,-10.70,-88.51
66241,0.52,3.25,9.23,-0.03,0.00,0.02,3.10,-10.99,-88.47
66248,0.52,3.52,9.27,-0.02,0.00,0.02,3.04,-11.22,-88.59
66255,0.56,3.65,9.31,-0.02,0.00,0.02,3.07,-11.46,-88.25
66262,0.55,3.87,9.39,-0.01,0.01,0.02,3.23,-11.01,-87.02
66269,0.57,3.94,9.40,-0.02,0.01,0.02,2.41,-9.59,-84.89
66276,0.57,3.99,9.38,-0.04,0.01,0.02,3.22,-11.28,-87.64
66283,0.54,4.01,9.37,-0.04,0.01,0.02,3.33,-11.18,-88.19
66290,0.48,4.02,9.35,-0.07,0.01,0.02,3.13,-11.46,-88.23
66297,0.44,4.01,9.36,-0.09,0.01,0.02,2.86,-11.12,-88.57
66304,0.39,3.99,9.42,-0.11,0.01,0.01,3.20,-11.27,-89.05
66311,0.36,3.97,9.45,-0.11,0.01,0.01,3.17,-9.53,-84.27
66318,0.28,3.84,9.44,-0.14,0.01,0.00,1.97,-9.81,-88.44
66325,0.27,3.79,9.42,-0.17,0.01,-0.02,3.26,-10.25,-88.83
66332,0.28,3.71,9.39,-0.20,0.00,-0.04,2.89,-9.98,-89.11
66339,0.26,3.70,9.39,-0.20,0.00,-0.04,3.07,-10.25,-88.88
66346,0.27,3.70,9.41,-0.21,-0.00,-0.05,3.35,-10.36,-88.98
66353,0.31,3.67,9.43,-0.23,-0.01,-0.05,3.19,-10.68,-88.57
66360,0.37,3.63,9.43,-0.24,-0.02,-0.05,3.68,-10.61,-85.60
66367,0.39,3.59,9.44,-0.24,-0.02,-0.05,2.40,-9.24,-86.31
66374,0.45,3.52,9.46,-0.26,-0.02,-0.06,3.08,-10.82,-88.35
66381,0.49,3.48,9.48,-0.28,-0.02,-0.07,3.32,-10.61,-88.54
66388,0.54,3.38,9.49,-0.30,-0.02,-0.08,2.95,-10.08,-88.64
66395,0.53,3.34,9.50,-0.30,-0.02,-0.08,2.67,-10.08,-88.67
66402,0.54,3.23,9.47,-0.31,-0.02,-0.08,2.89,-9.66,-88.85
66409,0.54,3.16,9.48,-0.33,-0.02,-0.08,3.19,-10.11,-88.75
66416,0.55,3.05,9.46,-0.34,-0.02,-0.07,2.32,-8.05,-84.80
66423,0.57,2.98,9.44,-0.34,-0.02,-0.07,1.91,-9.38,-89.75
66430,0.57,2.83,9.41,-0.34,-0.02,-0.06,2.86,-9.35,-89.87
66437,0.56,2.77,9.41,-0.35,-0.02,-0.04,3.01,-8.81,-89.49
66444,0.51,2.66,9.42,-0.34,-0.02,-0.03,2.84,-8.83,-89.80
66451,0.52,2.63,9.43,-0.34,-0.02,-0.03,2.69,-8.81,-89.77
66458,0.49,2.52,9.47,-0.34,-0.02,-0.02,2.79,-8.70,-84.48
66465,0.50,2.45,9.48,-0.34,-0.02,-0.01,2.12,-6.90,-88.67
66472,0.50,2.33,9.48,-0.34,-0.02,-0.01,2.79,-8.70,-88.45
66479,0.52,2.27,9.47,-0.34,-0.02,-0.01,3.20,-9.06,-88.70
66486,0.53,2.16,9.44,-0.33,-0.01,-0.00,3.23,-8.99,-88.37
66493,0.53,2.12,9.44,-0.33,-0.01,0.00,3.17,-8.59,-88.60
66500,0.49,2.06,9.45,-0.31,-0.01,0.02,2.50,-8.02,-89.05
66507,0.49,2.05,9.46,-0.31,-0.01,0.02,2.41,-8.48,-87.87
66514,0.47,1.99,9.46,-0.30,-0.01,0.03,1.56,-6.91,-84.42
66521,0.46,1.97,9.46,-0.29,-0.01,0.05,2.57,-8.04,-89.16
66528,0.43,1.94,9.45,-0.28,-0.01,0.06,2.40,-7.95,-89.51
66535,0.43,1.92,9.47,-0.28,-0.01,0.06,2.40,-7.67,-89.83
66542,0.39,1.92,9.50,-0.26,-0.01,0.06,2.24,-7.80,-89.77
66549,0.36,1.94,9.50,-0.25,-0.02,0.06,2.21,-7.95,-90.49
66556,0.35,1.95,9.53,-0.23,-0.02,0.06,2.38,-6.61,-85.05
66563,0.36,1.93,9.55,-0.23,-0.02,0.06,1.87,-7.03,-90.19
66570,0.41,1.91,9.54,-0.22,-0.02,0.05,2.38,-7.12,-89.87
66577,0.38,1.86,9.55,-0.22,-0.02,0.04,2.51,-7.34,-90.03
66584,0.41,1.84,9.54,-0.21,-0.03,0.03,2.56,-6.87,-88.70
66591,0.44,1.85,9.52,-0.21,-0.03,0.03,2.79,-7.09,-88.75
66598,0.45,1.88,9.55,-0.20,-0.03,0.03,2.75,-7.19,-88.67
66605,0.46,1.90,9.54,-0.18,-0.03,0.03,2.54,-7.48,-85.98
66612,0.48,1.87,9.52,-0.17,-0.03,0.02,1.67,-5.64,-86.51
66619,0.49,1.88,9.51,-0.17,-0.03,0.02,2.69,-7.00,-88.92
66626,0.51,1.84,9.48,-0.16,-0.03,0.02,2.57,-6.87,-88.99
66633,0.51,1.85,9.48,-0.13,-0.03,0.02,2.62,-7.25,-89.86
66640,0.54,1.88,9.49,-0.09,-0.03,0.03,2.44,-6.97,-93.42
66647,0.56,1.91,9.52,-0.09,-0.03,0.03,2.31,-6.81,-90.13
66654,0.58,2.04,9.60,-0.06,-0.03,0.03,1.86,-5.03,-85.85
66661,0.59,2.09,9.66,-0.03,-0.03,0.04,1.39,-6.50,-89.46
66668,0.65,2.22,9.72,-0.02,-0.03,0.04,2.10,-6.34,-89.32
66675,0.66,2.26,9.72,-0.02,-0.03,0.04,2.15,-6.42,-89.32
66682,0.69,2.38,9.64,-0.03,-0.03,0.03,2.09,-6.99,-89.49
66689,0.72,2.44,9.59,-0.04,-0.02,0.04,2.19,-6.58,-89.65
66696,0.72,2.58,9.56,-0.03,-0.02,0.06,2.48,-6.66,-89.27
66703,0.75,2.64,9.57,-0.03,-0.02,0.06,2.22,-6.99,-84.81
66710,0.71,2.75,9.67,-0.02,-0.02,0.08,1.77,-4.33,-89.08
66717,0.68,2.80,9.72,-0.03,-0.01,0.09,2.35,-6.74,-89.83
66724,0.62,2.87,9.76,-0.05,-0.01,0.10,2.43,-7.00,-89.40
66731,0.59,2.89,9.77,-0.05,-0.01,0.10,1.94,-6.75,-89.45
66738,0.56,2.92,9.73,-0.09,-0.01,0.10,2.16,-6.56,-89.18
66745,0.53,2.93,9.69,-0.13,-0.01,0.09,2.21,-6.28,-89.97
66752,0.53,2.92,9.61,-0.16,-0.01,0.09,1.77,-6.74,-85.09
66759,0.54,2.90,9.58,-0.16,-0.01,0.09,1.97,-6.50,-89.87
66766,0.55,2.90,9.52,-0.17,-0.01,0.09,1.87,-6.17,-90.57
66773,0.56,2.92,9.51,-0.17,-0.02,0.09,1.86,-5.74,-89.90
66780,0.52,2.96,9.58,-0.16,-0.02,0.09,1.94,-5.41,-89.27
66787,0.52,2.97,9.65,-0.16,-0.02,0.09,2.03,-5.70,-89.27
66794,0.47,3.03,9.80,-0.16,-0.02,0.10,2.08,-5.90,-89.26
66801,0.45,2.99,9.88,-0.18,-0.02,0.11,1.97,-5.06,-84.27
66808,0.38,3.01,9.94,-0.22,-0.03,0.11,2.02,-4.98,-89.36
66815,0.38,2.93,9.94,-0.22,-0.03,0.11,2.44,-6.01,-89.29
66822,0.40,2.74,9.92,-0.29,-0.03,0.11,2.16,-6.05,-88.60
66829,0.45,2.70,9.82,-0.35,-0.04,0.10,1.96,-6.12,-89.05
66836,0.46,2.60,9.61,-0.38,-0.04,0.09,2.22,-5.54,-89.30
66843,0.46,2.50,9.52,-0.38,-0.04,0.09,2.12,-5.20,-89.59
66850,0.48,2.42,9.40,-0.39,-0.05,0.09,2.00,-5.20,-87.02
66857,0.53,2.38,9.37,-0.37,-0.06,0.09,1.10,-3.60,-87.04
66864,0.59,2.39,9.47,-0.34,-0.06,0.09,1.62,-4.87,-90.21
66871,0.62,2.39,9.55,-0.34,-0.06,0.09,2.31,-4.43,-89.96
66878,0.66,2.35,9.75,-0.32,-0.06,0.09,1.59,-4.82,-89.86
66885,0.71,2.30,9.84,-0.32,-0.06,0.10,1.89,-4.40,-89.61
66892,0.75,2.29,9.89,-0.33,-0.06,0.11,1.72,-4.21,-89.94
66899,0.78,2.19,9.94,-0.33,-0.06,0.11,0.98,-2.47,-85.62
66906,0.84,1.94,10.00,-0.37,-0.06,0.13,1.21,-4.08,-90.12
66913,0.93,1.83,9.94,-0.41,-0.06,0.15,1.71,-4.17,-89.55
66920,1.06,1.62,9.88,-0.42,-0.05,0.15,1.70,-4.34,-89.11
66927,1.12,1.58,9.80,-0.42,-0.05,0.15,1.52,-4.21,-89.33
66934,1.23,1.46,9.63,-0.43,-0.05,0.15,1.26,-4.28,-89.64
66941,1.26,1.45,9.51,-0.43,-0.03,0.15,1.65,-3.76,-88.95
66948,1.28,1.49,9.26,-0.40,-0.02,0.15,1.58,-3.81,-85.57
66955,1.24,1.40,9.28,-0.40,-0.02,0.15,0.96,-1.53,-89.58
66962,1.27,1.42,9.20,-0.36,-0.00,0.16,1.56,-3.36,-89.59
66969,1.30,1.45,9.18,-0.29,0.00,0.17,1.33,-3.68,-90.11
66976,1.33,1.46,9.29,-0.23,0.02,0.16,1.43,-3.35,-89.94
66983,1.26,1.40,9.48,-0.23,0.02,0.16,1.48,-3.05,-90.21
66990,1.06,1.48,9.68,-0.19,0.05,0.15,1.62,-3.08,-90.53
66997,1.05,1.49,9.69,-0.17,0.07,0.12,0.57,-1.40,-86.20
67004,0.91,1.58,9.82,-0.19,0.09,0.11,1.34,-3.58,-90.53
67011,0.83,1.51,9.87,-0.19,0.09,0.11,1.86,-3.08,-90.00
67018,0.56,1.53,9.64,-0.24,0.11,0.10,1.65,-2.89,-89.55
67025,0.50,1.51,9.41,-0.30,0.12,0.09,1.94,-2.91,-89.26
67032,0.33,1.47,9.05,-0.34,0.11,0.10,2.00,-2.67,-88.89
67039,0.20,1.37,8.97,-0.34,0.11,0.10,1.87,-3.16,-89.30
67046,-0.07,1.19,8.96,-0.35,0.11,0.11,2.06,-2.08,-83.35
67053,-0.17,1.27,8.93,-0.32,0.10,0.10,0.99,-1.86,-88.82
67060,-0.41,1.53,8.79,-0.27,0.08,0.08,1.34,-2.70,-88.80
67067,-0.46,1.60,8.83,-0.27,0.08,0.08,1.45,-2.10,-89.17
67074,-0.53,1.79,8.94,-0.26,0.05,0.04,1.56,-2.09,-89.67
67081,-0.57,1.80,9.09,-0.28,0.01,-0.03,1.68,-2.21,-89.67
67088,-0.55,1.81,9.33,-0.34,-0.02,-0.12,1.90,-1.99,-86.85
67095,-0.48,1.74,9.43,-0.34,-0.02,-0.12,1.08,0.15,-86.99
67102,-0.38,1.50,9.70,-0.40,-0.05,-0.22,1.90,-1.30,-90.11
67109,-0.31,1.37,9.81,-0.42,-0.07,-0.30,1.58,-0.57,-90.08
67116,-0.19,1.04,9.98,-0.43,-0.09,-0.37,1.70,-0.76,-91.26
67123,-0.10,0.76,10.06,-0.43,-0.09,-0.37,1.65,-0.53,-90.47
67130,0.11,0.19,10.13,-0.43,-0.11,-0.42,1.77,-1.52,-90.05
67137,0.21,-0.08,10.12,-0.40,-0.13,-0.46,1.77,-1.10,-89.46
67144,0.42,-0.51,10.07,-0.36,-0.14,-0.48,1.40,1.04,-83.95
67151,0.61,-0.61,9.99,-0.36,-0.14,-0.48,1.08,-0.92,-89.27
67158,0.85,-0.53,9.79,-0.30,-0.14,-0.48,1.26,-1.08,-89.07
67165,0.93,-0.46,9.76,-0.21,-0.14,-0.49,1.27,-0.94,-88.92
67172,1.18,-0.17,9.78,-0.14,-0.12,-0.44,1.23,-0.61,-89.20
67179,1.34,0.13,9.75,-0.14,-0.12,-0.44,1.48,-0.38,-89.43
67186,1.48,0.53,9.89,-0.09,-0.10,-0.32,1.32,-0.31,-89.42
67193,1.52,0.67,9.95,-0.08,-0.06,-0.20,1.10,-0.31,-85.84
67200,1.56,0.87,10.14,-0.10,-0.02,-0.10,0.15,-0.16,-89.61
67207,1.53,0.88,10.24,-0.10,-0.02,-0.10,1.36,0.04,-89.86
67214,1.45,0.75,10.52,-0.11,0.03,-0.02,1.53,0.28,-89.99
67221,1.42,0.59,10.71,-0.14,0.06,0.01,1.07,0.22,-89.54
67228,1.34,0.40,11.02,-0.14,0.09,0.02,1.43,0.26,-89.77
67235,1.30,0.30,11.16,-0.14,0.09,0.02,1.21,0.00,-89.68
67242,1.18,0.13,11.35,-0.14,0.11,0.02,0.76,2.37,-85.94
67249,1.07,0.05,11.40,-0.11,0.14,0.03,1.58,0.00,-89.54
67256,0.73,0.06,11.29,-0.04,0.15,0.07,1.48,0.09,-89.62
67263,0.54,0.12,11.16,-0.04,0.15,0.07,1.49,-0.34,-89.67
67270,0.10,0.15,10.80,0.01,0.16,0.12,1.49,0.18,-89.20
67277,-0.14,0.10,10.58,-0.01,0.16,0.16,1.43,-0.31,-89.30
67284,-0.46,-0.14,10.04,-0.07,0.16,0.15,1.72,-0.13,-89.30
67291,-0.57,-0.28,9.78,-0.07,0.16,0.15,1.80,0.82,-84.27
67298,-0.71,-0.53,9.34,-0.11,0.14,0.11,1.08,0.96,-89.74
67305,-0.70,-0.65,9.18,-0.11,0.12,0.03,1.77,-0.61,-89.54
67312,-0.64,-0.90,8.97,-0.09,0.10,-0.06,1.72,-0.07,-89.92
67319,-0.55,-0.93,8.84,-0.09,0.10,-0.06,1.64,0.26,-89.92
67326,-0.36,-1.01,8.73,-0.07,0.08,-0.16,2.25,0.37,-90.62
67333,-0.23,-1.00,8.68,-0.05,0.06,-0.24,1.99,0.73,-87.68
67340,-0.06,-0.92,8.54,-0.04,0.04,-0.28,0.80,1.94,-87.30
67347,0.07,-0.88,8.46,-0.04,0.04,-0.28,1.70,0.69,-89.55
67354,0.20,-0.81,8.39,-0.02,0.01,-0.29,1.33,0.38,-90.00
67361,0.30,-0.79,8.37,0.02,-0.01,-0.28,1.45,0.50,-89.78
67368,0.38,-0.65,8.41,0.07,-0.03,-0.27,1.61,0.22,-89.26
67375,0.45,-0.55,8.49,0.07,-0.03,-0.27,1.84,0.23,-89.40
67382,0.57,-0.23,8.74,0.13,-0.04,-0.27,1.55,-0.12,-89.13
67389,0.65,-0.10,8.91,0.18,-0.06,-0.28,1.29,1.62,-83.70
67396,0.82,0.12,9.31,0.20,-0.07,-0.27,0.20,-0.01,-89.46
67403,0.94,0.17,9.50,0.20,-0.07,-0.27,1.29,-0.06,-89.52
67410,1.17,0.27,9.83,0.20,-0.08,-0.27,1.24,-0.61,-89.59
67417,1.26,0.39,9.94,0.20,-0.08,-0.25,1.36,-0.76,-89.87
67424,1.45,0.65,10.05,0.20,-0.07,-0.22,1.34,-0.61,-89.74
67431,1.47,0.78,10.07,0.20,-0.07,-0.22,0.83,-0.03,-85.81
67438,1.40,1.01,10.21,0.19,-0.06,-0.17,0.28,1.55,-88.60
67445,1.36,1.08,10.30,0.18,-0.04,-0.10,1.33,0.25,-89.73
67452,1.27,1.07,10.28,0.17,-0.02,-0.03,1.36,0.03,-90.16
67459,1.15,1.11,10.26,0.17,-0.02,-0.03,1.34,-0.03,-89.18
67466,0.82,1.29,10.34,0.17,-0.00,0.02,1.39,-0.48,-88.98
67473,0.65,1.34,10.37,0.17,0.01,0.07,1.08,-0.76,-89.10
67480,0.34,1.26,10.43,0.15,0.02,0.10,1.67,-1.01,-88.85
67487,0.31,1.13,10.42,0.15,0.02,0.10,0.91,1.43,-85.57
67494,0.38,0.89,10.35,0.11,0.01,0.10,1.36,-1.08,-89.30
67501,0.41,0.81,10.30,0.11,-0.02,0.05,2.13,-1.04,-89.07
67508,0.56,0.79,10.22,0.14,-0.04,-0.00,1.67,-1.45,-89.24
67515,0.64,0.91,10.19,0.14,-0.04,-0.00,1.72,-0.99,-89.32
67522,0.89,0.90,10.17,0.17,-0.06,-0.04,1.49,-0.76,-89.42
67529,0.98,1.00,10.10,0.21,-0.07,-0.05,1.46,-0.88,-82.75
67536,1.02,1.28,9.95,0.24,-0.07,-0.02,1.14,1.17,-90.09
67543,0.98,1.42,9.84,0.24,-0.07,-0.02,1.36,-1.01,-90.56
67550,0.96,1.71,9.75,0.27,-0.06,0.04,1.20,-0.37,-90.24
67557,0.88,1.87,9.73,0.29,-0.05,0.11,1.33,-0.99,-89.96
67564,0.77,2.27,9.80,0.30,-0.03,0.16,1.39,-0.70,-89.62
67571,0.69,2.45,9.90,0.30,-0.03,0.16,1.52,-1.23,-89.55
67578,0.53,2.73,10.11,0.29,-0.01,0.16,1.37,-1.67,-87.47
67585,0.50,2.83,10.17,0.23,0.00,0.14,0.60,0.04,-88.21
67592,0.40,2.90,10.18,0.14,0.01,0.11,1.02,-1.78,-89.27
67599,0.37,2.86,10.18,0.14,0.01,0.11,1.29,-1.84,-89.43
67606,0.29,2.72,10.03,0.05,0.02,0.05,1.21,-1.72,-89.39
67613,0.31,2.57,9.98,-0.02,0.01,-0.02,1.11,-1.80,-88.82
67620,0.40,2.27,9.86,-0.08,0.01,-0.10,1.45,-1.51,-88.89
67627,0.44,2.09,9.85,-0.08,0.01,-0.10,1.67,-1.77,-89.07
67634,0.67,1.81,9.83,-0.12,0.00,-0.16,0.80,-0.15,-84.16
67641,0.74,1.72,9.85,-0.13,-0.00,-0.18,0.75,-1.96,-93.07
67648,0.92,1.73,9.84,-0.14,-0.00,-0.18,0.86,-1.84,-90.41
