timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
55987,-5.66,1.36,8.49,0.08,-0.23,0.68,5.12,-0.06,-87.94
55994,-4.93,1.70,8.74,0.20,-0.21,0.49,4.95,-0.23,-88.06
56001,-4.58,1.87,8.87,0.20,-0.21,0.49,4.87,1.71,-84.27
56008,-4.13,2.16,9.22,0.28,-0.14,0.34,4.21,-0.26,-86.88
56015,-3.91,2.23,9.36,0.33,-0.05,0.22,4.81,-0.76,-87.40
56022,-3.64,2.36,9.49,0.35,0.05,0.13,4.85,-0.95,-87.12
56029,-3.51,2.35,9.49,0.35,0.05,0.13,4.79,-1.15,-87.26
56036,-3.41,2.40,9.32,0.35,0.15,0.06,4.95,-1.48,-87.12
56043,-3.40,2.32,9.19,0.35,0.23,-0.01,4.63,-1.46,-87.71
56050,-3.42,2.18,8.95,0.35,0.28,-0.10,5.01,-2.00,-84.24
56057,-3.45,2.09,8.90,0.35,0.28,-0.10,4.31,-3.68,-88.38
56064,-3.53,2.13,8.96,0.40,0.31,-0.20,4.75,-1.45,-88.25
56071,-3.55,2.12,9.12,0.48,0.31,-0.34,5.04,-1.58,-88.47
56078,-4.09,2.95,9.38,0.56,0.31,-0.49,5.42,-2.05,-88.63
56085,-3.98,2.86,9.31,0.56,0.31,-0.49,5.83,-1.91,-88.18
56092,-4.13,2.56,9.58,0.54,0.24,-0.62,5.61,-1.86,-87.81
56099,-4.13,2.70,9.64,0.53,0.17,-0.74,5.22,-0.98,-82.07
56106,-3.98,3.00,9.82,0.58,0.08,-0.87,5.86,-2.91,-87.77
56113,-3.94,3.13,10.01,0.58,0.08,-0.87,5.89,-3.04,-87.80
56120,-3.69,3.32,10.21,0.59,-0.02,-0.98,5.69,-2.79,-87.78
56127,-3.54,3.34,10.31,0.55,-0.12,-1.08,5.96,-3.04,-86.82
56134,-3.17,3.36,10.43,0.50,-0.21,-1.15,5.93,-3.16,-87.14
56141,-2.97,3.33,10.43,0.50,-0.21,-1.15,6.36,-2.85,-87.21
56148,-2.60,3.27,10.37,0.43,-0.31,-1.21,5.79,-2.53,-83.85
56155,-2.38,3.26,10.30,0.38,-0.39,-1.24,4.88,-1.43,-87.96
56162,-2.04,3.18,10.13,0.34,-0.48,-1.24,5.55,-2.88,-88.23
56169,-1.87,3.18,10.04,0.34,-0.48,-1.24,5.58,-3.29,-88.13
56176,-1.57,3.21,9.85,0.33,-0.55,-1.22,4.78,-3.42,-88.56
56183,-1.47,3.25,9.77,0.31,-0.61,-1.19,4.93,-2.97,-88.73
56190,-1.25,3.28,9.62,0.29,-0.65,-1.14,5.16,-2.73,-87.15
56197,-1.19,3.27,9.61,0.29,-0.65,-1.14,3.86,-1.37,-84.74
56204,-1.07,3.25,9.56,0.25,-0.69,-1.09,4.66,-2.85,-88.72
56211,-1.04,3.25,9.54,0.20,-0.71,-1.03,4.49,-3.52,-87.69
56218,-0.99,3.29,9.49,0.15,-0.74,-0.98,3.96,-3.43,-88.18
56225,-0.99,3.29,9.49,0.15,-0.74,-0.98,3.77,-3.26,-87.11
56232,-1.00,3.27,9.49,0.10,-0.76,-0.96,3.73,-3.49,-87.34
56239,-1.04,3.26,9.51,0.06,-0.78,-0.94,3.54,-3.36,-87.17
56246,-1.09,3.22,9.56,0.03,-0.80,-0.95,3.70,-1.39,-82.23
56253,-1.12,3.23,9.59,0.03,-0.80,-0.95,2.65,-3.04,-87.66
56260,-1.19,3.29,9.61,0.03,-0.83,-0.98,3.27,-3.42,-87.64
56267,-1.23,3.32,9.66,0.02,-0.86,-1.04,2.72,-3.55,-88.56
56274,-1.37,3.37,9.74,0.01,-0.88,-1.12,2.46,-3.35,-88.23
56281,-1.39,3.35,9.79,0.01,-0.88,-1.12,2.35,-3.17,-88.98
56288,-1.50,3.28,9.90,-0.02,-0.91,-1.21,1.94,-3.00,-86.01
56295,-1.54,3.25,9.95,-0.03,-0.94,-1.30,1.39,-1.24,-88.28
56302,-1.56,3.20,10.00,-0.04,-0.97,-1.40,1.70,-2.97,-89.59
56309,-1.61,3.19,9.99,-0.04,-0.97,-1.40,1.07,-2.32,-90.12
56316,-1.66,3.09,10.05,-0.04,-0.99,-1.49,0.79,-2.46,-89.94
56323,-1.68,3.05,10.08,-0.04,-1.02,-1.58,0.75,-2.46,-89.51
56330,-1.67,3.00,10.09,-0.03,-1.05,-1.66,0.45,-2.62,-89.07
56337,-1.67,2.95,10.11,-0.03,-1.05,-1.66,0.32,-2.34,-88.85
56344,-1.62,2.82,10.13,-0.04,-1.09,-1.74,-0.38,-0.44,-83.92
56351,-1.61,2.79,10.11,-0.04,-1.13,-1.80,-0.99,-2.28,-88.82
56358,-1.46,2.64,10.11,-0.04,-1.18,-1.86,-1.33,-2.35,-88.40
56365,-1.37,2.63,10.07,-0.04,-1.18,-1.86,-1.56,-2.34,-89.10
56372,-1.19,2.65,9.96,-0.05,-1.23,-1.93,-1.87,-1.90,-89.62
56379,-1.06,2.66,9.89,-0.06,-1.27,-2.01,-2.29,-1.97,-89.18
56386,-0.76,2.57,9.76,-0.09,-1.31,-2.09,-2.40,-2.62,-89.23
56393,-0.66,2.51,9.69,-0.09,-1.31,-2.09,-3.07,-1.78,-89.89
56400,-0.35,2.46,9.57,-0.12,-1.33,-2.18,-3.65,-2.67,-90.09
56407,-0.20,2.46,9.52,-0.14,-1.35,-2.26,-3.67,-2.28,-90.28
56414,0.16,2.57,9.38,-0.14,-1.36,-2.36,-4.65,-2.02,-90.30
56421,0.31,2.58,9.37,-0.14,-1.36,-2.36,-4.88,-2.29,-90.30
56428,0.64,2.62,9.45,-0.14,-1.35,-2.44,-5.77,-2.13,-89.08
56435,0.82,2.71,9.46,-0.13,-1.34,-2.51,-5.92,-2.25,-88.29
56442,1.27,2.91,9.52,-0.10,-1.33,-2.55,-6.77,-0.58,-86.51
56449,1.50,3.09,9.52,-0.10,-1.33,-2.55,-6.52,-2.34,-88.50
56456,2.02,3.43,9.60,-0.09,-1.33,-2.55,-6.81,-2.50,-88.45
56463,2.31,3.55,9.62,-0.10,-1.34,-2.51,-7.28,-2.50,-88.76
56470,3.01,3.88,9.63,-0.13,-1.35,-2.44,-7.73,-2.54,-88.34
56477,3.29,4.19,9.55,-0.13,-1.35,-2.44,-7.67,-2.75,-88.95
56484,4.13,4.63,9.38,-0.16,-1.36,-2.36,-8.16,-2.66,-88.80
56491,4.68,5.20,9.30,-0.21,-1.36,-2.26,-8.48,-0.67,-85.11
56498,5.85,6.05,9.03,-0.27,-1.34,-2.14,-9.65,-1.87,-89.35
56505,6.33,6.20,8.96,-0.27,-1.34,-2.14,-9.51,-3.08,-89.42
56512,7.56,6.60,8.77,-0.37,-1.29,-1.99,-10.36,-2.89,-89.17
56519,8.06,6.84,8.61,-0.44,-1.21,-1.81,-10.19,-2.47,-89.59
56526,8.83,6.54,8.39,-0.50,-1.09,-1.62,-10.57,-2.13,-89.84
56533,9.10,6.24,8.34,-0.50,-1.09,-1.62,-11.03,-2.18,-85.63
56540,9.33,5.55,8.28,-0.54,-0.95,-1.43,-11.74,0.12,-88.80
56547,9.30,5.07,8.32,-0.54,-0.78,-1.28,-11.24,-2.27,-89.93
56554,8.95,3.73,8.51,-0.55,-0.60,-1.17,-11.37,-1.87,-88.66
56561,8.70,3.11,8.62,-0.55,-0.60,-1.17,-11.03,-1.96,-89.07
56568,7.98,1.85,8.85,-0.54,-0.44,-1.07,-11.36,-2.03,-88.94
56575,7.64,1.34,8.89,-0.50,-0.30,-0.98,-11.30,-2.18,-88.47
56582,6.91,0.51,8.98,-0.47,-0.18,-0.90,-11.59,-1.81,-88.69
56589,6.48,0.22,9.00,-0.47,-0.18,-0.90,-12.38,0.04,-83.92
56596,5.71,-0.29,8.82,-0.44,-0.09,-0.83,-12.07,-1.86,-89.14
56603,5.63,-0.30,8.63,-0.41,-0.04,-0.77,-11.60,-1.84,-89.36
56610,5.10,-0.59,8.37,-0.37,-0.01,-0.69,-11.40,-1.62,-89.29
56617,4.99,-0.66,8.12,-0.37,-0.01,-0.69,-11.55,-2.18,-89.56
56624,4.87,-0.52,7.68,-0.30,0.00,-0.53,-11.97,-1.56,-90.13
56631,4.84,-0.29,7.42,-0.19,0.02,-0.33,-11.97,-0.86,-85.08
56638,4.75,0.28,7.12,-0.07,0.03,-0.20,-12.35,-0.85,-89.48
56645,4.76,0.65,6.97,-0.07,0.03,-0.20,-11.55,-1.05,-90.35
56652,4.80,1.28,6.74,0.04,0.04,-0.11,-11.59,-0.88,-89.37
56659,4.87,1.52,6.69,0.11,0.05,-0.06,-11.34,-1.40,-88.28
56666,4.87,1.84,6.59,0.14,0.06,-0.01,-11.78,-1.68,-88.79
56673,4.87,1.95,6.57,0.14,0.06,-0.01,-12.22,-1.78,-88.88
56680,4.80,2.04,6.58,0.15,0.06,0.03,-11.82,-1.62,-88.19
56687,4.74,2.04,6.63,0.17,0.06,0.05,-12.66,-0.19,-86.19
56694,4.66,2.08,6.80,0.20,0.05,0.07,-11.93,-2.18,-89.37
56701,4.66,2.12,6.90,0.20,0.05,0.07,-11.82,-2.09,-89.07
56708,4.63,2.03,7.11,0.24,0.03,0.08,-11.93,-2.15,-89.35
56715,4.65,1.97,7.21,0.27,0.02,0.12,-12.10,-2.02,-89.58
56722,4.69,1.80,7.39,0.31,0.02,0.19,-12.19,-2.46,-90.09
56729,4.71,1.73,7.48,0.31,0.02,0.19,-11.58,-2.51,-86.10
56736,4.72,1.58,7.62,0.34,0.03,0.29,-12.54,-2.06,-90.25
56743,4.72,1.55,7.71,0.38,0.05,0.39,-11.69,-2.19,-90.76
56750,4.71,1.52,7.87,0.42,0.08,0.49,-12.09,-2.09,-90.31
56757,4.74,1.53,7.94,0.42,0.08,0.49,-11.87,-2.29,-90.72
56764,4.69,1.62,8.09,0.47,0.11,0.59,-11.74,-2.22,-89.56
56771,4.66,1.72,8.15,0.52,0.15,0.68,-11.27,-2.63,-89.30
56778,4.59,1.89,8.26,0.56,0.20,0.76,-11.60,-2.84,-85.57
56785,4.53,2.00,8.34,0.56,0.20,0.76,-12.25,-1.32,-87.12
56792,4.43,2.19,8.45,0.61,0.24,0.83,-11.21,-3.17,-88.63
56799,4.38,2.32,8.52,0.66,0.28,0.88,-11.24,-3.60,-88.44
56806,4.32,2.60,8.67,0.70,0.32,0.94,-11.53,-3.45,-88.57
56813,4.24,2.83,8.80,0.70,0.32,0.94,-11.08,-3.67,-88.82
56820,4.09,3.22,9.07,0.74,0.35,0.98,-11.02,-3.71,-89.59
56827,4.02,3.39,9.22,0.73,0.39,1.02,-11.30,-4.17,-89.58
56834,3.86,3.78,9.55,0.70,0.42,1.05,-11.82,-2.91,-84.39
56841,3.73,3.99,9.71,0.70,0.42,1.05,-10.99,-3.98,-90.16
56848,3.46,4.28,10.04,0.65,0.46,1.07,-11.05,-3.92,-90.13
56855,3.30,4.39,10.19,0.58,0.50,1.09,-10.70,-3.81,-89.33
56862,3.00,4.71,10.55,0.51,0.54,1.11,-10.71,-4.43,-89.70
56869,2.80,4.84,10.68,0.51,0.54,1.11,-10.30,-4.14,-90.30
56876,2.29,4.97,10.85,0.43,0.58,1.12,-9.66,-3.93,-85.31
56883,2.09,4.99,10.92,0.34,0.61,1.13,-10.23,-3.60,-89.77
56890,1.65,5.14,10.94,0.27,0.63,1.14,-9.19,-4.82,-89.86
56897,1.44,5.15,10.95,0.27,0.63,1.14,-9.50,-4.79,-88.86
56904,1.12,5.12,10.94,0.19,0.64,1.13,-9.22,-4.98,-88.89
56911,0.98,5.09,10.89,0.13,0.64,1.12,-9.21,-4.63,-88.69
56918,0.75,4.96,10.72,0.07,0.64,1.09,-8.89,-4.65,-88.61
56925,0.64,4.85,10.57,0.07,0.64,1.09,-9.09,-4.59,-87.69
56932,0.43,4.55,10.21,0.01,0.63,1.04,-9.76,-2.50,-86.29
56939,0.40,4.33,9.98,-0.05,0.61,0.99,-8.67,-4.44,-89.16
56946,0.32,3.70,9.65,-0.09,0.59,0.93,-8.78,-4.34,-89.81
56953,0.30,3.37,9.47,-0.09,0.59,0.93,-8.67,-3.90,-89.83
56960,0.24,2.88,9.16,-0.09,0.57,0.86,-8.52,-3.52,-89.61
56967,0.23,2.63,9.03,-0.07,0.55,0.77,-8.11,-3.42,-90.11
56974,0.22,2.16,9.01,-0.04,0.53,0.70,-7.97,-1.58,-85.50
56981,0.22,1.94,9.02,-0.04,0.53,0.70,-8.17,-3.13,-89.48
56988,0.30,1.54,9.15,0.00,0.51,0.62,-7.38,-3.68,-88.94
56995,0.38,1.43,9.26,0.06,0.48,0.55,-7.15,-3.95,-89.20
57002,0.50,1.37,9.50,0.12,0.46,0.50,-7.07,-4.08,-88.57
57009,0.59,1.35,9.66,0.12,0.46,0.50,-6.80,-3.96,-89.20
57016,0.84,1.53,9.90,0.16,0.43,0.47,-6.97,-4.05,-89.10
57023,0.98,1.65,10.01,0.19,0.40,0.47,-6.84,-3.93,-85.41
57030,1.27,1.98,10.16,0.18,0.38,0.48,-6.99,-2.40,-87.02
57037,1.41,2.14,10.20,0.18,0.38,0.48,-6.33,-4.06,-89.01
57044,1.70,2.36,10.24,0.14,0.37,0.52,-6.26,-4.21,-88.16
57051,1.84,2.44,10.20,0.09,0.36,0.59,-5.82,-4.40,-88.59
57058,2.03,2.52,10.11,0.06,0.38,0.67,-6.27,-4.76,-88.94
57065,2.02,2.63,10.02,0.06,0.38,0.67,-6.40,-4.36,-89.37
57072,1.99,2.72,9.91,0.06,0.41,0.75,-6.47,-2.82,-84.57
57079,1.89,2.83,9.83,0.07,0.44,0.82,-6.08,-4.14,-89.97
57086,1.65,2.95,9.72,0.08,0.48,0.85,-6.02,-4.11,-89.21
57093,1.55,2.94,9.68,0.08,0.48,0.85,-5.98,-3.68,-89.33
57100,1.27,3.07,9.53,0.06,0.50,0.85,-5.38,-3.81,-88.45
57107,1.10,3.17,9.46,0.05,0.53,0.81,-5.99,-3.92,-88.76
57114,0.85,3.33,9.28,0.01,0.54,0.74,-5.60,-4.43,-88.26
57121,0.76,3.38,9.19,0.01,0.54,0.74,-5.42,-3.41,-84.05
57128,0.53,3.34,8.97,-0.05,0.55,0.66,-6.08,-2.95,-88.73
57135,0.45,3.21,8.89,-0.11,0.56,0.59,-5.38,-4.19,-88.69
57142,0.31,2.92,8.72,-0.14,0.56,0.53,-4.90,-4.15,-88.15
57149,0.20,2.85,8.63,-0.14,0.56,0.53,-4.69,-4.30,-88.88
57156,0.01,2.65,8.58,-0.13,0.57,0.47,-4.40,-4.49,-88.89
57163,-0.11,2.58,8.64,-0.09,0.57,0.41,-4.30,-4.28,-89.05
57170,-0.36,2.45,8.90,-0.05,0.57,0.35,-3.76,-4.25,-87.33
57177,-0.48,2.44,9.03,-0.05,0.57,0.35,-4.34,-4.19,-88.91
57184,-0.68,2.39,9.37,-0.02,0.56,0.31,-3.68,-3.87,-90.11
57191,-0.77,2.33,9.55,-0.01,0.54,0.28,-3.62,-3.70,-89.17
57198,-0.92,2.24,9.83,-0.02,0.51,0.27,-2.82,-3.42,-89.54
57205,-0.95,2.19,9.90,-0.02,0.51,0.27,-3.16,-3.39,-89.59
57212,-0.94,2.09,9.95,-0.04,0.47,0.25,-3.29,-3.65,-89.02
57219,-0.90,2.01,9.93,-0.07,0.42,0.22,-2.98,-1.91,-84.10
57226,-0.84,1.93,9.81,-0.11,0.38,0.18,-3.35,-3.52,-88.31
57233,-0.76,1.87,9.71,-0.11,0.38,0.18,-1.97,-3.87,-88.12
57240,-0.64,1.74,9.52,-0.14,0.33,0.15,-2.24,-4.38,-88.21
57247,-0.61,1.71,9.35,-0.15,0.29,0.12,-2.12,-4.24,-88.25
57254,-0.50,1.66,9.05,-0.15,0.25,0.09,-1.87,-4.18,-87.97
57261,-0.52,1.65,8.93,-0.16,0.25,0.09,-1.81,-4.09,-88.51
57268,-0.44,1.50,8.72,-0.14,0.21,0.09,-2.19,-4.03,-85.63
57275,-0.42,1.45,8.70,-0.10,0.16,0.09,-2.86,-2.27,-87.15
57282,-0.29,1.20,8.83,-0.10,0.12,0.11,-2.56,-3.70,-89.10
57289,-0.23,1.09,8.98,-0.02,0.12,0.11,-2.31,-3.74,-89.33
57296,-0.08,1.14,9.42,0.10,0.07,0.11,-2.59,-3.20,-89.45
57303,-0.04,1.37,9.55,0.25,0.03,0.08,-2.29,-3.83,-89.42
57310,-0.06,1.87,9.66,0.25,-0.01,0.05,-2.03,-3.22,-88.66
57317,-0.08,1.96,9.73,0.33,-0.01,0.05,-3.26,-1.97,-83.89
57324,-0.20,2.37,9.87,0.32,-0.06,0.05,-2.40,-3.90,-89.17
57331,0.13,2.20,10.03,0.27,-0.12,0.10,-2.47,-3.92,-89.23
57338,0.90,1.78,10.18,0.27,-0.19,0.13,-2.27,-4.34,-88.72
57345,1.07,2.04,10.24,0.22,-0.19,0.13,-2.06,-4.53,-89.24
57352,1.48,2.49,10.25,0.25,-0.20,0.12,-2.35,-4.47,-88.38
57359,1.65,2.54,10.24,0.21,-0.20,0.11,-2.78,-4.62,-88.67
57366,1.87,2.53,10.17,0.21,-0.18,0.11,-2.65,-3.73,-83.56
57373,2.03,2.50,10.12,0.11,-0.18,0.11,-3.64,-2.97,-88.38
57380,2.30,2.49,10.05,0.03,-0.14,0.18,-2.72,-4.37,-89.01
57387,2.40,2.50,10.03,-0.02,-0.09,0.25,-2.72,-4.59,-89.35
57394,2.52,2.55,9.99,-0.02,-0.02,0.32,-2.92,-4.28,-89.20
57401,2.49,2.61,10.00,-0.08,-0.02,0.32,-3.05,-4.19,-89.37
57408,2.40,2.78,9.99,-0.14,0.05,0.38,-3.05,-3.73,-88.13
57415,2.30,2.85,9.99,-0.22,0.14,0.45,-3.64,-0.96,-85.38
57422,2.07,2.96,9.98,-0.22,0.22,0.51,-3.05,-3.58,-89.55
57429,1.90,3.04,9.97,-0.32,0.22,0.51,-3.01,-3.52,-89.01
57436,1.56,3.30,9.98,-0.43,0.29,0.55,-2.89,-3.13,-88.88
57443,1.41,3.44,9.98,-0.53,0.36,0.56,-2.65,-2.86,-88.48
57450,1.11,3.72,9.96,-0.53,0.41,0.57,-2.44,-3.20,-88.19
57457,0.99,3.83,9.95,-0.64,0.41,0.57,-2.27,-3.04,-88.57
57464,0.71,4.03,9.90,-0.74,0.46,0.58,-2.19,-1.10,-83.32
57471,0.60,4.07,9.87,-0.82,0.49,0.58,-2.15,-2.91,-88.41
57478,0.40,4.07,9.81,-0.82,0.51,0.57,-2.10,-2.38,-87.74
57485,0.30,4.07,9.78,-0.89,0.51,0.57,-1.87,-2.32,-88.78
57492,0.14,4.07,9.68,-0.94,0.51,0.55,-1.81,-2.00,-89.11
57499,0.06,4.06,9.64,-0.97,0.51,0.51,-1.46,-1.43,-89.73
57506,-0.04,3.91,9.59,-0.97,0.51,0.45,-1.56,-1.62,-89.14
57513,-0.16,3.74,9.59,-1.02,0.50,0.45,-1.51,0.73,-87.75
57520,-0.38,3.31,9.53,-1.08,0.49,0.36,-0.85,-0.51,-89.61
57527,-0.51,3.06,9.54,-1.13,0.46,0.25,-0.83,0.22,-90.05
57534,-0.76,2.59,9.54,-1.13,0.46,0.13,-0.48,0.70,-89.40
57541,-0.88,2.37,9.57,-1.17,0.43,0.13,-0.63,1.24,-89.36
57548,-0.99,1.91,9.56,-1.20,0.38,0.01,-0.42,1.29,-89.36
57555,-1.10,1.62,9.59,-1.22,0.34,-0.11,-0.31,1.84,-89.46
57562,-1.21,1.12,9.60,-1.22,0.34,-0.23,-1.17,3.42,-84.58
57569,-1.25,0.82,9.61,-1.23,0.29,-0.23,0.12,2.09,-89.32
57576,-1.29,0.22,9.51,-1.22,0.24,-0.33,-0.18,2.16,-88.60
57583,-1.28,-0.04,9.41,-1.19,0.18,-0.45,-0.29,2.91,-88.57
57590,-1.21,-0.53,9.16,-1.19,0.18,-0.58,-0.54,3.41,-87.90
57597,-1.12,-0.71,9.03,-1.15,0.11,-0.58,-0.39,3.38,-88.70
57604,-0.93,-1.02,8.82,-1.08,0.05,-0.69,-0.54,3.74,-88.78
57611,-0.80,-1.16,8.73,-1.00,-0.01,-0.76,0.01,4.55,-83.94
57618,-0.47,-1.36,8.56,-1.00,-0.01,-0.80,-1.51,5.19,-88.60
57625,-0.26,-1.46,8.50,-0.89,-0.07,-0.80,-0.76,4.55,-88.63
57632,0.17,-1.66,8.50,-0.75,-0.12,-0.80,-0.80,4.57,-89.14
57639,0.33,-1.64,8.56,-0.57,-0.16,-0.76,-1.14,5.50,-89.40
57646,0.69,-1.62,8.86,-0.57,-0.16,-0.71,-1.13,5.88,-88.95
57653,0.82,-1.51,9.05,-0.37,-0.19,-0.71,-0.96,5.79,-87.31
57660,1.15,-1.23,9.58,-0.18,-0.21,-0.65,-1.91,7.53,-84.79
57667,1.25,-0.94,9.85,-0.02,-0.22,-0.57,-1.53,5.32,-88.28
57674,1.53,-0.36,10.46,-0.02,-0.22,-0.48,-1.43,5.52,-88.07
57681,1.69,-0.02,10.77,0.11,-0.23,-0.48,-1.59,5.33,-87.81
57688,2.01,0.67,11.24,0.18,-0.23,-0.37,-1.74,5.23,-87.71
57695,2.17,1.07,11.41,0.21,-0.22,-0.25,-1.62,4.53,-87.66
57702,2.49,1.79,11.43,0.21,-0.22,-0.11,-1.21,4.68,-87.81
57709,2.59,2.10,11.31,0.18,-0.20,-0.11,-1.58,5.82,-84.07
57716,2.76,2.34,10.98,0.10,-0.15,0.02,-2.22,4.65,-88.31
57723,2.82,2.32,10.72,-0.02,-0.10,0.13,-1.49,4.62,-88.56
57730,2.76,2.17,10.18,-0.02,-0.10,0.21,-1.53,5.03,-88.53
57737,2.66,2.03,9.92,-0.11,-0.03,0.21,-2.29,4.59,-89.14
57744,2.22,1.69,9.49,-0.15,0.04,0.27,-2.00,5.33,-89.97
57751,1.99,1.53,9.32,-0.17,0.09,0.31,-1.56,5.67,-85.69
57758,1.36,1.23,9.11,-0.17,0.09,0.31,-2.03,7.26,-87.46
57765,1.10,1.05,9.05,-0.19,0.13,0.34,-1.01,6.05,-88.97
57772,0.57,0.67,9.01,-0.22,0.14,0.34,-1.48,5.58,-88.40
57779,0.31,0.47,9.02,-0.25,0.13,0.35,-1.21,5.88,-88.67
57786,-0.03,0.09,9.05,-0.25,0.13,0.35,-1.02,5.79,-87.77
57793,-0.17,-0.06,9.09,-0.28,0.11,0.37,-1.13,5.93,-88.02
57800,-0.33,-0.33,9.21,-0.29,0.08,0.38,-1.23,5.70,-88.18
57807,-0.38,-0.42,9.30,-0.28,0.05,0.38,-1.23,7.51,-83.97
57814,-0.39,-0.45,9.49,-0.28,0.05,0.38,-1.01,5.88,-87.97
57821,-0.38,-0.41,9.61,-0.27,0.03,0.37,-0.91,5.77,-87.87
57828,-0.22,-0.20,9.81,-0.26,0.00,0.33,-1.05,5.99,-88.03
57835,-0.11,-0.05,9.89,-0.26,-0.02,0.28,-0.99,6.17,-88.37
57842,0.11,0.27,10.02,-0.26,-0.02,0.28,-1.01,6.11,-88.41
57849,0.24,0.41,10.07,-0.28,-0.02,0.23,-0.99,5.99,-84.43
57856,0.44,0.67,10.13,-0.32,-0.02,0.18,-2.13,8.45,-87.90
57863,0.53,0.79,10.15,-0.38,-0.01,0.16,-1.18,6.74,-88.63
57870,0.65,0.93,10.25,-0.38,-0.01,0.16,-0.96,7.25,-88.79
57877,0.70,1.01,10.33,-0.43,-0.00,0.16,-1.23,7.44,-88.00
57884,0.74,1.18,10.49,-0.47,0.01,0.18,-1.14,7.72,-88.69
57891,0.74,1.25,10.53,-0.51,0.03,0.21,-1.15,7.69,-88.45
57898,0.68,1.35,10.61,-0.51,0.03,0.21,-1.05,7.94,-86.44
57905,0.61,1.40,10.60,-0.55,0.04,0.23,-1.74,9.82,-85.82
57912,0.45,1.36,10.56,-0.60,0.05,0.24,-1.14,8.01,-87.55
57919,0.37,1.36,10.51,-0.65,0.05,0.25,-0.98,8.07,-87.28
57926,0.16,1.18,10.36,-0.65,0.05,0.25,-0.63,8.40,-87.30
57933,0.09,1.06,10.24,-0.70,0.05,0.23,-0.80,8.61,-87.04
57940,-0.08,0.83,10.05,-0.74,0.04,0.20,-1.11,8.80,-87.27
57947,-0.15,0.76,9.97,-0.77,0.02,0.15,-0.67,9.27,-87.74
57954,-0.23,0.64,9.88,-0.77,0.02,0.15,-1.51,10.46,-82.96
57961,-0.27,0.60,9.88,-0.77,0.00,0.09,-1.80,10.11,-87.78
57968,-0.32,0.55,9.95,-0.76,-0.02,0.02,-1.52,9.84,-87.85
57975,-0.32,0.47,10.01,-0.77,-0.05,-0.05,-0.98,10.38,-87.75
57982,-0.36,0.19,10.13,-0.77,-0.05,-0.05,-1.13,10.79,-87.53
57989,-0.37,-0.03,10.15,-0.80,-0.07,-0.11,-1.11,11.14,-87.33
57996,-0.38,-0.57,10.15,-0.84,-0.10,-0.18,-1.33,11.24,-83.66
58003,-0.36,-0.87,10.10,-0.86,-0.13,-0.23,-2.06,12.72,-85.27
58010,-0.29,-1.43,9.97,-0.86,-0.13,-0.23,-1.32,11.47,-86.44
58017,-0.23,-1.67,9.88,-0.85,-0.16,-0.27,-1.86,11.30,-85.95
58024,-0.11,-2.08,9.74,-0.80,-0.18,-0.31,-2.13,11.24,-86.58
58031,-0.03,-2.23,9.65,-0.72,-0.20,-0.33,-2.06,11.87,-85.52
58038,0.15,-2.42,9.49,-0.72,-0.20,-0.33,-1.83,11.79,-86.74
58045,0.28,-2.45,9.40,-0.63,-0.20,-0.31,-1.90,11.91,-86.14
58052,0.50,-2.35,9.21,-0.55,-0.19,-0.27,-2.85,14.43,-82.08
58059,0.60,-2.25,9.16,-0.47,-0.17,-0.20,-2.27,12.88,-86.60
58066,0.82,-1.96,9.11,-0.47,-0.17,-0.20,-1.96,12.99,-87.05
58073,0.89,-1.71,9.12,-0.40,-0.15,-0.12,-2.48,12.74,-87.23
58080,1.01,-1.27,9.16,-0.34,-0.12,-0.04,-2.38,13.52,-87.09
58087,1.01,-1.04,9.24,-0.30,-0.09,0.03,-2.41,13.69,-87.24
58094,1.06,-0.64,9.43,-0.30,-0.09,0.03,-2.28,14.94,-82.86
58101,1.08,-0.52,9.54,-0.29,-0.07,0.07,-3.08,15.23,-86.77
58108,1.09,-0.30,9.82,-0.31,-0.06,0.07,-2.35,13.91,-87.33
58115,1.21,-0.25,9.95,-0.35,-0.06,0.05,-2.25,13.97,-86.69
58122,1.29,-0.38,10.19,-0.35,-0.06,0.05,-2.32,13.80,-86.61
58129,1.46,-0.50,10.28,-0.43,-0.07,0.00,-2.15,13.68,-86.52
58136,1.54,-0.92,10.36,-0.53,-0.07,-0.06,-2.46,13.83,-86.44
58143,1.76,-1.12,10.35,-0.61,-0.07,-0.11,-2.47,14.21,-84.84
58150,1.86,-1.59,10.30,-0.61,-0.07,-0.11,-3.14,17.14,-82.96
58157,1.99,-1.83,10.25,-0.65,-0.04,-0.11,-2.53,14.69,-85.87
58164,2.04,-2.35,10.11,-0.66,-0.01,-0.07,-2.53,15.27,-85.66
58171,1.99,-2.60,10.03,-0.65,0.04,0.00,-2.53,14.78,-85.50
58178,1.92,-3.07,9.84,-0.65,0.04,0.00,-2.92,15.33,-86.32
58185,1.69,-3.34,9.73,-0.65,0.09,0.10,-2.92,15.29,-85.65
58192,1.57,-3.86,9.39,-0.65,0.13,0.19,-3.03,17.00,-81.60
58199,1.23,-4.04,9.23,-0.62,0.16,0.28,-3.14,16.47,-85.46
58206,1.02,-4.10,8.95,-0.62,0.16,0.28,-2.51,16.21,-85.76
58213,0.62,-4.02,8.91,-0.54,0.16,0.37,-2.38,16.21,-84.96
