timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
127577,1.11,2.56,9.60,0.22,0.03,0.08,-4.18,-5.32,-89.24
127584,1.12,2.56,9.60,0.22,0.02,0.08,-3.32,-6.52,-90.18
127591,1.12,2.55,9.57,0.21,0.02,0.07,-3.73,-6.27,-90.30
127598,1.17,2.52,9.46,0.21,0.02,0.05,-3.39,-6.36,-90.40
127605,1.18,2.53,9.41,0.20,0.02,0.05,-3.79,-6.08,-90.03
127612,1.26,2.63,9.29,0.21,0.01,0.03,-3.48,-6.58,-90.53
127619,1.25,2.69,9.26,0.22,0.01,0.02,-3.51,-6.87,-89.68
127626,1.27,2.79,9.23,0.22,0.01,0.01,-4.69,-5.29,-84.86
127633,1.31,2.82,9.20,0.23,0.01,0.01,-3.84,-6.99,-89.62
127640,1.38,2.87,9.16,0.23,0.02,0.01,-3.65,-7.12,-89.27
127647,1.40,2.92,9.12,0.25,0.02,0.01,-3.41,-7.59,-88.82
127654,1.45,3.00,9.09,0.25,0.02,0.02,-3.67,-7.38,-89.07
127661,1.50,3.05,9.13,0.27,0.02,0.02,-3.84,-7.22,-89.80
127668,1.50,3.13,9.22,0.29,0.03,0.02,-3.49,-7.69,-89.86
127675,1.51,3.17,9.24,0.30,0.04,0.01,-3.38,-7.31,-84.49
127682,1.45,3.28,9.30,0.30,0.04,0.01,-4.28,-10.29,-89.65
127689,1.44,3.36,9.28,0.31,0.05,0.01,-3.65,-7.54,-90.06
127696,1.39,3.53,9.27,0.30,0.06,0.01,-3.80,-7.59,-89.97
127703,1.36,3.60,9.25,0.29,0.07,0.03,-3.76,-7.38,-90.16
127710,1.29,3.71,9.20,0.29,0.07,0.06,-3.68,-7.45,-90.19
127717,1.25,3.72,9.21,0.27,0.08,0.06,-3.54,-7.50,-88.02
127724,1.12,3.75,9.21,0.26,0.08,0.10,-4.30,-5.76,-85.87
127731,1.11,3.75,9.21,0.25,0.08,0.13,-3.54,-8.14,-89.07
127738,1.04,3.70,9.25,0.25,0.08,0.16,-3.22,-7.99,-88.86
127745,1.01,3.69,9.26,0.26,0.08,0.16,-3.36,-8.30,-89.08
127752,0.98,3.69,9.31,0.26,0.08,0.17,-3.55,-8.43,-88.29
127759,0.95,3.74,9.35,0.25,0.07,0.15,-3.23,-8.49,-88.38
127766,0.94,3.87,9.38,0.25,0.07,0.12,-3.13,-8.84,-88.42
127773,0.92,3.94,9.38,0.23,0.06,0.12,-3.26,-6.64,-84.17
127780,0.93,4.02,9.31,0.19,0.05,0.09,-3.61,-8.42,-89.16
127787,0.93,4.03,9.24,0.16,0.04,0.07,-3.13,-8.77,-88.56
127794,1.02,4.01,9.11,0.16,0.04,0.05,-3.24,-8.96,-89.74
127801,1.05,4.00,9.05,0.13,0.03,0.05,-3.03,-8.65,-89.68
127808,1.13,3.97,9.03,0.13,0.03,0.05,-3.00,-8.61,-90.13
127815,1.16,3.98,9.07,0.13,0.02,0.04,-2.70,-8.56,-86.29
127822,1.20,3.95,9.20,0.13,0.02,0.04,-4.08,-7.37,-89.07
127829,1.22,3.96,9.24,0.14,0.02,0.04,-3.03,-8.93,-89.59
127836,1.22,3.88,9.34,0.13,0.02,0.03,-2.95,-8.83,-89.73
127843,1.22,3.85,9.36,0.10,0.02,0.03,-3.29,-9.59,-88.73
127850,1.19,3.70,9.39,0.10,0.02,0.04,-3.42,-8.92,-89.10
127857,1.16,3.63,9.39,0.06,0.02,0.04,-3.41,-9.02,-89.14
127864,1.11,3.55,9.38,0.02,0.02,0.06,-2.84,-9.06,-88.97
127871,1.06,3.54,9.38,0.00,0.02,0.08,-3.39,-7.60,-83.43
127878,0.99,3.54,9.40,0.00,0.02,0.09,-3.42,-9.30,-88.76
127885,0.97,3.54,9.39,-0.03,0.02,0.09,-3.49,-9.05,-88.70
127892,0.94,3.53,9.34,-0.05,0.01,0.10,-3.23,-9.06,-89.42
127899,0.94,3.54,9.28,-0.08,0.00,0.09,-3.00,-9.08,-89.99
127906,0.95,3.51,9.24,-0.08,0.00,0.09,-3.24,-9.31,-89.43
127913,0.98,3.49,9.21,-0.10,-0.00,0.07,-3.36,-8.33,-83.98
127920,1.03,3.44,9.17,-0.11,-0.01,0.04,-4.22,-8.43,-90.38
127927,1.09,3.43,9.19,-0.11,-0.02,0.00,-3.11,-8.90,-90.11
127934,1.15,3.38,9.24,-0.11,-0.02,0.00,-3.10,-8.78,-90.00
127941,1.20,3.37,9.28,-0.11,-0.02,-0.03,-3.23,-8.49,-88.67
127948,1.28,3.37,9.33,-0.11,-0.02,-0.05,-2.92,-8.55,-89.36
127955,1.31,3.37,9.37,-0.12,-0.02,-0.06,-3.39,-8.39,-88.72
127962,1.36,3.39,9.42,-0.12,-0.02,-0.06,-2.81,-8.42,-87.43
127969,1.40,3.37,9.39,-0.15,-0.02,-0.05,-3.64,-7.13,-84.71
127976,1.40,3.37,9.37,-0.18,-0.01,-0.03,-3.14,-8.48,-89.32
127983,1.39,3.34,9.33,-0.21,-0.00,0.00,-3.14,-8.83,-89.17
127990,1.37,3.33,9.29,-0.21,-0.00,0.00,-3.41,-8.54,-90.03
127997,1.36,3.34,9.27,-0.23,0.00,0.04,-3.33,-8.59,-90.49
128004,1.30,3.37,9.24,-0.23,0.01,0.07,-3.26,-8.32,-90.03
128011,1.26,3.41,9.25,-0.24,0.02,0.10,-3.49,-8.39,-89.89
128018,1.20,3.47,9.32,-0.24,0.02,0.10,-3.62,-8.04,-89.89
128025,1.15,3.53,9.37,-0.24,0.02,0.11,-3.55,-8.01,-90.63
128032,1.05,3.60,9.45,-0.26,0.02,0.11,-2.94,-7.51,-90.87
128039,1.01,3.63,9.51,-0.29,0.02,0.11,-3.23,-7.35,-90.46
128046,0.94,3.65,9.53,-0.29,0.02,0.11,-3.11,-7.51,-90.19
128053,0.93,3.60,9.55,-0.33,0.01,0.09,-3.16,-7.66,-90.79
128060,0.90,3.51,9.53,-0.37,0.00,0.08,-2.89,-7.26,-87.02
128067,0.89,3.48,9.49,-0.41,-0.01,0.05,-3.71,-5.66,-88.61
128074,0.84,3.42,9.44,-0.41,-0.01,0.05,-3.14,-6.99,-90.21
128081,0.82,3.36,9.39,-0.43,-0.02,0.02,-2.57,-7.51,-89.73
128088,0.77,3.23,9.31,-0.46,-0.03,-0.00,-3.07,-7.31,-89.16
128095,0.74,3.20,9.28,-0.46,-0.04,-0.03,-2.69,-7.03,-89.58
128102,0.69,3.15,9.28,-0.46,-0.04,-0.03,-2.89,-7.21,-89.97
128109,0.64,3.13,9.28,-0.46,-0.05,-0.04,-2.82,-7.21,-89.89
128116,0.61,3.00,9.39,-0.45,-0.06,-0.05,-3.98,-4.68,-85.31
128123,0.64,2.95,9.44,-0.44,-0.07,-0.07,-3.13,-6.78,-90.11
128130,0.66,2.85,9.61,-0.44,-0.07,-0.07,-3.26,-6.21,-89.75
128137,0.66,2.85,9.71,-0.44,-0.09,-0.09,-3.54,-6.18,-90.60
128144,0.68,2.85,9.82,-0.45,-0.11,-0.13,-3.77,-5.39,-91.11
128151,0.71,2.85,9.85,-0.48,-0.13,-0.16,-3.39,-5.14,-91.01
128158,0.78,2.94,9.77,-0.48,-0.13,-0.16,-3.36,-4.59,-85.21
128165,0.82,3.01,9.70,-0.54,-0.15,-0.19,-4.06,-3.46,-90.27
128172,0.89,3.09,9.53,-0.58,-0.17,-0.21,-3.95,-5.09,-90.32
128179,0.94,3.15,9.47,-0.60,-0.18,-0.20,-3.74,-4.87,-89.99
128186,1.04,3.33,9.40,-0.60,-0.18,-0.20,-3.95,-4.76,-89.64
128193,1.05,3.47,9.44,-0.60,-0.20,-0.17,-3.61,-4.82,-89.73
128200,1.15,3.74,9.49,-0.57,-0.21,-0.15,-3.38,-4.36,-89.90
128207,1.24,3.83,9.52,-0.57,-0.21,-0.13,-4.02,-4.37,-89.17
128214,1.49,3.82,9.55,-0.57,-0.21,-0.13,-4.30,-2.94,-87.27
128221,1.61,3.77,9.52,-0.60,-0.22,-0.15,-3.96,-4.40,-90.63
128228,1.93,3.66,9.43,-0.64,-0.22,-0.19,-3.79,-4.49,-90.38
128235,2.07,3.64,9.35,-0.66,-0.20,-0.25,-4.41,-4.53,-91.06
128242,2.29,3.69,9.25,-0.66,-0.20,-0.25,-4.79,-0.15,-91.29
128249,2.38,3.75,9.22,-0.67,-0.18,-0.30,-4.38,-2.94,-91.42
128256,2.52,3.73,9.24,-0.68,-0.16,-0.32,-4.57,-0.37,-87.23
128263,2.59,3.70,9.27,-0.69,-0.13,-0.29,-5.44,-2.12,-91.49
128270,2.63,3.62,9.32,-0.69,-0.13,-0.29,-4.72,-1.77,-91.36
128277,2.73,3.53,9.36,-0.70,-0.10,-0.22,-4.41,-1.75,-91.10
128284,2.78,3.18,9.43,-0.73,-0.06,-0.11,-4.65,-1.86,-90.22
128291,2.76,2.94,9.44,-0.76,-0.02,-0.02,-4.43,-1.53,-90.47
128298,2.73,2.34,9.44,-0.76,-0.02,-0.02,-4.56,-1.72,-90.32
128305,2.60,1.97,9.48,-0.80,0.02,0.06,-4.52,-1.56,-87.34
128312,2.49,1.23,9.56,-0.82,0.07,0.12,-5.12,0.56,-88.94
128319,2.31,0.91,9.58,-0.80,0.11,0.15,-4.97,-1.04,-91.13
128326,2.20,0.45,9.66,-0.80,0.11,0.15,-4.76,-0.86,-90.75
128333,1.96,0.28,9.73,-0.74,0.15,0.15,-4.41,-0.47,-89.83
128340,1.81,0.15,9.90,-0.67,0.17,0.13,-4.36,-0.31,-90.30
128347,1.46,0.14,10.00,-0.59,0.20,0.10,-4.18,-0.15,-91.32
128354,1.30,0.11,10.12,-0.59,0.20,0.10,-4.57,0.03,-85.84
128361,1.03,0.16,10.16,-0.53,0.21,0.07,-4.34,0.48,-91.68
128368,0.96,0.18,10.20,-0.49,0.21,0.06,-4.60,0.91,-91.30
128375,0.90,0.24,10.13,-0.45,0.21,0.04,-4.11,1.34,-91.67
128382,0.87,0.23,10.03,-0.45,0.21,0.04,-4.17,1.53,-91.08
128389,0.95,0.25,9.96,-0.44,0.20,0.01,-3.96,1.64,-90.84
128396,1.02,0.42,9.77,-0.43,0.19,-0.05,-3.79,1.36,-90.22
128403,1.13,0.51,9.73,-0.42,0.19,-0.12,-4.24,1.24,-85.85
128410,1.20,0.86,9.63,-0.42,0.19,-0.12,-4.33,3.43,-90.62
128417,1.24,1.04,9.61,-0.41,0.18,-0.19,-4.40,1.48,-90.13
128424,1.22,1.30,9.67,-0.41,0.19,-0.23,-3.86,1.56,-89.92
128431,1.24,1.40,9.68,-0.43,0.18,-0.23,-3.95,1.48,-89.86
128438,1.27,1.48,9.73,-0.43,0.18,-0.23,-3.80,1.53,-90.02
128445,1.32,1.43,9.75,-0.44,0.18,-0.18,-4.27,1.78,-90.88
128452,1.32,1.40,9.84,-0.45,0.17,-0.12,-3.76,2.06,-89.37
128459,1.29,1.33,9.87,-0.48,0.17,-0.06,-4.74,3.79,-87.42
128466,1.25,1.21,9.97,-0.48,0.17,-0.06,-4.57,2.34,-90.72
128473,1.20,1.00,9.98,-0.52,0.16,-0.02,-4.09,2.81,-90.19
128480,1.17,0.92,9.97,-0.55,0.15,0.00,-4.09,3.26,-89.99
128487,1.08,0.73,9.96,-0.59,0.13,0.01,-3.86,3.74,-90.88
128494,1.08,0.66,9.88,-0.59,0.13,0.01,-3.99,4.12,-90.89
128501,1.03,0.45,9.84,-0.61,0.12,0.01,-4.11,5.54,-85.68
128508,0.99,0.37,9.79,-0.63,0.10,0.02,-4.74,4.18,-90.09
128515,0.95,0.25,9.77,-0.63,0.09,0.02,-3.79,3.70,-89.92
128522,0.92,0.20,9.76,-0.63,0.09,0.02,-3.80,4.15,-90.22
128529,0.86,0.11,9.77,-0.62,0.08,0.02,-3.95,4.18,-89.43
128536,0.78,0.08,9.74,-0.60,0.08,0.02,-4.21,4.28,-89.40
128543,0.72,0.05,9.69,-0.57,0.07,0.02,-3.65,4.25,-89.08
128550,0.69,0.00,9.64,-0.57,0.07,0.02,-3.73,4.78,-85.72
128557,0.67,-0.08,9.60,-0.53,0.08,0.02,-4.08,6.45,-88.09
128564,0.69,-0.13,9.41,-0.48,0.08,-0.00,-3.65,4.93,-90.02
128571,0.80,-0.28,9.31,-0.44,0.09,-0.05,-3.62,4.98,-89.92
128578,0.84,-0.39,9.15,-0.44,0.09,-0.05,-3.55,5.17,-89.70
128585,0.91,-0.57,9.09,-0.40,0.10,-0.11,-3.45,5.60,-90.27
128592,0.96,-0.67,9.11,-0.36,0.10,-0.16,-3.11,6.08,-90.79
128599,0.98,-0.91,9.18,-0.31,0.11,-0.20,-3.73,7.44,-85.36
128606,1.00,-1.00,9.43,-0.31,0.11,-0.20,-3.43,6.20,-89.17
128613,0.98,-1.02,9.57,-0.23,0.12,-0.23,-3.23,5.90,-89.45
128620,0.97,-0.96,9.88,-0.14,0.12,-0.25,-3.11,6.23,-89.97
128627,0.93,-0.78,10.07,-0.07,0.14,-0.27,-2.89,6.15,-88.91
128634,0.92,-0.72,10.29,-0.07,0.14,-0.27,-2.85,5.69,-89.30
128641,0.90,-0.68,10.34,-0.05,0.15,-0.28,-2.94,5.76,-89.30
128648,0.89,-0.70,10.38,-0.05,0.16,-0.31,-2.60,6.77,-83.82
128655,0.89,-0.65,10.37,-0.04,0.18,-0.32,-3.54,7.44,-88.50
128662,0.94,-0.59,10.27,-0.04,0.18,-0.32,-2.91,6.11,-88.51
128669,0.98,-0.39,10.19,-0.01,0.20,-0.34,-2.73,6.28,-89.39
128676,0.98,-0.35,10.03,-0.00,0.22,-0.36,-2.50,5.82,-89.39
128683,1.04,-0.34,9.94,-0.02,0.24,-0.37,-2.41,5.74,-89.30
128690,1.05,-0.38,9.77,-0.02,0.24,-0.37,-3.03,5.66,-88.41
128697,1.03,-0.40,9.70,-0.04,0.25,-0.38,-3.08,8.02,-86.28
128704,0.97,-0.41,9.53,-0.04,0.26,-0.37,-2.37,6.64,-90.40
128711,0.92,-0.37,9.44,-0.03,0.27,-0.34,-2.31,6.87,-89.37
128718,0.84,-0.35,9.26,-0.03,0.27,-0.34,-2.29,6.84,-89.54
128725,0.74,-0.38,9.18,-0.03,0.28,-0.29,-2.05,6.43,-89.49
128732,0.66,-0.40,9.01,-0.03,0.29,-0.23,-2.70,6.39,-89.87
128739,0.55,-0.49,8.94,-0.03,0.30,-0.16,-2.19,6.12,-88.97
128746,0.49,-0.49,8.85,-0.03,0.30,-0.16,-2.15,7.88,-84.77
128753,0.39,-0.49,8.81,-0.01,0.30,-0.10,-2.27,6.15,-89.20
128760,0.34,-0.44,8.85,0.02,0.29,-0.07,-1.91,6.04,-88.63
128767,0.25,-0.38,8.89,0.05,0.28,-0.06,-1.81,5.54,-88.59
128774,0.23,-0.38,9.05,0.05,0.28,-0.06,-1.67,5.55,-88.79
128781,0.22,-0.35,9.14,0.07,0.27,-0.07,-1.67,5.77,-89.33
128788,0.21,-0.30,9.24,0.09,0.25,-0.11,-1.80,5.66,-89.77
128795,0.21,-0.19,9.43,0.11,0.23,-0.16,-1.70,5.76,-85.36
128802,0.25,-0.12,9.52,0.11,0.23,-0.16,-2.53,3.98,-89.51
128809,0.30,-0.01,9.72,0.12,0.21,-0.21,-1.87,6.11,-89.93
128816,0.32,0.04,9.79,0.11,0.19,-0.26,-1.33,6.34,-90.31
128823,0.42,0.18,9.97,0.10,0.17,-0.28,-1.72,6.42,-90.27
128830,0.45,0.27,10.03,0.10,0.17,-0.28,-1.21,6.39,-89.94
128837,0.50,0.50,10.16,0.09,0.16,-0.29,-1.65,6.02,-89.62
128844,0.55,0.59,10.20,0.07,0.15,-0.28,-1.74,7.47,-84.11
128851,0.59,0.74,10.22,0.03,0.15,-0.26,-1.45,5.76,-89.35
128858,0.64,0.73,10.20,0.03,0.15,-0.26,-1.30,5.22,-89.75
128865,0.65,0.72,10.15,-0.02,0.15,-0.23,-1.10,5.22,-88.82
128872,0.66,0.75,10.11,-0.05,0.15,-0.20,-0.99,5.31,-89.61
128879,0.61,0.77,10.06,-0.09,0.16,-0.16,-1.23,5.74,-89.14
128886,0.56,0.75,10.04,-0.09,0.16,-0.16,-1.20,5.69,-89.10
128893,0.54,0.65,10.01,-0.13,0.17,-0.13,-1.01,6.58,-84.70
128900,0.52,0.57,10.02,-0.18,0.18,-0.12,-2.24,7.28,-89.36
128907,0.47,0.45,10.03,-0.22,0.19,-0.12,-1.32,5.70,-89.46
128914,0.43,0.40,10.04,-0.22,0.19,-0.12,-0.99,5.98,-89.21
128921,0.40,0.31,10.06,-0.24,0.19,-0.13,-1.37,6.18,-89.48
128928,0.39,0.26,10.06,-0.27,0.20,-0.14,-1.13,6.66,-89.37
128935,0.41,0.15,10.08,-0.30,0.20,-0.17,-0.76,6.72,-88.02
128942,0.44,0.11,10.06,-0.30,0.20,-0.17,-1.71,8.23,-85.25
128949,0.47,0.01,10.04,-0.32,0.20,-0.19,-0.35,6.61,-89.67
128956,0.47,0.01,10.05,-0.33,0.20,-0.20,-0.58,7.22,-88.66
128963,0.43,-0.03,10.07,-0.34,0.21,-0.20,-0.20,6.69,-88.42
128970,0.44,-0.05,10.11,-0.34,0.21,-0.20,-0.18,6.45,-88.41
128977,0.41,-0.07,10.16,-0.34,0.21,-0.18,-0.29,6.68,-88.28
128984,0.40,-0.07,10.19,-0.35,0.21,-0.16,-0.15,6.91,-87.39
128991,0.33,-0.10,10.21,-0.36,0.21,-0.12,-0.03,8.93,-83.02
128998,0.31,-0.12,10.21,-0.36,0.21,-0.12,-1.15,7.66,-88.10
129005,0.20,-0.18,10.14,-0.37,0.22,-0.08,0.18,7.42,-88.16
129012,0.15,-0.19,10.08,-0.38,0.23,-0.04,-0.06,7.51,-88.25
129019,0.05,-0.21,9.94,-0.38,0.23,-0.01,-0.10,7.82,-87.64
129026,-0.04,-0.21,9.86,-0.38,0.23,-0.01,-0.12,7.83,-88.50
129033,-0.18,-0.23,9.72,-0.38,0.24,0.02,0.44,7.80,-85.27
129040,-0.26,-0.24,9.69,-0.36,0.24,0.04,-0.38,10.04,-87.93
129047,-0.43,-0.21,9.65,-0.35,0.24,0.05,0.07,8.32,-89.23
129054,-0.51,-0.19,9.66,-0.35,0.24,0.05,0.31,8.17,-88.89
129061,-0.63,-0.21,9.67,-0.32,0.23,0.05,0.82,8.52,-88.92
129068,-0.70,-0.21,9.70,-0.31,0.22,0.05,0.75,8.68,-88.56
129075,-0.78,-0.26,9.74,-0.29,0.21,0.04,0.72,8.33,-88.66
129082,-0.84,-0.30,9.74,-0.29,0.21,0.04,0.99,8.29,-88.02
129089,-0.89,-0.40,9.74,-0.28,0.19,0.03,0.04,9.28,-83.10
129096,-0.93,-0.47,9.72,-0.27,0.17,0.01,0.53,8.11,-88.42
129103,-0.96,-0.59,9.68,-0.27,0.15,-0.00,0.57,8.32,-88.47
129110,-0.97,-0.64,9.65,-0.27,0.15,-0.00,1.02,8.61,-88.54
129117,-0.96,-0.77,9.60,-0.25,0.12,-0.02,0.82,8.32,-88.67
129124,-0.95,-0.82,9.60,-0.24,0.10,-0.03,1.55,8.83,-88.56
129131,-0.93,-0.87,9.59,-0.21,0.07,-0.04,1.17,8.45,-88.45
129138,-0.92,-0.86,9.60,-0.21,0.07,-0.04,0.86,10.25,-88.54
129145,-0.86,-0.85,9.65,-0.19,0.05,-0.05,0.67,8.96,-88.41
129152,-0.84,-0.84,9.67,-0.17,0.02,-0.07,0.86,9.13,-88.02
129159,-0.71,-0.81,9.69,-0.16,-0.00,-0.09,0.56,9.73,-88.66
129166,-0.67,-0.78,9.73,-0.16,-0.00,-0.09,0.64,9.35,-88.57
129173,-0.57,-0.69,9.79,-0.15,-0.02,-0.12,1.27,9.46,-88.50
129180,-0.52,-0.65,9.81,-0.13,-0.04,-0.14,0.88,9.00,-86.22
129187,-0.44,-0.53,9.89,-0.13,-0.05,-0.16,0.20,11.14,-85.68
129194,-0.38,-0.52,9.95,-0.13,-0.05,-0.16,0.94,9.30,-87.68
129201,-0.26,-0.47,10.00,-0.13,-0.06,-0.18,1.08,9.51,-88.03
129208,-0.20,-0.43,10.02,-0.14,-0.07,-0.20,0.66,9.16,-87.83
129215,-0.08,-0.44,10.09,-0.15,-0.07,-0.21,1.10,9.27,-88.06
129222,-0.01,-0.42,10.13,-0.15,-0.07,-0.21,0.88,9.59,-88.03
129229,0.09,-0.46,10.15,-0.16,-0.07,-0.22,0.82,9.72,-87.69
129236,0.15,-0.49,10.15,-0.18,-0.07,-0.21,0.64,11.44,-83.27
129243,0.19,-0.53,10.13,-0.19,-0.07,-0.19,-0.20,10.86,-88.02
129250,0.19,-0.56,10.11,-0.19,-0.07,-0.19,0.69,10.11,-87.55
129257,0.17,-0.63,10.10,-0.21,-0.06,-0.15,0.38,10.55,-87.34
129264,0.17,-0.65,10.07,-0.22,-0.05,-0.11,0.57,10.39,-87.42
129271,0.17,-0.68,10.08,-0.23,-0.05,-0.06,0.94,10.83,-88.69
129278,0.17,-0.68,10.10,-0.23,-0.05,-0.06,0.53,10.74,-84.11
129285,0.14,-0.65,10.13,-0.24,-0.04,-0.03,-0.01,12.69,-86.77
129292,0.17,-0.64,10.16,-0.24,-0.03,-0.01,1.08,10.44,-87.75
129299,0.22,-0.62,10.18,-0.24,-0.02,-0.02,0.95,10.86,-87.61
129306,0.23,-0.59,10.18,-0.24,-0.02,-0.02,1.34,10.42,-86.74
129313,0.31,-0.53,10.11,-0.25,-0.01,-0.05,1.18,10.61,-87.34
129320,0.35,-0.48,10.05,-0.25,0.00,-0.08,0.80,10.79,-87.31
129327,0.44,-0.42,9.90,-0.26,0.01,-0.10,1.02,10.95,-87.15
129334,0.47,-0.39,9.84,-0.26,0.01,-0.10,0.56,12.20,-82.21
129341,0.55,-0.42,9.71,-0.26,0.02,-0.10,0.07,11.08,-88.22
129348,0.60,-0.46,9.66,-0.26,0.03,-0.09,0.79,11.30,-87.50
129355,0.63,-0.66,9.64,-0.25,0.04,-0.07,0.39,11.55,-88.04
129362,0.64,-0.77,9.64,-0.25,0.04,-0.07,0.73,11.58,-87.65
129369,0.58,-0.95,9.74,-0.24,0.06,-0.04,0.31,11.85,-87.81
129376,0.51,-1.01,9.82,-0.23,0.08,0.00,0.35,12.23,-83.08
129383,0.41,-1.21,9.96,-0.23,0.09,0.06,-0.61,12.19,-87.62
129390,0.36,-1.34,10.00,-0.23,0.09,0.06,0.26,12.01,-87.30
129397,0.25,-1.56,9.99,-0.24,0.10,0.12,0.67,11.81,-87.61
129404,0.20,-1.62,9.93,-0.24,0.11,0.17,0.99,11.65,-87.26
129411,0.04,-1.79,9.79,-0.22,0.11,0.21,1.15,12.00,-87.34
129418,-0.03,-1.83,9.70,-0.22,0.11,0.21,0.89,11.66,-86.36
129425,-0.14,-1.88,9.55,-0.18,0.11,0.25,1.14,11.91,-85.75
129432,-0.21,-1.90,9.48,-0.14,0.10,0.27,0.20,14.37,-82.18
129439,-0.33,-1.97,9.35,-0.11,0.09,0.27,0.53,11.84,-86.86
129446,-0.37,-2.04,9.30,-0.11,0.09,0.27,1.52,11.97,-86.89
129453,-0.45,-2.15,9.23,-0.08,0.08,0.27,1.53,12.09,-86.76
129460,-0.46,-2.18,9.19,-0.05,0.07,0.27,0.95,12.00,-87.09
129467,-0.53,-2.11,9.15,-0.01,0.06,0.27,1.33,11.97,-86.74
129474,-0.61,-2.14,9.11,-0.01,0.06,0.27,1.26,14.63,-83.65
129481,-0.76,-2.27,9.03,0.01,0.06,0.28,0.98,11.82,-87.52
129488,-0.84,-2.32,8.97,0.03,0.05,0.31,1.74,12.04,-87.17
129495,-1.05,-2.50,8.89,0.06,0.04,0.36,1.80,12.44,-87.14
129502,-1.15,-2.59,8.87,0.06,0.04,0.36,1.67,12.29,-87.02
129509,-1.31,-2.70,8.94,0.12,0.03,0.41,1.78,12.01,-86.55
129516,-1.42,-2.73,9.00,0.19,0.00,0.44,1.43,11.59,-86.19
129523,-1.56,-2.83,9.20,0.25,-0.03,0.46,1.39,11.58,-82.99
129530,-1.64,-2.83,9.28,0.25,-0.03,0.46,0.79,13.01,-84.61
129537,-1.71,-2.80,9.51,0.32,-0.07,0.45,1.17,10.95,-86.50
129544,-1.74,-2.80,9.56,0.38,-0.11,0.41,1.20,11.46,-86.23
129551,-1.71,-2.68,9.67,0.43,-0.16,0.34,1.99,10.96,-86.66
129558,-1.67,-2.55,9.70,0.43,-0.16,0.34,1.68,10.92,-86.86
129565,-1.52,-2.26,9.73,0.49,-0.20,0.22,1.78,10.45,-87.21
129572,-1.40,-2.08,9.74,0.54,-0.24,0.09,1.52,10.54,-87.28
129579,-1.08,-1.70,9.84,0.59,-0.28,-0.03,0.37,11.56,-82.64
129586,-0.89,-1.47,9.90,0.59,-0.28,-0.03,0.77,10.13,-87.55
129593,-0.56,-1.03,10.08,0.62,-0.29,-0.14,0.42,10.16,-87.69
129600,-0.39,-0.81,10.15,0.62,-0.30,-0.22,0.75,10.06,-88.19
129607,-0.09,-0.46,10.33,0.59,-0.29,-0.28,0.75,9.97,-87.93
129614,0.05,-0.26,10.39,0.59,-0.29,-0.28,0.29,10.06,-87.33
129621,0.33,0.10,10.49,0.55,-0.29,-0.30,0.85,10.26,-82.77
129628,0.45,0.29,10.52,0.50,-0.29,-0.28,0.01,10.32,-87.62
129635,0.68,0.56,10.50,0.44,-0.29,-0.23,0.07,8.89,-88.02
129642,0.77,0.67,10.45,0.44,-0.29,-0.23,0.31,8.54,-87.65
129649,0.94,0.87,10.30,0.38,-0.28,-0.15,0.00,8.71,-87.59
129656,1.01,0.92,10.16,0.30,-0.28,-0.04,0.04,8.37,-87.90
129663,1.11,0.81,9.84,0.20,-0.26,0.09,-0.03,8.40,-87.84
129670,1.15,0.67,9.60,0.20,-0.26,0.09,-0.10,8.59,-86.57
129677,1.16,0.36,9.15,0.12,-0.24,0.22,-1.05,10.07,-84.19
129684,1.10,0.18,8.98,0.06,-0.21,0.36,-0.66,8.70,-88.48
129691,0.96,-0.20,8.68,0.02,-0.17,0.48,-0.83,9.15,-88.41
129698,0.90,-0.38,8.60,0.02,-0.17,0.48,-0.63,8.74,-87.83
129705,0.78,-0.77,8.62,0.01,-0.14,0.56,-0.82,8.80,-88.38
129712,0.71,-0.94,8.69,0.00,-0.12,0.59,-0.63,9.05,-89.10
129719,0.57,-1.25,8.91,0.02,-0.10,0.59,-0.60,11.02,-84.57
129726,0.52,-1.36,9.07,0.02,-0.10,0.59,-1.23,9.05,-89.24
129733,0.40,-1.57,9.42,0.03,-0.07,0.57,-0.94,8.71,-88.26
129740,0.37,-1.64,9.59,0.06,-0.06,0.56,-0.53,8.65,-88.15
129747,0.35,-1.76,9.89,0.09,-0.06,0.56,-0.53,8.74,-87.65
129754,0.35,-1.80,10.01,0.09,-0.06,0.56,-0.72,8.23,-88.13
129761,0.37,-1.86,10.14,0.11,-0.06,0.58,-0.03,8.20,-88.12
129768,0.39,-1.88,10.14,0.14,-0.07,0.60,-0.54,8.29,-83.88
129775,0.44,-1.90,10.03,0.18,-0.08,0.63,-0.88,9.88,-85.62
129782,0.46,-1.82,9.97,0.18,-0.08,0.63,-0.45,8.30,-87.56
129789,0.39,-1.47,9.83,0.24,-0.09,0.65,-0.54,8.11,-88.00
129796,0.30,-1.26,9.78,0.30,-0.09,0.67,-0.58,8.35,-88.18
129803,0.13,-0.81,9.74,0.33,-0.10,0.70,-0.54,8.13,-88.66
129810,0.05,-0.64,9.77,0.33,-0.10,0.70,-0.98,8.02,-88.72
129817,-0.12,-0.47,9.88,0.33,-0.10,0.72,-1.24,9.34,-84.04
129824,-0.20,-0.40,9.98,0.33,-0.10,0.75,-0.70,8.17,-88.86
