timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
75634,-0.40,-0.74,9.97,1.34,0.12,0.71,0.72,13.11,-85.62
75641,-0.41,-0.63,10.03,1.34,0.12,0.71,0.25,12.83,-86.64
75648,-0.25,-0.53,10.14,1.30,0.11,0.72,0.69,12.19,-85.90
75655,-0.31,-0.48,10.25,1.28,0.12,0.73,0.57,11.74,-86.70
75662,-0.33,-0.41,10.22,1.28,0.14,0.76,0.69,13.11,-82.33
75669,-0.34,-0.40,10.24,1.28,0.14,0.76,0.96,11.14,-85.91
75676,-0.43,-0.08,10.22,1.31,0.13,0.80,1.55,10.99,-86.35
75683,-0.47,0.04,10.07,1.31,0.12,0.84,1.39,10.03,-85.97
75690,-0.47,-0.22,9.98,1.26,0.10,0.85,1.62,9.94,-85.93
75697,-0.50,-0.40,9.94,1.26,0.10,0.85,2.09,9.27,-86.35
75704,-0.68,-0.29,10.00,1.24,0.10,0.82,2.00,8.96,-86.48
75711,-0.64,-0.17,9.99,1.27,0.09,0.79,2.08,8.46,-82.20
75718,-0.40,-0.06,10.00,1.27,0.07,0.76,1.21,9.63,-86.23
75725,-0.21,0.26,9.94,1.27,0.07,0.76,2.00,7.85,-86.80
75732,-0.13,0.22,10.15,1.24,0.06,0.74,1.87,7.60,-86.64
75739,0.02,0.23,10.17,1.20,0.05,0.73,1.89,7.35,-86.93
75746,0.14,0.35,10.15,1.18,0.04,0.75,2.37,6.64,-87.74
75753,0.16,0.35,10.16,1.18,0.04,0.75,2.09,6.55,-86.85
75760,0.09,0.49,10.05,1.16,0.05,0.76,1.97,7.41,-83.60
75767,-0.06,0.40,10.06,1.14,0.07,0.79,2.56,5.39,-87.97
75774,-0.23,0.27,10.17,1.16,0.07,0.82,2.35,5.67,-88.57
75781,-0.21,0.52,10.08,1.16,0.07,0.82,2.65,5.25,-88.31
75788,-0.49,0.81,10.19,1.20,0.08,0.84,2.72,4.63,-87.91
75795,-0.50,0.92,10.25,1.17,0.07,0.82,2.65,3.95,-87.68
75802,-0.38,1.13,10.30,1.13,0.05,0.81,2.60,3.93,-88.29
75809,-0.36,1.25,10.32,1.13,0.05,0.81,2.59,4.66,-83.21
75816,-0.45,1.10,10.55,1.08,0.03,0.81,2.13,3.32,-87.81
75823,-0.39,1.11,10.51,1.05,0.01,0.81,2.91,2.67,-88.00
75830,-0.32,1.19,10.49,1.05,-0.01,0.82,2.92,1.65,-87.49
75837,-0.27,1.29,10.38,1.05,-0.01,0.82,2.79,1.87,-87.88
75844,-0.22,1.23,10.18,1.05,-0.03,0.82,2.78,1.91,-88.28
75851,-0.06,0.91,10.19,1.02,-0.03,0.82,2.43,1.46,-88.80
75858,-0.11,1.25,9.99,1.03,-0.04,0.79,2.60,1.08,-86.74
75865,-0.04,1.21,10.01,1.03,-0.04,0.79,1.99,2.29,-89.52
75872,-0.02,1.62,9.75,1.04,-0.05,0.75,2.73,0.29,-89.64
75879,-0.02,1.76,9.68,1.04,-0.05,0.70,2.81,-0.01,-89.61
75886,-0.02,1.98,9.54,1.00,-0.05,0.67,2.40,-0.29,-89.59
75893,-0.03,2.08,9.53,1.00,-0.05,0.67,2.86,-0.56,-89.81
75900,0.01,2.34,9.40,0.98,-0.06,0.67,3.13,-0.61,-89.21
75907,-0.05,2.42,9.38,0.97,-0.07,0.68,2.65,0.70,-84.81
75914,-0.12,2.42,9.40,0.93,-0.07,0.68,2.48,-0.32,-88.78
75921,-0.23,2.51,9.43,0.93,-0.07,0.68,2.70,-2.06,-89.07
75928,-0.32,2.73,9.51,0.92,-0.08,0.64,2.82,-2.29,-88.97
75935,-0.42,2.80,9.59,0.90,-0.09,0.56,3.10,-2.85,-89.54
75942,-0.63,3.04,9.82,0.87,-0.11,0.46,3.01,-2.88,-88.64
75949,-0.70,3.21,9.86,0.87,-0.11,0.46,2.89,-2.85,-88.94
75956,-0.78,3.77,9.92,0.82,-0.13,0.33,2.76,-3.33,-85.49
75963,-0.87,3.88,9.99,0.74,-0.16,0.19,2.35,-1.42,-89.21
75970,-0.69,4.12,9.84,0.66,-0.19,0.10,2.59,-3.70,-90.31
75977,-0.68,4.12,9.80,0.66,-0.19,0.10,2.27,-4.11,-89.71
75984,-0.41,3.87,9.63,0.56,-0.22,0.03,2.15,-4.33,-89.21
75991,-0.32,3.80,9.56,0.49,-0.25,-0.05,2.02,-4.11,-89.61
75998,-0.16,3.44,9.62,0.44,-0.26,-0.12,2.37,-4.36,-89.07
76005,-0.08,3.36,9.59,0.44,-0.26,-0.12,1.64,-2.72,-84.80
76012,-0.02,3.02,9.43,0.42,-0.28,-0.20,2.25,-4.14,-89.17
76019,-0.05,2.71,9.53,0.39,-0.27,-0.27,2.40,-4.43,-89.04
76026,0.02,2.42,9.45,0.38,-0.28,-0.34,2.08,-4.78,-89.33
76033,-0.02,2.35,9.47,0.38,-0.28,-0.34,2.09,-4.84,-88.47
76040,-0.07,2.28,9.47,0.42,-0.29,-0.40,2.19,-4.78,-88.34
76047,-0.05,2.28,9.45,0.45,-0.30,-0.46,1.61,-5.16,-89.04
76054,-0.04,2.39,9.31,0.48,-0.32,-0.49,1.93,-4.47,-83.69
76061,0.13,2.28,9.21,0.48,-0.32,-0.49,0.89,-4.87,-88.44
76068,0.24,1.98,9.21,0.49,-0.33,-0.49,1.42,-6.04,-88.85
76075,0.31,1.91,9.24,0.51,-0.33,-0.48,1.68,-6.14,-89.52
76082,0.61,1.94,9.07,0.56,-0.33,-0.45,1.27,-6.20,-89.32
76089,0.59,1.95,9.16,0.56,-0.33,-0.45,1.40,-6.33,-89.23
76096,0.80,1.94,9.17,0.60,-0.33,-0.42,1.23,-6.27,-87.15
76103,0.82,2.01,9.19,0.64,-0.32,-0.39,0.32,-5.19,-87.23
76110,0.89,2.30,9.31,0.68,-0.30,-0.36,1.01,-6.28,-89.51
76117,0.90,2.49,9.34,0.68,-0.30,-0.36,1.13,-6.59,-88.91
76124,0.85,2.91,9.43,0.71,-0.28,-0.33,0.95,-6.90,-88.80
76131,0.90,3.16,9.46,0.70,-0.26,-0.30,0.94,-6.96,-89.29
76138,1.09,3.57,9.41,0.67,-0.25,-0.27,0.51,-7.42,-88.47
76145,1.12,3.78,9.39,0.67,-0.25,-0.27,0.73,-8.10,-88.42
76152,1.28,4.09,9.21,0.61,-0.24,-0.24,0.28,-6.12,-83.97
76159,1.28,4.15,9.15,0.55,-0.21,-0.21,0.20,-8.17,-88.13
76166,1.12,4.15,9.16,0.50,-0.18,-0.16,0.50,-8.32,-87.83
76173,1.24,4.20,9.03,0.50,-0.18,-0.16,0.83,-7.92,-87.43
76180,0.87,4.35,9.00,0.49,-0.16,-0.12,0.34,-8.20,-88.25
76187,0.81,4.25,9.11,0.47,-0.13,-0.07,0.53,-8.26,-88.21
76194,0.62,4.19,9.16,0.47,-0.13,-0.03,0.15,-8.64,-88.29
76201,0.56,4.13,9.29,0.47,-0.13,-0.03,-0.07,-9.18,-87.71
76208,0.45,3.88,9.38,0.45,-0.12,-0.03,0.18,-9.41,-88.34
76215,0.38,3.74,9.43,0.42,-0.12,-0.06,0.20,-9.21,-88.86
76222,0.36,3.58,9.34,0.42,-0.12,-0.11,0.48,-9.25,-89.49
76229,0.41,3.48,9.28,0.40,-0.12,-0.11,0.82,-9.03,-88.78
76236,0.55,3.34,9.18,0.39,-0.13,-0.14,0.01,-9.60,-88.99
76243,0.65,3.34,9.11,0.40,-0.14,-0.15,0.44,-9.54,-87.59
76250,0.77,3.46,9.06,0.40,-0.14,-0.13,-0.16,-8.33,-84.08
76257,0.78,3.50,9.05,0.43,-0.14,-0.13,-0.03,-9.94,-87.93
76264,0.85,3.65,9.06,0.44,-0.13,-0.09,0.32,-10.41,-87.66
76271,0.87,3.73,9.09,0.46,-0.12,-0.04,0.39,-10.35,-87.34
76278,0.87,4.02,9.18,0.46,-0.11,0.01,0.47,-10.49,-86.99
76285,0.89,4.17,9.22,0.47,-0.11,0.01,0.50,-10.45,-88.13
76292,0.83,4.51,9.25,0.46,-0.11,0.02,0.48,-10.84,-87.74
76299,0.86,4.71,9.19,0.44,-0.10,0.01,0.28,-9.49,-83.18
76306,0.87,4.91,9.24,0.44,-0.09,-0.04,-0.66,-10.23,-88.47
76313,0.83,5.07,9.24,0.40,-0.09,-0.04,-0.07,-10.65,-88.06
76320,0.77,5.29,9.21,0.37,-0.07,-0.08,0.16,-11.12,-88.60
76327,0.76,5.37,9.17,0.32,-0.07,-0.10,-0.04,-11.01,-87.52
76334,0.67,5.44,9.15,0.32,-0.06,-0.11,0.37,-10.89,-88.76
76341,0.62,5.41,9.16,0.26,-0.06,-0.11,0.13,-10.82,-85.28
76348,0.60,5.25,9.19,0.21,-0.05,-0.13,-0.39,-9.62,-85.88
76355,0.62,5.16,9.17,0.16,-0.05,-0.16,0.31,-11.02,-88.09
76362,0.65,4.96,9.15,0.16,-0.05,-0.21,0.34,-11.44,-87.75
76369,0.69,4.82,9.15,0.10,-0.05,-0.21,0.35,-11.59,-87.43
76376,0.75,4.51,9.13,0.05,-0.05,-0.24,0.04,-11.40,-86.85
76383,0.72,4.50,9.07,0.01,-0.04,-0.26,0.00,-11.14,-87.05
76390,0.84,4.37,8.92,0.01,-0.04,-0.24,-0.01,-11.39,-86.79
76397,0.96,4.12,8.92,0.00,-0.04,-0.24,-0.19,-9.28,-83.05
76404,0.94,3.99,8.93,-0.02,-0.04,-0.24,0.45,-10.99,-86.92
76411,0.92,3.95,8.92,-0.00,-0.03,-0.22,0.22,-11.43,-87.85
76418,0.86,3.93,8.95,-0.00,-0.02,-0.19,-0.04,-11.31,-88.23
76425,0.84,3.93,8.97,0.02,-0.02,-0.19,0.20,-11.22,-88.50
76432,0.75,3.96,9.03,0.03,-0.02,-0.16,0.15,-11.27,-88.26
76439,0.73,4.00,9.05,0.05,-0.01,-0.12,-0.16,-11.41,-83.13
76446,0.67,4.10,9.08,0.05,-0.01,-0.10,-0.89,-8.99,-85.82
76453,0.63,4.17,9.07,0.05,-0.01,-0.10,-0.26,-11.12,-87.53
76460,0.61,4.23,9.05,0.04,-0.00,-0.08,0.38,-11.14,-87.72
76467,0.61,4.25,9.05,0.03,-0.00,-0.07,0.18,-11.18,-87.21
76474,0.60,4.24,9.06,0.03,0.00,-0.06,0.22,-11.27,-86.90
76481,0.61,4.23,9.07,0.02,0.00,-0.06,0.37,-11.21,-87.20
76488,0.62,4.16,9.09,0.01,0.00,-0.05,0.63,-11.50,-86.13
76495,0.61,4.14,9.08,-0.01,0.00,-0.06,-0.32,-10.06,-84.41
76502,0.64,3.99,9.08,-0.01,0.00,-0.06,0.69,-11.79,-86.95
76509,0.63,3.95,9.08,-0.02,0.01,-0.06,0.47,-11.88,-87.04
76516,0.61,3.82,9.05,-0.03,0.01,-0.06,0.66,-11.97,-87.24
76523,0.61,3.77,9.01,-0.03,0.01,-0.05,0.37,-11.41,-88.00
76530,0.61,3.76,9.03,-0.03,0.01,-0.04,-0.28,-11.85,-87.17
76537,0.60,3.76,9.05,-0.03,0.01,-0.04,0.13,-11.74,-84.38
76544,0.56,3.78,9.09,-0.02,0.01,-0.02,-0.13,-10.10,-88.18
76551,0.56,3.79,9.12,-0.02,0.02,-0.01,0.64,-11.18,-87.90
76558,0.58,3.88,9.13,-0.02,0.02,-0.00,0.38,-10.90,-87.81
76565,0.60,3.93,9.13,-0.03,0.02,-0.00,0.18,-11.15,-87.94
76572,0.60,3.99,9.11,-0.03,0.02,0.00,0.42,-10.95,-87.72
76579,0.59,4.03,9.12,-0.04,0.02,0.01,0.63,-10.86,-87.74
76586,0.59,4.09,9.13,-0.04,0.02,0.02,0.16,-11.12,-84.89
76593,0.55,4.08,9.14,-0.05,0.03,0.02,-0.51,-10.04,-86.55
76600,0.53,4.05,9.17,-0.07,0.03,0.03,0.35,-12.00,-87.37
76607,0.50,4.04,9.16,-0.09,0.03,0.04,0.42,-11.39,-87.72
76614,0.47,3.97,9.12,-0.09,0.03,0.04,-0.50,-11.14,-87.91
76621,0.46,3.92,9.11,-0.11,0.03,0.04,0.26,-11.40,-87.46
76628,0.43,3.80,9.08,-0.12,0.03,0.03,0.03,-11.39,-87.90
76635,0.44,3.77,9.08,-0.12,0.03,0.02,0.22,-11.52,-89.04
76642,0.42,3.66,9.07,-0.12,0.03,0.01,-0.31,-9.73,-83.50
76649,0.43,3.58,9.11,-0.12,0.03,0.01,-0.45,-11.12,-88.12
76656,0.44,3.52,9.14,-0.11,0.03,0.00,-3.58,-10.73,-88.47
76663,0.42,3.50,9.13,-0.11,0.03,-0.00,0.10,-11.05,-88.73
76670,0.45,3.52,9.16,-0.11,0.03,-0.00,0.64,-10.17,-88.54
76677,0.47,3.53,9.17,-0.11,0.03,-0.00,0.47,-10.30,-88.03
76684,0.49,3.55,9.15,-0.11,0.03,0.00,0.32,-10.67,-83.51
76691,0.50,3.57,9.15,-0.11,0.03,0.01,-0.25,-9.18,-88.03
76698,0.50,3.60,9.13,-0.11,0.03,0.03,0.60,-10.64,-87.72
76705,0.50,3.61,9.12,-0.11,0.03,0.03,0.22,-10.86,-87.46
76712,0.47,3.63,9.12,-0.11,0.03,0.04,0.51,-10.70,-87.33
76719,0.44,3.63,9.12,-0.11,0.03,0.05,0.67,-10.70,-87.55
76726,0.50,3.59,9.09,-0.11,0.03,0.06,0.72,-10.55,-87.07
76733,0.48,3.56,9.10,-0.11,0.03,0.06,0.48,-10.51,-86.23
76740,0.46,3.55,9.13,-0.11,0.03,0.05,0.13,-9.47,-83.92
76747,0.47,3.56,9.15,-0.10,0.03,0.04,-0.20,-10.60,-88.00
76754,0.47,3.52,9.16,-0.10,0.03,0.04,0.32,-10.71,-88.32
76761,0.45,3.51,9.15,-0.10,0.03,0.04,0.00,-10.48,-88.21
76768,0.46,3.45,9.16,-0.10,0.03,0.04,3.64,-10.63,-88.67
76775,0.43,3.43,9.16,-0.10,0.02,0.05,0.75,-10.42,-89.05
76782,0.44,3.38,9.15,-0.10,0.02,0.05,0.29,-8.51,-83.94
76789,0.44,3.35,9.11,-0.10,0.02,0.05,-0.10,-9.89,-88.69
76796,0.46,3.35,9.09,-0.09,0.02,0.05,0.45,-9.94,-88.25
76803,0.47,3.37,9.08,-0.08,0.02,0.05,0.53,-9.94,-88.09
76810,0.43,3.39,9.12,-0.08,0.02,0.05,0.34,-10.33,-88.03
76817,0.41,3.42,9.14,-0.06,0.02,0.05,0.51,-10.58,-87.42
76824,0.37,3.46,9.16,-0.05,0.02,0.05,0.15,-10.07,-86.90
76831,0.38,3.45,9.18,-0.05,0.01,0.05,0.38,-10.20,-84.57
76838,0.36,3.45,9.16,-0.05,0.01,0.05,-0.73,-8.58,-84.87
76845,0.36,3.47,9.16,-0.05,0.01,0.05,0.20,-10.67,-86.20
76852,0.37,3.50,9.18,-0.04,0.01,0.05,0.42,-10.04,-87.09
76859,0.38,3.53,9.19,-0.04,0.00,0.04,0.66,-10.41,-88.37
76866,0.37,3.58,9.23,-0.04,0.00,0.04,0.44,-10.23,-88.16
76873,0.37,3.60,9.26,-0.04,0.00,0.03,0.04,-10.03,-88.28
76880,0.40,3.58,9.26,-0.05,0.00,0.02,0.41,-8.10,-84.65
76887,0.43,3.57,9.23,-0.06,-0.00,0.00,0.01,-9.87,-89.02
76894,0.47,3.50,9.17,-0.06,-0.00,0.00,0.10,-9.69,-89.32
76901,0.51,3.47,9.18,-0.06,-0.00,-0.00,0.58,-9.41,-88.97
76908,0.55,3.41,9.18,-0.06,-0.00,-0.00,0.57,-9.81,-88.26
76915,0.58,3.39,9.17,-0.05,-0.00,0.00,0.13,-9.69,-88.50
76922,0.56,3.37,9.17,-0.05,-0.00,0.00,0.34,-10.26,-88.09
76929,0.53,3.37,9.17,-0.05,-0.00,0.02,0.72,-10.38,-82.94
76936,0.48,3.36,9.20,-0.04,0.00,0.04,0.06,-8.61,-87.81
76943,0.46,3.33,9.20,-0.03,0.00,0.05,0.82,-10.41,-87.87
76950,0.41,3.32,9.18,-0.03,0.00,0.05,0.50,-10.58,-87.94
76957,0.39,3.35,9.21,-0.03,0.00,0.05,0.57,-10.26,-87.65
76964,0.40,3.42,9.21,-0.02,-0.00,0.05,0.51,-10.17,-87.71
76971,0.42,3.44,9.22,-0.02,-0.00,0.03,0.58,-10.23,-88.09
76978,0.47,3.53,9.23,-0.02,-0.00,0.03,0.89,-9.95,-86.73
76985,0.50,3.58,9.23,-0.01,-0.01,0.03,-0.31,-8.64,-84.61
76992,0.52,3.58,9.20,-0.01,-0.01,0.02,0.63,-9.97,-88.79
76999,0.54,3.58,9.19,-0.02,-0.01,0.03,0.42,-9.95,-88.95
77006,0.51,3.50,9.16,-0.02,-0.01,0.03,0.42,-9.65,-88.92
77013,0.52,3.44,9.18,-0.02,-0.01,0.03,0.61,-9.49,-89.32
77020,0.44,3.38,9.17,-0.02,-0.00,0.04,0.83,-9.47,-88.57
77027,0.44,3.37,9.19,-0.01,-0.01,0.03,0.69,-7.91,-83.62
77034,0.42,3.36,9.20,-0.01,-0.01,0.03,-0.06,-9.49,-88.18
77041,0.42,3.37,9.20,-0.01,-0.01,0.02,0.70,-10.33,-88.25
77048,0.43,3.41,9.19,-0.00,-0.01,0.00,0.63,-10.63,-87.87
77055,0.46,3.43,9.17,-0.00,-0.01,-0.00,0.58,-9.88,-87.75
77062,0.49,3.49,9.17,-0.00,-0.01,-0.00,0.37,-9.75,-87.88
77069,0.53,3.50,9.16,0.00,-0.01,-0.00,0.57,-9.97,-88.51
77076,0.58,3.50,9.18,0.01,-0.02,0.00,0.80,-10.14,-85.85
77083,0.58,3.52,9.20,0.01,-0.01,0.01,0.19,-8.11,-86.99
77090,0.57,3.50,9.23,0.01,-0.01,0.01,0.28,-9.89,-88.97
77097,0.57,3.50,9.21,0.02,-0.01,0.01,0.76,-9.78,-89.07
77104,0.56,3.50,9.22,0.01,-0.01,0.02,0.69,-9.85,-88.72
77111,0.52,3.50,9.22,0.01,-0.01,0.02,0.75,-9.60,-89.61
77118,0.52,3.55,9.24,0.01,-0.01,0.02,0.91,-9.70,-89.17
77125,0.52,3.58,9.24,0.01,-0.01,0.03,0.42,-7.75,-85.06
77132,0.53,3.60,9.24,0.00,-0.01,0.03,0.82,-9.62,-88.80
77139,0.57,3.60,9.24,-0.01,-0.01,0.03,0.61,-9.66,-88.85
77146,0.58,3.58,9.23,-0.01,-0.01,0.03,0.39,-9.78,-88.82
77153,0.61,3.53,9.23,-0.02,-0.00,0.04,0.75,-9.84,-88.47
77160,0.60,3.47,9.20,-0.02,-0.00,0.05,0.37,-9.68,-88.26
77167,0.59,3.44,9.19,-0.03,0.00,0.05,0.25,-9.87,-88.42
77174,0.59,3.40,9.18,-0.03,0.00,0.05,0.03,-9.68,-83.97
77181,0.54,3.36,9.19,-0.02,0.00,0.06,-0.69,-8.67,-87.59
77188,0.50,3.35,9.20,-0.02,0.00,0.06,0.22,-9.72,-88.32
77195,0.46,3.35,9.19,-0.01,0.00,0.05,0.23,-10.19,-89.14
77202,0.43,3.38,9.26,-0.01,0.00,0.05,0.25,-9.79,-88.83
77209,0.44,3.41,9.27,-0.01,0.00,0.04,0.06,-9.87,-89.13
77216,0.48,3.41,9.28,-0.02,0.00,0.03,0.32,-10.01,-87.46
77223,0.50,3.40,9.26,-0.03,0.00,0.02,-0.94,-8.52,-84.84
77230,0.52,3.37,9.23,-0.03,0.00,0.02,0.22,-9.40,-89.17
77237,0.58,3.31,9.22,-0.04,0.00,0.01,0.37,-9.11,-89.17
77244,0.60,3.23,9.19,-0.04,0.00,0.02,0.70,-9.38,-88.67
77251,0.60,3.17,9.18,-0.03,0.00,0.03,0.89,-9.46,-88.45
77258,0.60,3.06,9.19,-0.03,0.00,0.03,0.51,-9.50,-88.26
77265,0.55,3.01,9.18,-0.02,0.01,0.04,0.63,-9.60,-88.13
77272,0.50,2.99,9.19,-0.00,0.01,0.05,0.37,-7.83,-83.78
77279,0.46,3.00,9.19,0.01,0.01,0.05,-0.18,-9.65,-88.12
77286,0.45,3.08,9.18,0.01,0.01,0.05,0.88,-10.03,-88.42
77293,0.43,3.12,9.20,0.03,0.00,0.05,0.69,-9.65,-88.44
77300,0.44,3.16,9.19,0.04,0.00,0.05,0.69,-9.84,-88.02
77307,0.46,3.26,9.21,0.05,-0.00,0.05,0.79,-9.81,-87.87
77314,0.48,3.29,9.22,0.05,-0.00,0.05,0.91,-9.84,-88.29
77321,0.50,3.35,9.22,0.05,-0.00,0.04,0.20,-9.75,-84.76
77328,0.50,3.41,9.22,0.06,-0.00,0.03,-0.18,-8.46,-89.02
77335,0.50,3.43,9.21,0.06,-0.00,0.01,0.89,-9.72,-88.83
77342,0.49,3.46,9.21,0.06,-0.00,0.01,0.39,-9.37,-88.99
77349,0.47,3.43,9.22,0.06,-0.00,0.01,0.98,-9.24,-88.91
77356,0.47,3.41,9.22,0.06,-0.00,-0.00,1.01,-9.30,-88.13
77363,0.47,3.39,9.22,0.06,-0.00,-0.01,0.61,-9.02,-86.64
77370,0.47,3.38,9.18,0.06,-0.00,-0.01,0.06,-7.59,-82.87
77377,0.47,3.39,9.17,0.06,-0.01,-0.02,0.28,-9.68,-87.37
77384,0.50,3.41,9.16,0.06,-0.01,-0.02,0.85,-9.91,-87.20
77391,0.51,3.47,9.19,0.07,-0.01,-0.03,1.14,-10.22,-86.96
77398,0.52,3.52,9.21,0.07,-0.01,-0.03,0.76,-10.14,-87.31
77405,0.56,3.63,9.21,0.07,-0.01,-0.03,0.47,-10.36,-87.15
77412,0.57,3.68,9.21,0.07,-0.01,-0.03,0.23,-10.23,-87.81
77419,0.58,3.72,9.20,0.06,-0.01,-0.02,0.57,-9.76,-82.78
77426,0.60,3.72,9.19,0.06,-0.01,-0.02,0.28,-8.56,-87.31
77433,0.60,3.70,9.17,0.05,-0.01,-0.01,0.54,-10.41,-87.27
77440,0.58,3.71,9.16,0.05,-0.00,-0.00,0.44,-10.74,-88.56
77447,0.56,3.71,9.19,0.05,-0.00,0.00,0.41,-10.51,-88.23
77454,0.55,3.72,9.21,0.05,-0.00,0.00,0.37,-10.44,-88.80
77461,0.51,3.77,9.21,0.05,0.00,0.00,0.75,-9.62,-87.18
77468,0.52,3.76,9.20,0.04,0.00,-0.00,-0.51,-8.45,-84.00
77475,0.52,3.80,9.19,0.03,0.00,-0.01,0.37,-10.04,-87.78
77482,0.53,3.80,9.17,0.03,0.00,-0.01,0.51,-9.97,-87.37
77489,0.57,3.83,9.18,0.03,-0.00,-0.01,0.53,-10.41,-87.11
77496,0.58,3.84,9.19,0.02,0.00,-0.01,0.47,-10.26,-86.90
77503,0.62,3.85,9.20,0.02,0.00,-0.01,0.61,-10.16,-86.57
77510,0.61,3.84,9.21,0.02,0.00,-0.01,0.61,-10.22,-86.88
77517,0.59,3.80,9.21,0.01,0.00,-0.00,0.75,-8.68,-83.09
77524,0.61,3.77,9.19,-0.00,0.01,-0.00,-0.57,-10.55,-87.52
77531,0.55,3.76,9.18,-0.01,0.01,-0.00,0.09,-10.41,-87.49
77538,0.56,3.75,9.18,-0.01,0.01,-0.00,0.39,-10.27,-88.18
77545,0.52,3.76,9.19,-0.01,0.01,-0.01,0.16,-10.29,-88.13
77552,0.50,3.76,9.20,-0.01,0.01,-0.01,0.26,-10.30,-88.28
77559,0.47,3.76,9.21,-0.02,0.01,-0.02,0.09,-10.29,-85.33
77566,0.49,3.77,9.21,-0.02,0.01,-0.02,-0.29,-7.78,-86.57
77573,0.50,3.76,9.20,-0.03,0.01,-0.02,0.70,-9.87,-87.84
77580,0.50,3.77,9.20,-0.04,0.01,-0.03,0.67,-9.69,-88.57
77587,0.53,3.76,9.17,-0.05,0.01,-0.03,0.57,-9.85,-88.40
77594,0.55,3.75,9.20,-0.05,0.01,-0.03,0.67,-10.38,-87.85
77601,0.56,3.74,9.20,-0.05,0.01,-0.03,0.42,-10.08,-87.39
77608,0.58,3.75,9.20,-0.06,0.01,-0.03,0.88,-10.39,-87.52
77615,0.59,3.69,9.19,-0.06,0.02,-0.03,0.00,-8.54,-82.80
77622,0.58,3.67,9.20,-0.06,0.02,-0.03,0.61,-10.58,-87.30
77629,0.56,3.62,9.17,-0.07,0.02,-0.02,0.95,-9.91,-87.39
77636,0.55,3.56,9.19,-0.07,0.02,-0.01,0.86,-10.19,-87.69
77643,0.53,3.56,9.21,-0.07,0.02,-0.00,0.69,-10.11,-87.85
77650,0.51,3.54,9.22,-0.07,0.02,-0.00,0.57,-10.30,-87.96
77657,0.52,3.53,9.20,-0.07,0.02,0.00,0.50,-10.41,-87.55
77664,0.51,3.54,9.21,-0.08,0.02,0.01,-0.06,-9.79,-87.62
77671,0.51,3.54,9.21,-0.08,0.02,0.02,0.18,-9.88,-88.19
77678,0.52,3.55,9.20,-0.08,0.02,0.02,0.10,-9.47,-88.09
77685,0.53,3.55,9.23,-0.08,0.02,0.03,0.35,-9.43,-88.35
77692,0.53,3.55,9.22,-0.08,0.03,0.03,0.73,-9.35,-88.31
77699,0.52,3.55,9.25,-0.09,0.03,0.03,0.57,-9.46,-88.37
77706,0.50,3.54,9.25,-0.09,0.03,0.03,0.67,-10.01,-86.83
77713,0.50,3.55,9.27,-0.09,0.03,0.03,-0.35,-8.29,-83.59
77720,0.49,3.56,9.27,-0.10,0.03,0.03,0.37,-9.84,-87.12
77727,0.50,3.54,9.25,-0.11,0.03,0.03,0.89,-9.50,-87.24
77734,0.49,3.53,9.24,-0.11,0.03,0.03,0.79,-9.60,-87.69
77741,0.49,3.51,9.24,-0.11,0.03,0.04,0.75,-9.38,-87.71
77748,0.47,3.50,9.23,-0.12,0.03,0.05,0.75,-9.31,-87.50
77755,0.47,3.45,9.25,-0.12,0.03,0.05,1.07,-9.46,-87.85
77762,0.45,3.41,9.26,-0.12,0.03,0.05,0.31,-7.41,-84.05
77769,0.42,3.35,9.27,-0.12,0.03,0.05,0.00,-9.00,-87.87
77776,0.40,3.31,9.25,-0.12,0.03,0.05,0.26,-9.44,-88.19
77783,0.36,3.26,9.24,-0.12,0.03,0.03,0.15,-8.86,-88.18
77790,0.34,3.25,9.24,-0.12,0.03,0.03,0.37,-8.78,-88.56
77797,0.34,3.24,9.24,-0.12,0.03,0.02,0.04,-9.09,-89.04
77804,0.37,3.24,9.26,-0.11,0.02,0.01,0.37,-9.08,-84.90
77811,0.37,3.24,9.27,-0.11,0.02,0.01,-0.09,-7.37,-85.34
77818,0.40,3.21,9.29,-0.11,0.02,0.01,0.94,-8.99,-88.13
77825,0.42,3.22,9.28,-0.11,0.02,0.00,0.80,-8.83,-87.87
77832,0.43,3.20,9.29,-0.11,0.02,0.00,0.67,-8.77,-87.71
77839,0.42,3.16,9.26,-0.11,0.02,0.01,0.76,-8.97,-87.56
77846,0.44,3.14,9.26,-0.11,0.02,0.01,0.50,-8.92,-87.31
77853,0.41,3.11,9.26,-0.11,0.02,0.01,-0.32,-9.13,-87.85
77860,0.43,3.10,9.27,-0.10,0.02,0.01,-0.20,-7.57,-82.70
77867,0.40,3.08,9.30,-0.10,0.02,0.01,0.34,-8.96,-88.37
77874,0.40,3.05,9.31,-0.10,0.02,0.01,0.38,-8.59,-87.74
77881,0.39,3.01,9.29,-0.09,0.01,0.01,0.41,-8.94,-88.16
77888,0.41,3.00,9.30,-0.09,0.01,0.01,0.45,-8.58,-88.31
77895,0.39,2.99,9.29,-0.08,0.01,0.01,0.56,-8.48,-88.76
77902,0.42,2.98,9.29,-0.08,0.01,0.01,0.37,-8.14,-83.56
77909,0.44,2.97,9.28,-0.08,0.01,0.01,-0.82,-6.96,-86.93
77916,0.44,2.95,9.27,-0.07,0.01,0.01,0.91,-8.43,-88.60
