timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
80668,0.22,4.14,9.08,-0.12,0.02,0.04,1.91,-13.10,-88.45
80675,0.19,4.15,9.07,-0.12,0.02,0.04,1.61,-13.21,-87.99
80682,0.11,4.10,9.00,-0.15,0.02,0.06,1.78,-13.15,-87.75
80689,0.07,4.06,8.98,-0.17,0.03,0.07,1.13,-11.77,-83.05
80696,-0.03,4.07,8.99,-0.17,0.03,0.07,1.37,-13.18,-88.06
80703,-0.07,4.09,9.00,-0.17,0.03,0.07,1.72,-13.05,-88.00
80710,-0.12,4.18,9.04,-0.17,0.02,0.05,1.58,-12.88,-87.84
80717,-0.13,4.24,9.06,-0.18,0.02,0.01,1.32,-12.63,-88.44
80724,-0.08,4.31,8.98,-0.20,0.01,-0.03,1.75,-12.54,-89.07
80731,-0.03,4.34,8.91,-0.20,0.01,-0.03,1.62,-13.14,-88.99
80738,0.10,4.37,8.83,-0.22,-0.00,-0.06,1.68,-11.15,-89.24
80745,0.16,4.37,8.82,-0.21,-0.01,-0.08,1.07,-12.53,-89.21
80752,0.22,4.35,8.92,-0.20,-0.01,-0.09,1.18,-12.16,-89.52
80759,0.24,4.34,9.02,-0.20,-0.01,-0.09,1.43,-12.22,-89.14
80766,0.24,4.27,9.12,-0.20,-0.00,-0.08,1.59,-12.04,-88.83
80773,0.25,4.24,9.12,-0.22,0.00,-0.07,1.59,-11.69,-89.26
80780,0.23,4.15,8.98,-0.25,0.00,-0.06,1.91,-11.91,-87.85
80787,0.24,4.11,8.86,-0.25,0.00,-0.06,1.10,-10.42,-86.66
80794,0.28,3.98,8.79,-0.25,0.01,-0.03,1.78,-12.06,-88.31
80801,0.25,3.92,8.80,-0.23,0.01,-0.01,1.70,-12.45,-88.53
80808,0.16,3.80,8.95,-0.19,0.01,-0.01,1.78,-12.50,-88.70
80815,0.13,3.70,9.06,-0.19,0.01,-0.01,1.55,-12.51,-88.37
80822,0.03,3.60,9.13,-0.18,0.02,-0.01,1.89,-12.35,-89.16
80829,0.00,3.58,9.09,-0.18,0.02,-0.01,1.80,-12.17,-89.30
80836,0.03,3.68,9.01,-0.18,0.01,-0.01,2.09,-9.98,-85.57
80843,0.09,3.75,8.97,-0.18,0.01,-0.01,1.04,-10.82,-89.89
80850,0.16,3.80,8.99,-0.17,0.01,0.00,2.08,-12.00,-89.32
80857,0.16,3.81,9.02,-0.15,0.01,0.01,1.86,-11.50,-90.02
80864,0.16,3.81,9.14,-0.15,0.02,0.02,1.99,-11.22,-89.86
80871,0.13,3.86,9.16,-0.15,0.02,0.02,1.93,-11.30,-89.43
80878,0.14,3.84,9.17,-0.17,0.02,0.01,1.46,-11.22,-86.73
80885,0.14,3.79,9.12,-0.19,0.03,0.02,1.26,-9.68,-89.73
80892,0.08,3.61,8.93,-0.20,0.03,0.03,2.03,-11.46,-89.58
80899,0.01,3.58,8.86,-0.20,0.03,0.03,2.16,-11.60,-88.38
80906,-0.09,3.71,8.88,-0.18,0.03,0.01,2.05,-11.74,-88.64
80913,-0.09,3.84,9.00,-0.15,0.03,0.00,2.25,-11.27,-88.56
80920,0.04,3.95,9.25,-0.13,0.02,0.01,2.25,-11.46,-88.89
80927,0.13,3.84,9.30,-0.13,0.02,0.01,2.25,-11.63,-88.28
80934,0.28,3.32,9.29,-0.14,0.02,0.02,1.52,-9.82,-83.41
80941,0.32,3.07,9.24,-0.17,0.03,0.02,1.26,-11.37,-88.83
80948,0.26,2.72,9.21,-0.17,0.04,0.02,2.35,-11.40,-88.82
80955,0.24,2.64,9.21,-0.17,0.04,0.02,2.25,-11.44,-89.10
80962,0.02,2.61,9.18,-0.15,0.05,0.05,1.91,-10.80,-89.04
80969,-0.09,2.65,9.16,-0.12,0.05,0.07,2.19,-10.76,-89.55
80976,-0.21,2.70,9.12,-0.08,0.04,0.11,2.13,-9.92,-84.36
80983,-0.23,2.73,9.08,-0.08,0.04,0.11,1.14,-10.01,-88.91
80990,-0.23,2.86,8.96,-0.03,0.03,0.13,2.32,-10.23,-88.91
80997,-0.23,2.95,8.92,0.02,0.02,0.11,2.40,-10.20,-88.79
81004,-0.21,3.16,8.89,0.08,0.01,0.08,2.22,-10.77,-88.83
81011,-0.20,3.29,8.92,0.08,0.01,0.08,2.50,-10.49,-88.16
81018,-0.12,3.56,9.02,0.14,-0.00,0.05,2.82,-10.73,-87.61
81025,-0.08,3.70,9.07,0.18,-0.01,0.01,2.37,-11.25,-87.05
81032,0.01,3.92,9.13,0.19,-0.02,-0.02,1.32,-9.66,-84.79
81039,0.05,4.01,9.15,0.19,-0.02,-0.02,2.38,-11.15,-88.00
81046,0.13,4.18,9.19,0.18,-0.02,-0.03,2.25,-11.01,-88.86
81053,0.20,4.23,9.17,0.16,-0.02,-0.03,2.24,-11.14,-88.19
81060,0.23,4.29,9.18,0.13,-0.01,-0.01,1.74,-11.31,-88.59
81067,0.24,4.30,9.14,0.13,-0.01,-0.01,1.18,-11.36,-89.36
81074,0.20,4.33,9.15,0.09,-0.00,0.02,1.58,-8.84,-85.68
81081,0.16,4.35,9.17,0.06,0.00,0.05,0.57,-10.99,-89.01
81088,0.08,4.34,9.17,0.03,0.01,0.06,1.58,-10.99,-89.43
81095,0.04,4.30,9.17,0.03,0.01,0.06,1.71,-10.60,-88.89
81102,0.02,4.16,9.16,-0.01,0.01,0.05,1.70,-10.73,-89.21
81109,0.04,4.09,9.13,-0.04,0.00,0.02,1.59,-10.77,-89.39
81116,0.06,3.86,9.10,-0.05,0.00,-0.00,1.55,-10.92,-88.48
81123,0.07,3.73,9.10,-0.05,0.00,-0.00,1.55,-11.15,-85.02
81130,0.11,3.49,9.13,-0.06,-0.00,-0.02,0.92,-9.84,-86.54
81137,0.11,3.38,9.13,-0.06,0.00,-0.02,2.03,-11.58,-88.04
81144,0.14,3.13,9.17,-0.05,0.00,-0.01,2.16,-11.34,-88.19
81151,0.14,3.05,9.17,-0.05,0.00,-0.01,1.89,-11.28,-88.41
81158,0.13,2.91,9.17,-0.04,0.00,0.00,1.49,-11.06,-88.45
81165,0.11,2.85,9.17,-0.02,0.01,0.03,1.94,-10.95,-88.10
81172,0.07,2.82,9.16,-0.00,0.01,0.05,1.70,-11.08,-88.44
81179,0.03,2.82,9.15,-0.00,0.01,0.05,1.18,-10.16,-83.08
81186,-0.04,2.89,9.13,0.02,0.01,0.07,1.59,-10.96,-88.28
81193,-0.07,2.95,9.13,0.05,0.01,0.08,1.49,-10.83,-88.63
81200,-0.12,3.05,9.14,0.07,0.01,0.07,1.52,-10.46,-89.39
81207,-0.12,3.10,9.15,0.07,0.01,0.07,1.83,-10.84,-89.20
81214,-0.10,3.27,9.17,0.09,0.00,0.05,1.45,-10.39,-89.40
81221,-0.09,3.36,9.18,0.10,-0.00,0.02,1.99,-10.25,-84.04
81228,-0.03,3.49,9.17,0.10,-0.01,-0.00,1.37,-9.53,-88.29
81235,0.01,3.58,9.15,0.10,-0.01,-0.00,2.22,-11.22,-88.16
81242,0.07,3.70,9.07,0.10,-0.01,-0.02,2.00,-11.41,-88.10
81249,0.08,3.77,9.06,0.10,-0.01,-0.02,1.67,-11.30,-88.09
81256,0.12,3.86,9.02,0.11,-0.01,-0.02,1.83,-11.60,-87.71
81263,0.14,3.93,9.03,0.11,-0.01,-0.02,2.13,-11.43,-88.03
81270,0.14,4.04,9.02,0.11,-0.01,-0.02,1.99,-11.62,-86.95
81277,0.10,4.09,9.02,0.11,-0.01,-0.02,1.36,-9.88,-84.52
81284,0.06,4.19,9.05,0.11,-0.01,-0.02,1.75,-11.55,-88.28
81291,0.04,4.21,9.06,0.11,-0.01,-0.02,1.93,-11.65,-88.53
81298,-0.03,4.22,9.05,0.09,-0.01,-0.02,2.09,-11.56,-88.38
81305,-0.02,4.21,9.05,0.07,-0.01,-0.03,2.09,-11.39,-89.14
81312,-0.01,4.24,9.06,0.05,-0.01,-0.05,1.83,-11.30,-89.13
81319,0.01,4.27,9.09,0.05,-0.01,-0.05,2.08,-8.75,-84.04
81326,0.04,4.34,9.15,0.05,-0.01,-0.07,1.32,-10.08,-88.38
81333,0.07,4.42,9.20,0.05,-0.02,-0.09,1.83,-11.22,-88.29
81340,0.13,4.38,9.35,0.04,-0.02,-0.10,2.02,-11.30,-87.64
81347,0.22,4.50,9.29,0.04,-0.02,-0.10,2.22,-11.71,-87.53
81354,0.27,4.56,9.24,0.02,-0.02,-0.11,2.19,-12.06,-87.88
81361,0.27,4.59,9.14,-0.02,-0.02,-0.13,2.22,-11.56,-87.53
81368,0.20,4.47,8.88,-0.07,-0.02,-0.13,1.97,-11.72,-83.72
81375,0.17,4.38,8.72,-0.07,-0.02,-0.13,1.43,-9.59,-85.95
81382,0.05,4.18,8.53,-0.10,-0.01,-0.10,2.02,-11.36,-87.58
81389,-0.08,4.08,8.51,-0.08,-0.01,-0.06,2.13,-11.66,-87.87
81396,-0.30,3.92,8.62,-0.03,-0.00,-0.02,1.84,-11.81,-88.26
81403,-0.28,3.77,8.73,-0.03,-0.00,-0.02,2.03,-11.63,-88.63
81410,-0.26,3.57,8.85,0.03,-0.01,0.00,2.13,-11.30,-88.91
81417,-0.30,3.48,8.94,0.08,-0.02,-0.02,1.36,-10.00,-83.76
81424,-0.29,3.35,8.94,0.11,-0.02,-0.05,1.70,-11.37,-89.23
81431,-0.22,3.24,8.98,0.11,-0.02,-0.05,2.19,-11.63,-89.29
81438,0.07,3.08,9.15,0.14,-0.04,-0.08,2.28,-11.62,-88.51
81445,0.21,3.25,9.18,0.20,-0.05,-0.11,2.59,-11.90,-88.15
81452,0.41,3.69,9.24,0.25,-0.05,-0.16,2.62,-12.12,-87.46
81459,0.52,3.88,9.29,0.25,-0.05,-0.16,2.43,-12.07,-87.68
81466,0.60,4.30,9.29,0.25,-0.05,-0.17,2.02,-11.46,-83.15
81473,0.53,4.49,9.25,0.22,-0.04,-0.11,0.77,-10.98,-87.87
81480,0.34,4.61,9.23,0.16,-0.01,0.01,1.89,-12.23,-87.83
81487,0.22,4.59,9.20,0.16,-0.01,0.01,1.89,-12.39,-88.15
81494,-0.02,4.48,9.21,0.10,0.01,0.13,1.96,-12.34,-88.16
81501,-0.07,4.37,9.20,0.04,0.02,0.19,1.62,-12.10,-88.02
81508,0.01,4.09,9.13,-0.01,0.01,0.16,1.52,-12.54,-88.45
81515,0.03,4.02,9.06,-0.01,0.01,0.16,1.46,-12.53,-86.60
81522,0.03,3.82,8.97,-0.04,0.01,0.08,0.56,-12.10,-88.48
81529,0.02,3.75,8.98,-0.04,0.00,0.01,1.67,-12.06,-88.53
81536,-0.06,3.67,9.08,-0.03,0.00,-0.02,1.64,-11.56,-89.35
81543,-0.09,3.61,9.15,-0.03,0.00,-0.02,1.45,-11.43,-88.91
81550,-0.10,3.36,9.16,-0.03,0.00,-0.02,1.68,-11.40,-88.76
81557,-0.06,3.20,9.13,-0.05,0.00,-0.01,1.70,-11.96,-88.70
81564,0.06,2.93,8.98,-0.05,0.00,-0.01,2.13,-10.07,-84.36
81571,0.15,2.79,8.93,-0.05,0.00,-0.01,0.99,-11.72,-87.28
81578,0.23,2.69,8.86,-0.02,-0.00,-0.00,1.86,-12.23,-87.94
81585,0.22,2.74,8.85,0.04,0.00,0.01,1.65,-11.87,-88.06
81592,0.11,2.93,8.94,0.11,0.01,0.04,1.59,-12.29,-88.04
81599,0.05,3.08,8.99,0.11,0.01,0.04,1.46,-12.42,-88.31
81606,-0.04,3.36,9.04,0.16,0.01,0.08,1.45,-12.41,-87.94
81613,-0.09,3.49,9.03,0.19,0.01,0.09,1.46,-12.89,-84.96
81620,-0.07,3.73,8.96,0.21,0.00,0.08,0.98,-11.11,-87.23
81627,-0.03,3.82,8.93,0.21,0.00,0.08,1.32,-12.54,-88.70
81634,0.04,4.00,8.92,0.22,-0.00,0.05,1.45,-12.58,-88.03
81641,0.06,4.09,8.91,0.24,-0.01,0.03,1.18,-12.20,-88.67
81648,0.10,4.23,8.97,0.25,-0.01,0.02,1.70,-12.06,-89.40
81655,0.11,4.29,8.98,0.25,-0.01,0.02,2.06,-11.78,-88.82
81662,0.08,4.38,8.99,0.25,-0.01,0.02,1.40,-10.93,-83.47
81669,0.07,4.40,8.96,0.23,-0.01,0.02,1.37,-12.47,-88.34
81676,0.04,4.38,8.90,0.22,-0.01,0.02,1.67,-12.74,-88.69
81683,0.04,4.34,8.85,0.22,-0.01,0.02,1.70,-12.91,-88.34
81690,0.07,4.28,8.85,0.22,-0.01,0.03,1.61,-13.64,-88.21
81697,0.05,4.27,8.88,0.23,-0.01,0.03,1.72,-13.37,-88.06
81704,0.06,4.23,8.94,0.23,-0.01,0.03,1.55,-13.17,-88.10
81711,0.06,4.19,8.97,0.23,-0.01,0.03,1.71,-13.07,-83.13
81718,0.02,4.18,8.94,0.23,-0.01,0.02,1.32,-12.09,-87.26
81725,0.03,4.14,8.92,0.22,-0.01,0.01,1.77,-13.20,-88.16
81732,0.04,4.17,8.88,0.22,-0.01,0.01,1.67,-13.34,-87.84
81739,0.05,4.17,8.87,0.22,-0.01,0.01,1.40,-13.48,-87.85
81746,0.06,4.24,8.89,0.22,-0.01,0.00,1.91,-13.67,-87.61
81753,0.07,4.27,8.89,0.22,-0.01,0.00,1.58,-13.26,-86.32
81760,0.09,4.35,8.90,0.22,-0.01,-0.00,1.11,-11.25,-85.17
81767,0.12,4.39,8.90,0.22,-0.01,-0.00,1.96,-13.46,-88.79
81774,0.14,4.45,8.90,0.21,-0.01,0.00,2.08,-13.27,-87.88
81781,0.13,4.49,8.89,0.20,-0.01,0.00,2.34,-13.72,-88.10
81788,0.12,4.56,8.88,0.18,-0.01,0.01,2.38,-13.71,-87.83
81795,0.11,4.60,8.86,0.18,-0.01,0.01,1.61,-13.93,-87.80
81802,0.09,4.61,8.82,0.16,-0.00,0.01,2.51,-14.05,-87.81
81809,0.10,4.61,8.81,0.15,-0.01,0.01,1.67,-12.16,-82.96
81816,0.11,4.60,8.77,0.14,-0.01,0.01,1.37,-13.93,-87.04
81823,0.11,4.59,8.75,0.14,-0.01,0.01,2.62,-14.24,-87.01
81830,0.11,4.57,8.75,0.14,-0.01,-0.00,2.31,-14.82,-87.12
81837,0.07,4.57,8.76,0.15,-0.01,-0.01,2.02,-14.15,-87.72
81844,0.05,4.58,8.81,0.15,-0.01,-0.01,1.91,-14.12,-87.85
81851,0.03,4.60,8.83,0.15,-0.01,-0.01,2.12,-14.53,-87.93
81858,0.05,4.59,8.82,0.14,-0.01,-0.01,1.97,-12.64,-86.32
81865,0.08,4.56,8.81,0.12,-0.01,-0.02,1.70,-14.12,-87.75
81872,0.09,4.64,8.77,0.11,-0.01,-0.03,1.70,-13.84,-87.87
81879,0.09,4.67,8.76,0.11,-0.01,-0.03,1.77,-13.90,-88.53
81886,0.12,4.75,8.79,0.11,-0.01,-0.03,1.70,-13.94,-88.41
81893,0.11,4.82,8.82,0.10,-0.01,-0.01,1.87,-13.97,-88.07
81900,0.12,4.89,8.88,0.08,-0.01,-0.01,1.93,-13.99,-87.75
81907,0.11,4.92,8.86,0.08,-0.01,-0.01,1.34,-12.70,-82.96
81914,0.10,4.92,8.86,0.05,-0.00,-0.00,2.02,-14.45,-87.14
81921,0.14,4.90,8.82,0.02,-0.00,-0.00,2.16,-14.47,-87.40
81928,0.23,4.75,8.74,-0.01,-0.01,-0.01,2.16,-14.41,-86.64
81935,0.21,4.77,8.69,-0.01,-0.01,-0.01,1.91,-14.83,-86.57
81942,0.11,4.69,8.70,-0.02,-0.00,-0.01,1.91,-14.66,-86.80
81949,0.04,4.68,8.72,-0.01,0.00,0.00,1.43,-14.34,-86.70
81956,-0.03,4.63,8.84,-0.01,0.00,0.02,1.46,-13.77,-82.01
81963,-0.03,4.62,8.87,-0.01,0.00,0.02,0.58,-13.33,-87.43
81970,-0.04,4.59,8.88,-0.01,0.00,0.03,1.56,-14.75,-87.64
81977,0.00,4.56,8.86,-0.03,-0.00,0.01,1.11,-14.34,-88.31
81984,0.12,4.53,8.75,-0.04,-0.01,-0.02,1.48,-14.10,-87.75
81991,0.16,4.54,8.74,-0.04,-0.01,-0.02,1.32,-13.91,-88.15
81998,0.19,4.60,8.76,-0.04,-0.01,-0.02,1.91,-14.50,-86.74
82005,0.16,4.61,8.79,-0.04,-0.00,-0.01,0.86,-11.87,-83.79
82012,0.11,4.61,8.88,-0.04,0.00,0.02,1.56,-14.10,-86.55
82019,0.06,4.56,8.89,-0.04,0.00,0.02,1.87,-14.00,-86.48
82026,0.03,4.40,8.87,-0.05,0.01,0.04,2.02,-14.10,-86.83
82033,0.05,4.33,8.83,-0.07,0.01,0.04,1.72,-14.02,-86.66
82040,0.11,4.24,8.78,-0.07,0.01,0.02,1.90,-13.86,-86.96
82047,0.11,4.19,8.74,-0.07,0.01,0.02,1.86,-13.83,-87.27
82054,0.10,4.19,8.75,-0.07,0.00,0.00,1.20,-12.01,-83.38
82061,0.07,4.20,8.74,-0.06,0.01,0.01,0.73,-13.86,-87.47
82068,-0.01,4.21,8.80,-0.05,0.01,0.02,1.14,-13.61,-87.23
82075,-0.02,4.21,8.82,-0.05,0.01,0.02,1.18,-13.71,-87.88
82082,-0.02,4.22,8.82,-0.04,0.01,0.02,1.36,-13.84,-87.64
82089,0.01,4.24,8.78,-0.04,0.00,0.01,1.52,-13.59,-88.51
82096,0.10,4.26,8.74,-0.03,-0.00,0.00,1.37,-13.59,-84.62
82103,0.14,4.28,8.73,-0.03,-0.00,0.00,1.14,-11.71,-86.54
82110,0.16,4.33,8.80,-0.01,-0.00,-0.01,1.65,-13.53,-88.28
82117,0.14,4.38,8.83,0.00,-0.00,-0.00,1.55,-13.18,-87.80
82124,0.08,4.39,8.92,0.00,0.00,0.01,2.00,-13.88,-87.39
82131,0.08,4.38,8.92,0.00,0.00,0.01,1.80,-13.90,-87.43
82138,0.08,4.35,8.88,-0.01,0.00,0.01,1.64,-13.88,-86.92
82145,0.07,4.35,8.88,-0.02,-0.00,0.01,1.61,-14.06,-87.08
82152,0.13,4.40,8.83,-0.02,-0.00,0.00,1.14,-12.55,-83.13
82159,0.16,4.45,8.79,-0.02,-0.00,0.00,1.78,-14.15,-87.17
82166,0.13,4.44,8.83,-0.03,-0.00,0.00,1.97,-14.22,-87.07
82173,0.11,4.47,8.83,-0.04,0.00,0.01,1.49,-14.21,-86.99
82180,0.15,4.42,8.85,-0.04,0.00,0.03,1.62,-14.24,-87.27
82187,0.14,4.40,8.85,-0.04,0.00,0.03,1.51,-14.67,-87.43
82194,0.11,4.41,8.84,-0.05,0.00,0.03,1.58,-13.75,-83.19
82201,0.08,4.43,8.83,-0.05,0.00,0.02,1.02,-12.45,-86.82
82208,0.03,4.39,8.85,-0.06,0.01,0.03,1.67,-13.69,-88.21
82215,-0.00,4.34,8.88,-0.06,0.01,0.03,2.48,-13.50,-88.50
82222,0.05,4.26,8.85,-0.06,0.01,0.03,2.46,-13.27,-87.91
82229,0.06,4.21,8.83,-0.06,0.01,0.03,2.08,-13.40,-88.03
82236,0.09,4.15,8.80,-0.06,0.01,0.02,2.47,-13.43,-87.49
82243,0.10,4.14,8.79,-0.06,0.01,0.02,2.59,-13.53,-86.39
82250,0.08,4.16,8.81,-0.05,0.01,0.02,1.40,-11.49,-85.05
82257,0.07,4.15,8.83,-0.03,0.01,0.03,1.94,-13.88,-87.43
82264,0.04,4.14,8.86,-0.03,0.01,0.04,2.16,-13.58,-87.83
82271,0.05,4.13,8.86,-0.03,0.01,0.04,2.38,-13.90,-87.75
82278,0.06,4.13,8.84,-0.02,0.01,0.04,2.47,-14.29,-87.58
82285,0.07,4.12,8.83,-0.02,0.00,0.04,2.29,-14.22,-88.04
82292,0.06,4.19,8.83,-0.01,0.00,0.04,2.37,-14.25,-88.09
82299,0.06,4.21,8.84,-0.01,0.00,0.04,2.12,-12.42,-84.07
82306,0.05,4.26,8.87,-0.00,0.00,0.04,0.95,-14.37,-88.32
82313,0.05,4.31,8.89,0.00,0.00,0.03,2.22,-13.52,-88.47
82320,0.05,4.36,8.86,-0.00,0.00,0.03,2.38,-13.49,-88.28
82327,0.05,4.33,8.86,-0.00,0.00,0.03,1.81,-13.30,-88.23
82334,0.06,4.30,8.84,-0.01,0.00,0.02,2.02,-13.75,-88.13
82341,0.06,4.28,8.82,-0.01,0.00,0.02,1.89,-13.55,-84.73
82348,0.08,4.24,8.84,-0.00,-0.00,0.01,1.37,-12.12,-87.61
82355,0.07,4.25,8.85,-0.00,-0.00,0.01,2.22,-13.88,-87.84
82362,0.07,4.26,8.87,0.00,-0.00,0.01,2.10,-13.93,-87.59
82369,0.08,4.29,8.89,0.00,-0.00,0.01,2.27,-14.24,-86.96
82376,0.10,4.32,8.87,-0.00,-0.00,0.00,2.12,-14.59,-87.46
82383,0.10,4.31,8.85,-0.00,-0.00,0.00,2.16,-14.37,-87.50
82390,0.09,4.32,8.83,-0.01,-0.00,0.00,1.99,-14.21,-87.99
82397,0.09,4.32,8.83,-0.01,-0.00,0.01,1.34,-12.63,-83.38
82404,0.07,4.32,8.84,-0.01,0.00,0.01,1.59,-14.10,-88.40
82411,0.08,4.32,8.87,-0.00,0.00,0.01,2.08,-14.21,-87.74
82418,0.05,4.33,8.89,-0.00,0.00,0.01,1.93,-13.58,-88.23
82425,0.06,4.35,8.89,-0.00,0.00,0.01,1.89,-13.43,-88.31
82432,0.06,4.31,8.89,-0.00,-0.00,0.00,2.12,-13.50,-88.59
82439,0.08,4.32,8.88,-0.01,-0.00,0.00,2.19,-12.54,-84.01
82446,0.10,4.30,8.85,-0.02,-0.00,-0.00,0.94,-12.42,-88.67
82453,0.10,4.32,8.85,-0.02,-0.00,-0.00,1.75,-13.10,-88.66
82460,0.13,4.29,8.85,-0.02,-0.00,0.00,1.58,-13.56,-87.93
82467,0.14,4.28,8.84,-0.01,-0.00,0.00,2.12,-14.00,-87.17
82474,0.14,4.25,8.82,-0.01,0.00,0.00,2.21,-13.61,-87.42
82481,0.14,4.25,8.82,-0.01,0.00,0.01,2.50,-13.39,-87.64
82488,0.11,4.27,8.84,-0.01,0.00,0.02,1.99,-13.90,-85.09
82495,0.08,4.31,8.87,-0.00,0.00,0.02,1.62,-11.65,-83.69
82502,0.06,4.36,8.92,0.00,0.00,0.02,1.99,-13.78,-87.20
82509,0.04,4.42,8.93,-0.00,0.00,0.02,2.10,-13.93,-87.04
82516,0.07,4.46,8.91,-0.00,0.00,0.01,1.75,-13.72,-87.52
82523,0.08,4.47,8.89,-0.02,0.00,0.01,2.08,-13.81,-87.96
82530,0.11,4.49,8.86,-0.04,0.00,0.01,1.83,-13.50,-87.71
82537,0.15,4.48,8.85,-0.05,0.00,0.00,1.99,-11.88,-83.38
82544,0.13,4.46,8.87,-0.05,0.00,0.00,1.32,-12.95,-88.21
82551,0.14,4.41,8.87,-0.05,0.00,0.00,2.41,-12.96,-88.23
82558,0.11,4.31,8.92,-0.06,0.00,0.01,1.56,-13.08,-88.15
82565,0.08,4.27,8.92,-0.07,0.00,0.01,2.10,-13.34,-88.12
82572,0.07,4.18,8.93,-0.07,0.01,0.02,1.52,-13.10,-88.73
82579,0.10,4.16,8.91,-0.07,0.01,0.02,1.27,-13.40,-88.34
82586,0.08,4.15,8.89,-0.08,0.01,0.02,1.70,-13.10,-83.62
82593,0.05,4.16,8.90,-0.08,0.01,0.02,1.30,-11.77,-86.35
82600,0.10,4.21,8.91,-0.08,0.01,0.02,1.87,-13.48,-87.56
82607,0.08,4.21,8.90,-0.08,0.01,0.02,1.53,-13.45,-87.09
82614,0.08,4.23,8.90,-0.08,0.01,0.02,1.26,-13.17,-88.09
82621,0.08,4.27,8.91,-0.08,0.01,0.02,1.37,-13.37,-88.09
82628,0.06,4.32,8.91,-0.08,0.01,0.02,1.33,-13.21,-88.09
82635,0.08,4.35,8.90,-0.09,0.01,0.02,1.64,-13.29,-88.28
82642,0.09,4.38,8.90,-0.09,0.01,0.01,1.11,-12.86,-88.59
82649,0.09,4.39,8.92,-0.10,0.01,0.01,1.51,-12.60,-88.83
82656,0.11,4.42,8.92,-0.10,0.01,0.01,1.67,-12.80,-89.13
82663,0.10,4.43,8.96,-0.11,0.01,0.01,1.74,-12.29,-88.94
82670,0.09,4.42,8.97,-0.12,0.01,0.00,1.71,-12.41,-88.82
82677,0.10,4.41,8.96,-0.13,0.01,0.00,2.02,-12.76,-88.44
82684,0.08,4.40,8.97,-0.13,0.01,0.00,1.84,-12.09,-83.27
82691,0.08,4.38,8.95,-0.15,0.01,0.00,1.10,-11.81,-88.19
82698,0.09,4.30,8.94,-0.16,0.01,0.00,1.30,-13.07,-87.85
82705,0.07,4.26,8.93,-0.18,0.01,0.00,1.43,-13.23,-88.13
82712,0.08,4.22,8.89,-0.18,0.01,-0.00,1.83,-13.07,-87.47
82719,0.08,4.17,8.87,-0.18,0.01,-0.00,2.02,-13.27,-87.46
82726,0.09,4.10,8.89,-0.18,0.01,-0.00,1.90,-12.89,-87.30
82733,0.09,4.07,8.89,-0.17,0.01,-0.01,1.93,-12.64,-86.54
82740,0.06,4.04,8.94,-0.17,0.01,-0.01,0.60,-10.89,-85.31
82747,0.07,4.02,8.93,-0.16,0.01,-0.01,1.84,-12.80,-87.45
82754,0.06,3.97,8.99,-0.15,0.01,-0.01,1.40,-12.29,-89.23
82761,0.05,3.99,8.97,-0.15,0.01,-0.01,1.80,-12.48,-89.29
82768,0.04,3.97,8.98,-0.15,0.01,-0.01,1.61,-12.35,-89.40
82775,0.06,3.96,8.96,-0.15,0.01,-0.01,1.43,-12.03,-88.78
82782,0.04,3.97,8.93,-0.15,0.01,-0.01,1.80,-10.00,-84.01
82789,0.04,4.01,8.93,-0.14,0.01,-0.01,1.23,-12.00,-88.31
82796,0.02,4.11,8.92,-0.14,0.01,-0.00,1.64,-12.13,-88.51
82803,0.04,4.20,8.93,-0.13,0.01,-0.00,2.06,-12.03,-88.19
82810,0.06,4.34,8.96,-0.12,0.01,-0.00,1.81,-12.47,-87.61
82817,0.07,4.37,8.96,-0.12,0.01,-0.01,2.34,-12.22,-87.94
82824,0.10,4.44,8.94,-0.12,0.01,-0.01,2.51,-12.00,-87.90
82831,0.09,4.46,8.97,-0.13,0.01,-0.01,1.78,-11.96,-85.02
82838,0.06,4.52,9.13,-0.14,0.01,-0.01,0.92,-10.03,-86.99
82845,0.07,4.52,9.24,-0.16,0.01,0.00,1.77,-11.91,-88.73
82852,0.09,4.41,9.39,-0.16,0.01,0.01,1.99,-11.85,-89.56
82859,0.12,4.37,9.41,-0.20,0.01,0.01,1.91,-11.88,-89.48
82866,0.16,4.29,9.42,-0.27,0.02,0.02,2.00,-11.68,-89.94
82873,0.18,4.26,9.39,-0.35,0.02,0.01,1.97,-11.44,-89.42
82880,0.19,4.27,9.32,-0.35,0.02,0.02,0.89,-9.79,-84.93
82887,0.21,4.26,9.27,-0.42,0.03,0.02,1.78,-11.14,-89.71
82894,0.22,4.05,9.10,-0.49,0.04,0.03,2.24,-10.87,-89.48
82901,0.21,3.84,9.01,-0.53,0.04,0.05,1.96,-11.06,-89.54
82908,0.19,3.30,8.87,-0.53,0.04,0.06,2.06,-10.51,-89.48
82915,0.14,3.05,8.82,-0.53,0.05,0.06,2.22,-10.84,-88.66
82922,-0.01,2.63,8.87,-0.48,0.05,0.06,2.13,-10.68,-88.66
82929,-0.10,2.48,8.97,-0.40,0.05,0.06,1.65,-10.20,-83.75
82936,-0.25,2.40,9.18,-0.40,0.05,0.06,1.10,-9.05,-88.92
82943,-0.29,2.46,9.26,-0.32,0.04,0.05,2.12,-10.07,-88.48
82950,-0.33,2.76,9.32,-0.27,0.03,0.03,1.86,-10.16,-88.80
