timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
72358,-0.18,1.04,10.30,-0.79,0.10,-0.12,3.19,3.64,-89.83
72365,-0.16,1.18,10.19,-0.77,0.11,-0.11,2.95,3.77,-90.15
72372,-0.15,1.40,9.96,-0.77,0.11,-0.09,3.38,4.36,-86.38
72379,-0.19,1.43,9.86,-0.77,0.11,-0.09,2.85,5.35,-90.02
72386,-0.19,1.25,9.67,-0.82,0.11,-0.05,3.52,5.12,-89.87
72393,-0.22,1.12,9.64,-0.86,0.10,-0.01,3.41,4.78,-89.52
72400,-0.32,0.90,9.69,-0.86,0.10,0.02,3.39,5.39,-88.75
72407,-0.38,0.82,9.77,-0.86,0.10,0.02,3.42,5.42,-88.95
72414,-0.50,0.72,9.98,-0.84,0.10,0.02,3.32,5.47,-88.54
72421,-0.53,0.71,10.06,-0.82,0.09,-0.01,3.54,5.47,-88.29
72428,-0.56,0.74,10.19,-0.83,0.08,-0.06,2.69,7.03,-82.51
72435,-0.56,0.82,10.21,-0.83,0.08,-0.06,2.72,6.77,-87.58
72442,-0.47,0.77,10.16,-0.85,0.07,-0.08,3.07,6.05,-88.21
72449,-0.44,0.80,10.10,-0.90,0.06,-0.09,3.38,6.37,-88.28
72456,-0.40,0.74,9.98,-0.93,0.06,-0.07,3.36,6.99,-88.60
72463,-0.37,0.66,9.90,-0.93,0.06,-0.07,2.97,7.00,-88.76
72470,-0.40,0.54,9.73,-0.96,0.06,-0.04,3.10,8.04,-83.34
72477,-0.44,0.44,9.63,-0.99,0.06,-0.02,1.81,8.83,-87.72
72484,-0.51,0.23,9.46,-1.02,0.05,-0.01,3.05,8.77,-88.72
72491,-0.56,0.08,9.38,-1.02,0.05,-0.01,3.38,8.87,-88.53
72498,-0.65,-0.19,9.24,-1.05,0.05,0.00,3.38,9.53,-87.27
72505,-0.70,-0.30,9.19,-1.06,0.04,-0.01,3.16,9.78,-87.77
72512,-0.67,-0.53,9.16,-1.05,0.03,-0.04,3.42,9.85,-86.93
72519,-0.63,-0.64,9.16,-1.05,0.03,-0.04,3.42,9.91,-85.84
72526,-0.40,-0.77,9.27,-1.04,0.01,-0.10,2.76,12.01,-82.30
72533,-0.31,-0.80,9.35,-1.03,-0.00,-0.15,3.73,10.45,-86.31
72540,-0.07,-0.83,9.48,-1.02,-0.01,-0.18,3.39,10.55,-86.36
72547,-0.00,-0.87,9.52,-1.02,-0.01,-0.18,3.35,10.70,-85.94
72554,0.11,-0.86,9.46,-1.03,-0.01,-0.19,3.62,11.11,-86.51
72561,0.11,-0.84,9.46,-1.04,-0.00,-0.17,2.94,11.33,-87.27
72568,0.04,-0.96,9.32,-1.05,0.01,-0.13,3.35,11.52,-86.77
72575,-0.05,-1.07,9.34,-1.05,0.01,-0.13,3.16,14.35,-86.92
72582,-0.24,-1.24,9.36,-1.05,0.02,-0.04,3.03,13.21,-86.39
72589,-0.37,-1.36,9.40,-1.05,0.03,0.07,3.30,13.61,-86.90
72596,-0.55,-1.62,9.42,-1.05,0.04,0.14,3.14,13.96,-86.92
72603,-0.62,-1.71,9.42,-1.05,0.04,0.14,2.88,14.24,-86.71
72610,-0.64,-1.83,9.41,-1.05,0.03,0.13,3.00,14.47,-85.74
72617,-0.66,-1.84,9.42,-1.04,0.03,0.07,3.04,14.69,-82.90
72624,-0.56,-1.67,9.54,-1.04,0.02,-0.01,2.05,17.13,-83.48
72631,-0.51,-1.50,9.61,-1.02,0.02,-0.01,3.03,15.17,-85.06
72638,-0.48,-1.22,9.80,-1.00,0.02,-0.08,2.91,15.36,-84.81
72645,-0.43,-1.14,9.85,-1.03,0.02,-0.11,3.62,15.71,-84.36
72652,-0.37,-1.19,9.85,-1.03,0.02,-0.09,2.67,16.12,-84.54
72659,-0.35,-1.27,9.83,-1.10,0.02,-0.09,2.76,16.44,-84.08
72666,-0.33,-1.46,9.66,-1.16,0.02,-0.05,2.85,17.10,-84.01
72673,-0.38,-1.56,9.56,-1.22,0.02,-0.02,2.22,18.99,-78.44
72680,-0.45,-1.78,9.35,-1.22,0.02,-0.02,2.57,17.74,-83.59
72687,-0.50,-1.88,9.26,-1.26,0.02,-0.02,2.32,17.96,-83.78
72694,-0.63,-2.08,9.10,-1.28,0.02,-0.03,2.69,18.91,-84.00
72701,-0.67,-2.18,9.01,-1.29,0.03,-0.06,2.63,19.29,-83.86
72708,-0.74,-2.34,8.87,-1.29,0.03,-0.11,2.60,20.07,-83.22
72715,-0.72,-2.42,8.85,-1.30,0.03,-0.11,2.54,20.32,-77.04
72722,-0.66,-2.43,8.79,-1.30,0.02,-0.17,1.90,21.72,-81.88
72729,-0.61,-2.45,8.73,-1.30,0.02,-0.22,2.66,20.08,-82.27
72736,-0.53,-2.54,8.72,-1.30,0.02,-0.25,2.50,20.70,-82.08
72743,-0.50,-2.60,8.76,-1.32,0.02,-0.25,2.53,20.89,-80.93
72750,-0.45,-2.69,8.91,-1.33,0.03,-0.27,2.16,21.05,-80.78
72757,-0.44,-2.70,8.96,-1.33,0.03,-0.27,2.50,21.29,-80.69
72764,-0.38,-2.77,9.07,-1.33,0.03,-0.26,2.41,21.75,-78.50
72771,-0.39,-2.80,9.06,-1.35,0.03,-0.26,1.94,23.95,-75.86
72778,-0.37,-2.90,8.94,-1.38,0.03,-0.25,2.43,23.11,-79.83
72785,-0.36,-2.92,8.84,-1.41,0.02,-0.23,2.62,23.24,-79.71
72792,-0.36,-2.99,8.60,-1.41,0.01,-0.20,1.90,23.37,-79.67
72799,-0.36,-3.08,8.49,-1.43,0.01,-0.20,1.72,23.62,-79.39
72806,-0.32,-3.23,8.32,-1.45,0.00,-0.17,2.00,24.50,-78.72
72813,-0.29,-3.27,8.26,-1.45,-0.00,-0.16,2.22,27.13,-74.09
72820,-0.23,-3.33,8.18,-1.45,-0.01,-0.16,0.76,26.00,-78.35
72827,-0.18,-3.40,8.14,-1.46,-0.01,-0.16,1.64,26.02,-77.76
72834,-0.05,-3.49,8.11,-1.46,-0.01,-0.18,1.48,25.84,-77.33
72841,-0.01,-3.51,8.10,-1.48,-0.02,-0.21,1.89,26.51,-76.88
72848,0.04,-3.63,8.10,-1.48,-0.01,-0.24,1.70,26.51,-75.48
72855,0.05,-3.71,8.09,-1.51,-0.01,-0.24,1.96,27.42,-75.26
72862,0.01,-3.91,8.01,-1.57,-0.00,-0.26,1.55,27.30,-71.15
72869,-0.01,-4.02,7.97,-1.62,0.01,-0.25,0.64,30.55,-72.81
72876,-0.06,-4.27,7.87,-1.62,0.02,-0.23,1.40,28.53,-73.40
72883,-0.07,-4.44,7.83,-1.66,0.02,-0.23,1.72,29.09,-73.55
72890,-0.07,-4.74,7.76,-1.67,0.02,-0.19,1.21,29.00,-72.87
72897,-0.09,-4.80,7.74,-1.64,0.02,-0.16,1.02,29.39,-72.03
72904,-0.05,-4.89,7.72,-1.64,0.02,-0.15,0.79,29.38,-72.48
72911,-0.03,-4.88,7.70,-1.61,0.02,-0.15,0.99,33.53,-66.53
72918,0.07,-4.84,7.63,-1.58,0.02,-0.15,0.56,30.63,-71.12
72925,0.11,-4.78,7.59,-1.57,0.03,-0.14,1.07,31.18,-71.09
72932,0.16,-4.61,7.49,-1.57,0.03,-0.12,1.10,31.73,-70.58
72939,0.16,-4.50,7.47,-1.55,0.04,-0.12,0.94,31.70,-69.95
72946,0.12,-4.26,7.49,-1.56,0.05,-0.07,0.96,32.23,-68.58
72953,0.07,-4.28,7.48,-1.62,0.07,-0.02,0.83,32.80,-67.83
72960,-0.03,-4.41,7.36,-1.62,0.07,0.01,0.82,33.15,-62.42
72967,-0.17,-4.52,7.26,-1.73,0.09,0.01,-0.18,34.38,-65.71
72974,-0.34,-4.73,7.00,-1.83,0.10,0.04,0.77,33.48,-65.80
72981,-0.45,-4.80,6.93,-1.87,0.10,0.06,0.76,33.51,-64.79
72988,-0.63,-4.87,6.87,-1.87,0.10,0.07,0.80,34.04,-64.95
72995,-0.72,-4.83,6.84,-1.87,0.09,0.07,1.15,34.42,-64.16
73002,-0.87,-4.74,6.78,-1.88,0.07,0.05,0.63,34.51,-63.81
73009,-0.88,-4.74,6.73,-1.92,0.04,0.03,0.67,35.03,-61.87
73016,-0.81,-4.80,6.62,-1.92,0.04,0.01,-0.45,36.58,-58.65
73023,-0.76,-4.80,6.61,-1.98,-0.00,0.01,0.77,35.50,-61.36
73030,-0.58,-4.75,6.60,-2.02,-0.05,-0.00,0.34,36.63,-60.76
73037,-0.46,-4.73,6.61,-2.06,-0.08,-0.01,0.42,37.09,-60.41
73044,-0.23,-4.55,6.67,-2.06,-0.08,-0.02,0.51,37.74,-59.30
73051,-0.14,-4.44,6.63,-2.12,-0.11,-0.02,0.10,37.99,-57.82
73058,0.03,-4.35,6.51,-2.23,-0.11,-0.03,0.35,39.96,-57.47
73065,0.13,-4.40,6.42,-2.39,-0.10,-0.02,0.47,38.04,-56.08
73072,0.21,-4.58,6.25,-2.39,-0.10,0.00,0.18,38.29,-55.20
73079,0.19,-4.68,6.03,-2.55,-0.07,0.00,-0.01,38.35,-55.29
73086,0.17,-5.06,5.79,-2.72,-0.04,0.02,0.44,38.79,-53.70
73093,0.13,-5.24,5.67,-2.88,-0.01,0.01,0.73,39.52,-53.10
73100,0.12,-5.65,5.49,-2.88,-0.01,0.00,0.15,39.56,-51.02
73107,0.17,-5.73,5.42,-2.98,0.01,0.00,0.13,39.74,-47.27
73114,0.09,-5.40,5.33,-2.98,0.03,-0.00,-0.44,41.74,-44.72
73121,0.03,-5.11,5.32,-2.96,0.05,0.01,-0.94,41.57,-44.48
73128,0.05,-4.63,5.09,-2.96,0.05,0.08,0.18,40.19,-47.33
73135,0.19,-4.34,4.83,-2.98,0.05,0.08,0.10,40.82,-45.78
73142,0.65,-3.82,4.24,-2.99,0.04,0.22,-0.26,41.65,-43.89
73149,0.90,-3.45,3.89,-2.91,0.03,0.43,0.42,41.46,-43.29
73156,0.92,-2.70,3.27,-2.91,0.03,0.65,-0.25,42.96,-36.88
73163,0.66,-2.65,2.84,-2.80,0.05,0.65,0.91,41.61,-40.54
73170,-0.19,-3.11,1.87,-2.82,0.11,0.77,1.13,41.80,-39.83
73177,-0.80,-3.53,1.40,-3.04,0.17,0.65,1.07,41.67,-38.59
73184,-1.60,-4.27,0.69,-3.04,0.17,0.65,1.33,40.84,-36.67
73191,-1.94,-4.28,0.72,-3.20,0.18,0.43,1.48,41.42,-34.48
73198,-2.13,-3.31,1.21,-3.11,0.13,0.24,1.61,41.25,-34.46
73205,-1.85,-2.52,1.47,-2.98,0.05,0.05,1.33,41.52,-27.02
73212,-1.60,-1.59,2.20,-2.98,0.05,0.05,0.79,42.98,-31.26
73219,-1.18,-1.42,1.78,-3.15,-0.01,-0.15,1.37,40.97,-30.82
73226,-0.34,-1.98,-0.51,-3.67,-0.05,-0.38,1.02,40.88,-28.40
73233,0.17,-2.67,-2.57,-4.47,-0.14,-0.66,0.89,40.40,-27.17
73240,1.26,-4.12,-6.34,-4.47,-0.14,-0.66,0.70,40.37,-25.87
73247,1.27,-4.77,-8.01,-5.23,-0.20,-0.87,0.22,39.94,-20.64
73254,1.23,-6.30,-10.45,-5.75,-0.19,-0.98,-0.91,41.57,-15.00
73261,0.72,-8.09,-11.16,-6.20,-0.19,-0.94,-0.35,39.17,-17.13
73268,-1.28,-17.64,-12.55,-6.20,-0.19,-0.94,-0.57,38.26,-15.33
73275,-2.34,-24.59,-13.13,-6.92,-0.23,-1.05,-0.67,37.74,-13.12
73282,-2.99,-37.65,-15.90,-7.63,-0.25,-1.56,-0.96,36.90,-10.65
73289,-2.90,-39.20,-17.64,-6.98,-0.29,-1.94,-1.18,35.79,-8.59
73296,-1.29,-39.20,-20.22,-6.98,-0.29,-1.94,-1.32,35.15,-7.54
73303,-0.22,-39.20,-20.98,-4.56,-0.45,-1.51,-1.74,36.17,-2.16
73310,1.23,-31.22,-20.08,-1.43,-0.63,-0.50,-2.67,35.08,-6.11
73317,1.63,-26.52,-18.56,1.09,-0.69,0.34,-1.45,34.80,-6.96
73324,2.13,-18.50,-14.57,1.09,-0.69,0.34,-1.51,35.21,-7.85
73331,2.15,-15.76,-11.91,2.45,-0.66,0.81,-1.53,35.71,-8.36
73338,1.84,-11.47,-6.24,2.96,-0.57,0.98,-0.67,35.62,-10.03
73345,1.79,-9.21,-3.94,2.96,-0.48,0.98,-0.89,35.98,-10.64
73352,1.57,-4.77,-0.84,2.96,-0.48,0.98,-0.34,36.35,-8.99
73359,1.72,-3.13,0.02,2.63,-0.40,0.93,-0.92,37.08,-12.10
73366,1.61,-1.67,0.14,1.98,-0.31,0.92,0.69,37.21,-12.93
73373,1.63,-1.42,-0.36,1.20,-0.22,0.94,0.58,37.55,-13.23
73380,1.41,-2.15,-1.97,1.20,-0.22,0.94,0.61,37.90,-13.10
73387,1.15,-2.97,-2.65,0.53,-0.14,0.86,1.07,37.71,-13.15
73394,0.48,-4.69,-3.36,0.08,-0.04,0.59,0.95,37.31,-12.99
73401,0.14,-5.43,-3.54,-0.18,0.02,0.17,0.83,39.55,-7.82
73408,-0.49,-6.45,-3.46,-0.18,0.02,0.17,0.56,37.55,-11.79
73415,-0.62,-6.86,-3.34,-0.34,0.04,-0.27,1.20,36.47,-11.27
73422,-0.78,-7.96,-3.17,-0.50,0.04,-0.63,0.69,36.92,-11.96
73429,-0.65,-8.70,-3.20,-0.65,0.03,-0.76,0.32,36.47,-11.75
73436,-0.30,-10.49,-3.30,-0.65,0.03,-0.76,0.04,36.74,-11.50
73443,-0.14,-11.43,-3.34,-0.71,0.02,-0.68,0.20,36.71,-11.53
73450,0.13,-12.78,-3.36,-0.59,0.03,-0.51,-0.10,36.79,-6.47
73457,0.25,-13.09,-3.39,-0.31,0.05,-0.34,-1.23,38.19,-10.42
73464,0.56,-12.84,-3.41,-0.31,0.05,-0.34,-0.72,36.55,-11.98
73471,0.70,-12.30,-3.35,0.06,0.08,-0.21,-0.34,37.12,-11.31
73478,0.82,-10.91,-3.03,0.43,0.11,-0.07,-0.57,37.24,-12.38
73485,0.79,-10.20,-2.84,0.66,0.14,0.08,-0.22,37.36,-12.63
73492,0.60,-9.34,-2.46,0.66,0.14,0.08,-0.42,37.99,-11.55
73499,0.43,-9.12,-2.31,0.69,0.17,0.21,-1.23,39.29,-8.04
73506,-0.08,-9.06,-1.92,0.57,0.20,0.26,-0.56,37.90,-12.50
73513,-0.44,-9.20,-1.64,0.42,0.23,0.23,-0.58,37.74,-12.54
73520,-0.94,-9.55,-1.13,0.42,0.23,0.23,-0.37,37.37,-12.66
73527,-1.11,-9.69,-1.00,0.28,0.24,0.15,-0.79,37.17,-12.15
73534,-1.17,-9.88,-1.07,0.16,0.23,0.00,-1.27,37.23,-12.32
73541,-0.88,-10.05,-1.22,0.03,0.20,-0.16,-0.45,37.56,-12.20
73548,-0.60,-10.36,-1.62,0.03,0.20,-0.16,-0.80,39.32,-7.56
73555,-0.08,-10.43,-1.76,-0.08,0.17,-0.30,-1.52,37.58,-12.67
73562,0.10,-10.53,-1.87,-0.15,0.14,-0.38,-0.77,37.34,-12.85
73569,0.37,-10.72,-1.90,-0.18,0.12,-0.38,-1.34,37.21,-12.89
73576,0.52,-11.11,-2.00,-0.18,0.12,-0.38,-1.51,37.53,-12.73
73583,0.79,-11.30,-2.03,-0.19,0.10,-0.29,-1.51,37.28,-13.05
73590,0.79,-11.37,-2.03,-0.12,0.09,-0.16,-1.96,37.05,-10.44
73597,0.66,-11.24,-2.01,0.01,0.10,-0.03,-2.21,39.05,-11.12
73604,0.57,-10.91,-2.05,0.01,0.10,-0.03,-1.18,37.88,-14.07
73611,0.56,-10.71,-2.12,0.12,0.10,0.07,-1.24,37.78,-13.75
73618,0.59,-10.22,-2.11,0.20,0.10,0.11,-0.96,37.75,-13.07
73625,0.57,-9.94,-2.03,0.26,0.10,0.10,-1.21,37.26,-12.89
73632,0.41,-9.38,-1.75,0.26,0.10,0.10,-0.85,37.36,-13.20
73639,0.10,-9.21,-1.65,0.28,0.10,0.08,-1.10,36.96,-12.77
73646,0.05,-9.12,-1.61,0.25,0.09,0.07,-1.59,39.32,-8.59
73653,0.10,-9.09,-1.62,0.22,0.08,0.08,-1.39,37.23,-12.29
73660,0.13,-9.01,-1.69,0.22,0.08,0.08,-1.27,37.24,-12.67
73667,0.21,-9.04,-1.72,0.21,0.06,0.05,-1.27,36.98,-13.53
73674,0.14,-9.35,-1.83,0.16,0.05,-0.03,-1.18,37.62,-13.75
73681,-0.10,-9.66,-1.90,0.06,0.06,-0.10,-0.80,37.28,-13.49
73688,-0.18,-10.58,-2.07,0.06,0.06,-0.10,-1.24,37.53,-10.03
73695,-0.41,-11.04,-2.18,-0.01,0.06,-0.13,-1.59,39.84,-13.40
73702,-0.57,-11.74,-2.39,-0.02,0.07,-0.14,-1.05,37.77,-14.16
73709,-0.87,-11.92,-2.46,0.04,0.07,-0.17,-0.99,38.21,-13.84
73716,-1.02,-11.95,-2.53,0.04,0.07,-0.17,-0.95,38.26,-13.45
73723,-1.09,-11.86,-2.50,0.16,0.07,-0.20,-1.48,38.26,-13.50
73730,-0.91,-11.49,-2.42,0.29,0.06,-0.24,-1.68,37.84,-14.07
73737,-0.30,-11.25,-2.35,0.38,0.04,-0.31,-1.71,38.03,-13.12
73744,0.04,-11.05,-2.04,0.38,0.04,-0.31,-2.12,39.01,-8.93
73751,0.61,-10.77,-1.87,0.42,0.04,-0.40,-1.53,37.42,-14.34
73758,0.80,-10.67,-1.65,0.43,0.04,-0.46,-1.24,37.90,-14.70
73765,0.96,-10.67,-1.65,0.39,0.07,-0.46,-1.86,38.00,-14.35
73772,0.96,-10.70,-1.72,0.39,0.07,-0.46,-2.12,37.99,-14.31
73779,0.76,-11.01,-1.68,0.37,0.10,-0.38,-1.96,38.04,-15.45
73786,0.52,-11.22,-1.48,0.38,0.12,-0.25,-2.32,38.02,-15.48
73793,0.10,-11.48,-1.35,0.43,0.14,-0.16,-2.35,39.65,-11.59
73800,-0.09,-11.53,-1.15,0.43,0.14,-0.16,-3.13,38.09,-16.76
73807,-0.11,-11.38,-1.13,0.50,0.14,-0.15,-3.00,38.53,-16.79
73814,0.05,-11.20,-1.14,0.57,0.12,-0.20,-2.92,38.61,-16.24
73821,0.54,-10.62,-1.08,0.64,0.09,-0.30,-2.82,39.17,-17.26
73828,0.78,-10.30,-0.85,0.64,0.09,-0.30,-2.95,38.88,-16.38
73835,1.26,-9.75,-0.70,0.72,0.08,-0.35,-2.29,39.14,-14.10
73842,1.42,-9.49,-0.26,0.77,0.09,-0.34,-4.11,41.14,-13.33
73849,1.39,-9.06,-0.08,0.75,0.13,-0.30,-3.46,39.29,-17.51
73856,1.24,-8.94,0.15,0.75,0.13,-0.30,-3.33,39.58,-17.54
73863,0.77,-8.78,0.25,0.66,0.21,-0.26,-3.41,39.59,-16.90
73870,0.47,-8.73,0.33,0.52,0.27,-0.23,-3.33,39.32,-17.38
73877,-0.09,-8.97,0.32,0.39,0.31,-0.21,-3.32,39.62,-16.79
73884,-0.27,-9.16,0.19,0.39,0.31,-0.21,-3.42,39.27,-17.47
73891,-0.36,-9.58,0.05,0.31,0.30,-0.23,-4.17,41.52,-13.71
73898,-0.26,-9.79,-0.14,0.27,0.27,-0.31,-4.03,39.58,-18.63
73905,0.03,-9.98,-0.14,0.30,0.21,-0.43,-4.05,39.54,-18.06
73912,0.12,-9.91,0.07,0.30,0.21,-0.43,-4.50,39.49,-19.31
73919,0.37,-9.86,0.17,0.35,0.17,-0.52,-4.79,39.74,-19.47
73926,0.54,-9.84,0.42,0.38,0.14,-0.54,-4.59,40.53,-19.60
73933,0.83,-9.83,0.49,0.41,0.12,-0.50,-4.47,40.22,-14.97
73940,0.94,-9.79,0.52,0.41,0.12,-0.50,-5.25,42.55,-18.23
73947,1.07,-9.81,0.43,0.43,0.13,-0.45,-4.78,40.31,-18.90
73954,1.07,-9.80,0.29,0.44,0.16,-0.42,-4.72,39.93,-18.97
73961,0.75,-9.86,0.23,0.41,0.20,-0.44,-4.57,40.00,-18.65
73968,0.54,-9.99,0.04,0.41,0.20,-0.44,-5.00,40.03,-19.56
73975,0.11,-10.40,-0.12,0.37,0.23,-0.47,-5.23,39.94,-19.20
73982,0.06,-10.66,-0.33,0.37,0.21,-0.51,-5.55,39.93,-18.28
73989,0.13,-10.86,-0.34,0.46,0.14,-0.55,-6.43,41.61,-16.19
73996,0.25,-10.83,-0.11,0.46,0.14,-0.55,-5.96,40.31,-19.92
74003,0.57,-10.52,-0.07,0.60,0.08,-0.60,-5.92,39.93,-20.45
74010,0.84,-10.27,0.17,0.72,0.03,-0.65,-6.12,40.31,-20.15
74017,1.36,-9.66,0.34,0.81,0.00,-0.69,-6.55,40.11,-21.54
74024,1.67,-9.34,0.45,0.81,0.00,-0.69,-7.00,40.50,-22.14
74031,2.08,-8.88,0.49,0.82,-0.01,-0.74,-7.23,41.87,-17.30
74038,2.10,-8.74,0.51,0.74,0.02,-0.79,-7.92,41.54,-22.62
74045,1.47,-8.57,0.53,0.64,0.09,-0.75,-7.78,40.69,-23.18
74052,1.18,-8.69,0.38,0.64,0.09,-0.75,-7.66,40.70,-23.06
74059,0.69,-9.10,0.29,0.55,0.15,-0.62,-8.17,41.01,-22.74
74066,0.40,-9.27,0.22,0.49,0.17,-0.50,-8.08,41.11,-23.79
74073,0.00,-9.68,0.23,0.47,0.16,-0.47,-8.14,40.84,-23.30
74080,-0.04,-9.82,0.22,0.47,0.16,-0.47,-8.17,40.59,-20.56
74087,0.10,-9.80,0.21,0.47,0.12,-0.58,-9.22,41.46,-21.38
74094,0.22,-9.78,0.32,0.49,0.07,-0.75,-8.71,40.65,-24.12
74101,0.74,-10.14,0.58,0.47,0.05,-0.90,-8.59,40.91,-24.06
74108,1.08,-10.35,0.62,0.47,0.05,-0.90,-8.75,40.59,-23.94
74115,1.64,-10.45,0.71,0.45,0.06,-1.02,-9.12,40.66,-24.95
74122,1.91,-10.43,0.77,0.46,0.07,-1.09,-9.68,40.63,-25.87
74129,2.35,-10.26,0.76,0.48,0.09,-1.09,-9.69,40.69,-25.20
74136,2.57,-10.23,0.73,0.48,0.09,-1.09,-10.68,39.35,-25.96
74143,2.85,-10.23,0.78,0.49,0.10,-1.01,-10.96,40.89,-26.09
74150,3.05,-10.24,0.74,0.49,0.09,-0.92,-10.89,40.75,-27.08
74157,3.40,-10.21,0.77,0.49,0.07,-0.85,-11.06,40.81,-26.91
74164,3.54,-10.19,0.81,0.49,0.07,-0.85,-11.34,40.65,-26.37
74171,3.64,-10.10,1.04,0.53,0.06,-0.79,-11.25,40.82,-27.29
74178,3.58,-10.15,1.12,0.55,0.09,-0.74,-11.72,40.75,-22.20
74185,3.27,-10.40,1.19,0.54,0.15,-0.68,-12.13,42.20,-24.35
74192,3.01,-10.58,1.16,0.54,0.15,-0.68,-11.66,40.43,-25.80
74199,2.20,-10.40,1.14,0.54,0.23,-0.66,-12.35,40.16,-26.76
74206,1.84,-10.26,1.08,0.57,0.29,-0.67,-12.57,40.12,-26.83
74213,1.47,-9.92,1.01,0.60,0.31,-0.70,-12.44,40.12,-27.46
74220,1.52,-9.74,1.04,0.60,0.31,-0.70,-12.61,40.24,-27.90
74227,2.05,-9.29,1.11,0.62,0.28,-0.76,-13.20,40.28,-26.73
74234,2.45,-9.01,1.13,0.64,0.22,-0.83,-14.21,42.25,-23.63
74241,3.48,-8.61,1.07,0.63,0.17,-0.88,-13.87,40.59,-28.92
74248,4.04,-8.59,1.01,0.63,0.17,-0.88,-13.77,40.54,-30.04
74255,4.99,-9.03,1.01,0.57,0.15,-0.90,-14.51,40.62,-29.48
74262,5.27,-9.22,1.09,0.51,0.18,-0.87,-14.63,40.69,-30.21
74269,5.39,-9.42,1.31,0.51,0.25,-0.78,-14.82,40.60,-30.47
74276,5.23,-9.45,1.37,0.51,0.25,-0.78,-15.08,42.06,-25.12
74283,4.39,-9.40,1.52,0.55,0.34,-0.61,-16.15,41.79,-30.04
74290,3.86,-9.41,1.62,0.60,0.42,-0.42,-15.30,40.41,-30.55
74297,3.01,-9.50,1.82,0.63,0.45,-0.28,-15.23,40.84,-30.30
74304,2.81,-9.47,1.89,0.63,0.45,-0.28,-15.23,40.06,-30.74
74311,2.72,-9.17,2.04,0.65,0.43,-0.28,-15.49,40.46,-31.06
74318,2.80,-8.95,2.05,0.66,0.40,-0.37,-15.59,40.57,-31.82
74325,2.96,-8.51,2.06,0.63,0.38,-0.47,-15.29,40.40,-29.03
74332,3.00,-8.44,2.04,0.63,0.38,-0.47,-17.07,41.90,-29.55
74339,3.13,-8.68,1.94,0.58,0.38,-0.48,-15.80,40.41,-32.29
74346,3.26,-8.96,1.90,0.53,0.39,-0.43,-15.92,40.46,-32.72
74353,3.51,-9.27,1.87,0.52,0.40,-0.39,-16.63,40.62,-33.60
74360,3.68,-9.20,1.89,0.52,0.40,-0.39,-16.49,40.30,-34.24
74367,4.02,-8.93,2.01,0.59,0.41,-0.37,-17.04,40.88,-34.57
74374,4.21,-8.79,2.02,0.64,0.41,-0.33,-17.58,42.72,-31.10
74381,4.42,-8.46,2.06,0.66,0.41,-0.26,-17.28,40.62,-35.31
74388,4.41,-8.37,2.14,0.66,0.41,-0.26,-17.16,40.57,-35.24
74395,4.08,-8.54,2.33,0.66,0.42,-0.16,-17.10,41.45,-35.34
74402,3.69,-8.73,2.39,0.64,0.43,-0.05,-17.49,41.03,-35.22
74409,2.73,-9.19,2.38,0.63,0.42,0.03,-17.35,40.60,-34.98
74416,2.24,-9.40,2.39,0.63,0.42,0.03,-17.35,40.27,-35.22
74423,1.46,-9.41,2.40,0.65,0.40,0.02,-16.97,40.75,-31.09
74430,1.42,-9.16,2.39,0.71,0.35,-0.03,-17.82,42.60,-35.06
74437,2.42,-8.68,2.34,0.77,0.26,-0.08,-17.28,40.53,-36.01
74444,3.27,-8.61,2.33,0.77,0.26,-0.08,-16.88,40.27,-36.42
74451,4.91,-8.70,2.34,0.78,0.16,-0.16,-17.38,40.27,-37.27
74458,5.60,-8.76,2.44,0.77,0.08,-0.23,-17.26,40.13,-37.28
74465,6.58,-8.90,2.77,0.79,0.03,-0.20,-17.45,39.74,-38.78
74472,6.92,-8.88,3.00,0.79,0.03,-0.20,-17.28,42.37,-34.38
74479,7.20,-8.47,3.45,0.84,0.01,-0.01,-17.23,40.70,-39.37
74486,7.21,-8.20,3.60,0.90,-0.01,0.31,-17.01,41.06,-39.61
74493,6.79,-7.70,3.67,0.92,-0.01,0.63,-16.65,41.00,-40.32
74500,6.45,-7.57,3.62,0.92,-0.01,0.63,-16.49,41.06,-40.16
74507,5.62,-7.64,3.47,0.89,-0.00,0.86,-16.21,41.03,-40.50
74514,5.18,-7.87,3.40,0.85,0.00,0.97,-16.21,40.84,-39.89
74521,4.18,-8.31,3.20,0.83,0.01,0.94,-15.92,42.08,-35.17
74528,3.64,-8.54,3.10,0.83,0.01,0.94,-15.97,41.79,-40.44
74535,2.80,-9.04,2.96,0.81,0.03,0.83,-14.98,41.20,-40.32
74542,2.56,-9.38,2.92,0.79,0.04,0.71,-14.92,40.97,-40.82
74549,2.11,-10.02,2.96,0.79,0.05,0.60,-14.91,41.60,-41.11
74556,1.87,-10.10,3.21,0.79,0.05,0.60,-15.24,41.32,-41.22
74563,1.56,-9.66,3.87,0.88,0.06,0.55,-14.72,41.45,-41.74
74570,1.60,-9.17,4.19,1.01,0.04,0.56,-14.47,41.17,-39.94
74577,2.13,-8.08,4.80,1.12,-0.01,0.63,-15.61,42.59,-40.60
74584,2.49,-7.62,5.05,1.12,-0.01,0.63,-14.91,41.29,-44.07
