timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
99338,-6.10,-6.53,4.10,0.18,-0.80,-0.20,25.50,29.36,-47.27
99345,-5.87,-6.73,4.21,0.16,-0.82,-0.27,25.56,29.25,-48.23
99352,-5.76,-6.89,4.31,0.15,-0.84,-0.30,25.45,29.48,-48.00
99359,-5.60,-7.19,4.49,0.15,-0.85,-0.29,25.39,29.30,-47.85
99366,-5.54,-7.36,4.56,0.15,-0.85,-0.29,25.07,29.52,-48.01
99373,-5.55,-7.72,4.70,0.17,-0.86,-0.25,25.07,29.17,-48.07
99380,-5.59,-7.81,4.71,0.20,-0.85,-0.19,24.61,30.71,-44.83
99387,-5.69,-7.86,4.65,0.26,-0.84,-0.12,23.98,31.03,-49.23
99394,-5.65,-7.85,4.55,0.26,-0.84,-0.12,24.70,29.38,-49.37
99401,-5.68,-7.74,4.42,0.33,-0.84,-0.04,24.39,29.35,-49.65
99408,-5.63,-7.63,4.38,0.41,-0.84,0.02,24.10,29.57,-51.05
99415,-5.64,-7.22,4.44,0.49,-0.84,0.04,24.06,29.80,-51.62
99422,-5.65,-7.04,4.51,0.49,-0.84,0.04,24.50,29.67,-49.93
99429,-5.74,-6.64,4.65,0.55,-0.83,0.04,23.47,31.86,-49.09
99436,-5.89,-6.52,4.78,0.58,-0.82,0.03,24.48,30.18,-52.32
99443,-6.13,-6.33,4.96,0.58,-0.81,0.01,24.33,29.77,-52.94
99450,-6.29,-6.27,5.12,0.58,-0.81,0.01,23.69,29.22,-52.66
99457,-6.50,-6.08,5.23,0.58,-0.81,-0.01,23.88,29.10,-52.65
99464,-6.53,-6.06,5.23,0.58,-0.84,-0.05,23.65,29.10,-53.23
99471,-6.63,-6.04,5.22,0.56,-0.86,-0.11,24.00,29.29,-53.48
99478,-6.61,-6.02,5.15,0.56,-0.86,-0.11,23.17,30.39,-48.73
99485,-6.53,-6.07,5.04,0.55,-0.88,-0.20,23.06,28.92,-53.58
99492,-6.45,-6.10,4.97,0.54,-0.90,-0.31,22.83,29.17,-54.46
99499,-6.18,-6.12,4.89,0.55,-0.93,-0.42,22.79,29.54,-54.60
99506,-6.01,-6.15,4.92,0.55,-0.93,-0.42,22.87,29.54,-55.44
99513,-5.61,-6.18,4.89,0.57,-0.95,-0.50,22.38,28.85,-59.75
99520,-5.42,-6.22,4.93,0.58,-0.96,-0.57,22.35,29.41,-52.56
99527,-5.00,-6.26,5.00,0.60,-0.96,-0.63,21.09,31.03,-56.05
99534,-4.86,-6.33,5.08,0.60,-0.96,-0.63,21.62,29.73,-58.13
99541,-4.62,-6.47,5.22,0.62,-0.94,-0.66,21.15,29.77,-58.64
99548,-4.52,-6.55,5.29,0.65,-0.92,-0.67,21.24,30.05,-58.99
99555,-4.41,-6.67,5.40,0.69,-0.90,-0.65,21.21,29.85,-58.54
99562,-4.37,-6.74,5.45,0.69,-0.90,-0.65,20.53,29.57,-58.70
99569,-4.33,-6.72,5.59,0.73,-0.87,-0.63,20.81,29.92,-58.77
99576,-4.32,-6.67,5.65,0.79,-0.85,-0.60,19.76,30.81,-53.46
99583,-4.27,-6.62,5.73,0.84,-0.83,-0.56,19.92,29.23,-59.56
99590,-4.24,-6.61,5.75,0.84,-0.83,-0.56,20.02,29.48,-60.07
99597,-4.20,-6.34,5.78,0.89,-0.81,-0.53,19.96,29.54,-60.44
99604,-4.16,-6.16,5.83,0.95,-0.79,-0.53,19.20,29.44,-60.82
99611,-4.03,-6.00,5.91,0.98,-0.77,-0.52,18.93,29.52,-61.81
99618,-4.02,-5.97,5.97,0.98,-0.77,-0.52,19.26,29.67,-61.93
99625,-3.94,-5.80,6.06,0.98,-0.76,-0.53,18.69,30.25,-63.30
99632,-3.97,-5.80,6.18,0.97,-0.74,-0.54,18.42,29.47,-63.64
99639,-3.91,-5.80,6.26,0.94,-0.73,-0.54,17.61,29.38,-64.15
99646,-3.91,-5.84,6.32,0.94,-0.73,-0.54,17.79,29.42,-64.32
99653,-3.87,-5.83,6.44,0.93,-0.72,-0.53,17.79,29.11,-64.06
99660,-3.83,-5.80,6.49,0.93,-0.71,-0.52,17.67,29.14,-64.28
99667,-3.70,-5.74,6.54,0.94,-0.71,-0.52,17.83,28.66,-63.50
99674,-3.62,-5.74,6.55,0.94,-0.71,-0.52,16.90,31.22,-63.12
99681,-3.42,-5.66,6.48,0.94,-0.72,-0.52,17.14,28.44,-64.94
99688,-3.38,-5.64,6.52,0.94,-0.72,-0.53,16.19,28.12,-65.24
99695,-3.27,-5.61,6.50,0.94,-0.71,-0.53,16.15,28.73,-65.84
99702,-3.19,-5.60,6.51,0.94,-0.71,-0.53,15.74,28.25,-65.68
99709,-3.08,-5.62,6.58,0.94,-0.71,-0.54,16.12,28.43,-66.05
99716,-3.07,-5.69,6.65,0.93,-0.70,-0.54,16.12,27.96,-66.53
99723,-3.02,-5.80,6.75,0.93,-0.69,-0.54,15.05,29.85,-63.26
99730,-2.99,-5.82,6.79,0.93,-0.69,-0.54,14.57,28.78,-68.05
99737,-3.01,-5.83,6.89,0.94,-0.67,-0.54,14.83,27.36,-68.58
99744,-3.00,-5.84,6.93,0.96,-0.66,-0.52,14.31,27.52,-69.31
99751,-2.90,-5.78,6.94,0.96,-0.66,-0.50,14.41,27.14,-70.02
99758,-2.87,-5.73,6.97,0.97,-0.66,-0.50,14.21,27.23,-70.33
99765,-2.75,-5.69,7.02,0.98,-0.67,-0.47,14.02,27.42,-67.17
99772,-2.63,-5.63,7.05,1.00,-0.68,-0.44,13.43,29.06,-70.74
99779,-2.50,-5.52,7.10,1.00,-0.69,-0.43,13.55,26.72,-70.08
99786,-2.41,-5.44,7.12,1.00,-0.69,-0.43,12.86,26.64,-70.62
99793,-2.27,-5.36,7.18,1.00,-0.70,-0.42,13.05,26.15,-71.13
99800,-2.22,-5.30,7.22,1.00,-0.70,-0.42,12.98,26.02,-71.95
99807,-2.09,-5.21,7.29,1.00,-0.69,-0.42,13.08,26.09,-71.46
99814,-2.09,-5.17,7.32,0.99,-0.69,-0.42,12.89,26.06,-72.60
99821,-1.98,-5.11,7.34,0.98,-0.68,-0.42,11.75,27.21,-68.55
99828,-1.96,-5.10,7.36,0.98,-0.68,-0.42,11.37,25.86,-73.47
99835,-2.03,-5.09,7.43,0.98,-0.67,-0.41,11.69,25.59,-73.85
99842,-1.99,-5.11,7.42,0.98,-0.67,-0.41,11.37,25.37,-74.90
99849,-1.94,-5.15,7.44,0.99,-0.66,-0.39,11.06,25.08,-75.50
99856,-1.91,-5.15,7.45,1.00,-0.66,-0.36,10.44,25.02,-75.52
99863,-1.75,-5.13,7.44,1.00,-0.66,-0.34,10.60,25.91,-70.53
99870,-1.69,-5.11,7.45,1.01,-0.66,-0.34,9.87,25.46,-76.38
99877,-1.58,-4.98,7.51,1.03,-0.66,-0.31,10.52,25.01,-76.37
99884,-1.50,-4.91,7.56,1.05,-0.66,-0.28,9.79,24.71,-76.56
99891,-1.42,-4.70,7.66,1.05,-0.65,-0.24,9.81,23.98,-76.50
99898,-1.38,-4.61,7.72,1.06,-0.65,-0.24,9.95,23.88,-76.85
99905,-1.33,-4.41,7.86,1.07,-0.65,-0.20,9.41,23.71,-77.20
99912,-1.35,-4.28,7.90,1.06,-0.65,-0.16,9.12,22.73,-75.64
99919,-1.32,-4.13,8.00,1.06,-0.64,-0.14,8.62,24.70,-74.38
99926,-1.30,-4.06,8.06,1.05,-0.64,-0.14,9.09,22.52,-77.62
99933,-1.35,-3.98,8.11,1.02,-0.64,-0.13,9.35,22.14,-78.44
99940,-1.35,-3.99,8.16,1.00,-0.63,-0.13,8.84,21.91,-78.94
99947,-1.38,-4.01,8.22,1.00,-0.63,-0.13,8.62,21.91,-79.68
99954,-1.37,-4.01,8.26,0.98,-0.63,-0.13,8.27,21.02,-79.64
99961,-1.34,-3.99,8.32,0.97,-0.62,-0.15,7.88,23.05,-75.74
99968,-1.36,-3.99,8.33,0.97,-0.62,-0.17,7.50,21.16,-80.66
99975,-1.29,-3.97,8.38,0.97,-0.61,-0.18,7.89,21.03,-80.50
99982,-1.22,-3.92,8.39,0.97,-0.61,-0.18,7.50,20.94,-81.00
99989,-1.11,-3.79,8.43,0.97,-0.61,-0.18,7.06,20.42,-81.48
99996,-1.05,-3.67,8.45,0.99,-0.61,-0.17,7.35,20.34,-82.33
100003,-0.98,-3.53,8.51,0.99,-0.61,-0.15,7.16,19.92,-81.86
100010,-0.93,-3.48,8.57,0.99,-0.61,-0.15,6.83,19.91,-77.67
100017,-0.85,-3.42,8.64,0.99,-0.61,-0.12,5.89,21.18,-79.51
100024,-0.78,-3.35,8.65,0.98,-0.61,-0.10,6.49,19.29,-82.65
100031,-0.72,-3.19,8.66,0.98,-0.60,-0.10,6.47,18.94,-81.91
100038,-0.68,-3.16,8.67,0.99,-0.60,-0.10,6.50,19.16,-82.56
100045,-0.67,-3.07,8.70,0.99,-0.60,-0.10,6.56,18.94,-82.64
100052,-0.66,-3.07,8.75,0.98,-0.60,-0.11,6.11,18.33,-83.62
100059,-0.61,-3.10,8.82,0.98,-0.60,-0.11,5.77,18.31,-83.40
100066,-0.54,-3.13,8.85,0.99,-0.60,-0.11,4.85,19.45,-78.49
100073,-0.50,-3.16,8.90,0.99,-0.60,-0.11,5.73,17.54,-84.86
100080,-0.49,-3.15,8.90,1.00,-0.60,-0.11,5.44,17.14,-85.27
100087,-0.40,-3.05,8.93,1.00,-0.60,-0.11,5.29,17.36,-85.47
100094,-0.38,-3.00,8.95,1.03,-0.60,-0.11,4.82,17.25,-86.60
100101,-0.29,-2.83,9.02,1.06,-0.60,-0.11,4.65,16.92,-85.62
100108,-0.28,-2.69,9.06,1.08,-0.59,-0.12,4.85,17.54,-80.69
100115,-0.31,-2.40,9.12,1.08,-0.59,-0.12,4.02,17.19,-85.69
100122,-0.36,-2.26,9.18,1.10,-0.57,-0.12,4.63,15.83,-85.97
100129,-0.41,-2.07,9.28,1.11,-0.55,-0.11,4.46,15.39,-86.19
100136,-0.42,-1.96,9.32,1.10,-0.55,-0.10,4.33,14.66,-86.14
100143,-0.41,-1.77,9.36,1.10,-0.55,-0.09,4.22,14.60,-86.32
100150,-0.41,-1.73,9.36,1.08,-0.54,-0.09,4.11,14.45,-86.93
100157,-0.32,-1.64,9.35,1.05,-0.54,-0.10,3.77,13.90,-86.19
100164,-0.29,-1.62,9.34,1.02,-0.55,-0.13,3.07,15.73,-84.48
100171,-0.39,-1.50,9.36,1.02,-0.55,-0.16,3.61,13.52,-87.50
100178,-0.38,-1.49,9.39,1.00,-0.55,-0.16,3.05,13.20,-88.13
100185,-0.34,-1.42,9.43,1.01,-0.55,-0.17,2.89,13.01,-88.38
100192,-0.30,-1.36,9.47,1.01,-0.56,-0.18,2.88,12.72,-89.36
100199,-0.28,-1.23,9.57,1.01,-0.56,-0.20,2.15,12.47,-89.78
100206,-0.27,-1.18,9.58,1.01,-0.56,-0.20,2.15,14.07,-84.92
100213,-0.16,-1.05,9.63,1.00,-0.57,-0.23,1.33,12.19,-88.79
100220,-0.05,-0.99,9.66,0.99,-0.58,-0.27,2.02,11.17,-89.20
100227,0.08,-0.91,9.69,0.99,-0.58,-0.31,1.56,11.17,-88.99
100234,0.19,-0.88,9.71,0.97,-0.58,-0.31,1.78,11.02,-88.89
100241,0.41,-0.88,9.73,0.96,-0.58,-0.35,1.86,10.35,-89.61
100248,0.46,-0.83,9.74,0.95,-0.57,-0.39,1.26,10.11,-89.04
100255,0.59,-0.68,9.77,0.95,-0.57,-0.42,1.05,10.32,-86.17
100262,0.67,-0.57,9.77,0.94,-0.56,-0.42,0.58,11.75,-87.80
100269,0.81,-0.35,9.73,0.95,-0.55,-0.42,0.50,9.31,-89.73
100276,0.90,-0.27,9.69,0.96,-0.53,-0.43,0.64,9.02,-90.27
100283,1.06,-0.09,9.67,0.96,-0.53,-0.43,0.41,8.68,-90.84
100290,1.12,-0.02,9.66,0.95,-0.51,-0.43,0.50,8.62,-91.48
100297,1.25,0.16,9.71,0.93,-0.49,-0.44,-0.12,8.11,-91.33
100304,1.30,0.23,9.73,0.91,-0.47,-0.45,-0.61,9.21,-86.44
100311,1.42,0.37,9.81,0.91,-0.47,-0.45,-0.37,7.57,-92.03
100318,1.48,0.42,9.83,0.88,-0.45,-0.45,-0.13,7.95,-91.82
100325,1.65,0.44,9.95,0.86,-0.44,-0.44,-0.35,7.51,-90.88
100332,1.68,0.42,10.04,0.82,-0.43,-0.42,-0.42,6.97,-90.75
100339,1.86,0.39,10.16,0.82,-0.43,-0.39,-0.54,6.72,-91.32
100346,1.93,0.37,10.22,0.79,-0.42,-0.39,-1.23,6.24,-91.17
100353,2.04,0.45,10.25,0.77,-0.41,-0.34,-1.26,6.55,-85.40
100360,2.12,0.53,10.28,0.77,-0.41,-0.28,-2.27,7.35,-90.15
100367,2.26,0.69,10.30,0.77,-0.41,-0.22,-0.98,5.82,-90.46
100374,2.31,0.77,10.29,0.77,-0.40,-0.22,-1.55,5.29,-91.30
100381,2.47,1.00,10.28,0.77,-0.39,-0.17,-1.62,5.51,-91.38
100388,2.51,1.09,10.29,0.75,-0.38,-0.14,-1.74,5.36,-92.01
100395,2.60,1.22,10.25,0.75,-0.38,-0.14,-2.27,4.72,-92.27
100402,2.63,1.24,10.24,0.71,-0.35,-0.11,-2.53,4.71,-88.06
100409,2.66,1.29,10.23,0.66,-0.32,-0.09,-2.15,4.56,-92.41
100416,2.66,1.31,10.21,0.61,-0.29,-0.06,-2.57,4.82,-92.01
100423,2.63,1.31,10.18,0.61,-0.29,-0.06,-2.66,4.27,-92.44
100430,2.58,1.29,10.15,0.58,-0.25,-0.01,-2.18,4.81,-92.39
100437,2.45,1.21,10.13,0.54,-0.21,0.06,-2.70,4.55,-91.79
100444,2.39,1.14,10.13,0.52,-0.18,0.15,-2.73,4.36,-91.86
100451,2.25,1.00,10.12,0.52,-0.18,0.15,-2.18,5.55,-86.64
100458,2.17,0.92,10.11,0.50,-0.15,0.23,-3.39,3.83,-91.29
100465,2.00,0.77,10.09,0.50,-0.13,0.30,-2.54,3.23,-90.72
100472,1.91,0.70,10.05,0.50,-0.11,0.33,-2.62,3.16,-90.60
100479,1.69,0.66,10.02,0.50,-0.11,0.33,-2.51,3.33,-90.81
100486,1.61,0.68,9.99,0.51,-0.09,0.33,-2.95,2.66,-91.38
100493,1.45,0.76,9.92,0.53,-0.09,0.32,-2.97,2.57,-91.70
100500,1.37,0.82,9.88,0.54,-0.09,0.30,-2.85,2.50,-89.89
100507,1.26,0.96,9.83,0.54,-0.09,0.30,-3.42,3.68,-90.40
100514,1.21,1.04,9.82,0.55,-0.09,0.29,-3.27,1.83,-92.05
100521,1.15,1.20,9.79,0.56,-0.10,0.27,-3.20,2.06,-92.09
100528,1.14,1.24,9.76,0.55,-0.10,0.24,-2.75,1.93,-91.86
100535,1.16,1.28,9.73,0.55,-0.10,0.24,-2.89,1.77,-92.53
100542,1.16,1.28,9.71,0.54,-0.10,0.21,-2.98,1.70,-92.03
100549,1.17,1.33,9.67,0.53,-0.09,0.17,-3.11,4.02,-87.88
100556,1.20,1.34,9.65,0.52,-0.07,0.13,-3.39,1.34,-92.37
100563,1.18,1.37,9.64,0.52,-0.07,0.13,-3.17,0.72,-92.22
100570,1.19,1.41,9.63,0.51,-0.06,0.09,-2.91,0.89,-91.71
100577,1.16,1.42,9.64,0.50,-0.04,0.06,-2.81,0.72,-91.87
100584,1.14,1.45,9.64,0.48,-0.03,0.02,-2.86,0.10,-91.30
100591,1.06,1.53,9.65,0.48,-0.03,0.02,-2.78,0.58,-91.14
100598,1.06,1.58,9.67,0.47,-0.01,-0.00,-2.65,0.04,-87.21
100605,0.99,1.65,9.71,0.45,-0.01,-0.03,-3.32,1.91,-92.40
100612,0.96,1.66,9.72,0.43,-0.00,-0.05,-3.11,-0.58,-92.56
100619,0.94,1.64,9.75,0.43,-0.00,-0.05,-3.24,-0.48,-93.19
100626,0.96,1.63,9.75,0.42,-0.01,-0.07,-3.04,-0.79,-92.97
100633,1.13,1.35,9.95,0.40,-0.02,-0.09,-2.97,-0.42,-93.39
100640,1.29,1.29,10.03,0.39,-0.04,-0.13,-2.88,-0.38,-92.21
100647,1.45,1.35,10.08,0.39,-0.04,-0.13,-3.60,1.37,-88.00
100654,1.48,1.42,10.11,0.40,-0.05,-0.19,-2.60,-0.96,-92.97
100661,1.55,1.53,10.08,0.41,-0.05,-0.23,-2.69,-1.05,-93.00
100668,1.54,1.52,10.07,0.40,-0.03,-0.24,-2.44,-1.07,-92.79
100675,1.45,1.54,10.09,0.40,-0.03,-0.24,-2.67,-1.56,-91.90
100682,1.38,1.53,10.11,0.39,-0.01,-0.20,-2.28,-1.61,-91.99
100689,1.23,1.68,10.15,0.40,0.01,-0.14,-2.78,-1.78,-92.27
100696,1.16,1.68,10.14,0.40,0.02,-0.08,-2.98,-0.79,-87.20
100703,1.04,1.55,10.12,0.40,0.02,-0.08,-3.73,-1.39,-92.82
100710,0.99,1.49,10.10,0.38,0.03,-0.03,-3.01,-2.03,-92.37
100717,0.90,1.41,10.01,0.36,0.04,-0.02,-3.04,-2.10,-92.60
100724,0.86,1.41,9.96,0.35,0.04,-0.03,-3.22,-2.51,-92.47
100731,0.86,1.45,9.85,0.35,0.04,-0.03,-2.75,-2.62,-92.68
100738,0.85,1.47,9.82,0.36,0.03,-0.07,-3.16,-2.72,-89.90
100745,0.92,1.47,9.77,0.35,0.01,-0.12,-3.74,-0.82,-89.68
100752,0.96,1.48,9.76,0.35,-0.01,-0.17,-3.03,-1.99,-93.96
100759,1.02,1.52,9.77,0.35,-0.01,-0.17,-2.85,-2.31,-92.68
100766,1.04,1.60,9.77,0.36,-0.02,-0.22,-3.11,-2.88,-92.88
100773,1.20,1.65,9.82,0.37,-0.04,-0.24,-2.57,-3.62,-92.25
100780,1.27,1.66,9.87,0.38,-0.05,-0.25,-2.98,-3.62,-92.24
100787,1.38,1.77,9.93,0.38,-0.05,-0.25,-3.10,-3.48,-92.43
100794,1.43,1.82,9.93,0.39,-0.06,-0.23,-3.20,-1.86,-87.91
100801,1.50,1.95,9.90,0.40,-0.05,-0.21,-3.32,-3.46,-92.20
100808,1.54,1.96,9.88,0.38,-0.05,-0.18,-2.91,-3.57,-92.22
100815,1.58,1.98,9.83,0.38,-0.05,-0.18,-3.08,-3.45,-92.60
100822,1.58,2.08,9.77,0.36,-0.03,-0.16,-2.76,-4.02,-92.88
100829,1.54,2.20,9.66,0.36,-0.02,-0.12,-2.62,-4.00,-92.87
100836,1.53,2.26,9.62,0.34,-0.01,-0.09,-2.82,-4.38,-93.07
100843,1.53,2.44,9.61,0.34,-0.01,-0.09,-2.85,-2.37,-93.00
100850,1.49,2.57,9.62,0.33,-0.01,-0.06,-2.51,-3.83,-92.74
100857,1.45,2.92,9.63,0.32,0.00,-0.04,-2.84,-4.43,-93.42
100864,1.39,3.07,9.63,0.31,0.01,-0.03,-2.48,-4.11,-93.07
100871,1.37,3.23,9.64,0.31,0.01,-0.03,-2.72,-4.24,-92.75
100878,1.38,3.23,9.66,0.26,0.01,-0.01,-2.48,-4.09,-92.58
100885,1.38,3.39,9.71,0.21,0.01,-0.00,-2.89,-4.71,-92.25
100892,1.33,3.50,9.69,0.18,0.02,-0.00,-3.03,-2.62,-88.06
100899,1.34,3.59,9.67,0.18,0.02,-0.00,-2.40,-5.03,-91.68
100906,1.25,3.59,9.67,0.14,0.04,-0.00,-2.86,-4.93,-91.39
100913,1.21,3.46,9.68,0.08,0.05,-0.01,-2.47,-4.91,-91.32
100920,1.18,3.36,9.66,0.01,0.05,-0.03,-2.69,-4.78,-91.70
100927,1.17,3.11,9.67,0.01,0.05,-0.03,-2.59,-4.72,-91.96
100934,1.11,2.97,9.66,-0.04,0.06,-0.04,-2.15,-5.23,-92.68
100941,1.08,2.73,9.68,-0.07,0.06,-0.06,-2.78,-4.08,-87.53
100948,1.05,2.61,9.68,-0.10,0.06,-0.08,-2.89,-3.93,-92.27
100955,1.04,2.40,9.62,-0.10,0.06,-0.08,-3.20,-4.94,-92.53
100962,1.03,2.30,9.57,-0.12,0.06,-0.09,-2.97,-4.53,-93.26
100969,1.09,2.05,9.54,-0.13,0.05,-0.10,-3.19,-4.18,-92.65
100976,1.15,2.00,9.55,-0.13,0.05,-0.10,-2.72,-4.00,-92.94
100983,1.15,2.06,9.56,-0.13,0.05,-0.10,-2.43,-4.08,-90.18
100990,1.13,2.13,9.57,-0.10,0.05,-0.11,-2.91,-2.65,-89.30
100997,1.14,2.22,9.64,-0.08,0.06,-0.10,-2.35,-4.22,-92.66
101004,1.13,2.27,9.63,-0.08,0.06,-0.09,-2.44,-4.69,-93.00
101011,1.13,2.32,9.65,-0.08,0.06,-0.09,-2.75,-4.38,-92.44
101018,1.17,2.32,9.65,-0.10,0.06,-0.07,-2.63,-4.30,-92.22
101025,1.15,2.33,9.66,-0.11,0.06,-0.06,-2.59,-4.59,-92.17
101032,1.13,2.35,9.66,-0.10,0.07,-0.05,-2.89,-4.85,-92.09
101039,1.14,2.38,9.68,-0.10,0.07,-0.05,-2.84,-3.35,-87.87
101046,1.09,2.41,9.69,-0.10,0.07,-0.04,-2.48,-4.22,-92.74
101053,1.09,2.40,9.70,-0.10,0.07,-0.03,-2.65,-3.93,-93.03
101060,1.03,2.34,9.73,-0.11,0.07,-0.02,-2.54,-3.95,-92.84
101067,1.04,2.35,9.79,-0.11,0.07,-0.02,-2.03,-3.79,-93.09
101074,1.00,2.37,9.80,-0.12,0.07,-0.01,-2.16,-3.81,-93.13
101081,0.98,2.34,9.82,-0.12,0.07,-0.01,-2.06,-3.26,-89.07
101088,0.98,2.27,9.80,-0.13,0.06,-0.00,-2.95,-1.74,-89.89
101095,1.00,2.15,9.77,-0.13,0.06,-0.00,-2.22,-3.41,-93.01
101102,1.00,2.12,9.75,-0.14,0.05,-0.01,-2.06,-3.71,-92.49
101109,0.97,2.12,9.77,-0.14,0.05,-0.01,-2.44,-3.43,-91.54
101116,0.96,2.06,9.81,-0.12,0.05,-0.00,-2.25,-3.96,-91.60
101123,0.98,2.05,9.88,-0.12,0.05,-0.00,-2.19,-4.12,-91.79
101130,0.94,2.04,9.92,-0.12,0.05,0.00,-2.06,-4.17,-91.95
101137,0.97,1.98,9.94,-0.13,0.05,0.01,-2.56,-2.25,-87.84
101144,0.97,1.90,9.98,-0.14,0.06,0.03,-1.93,-3.76,-91.86
101151,0.99,1.85,10.03,-0.14,0.06,0.03,-2.53,-3.96,-91.38
101158,1.03,1.78,10.05,-0.14,0.06,0.05,-2.50,-3.65,-92.02
101165,1.02,1.76,9.99,-0.14,0.06,0.06,-2.41,-3.80,-91.79
101172,1.02,1.77,9.95,-0.14,0.07,0.08,-1.89,-7.37,-92.12
101179,1.00,1.78,9.86,-0.14,0.07,0.08,-1.97,-2.05,-88.53
101186,0.96,1.86,9.84,-0.14,0.08,0.10,-2.62,-1.77,-91.44
101193,0.92,1.91,9.76,-0.13,0.09,0.12,-1.91,-3.05,-91.93
101200,0.86,2.07,9.77,-0.11,0.09,0.13,-1.52,-3.10,-92.17
101207,0.84,2.14,9.78,-0.11,0.09,0.13,-1.30,-2.56,-92.20
101214,0.87,2.18,9.75,-0.11,0.09,0.13,-1.81,-2.63,-92.11
101221,0.87,2.13,9.70,-0.12,0.09,0.11,-1.61,-2.98,-91.07
101228,0.89,1.96,9.67,-0.15,0.09,0.07,-1.42,-2.97,-89.20
101235,0.88,1.85,9.63,-0.15,0.09,0.07,-2.06,-0.89,-91.03
101242,0.86,1.70,9.59,-0.17,0.08,0.02,-1.42,-2.98,-91.86
101249,0.85,1.66,9.60,-0.17,0.08,-0.02,-1.53,-3.26,-90.97
101256,0.86,1.58,9.63,-0.17,0.07,-0.05,-1.84,-3.16,-92.01
101263,0.89,1.53,9.65,-0.17,0.07,-0.05,-2.08,-3.27,-91.96
101270,0.90,1.49,9.67,-0.16,0.07,-0.05,-1.84,-2.63,-92.33
101277,0.93,1.46,9.67,-0.15,0.07,-0.04,-1.39,-3.16,-92.30
101284,0.93,1.42,9.68,-0.13,0.07,-0.02,-1.89,-2.70,-92.88
101291,0.92,1.41,9.69,-0.13,0.07,-0.02,-1.94,-2.91,-92.58
101298,0.88,1.46,9.71,-0.11,0.07,0.02,-1.49,-2.32,-92.96
101305,0.83,1.47,9.71,-0.10,0.07,0.04,-1.51,-2.78,-92.66
101312,0.82,1.51,9.69,-0.10,0.06,0.06,-1.34,-2.09,-92.55
101319,0.79,1.51,9.66,-0.10,0.06,0.06,-1.68,-2.43,-92.81
101326,0.77,1.46,9.64,-0.10,0.06,0.07,-1.65,-2.35,-87.71
101333,0.80,1.42,9.62,-0.10,0.06,0.06,-2.06,-1.13,-90.19
101340,0.79,1.34,9.62,-0.09,0.06,0.05,-1.10,-2.79,-91.67
101347,0.77,1.33,9.70,-0.09,0.06,0.05,-1.42,-2.54,-91.03
101354,0.74,1.34,9.74,-0.07,0.07,0.03,-1.36,-2.66,-91.04
101361,0.72,1.32,9.79,-0.07,0.08,0.01,-1.23,-2.69,-90.88
101368,0.68,1.22,9.78,-0.08,0.08,-0.00,-1.27,-2.47,-91.64
101375,0.68,1.21,9.77,-0.08,0.08,-0.00,-1.08,-2.86,-92.03
101382,0.67,1.20,9.75,-0.09,0.08,-0.01,-1.89,-0.70,-87.59
101389,0.69,1.20,9.69,-0.09,0.08,-0.01,-1.37,-2.91,-91.98
101396,0.69,1.25,9.65,-0.09,0.07,-0.01,-1.45,-2.29,-93.00
101403,0.66,1.30,9.59,-0.09,0.07,-0.01,-1.04,-1.62,-92.62
101410,0.67,1.36,9.56,-0.08,0.07,-0.01,-0.94,-1.83,-93.01
101417,0.65,1.40,9.55,-0.07,0.06,-0.02,-1.24,-1.62,-92.74
101424,0.66,1.34,9.56,-0.06,0.06,-0.04,-0.88,-0.70,-87.83
101431,0.67,1.33,9.65,-0.06,0.06,-0.04,-1.46,-0.22,-92.49
101438,0.64,1.26,9.70,-0.06,0.06,-0.05,-0.66,-1.77,-92.37
101445,0.61,1.23,9.79,-0.05,0.06,-0.06,-0.67,-1.87,-91.95
101452,0.58,1.19,9.81,-0.05,0.06,-0.07,-0.56,-2.10,-92.18
101459,0.56,1.16,9.84,-0.05,0.06,-0.07,-0.50,-2.12,-92.15
101466,0.54,1.06,9.84,-0.06,0.05,-0.07,-0.89,-2.24,-91.61
101473,0.52,1.04,9.82,-0.07,0.05,-0.07,-1.30,-1.72,-90.76
101480,0.49,1.07,9.81,-0.06,0.04,-0.08,-1.04,0.28,-88.44
101487,0.49,1.09,9.79,-0.06,0.04,-0.08,-0.91,-1.84,-91.61
101494,0.47,1.15,9.75,-0.06,0.03,-0.09,-0.75,-1.77,-92.08
101501,0.45,1.19,9.73,-0.05,0.03,-0.11,-0.94,-1.58,-92.87
101508,0.44,1.20,9.72,-0.05,0.02,-0.14,-1.40,-1.72,-92.94
101515,0.42,1.20,9.72,-0.05,0.02,-0.14,-1.29,-1.40,-92.87
101522,0.42,1.17,9.74,-0.04,0.02,-0.16,-0.83,1.33,-88.41
101529,0.39,1.16,9.76,-0.02,0.02,-0.17,-1.53,-1.11,-92.43
101536,0.38,1.07,9.78,-0.02,0.01,-0.18,-1.30,-1.65,-92.03
101543,0.40,1.01,9.79,-0.02,0.01,-0.18,-1.05,-1.84,-92.65
101550,0.43,0.90,9.77,-0.02,0.01,-0.17,-0.95,-1.75,-92.01
101557,0.45,0.84,9.76,-0.02,-0.00,-0.17,-0.86,-2.31,-92.06
101564,0.48,0.82,9.74,-0.01,-0.01,-0.17,-0.58,-1.89,-92.34
