timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
73935,1.03,0.36,9.82,-0.11,-0.00,0.03,-3.27,5.64,-84.79
73942,1.09,0.25,9.80,-0.11,-0.01,0.03,-3.95,7.76,-90.12
73949,1.13,0.20,9.84,-0.11,-0.01,0.03,-3.62,5.95,-89.92
73956,1.12,0.19,9.86,-0.11,-0.01,0.02,-3.62,6.24,-90.43
73963,1.11,0.22,9.86,-0.11,-0.01,0.02,-3.68,5.86,-90.44
73970,1.08,0.26,9.85,-0.11,-0.01,0.04,-3.43,5.85,-91.29
73977,1.07,0.22,9.81,-0.11,-0.01,0.04,-7.21,5.96,-90.18
73984,1.07,0.12,9.74,-0.12,-0.00,0.06,-4.40,7.61,-86.77
73991,1.04,0.09,9.69,-0.14,0.00,0.08,-3.27,6.17,-91.79
73998,0.95,0.06,9.66,-0.14,0.00,0.08,-3.54,6.37,-91.17
74005,0.94,0.01,9.66,-0.14,0.00,0.08,-3.22,6.53,-91.10
74012,0.90,-0.08,9.71,-0.14,0.00,0.07,-3.65,6.50,-91.13
74019,0.88,-0.10,9.73,-0.14,0.00,0.05,-3.20,6.94,-90.76
74026,0.91,-0.10,9.75,-0.13,-0.00,0.04,-3.22,6.46,-90.06
74033,0.94,-0.10,9.74,-0.13,-0.00,0.04,-2.88,7.53,-85.82
74040,0.98,-0.10,9.77,-0.11,-0.01,0.04,-4.19,6.52,-90.35
74047,1.02,-0.08,9.77,-0.10,-0.01,0.04,-3.81,6.55,-89.94
74054,1.05,-0.03,9.78,-0.08,-0.01,0.04,-3.55,6.11,-90.35
74061,1.06,-0.00,9.78,-0.08,-0.01,0.04,-3.36,6.65,-90.73
74068,1.04,0.04,9.80,-0.07,-0.01,0.03,-2.98,6.34,-90.31
74075,1.04,0.05,9.80,-0.07,-0.01,0.03,-3.36,6.28,-91.19
74082,1.03,0.04,9.77,-0.06,-0.00,0.03,-3.48,6.26,-88.45
74089,1.03,-0.01,9.79,-0.06,-0.00,0.03,-4.53,6.24,-90.59
74096,1.05,-0.03,9.81,-0.06,-0.00,0.02,-3.99,6.18,-90.92
74103,1.04,0.01,9.84,-0.05,-0.00,0.02,-3.67,6.78,-91.13
74110,1.09,0.06,9.86,-0.04,-0.00,0.01,-3.73,6.87,-91.04
74117,1.11,0.07,9.90,-0.04,-0.00,0.01,-3.39,6.96,-91.46
74124,1.12,0.11,9.95,-0.04,-0.00,0.00,-3.64,6.68,-91.55
74131,1.14,0.13,9.96,-0.03,-0.00,0.00,-4.05,8.13,-87.27
74138,1.14,0.01,9.92,-0.04,-0.00,0.01,-3.70,6.33,-90.88
74145,1.16,-0.08,9.91,-0.04,-0.00,0.01,-3.30,6.23,-90.19
74152,1.13,-0.19,9.87,-0.04,0.00,0.02,-3.35,6.34,-89.49
74159,1.06,-0.20,9.86,-0.02,0.00,0.01,-3.39,6.14,-90.65
74166,1.00,-0.09,9.90,0.00,0.01,0.01,-3.14,6.88,-90.12
74173,0.97,-0.05,9.92,0.00,0.01,0.01,-3.19,6.99,-89.77
74180,0.98,-0.01,9.90,0.00,0.01,0.00,-3.42,6.77,-85.30
74187,0.98,-0.06,9.85,-0.01,0.01,0.00,-4.18,8.61,-90.47
74194,1.03,-0.16,9.75,-0.01,0.00,-0.01,-3.79,6.56,-91.16
74201,1.03,-0.17,9.71,-0.01,0.00,-0.01,-4.31,6.53,-90.92
74208,1.03,-0.17,9.74,-0.01,0.00,-0.02,-3.39,6.99,-90.87
74215,1.03,-0.10,9.78,0.01,0.01,-0.02,-3.80,7.28,-91.29
74222,1.12,-0.03,9.87,0.03,0.01,-0.01,-3.57,7.23,-90.57
74229,1.13,-0.01,9.89,0.03,0.01,-0.01,-4.00,9.08,-86.73
74236,1.15,0.03,9.84,0.03,0.01,-0.02,-3.29,7.41,-90.54
74243,1.11,0.03,9.79,0.03,0.01,-0.02,-3.68,6.78,-91.04
74250,1.01,-0.01,9.77,0.05,0.02,-0.02,-3.42,6.68,-90.35
74257,0.97,-0.01,9.77,0.05,0.02,-0.02,-3.14,6.65,-89.86
74264,0.89,0.12,9.89,0.06,0.02,-0.03,-3.42,6.59,-90.63
74271,0.84,0.28,9.95,0.05,0.02,-0.06,-3.23,6.47,-90.00
74278,0.88,0.64,10.01,0.02,0.02,-0.11,-3.71,8.27,-85.43
74285,0.96,0.80,9.98,0.02,0.02,-0.11,-3.87,6.66,-90.73
74292,1.15,1.00,9.91,-0.03,0.02,-0.15,-3.29,6.37,-90.85
74299,1.23,0.99,9.91,-0.07,0.02,-0.18,-3.24,6.59,-91.00
74306,1.34,0.86,9.99,-0.11,0.03,-0.17,-3.22,7.02,-90.97
74313,1.34,0.78,10.02,-0.11,0.03,-0.17,-3.36,6.37,-91.29
74320,1.25,0.62,10.05,-0.15,0.03,-0.15,-3.27,6.80,-88.70
74327,1.18,0.55,10.00,-0.19,0.04,-0.12,-4.28,9.06,-89.89
74334,1.12,0.32,9.80,-0.21,0.04,-0.09,-3.67,7.31,-91.71
74341,1.10,0.16,9.71,-0.21,0.04,-0.09,-3.64,7.35,-91.67
74348,0.95,-0.21,9.68,-0.19,0.04,-0.06,-3.80,7.51,-91.64
74355,0.81,-0.40,9.74,-0.16,0.05,-0.07,-3.36,7.31,-90.82
74362,0.61,-0.45,9.77,-0.11,0.05,-0.10,-3.26,7.23,-90.63
74369,0.55,-0.38,9.78,-0.11,0.05,-0.10,-3.23,7.25,-90.65
74376,0.62,-0.24,9.80,-0.05,0.05,-0.12,-3.52,8.96,-85.71
74383,0.69,-0.19,9.91,-0.01,0.03,-0.13,-3.46,6.96,-90.22
74390,0.88,0.01,10.01,0.02,0.02,-0.12,-3.05,7.23,-90.44
74397,1.02,0.12,10.02,0.02,0.02,-0.12,-3.29,7.45,-90.65
74404,1.15,0.26,10.02,0.02,0.01,-0.12,-3.19,7.34,-91.03
74411,1.21,0.29,9.98,0.00,0.01,-0.11,-3.16,7.04,-90.73
74418,1.38,0.34,9.90,-0.01,0.01,-0.08,-3.42,6.85,-91.26
74425,1.44,0.34,9.85,-0.01,0.01,-0.08,-3.17,10.41,-91.20
74432,1.62,0.24,9.84,-0.01,0.03,-0.04,-3.60,7.19,-91.26
74439,1.69,0.30,9.81,-0.01,0.04,0.00,-3.39,7.34,-90.87
74446,1.70,0.54,9.89,-0.01,0.06,0.04,-3.46,7.50,-90.75
74453,1.80,0.61,9.88,-0.01,0.06,0.04,-3.38,7.57,-90.95
74460,1.79,0.69,9.96,-0.02,0.07,0.08,-3.43,7.37,-90.56
74467,1.86,0.71,9.95,-0.04,0.10,0.11,-3.16,7.53,-88.57
74474,1.79,0.75,9.99,-0.07,0.12,0.13,-4.02,9.27,-85.91
74481,1.76,0.78,9.96,-0.07,0.12,0.13,-2.91,7.53,-90.38
74488,1.66,0.63,9.95,-0.10,0.14,0.14,-2.78,7.41,-89.90
74495,1.53,0.54,10.01,-0.14,0.17,0.15,-2.78,7.44,-90.11
74502,1.37,0.49,10.08,-0.15,0.18,0.17,-2.79,7.63,-89.83
74509,1.32,0.46,10.05,-0.15,0.18,0.17,-2.62,7.45,-89.77
74516,1.25,0.25,9.96,-0.18,0.19,0.18,-2.88,7.78,-89.78
74523,1.17,0.19,9.94,-0.22,0.20,0.17,-2.34,9.25,-85.95
74530,1.08,0.08,9.97,-0.23,0.21,0.15,-2.94,7.64,-90.59
74537,0.92,0.16,9.94,-0.23,0.21,0.15,-2.76,7.80,-90.21
74544,0.71,0.31,10.00,-0.22,0.22,0.14,-2.54,8.17,-90.60
74551,0.65,0.44,10.02,-0.21,0.23,0.13,-2.73,8.49,-90.51
74558,0.66,0.56,10.04,-0.22,0.22,0.12,-2.60,8.75,-90.95
74565,0.64,0.64,10.04,-0.22,0.22,0.12,-2.40,9.21,-88.02
74572,0.82,0.44,10.11,-0.26,0.22,0.09,-3.32,10.95,-87.75
74579,0.90,0.46,10.07,-0.29,0.23,0.01,-2.44,8.70,-89.84
74586,1.04,0.47,9.99,-0.30,0.24,-0.10,-2.37,8.67,-89.90
74593,1.09,0.39,10.03,-0.30,0.24,-0.10,-2.24,8.61,-89.71
74600,1.13,0.31,10.16,-0.32,0.26,-0.20,-1.80,8.55,-89.20
74607,1.15,0.30,10.22,-0.34,0.27,-0.27,-1.99,8.70,-89.49
74614,1.25,0.42,10.39,-0.34,0.28,-0.29,-1.77,8.49,-88.73
74621,1.33,0.59,10.38,-0.34,0.28,-0.29,-2.32,10.68,-84.67
74628,1.24,0.93,10.24,-0.35,0.29,-0.27,-1.90,9.00,-89.07
74635,1.25,1.10,10.09,-0.41,0.31,-0.23,-1.78,8.83,-90.06
74642,1.08,1.08,10.10,-0.49,0.32,-0.19,-1.61,8.70,-89.90
74649,1.03,1.03,10.20,-0.49,0.32,-0.19,-1.56,9.13,-90.05
74656,1.05,1.05,10.38,-0.54,0.34,-0.15,-1.39,10.03,-89.37
74663,0.99,1.17,10.42,-0.59,0.35,-0.17,-1.11,10.45,-84.89
74670,0.87,1.13,10.35,-0.70,0.37,-0.22,-1.45,12.22,-88.19
74677,0.76,0.99,10.31,-0.70,0.37,-0.22,-0.98,10.46,-89.04
74684,0.67,0.72,10.07,-0.82,0.39,-0.27,-0.70,10.58,-88.37
74691,0.53,0.51,9.98,-0.91,0.41,-0.31,-0.60,11.03,-88.61
74698,0.28,0.11,10.03,-0.94,0.42,-0.32,-0.31,11.22,-88.21
74705,0.23,-0.07,10.05,-0.94,0.42,-0.32,-0.06,11.37,-88.09
74712,0.14,-0.31,9.90,-0.95,0.42,-0.31,0.06,11.43,-86.35
74719,0.16,-0.56,9.77,-0.97,0.43,-0.33,-0.95,12.98,-85.43
74726,0.09,-1.14,9.60,-0.97,0.45,-0.37,-0.20,11.84,-88.21
74733,0.06,-1.16,9.56,-1.00,0.45,-0.37,0.03,12.42,-88.37
74740,0.08,-0.99,9.55,-0.96,0.46,-0.42,0.04,12.48,-88.19
74747,-0.00,-0.90,9.61,-0.91,0.46,-0.48,0.25,12.80,-88.22
74754,0.31,-0.86,9.41,-0.91,0.47,-0.55,0.20,12.80,-88.23
74761,0.39,-0.99,9.38,-0.93,0.47,-0.55,-0.12,17.28,-84.03
74768,0.56,-1.18,9.48,-0.96,0.47,-0.60,-1.24,14.13,-88.34
74775,0.55,-1.20,9.65,-0.93,0.49,-0.64,0.56,14.67,-88.07
74782,0.79,-1.06,9.79,-0.93,0.51,-0.64,0.22,15.42,-88.13
74789,0.96,-1.07,9.75,-0.89,0.51,-0.64,0.04,15.40,-87.43
74796,1.06,-1.22,9.82,-0.90,0.53,-0.64,0.20,15.43,-86.79
74803,1.13,-1.22,9.81,-0.92,0.57,-0.62,0.44,15.32,-86.60
74810,1.24,-1.30,9.82,-0.92,0.61,-0.58,0.80,15.64,-83.81
74817,1.19,-1.34,9.86,-0.91,0.61,-0.58,0.25,17.52,-84.41
74824,1.15,-1.58,9.98,-0.90,0.64,-0.53,1.29,16.30,-85.72
74831,1.18,-1.70,10.01,-0.89,0.66,-0.47,1.15,16.43,-85.18
74838,1.18,-1.93,10.00,-0.89,0.69,-0.43,1.40,16.50,-85.06
74845,1.12,-2.08,9.99,-0.89,0.69,-0.43,1.33,17.26,-85.63
74852,1.03,-2.19,10.01,-0.88,0.71,-0.41,1.51,17.26,-85.22
74859,0.99,-2.27,9.97,-0.87,0.74,-0.39,1.78,17.42,-85.88
74866,0.98,-2.36,9.74,-0.87,0.75,-0.38,1.24,18.80,-80.97
74873,0.98,-2.41,9.63,-0.86,0.75,-0.38,1.11,18.46,-85.85
74880,0.92,-2.33,9.43,-0.85,0.77,-0.36,2.21,18.11,-85.63
74887,0.90,-2.43,9.35,-0.84,0.79,-0.35,2.31,18.30,-85.37
74894,0.79,-2.44,9.33,-0.84,0.80,-0.32,2.08,18.78,-84.32
74901,0.74,-2.43,9.37,-0.83,0.80,-0.32,2.65,19.37,-84.52
74908,0.64,-2.49,9.41,-0.82,0.81,-0.29,2.95,19.69,-79.38
74915,0.55,-2.50,9.41,-0.82,0.82,-0.26,2.46,20.39,-83.94
74922,0.35,-2.60,9.41,-0.82,0.84,-0.24,3.52,19.83,-83.22
74929,0.22,-2.62,9.43,-0.82,0.84,-0.24,3.73,19.70,-83.48
74936,0.02,-2.61,9.38,-0.82,0.85,-0.23,3.52,19.86,-83.05
74943,-0.07,-2.59,9.33,-0.83,0.85,-0.22,3.98,20.10,-82.48
74950,-0.24,-2.65,9.10,-0.83,0.84,-0.20,4.05,20.39,-82.33
74957,-0.37,-2.77,9.05,-0.83,0.84,-0.20,4.28,20.43,-80.53
74964,-0.44,-3.18,8.89,-0.84,0.81,-0.18,3.35,22.19,-77.89
74971,-0.53,-3.46,8.79,-0.85,0.79,-0.14,4.75,21.29,-82.80
74978,-0.67,-3.97,8.65,-0.85,0.77,-0.11,4.47,21.44,-82.23
74985,-0.77,-4.11,8.54,-0.85,0.77,-0.11,4.37,21.69,-81.92
74992,-0.92,-4.41,8.40,-0.82,0.76,-0.07,4.68,22.07,-81.38
74999,-1.05,-4.53,8.37,-0.78,0.74,-0.03,4.88,22.42,-81.73
75006,-1.24,-4.52,8.23,-0.78,0.74,0.01,5.14,24.80,-77.05
75013,-1.36,-4.49,8.15,-0.73,0.73,0.01,4.44,23.31,-81.13
75020,-1.55,-4.47,8.07,-0.69,0.71,0.06,5.74,23.03,-81.34
75027,-1.65,-4.40,8.04,-0.65,0.70,0.07,5.79,22.81,-80.62
75034,-1.65,-4.31,7.90,-0.65,0.70,0.08,6.23,23.03,-80.11
75041,-1.74,-4.34,7.91,-0.62,0.68,0.08,6.33,22.93,-79.48
75048,-1.80,-4.47,7.92,-0.60,0.66,0.10,6.21,22.87,-79.48
75055,-1.83,-4.53,7.88,-0.57,0.63,0.15,6.87,23.44,-76.97
75062,-1.84,-4.71,7.77,-0.57,0.63,0.21,6.33,24.93,-78.11
75069,-1.94,-4.83,7.77,-0.55,0.60,0.21,6.84,23.43,-79.44
75076,-2.13,-5.00,7.99,-0.50,0.57,0.29,7.07,23.05,-79.19
75083,-2.20,-4.97,8.12,-0.43,0.55,0.37,7.59,23.62,-79.26
75090,-2.38,-4.94,8.28,-0.43,0.55,0.41,7.37,23.74,-79.07
75097,-2.54,-4.93,8.33,-0.38,0.52,0.41,7.16,23.71,-79.06
75104,-2.83,-4.68,8.46,-0.35,0.49,0.41,7.41,25.58,-74.63
75111,-2.96,-4.55,8.55,-0.31,0.46,0.40,8.04,24.17,-78.91
75118,-3.09,-4.25,8.73,-0.31,0.46,0.41,7.86,23.94,-78.44
75125,-2.99,-4.11,8.74,-0.28,0.42,0.41,8.49,24.33,-78.30
75132,-3.02,-4.13,8.83,-0.29,0.39,0.40,8.89,24.36,-78.40
75139,-2.99,-4.22,8.83,-0.31,0.37,0.34,8.83,24.17,-77.93
75146,-2.89,-4.44,8.71,-0.31,0.37,0.26,9.27,24.10,-77.61
75153,-2.80,-4.58,8.60,-0.32,0.35,0.26,9.66,24.14,-72.27
75160,-2.77,-4.90,8.33,-0.34,0.33,0.18,9.06,25.26,-76.91
75167,-2.81,-5.02,8.26,-0.33,0.32,0.14,9.68,24.06,-77.30
75174,-2.90,-5.14,8.19,-0.33,0.32,0.15,10.07,23.66,-77.51
75181,-2.92,-5.14,8.16,-0.29,0.31,0.15,9.63,24.23,-76.64
75188,-3.05,-5.15,8.19,-0.22,0.31,0.17,10.16,24.16,-76.62
75195,-3.07,-5.12,8.20,-0.17,0.30,0.18,10.14,24.66,-76.67
75202,-3.00,-4.86,8.16,-0.17,0.30,0.17,10.54,24.61,-76.09
75209,-2.91,-4.76,8.16,-0.11,0.28,0.17,9.34,25.84,-77.40
75216,-2.69,-4.58,8.28,-0.07,0.27,0.16,10.42,24.25,-77.07
75223,-2.58,-4.51,8.37,-0.04,0.25,0.14,10.16,24.64,-77.23
75230,-2.36,-4.13,8.50,-0.04,0.25,0.13,10.51,24.73,-77.17
75237,-2.28,-4.00,8.53,-0.03,0.25,0.13,10.65,24.48,-77.16
75244,-2.24,-3.91,8.48,-0.05,0.25,0.13,10.63,24.50,-76.59
75251,-2.36,-3.89,8.44,-0.09,0.26,0.14,10.33,26.37,-72.10
75258,-2.57,-4.01,8.35,-0.09,0.26,0.16,10.03,24.26,-75.94
75265,-2.71,-4.10,8.30,-0.12,0.28,0.16,10.74,24.35,-76.26
75272,-2.92,-4.36,8.11,-0.15,0.29,0.17,10.51,24.19,-76.43
75279,-3.00,-4.48,8.04,-0.18,0.29,0.16,10.83,24.07,-76.16
75286,-3.14,-4.73,7.91,-0.18,0.29,0.16,10.82,24.22,-76.13
75293,-3.16,-4.84,7.90,-0.19,0.28,0.13,11.27,24.07,-76.29
75300,-3.17,-4.85,7.94,-0.18,0.27,0.09,11.14,24.01,-72.77
75307,-3.10,-4.85,7.97,-0.15,0.25,0.06,10.38,26.18,-74.17
75314,-2.97,-4.97,7.97,-0.15,0.25,0.06,10.95,24.66,-76.32
75321,-2.90,-4.97,7.97,-0.14,0.24,0.05,10.99,24.54,-76.60
75328,-2.86,-4.90,8.05,-0.11,0.24,0.03,10.79,24.82,-77.11
75335,-2.90,-4.84,8.11,-0.08,0.25,0.02,10.99,24.63,-77.01
75342,-2.96,-4.74,8.20,-0.08,0.25,0.02,11.55,24.93,-76.53
75349,-3.06,-4.80,8.27,-0.06,0.26,0.01,10.87,26.35,-71.57
75356,-3.27,-4.84,8.35,-0.07,0.27,0.01,11.22,25.14,-75.67
75363,-3.34,-4.92,8.34,-0.07,0.27,0.00,11.37,24.66,-75.91
75370,-3.48,-4.96,8.38,-0.07,0.27,0.00,11.37,24.73,-75.46
75377,-3.50,-4.92,8.40,-0.05,0.27,-0.01,12.00,24.60,-75.02
75384,-3.54,-4.79,8.44,-0.02,0.26,-0.04,11.78,24.55,-74.71
75391,-3.47,-4.74,8.41,-0.01,0.25,-0.08,11.75,24.45,-75.02
75398,-3.31,-4.67,8.33,-0.01,0.25,-0.08,12.13,25.26,-70.15
75405,-3.18,-4.64,8.31,-0.01,0.24,-0.11,11.68,26.19,-74.90
75412,-2.99,-4.60,8.31,0.00,0.23,-0.11,12.28,24.44,-75.81
75419,-2.92,-4.59,8.30,0.01,0.23,-0.11,12.22,24.61,-76.24
75426,-2.87,-4.56,8.36,0.01,0.23,-0.11,12.16,24.28,-75.64
75433,-2.85,-4.55,8.37,0.03,0.23,-0.10,11.49,24.33,-76.44
75440,-2.82,-4.49,8.37,0.04,0.22,-0.08,11.72,25.23,-74.42
75447,-2.81,-4.46,8.30,0.06,0.22,-0.06,10.96,26.63,-71.53
75454,-2.75,-4.40,8.14,0.06,0.22,-0.06,11.36,25.01,-75.64
75461,-2.76,-4.36,8.09,0.07,0.22,-0.04,12.01,25.23,-75.48
75468,-2.80,-4.34,8.04,0.07,0.23,-0.03,12.25,25.23,-75.30
75475,-2.82,-4.36,8.02,0.06,0.24,-0.02,12.23,24.71,-74.47
75482,-2.85,-4.45,8.01,0.06,0.24,-0.02,12.67,24.76,-74.74
75489,-2.85,-4.57,8.00,0.04,0.25,-0.02,12.35,24.44,-74.95
75496,-2.90,-4.66,8.02,0.02,0.25,-0.03,12.48,26.26,-70.59
75503,-2.94,-4.60,8.05,0.02,0.25,-0.04,11.52,24.76,-74.96
75510,-2.98,-4.60,8.06,0.02,0.25,-0.04,12.58,24.32,-74.38
75517,-3.00,-4.62,8.02,0.02,0.24,-0.04,13.15,24.45,-74.36
75524,-3.06,-4.73,7.98,0.01,0.24,-0.03,12.53,24.64,-75.45
75531,-3.06,-4.80,7.94,0.01,0.24,-0.00,12.70,24.88,-74.71
75538,-3.02,-4.83,7.87,0.01,0.24,-0.00,13.02,24.82,-75.26
75545,-2.97,-4.83,7.84,0.03,0.25,0.03,12.79,24.16,-73.94
75552,-3.04,-4.91,7.87,0.04,0.26,0.04,13.08,24.50,-74.96
75559,-3.06,-4.98,7.87,0.06,0.26,0.05,12.89,24.31,-74.42
75566,-3.11,-4.95,7.99,0.06,0.26,0.05,12.82,24.67,-74.85
75573,-3.15,-5.02,8.00,0.08,0.26,0.05,13.48,24.71,-74.76
75580,-3.25,-5.15,8.08,0.09,0.25,0.07,13.78,24.47,-74.35
75587,-3.35,-5.23,8.15,0.11,0.23,0.07,13.14,24.52,-74.76
75594,-3.51,-5.25,8.22,0.11,0.23,0.07,13.20,25.84,-69.88
75601,-3.62,-5.19,8.25,0.14,0.22,0.08,13.23,24.20,-74.48
75608,-3.88,-4.96,8.34,0.19,0.21,0.08,13.58,23.71,-74.36
75615,-4.08,-4.82,8.39,0.24,0.20,0.09,13.72,23.79,-74.82
75622,-4.23,-4.64,8.45,0.24,0.20,0.09,13.86,23.59,-74.31
75629,-4.35,-4.54,8.54,0.27,0.19,0.11,13.84,23.76,-74.31
75636,-4.48,-4.36,8.50,0.29,0.18,0.11,13.96,23.36,-74.70
75643,-4.50,-4.25,8.47,0.31,0.16,0.09,13.97,23.60,-69.99
75650,-4.55,-3.97,8.52,0.31,0.16,0.09,13.18,24.63,-75.68
75657,-4.44,-3.88,8.52,0.33,0.13,0.06,13.96,23.53,-76.00
75664,-4.20,-3.61,8.43,0.34,0.08,0.01,14.05,23.57,-76.07
75671,-3.94,-3.52,8.53,0.32,0.04,-0.05,14.03,23.71,-76.51
75678,-3.82,-3.42,8.57,0.32,0.04,-0.05,14.09,24.01,-76.19
75685,-3.37,-3.45,8.49,0.30,0.01,-0.11,14.43,23.78,-74.80
75692,-3.27,-3.54,8.62,0.27,-0.01,-0.16,13.72,25.01,-73.31
75699,-3.23,-3.61,8.67,0.24,0.00,-0.21,14.35,23.63,-77.00
75706,-2.98,-3.77,8.62,0.24,0.00,-0.21,14.07,23.55,-76.28
75713,-3.15,-3.80,8.64,0.22,0.01,-0.24,14.13,23.27,-76.54
75720,-3.23,-3.87,8.50,0.22,0.04,-0.24,14.00,22.87,-75.56
75727,-3.37,-3.99,8.58,0.22,0.05,-0.22,14.06,22.87,-75.29
75734,-3.49,-4.02,8.47,0.22,0.05,-0.22,13.90,23.22,-75.62
75741,-3.64,-4.08,8.55,0.24,0.06,-0.20,13.75,25.31,-71.09
75748,-3.78,-4.03,8.55,0.23,0.07,-0.20,12.72,23.11,-75.87
75755,-3.64,-3.93,8.49,0.23,0.06,-0.20,13.96,22.87,-76.13
75762,-3.54,-3.72,8.59,0.23,0.06,-0.20,13.64,22.61,-75.67
75769,-3.72,-3.70,8.64,0.24,0.06,-0.19,13.56,22.86,-76.69
75776,-3.80,-3.76,8.70,0.24,0.06,-0.17,13.67,23.15,-76.73
75783,-3.78,-3.84,8.61,0.23,0.04,-0.16,13.68,23.33,-73.75
75790,-3.83,-3.91,8.52,0.23,0.04,-0.16,12.99,25.71,-75.26
75797,-3.80,-3.87,8.47,0.21,0.03,-0.19,13.49,23.68,-76.43
75804,-3.65,-3.85,8.36,0.22,-0.00,-0.21,14.06,23.60,-76.89
75811,-3.64,-3.76,8.30,0.24,-0.03,-0.22,13.58,23.05,-77.01
75818,-3.49,-3.75,8.31,0.24,-0.03,-0.22,13.55,23.15,-76.31
75825,-3.43,-3.71,8.32,0.25,-0.05,-0.22,13.71,23.06,-76.00
75832,-3.33,-3.81,8.20,0.25,-0.08,-0.19,13.58,22.19,-76.07
75839,-3.20,-3.84,8.14,0.22,-0.09,-0.17,12.74,24.31,-70.97
75846,-3.15,-3.91,8.02,0.22,-0.09,-0.17,12.85,22.74,-75.34
75853,-3.01,-4.07,7.93,0.20,-0.10,-0.14,13.58,22.77,-76.50
75860,-3.01,-4.06,7.89,0.22,-0.10,-0.11,13.11,22.83,-75.72
75867,-2.86,-3.94,7.86,0.27,-0.10,-0.08,13.43,23.12,-77.16
75874,-2.81,-3.89,7.96,0.27,-0.10,-0.08,13.43,22.17,-77.05
75881,-2.98,-3.91,8.06,0.29,-0.08,-0.06,13.21,22.45,-72.00
75888,-2.96,-3.90,8.26,0.30,-0.06,-0.04,12.58,23.94,-77.02
75895,-3.14,-3.88,8.41,0.30,-0.05,-0.01,13.65,22.65,-77.55
75902,-3.24,-3.80,8.76,0.30,-0.05,-0.01,13.56,22.22,-77.54
75909,-3.37,-3.73,8.83,0.30,-0.04,0.01,13.50,22.46,-77.39
75916,-3.42,-3.66,8.85,0.27,-0.06,0.04,13.40,22.51,-77.30
75923,-3.57,-3.80,8.82,0.22,-0.07,0.05,13.61,22.04,-77.01
75930,-3.61,-3.92,8.75,0.22,-0.07,0.05,13.71,21.98,-75.67
75937,-3.84,-4.33,8.73,0.18,-0.09,0.04,12.99,23.38,-74.90
75944,-3.86,-4.51,8.68,0.16,-0.11,0.00,13.87,21.69,-77.39
75951,-3.96,-4.80,8.66,0.22,-0.12,-0.05,13.42,21.89,-77.99
75958,-4.08,-4.83,8.87,0.22,-0.12,-0.05,13.48,21.60,-77.05
75965,-4.55,-4.74,8.95,0.32,-0.11,-0.12,13.37,21.48,-77.89
75972,-4.81,-4.58,8.97,0.44,-0.10,-0.18,13.48,21.59,-77.99
75979,-5.24,-4.31,8.89,0.53,-0.11,-0.22,13.31,21.54,-78.98
75986,-5.40,-4.10,8.71,0.53,-0.11,-0.22,13.31,23.68,-74.93
75993,-5.55,-3.71,8.58,0.60,-0.14,-0.24,12.25,22.99,-79.49
76000,-5.61,-3.49,8.42,0.65,-0.18,-0.25,12.89,21.40,-79.22
76007,-5.39,-2.94,8.33,0.68,-0.25,-0.28,12.79,21.31,-79.39
76014,-5.23,-2.62,8.29,0.68,-0.25,-0.28,12.72,21.53,-79.85
76021,-4.65,-2.02,8.34,0.67,-0.30,-0.33,12.51,20.84,-79.44
76028,-4.32,-1.90,8.48,0.59,-0.35,-0.39,12.38,20.87,-77.00
76035,-3.45,-1.83,8.50,0.49,-0.39,-0.42,12.23,23.00,-79.52
76042,-3.14,-1.75,8.71,0.49,-0.39,-0.42,12.47,20.51,-79.73
76049,-2.51,-1.80,8.78,0.41,-0.41,-0.43,12.36,20.71,-79.48
76056,-2.26,-1.95,8.79,0.31,-0.41,-0.42,12.06,20.81,-78.87
76063,-1.68,-2.30,8.70,0.22,-0.41,-0.41,12.19,20.62,-79.38
76070,-1.50,-2.45,8.60,0.22,-0.41,-0.41,11.68,20.49,-79.28
76077,-1.37,-2.80,8.56,0.18,-0.39,-0.37,11.17,20.39,-78.46
76084,-1.39,-2.98,8.39,0.17,-0.34,-0.28,10.61,21.57,-74.45
76091,-1.64,-3.18,8.30,0.19,-0.29,-0.17,10.39,20.36,-79.85
76098,-1.73,-3.27,8.12,0.19,-0.29,-0.17,11.03,20.11,-79.74
76105,-2.03,-3.48,8.02,0.21,-0.25,-0.04,10.83,19.96,-80.53
76112,-2.29,-3.49,8.13,0.24,-0.21,0.06,11.30,20.39,-80.12
76119,-2.85,-3.55,8.27,0.28,-0.19,0.13,10.96,20.27,-80.52
76126,-3.16,-3.48,8.65,0.28,-0.19,0.13,10.83,20.77,-75.59
76133,-3.61,-3.33,8.87,0.32,-0.20,0.17,10.11,20.83,-80.28
76140,-3.75,-3.17,9.07,0.34,-0.25,0.19,10.49,20.42,-81.16
76147,-3.74,-2.93,9.17,0.34,-0.32,0.18,10.71,20.13,-81.03
76154,-3.69,-2.77,9.26,0.34,-0.32,0.18,10.52,19.80,-80.52
76161,-3.61,-2.59,9.32,0.32,-0.38,0.15,10.46,19.57,-80.99
76168,-3.48,-2.47,9.27,0.28,-0.42,0.11,10.70,19.44,-80.88
76175,-3.32,-2.42,9.31,0.24,-0.44,0.07,10.57,19.16,-79.74
76182,-3.16,-2.47,9.24,0.24,-0.44,0.07,9.49,20.68,-77.21
76189,-2.88,-2.60,9.22,0.18,-0.47,0.01,10.13,19.26,-81.41
