timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
65849,8.52,3.26,8.16,-0.53,-0.22,-1.85,-16.14,0.72,-90.02
65856,8.62,3.17,7.98,-0.50,-0.17,-1.62,-16.37,0.73,-89.68
65863,8.81,2.76,7.73,-0.50,-0.17,-1.62,-16.41,1.20,-89.90
65870,8.86,2.50,7.64,-0.47,-0.12,-1.42,-16.46,1.53,-90.11
65877,8.78,1.77,7.53,-0.44,-0.06,-1.25,-17.16,2.89,-85.36
65884,8.69,1.38,7.49,-0.40,0.01,-1.10,-16.53,1.36,-89.59
65891,8.19,0.85,7.52,-0.40,0.01,-1.10,-16.28,1.36,-89.65
65898,7.87,0.75,7.57,-0.34,0.08,-0.97,-15.67,1.37,-89.73
65905,7.30,0.67,7.55,-0.27,0.15,-0.82,-15.45,1.48,-89.99
65912,7.04,0.67,7.56,-0.21,0.21,-0.64,-15.43,0.98,-89.05
65919,6.58,0.66,7.51,-0.21,0.21,-0.64,-16.08,0.57,-88.94
65926,6.35,0.64,7.51,-0.17,0.25,-0.45,-15.84,1.30,-84.80
65933,6.16,0.73,7.51,-0.12,0.28,-0.24,-15.89,2.27,-89.45
65940,5.84,0.81,7.55,-0.06,0.31,-0.03,-15.51,0.79,-89.83
65947,5.69,0.94,7.71,-0.06,0.31,-0.03,-15.07,0.91,-89.83
65954,5.44,1.00,7.80,0.00,0.33,0.16,-15.46,0.83,-90.59
65961,5.30,1.18,8.00,0.06,0.34,0.29,-15.10,0.63,-90.50
65968,5.10,1.25,8.10,0.11,0.35,0.39,-15.14,1.21,-89.13
65975,5.00,1.43,8.19,0.11,0.35,0.39,-16.30,2.12,-86.22
65982,4.82,1.53,8.19,0.15,0.36,0.46,-15.14,1.20,-90.62
65989,4.72,1.65,8.17,0.17,0.38,0.51,-14.54,1.74,-90.22
65996,4.56,1.68,8.14,0.18,0.40,0.57,-15.00,1.27,-90.78
66003,4.49,1.67,8.01,0.18,0.40,0.57,-14.47,0.92,-90.34
66010,4.35,1.61,7.95,0.18,0.43,0.62,-14.18,1.10,-90.40
66017,4.30,1.55,7.87,0.20,0.46,0.68,-14.16,1.45,-89.73
66024,4.18,1.53,7.85,0.24,0.49,0.73,-13.94,3.30,-85.08
66031,4.13,1.54,7.95,0.24,0.49,0.73,-14.70,1.27,-89.89
66038,4.01,1.57,8.04,0.29,0.52,0.76,-13.48,0.96,-89.49
66045,3.89,1.67,8.38,0.35,0.55,0.78,-13.50,0.95,-89.55
66052,3.74,1.77,8.59,0.40,0.58,0.79,-12.98,0.83,-89.42
66059,3.61,1.95,9.13,0.40,0.58,0.79,-13.20,0.50,-89.96
66066,3.45,2.04,9.41,0.43,0.60,0.81,-12.51,0.70,-90.30
66073,3.39,2.26,9.91,0.43,0.61,0.84,-12.89,0.86,-87.18
66080,3.29,2.39,10.16,0.41,0.62,0.88,-13.23,0.85,-90.65
66087,3.24,2.58,10.55,0.41,0.62,0.88,-12.34,0.77,-90.56
66094,3.26,2.65,10.64,0.36,0.64,0.96,-12.20,0.73,-91.10
66101,3.29,2.54,10.56,0.28,0.65,1.04,-11.18,0.88,-90.97
66108,3.36,2.37,10.46,0.19,0.66,1.12,-11.22,0.95,-91.23
66115,3.37,2.11,10.08,0.19,0.66,1.12,-11.59,0.88,-90.76
66122,3.40,2.02,9.88,0.12,0.69,1.19,-11.47,2.67,-85.47
66129,3.40,1.93,9.48,0.11,0.71,1.23,-10.99,0.35,-90.06
66136,3.37,1.69,9.32,0.11,0.73,1.26,-10.35,0.35,-89.93
66143,3.38,1.67,9.02,0.11,0.73,1.26,-10.52,0.10,-90.27
66150,3.31,1.62,9.00,0.14,0.75,1.26,-9.89,1.07,-89.81
66157,3.27,1.68,9.02,0.18,0.76,1.27,-10.25,0.20,-89.68
66164,3.15,1.87,9.03,0.21,0.78,1.29,-9.53,0.29,-89.52
66171,3.06,1.90,9.09,0.21,0.78,1.29,-9.87,0.63,-85.11
66178,2.87,1.74,9.13,0.19,0.79,1.32,-10.52,1.17,-90.46
66185,2.81,1.61,9.13,0.16,0.80,1.37,-9.16,0.20,-91.17
66192,2.77,1.34,9.14,0.16,0.78,1.43,-8.87,0.44,-90.43
66199,2.73,1.29,9.17,0.16,0.78,1.43,-8.39,0.61,-90.70
66206,2.64,1.25,9.19,0.22,0.76,1.50,-8.48,1.20,-90.70
66213,2.58,1.23,9.45,0.31,0.71,1.55,-8.07,1.27,-89.81
66220,2.64,1.50,9.51,0.43,0.64,1.60,-8.30,2.34,-86.48
66227,2.70,1.69,9.91,0.43,0.64,1.60,-7.63,1.18,-90.65
66234,2.68,2.40,10.19,0.57,0.58,1.66,-7.29,0.66,-89.94
66241,2.71,2.67,10.81,0.64,0.54,1.73,-6.96,-0.26,-89.81
66248,2.65,3.19,11.25,0.61,0.54,1.80,-6.68,-0.25,-89.77
66255,2.69,3.30,12.03,0.61,0.54,1.80,-6.72,-0.53,-90.63
66262,2.81,3.49,12.31,0.54,0.56,1.88,-6.96,-0.80,-90.00
66269,2.90,3.64,12.86,0.49,0.60,1.96,-6.14,1.51,-85.84
66276,2.85,3.98,13.11,0.47,0.66,2.06,-6.96,-0.23,-89.97
66283,2.76,4.31,13.14,0.47,0.66,2.06,-6.02,-1.02,-90.43
66290,2.63,4.81,12.96,0.46,0.74,2.16,-5.92,-0.88,-90.13
66297,2.50,5.03,12.19,0.39,0.80,2.26,-5.48,-1.23,-90.28
66304,2.29,5.40,11.64,0.24,0.86,2.33,-4.93,-1.23,-91.13
66311,2.01,5.62,10.41,0.24,0.86,2.33,-4.41,-0.75,-88.00
66318,1.45,5.74,9.75,0.03,0.94,2.40,-4.76,1.74,-88.85
66325,1.03,5.66,8.59,-0.21,1.02,2.50,-3.92,-0.29,-90.38
66332,0.26,5.32,8.05,-0.42,1.09,2.63,-3.96,0.07,-90.25
66339,-0.22,5.19,7.14,-0.42,1.09,2.63,-3.80,0.15,-89.96
66346,-1.27,5.14,6.77,-0.54,1.17,2.78,-2.95,0.25,-89.93
66353,-1.75,4.99,6.10,-0.59,1.24,2.95,-3.22,0.35,-89.26
66360,-2.63,4.76,5.91,-0.59,1.30,3.14,-2.54,0.31,-89.45
66367,-3.08,4.58,5.77,-0.59,1.30,3.14,-2.57,2.65,-83.40
66374,-3.90,4.22,5.78,-0.55,1.34,3.30,-2.28,1.20,-89.58
66381,-4.21,3.99,5.96,-0.48,1.35,3.42,-0.89,1.23,-89.20
66388,-4.81,3.61,6.17,-0.40,1.35,3.49,-0.54,1.21,-89.04
66395,-5.10,3.45,6.66,-0.40,1.35,3.49,-0.50,0.95,-90.35
66402,-5.50,3.01,6.90,-0.33,1.33,3.45,-0.20,1.11,-89.45
66409,-5.57,2.79,7.28,-0.29,1.29,3.33,-0.19,1.14,-85.98
66416,-6.29,1.91,7.65,-0.28,1.25,3.14,0.20,3.19,-88.07
66423,-6.43,1.12,8.03,-0.28,1.25,3.14,1.45,1.70,-89.97
66430,-6.75,0.11,8.28,-0.27,1.17,2.90,1.55,1.94,-89.52
66437,-6.83,-0.20,8.57,-0.19,1.08,2.57,1.99,1.87,-89.61
66444,-6.85,-0.98,8.70,-0.14,0.97,2.14,2.51,1.55,-90.03
66451,-6.83,-1.44,8.74,-0.14,0.97,2.14,2.18,1.90,-89.43
66458,-6.76,-2.43,8.83,-0.12,0.85,1.61,2.65,1.46,-87.26
66465,-6.65,-2.86,8.77,-0.08,0.74,1.02,2.24,2.91,-85.97
66472,-6.58,-3.45,8.67,0.01,0.63,0.41,3.01,1.10,-87.68
66479,-6.45,-3.48,8.59,0.01,0.63,0.41,3.42,1.02,-88.22
66486,-6.08,-2.95,8.36,0.18,0.51,-0.17,3.81,0.29,-88.67
66493,-5.86,-2.54,8.25,0.42,0.39,-0.65,3.80,0.72,-88.60
66500,-5.33,-1.60,8.12,0.65,0.28,-0.98,4.03,0.75,-89.13
66507,-5.07,-1.17,8.09,0.65,0.28,-0.98,3.52,0.28,-88.66
66514,-4.67,-0.34,8.20,0.84,0.16,-1.20,3.64,1.97,-84.79
66521,-4.51,0.04,8.35,0.98,0.06,-1.32,3.08,1.13,-89.05
66528,-4.23,0.78,8.64,1.11,-0.04,-1.34,3.76,-0.72,-89.75
66535,-4.17,1.08,8.83,1.11,-0.04,-1.34,3.81,-0.83,-89.39
66542,-4.04,1.45,9.23,1.22,-0.14,-1.30,3.45,-0.70,-89.20
66549,-3.97,1.72,9.43,1.30,-0.23,-1.29,3.70,-1.37,-89.30
66556,-3.88,2.43,9.89,1.33,-0.31,-1.30,3.74,-1.51,-85.91
66563,-3.85,2.72,10.10,1.33,-0.31,-1.30,2.84,0.04,-87.94
66570,-3.70,3.34,10.53,1.29,-0.40,-1.32,3.20,-2.63,-88.21
66577,-3.60,3.54,10.70,1.20,-0.49,-1.35,3.30,-2.81,-88.60
66584,-3.40,3.81,10.93,1.07,-0.59,-1.38,2.98,-3.16,-88.04
66591,-3.20,3.94,10.98,1.07,-0.59,-1.38,3.07,-3.73,-87.71
66598,-2.83,4.00,10.99,0.95,-0.69,-1.42,2.47,-3.92,-88.09
66605,-2.63,4.00,10.93,0.87,-0.78,-1.46,2.57,-4.05,-87.72
66612,-2.27,4.04,10.83,0.84,-0.87,-1.52,1.93,-2.27,-84.03
66619,-2.04,4.11,10.70,0.84,-0.87,-1.52,1.64,-4.11,-88.29
66626,-1.59,4.11,10.44,0.83,-0.95,-1.60,2.18,-4.88,-89.21
66633,-1.36,4.14,10.24,0.83,-1.02,-1.70,1.84,-4.81,-89.46
66640,-0.95,4.35,9.88,0.84,-1.08,-1.79,1.01,-4.63,-89.48
66647,-0.63,4.36,9.67,0.84,-1.08,-1.79,1.24,-5.29,-89.99
66654,-0.04,4.49,9.21,0.85,-1.13,-1.89,0.98,-4.91,-84.41
66661,0.31,4.60,8.91,0.85,-1.17,-1.97,-0.16,-4.59,-89.52
66668,1.08,4.90,8.39,0.85,-1.18,-2.01,0.85,-5.67,-89.43
66675,1.44,4.97,8.25,0.85,-1.18,-2.01,0.58,-5.79,-89.20
66682,2.23,4.92,8.17,0.83,-1.17,-2.00,0.63,-6.18,-88.37
66689,2.57,5.01,8.24,0.83,-1.13,-1.92,-0.07,-6.74,-88.73
66696,3.25,5.27,8.58,0.84,-1.08,-1.80,-0.61,-6.84,-88.03
66703,3.59,5.42,8.84,0.84,-1.08,-1.80,-1.11,-6.74,-87.04
66710,4.18,5.60,9.42,0.84,-1.03,-1.64,-2.16,-6.02,-84.61
66717,4.46,5.67,9.67,0.79,-0.96,-1.47,-1.33,-7.91,-89.17
66724,4.87,5.66,10.18,0.68,-0.87,-1.28,-1.87,-7.79,-88.94
66731,5.01,5.62,10.31,0.68,-0.87,-1.28,-2.12,-7.85,-88.83
66738,5.27,5.34,10.43,0.54,-0.77,-1.07,-2.10,-8.21,-88.67
66745,5.25,5.26,10.36,0.37,-0.66,-0.84,-2.47,-8.32,-93.34
66752,4.98,4.91,10.00,0.21,-0.53,-0.62,-2.63,-6.27,-84.79
66759,4.83,4.64,9.70,0.21,-0.53,-0.62,-3.26,-7.44,-89.29
66766,4.33,3.80,8.99,0.03,-0.41,-0.40,-2.88,-7.78,-89.18
66773,4.07,3.32,8.66,-0.12,-0.30,-0.19,-2.59,-7.82,-89.62
66780,3.52,2.44,8.08,-0.17,-0.22,-0.02,-2.69,-7.72,-89.45
66787,3.28,2.06,7.88,-0.17,-0.22,-0.02,-3.14,-8.07,-89.16
66794,2.86,1.61,7.74,-0.12,-0.15,0.12,-3.03,-8.14,-89.67
66801,2.61,1.50,7.82,-0.00,-0.10,0.21,-2.53,-8.36,-86.01
66808,2.27,1.41,8.04,0.14,-0.07,0.24,-3.17,-6.30,-87.31
66815,2.13,1.42,8.28,0.14,-0.07,0.24,-2.97,-8.17,-89.32
66822,1.91,1.57,8.76,0.25,-0.05,0.21,-2.78,-8.32,-88.76
66829,1.84,1.69,9.01,0.35,-0.04,0.15,-2.32,-8.45,-88.94
66836,1.79,2.17,9.54,0.42,-0.04,0.08,-3.10,-8.45,-89.37
66843,1.83,2.46,9.80,0.42,-0.04,0.08,-2.59,-8.64,-89.68
66850,1.95,3.14,10.32,0.46,-0.04,0.05,-2.56,-8.68,-89.39
66857,2.03,3.52,10.54,0.48,-0.04,0.04,-3.81,-7.28,-88.78
66864,2.14,4.27,10.84,0.48,-0.03,0.09,-2.85,-8.84,-89.90
66871,2.15,4.62,10.95,0.48,-0.03,0.09,-2.84,-8.81,-89.87
66878,2.05,5.16,11.00,0.44,-0.01,0.18,-3.01,-8.59,-89.92
66885,1.97,5.33,10.97,0.37,0.01,0.30,-2.94,-8.51,-89.59
66892,1.72,5.53,10.77,0.29,0.04,0.43,-3.46,-8.56,-89.73
66899,1.58,5.49,10.59,0.29,0.04,0.43,-3.08,-8.75,-84.70
66906,1.28,5.39,10.15,0.19,0.05,0.52,-3.74,-7.64,-89.29
66913,1.14,5.25,9.90,0.10,0.06,0.55,-3.07,-9.38,-88.86
66920,0.92,4.92,9.43,0.02,0.06,0.53,-2.57,-9.46,-87.65
66927,0.80,4.75,9.23,0.02,0.06,0.53,-2.73,-9.57,-88.10
66934,0.62,4.46,8.94,-0.02,0.05,0.46,-2.81,-9.82,-88.97
66941,0.53,4.37,8.86,-0.01,0.02,0.36,-2.70,-9.76,-88.80
66948,0.42,4.32,8.73,0.02,-0.01,0.24,-3.23,-9.85,-88.13
66955,0.41,4.31,8.70,0.02,-0.01,0.24,-3.80,-8.78,-84.92
66962,0.42,4.24,8.75,0.05,-0.05,0.10,-2.92,-10.01,-89.30
66969,0.47,4.23,8.79,0.05,-0.08,-0.02,-2.98,-9.75,-89.52
66976,0.63,4.21,8.87,0.04,-0.12,-0.11,-3.13,-9.41,-89.20
66983,0.79,4.22,8.94,0.04,-0.12,-0.11,-2.85,-9.41,-90.24
66990,1.03,4.20,9.04,0.02,-0.15,-0.15,-3.52,-9.37,-89.89
66997,1.17,4.22,9.11,0.01,-0.17,-0.15,-3.42,-7.44,-84.41
67004,1.45,4.24,9.24,-0.00,-0.18,-0.12,-4.57,-9.40,-89.36
67011,1.58,4.27,9.31,-0.00,-0.18,-0.12,-3.26,-9.35,-89.14
67018,1.80,4.31,9.39,-0.02,-0.18,-0.08,-3.24,-8.94,-88.91
67025,1.89,4.32,9.42,-0.05,-0.17,-0.04,-3.51,-9.35,-88.45
67032,1.98,4.33,9.37,-0.09,-0.15,0.00,-3.49,-9.41,-88.29
67039,2.02,4.28,9.33,-0.09,-0.15,0.00,-3.54,-9.44,-88.22
67046,2.02,4.11,9.12,-0.13,-0.13,0.04,-3.10,-9.32,-85.60
67053,2.00,3.99,8.97,-0.17,-0.10,0.07,-3.98,-7.70,-86.66
67060,1.88,3.77,8.71,-0.18,-0.07,0.09,-2.97,-9.50,-88.89
67067,1.77,3.68,8.60,-0.18,-0.07,0.09,-3.16,-9.37,-88.80
67074,1.55,3.47,8.46,-0.17,-0.05,0.11,-3.68,-9.47,-88.72
67081,1.44,3.39,8.41,-0.15,-0.03,0.12,-3.70,-9.69,-89.59
67088,1.22,3.28,8.44,-0.12,-0.01,0.12,-3.41,-9.06,-89.58
67095,1.12,3.23,8.47,-0.12,-0.01,0.12,-4.02,-6.78,-85.43
67102,0.92,3.17,8.56,-0.10,0.00,0.11,-3.52,-8.59,-89.29
67109,0.86,3.13,8.61,-0.08,0.00,0.08,-3.39,-8.92,-88.73
67116,0.78,3.12,8.72,-0.07,-0.00,0.05,-3.58,-8.73,-89.71
67123,0.78,3.14,8.77,-0.07,-0.00,0.05,-3.35,-8.67,-88.76
67130,0.87,3.18,8.82,-0.06,-0.01,0.00,-3.65,-8.87,-87.96
67137,0.94,3.18,8.81,-0.05,-0.02,-0.04,-3.76,-8.96,-88.07
67144,1.15,3.24,8.78,-0.04,-0.03,-0.08,-3.73,-8.80,-83.47
67151,1.24,3.30,8.74,-0.04,-0.03,-0.08,-4.17,-7.66,-88.53
67158,1.42,3.43,8.73,-0.03,-0.03,-0.11,-3.52,-9.05,-88.80
67165,1.48,3.47,8.73,-0.01,-0.02,-0.11,-3.42,-9.21,-88.31
67172,1.56,3.52,8.77,-0.01,-0.01,-0.10,-3.45,-9.28,-89.24
67179,1.56,3.50,8.81,-0.01,-0.01,-0.10,-3.19,-8.92,-89.11
67186,1.55,3.43,8.87,-0.01,0.00,-0.07,-3.83,-8.67,-89.42
67193,1.52,3.40,8.89,-0.01,0.02,-0.04,-3.99,-8.83,-85.71
67200,1.41,3.27,8.88,-0.01,0.04,-0.01,-4.12,-8.51,-90.15
67207,1.37,3.17,8.83,-0.01,0.04,-0.01,-3.80,-8.80,-90.21
67214,1.24,2.97,8.73,-0.01,0.06,0.00,-3.52,-8.36,-89.89
67221,1.16,2.87,8.66,0.01,0.07,0.00,-3.35,-8.65,-89.24
67228,1.03,2.74,8.64,0.05,0.07,0.00,-3.86,-8.55,-89.73
67235,0.96,2.71,8.66,0.05,0.07,0.00,-3.64,-8.75,-89.32
67242,0.84,2.84,8.81,0.10,0.07,-0.01,-3.08,-6.96,-85.22
67249,0.79,2.95,8.93,0.16,0.06,-0.02,-4.44,-8.94,-88.89
67256,0.77,3.24,9.20,0.20,0.05,-0.04,-3.51,-9.28,-88.72
67263,0.78,3.39,9.36,0.20,0.05,-0.04,-3.10,-9.00,-88.53
67270,0.82,3.64,9.59,0.20,0.04,-0.05,-2.75,-9.35,-87.61
67277,0.85,3.78,9.66,0.18,0.03,-0.05,-3.07,-8.99,-88.56
67284,0.95,4.04,9.77,0.15,0.02,-0.05,-3.42,-9.34,-88.89
67291,1.03,4.15,9.79,0.15,0.02,-0.05,-3.33,-9.13,-86.16
67298,1.14,4.34,9.79,0.11,0.01,-0.06,-4.49,-7.28,-87.45
67305,1.20,4.40,9.77,0.07,0.00,-0.06,-3.20,-9.25,-89.23
67312,1.29,4.56,9.69,0.03,0.00,-0.07,-3.67,-9.30,-89.43
67319,1.30,4.61,9.63,0.03,0.00,-0.07,-3.30,-8.87,-89.46
67326,1.32,4.63,9.61,-0.02,0.00,-0.07,-3.33,-8.84,-89.86
67333,1.32,4.60,9.58,-0.06,0.01,-0.06,-3.49,-8.83,-89.21
67340,1.28,4.48,9.63,-0.09,0.01,-0.05,-3.54,-6.80,-84.52
67347,1.26,4.40,9.67,-0.09,0.01,-0.05,-3.70,-8.68,-88.89
67354,1.27,4.28,9.72,-0.12,0.00,-0.04,-3.73,-8.61,-88.13
67361,1.24,4.22,9.75,-0.16,0.00,-0.05,-3.55,-8.40,-88.18
67368,1.30,4.07,9.74,-0.20,-0.00,-0.06,-3.38,-8.75,-87.87
67375,1.34,3.97,9.70,-0.20,-0.00,-0.06,-3.30,-9.03,-88.34
67382,1.42,3.71,9.62,-0.24,-0.00,-0.06,-3.33,-8.70,-88.40
67389,1.42,3.61,9.55,-0.28,0.00,-0.06,-3.19,-8.56,-83.46
67396,1.44,3.40,9.42,-0.29,0.01,-0.05,-4.41,-6.93,-89.11
67403,1.46,3.29,9.32,-0.29,0.01,-0.05,-3.14,-8.58,-88.89
67410,1.45,3.14,9.17,-0.30,0.01,-0.04,-3.10,-8.64,-88.89
67417,1.41,3.10,9.13,-0.29,0.02,-0.01,-3.27,-8.56,-90.27
67424,1.37,3.04,9.06,-0.28,0.02,0.01,-3.29,-7.98,-90.03
67431,1.34,3.01,9.03,-0.28,0.02,0.01,-3.11,-7.98,-88.53
67438,1.26,3.02,9.02,-0.28,0.03,0.04,-4.14,-6.33,-85.79
67445,1.22,3.00,9.02,-0.27,0.03,0.06,-3.11,-7.67,-89.13
67452,1.18,2.99,9.00,-0.27,0.04,0.08,-2.70,-7.31,-89.33
67459,1.17,3.00,8.99,-0.27,0.04,0.08,-3.23,-7.40,-89.29
67466,1.11,2.94,9.01,-0.26,0.04,0.09,-2.70,-7.38,-88.98
67473,1.09,2.89,9.02,-0.25,0.04,0.09,-3.46,-7.60,-89.14
67480,1.11,2.88,9.00,-0.23,0.04,0.08,-3.54,-7.16,-88.70
67487,1.10,2.92,8.99,-0.23,0.04,0.08,-2.95,-6.04,-84.60
67494,1.12,3.00,8.99,-0.20,0.04,0.08,-4.36,-7.48,-88.29
67501,1.13,3.02,8.99,-0.18,0.04,0.07,-3.48,-7.75,-89.37
67508,1.18,3.04,8.97,-0.19,0.04,0.07,-3.16,-7.59,-89.62
67515,1.18,3.07,8.95,-0.19,0.04,0.07,-3.38,-7.54,-90.59
67522,1.24,3.07,8.96,-0.20,0.04,0.07,-3.11,-7.91,-90.27
67529,1.25,3.11,8.98,-0.20,0.05,0.08,-3.26,-7.82,-86.90
67536,1.27,3.15,9.07,-0.21,0.05,0.08,-3.67,-5.55,-88.00
67543,1.30,3.21,9.14,-0.21,0.05,0.08,-2.72,-7.32,-90.12
67550,1.36,3.27,9.24,-0.21,0.06,0.09,-3.08,-6.80,-90.46
67557,1.37,3.32,9.29,-0.22,0.06,0.10,-3.32,-6.58,-90.57
67564,1.42,3.32,9.37,-0.23,0.07,0.11,-3.20,-6.39,-90.50
67571,1.42,3.30,9.40,-0.23,0.07,0.11,-3.19,-6.62,-89.80
67578,1.43,3.19,9.47,-0.23,0.07,0.11,-3.26,-6.77,-89.62
67585,1.42,3.14,9.50,-0.24,0.07,0.13,-3.05,-4.59,-84.51
67592,1.35,3.01,9.51,-0.23,0.08,0.15,-3.33,-7.06,-89.55
67599,1.36,2.92,9.46,-0.23,0.08,0.15,-3.01,-6.96,-89.30
67606,1.33,2.65,9.14,-0.23,0.08,0.17,-2.69,-7.35,-89.05
67613,1.28,2.43,8.98,-0.23,0.09,0.20,-2.89,-7.03,-88.89
67620,1.13,1.95,8.66,-0.23,0.10,0.22,-2.98,-6.66,-89.46
67627,1.03,1.67,8.58,-0.23,0.10,0.22,-2.89,-6.66,-89.39
67634,0.76,1.27,8.57,-0.21,0.11,0.24,-3.03,-6.53,-84.77
67641,0.63,1.19,8.67,-0.15,0.11,0.26,-3.54,-5.35,-89.87
67648,0.43,1.17,8.89,-0.07,0.11,0.25,-3.05,-6.30,-89.71
67655,0.35,1.28,8.99,-0.07,0.11,0.25,-2.72,-6.40,-90.02
67662,0.30,1.48,9.25,-0.00,0.10,0.24,-2.53,-6.04,-89.73
67669,0.28,1.60,9.42,0.05,0.09,0.22,-2.89,-5.73,-90.02
67676,0.35,1.87,9.69,0.08,0.08,0.16,-2.59,-6.11,-88.16
67683,0.38,2.04,9.81,0.08,0.08,0.16,-3.48,-5.01,-86.03
67690,0.50,2.48,9.88,0.11,0.06,0.09,-3.04,-6.56,-89.01
67697,0.58,2.75,9.88,0.15,0.05,0.02,-2.12,-6.40,-89.20
67704,0.70,3.22,9.84,0.18,0.05,-0.03,-2.66,-6.42,-89.42
67711,0.82,3.42,9.83,0.18,0.05,-0.03,-2.62,-6.55,-88.64
67718,0.90,3.66,9.80,0.19,0.05,-0.06,-2.70,-6.68,-88.07
67725,0.92,3.72,9.82,0.19,0.05,-0.06,-2.92,-7.00,-88.00
67732,0.94,3.76,9.81,0.18,0.06,-0.05,-2.50,-5.13,-84.55
67739,0.96,3.75,9.83,0.18,0.06,-0.05,-3.51,-6.69,-89.14
67746,0.86,3.67,9.79,0.17,0.06,-0.03,-3.35,-6.80,-89.16
67753,0.84,3.61,9.78,0.14,0.06,-0.03,-3.23,-6.69,-89.07
67760,0.77,3.38,9.66,0.11,0.06,-0.04,-2.67,-6.71,-89.27
67767,0.75,3.26,9.57,0.11,0.06,-0.04,-2.60,-6.96,-89.59
67774,0.73,2.99,9.38,0.08,0.06,-0.05,-2.89,-6.55,-86.51
67781,0.73,2.88,9.29,0.06,0.05,-0.07,-2.85,-4.62,-87.53
67788,0.76,2.74,9.15,0.05,0.04,-0.08,-2.86,-6.64,-88.98
67795,0.78,2.71,9.09,0.05,0.04,-0.08,-2.34,-6.56,-88.63
67802,0.83,2.69,8.96,0.07,0.03,-0.09,-2.79,-6.78,-88.98
67809,0.84,2.67,8.95,0.09,0.02,-0.08,-2.40,-6.91,-88.47
67816,0.89,2.67,8.89,0.11,0.02,-0.06,-2.31,-6.78,-89.24
67823,0.93,2.67,8.88,0.11,0.02,-0.06,-2.51,-6.84,-89.45
67830,0.95,2.70,8.86,0.13,0.01,-0.04,-2.97,-5.14,-84.49
67837,0.95,2.70,8.87,0.16,0.01,-0.01,-2.69,-7.23,-88.70
67844,0.95,2.73,8.93,0.17,0.01,-0.00,-2.82,-6.93,-88.99
67851,0.91,2.79,8.96,0.17,0.01,-0.00,-3.10,-7.48,-88.73
67858,0.92,2.85,9.08,0.19,0.02,0.00,-2.78,-7.47,-88.86
67865,0.96,2.90,9.11,0.19,0.01,-0.00,-2.59,-7.45,-89.55
67872,1.04,3.00,9.17,0.18,0.00,-0.00,-2.73,-7.12,-84.14
67879,1.05,3.03,9.20,0.18,0.00,-0.00,-3.55,-5.54,-88.32
67886,1.11,3.07,9.24,0.17,0.00,-0.00,-3.16,-6.91,-90.31
67893,1.14,3.13,9.28,0.16,0.00,0.01,-2.97,-6.99,-89.07
67900,1.14,3.27,9.25,0.16,0.00,0.03,-2.69,-7.02,-88.79
67907,1.08,3.27,9.34,0.16,0.00,0.03,-2.48,-6.94,-89.05
67914,1.14,3.17,9.40,0.15,0.01,0.04,-2.72,-7.47,-89.27
67921,1.18,3.24,9.35,0.14,0.00,0.05,-2.60,-7.63,-88.29
67928,1.21,3.32,9.28,0.15,0.00,0.06,-3.23,-6.62,-85.91
67935,1.21,3.35,9.28,0.15,0.00,0.06,-2.88,-8.02,-88.23
67942,1.22,3.45,9.30,0.16,0.01,0.06,-2.65,-8.13,-88.45
67949,1.16,3.46,9.36,0.17,0.01,0.06,-2.56,-8.23,-88.61
67956,1.16,3.50,9.46,0.16,0.02,0.06,-2.46,-8.33,-89.08
67963,1.14,3.54,9.47,0.16,0.02,0.06,-2.70,-8.40,-89.67
67970,1.11,3.58,9.48,0.14,0.02,0.07,-2.50,-8.32,-89.26
67977,1.12,3.57,9.48,0.12,0.03,0.08,-2.69,-7.03,-89.29
67984,1.11,3.50,9.44,0.08,0.03,0.08,-3.20,-8.33,-89.01
67991,1.08,3.46,9.41,0.08,0.03,0.08,-2.89,-8.24,-89.43
67998,1.06,3.36,9.38,0.06,0.03,0.09,-2.76,-7.89,-90.02
68005,1.03,3.35,9.36,0.04,0.04,0.08,-2.66,-8.17,-89.17
68012,1.03,3.38,9.30,0.04,0.04,0.08,-2.51,-8.08,-89.56
68019,1.00,3.44,9.26,0.04,0.04,0.08,-2.66,-8.04,-86.52
68026,0.96,3.53,9.24,0.05,0.05,0.08,-3.68,-6.14,-88.63
68033,0.89,3.55,9.23,0.05,0.05,0.09,-2.89,-8.13,-88.99
68040,0.81,3.52,9.29,0.04,0.05,0.10,-2.70,-8.17,-88.59
68047,0.77,3.50,9.30,0.04,0.05,0.10,-2.85,-8.14,-88.47
68054,0.69,3.49,9.29,0.03,0.05,0.11,-2.82,-8.42,-88.02
68061,0.68,3.51,9.28,0.03,0.04,0.10,-2.37,-8.54,-88.98
68068,0.60,3.46,9.27,0.02,0.04,0.09,-2.59,-8.17,-88.76
68075,0.56,3.45,9.26,0.02,0.04,0.09,-3.38,-7.02,-83.91
68082,0.52,3.41,9.22,0.01,0.03,0.07,-3.14,-8.46,-89.14
68089,0.52,3.39,9.20,0.01,0.02,0.05,-2.63,-8.37,-89.68
68096,0.50,3.37,9.15,0.02,0.01,0.02,-2.79,-8.08,-89.14
68103,0.50,3.38,9.16,0.02,0.01,0.02,-2.62,-7.82,-89.70
68110,0.51,3.41,9.19,0.03,-0.00,-0.00,-2.66,-8.11,-90.02
68117,0.56,3.43,9.21,0.03,-0.02,-0.03,-2.69,-7.51,-85.98
