timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
107886,5.58,-7.23,3.95,0.33,0.04,-0.56,-23.59,39.23,-49.75
107893,5.82,-7.28,3.92,0.29,0.04,-0.54,-23.98,39.07,-46.51
107900,5.94,-7.33,3.81,0.27,0.05,-0.53,-24.66,40.81,-46.65
107907,6.12,-7.35,3.74,0.26,0.07,-0.52,-24.04,38.95,-50.12
107914,6.17,-7.35,3.64,0.26,0.07,-0.52,-24.03,38.80,-50.41
107921,6.25,-7.32,3.60,0.27,0.09,-0.52,-24.63,38.75,-50.67
107928,6.25,-7.27,3.60,0.28,0.12,-0.51,-24.38,38.78,-50.26
107935,6.17,-7.06,3.62,0.31,0.15,-0.52,-24.76,38.35,-51.26
107942,6.12,-6.94,3.76,0.31,0.15,-0.52,-25.31,40.81,-46.73
107949,6.07,-6.84,3.82,0.32,0.16,-0.53,-25.94,38.83,-51.99
107956,6.06,-6.84,3.90,0.31,0.18,-0.53,-25.48,39.08,-51.68
107963,6.06,-6.84,3.93,0.30,0.18,-0.55,-25.18,39.35,-51.70
107970,6.07,-6.82,4.01,0.30,0.18,-0.55,-25.36,38.92,-52.10
107977,6.09,-6.88,4.05,0.30,0.19,-0.57,-25.11,38.53,-51.64
107984,6.12,-6.94,4.13,0.29,0.19,-0.60,-25.69,38.37,-51.86
107991,6.27,-7.06,4.13,0.28,0.19,-0.62,-25.62,38.15,-47.88
107998,6.34,-7.07,4.13,0.28,0.19,-0.62,-26.40,39.37,-50.79
108005,6.52,-7.02,4.16,0.29,0.20,-0.62,-25.93,37.31,-51.62
108012,6.64,-6.92,4.20,0.33,0.20,-0.59,-25.96,37.71,-51.89
108019,6.82,-6.68,4.27,0.36,0.22,-0.56,-26.16,37.31,-52.32
108026,6.91,-6.57,4.31,0.36,0.22,-0.56,-26.43,37.24,-52.85
108033,6.97,-6.59,4.32,0.37,0.24,-0.53,-26.63,37.17,-53.41
108040,6.94,-6.61,4.39,0.34,0.26,-0.52,-26.37,36.74,-53.01
108047,6.88,-6.58,4.41,0.33,0.28,-0.50,-27.38,35.31,-54.33
108054,6.88,-6.55,4.46,0.33,0.28,-0.50,-26.75,37.11,-53.26
108061,6.90,-6.53,4.47,0.33,0.29,-0.45,-27.05,36.89,-53.99
108068,6.92,-6.53,4.57,0.33,0.30,-0.39,-26.50,37.05,-53.99
108075,7.05,-6.50,4.59,0.33,0.30,-0.35,-26.86,37.37,-54.74
108082,7.13,-6.52,4.65,0.33,0.30,-0.35,-26.59,36.58,-54.40
108089,7.27,-6.55,4.63,0.33,0.31,-0.32,-26.89,37.96,-49.15
108096,7.36,-6.58,4.68,0.33,0.32,-0.33,-27.76,37.83,-54.15
108103,7.31,-6.44,4.72,0.35,0.34,-0.36,-26.81,36.38,-54.98
108110,7.26,-6.36,4.77,0.35,0.34,-0.36,-26.94,36.14,-54.43
108117,7.09,-6.19,4.75,0.36,0.36,-0.37,-27.08,35.98,-54.76
108124,6.96,-6.09,4.73,0.36,0.39,-0.35,-26.72,36.22,-55.29
108131,6.69,-5.79,4.77,0.37,0.41,-0.30,-26.70,35.84,-54.72
108138,6.52,-5.79,4.88,0.37,0.41,-0.30,-27.43,35.50,-53.01
108145,6.23,-5.90,4.91,0.36,0.43,-0.28,-27.93,37.45,-52.95
108152,6.10,-6.00,4.94,0.32,0.44,-0.29,-27.16,35.60,-56.55
108159,6.01,-6.27,4.95,0.30,0.45,-0.32,-27.21,35.59,-57.16
108166,6.02,-6.43,4.87,0.30,0.45,-0.32,-26.95,35.71,-57.72
108173,6.13,-6.61,4.72,0.29,0.45,-0.35,-27.00,35.95,-57.60
108180,6.23,-6.61,4.72,0.31,0.44,-0.38,-26.88,35.69,-58.05
108187,6.42,-6.59,4.72,0.36,0.44,-0.40,-27.40,37.55,-52.88
108194,6.50,-6.55,4.76,0.36,0.44,-0.40,-27.62,35.60,-57.66
108201,6.63,-6.34,4.79,0.39,0.45,-0.41,-27.35,35.18,-58.08
108208,6.71,-6.18,4.83,0.43,0.47,-0.41,-27.42,35.00,-57.75
108215,6.77,-5.87,4.98,0.47,0.49,-0.41,-27.33,34.64,-57.78
108222,6.75,-5.78,5.10,0.47,0.49,-0.41,-27.29,34.84,-58.10
108229,6.72,-5.70,5.28,0.48,0.53,-0.40,-27.42,34.57,-58.93
108236,6.72,-5.74,5.40,0.46,0.57,-0.40,-27.24,34.20,-54.19
108243,6.63,-5.95,5.58,0.42,0.60,-0.39,-28.16,35.62,-57.07
108250,6.59,-6.07,5.63,0.42,0.60,-0.39,-27.17,33.82,-59.51
108257,6.53,-6.22,5.66,0.40,0.63,-0.37,-27.29,33.76,-59.73
108264,6.52,-6.23,5.62,0.41,0.65,-0.36,-27.49,33.13,-60.30
108271,6.54,-6.21,5.59,0.44,0.66,-0.36,-27.77,33.54,-60.92
108278,6.53,-6.17,5.58,0.44,0.66,-0.36,-27.64,33.51,-61.71
108285,6.58,-6.19,5.68,0.45,0.67,-0.37,-28.47,35.34,-56.83
108292,6.61,-6.11,5.76,0.45,0.68,-0.38,-27.30,33.78,-62.10
108299,6.78,-6.01,5.84,0.46,0.69,-0.35,-27.23,33.48,-62.16
108306,6.87,-5.90,5.89,0.46,0.69,-0.35,-27.32,32.86,-62.98
108313,6.98,-5.55,5.93,0.48,0.70,-0.30,-27.23,32.90,-63.29
108320,6.99,-5.35,5.95,0.50,0.71,-0.25,-27.29,32.29,-62.88
108327,6.90,-5.14,5.95,0.49,0.73,-0.19,-27.10,32.32,-63.29
108334,6.79,-5.07,5.94,0.49,0.73,-0.19,-27.39,33.56,-59.12
108341,6.57,-4.90,5.93,0.48,0.75,-0.12,-27.97,33.32,-62.85
108348,6.41,-4.88,5.97,0.47,0.78,-0.06,-26.62,31.86,-63.61
108355,6.06,-4.96,6.07,0.45,0.80,-0.02,-27.07,32.05,-63.46
108362,5.89,-5.10,6.13,0.45,0.80,-0.02,-26.91,31.31,-64.31
108369,5.62,-5.17,6.17,0.43,0.81,0.01,-26.89,31.50,-64.26
108376,5.48,-5.22,6.17,0.43,0.80,0.01,-26.24,31.95,-63.78
108383,5.28,-5.11,6.23,0.43,0.79,-0.02,-27.46,33.37,-62.69
108390,5.15,-5.07,6.29,0.43,0.79,-0.02,-26.35,31.51,-66.31
108397,5.14,-5.09,6.32,0.42,0.78,-0.04,-26.24,31.54,-66.50
108404,5.14,-5.04,6.33,0.42,0.75,-0.07,-25.93,31.60,-66.09
108411,5.15,-4.88,6.35,0.42,0.74,-0.09,-25.75,31.32,-66.24
108418,5.18,-4.82,6.33,0.42,0.74,-0.09,-25.69,31.47,-66.88
108425,5.26,-4.91,6.33,0.42,0.72,-0.11,-25.52,30.91,-66.69
108432,5.41,-5.07,6.34,0.40,0.72,-0.12,-25.55,32.34,-61.65
108439,5.60,-5.13,6.34,0.39,0.71,-0.16,-26.25,31.09,-67.32
108446,5.67,-5.05,6.32,0.39,0.71,-0.16,-25.26,30.71,-67.32
108453,5.72,-4.81,6.26,0.39,0.72,-0.18,-25.12,30.55,-67.39
108460,5.75,-4.80,6.28,0.39,0.73,-0.17,-25.23,30.08,-68.31
108467,5.80,-4.95,6.31,0.38,0.73,-0.14,-25.23,30.46,-68.61
108474,5.79,-5.01,6.30,0.38,0.73,-0.14,-24.96,30.23,-69.32
108481,5.66,-5.01,6.28,0.37,0.74,-0.13,-25.45,29.49,-65.57
108488,5.57,-5.02,6.30,0.37,0.75,-0.14,-25.93,29.73,-70.62
108495,5.45,-5.05,6.33,0.39,0.75,-0.14,-24.41,29.76,-71.37
108502,5.39,-5.07,6.28,0.39,0.75,-0.14,-24.60,29.63,-71.37
108509,5.19,-4.91,6.17,0.40,0.73,-0.14,-24.19,29.73,-71.29
108516,5.19,-4.94,6.11,0.43,0.72,-0.14,-23.98,29.49,-70.99
108523,5.08,-4.80,6.17,0.47,0.70,-0.16,-24.10,29.28,-71.27
108530,5.04,-4.73,6.23,0.47,0.70,-0.16,-25.21,30.15,-66.09
108537,5.04,-4.62,6.39,0.50,0.68,-0.19,-24.36,29.29,-70.84
108544,5.05,-4.57,6.48,0.52,0.66,-0.21,-24.01,29.23,-71.40
108551,5.16,-4.45,6.61,0.54,0.64,-0.23,-24.13,28.49,-71.31
108558,5.21,-4.40,6.70,0.54,0.64,-0.23,-24.01,29.01,-71.06
108565,5.30,-4.33,6.90,0.54,0.62,-0.26,-23.63,28.63,-71.44
108572,5.31,-4.36,7.02,0.53,0.61,-0.30,-23.82,28.41,-72.32
108579,5.46,-4.41,7.14,0.51,0.60,-0.32,-24.10,28.22,-67.25
108586,5.54,-4.38,7.18,0.51,0.60,-0.32,-24.95,29.47,-72.01
108593,5.69,-4.45,7.20,0.51,0.59,-0.30,-23.90,27.81,-73.12
108600,5.74,-4.51,7.19,0.52,0.59,-0.25,-23.97,27.40,-74.14
108607,5.79,-4.65,7.18,0.54,0.59,-0.20,-23.65,27.93,-74.52
108614,5.76,-4.66,7.11,0.54,0.59,-0.20,-23.06,28.02,-74.58
108621,5.67,-4.66,6.89,0.55,0.59,-0.16,-23.05,28.05,-73.66
108628,5.52,-4.55,6.78,0.59,0.59,-0.12,-23.55,29.00,-71.08
108635,5.31,-4.36,6.65,0.63,0.59,-0.08,-22.62,27.46,-74.58
108642,5.18,-4.30,6.62,0.63,0.59,-0.08,-22.39,26.97,-74.06
108649,4.99,-4.33,6.62,0.66,0.58,-0.06,-22.24,26.97,-74.88
108656,4.92,-4.39,6.66,0.67,0.57,-0.05,-22.58,26.41,-73.84
108663,4.87,-4.46,6.79,0.68,0.55,-0.08,-22.13,26.16,-75.10
108670,4.89,-4.40,6.85,0.68,0.55,-0.08,-22.11,26.19,-75.49
108677,5.01,-4.24,6.99,0.70,0.54,-0.10,-22.00,27.89,-71.31
108684,5.08,-4.16,7.04,0.71,0.52,-0.11,-22.68,26.06,-76.35
108691,5.19,-4.02,7.09,0.72,0.52,-0.10,-22.20,25.71,-76.05
108698,5.23,-4.01,7.11,0.72,0.52,-0.10,-22.11,25.53,-77.30
108705,5.32,-4.07,7.15,0.72,0.52,-0.07,-21.92,25.39,-77.87
108712,5.34,-4.03,7.18,0.74,0.51,-0.03,-21.69,25.05,-78.22
108719,5.40,-3.90,7.28,0.76,0.50,0.00,-21.12,25.27,-75.07
108726,5.40,-3.74,7.31,0.76,0.50,0.00,-21.62,26.69,-76.28
108733,5.39,-3.47,7.38,0.78,0.49,0.04,-20.74,24.76,-78.09
108740,5.36,-3.42,7.45,0.79,0.49,0.10,-20.37,24.39,-78.68
108747,5.24,-3.38,7.60,0.78,0.49,0.14,-20.51,24.60,-78.72
108754,5.15,-3.44,7.66,0.78,0.49,0.14,-20.65,24.51,-79.11
108761,4.92,-3.55,7.86,0.76,0.50,0.17,-20.56,23.74,-78.24
108768,4.80,-3.62,7.93,0.74,0.51,0.19,-20.32,23.93,-78.09
108775,4.62,-3.68,8.10,0.72,0.51,0.20,-20.37,25.55,-74.20
108782,4.52,-3.72,8.16,0.72,0.51,0.20,-20.24,23.22,-78.12
108789,4.40,-3.68,8.25,0.71,0.50,0.20,-19.67,22.83,-79.13
108796,4.31,-3.63,8.25,0.70,0.50,0.18,-19.35,23.02,-79.68
108803,4.23,-3.55,8.18,0.70,0.49,0.16,-19.83,22.38,-79.48
108810,4.22,-3.51,8.14,0.70,0.49,0.16,-19.77,22.60,-79.96
108817,4.22,-3.44,8.04,0.70,0.47,0.14,-19.45,22.30,-76.37
108824,4.24,-3.41,7.99,0.70,0.46,0.12,-19.96,23.44,-81.83
108831,4.31,-3.28,7.94,0.71,0.46,0.11,-18.59,22.35,-81.29
108838,4.37,-3.22,7.93,0.71,0.46,0.11,-18.39,22.35,-81.67
108845,4.41,-3.04,7.93,0.73,0.46,0.11,-18.40,21.73,-82.23
108852,4.43,-3.00,7.95,0.74,0.47,0.12,-18.63,21.53,-81.96
108859,4.47,-2.93,8.04,0.75,0.48,0.12,-18.09,21.35,-82.04
108866,4.48,-2.89,8.11,0.75,0.48,0.12,-17.57,20.91,-80.42
108873,4.36,-2.85,8.22,0.76,0.49,0.13,-18.52,22.42,-76.69
108880,4.31,-2.89,8.29,0.76,0.51,0.15,-17.66,20.53,-81.85
108887,4.16,-2.88,8.39,0.76,0.53,0.16,-17.20,20.24,-82.23
108894,4.10,-2.86,8.43,0.76,0.53,0.16,-17.35,20.43,-82.59
108901,3.97,-2.72,8.53,0.76,0.54,0.18,-17.36,20.01,-82.70
108908,3.91,-2.61,8.54,0.76,0.55,0.18,-16.65,20.01,-83.22
108915,3.81,-2.43,8.56,0.75,0.56,0.18,-17.00,19.23,-83.28
108922,3.77,-2.35,8.57,0.75,0.56,0.18,-16.72,20.56,-82.56
108929,3.69,-2.25,8.57,0.74,0.57,0.19,-16.34,18.77,-84.20
108936,3.64,-2.21,8.59,0.73,0.58,0.19,-16.09,19.01,-84.98
108943,3.58,-2.17,8.65,0.71,0.59,0.19,-15.99,18.75,-84.64
108950,3.54,-2.15,8.67,0.71,0.59,0.19,-15.89,18.47,-84.90
108957,3.45,-2.15,8.72,0.70,0.60,0.19,-15.17,18.52,-84.52
108964,3.40,-2.18,8.76,0.68,0.61,0.18,-14.83,17.99,-82.51
108971,3.22,-2.20,8.83,0.66,0.62,0.16,-15.84,19.45,-80.12
108978,3.12,-2.20,8.88,0.66,0.62,0.16,-14.79,17.66,-84.62
108985,2.91,-2.29,8.99,0.65,0.63,0.14,-14.62,17.19,-85.49
108992,2.82,-2.35,9.05,0.63,0.65,0.12,-14.10,17.28,-85.31
108999,2.64,-2.39,9.17,0.62,0.65,0.09,-14.07,17.06,-85.56
109006,2.59,-2.37,9.18,0.62,0.65,0.09,-13.50,16.66,-86.26
109013,2.52,-2.29,9.24,0.62,0.66,0.05,-13.80,16.54,-87.20
109020,2.51,-2.25,9.24,0.62,0.67,0.02,-13.94,18.12,-81.76
109027,2.54,-2.10,9.26,0.63,0.67,-0.01,-13.78,16.19,-86.58
109034,2.55,-2.01,9.27,0.63,0.67,-0.01,-13.34,15.96,-87.40
109041,2.64,-1.82,9.29,0.64,0.68,-0.05,-13.14,15.95,-87.34
109048,2.67,-1.72,9.27,0.64,0.69,-0.08,-12.99,15.95,-88.23
109055,2.75,-1.63,9.24,0.64,0.69,-0.09,-12.95,15.97,-87.50
109062,2.81,-1.61,9.23,0.64,0.69,-0.09,-12.29,15.76,-83.51
109069,2.88,-1.57,9.25,0.63,0.70,-0.10,-12.88,17.17,-87.72
109076,2.91,-1.55,9.27,0.63,0.70,-0.10,-11.75,15.21,-87.97
109083,2.89,-1.44,9.24,0.63,0.70,-0.08,-11.60,15.16,-87.81
109090,2.86,-1.37,9.27,0.63,0.70,-0.08,-11.31,14.24,-87.42
109097,2.79,-1.34,9.27,0.62,0.70,-0.06,-11.52,13.62,-87.62
109104,2.71,-1.30,9.25,0.61,0.71,-0.03,-10.84,13.86,-87.74
109111,2.58,-1.21,9.24,0.60,0.72,-0.01,-11.18,13.84,-87.11
109118,2.50,-1.12,9.24,0.60,0.72,-0.01,-11.39,15.13,-84.36
109125,2.37,-1.06,9.28,0.58,0.72,0.01,-10.68,13.14,-88.42
109132,2.31,-1.05,9.33,0.57,0.73,0.03,-10.45,13.01,-88.76
109139,2.15,-1.03,9.43,0.55,0.73,0.03,-10.38,13.20,-88.34
109146,2.09,-1.05,9.45,0.55,0.73,0.03,-10.03,12.83,-89.05
109153,1.95,-1.10,9.53,0.52,0.74,0.03,-10.17,12.79,-88.69
109160,1.88,-1.12,9.53,0.51,0.74,0.02,-9.30,13.53,-83.75
109167,1.75,-1.15,9.53,0.49,0.74,0.01,-10.23,13.26,-88.92
109174,1.70,-1.18,9.50,0.49,0.74,0.01,-9.25,12.23,-88.92
109181,1.64,-1.21,9.45,0.49,0.74,0.00,-8.35,12.22,-88.97
109188,1.60,-1.15,9.42,0.48,0.74,-0.00,-7.98,11.84,-88.82
109195,1.61,-1.04,9.36,0.49,0.74,-0.01,-8.20,11.77,-88.32
109202,1.62,-0.97,9.31,0.49,0.74,-0.01,-7.83,11.22,-88.89
109209,1.58,-0.82,9.32,0.50,0.74,-0.02,-7.89,10.89,-86.12
109216,1.55,-0.78,9.32,0.51,0.74,-0.02,-8.51,12.35,-85.63
109223,1.45,-0.74,9.32,0.51,0.74,-0.02,-7.41,10.51,-89.23
109230,1.44,-0.74,9.29,0.51,0.74,-0.02,-6.90,10.42,-88.75
109237,1.37,-0.68,9.26,0.51,0.73,-0.02,-6.31,10.55,-89.77
109244,1.34,-0.64,9.22,0.51,0.73,-0.02,-6.53,9.81,-89.73
109251,1.27,-0.55,9.19,0.53,0.72,-0.02,-6.78,9.60,-90.03
109258,1.26,-0.49,9.18,0.53,0.72,-0.02,-6.80,10.95,-85.12
109265,1.25,-0.39,9.22,0.54,0.72,-0.02,-6.55,9.87,-90.50
109272,1.23,-0.30,9.23,0.55,0.71,-0.02,-5.66,9.70,-90.41
109279,1.23,-0.16,9.31,0.55,0.71,-0.01,-5.04,9.40,-90.63
109286,1.25,-0.12,9.33,0.55,0.71,-0.01,-4.66,9.25,-90.57
109293,1.16,-0.02,9.38,0.55,0.70,0.01,-3.99,9.00,-90.89
109300,1.11,0.05,9.41,0.54,0.69,0.03,-4.34,8.45,-90.40
109307,0.96,0.10,9.46,0.53,0.68,0.06,-4.43,8.61,-86.19
109314,0.87,0.16,9.51,0.53,0.68,0.06,-4.94,9.56,-89.26
109321,0.67,0.28,9.61,0.52,0.67,0.10,-4.22,7.56,-89.52
109328,0.61,0.36,9.67,0.51,0.65,0.12,-3.60,7.21,-89.05
109335,0.56,0.44,9.82,0.49,0.63,0.12,-3.61,7.35,-89.73
109342,0.55,0.48,9.93,0.49,0.63,0.12,-3.13,7.54,-90.19
109349,0.60,0.59,10.11,0.47,0.61,0.12,-3.33,7.34,-90.57
109356,0.64,0.61,10.21,0.44,0.60,0.12,-2.92,7.25,-90.66
109363,0.74,0.57,10.33,0.40,0.59,0.13,-3.43,5.76,-91.23
109370,0.79,0.54,10.36,0.40,0.59,0.13,-2.41,6.59,-90.94
109377,0.80,0.51,10.42,0.35,0.59,0.15,-2.46,7.02,-91.01
109384,0.78,0.49,10.42,0.31,0.59,0.18,-1.87,7.25,-91.42
109391,0.70,0.50,10.42,0.28,0.59,0.22,-1.46,7.10,-91.33
109398,0.60,0.52,10.41,0.28,0.59,0.22,-1.74,6.91,-90.43
109405,0.45,0.54,10.37,0.25,0.58,0.26,-1.49,7.64,-86.66
109412,0.34,0.51,10.34,0.22,0.57,0.29,-2.02,7.44,-90.11
109419,0.18,0.46,10.29,0.19,0.56,0.30,-0.96,5.96,-90.05
109426,0.11,0.45,10.26,0.19,0.56,0.30,-0.86,5.69,-90.15
109433,-0.01,0.47,10.21,0.18,0.54,0.31,-0.72,5.48,-89.61
109440,-0.05,0.45,10.20,0.17,0.52,0.30,-0.75,6.01,-89.97
109447,-0.10,0.44,10.17,0.16,0.50,0.30,0.07,5.54,-90.30
109454,-0.11,0.46,10.14,0.16,0.50,0.30,-0.04,5.45,-88.85
109461,-0.11,0.56,10.13,0.16,0.49,0.29,-0.53,6.81,-87.77
109468,-0.10,0.60,10.10,0.16,0.48,0.29,0.66,4.87,-90.22
109475,-0.14,0.64,10.01,0.16,0.48,0.30,0.13,5.41,-90.95
109482,-0.20,0.65,9.99,0.16,0.48,0.30,0.73,5.10,-91.06
109489,-0.45,0.61,9.97,0.15,0.48,0.30,1.17,5.06,-91.39
109496,-0.58,0.62,9.98,0.15,0.49,0.31,1.40,5.29,-90.98
109503,-0.83,0.63,10.00,0.16,0.49,0.31,1.20,6.55,-85.78
109510,-0.95,0.68,10.00,0.16,0.49,0.31,1.05,4.94,-90.49
109517,-1.05,0.79,10.04,0.16,0.48,0.30,2.13,5.12,-90.06
109524,-1.06,0.85,10.04,0.15,0.46,0.28,2.08,5.03,-90.53
109531,-1.01,0.97,10.08,0.15,0.44,0.26,2.08,4.55,-90.15
109538,-1.00,1.00,10.09,0.15,0.44,0.26,2.05,4.93,-89.90
109545,-0.98,1.02,10.12,0.14,0.42,0.23,1.97,4.56,-89.70
109552,-0.97,0.98,10.11,0.11,0.41,0.21,1.94,4.53,-85.50
109559,-1.03,0.91,10.10,0.09,0.39,0.19,1.07,6.30,-89.11
109566,-1.06,0.88,10.08,0.09,0.39,0.19,2.51,4.49,-90.56
109573,-1.15,0.78,10.03,0.07,0.38,0.18,2.28,4.41,-90.54
109580,-1.20,0.75,10.01,0.06,0.36,0.17,2.46,4.78,-90.59
109587,-1.31,0.73,9.94,0.05,0.34,0.16,2.78,4.18,-90.65
109594,-1.34,0.77,9.90,0.05,0.34,0.16,3.14,4.57,-90.76
109601,-1.44,0.78,9.85,0.05,0.32,0.15,2.03,6.33,-85.91
109608,-1.46,0.76,9.85,0.05,0.30,0.13,3.22,5.10,-90.56
109615,-1.52,0.73,9.86,0.06,0.28,0.11,3.05,5.22,-90.18
109622,-1.53,0.72,9.88,0.06,0.28,0.11,3.80,4.59,-90.46
109629,-1.49,0.70,9.92,0.07,0.25,0.08,3.60,4.69,-89.33
109636,-1.46,0.70,9.95,0.08,0.24,0.05,3.60,4.79,-89.55
109643,-1.37,0.73,10.03,0.09,0.23,0.04,3.61,4.14,-89.01
109650,-1.31,0.77,10.07,0.09,0.23,0.04,3.83,5.00,-84.99
109657,-1.20,0.84,10.10,0.09,0.23,0.02,2.88,5.51,-88.91
109664,-1.15,0.88,10.10,0.09,0.23,0.02,4.21,4.24,-89.65
109671,-1.07,0.88,10.08,0.09,0.23,0.03,4.14,4.17,-89.54
109678,-1.07,0.85,10.05,0.09,0.23,0.03,3.99,3.95,-89.64
109685,-1.11,0.71,10.02,0.09,0.23,0.04,4.15,3.92,-90.19
109692,-1.14,0.66,9.99,0.09,0.23,0.04,4.19,3.62,-88.02
109699,-1.26,0.65,9.95,0.10,0.23,0.04,3.14,6.40,-87.15
109706,-1.33,0.67,9.95,0.10,0.23,0.04,4.27,3.95,-90.46
109713,-1.48,0.71,9.93,0.11,0.22,0.04,4.08,4.00,-89.75
109720,-1.57,0.71,9.92,0.12,0.22,0.03,4.62,4.40,-90.94
109727,-1.67,0.73,9.93,0.12,0.20,0.01,4.82,3.81,-90.12
109734,-1.68,0.75,9.94,0.12,0.20,0.01,4.72,3.55,-90.40
109741,-1.63,0.91,9.97,0.13,0.18,-0.02,4.97,3.61,-90.03
109748,-1.55,0.98,10.00,0.13,0.17,-0.05,4.62,5.25,-85.12
109755,-1.35,1.08,10.02,0.12,0.16,-0.07,4.09,3.42,-89.40
109762,-1.24,1.11,10.02,0.12,0.16,-0.07,4.78,3.33,-89.40
109769,-1.06,1.08,10.03,0.10,0.15,-0.08,4.60,3.45,-89.33
109776,-1.00,1.02,10.01,0.08,0.15,-0.08,5.19,3.58,-89.92
109783,-0.96,0.86,9.99,0.06,0.15,-0.09,4.91,3.32,-89.81
109790,-0.96,0.77,9.94,0.06,0.15,-0.09,4.76,2.85,-90.16
109797,-1.05,0.64,9.88,0.05,0.15,-0.09,5.29,2.91,-86.92
109804,-1.11,0.62,9.87,0.05,0.14,-0.08,4.50,0.66,-90.37
109811,-1.20,0.66,9.90,0.05,0.13,-0.08,5.39,3.39,-90.25
109818,-1.23,0.69,9.92,0.05,0.13,-0.08,5.69,3.10,-90.34
109825,-1.20,0.74,10.01,0.06,0.12,-0.08,5.16,3.62,-89.84
109832,-1.16,0.74,10.02,0.05,0.11,-0.09,5.33,3.16,-89.45
109839,-0.97,0.72,10.09,0.05,0.10,-0.09,5.61,3.30,-89.48
109846,-0.87,0.72,10.08,0.05,0.10,-0.09,4.82,4.37,-84.23
109853,-0.65,0.71,10.08,0.04,0.10,-0.08,5.63,2.98,-89.02
109860,-0.57,0.70,10.10,0.03,0.10,-0.05,5.36,2.81,-89.46
109867,-0.47,0.66,10.05,0.02,0.10,-0.02,5.67,2.78,-88.94
109874,-0.45,0.63,9.99,0.02,0.10,-0.02,5.95,2.86,-88.69
109881,-0.46,0.56,9.90,0.00,0.11,0.01,5.47,3.10,-88.97
109888,-0.50,0.52,9.89,-0.00,0.11,0.04,5.28,3.27,-89.45
109895,-0.66,0.51,9.91,-0.00,0.11,0.07,5.64,3.55,-84.46
109902,-0.72,0.51,9.94,-0.00,0.11,0.07,4.87,4.74,-89.89
109909,-0.85,0.55,9.99,-0.01,0.11,0.09,5.82,3.32,-89.89
109916,-0.92,0.57,10.00,-0.02,0.11,0.11,5.82,2.89,-90.59
109923,-1.02,0.58,9.98,-0.03,0.10,0.12,5.64,3.16,-90.09
109930,-1.06,0.61,9.97,-0.03,0.10,0.12,5.51,3.67,-90.66
109937,-1.17,0.64,9.87,-0.04,0.10,0.12,5.73,3.93,-88.85
109944,-1.20,0.63,9.81,-0.05,0.09,0.12,5.22,5.10,-86.01
109951,-1.23,0.54,9.69,-0.06,0.08,0.13,5.88,3.81,-89.99
109958,-1.29,0.53,9.65,-0.06,0.08,0.13,6.31,3.96,-90.02
109965,-1.41,0.53,9.65,-0.06,0.07,0.13,6.11,3.42,-89.26
109972,-1.46,0.52,9.66,-0.05,0.06,0.12,6.23,2.97,-88.83
109979,-1.51,0.50,9.68,-0.06,0.05,0.10,5.98,3.51,-89.59
109986,-1.50,0.51,9.70,-0.06,0.05,0.10,6.42,3.98,-89.93
109993,-1.46,0.52,9.69,-0.06,0.04,0.07,6.31,5.77,-84.68
110000,-1.45,0.52,9.69,-0.06,0.02,0.05,5.63,3.87,-89.40
110007,-1.39,0.49,9.72,-0.06,0.01,0.04,6.15,2.85,-89.40
110014,-1.38,0.49,9.73,-0.06,0.01,0.04,5.71,3.33,-90.19
110021,-1.37,0.52,9.77,-0.06,-0.00,0.03,5.71,3.19,-93.26
110028,-1.34,0.55,9.79,-0.06,-0.02,0.02,6.09,3.60,-90.13
110035,-1.31,0.54,9.84,-0.07,-0.03,0.01,5.54,3.67,-87.31
110042,-1.27,0.53,9.87,-0.07,-0.03,0.01,4.98,6.05,-88.23
110049,-1.22,0.54,9.92,-0.07,-0.05,0.01,5.71,4.17,-89.58
110056,-1.19,0.53,9.93,-0.08,-0.06,0.00,6.02,4.06,-89.77
110063,-1.14,0.51,9.96,-0.09,-0.06,0.00,5.86,4.18,-90.08
110070,-1.11,0.52,9.97,-0.09,-0.06,0.00,5.76,3.83,-89.39
110077,-1.06,0.45,9.96,-0.09,-0.07,0.00,6.11,3.27,-89.48
110084,-1.05,0.47,9.97,-0.10,-0.08,0.01,5.99,3.60,-89.42
110091,-0.95,0.49,9.97,-0.10,-0.08,0.02,5.41,5.38,-84.19
110098,-0.89,0.49,9.99,-0.10,-0.08,0.02,5.66,3.52,-88.82
110105,-0.79,0.46,9.99,-0.10,-0.09,0.03,5.88,3.73,-89.10
110112,-0.75,0.43,9.98,-0.11,-0.09,0.03,6.05,3.67,-89.52
110119,-0.77,0.29,9.99,-0.11,-0.10,0.02,5.98,3.29,-89.93
110126,-0.82,0.20,9.97,-0.11,-0.10,0.02,5.74,3.70,-90.30
110133,-1.02,0.02,9.91,-0.12,-0.10,0.00,5.88,3.48,-85.25
110140,-1.11,-0.00,9.85,-0.11,-0.11,-0.01,5.01,5.76,-90.54
110147,-1.23,0.02,9.76,-0.10,-0.12,-0.01,5.95,4.46,-90.22
110154,-1.26,0.07,9.75,-0.10,-0.12,-0.01,5.98,4.81,-90.32
110161,-1.28,0.22,9.79,-0.08,-0.13,-0.01,5.31,4.66,-91.00
110168,-1.26,0.34,9.82,-0.07,-0.15,-0.02,5.96,4.55,-90.38
110175,-1.20,0.45,9.89,-0.07,-0.15,-0.04,5.82,4.95,-89.92
