timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
91015,-1.68,-6.09,7.69,0.75,-0.17,0.01,11.14,28.59,-69.01
91022,-1.72,-6.19,7.69,0.74,-0.17,0.01,12.07,27.21,-69.01
91029,-1.77,-6.28,7.70,0.75,-0.17,0.03,12.07,27.49,-69.77
91036,-1.78,-6.23,7.71,0.79,-0.17,0.06,12.17,27.21,-69.69
91043,-1.80,-6.05,7.83,0.79,-0.17,0.08,12.58,27.27,-69.47
91050,-1.82,-5.91,7.90,0.84,-0.17,0.08,12.35,26.73,-66.72
91057,-1.84,-5.57,8.12,0.88,-0.18,0.11,11.62,27.80,-69.91
91064,-1.88,-5.40,8.22,0.89,-0.19,0.13,12.35,25.91,-70.36
91071,-1.90,-5.23,8.42,0.89,-0.19,0.15,12.44,25.97,-69.66
91078,-1.91,-5.16,8.50,0.89,-0.19,0.15,12.51,25.62,-69.96
91085,-1.97,-5.08,8.52,0.87,-0.19,0.17,12.17,25.23,-69.73
91092,-2.00,-5.11,8.51,0.85,-0.20,0.18,11.81,25.18,-70.24
91099,-2.03,-5.11,8.40,0.85,-0.21,0.20,11.96,25.31,-71.31
91106,-2.08,-5.09,8.35,0.84,-0.21,0.20,11.14,25.93,-66.03
91113,-2.12,-5.12,8.23,0.83,-0.22,0.21,11.81,24.66,-71.59
91120,-2.13,-5.09,8.14,0.83,-0.24,0.22,11.65,24.41,-72.80
91127,-2.18,-5.02,8.07,0.83,-0.26,0.23,11.79,24.19,-73.63
91134,-2.19,-4.91,8.07,0.85,-0.26,0.23,11.53,23.72,-73.43
91141,-2.29,-4.78,8.12,0.86,-0.28,0.25,11.75,23.76,-73.75
91148,-2.38,-4.72,8.15,0.86,-0.31,0.27,11.74,24.95,-69.54
91155,-2.48,-4.61,8.17,0.86,-0.33,0.28,11.27,25.11,-74.25
91162,-2.53,-4.54,8.19,0.85,-0.33,0.28,11.94,23.52,-73.93
91169,-2.59,-4.40,8.24,0.84,-0.36,0.28,12.32,22.89,-74.09
91176,-2.59,-4.39,8.26,0.84,-0.39,0.27,12.00,22.73,-73.78
91183,-2.54,-4.35,8.32,0.84,-0.39,0.26,11.91,22.38,-74.58
91190,-2.48,-4.39,8.33,0.83,-0.41,0.26,11.91,22.10,-74.96
91197,-2.29,-4.46,8.27,0.82,-0.43,0.23,11.82,22.29,-73.46
91204,-2.20,-4.49,8.22,0.81,-0.45,0.22,11.12,23.95,-72.29
91211,-1.94,-4.50,8.10,0.81,-0.45,0.23,12.04,21.85,-75.67
91218,-1.85,-4.48,8.07,0.82,-0.47,0.23,11.93,21.81,-76.64
91225,-1.68,-4.36,7.94,0.83,-0.48,0.25,11.65,21.76,-76.18
91232,-1.65,-4.27,7.92,0.86,-0.48,0.31,11.46,21.13,-76.57
91239,-1.70,-4.07,7.97,0.86,-0.48,0.37,11.49,21.25,-76.78
91246,-1.78,-3.99,8.04,0.90,-0.47,0.37,10.82,22.26,-72.99
91253,-2.01,-3.91,8.15,0.92,-0.46,0.43,10.55,20.72,-79.10
91260,-2.16,-3.89,8.23,0.92,-0.45,0.47,11.22,20.58,-78.90
91267,-2.41,-3.79,8.38,0.92,-0.45,0.48,11.05,20.15,-78.37
91274,-2.58,-3.76,8.47,0.91,-0.44,0.48,11.59,20.08,-78.49
91281,-2.79,-3.69,8.59,0.91,-0.44,0.46,11.11,19.86,-78.81
91288,-2.83,-3.69,8.65,0.90,-0.44,0.42,11.62,19.06,-78.50
91295,-2.86,-3.67,8.72,0.90,-0.44,0.35,11.72,18.53,-74.06
91302,-2.81,-3.62,8.74,0.88,-0.46,0.35,10.10,19.77,-76.63
91309,-2.65,-3.48,8.78,0.87,-0.49,0.29,11.08,18.23,-78.68
91316,-2.53,-3.39,8.76,0.87,-0.51,0.24,10.41,17.92,-79.33
91323,-2.30,-3.19,8.71,0.87,-0.51,0.22,10.95,17.09,-79.85
91330,-2.15,-3.12,8.70,0.86,-0.54,0.22,10.42,17.36,-80.06
91337,-1.91,-2.96,8.61,0.86,-0.56,0.21,10.17,17.30,-79.60
91344,-1.82,-2.92,8.57,0.84,-0.57,0.21,10.26,17.11,-80.69
91351,-1.69,-2.72,8.49,0.84,-0.57,0.21,9.47,18.78,-76.79
91358,-1.62,-2.63,8.51,0.85,-0.57,0.21,9.75,16.49,-80.90
91365,-1.56,-2.37,8.59,0.88,-0.56,0.21,9.47,16.24,-81.42
91372,-1.51,-2.27,8.66,0.91,-0.54,0.21,9.43,16.47,-81.83
91379,-1.46,-2.13,8.90,0.91,-0.54,0.19,9.50,16.79,-82.15
91386,-1.45,-2.09,9.00,0.91,-0.52,0.19,9.50,15.95,-82.01
91393,-1.39,-2.09,9.18,0.88,-0.48,0.16,9.35,17.11,-76.95
91400,-1.35,-2.09,9.27,0.84,-0.45,0.15,8.37,16.69,-82.17
91407,-1.32,-2.00,9.47,0.84,-0.45,0.15,9.12,14.98,-81.91
91414,-1.32,-1.98,9.56,0.81,-0.42,0.15,9.03,14.53,-81.63
91421,-1.22,-1.90,9.72,0.79,-0.40,0.15,8.94,14.50,-82.04
91428,-1.18,-1.85,9.76,0.76,-0.39,0.16,8.89,14.32,-81.96
91435,-1.12,-1.66,9.85,0.76,-0.39,0.16,8.93,13.64,-82.20
91442,-1.10,-1.55,9.85,0.73,-0.39,0.17,8.96,14.12,-79.60
91449,-1.00,-1.37,9.82,0.71,-0.39,0.18,8.24,15.29,-80.24
91456,-0.95,-1.28,9.75,0.69,-0.40,0.20,8.54,13.53,-83.51
91463,-0.85,-1.10,9.66,0.69,-0.40,0.20,8.59,13.20,-83.44
91470,-0.83,-1.02,9.63,0.68,-0.41,0.22,8.39,12.93,-84.74
91477,-0.72,-0.91,9.66,0.68,-0.41,0.25,8.35,12.51,-84.61
91484,-0.65,-0.89,9.69,0.66,-0.41,0.28,8.35,12.83,-84.43
91491,-0.61,-0.88,9.76,0.66,-0.41,0.28,7.61,14.35,-79.45
91498,-0.57,-0.90,9.79,0.63,-0.41,0.30,7.73,12.88,-84.70
91505,-0.48,-1.00,9.87,0.58,-0.41,0.33,8.04,12.28,-83.81
91512,-0.43,-1.10,9.89,0.53,-0.40,0.35,7.73,11.78,-84.30
91519,-0.34,-1.26,9.99,0.53,-0.40,0.35,7.95,11.69,-84.14
91526,-0.27,-1.38,10.04,0.48,-0.39,0.36,7.72,11.63,-83.66
91533,-0.18,-1.48,10.09,0.44,-0.38,0.37,7.53,11.47,-84.16
91540,-0.17,-1.50,10.13,0.41,-0.36,0.36,7.72,10.93,-80.01
91547,-0.08,-1.47,10.16,0.41,-0.36,0.36,6.99,13.01,-82.58
91554,-0.09,-1.41,10.18,0.39,-0.35,0.37,7.75,11.02,-84.04
91561,-0.04,-1.35,10.27,0.38,-0.34,0.39,7.88,10.45,-84.45
91568,-0.08,-1.25,10.35,0.38,-0.33,0.43,7.69,10.64,-84.60
91575,-0.11,-1.09,10.42,0.38,-0.33,0.43,7.41,10.10,-84.87
91582,-0.15,-1.05,10.44,0.37,-0.32,0.47,7.31,10.14,-84.80
91589,-0.27,-1.11,10.42,0.34,-0.31,0.50,6.58,12.20,-81.75
91596,-0.30,-1.11,10.42,0.32,-0.31,0.53,6.43,10.29,-85.28
91603,-0.45,-1.13,10.46,0.32,-0.31,0.53,7.12,10.00,-85.12
91610,-0.52,-1.18,10.47,0.32,-0.30,0.54,7.29,10.13,-85.69
91617,-0.69,-1.34,10.48,0.30,-0.30,0.53,7.07,10.03,-85.43
91624,-0.72,-1.44,10.38,0.27,-0.31,0.50,6.96,9.41,-85.82
91631,-0.73,-1.53,10.27,0.27,-0.31,0.50,6.96,9.69,-85.49
91638,-0.70,-1.50,10.20,0.25,-0.32,0.47,6.80,10.33,-80.06
91645,-0.60,-1.18,10.01,0.27,-0.32,0.44,5.86,10.46,-85.56
91652,-0.59,-1.02,9.92,0.30,-0.34,0.43,6.71,9.27,-85.81
91659,-0.49,-0.77,9.67,0.30,-0.34,0.43,6.77,9.21,-85.40
91666,-0.44,-0.70,9.56,0.30,-0.36,0.45,6.83,8.96,-85.59
91673,-0.35,-0.67,9.32,0.28,-0.38,0.47,6.75,8.89,-85.87
91680,-0.33,-0.70,9.25,0.26,-0.41,0.50,6.64,8.68,-86.77
91687,-0.24,-0.84,9.20,0.26,-0.41,0.50,6.33,8.65,-83.15
91694,-0.21,-0.90,9.24,0.23,-0.44,0.50,5.33,10.06,-86.96
91701,-0.13,-1.17,9.35,0.21,-0.46,0.48,6.12,8.68,-86.98
91708,-0.08,-1.30,9.41,0.18,-0.48,0.43,5.74,8.74,-87.08
91715,-0.06,-1.51,9.53,0.18,-0.48,0.43,5.38,9.11,-86.32
91722,-0.07,-1.52,9.56,0.17,-0.49,0.36,5.79,8.81,-86.88
91729,-0.05,-1.46,9.72,0.18,-0.50,0.29,5.14,8.67,-86.82
91736,-0.03,-1.40,9.76,0.19,-0.51,0.24,5.12,10.80,-81.88
91743,-0.00,-1.12,9.88,0.19,-0.51,0.24,4.63,8.70,-86.77
91750,-0.02,-0.97,9.97,0.21,-0.51,0.20,5.47,8.40,-86.35
91757,-0.04,-0.63,10.18,0.23,-0.50,0.17,5.32,8.55,-86.16
91764,-0.05,-0.52,10.26,0.24,-0.49,0.15,4.91,8.32,-86.06
91771,-0.04,-0.48,10.30,0.24,-0.49,0.15,4.95,7.88,-85.88
91778,0.01,-0.54,10.32,0.22,-0.47,0.13,4.56,8.30,-85.69
91785,0.11,-0.80,10.35,0.19,-0.44,0.09,4.68,8.49,-81.79
91792,0.15,-0.98,10.36,0.16,-0.40,0.04,3.55,10.23,-86.09
91799,0.14,-1.32,10.37,0.16,-0.40,0.04,4.38,7.97,-86.51
91806,0.13,-1.52,10.40,0.13,-0.35,-0.04,4.09,7.79,-86.83
91813,0.10,-1.63,10.37,0.12,-0.30,-0.11,3.76,8.27,-87.45
91820,0.04,-1.58,10.33,0.15,-0.27,-0.18,3.71,8.37,-86.98
91827,0.02,-1.46,10.32,0.15,-0.27,-0.18,3.80,8.02,-86.48
91834,-0.04,-1.39,10.32,0.19,-0.25,-0.21,2.53,9.79,-82.56
91841,-0.05,-1.26,10.25,0.21,-0.26,-0.23,3.70,8.36,-86.73
91848,0.01,-1.21,10.20,0.23,-0.29,-0.25,3.17,8.07,-87.56
91855,0.05,-1.11,10.04,0.23,-0.29,-0.25,3.24,7.86,-87.42
91862,0.14,-1.06,9.96,0.24,-0.32,-0.27,3.17,7.23,-87.09
91869,0.20,-0.96,9.91,0.27,-0.36,-0.30,2.81,7.34,-86.92
91876,0.33,-0.88,9.91,0.29,-0.38,-0.34,2.70,7.57,-86.51
91883,0.42,-0.76,9.90,0.29,-0.38,-0.34,2.65,8.71,-81.47
91890,0.48,-0.71,9.85,0.31,-0.39,-0.39,1.77,7.78,-86.48
91897,0.49,-0.72,9.76,0.31,-0.37,-0.44,2.60,7.23,-86.52
91904,0.52,-0.77,9.69,0.31,-0.35,-0.47,2.29,7.00,-86.99
91911,0.50,-0.83,9.49,0.31,-0.35,-0.47,2.12,6.74,-86.88
91918,0.49,-0.89,9.38,0.30,-0.32,-0.48,2.31,7.00,-87.65
91925,0.48,-0.97,9.12,0.31,-0.29,-0.48,2.06,6.97,-85.03
91932,0.51,-1.00,8.98,0.32,-0.28,-0.48,0.86,8.58,-85.76
91939,0.50,-1.11,8.79,0.32,-0.28,-0.48,1.68,6.99,-88.15
91946,0.62,-1.12,8.76,0.36,-0.28,-0.49,1.89,7.19,-87.28
91953,0.69,-1.23,8.76,0.39,-0.29,-0.50,1.67,6.85,-88.12
91960,0.95,-1.22,8.81,0.43,-0.31,-0.51,1.65,6.91,-87.78
91967,1.13,-1.10,8.90,0.43,-0.31,-0.51,0.99,6.93,-88.00
91974,1.45,-1.00,8.96,0.48,-0.33,-0.52,1.08,6.30,-87.90
91981,1.60,-0.75,9.10,0.53,-0.34,-0.50,0.20,7.98,-82.77
91988,1.92,-0.58,9.21,0.57,-0.34,-0.46,0.28,5.55,-87.42
91995,2.02,-0.42,9.48,0.57,-0.34,-0.46,0.94,5.58,-87.18
92002,2.20,-0.07,9.63,0.58,-0.32,-0.41,1.14,5.38,-87.28
92009,2.23,0.10,9.94,0.58,-0.30,-0.34,0.44,5.52,-87.58
92016,2.23,0.40,10.11,0.55,-0.26,-0.27,0.31,5.14,-87.52
92023,2.19,0.53,10.36,0.55,-0.26,-0.27,0.45,4.62,-87.88
92030,2.08,0.60,10.47,0.49,-0.23,-0.20,-0.25,4.50,-83.10
92037,1.98,0.61,10.59,0.43,-0.20,-0.13,-0.56,4.55,-88.76
92044,1.78,0.48,10.61,0.35,-0.17,-0.07,-0.16,4.75,-89.52
92051,1.70,0.41,10.55,0.35,-0.17,-0.07,-0.10,4.79,-89.02
92058,1.53,0.24,10.47,0.29,-0.15,-0.04,-0.28,4.87,-88.64
92065,1.47,0.14,10.33,0.24,-0.14,-0.02,-0.22,4.69,-88.15
92072,1.37,-0.01,10.24,0.20,-0.13,-0.00,-0.01,4.44,-86.93
92079,1.34,-0.10,10.08,0.20,-0.13,-0.00,-0.61,5.88,-84.19
92086,1.32,-0.22,10.03,0.18,-0.12,0.01,-0.37,4.56,-88.34
92093,1.30,-0.21,10.05,0.18,-0.10,0.02,-0.38,4.34,-88.19
92100,1.29,-0.20,10.09,0.19,-0.09,0.01,-0.39,4.37,-87.93
92107,1.28,-0.16,10.22,0.19,-0.09,0.01,-0.22,3.76,-87.62
92114,1.29,-0.12,10.25,0.18,-0.08,0.00,0.12,3.96,-87.59
92121,1.29,-0.10,10.30,0.17,-0.06,-0.00,-0.20,4.19,-87.83
92128,1.27,-0.03,10.30,0.15,-0.05,-0.00,-0.23,5.36,-83.16
92135,1.26,0.00,10.26,0.15,-0.05,-0.00,-1.37,3.98,-87.97
92142,1.29,0.11,10.21,0.14,-0.04,0.00,-0.50,3.64,-88.09
92149,1.26,0.12,10.13,0.12,-0.02,0.02,-0.34,3.36,-88.82
92156,1.24,0.09,10.05,0.10,-0.01,0.02,-0.32,3.98,-88.53
92163,1.24,0.04,9.90,0.10,-0.01,0.02,-0.07,4.22,-89.37
92170,1.20,-0.05,9.85,0.09,0.00,0.03,0.28,4.02,-86.38
92177,1.21,-0.10,9.74,0.08,0.01,0.03,-0.48,6.24,-87.62
92184,1.23,-0.16,9.73,0.09,0.02,0.03,0.38,4.17,-88.34
92191,1.28,-0.16,9.70,0.09,0.02,0.03,0.18,4.41,-88.42
92198,1.33,-0.13,9.70,0.09,0.03,0.03,-0.03,4.06,-88.82
92205,1.35,-0.11,9.72,0.10,0.04,0.03,0.31,3.57,-88.41
92212,1.37,-0.03,9.75,0.11,0.05,0.04,-0.07,3.68,-88.25
92219,1.38,0.02,9.80,0.11,0.05,0.04,0.15,3.74,-88.00
92226,1.34,0.08,9.82,0.10,0.06,0.05,-0.42,4.74,-83.46
92233,1.30,0.12,9.87,0.10,0.07,0.06,0.20,3.77,-86.95
92240,1.22,0.14,9.86,0.08,0.08,0.07,-0.42,3.33,-88.00
92247,1.18,0.13,9.85,0.08,0.08,0.07,0.07,3.79,-87.31
92254,1.09,0.09,9.83,0.06,0.09,0.09,0.15,3.39,-88.25
92261,1.02,0.05,9.80,0.05,0.10,0.09,0.12,3.23,-88.21
92268,0.91,-0.04,9.77,0.04,0.10,0.09,0.22,3.45,-83.46
92275,0.87,-0.08,9.71,0.04,0.10,0.09,-0.37,5.14,-88.13
92282,0.82,-0.12,9.68,0.04,0.09,0.09,0.38,3.92,-89.39
92289,0.78,-0.13,9.68,0.05,0.09,0.08,0.38,4.06,-88.48
92296,0.73,-0.10,9.70,0.06,0.08,0.06,0.50,3.86,-88.31
92303,0.72,-0.10,9.75,0.06,0.08,0.06,0.19,3.76,-88.45
92310,0.69,-0.04,9.77,0.07,0.07,0.05,0.88,3.29,-88.00
92317,0.68,-0.04,9.79,0.08,0.07,0.03,0.61,3.13,-86.77
92324,0.69,-0.04,9.80,0.08,0.06,0.01,-0.61,4.27,-85.59
92331,0.70,-0.04,9.81,0.08,0.06,0.01,0.38,3.05,-88.34
92338,0.76,-0.01,9.79,0.08,0.05,-0.01,0.42,2.98,-87.91
92345,0.78,-0.01,9.79,0.09,0.05,-0.01,0.96,3.05,-87.49
92352,0.82,0.02,9.78,0.09,0.04,-0.02,0.79,3.13,-87.99
92359,0.86,0.04,9.77,0.09,0.04,-0.02,0.61,3.14,-87.91
92366,0.92,0.06,9.77,0.10,0.04,-0.02,0.53,3.01,-87.24
92373,0.95,0.05,9.76,0.10,0.04,-0.02,0.57,4.68,-89.17
92380,1.01,0.06,9.75,0.11,0.04,-0.01,0.42,2.89,-88.99
92387,1.04,0.09,9.75,0.11,0.04,-0.01,0.66,2.70,-88.69
92394,1.05,0.12,9.74,0.12,0.05,-0.01,1.01,2.98,-88.57
92401,1.05,0.16,9.76,0.13,0.05,0.00,0.88,3.24,-88.48
92408,1.03,0.19,9.79,0.14,0.06,0.01,1.26,3.26,-88.21
92415,1.01,0.18,9.80,0.14,0.06,0.01,1.48,2.91,-88.18
92422,0.94,0.16,9.83,0.14,0.07,0.02,1.20,2.82,-87.68
92429,0.87,0.17,9.85,0.15,0.07,0.03,0.95,2.94,-87.15
92436,0.78,0.14,9.91,0.15,0.08,0.04,1.21,2.65,-87.11
92443,0.73,0.16,9.93,0.15,0.08,0.04,1.23,2.63,-87.26
92450,0.64,0.15,9.97,0.16,0.08,0.04,1.10,2.57,-87.05
92457,0.60,0.16,9.97,0.16,0.08,0.03,1.49,2.66,-87.78
92464,0.54,0.19,9.99,0.16,0.08,0.02,1.34,2.16,-87.94
92471,0.52,0.21,9.99,0.16,0.08,0.02,0.86,4.21,-83.40
92478,0.53,0.29,9.98,0.16,0.07,0.01,0.70,3.00,-83.15
92485,0.55,0.32,9.98,0.16,0.07,0.00,1.43,1.96,-88.63
92492,0.56,0.38,9.96,0.15,0.06,-0.00,1.64,2.28,-89.35
92499,0.57,0.41,9.94,0.15,0.06,-0.00,1.27,2.25,-89.04
92506,0.59,0.42,9.93,0.14,0.06,-0.01,1.53,2.57,-88.79
92513,0.57,0.42,9.89,0.14,0.06,-0.02,1.45,3.16,-84.26
92520,0.59,0.38,9.85,0.13,0.07,-0.03,0.13,2.48,-88.44
92527,0.56,0.34,9.84,0.13,0.07,-0.03,1.46,2.37,-88.76
92534,0.59,0.31,9.79,0.12,0.07,-0.03,1.55,2.03,-88.99
92541,0.59,0.31,9.79,0.12,0.07,-0.04,1.40,1.75,-88.92
92548,0.57,0.34,9.80,0.13,0.07,-0.03,1.14,1.62,-88.32
92555,0.59,0.35,9.80,0.13,0.07,-0.03,1.32,1.75,-88.04
92562,0.59,0.41,9.85,0.13,0.07,-0.03,1.65,1.36,-86.38
92569,0.58,0.43,9.84,0.13,0.07,-0.02,1.07,4.15,-85.25
92576,0.57,0.48,9.87,0.13,0.07,-0.02,1.74,2.02,-87.62
92583,0.56,0.49,9.87,0.13,0.07,-0.02,1.81,2.00,-87.85
92590,0.57,0.53,9.89,0.12,0.07,-0.02,1.80,1.64,-88.51
92597,0.54,0.52,9.88,0.12,0.07,-0.02,1.65,1.56,-88.02
92604,0.52,0.55,9.88,0.11,0.07,-0.03,1.33,1.78,-87.93
92611,0.52,0.56,9.87,0.11,0.07,-0.03,1.29,3.73,-84.57
92618,0.52,0.54,9.86,0.11,0.07,-0.04,1.18,2.19,-89.01
92625,0.53,0.53,9.85,0.11,0.06,-0.04,1.68,1.99,-88.60
92632,0.56,0.53,9.83,0.11,0.06,-0.04,1.96,2.06,-88.41
92639,0.56,0.55,9.83,0.11,0.06,-0.04,1.42,1.86,-88.02
92646,0.57,0.61,9.83,0.11,0.05,-0.04,1.96,1.52,-87.75
92653,0.57,0.63,9.85,0.11,0.05,-0.04,1.33,1.74,-87.80
92660,0.56,0.70,9.89,0.10,0.05,-0.04,1.24,1.78,-84.60
92667,0.55,0.71,9.89,0.10,0.05,-0.04,0.54,2.21,-85.00
92674,0.53,0.73,9.92,0.09,0.04,-0.03,1.71,1.34,-87.46
92681,0.50,0.73,9.95,0.08,0.04,-0.02,1.62,1.07,-87.88
92688,0.52,0.68,9.98,0.07,0.03,-0.01,2.02,0.91,-87.50
92695,0.53,0.65,10.01,0.07,0.03,-0.01,2.15,1.08,-88.63
92702,0.56,0.59,10.02,0.07,0.03,-0.00,1.89,0.91,-88.44
92709,0.58,0.60,10.03,0.07,0.03,0.01,1.96,0.70,-88.35
92716,0.61,0.60,10.01,0.08,0.03,0.01,1.48,0.96,-88.72
92723,0.61,0.62,9.98,0.08,0.03,0.01,1.52,1.37,-88.15
92730,0.60,0.67,9.95,0.08,0.03,0.01,1.96,1.20,-88.67
92737,0.61,0.70,9.94,0.08,0.04,0.02,2.08,1.42,-89.23
92744,0.58,0.74,9.92,0.08,0.04,0.03,2.16,1.11,-88.42
92751,0.57,0.76,9.91,0.08,0.04,0.03,2.10,1.33,-87.94
92758,0.55,0.79,9.90,0.08,0.04,0.04,1.96,2.16,-83.28
92765,0.54,0.81,9.92,0.08,0.04,0.05,1.15,2.88,-87.46
92772,0.51,0.81,9.91,0.07,0.04,0.06,1.68,0.89,-87.88
92779,0.47,0.81,9.89,0.07,0.04,0.06,1.87,0.61,-87.84
92786,0.45,0.78,9.87,0.07,0.04,0.06,2.16,0.77,-87.66
92793,0.41,0.77,9.88,0.06,0.05,0.05,2.31,0.58,-87.69
92800,0.36,0.76,9.86,0.06,0.05,0.05,2.22,0.57,-88.12
92807,0.35,0.75,9.86,0.06,0.05,0.05,2.28,0.57,-86.69
92814,0.35,0.73,9.85,0.05,0.05,0.04,1.51,2.47,-85.38
92821,0.31,0.72,9.87,0.05,0.05,0.03,2.09,0.58,-88.16
92828,0.33,0.72,9.88,0.05,0.05,0.02,2.21,3.67,-88.72
92835,0.35,0.72,9.88,0.05,0.05,0.02,1.80,0.67,-88.95
92842,0.35,0.74,9.89,0.05,0.04,0.00,1.91,0.72,-88.40
92849,0.36,0.74,9.88,0.04,0.04,-0.01,1.87,0.44,-88.67
92856,0.37,0.76,9.86,0.04,0.04,-0.01,2.09,2.18,-83.43
92863,0.36,0.76,9.85,0.04,0.04,-0.01,1.72,0.57,-88.31
92870,0.38,0.75,9.85,0.04,0.04,-0.02,2.21,0.80,-88.41
92877,0.36,0.76,9.86,0.04,0.04,-0.03,2.13,0.25,-88.83
92884,0.38,0.71,9.88,0.04,0.04,-0.04,2.27,0.19,-87.36
92891,0.40,0.71,9.88,0.04,0.04,-0.04,2.66,0.25,-87.50
92898,0.38,0.66,9.89,0.03,0.03,-0.05,2.37,-0.20,-87.69
92905,0.39,0.66,9.91,0.03,0.03,-0.06,2.28,0.48,-83.48
92912,0.41,0.63,9.91,0.03,0.03,-0.06,1.56,1.81,-87.02
92919,0.43,0.60,9.90,0.03,0.03,-0.06,2.22,0.32,-88.51
92926,0.48,0.63,9.92,0.03,0.02,-0.06,2.08,0.53,-88.78
92933,0.49,0.64,9.93,0.04,0.02,-0.07,1.99,0.13,-89.26
92940,0.54,0.70,9.95,0.04,0.02,-0.07,2.27,0.26,-89.49
92947,0.57,0.72,9.96,0.04,0.02,-0.07,2.35,0.48,-88.38
92954,0.61,0.77,9.99,0.03,0.02,-0.07,1.48,2.43,-84.73
92961,0.63,0.80,9.99,0.02,0.02,-0.07,2.60,1.20,-89.01
92968,0.67,0.80,9.96,0.01,0.02,-0.05,2.65,0.94,-88.95
92975,0.69,0.81,9.97,0.01,0.02,-0.05,2.15,0.53,-88.56
92982,0.70,0.76,9.96,0.00,0.03,-0.04,2.15,0.75,-87.91
92989,0.71,0.74,9.95,-0.01,0.04,-0.02,2.08,1.02,-88.16
92996,0.66,0.69,9.92,-0.01,0.04,-0.01,2.06,0.86,-87.90
93003,0.66,0.70,9.91,-0.01,0.04,-0.01,2.05,1.83,-84.11
93010,0.62,0.61,9.87,-0.02,0.05,0.00,1.49,1.67,-87.90
93017,0.57,0.59,9.86,-0.02,0.05,0.01,2.02,0.53,-88.57
93024,0.58,0.57,9.80,-0.02,0.05,0.01,2.09,0.70,-88.59
93031,0.55,0.54,9.81,-0.02,0.05,0.01,2.27,0.26,-88.29
93038,0.55,0.54,9.76,-0.02,0.06,0.01,2.27,0.29,-88.25
93045,0.53,0.54,9.76,-0.01,0.06,0.01,2.22,0.56,-88.06
93052,0.52,0.52,9.73,-0.01,0.06,0.01,2.38,0.34,-86.20
93059,0.52,0.53,9.74,-0.01,0.06,0.01,2.40,0.19,-89.49
93066,0.47,0.53,9.76,-0.01,0.06,0.02,2.15,0.28,-89.36
93073,0.48,0.51,9.78,-0.00,0.06,0.02,2.48,0.38,-88.97
93080,0.45,0.51,9.79,-0.00,0.06,0.02,2.81,0.75,-88.60
93087,0.44,0.51,9.80,-0.00,0.06,0.02,2.44,1.08,-88.72
93094,0.40,0.52,9.81,0.00,0.06,0.02,2.13,0.94,-88.45
93101,0.42,0.50,9.82,0.00,0.06,0.03,1.99,2.44,-84.00
93108,0.42,0.51,9.82,0.01,0.06,0.03,1.68,0.28,-88.59
93115,0.41,0.52,9.84,0.01,0.06,0.03,2.31,0.00,-87.85
93122,0.43,0.56,9.86,0.02,0.06,0.03,2.25,0.34,-87.69
93129,0.43,0.57,9.85,0.02,0.06,0.03,2.53,0.23,-87.85
93136,0.45,0.59,9.87,0.02,0.06,0.03,2.73,0.10,-88.86
93143,0.46,0.61,9.84,0.02,0.06,0.03,2.98,0.50,-88.50
93150,0.50,0.64,9.85,0.02,0.06,0.03,2.60,0.48,-84.71
93157,0.47,0.66,9.84,0.03,0.06,0.03,1.55,1.96,-88.92
93164,0.50,0.70,9.85,0.03,0.06,0.03,2.35,0.70,-89.30
93171,0.49,0.71,9.87,0.03,0.06,0.03,2.41,0.94,-89.46
93178,0.49,0.71,9.88,0.03,0.07,0.03,2.69,0.70,-88.98
93185,0.46,0.73,9.89,0.02,0.07,0.04,2.95,0.92,-89.10
93192,0.45,0.72,9.90,0.02,0.07,0.05,2.38,1.17,-89.05
93199,0.44,0.70,9.91,0.02,0.07,0.05,2.22,3.24,-85.21
93206,0.41,0.69,9.91,0.01,0.07,0.06,3.24,1.05,-89.11
93213,0.40,0.67,9.90,0.01,0.07,0.07,3.13,0.82,-88.70
93220,0.32,0.68,9.90,0.01,0.07,0.07,3.27,1.10,-88.26
93227,0.32,0.69,9.89,0.01,0.07,0.07,3.39,0.85,-88.35
93234,0.28,0.69,9.89,0.01,0.07,0.07,3.55,0.54,-87.78
93241,0.26,0.70,9.88,0.01,0.07,0.07,3.01,0.54,-87.90
93248,0.25,0.73,9.88,0.01,0.07,0.07,3.14,1.15,-82.97
93255,0.23,0.71,9.89,0.01,0.07,0.07,2.43,1.13,-88.12
93262,0.23,0.69,9.89,0.01,0.07,0.06,3.14,0.29,-88.73
93269,0.21,0.69,9.89,0.00,0.07,0.05,3.20,0.47,-88.72
93276,0.21,0.71,9.89,0.01,0.07,0.04,2.89,0.72,-88.67
93283,0.20,0.71,9.91,0.01,0.07,0.04,2.59,0.58,-89.55
93290,0.23,0.73,9.90,0.01,0.06,0.04,3.39,0.92,-86.60
93297,0.25,0.70,9.90,0.00,0.06,0.03,2.69,2.78,-86.36
93304,0.28,0.67,9.91,-0.00,0.06,0.03,3.57,1.40,-89.13
93311,0.31,0.64,9.92,-0.00,0.06,0.03,3.39,1.36,-88.92
93318,0.30,0.67,9.94,-0.01,0.06,0.02,3.27,1.08,-88.97
93325,0.31,0.70,9.96,-0.01,0.06,0.02,3.73,1.14,-88.32
93332,0.27,0.72,9.98,-0.02,0.06,0.02,3.11,0.32,-88.31
93339,0.25,0.71,9.97,-0.02,0.06,0.02,3.49,0.48,-88.07
