timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
84888,-0.55,-9.33,2.03,0.03,-0.15,-0.12,1.15,43.23,-33.02
84895,-0.32,-9.33,2.08,0.01,-0.15,-0.14,0.79,43.13,-30.75
84902,-0.21,-9.31,2.19,-0.00,-0.14,-0.12,0.13,44.72,-29.79
84909,0.03,-9.33,2.23,-0.01,-0.14,-0.09,0.91,42.90,-32.23
84916,0.08,-9.42,2.26,-0.01,-0.14,-0.09,0.61,42.78,-32.07
84923,0.10,-9.48,2.24,-0.01,-0.12,-0.06,0.88,42.84,-32.18
84930,0.05,-9.52,2.24,-0.02,-0.10,-0.08,0.86,42.69,-32.07
84937,-0.08,-9.56,2.25,-0.02,-0.07,-0.11,0.32,42.79,-32.33
84944,-0.17,-9.74,2.16,-0.02,-0.07,-0.11,0.77,42.87,-32.86
84951,-0.23,-9.86,2.05,-0.05,-0.05,-0.13,0.56,44.74,-27.58
84958,-0.28,-10.07,1.93,-0.07,-0.03,-0.13,0.06,44.24,-31.70
84965,-0.38,-10.19,1.91,-0.07,-0.02,-0.11,0.58,42.22,-32.39
84972,-0.41,-10.30,1.88,-0.07,-0.02,-0.11,0.44,42.78,-32.78
84979,-0.35,-10.33,1.88,-0.05,-0.01,-0.09,0.29,43.12,-32.90
84986,-0.32,-10.30,1.94,-0.02,-0.01,-0.09,0.64,43.07,-31.99
84993,-0.23,-10.26,1.99,0.01,-0.01,-0.11,0.57,43.35,-28.14
85000,-0.13,-10.27,2.01,0.01,-0.01,-0.11,-0.38,44.93,-32.39
85007,0.07,-10.15,2.01,0.02,-0.01,-0.13,0.28,43.10,-31.96
85014,0.12,-10.06,2.04,0.02,0.00,-0.15,0.44,43.22,-31.75
85021,0.11,-10.05,2.03,0.01,0.01,-0.15,0.31,43.10,-31.83
85028,0.09,-10.14,1.92,0.01,0.01,-0.15,-0.01,43.17,-32.13
85035,0.03,-10.33,1.86,-0.02,0.02,-0.12,0.38,43.22,-31.13
85042,0.02,-10.46,1.89,-0.02,0.03,-0.08,-0.45,43.07,-31.80
85049,0.04,-10.44,1.92,0.02,0.03,-0.06,-1.07,44.80,-26.75
85056,0.06,-10.32,2.05,0.02,0.03,-0.06,-0.94,43.50,-31.85
85063,0.15,-10.00,2.09,0.06,0.02,-0.08,-0.20,42.58,-31.89
85070,0.18,-9.88,2.12,0.09,0.02,-0.09,-0.54,43.25,-31.86
85077,0.23,-9.77,2.10,0.09,0.02,-0.09,-1.17,42.69,-32.23
85084,0.30,-9.81,2.05,0.09,0.02,-0.09,-0.56,43.12,-32.20
85091,0.36,-9.86,2.10,0.08,0.03,-0.08,-0.37,44.59,-28.14
85098,0.32,-9.85,2.25,0.08,0.03,-0.06,-1.53,43.96,-32.27
85105,0.32,-9.87,2.34,0.08,0.03,-0.05,0.06,43.44,-31.94
85112,0.30,-9.92,2.43,0.08,0.03,-0.05,-0.38,43.77,-32.24
85119,0.25,-10.03,2.42,0.06,0.03,-0.04,0.25,43.39,-32.81
85126,0.25,-10.04,2.38,0.05,0.03,-0.01,0.29,43.36,-32.36
85133,0.22,-9.96,2.40,0.07,0.03,0.01,0.41,43.16,-31.96
85140,0.20,-9.87,2.46,0.07,0.03,0.01,-0.29,42.98,-29.64
85147,0.13,-9.63,2.51,0.09,0.03,0.03,-0.47,42.96,-32.59
85154,0.08,-9.54,2.60,0.10,0.02,0.03,-0.12,43.34,-32.27
85161,-0.07,-9.39,2.62,0.09,0.02,0.03,0.00,42.87,-32.94
85168,-0.12,-9.38,2.65,0.09,0.02,0.03,0.32,43.16,-32.87
85175,-0.22,-9.49,2.63,0.07,0.02,0.03,-0.41,43.03,-32.71
85182,-0.25,-9.59,2.59,0.03,0.01,0.01,0.04,42.75,-33.10
85189,-0.21,-9.75,2.56,0.01,0.01,-0.00,-0.12,42.37,-28.11
85196,-0.16,-9.81,2.55,0.01,0.01,-0.00,-0.34,42.81,-33.31
85203,-0.02,-9.85,2.58,0.02,0.00,-0.02,-0.69,42.84,-33.56
85210,0.03,-9.81,2.61,0.04,-0.00,-0.03,-0.15,43.58,-33.62
85217,0.15,-9.63,2.63,0.05,-0.00,-0.03,-0.10,43.16,-33.28
85224,0.14,-9.55,2.67,0.05,-0.00,-0.03,0.19,43.48,-33.69
85231,0.05,-9.47,2.69,0.06,0.00,-0.02,0.15,43.31,-32.74
85238,-0.05,-9.48,2.69,0.05,0.01,0.00,-0.35,43.57,-28.31
85245,-0.16,-9.50,2.68,0.03,0.01,0.02,-0.70,44.65,-27.57
85252,-0.20,-9.49,2.71,0.03,0.01,0.02,-0.67,44.34,-27.52
85259,-0.18,-9.53,2.66,0.01,0.02,0.02,0.12,42.98,-32.02
85266,-0.14,-9.56,2.60,0.00,0.02,0.00,0.09,43.07,-32.52
85273,0.02,-9.58,2.58,0.00,0.02,-0.03,0.29,43.10,-32.56
85280,0.11,-9.58,2.57,0.00,0.02,-0.03,-0.20,43.12,-33.08
85287,0.27,-9.54,2.59,0.01,0.03,-0.05,0.04,42.79,-33.05
85294,0.31,-9.58,2.61,0.02,0.03,-0.06,-1.05,44.27,-31.00
85301,0.32,-9.66,2.61,0.00,0.04,-0.04,-0.15,43.06,-37.33
85308,0.29,-9.70,2.62,0.00,0.04,-0.04,-0.72,43.35,-34.14
85315,0.23,-9.79,2.66,0.00,0.05,-0.01,-0.67,43.44,-34.19
85322,0.18,-9.77,2.67,0.00,0.05,0.03,-0.35,43.41,-34.39
85329,0.11,-9.67,2.69,0.01,0.06,0.04,-0.22,43.47,-34.49
85336,0.07,-9.60,2.72,0.01,0.06,0.04,-0.18,44.46,-32.71
85343,0.02,-9.54,2.72,0.02,0.07,0.03,-0.34,43.82,-33.89
85350,-0.01,-9.53,2.69,0.02,0.08,0.02,0.10,43.44,-33.69
85357,-0.06,-9.56,2.62,0.01,0.09,0.02,0.26,43.15,-33.22
85364,-0.06,-9.58,2.60,0.01,0.09,0.02,0.58,43.41,-33.89
85371,-0.10,-9.67,2.53,-0.00,0.09,0.02,0.41,43.66,-33.05
85378,-0.09,-9.73,2.52,-0.01,0.09,0.02,-0.13,43.16,-33.51
85385,0.04,-9.76,2.49,-0.01,0.09,0.02,0.26,42.96,-31.44
85392,0.07,-9.76,2.50,-0.01,0.09,0.02,-1.11,44.93,-28.52
85399,0.07,-9.72,2.54,-0.00,0.09,0.02,-0.80,45.38,-30.59
85406,0.08,-9.72,2.50,-0.00,0.10,0.02,-0.73,42.69,-33.28
85413,0.11,-9.80,2.50,-0.01,0.10,0.02,-0.42,42.62,-37.40
85420,0.12,-9.88,2.47,-0.01,0.10,0.02,-0.61,42.88,-34.23
85427,0.09,-9.98,2.44,-0.01,0.11,0.03,-0.89,43.07,-34.33
85434,0.04,-10.00,2.42,-0.01,0.11,0.03,-1.17,44.52,-28.22
85441,-0.12,-10.02,2.41,0.00,0.12,0.05,-0.99,43.39,-33.44
85448,-0.22,-10.01,2.41,0.00,0.12,0.05,-0.80,43.01,-33.37
85455,-0.56,-10.03,2.46,0.01,0.12,0.09,-0.58,42.98,-33.97
85462,-0.80,-10.09,2.48,0.02,0.12,0.10,-0.34,43.34,-33.31
85469,-1.22,-10.15,2.43,0.02,0.13,0.08,-0.38,42.75,-32.99
85476,-1.36,-10.15,2.36,0.02,0.13,0.08,-0.57,42.46,-32.89
85483,-1.41,-10.12,2.23,0.04,0.13,0.03,-0.20,42.58,-28.79
85490,-1.38,-10.02,2.17,0.10,0.14,-0.07,-0.94,44.10,-31.42
85497,-1.37,-9.74,2.16,0.15,0.15,-0.21,0.06,43.00,-32.74
85504,-1.34,-9.62,2.17,0.15,0.15,-0.21,-0.37,43.39,-33.63
85511,-1.27,-9.66,2.09,0.16,0.15,-0.34,-0.57,42.94,-33.88
85518,-1.21,-9.82,2.05,0.14,0.13,-0.41,-0.47,43.17,-34.29
85525,-0.96,-10.16,2.00,0.13,0.09,-0.43,-0.76,42.96,-34.51
85532,-0.72,-10.29,1.98,0.13,0.09,-0.43,-0.94,45.15,-29.55
85539,-0.22,-10.13,2.19,0.16,0.06,-0.44,-1.39,43.31,-34.57
85546,0.07,-9.88,2.33,0.21,0.04,-0.44,-1.34,43.55,-34.77
85553,0.60,-9.35,2.67,0.24,0.03,-0.41,-1.56,43.82,-34.89
85560,0.75,-9.10,2.83,0.24,0.03,-0.41,-1.56,43.57,-34.54
85567,0.87,-8.80,3.07,0.25,0.04,-0.36,-1.86,43.17,-34.19
85574,0.92,-8.85,3.09,0.21,0.06,-0.30,-2.06,43.15,-34.05
85581,1.04,-9.25,2.96,0.13,0.08,-0.24,-1.93,44.15,-30.74
85588,1.13,-9.45,2.88,0.13,0.08,-0.24,-2.67,44.26,-34.04
85595,1.33,-9.61,2.84,0.11,0.09,-0.20,-1.68,42.72,-34.05
85602,1.37,-9.50,2.87,0.13,0.10,-0.18,-2.02,42.98,-33.29
85609,1.37,-9.02,2.94,0.16,0.12,-0.15,-1.65,43.00,-34.68
85616,1.33,-8.82,2.97,0.16,0.12,-0.15,-2.25,42.79,-35.30
85623,1.20,-8.63,2.89,0.15,0.13,-0.11,-1.96,43.01,-35.15
85630,1.05,-8.57,2.85,0.13,0.13,-0.06,-2.15,42.50,-33.02
85637,0.70,-8.57,2.80,0.11,0.13,-0.02,-2.46,44.56,-35.90
85644,0.47,-8.63,2.79,0.11,0.13,-0.02,-1.72,43.31,-35.19
85651,-0.03,-8.91,2.71,0.08,0.13,0.00,-1.74,43.41,-35.68
85658,-0.26,-9.11,2.66,0.05,0.13,0.01,-1.68,43.44,-35.75
85665,-0.63,-9.51,2.62,0.04,0.12,-0.01,-1.89,43.79,-35.98
85672,-0.71,-9.66,2.67,0.04,0.12,-0.01,-1.77,43.34,-35.95
85679,-0.80,-9.72,2.81,0.06,0.11,-0.07,-1.81,44.77,-30.62
85686,-0.72,-9.66,2.84,0.09,0.09,-0.14,-2.54,43.48,-35.95
85693,-0.35,-9.39,2.95,0.11,0.06,-0.20,-1.72,43.10,-35.31
85700,-0.13,-9.22,2.98,0.11,0.06,-0.20,-2.15,42.84,-35.05
85707,0.18,-9.03,3.11,0.13,0.03,-0.23,-1.70,43.04,-35.14
85714,0.27,-8.91,3.16,0.12,-0.00,-0.23,-1.89,43.17,-34.96
85721,0.35,-8.90,3.27,0.10,-0.03,-0.20,-1.86,43.10,-35.57
85728,0.37,-8.96,3.30,0.10,-0.03,-0.20,-2.27,43.39,-34.22
85735,0.44,-9.20,3.40,0.07,-0.05,-0.14,-2.06,43.29,-35.69
85742,0.44,-9.29,3.46,0.04,-0.06,-0.08,-2.51,43.09,-35.31
85749,0.40,-9.37,3.58,0.02,-0.06,-0.03,-2.40,43.19,-35.72
85756,0.45,-9.35,3.62,0.02,-0.06,-0.03,-2.10,43.89,-36.57
85763,0.61,-9.30,3.63,0.01,-0.05,0.01,-2.41,43.45,-36.83
85770,0.65,-9.25,3.67,0.02,-0.04,0.03,-2.84,43.55,-36.17
85777,0.60,-9.12,3.68,-0.01,-0.02,0.01,-2.86,45.29,-30.27
85784,0.57,-9.13,3.59,-0.01,-0.02,0.01,-2.88,45.34,-30.91
85791,0.48,-9.19,3.41,-0.07,0.01,-0.02,-2.73,43.72,-35.59
85798,0.41,-9.17,3.33,-0.11,0.03,-0.03,-1.97,43.57,-35.44
85805,0.34,-9.20,3.14,-0.13,0.04,-0.02,-2.29,43.72,-35.22
85812,0.33,-9.26,3.04,-0.13,0.04,-0.02,-2.57,43.22,-34.38
85819,0.27,-9.40,2.87,-0.16,0.05,0.01,-2.29,43.17,-34.57
85826,0.22,-9.48,2.80,-0.17,0.06,0.04,-2.13,43.93,-30.30
85833,0.19,-9.75,2.68,-0.17,0.06,0.06,-2.81,42.98,-34.76
85840,0.18,-9.93,2.60,-0.17,0.06,0.06,-2.50,43.36,-34.61
85847,0.30,-10.18,2.47,-0.17,0.07,0.05,-1.97,43.50,-34.17
85854,0.45,-10.24,2.40,-0.15,0.09,0.03,-2.34,43.34,-34.74
85861,0.77,-10.19,2.36,-0.12,0.12,-0.01,-2.67,43.22,-34.83
85868,0.88,-10.06,2.40,-0.12,0.12,-0.01,-2.03,43.26,-32.65
85875,0.95,-9.68,2.40,-0.10,0.16,-0.06,-2.51,45.66,-31.38
85882,0.87,-9.54,2.38,-0.11,0.20,-0.08,-2.38,43.47,-35.60
85889,0.66,-9.48,2.30,-0.15,0.23,-0.05,-2.16,43.58,-34.73
85896,0.53,-9.58,2.23,-0.15,0.23,-0.05,-2.41,43.83,-34.93
85903,0.26,-9.88,2.13,-0.20,0.26,0.01,-2.08,43.66,-34.43
85910,0.11,-10.05,2.05,-0.21,0.27,0.03,-2.57,42.91,-34.07
85917,0.09,-10.34,1.90,-0.21,0.28,0.03,-2.46,43.20,-33.79
85924,0.17,-10.41,1.88,-0.21,0.28,0.03,-2.67,44.62,-28.91
85931,0.60,-10.32,1.95,-0.18,0.28,0.02,-2.62,44.26,-33.66
85938,0.83,-10.15,2.03,-0.14,0.28,-0.00,-2.02,42.90,-33.75
85945,1.35,-9.59,2.18,-0.11,0.30,-0.00,-2.10,43.16,-33.73
85952,1.55,-9.34,2.25,-0.11,0.30,-0.00,-2.21,43.22,-34.52
85959,1.73,-8.95,2.39,-0.11,0.32,0.03,-2.08,43.15,-34.36
85966,1.75,-8.86,2.41,-0.13,0.33,0.09,-2.44,43.19,-34.46
85973,1.77,-8.78,2.48,-0.15,0.35,0.14,-2.18,43.58,-32.78
85980,1.78,-8.77,2.51,-0.15,0.35,0.14,-2.02,43.39,-34.79
85987,1.85,-8.83,2.39,-0.18,0.37,0.19,-2.00,43.93,-34.90
85994,1.94,-8.89,2.32,-0.20,0.39,0.23,-2.03,44.01,-35.47
86001,2.08,-9.01,2.22,-0.20,0.41,0.27,-1.87,43.79,-34.46
86008,2.09,-9.09,2.17,-0.20,0.41,0.27,-2.10,44.01,-34.22
86015,1.99,-9.28,2.05,-0.20,0.44,0.31,-1.53,43.42,-33.89
86022,1.84,-9.37,1.97,-0.21,0.46,0.36,-2.29,45.03,-28.73
86029,1.49,-9.67,1.75,-0.21,0.47,0.43,-1.08,43.73,-33.13
86036,1.37,-9.83,1.69,-0.21,0.47,0.43,-1.29,43.64,-33.16
86043,1.16,-9.83,1.76,-0.18,0.48,0.49,-1.67,43.23,-33.24
86050,1.12,-9.73,1.85,-0.13,0.48,0.51,-1.15,43.10,-32.86
86057,1.06,-9.23,2.18,-0.09,0.47,0.49,-0.56,43.20,-33.12
86064,0.98,-9.02,2.38,-0.09,0.47,0.49,-0.88,43.09,-33.03
86071,0.73,-8.96,2.70,-0.09,0.44,0.50,-0.48,44.34,-29.20
86078,0.57,-9.22,2.83,-0.16,0.41,0.57,-1.32,44.72,-33.13
86085,0.03,-10.04,3.00,-0.22,0.36,0.67,-0.32,43.07,-33.86
86092,-0.33,-10.44,3.03,-0.22,0.36,0.67,0.48,43.45,-33.69
86099,-1.09,-10.97,2.98,-0.24,0.31,0.74,-0.10,43.36,-33.66
86106,-1.36,-11.05,2.96,-0.21,0.27,0.76,0.51,43.48,-34.05
86113,-1.51,-10.94,2.92,-0.15,0.23,0.76,0.60,43.28,-31.23
86120,-1.47,-10.85,2.90,-0.15,0.23,0.76,0.67,45.64,-29.67
86127,-1.32,-10.50,2.80,-0.11,0.20,0.70,1.05,43.19,-32.55
86134,-1.27,-10.37,2.72,-0.08,0.18,0.62,1.33,43.16,-31.95
86141,-1.26,-10.62,2.45,-0.11,0.18,0.56,1.32,42.81,-31.95
86148,-1.26,-11.16,2.16,-0.11,0.18,0.56,2.31,42.69,-31.54
86155,-1.40,-12.32,1.34,-0.16,0.18,0.54,1.94,42.77,-31.51
86162,-1.54,-12.65,0.98,-0.15,0.19,0.51,1.77,42.65,-32.04
86169,-1.67,-12.84,0.47,-0.05,0.20,0.45,2.38,44.18,-27.95
86176,-1.59,-12.66,0.27,-0.05,0.20,0.45,2.57,42.17,-32.33
86183,-1.30,-11.88,0.02,0.09,0.21,0.43,2.46,42.30,-32.99
86190,-1.10,-11.36,0.09,0.25,0.23,0.45,2.15,42.22,-32.90
86197,-0.65,-10.42,0.46,0.38,0.24,0.51,2.15,42.56,-33.57
86204,-0.44,-10.16,0.68,0.38,0.24,0.51,3.00,42.93,-33.41
86211,-0.21,-10.02,1.32,0.45,0.25,0.62,3.20,42.88,-30.39
86218,-0.21,-10.04,1.68,0.49,0.26,0.72,2.89,44.17,-29.52
86225,-0.09,-10.08,2.21,0.55,0.27,0.80,3.95,43.04,-33.89
86232,0.05,-10.15,2.41,0.55,0.27,0.80,4.17,43.04,-34.42
86239,0.21,-9.94,2.65,0.64,0.28,0.84,4.27,42.59,-35.09
86246,0.31,-9.72,2.69,0.72,0.30,0.88,4.78,42.44,-35.69
86253,0.45,-9.22,2.70,0.79,0.32,0.97,4.88,42.33,-34.79
86260,0.41,-9.08,2.73,0.79,0.32,0.97,5.45,42.47,-35.44
86267,0.16,-8.99,2.67,0.81,0.35,1.07,4.87,44.37,-32.04
86274,-0.03,-8.94,2.64,0.77,0.40,1.15,5.99,42.21,-35.11
86281,-0.50,-8.94,2.74,0.74,0.46,1.19,6.53,41.95,-36.04
86288,-0.81,-8.83,2.82,0.74,0.46,1.19,7.09,42.06,-36.29
86295,-1.57,-8.57,3.07,0.72,0.51,1.16,7.07,41.68,-36.23
86302,-2.03,-8.39,3.17,0.70,0.56,1.09,7.31,41.52,-36.79
86309,-2.77,-8.29,3.19,0.64,0.60,1.03,7.23,41.54,-33.57
86316,-3.05,-8.40,3.09,0.64,0.60,1.03,7.09,42.88,-37.69
86323,-3.54,-8.38,2.73,0.59,0.62,0.99,8.40,41.46,-37.66
86330,-3.77,-8.29,2.58,0.58,0.62,0.91,8.10,41.57,-37.93
86337,-4.16,-8.16,2.33,0.58,0.60,0.83,8.77,41.92,-37.99
86344,-4.27,-8.07,2.25,0.58,0.60,0.83,9.00,41.16,-37.75
86351,-4.35,-8.13,2.09,0.57,0.56,0.77,9.35,41.20,-38.23
86358,-4.28,-8.29,2.05,0.55,0.50,0.75,9.50,41.10,-35.71
86365,-4.07,-8.63,2.14,0.54,0.44,0.75,9.19,42.63,-36.03
86372,-3.99,-8.72,2.21,0.54,0.44,0.75,9.56,40.59,-38.19
86379,-3.77,-8.78,2.29,0.54,0.39,0.73,10.03,40.62,-38.15
86386,-3.62,-8.85,2.28,0.55,0.35,0.72,10.16,40.31,-37.94
86393,-3.48,-9.04,2.39,0.56,0.31,0.70,10.74,40.12,-38.92
86400,-3.30,-9.12,2.44,0.56,0.31,0.70,10.86,40.09,-38.59
86407,-2.97,-8.97,2.44,0.56,0.27,0.64,11.03,40.08,-38.78
86414,-2.86,-8.83,2.50,0.58,0.24,0.59,11.24,41.35,-34.24
86421,-2.64,-8.54,2.73,0.61,0.21,0.62,10.93,40.63,-39.83
86428,-2.59,-8.41,2.87,0.61,0.21,0.62,12.03,39.58,-40.05
86435,-2.90,-8.12,3.18,0.64,0.18,0.68,11.90,40.13,-40.54
86442,-3.03,-8.12,3.32,0.64,0.16,0.76,11.88,40.08,-40.12
86449,-3.62,-7.87,3.51,0.61,0.15,0.79,12.29,40.05,-40.62
86456,-3.89,-7.82,3.58,0.61,0.15,0.79,12.67,39.90,-36.23
86463,-4.21,-8.12,3.69,0.55,0.14,0.77,11.85,40.72,-39.73
86470,-4.14,-8.26,3.60,0.45,0.12,0.70,13.08,38.85,-40.03
86477,-4.41,-8.29,3.45,0.38,0.13,0.64,13.36,38.88,-39.64
86484,-4.58,-8.29,3.23,0.38,0.13,0.64,13.46,39.33,-39.83
86491,-4.54,-8.61,2.98,0.35,0.10,0.62,13.20,38.70,-40.00
86498,-4.58,-8.75,2.97,0.34,0.03,0.64,13.80,38.53,-40.18
86505,-4.29,-9.13,2.87,0.34,-0.02,0.64,13.90,38.76,-40.89
86512,-4.39,-9.06,2.90,0.34,-0.02,0.64,13.14,39.99,-36.55
86519,-4.45,-8.97,2.76,0.36,-0.05,0.63,13.80,38.51,-42.27
86526,-4.44,-8.98,2.76,0.39,-0.07,0.66,13.91,38.19,-41.92
86533,-4.60,-8.88,2.91,0.43,-0.08,0.70,14.62,38.13,-42.40
86540,-4.60,-8.76,2.99,0.43,-0.08,0.70,14.70,38.31,-43.35
86547,-4.59,-8.53,3.18,0.46,-0.08,0.70,14.97,38.23,-42.88
86554,-4.68,-8.19,3.15,0.47,-0.07,0.65,15.05,39.51,-39.58
86561,-4.58,-7.87,3.03,0.44,-0.08,0.64,14.78,39.56,-43.07
86568,-4.38,-8.08,3.02,0.44,-0.08,0.64,15.74,38.45,-42.44
86575,-4.15,-8.34,2.83,0.39,-0.11,0.67,15.90,38.19,-42.55
86582,-3.88,-8.66,2.79,0.34,-0.16,0.70,16.35,37.71,-43.31
86589,-3.64,-9.12,2.85,0.33,-0.20,0.73,16.11,37.01,-43.70
86596,-3.35,-9.46,2.85,0.33,-0.20,0.73,16.30,36.90,-43.28
86603,-3.43,-9.35,3.02,0.35,-0.22,0.76,16.76,37.20,-41.46
86610,-3.43,-9.26,3.07,0.41,-0.22,0.79,16.00,38.72,-40.53
86617,-3.55,-9.01,3.16,0.44,-0.21,0.87,16.97,37.24,-43.88
86624,-3.18,-9.32,3.29,0.44,-0.21,0.87,17.38,36.48,-44.11
86631,-4.05,-8.33,3.39,0.47,-0.19,0.98,16.97,36.42,-44.75
86638,-4.31,-7.98,3.02,0.51,-0.12,1.08,17.22,35.91,-45.45
86645,-4.45,-8.69,2.72,0.45,-0.17,1.20,17.49,35.94,-46.21
86652,-4.50,-9.08,2.53,0.45,-0.17,1.20,18.34,37.83,-41.41
86659,-4.36,-9.96,2.49,0.46,-0.24,1.29,17.83,35.93,-46.49
86666,-4.28,-10.16,2.58,0.52,-0.28,1.26,18.72,35.69,-46.55
86673,-5.03,-8.97,2.58,0.64,-0.27,1.18,19.04,35.47,-47.03
86680,-5.06,-8.77,2.52,0.64,-0.27,1.18,19.41,35.21,-46.05
86687,-5.52,-8.85,2.76,0.68,-0.32,1.19,19.98,34.89,-46.90
86694,-5.69,-8.98,2.77,0.71,-0.39,1.26,20.27,34.46,-47.90
86701,-6.15,-9.37,3.10,0.74,-0.46,1.29,20.39,34.14,-46.38
86708,-6.40,-9.39,3.22,0.74,-0.46,1.29,20.61,33.59,-47.76
86715,-7.17,-9.14,3.71,0.84,-0.52,1.28,20.90,33.22,-47.98
86722,-7.49,-8.79,3.82,0.96,-0.56,1.25,20.64,33.47,-48.77
86729,-8.16,-8.01,4.04,1.06,-0.61,1.24,21.40,32.94,-49.58
86736,-8.56,-7.63,4.14,1.06,-0.61,1.24,21.24,32.77,-49.93
86743,-9.32,-7.23,3.87,1.11,-0.65,1.19,21.38,32.33,-50.25
86750,-9.37,-6.69,3.45,1.09,-0.72,1.05,21.98,32.02,-50.98
86757,-8.45,-5.50,3.15,1.19,-0.80,0.92,21.70,32.97,-47.54
86764,-7.56,-5.09,3.69,1.19,-0.80,0.92,21.76,31.60,-53.19
86771,-5.39,-4.53,5.47,1.37,-0.90,0.74,22.52,31.31,-53.74
86778,-4.41,-4.24,6.30,1.44,-0.99,0.42,22.71,31.04,-54.46
86785,-3.16,-3.34,7.67,1.40,-1.01,0.14,22.35,31.29,-54.76
86792,-2.99,-3.03,8.14,1.40,-1.01,0.14,22.42,31.00,-55.22
86799,-3.51,-3.46,8.48,1.26,-0.98,0.05,22.51,31.42,-51.23
86806,-3.95,-4.10,8.32,1.03,-0.94,0.18,21.25,30.52,-56.20
86813,-4.84,-5.53,7.60,0.85,-0.93,0.38,22.54,29.80,-55.99
86820,-5.29,-6.11,7.20,0.85,-0.93,0.38,22.35,29.80,-57.07
86827,-6.29,-6.74,6.70,0.81,-0.93,0.49,22.74,29.60,-56.62
86834,-6.62,-6.82,6.48,0.87,-0.92,0.44,22.10,29.52,-56.96
86841,-7.08,-6.54,6.26,0.96,-0.92,0.31,22.35,29.14,-57.50
86848,-7.07,-6.42,6.25,0.96,-0.92,0.31,22.22,29.06,-57.13
86855,-6.39,-6.31,6.28,1.03,-0.92,0.16,21.78,28.73,-58.80
86862,-5.97,-6.16,6.35,1.08,-0.92,0.02,21.29,28.62,-59.18
86869,-4.94,-5.72,6.41,1.11,-0.90,-0.11,21.53,28.54,-60.61
86876,-4.48,-5.49,6.55,1.11,-0.90,-0.11,21.09,28.76,-60.82
86883,-3.78,-4.94,6.81,1.13,-0.87,-0.18,21.32,28.69,-61.17
86890,-3.52,-4.73,6.90,1.12,-0.84,-0.20,21.32,28.09,-62.32
86897,-3.45,-4.49,7.07,1.07,-0.81,-0.14,20.87,29.90,-57.73
86904,-3.49,-4.46,7.03,1.07,-0.81,-0.14,20.51,30.27,-61.65
86911,-3.70,-4.55,6.69,1.00,-0.78,-0.05,20.89,28.02,-62.53
86918,-3.93,-4.63,6.50,0.94,-0.76,0.05,20.55,27.86,-62.01
86925,-4.27,-4.85,6.03,0.92,-0.74,0.11,20.83,27.59,-62.73
86932,-4.46,-4.91,5.85,0.92,-0.74,0.11,20.45,26.85,-63.02
86939,-4.53,-4.89,5.43,0.93,-0.72,0.10,20.55,27.26,-63.71
86946,-4.46,-4.87,5.32,0.97,-0.71,0.02,20.46,26.56,-59.91
86953,-4.26,-4.89,5.41,1.02,-0.70,-0.09,19.56,28.31,-59.65
86960,-4.26,-4.95,5.63,1.02,-0.70,-0.09,19.60,28.35,-64.91
86967,-4.13,-4.95,5.97,1.08,-0.69,-0.18,19.83,26.37,-65.92
86974,-4.13,-4.81,6.15,1.11,-0.69,-0.23,19.73,26.22,-66.02
86981,-4.02,-4.39,6.28,1.12,-0.70,-0.21,19.64,25.78,-68.04
86988,-3.92,-4.19,6.27,1.12,-0.70,-0.21,19.31,25.80,-68.44
86995,-3.85,-3.87,6.28,1.11,-0.71,-0.14,18.81,27.21,-64.25
87002,-3.93,-3.75,6.38,1.09,-0.71,-0.08,19.50,25.45,-68.87
87009,-4.05,-3.76,6.42,1.06,-0.70,-0.08,19.32,25.46,-68.94
87016,-4.09,-3.85,6.47,1.06,-0.70,-0.08,19.00,25.31,-69.19
87023,-4.15,-4.20,6.57,1.04,-0.70,-0.13,19.00,24.80,-68.43
87030,-4.23,-4.33,6.68,1.05,-0.69,-0.22,18.43,24.83,-69.04
87037,-4.42,-4.58,6.97,1.09,-0.69,-0.32,18.49,24.12,-69.89
87044,-4.45,-4.55,7.08,1.09,-0.69,-0.32,18.49,24.47,-64.88
87051,-4.38,-4.44,7.34,1.13,-0.70,-0.37,17.48,25.05,-70.30
87058,-4.33,-4.30,7.46,1.16,-0.71,-0.39,18.04,23.78,-69.92
87065,-4.21,-4.01,7.75,1.18,-0.73,-0.38,17.80,23.62,-70.34
87072,-4.16,-3.91,7.87,1.18,-0.73,-0.38,17.58,23.40,-71.85
87079,-4.17,-3.75,8.05,1.17,-0.74,-0.38,17.29,23.30,-72.10
87086,-4.27,-3.77,8.12,1.13,-0.75,-0.40,17.16,23.11,-73.11
87093,-4.44,-3.81,8.19,1.09,-0.76,-0.44,16.92,22.81,-73.90
87100,-4.50,-3.82,8.14,1.09,-0.76,-0.44,16.40,22.90,-74.31
87107,-4.56,-3.73,8.12,1.06,-0.77,-0.51,15.97,23.27,-74.60
87114,-4.49,-3.76,8.12,1.06,-0.78,-0.58,15.35,23.50,-74.63
87121,-4.12,-3.72,8.15,1.05,-0.79,-0.65,15.58,22.95,-74.86
87128,-3.90,-3.73,8.22,1.05,-0.79,-0.65,15.14,22.96,-74.90
87135,-3.40,-3.72,8.38,1.05,-0.79,-0.74,15.16,22.64,-75.43
87142,-3.25,-3.61,8.44,1.06,-0.79,-0.81,14.70,24.66,-70.87
