timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
51506,0.96,1.03,9.77,0.03,-0.04,-0.01,1.07,-0.22,-89.42
51513,0.95,1.00,9.73,0.03,-0.04,-0.01,0.79,-0.42,-88.51
51520,0.94,1.00,9.71,0.03,-0.04,-0.01,0.94,-0.54,-88.72
51527,0.94,1.02,9.72,0.03,-0.04,-0.01,0.10,1.23,-84.48
51534,0.92,1.04,9.71,0.03,-0.04,-0.01,0.19,-1.08,-88.59
51541,0.91,1.05,9.74,0.04,-0.03,-0.00,0.37,-0.63,-88.38
51548,0.90,1.08,9.76,0.04,-0.03,-0.00,1.26,-1.21,-87.52
51555,0.89,1.08,9.76,0.04,-0.03,-0.00,0.76,-0.80,-88.45
51562,0.93,1.05,9.76,0.04,-0.03,-0.01,0.72,-0.58,-88.73
51569,0.94,1.04,9.74,0.04,-0.03,-0.01,0.41,-1.46,-88.64
51576,0.95,1.00,9.76,0.04,-0.03,-0.02,-0.12,-1.20,-83.84
51583,0.96,0.99,9.76,0.04,-0.03,-0.02,-0.56,0.51,-88.57
51590,0.97,0.98,9.77,0.04,-0.03,-0.02,0.00,-0.75,-88.82
51597,0.99,1.01,9.76,0.05,-0.02,-0.02,0.57,-0.96,-89.08
51604,0.98,1.04,9.77,0.05,-0.02,-0.01,-0.18,-0.76,-89.02
51611,0.99,1.02,9.79,0.05,-0.02,-0.01,0.15,-0.38,-89.02
51618,0.95,1.00,9.80,0.05,-0.01,-0.01,0.03,-0.63,-87.50
51625,0.97,1.00,9.80,0.05,-0.01,-0.00,-0.10,0.63,-85.08
51632,0.94,0.99,9.80,0.05,-0.00,-0.00,0.69,-0.91,-89.24
51639,0.95,0.98,9.79,0.05,-0.00,-0.00,0.20,-0.80,-88.26
51646,0.93,1.00,9.78,0.05,-0.00,-0.01,0.37,-1.13,-88.02
51653,0.93,1.01,9.78,0.06,0.00,-0.01,0.63,-1.40,-88.42
51660,0.95,1.01,9.78,0.06,0.00,-0.01,0.91,-1.55,-88.60
51667,0.97,1.04,9.78,0.06,0.00,-0.01,0.73,-1.48,-88.18
51674,1.00,1.05,9.77,0.06,0.00,-0.02,0.61,0.48,-83.44
51681,1.00,1.05,9.77,0.06,0.00,-0.01,-0.75,-1.18,-88.25
51688,1.02,1.05,9.79,0.06,0.00,-0.01,0.29,-1.51,-88.22
51695,1.00,1.06,9.79,0.06,0.00,-0.01,0.47,-1.52,-88.75
51702,0.99,1.05,9.77,0.06,0.01,-0.00,0.45,-1.37,-88.34
51709,0.97,1.05,9.75,0.06,0.01,0.00,0.37,-0.95,-87.94
51716,0.95,1.04,9.74,0.06,0.02,0.01,0.45,-0.85,-85.53
51723,0.94,1.04,9.69,0.06,0.02,0.01,-0.39,1.21,-86.13
51730,0.91,1.04,9.70,0.06,0.02,0.01,0.95,-1.02,-88.15
51737,0.88,1.03,9.70,0.07,0.02,0.01,0.94,-1.18,-88.79
51744,0.88,1.03,9.69,0.08,0.03,0.01,0.58,-1.45,-88.45
51751,0.87,1.03,9.70,0.08,0.03,0.01,0.28,-1.37,-88.72
51758,0.86,1.03,9.73,0.09,0.03,0.01,0.18,-1.56,-88.42
51765,0.86,1.05,9.72,0.09,0.03,0.01,0.73,-1.61,-88.40
51772,0.88,1.06,9.77,0.10,0.03,0.01,0.04,0.16,-83.00
51779,0.89,1.06,9.78,0.10,0.03,0.01,0.25,-1.64,-87.91
51786,0.93,1.09,9.81,0.10,0.03,0.01,0.91,-1.62,-88.23
51793,0.90,1.10,9.81,0.10,0.03,0.01,0.47,-1.62,-88.88
51800,0.93,1.12,9.83,0.10,0.03,0.01,0.96,-1.59,-88.85
51807,0.94,1.15,9.84,0.10,0.03,0.01,0.51,-1.52,-88.99
51814,0.94,1.20,9.84,0.10,0.03,0.01,0.60,-1.20,-83.76
51821,0.94,1.18,9.84,0.10,0.03,0.01,-0.67,-1.01,-89.73
51828,0.93,1.20,9.80,0.09,0.04,0.01,0.66,-0.91,-88.99
51835,0.92,1.19,9.79,0.09,0.04,0.01,0.96,-1.15,-89.14
51842,0.89,1.19,9.74,0.09,0.04,0.01,0.95,-1.29,-89.11
51849,0.84,1.19,9.74,0.09,0.04,0.01,1.30,-1.18,-88.83
51856,0.80,1.19,9.70,0.10,0.04,0.01,1.02,-1.53,-88.47
51863,0.78,1.14,9.69,0.10,0.04,0.01,0.85,-1.65,-86.95
51870,0.77,1.14,9.67,0.10,0.04,0.01,0.57,-0.15,-84.01
51877,0.74,1.15,9.67,0.11,0.04,0.00,1.36,-1.81,-88.29
51884,0.71,1.15,9.67,0.12,0.04,-0.00,1.32,-1.90,-88.34
51891,0.70,1.17,9.68,0.12,0.04,-0.00,1.58,-2.16,-88.04
51898,0.72,1.18,9.70,0.13,0.03,-0.01,1.52,-2.03,-88.16
51905,0.71,1.22,9.70,0.13,0.03,-0.02,0.80,-2.00,-88.25
51912,0.72,1.23,9.70,0.14,0.03,-0.02,0.72,-2.10,-88.89
51919,0.74,1.28,9.70,0.14,0.03,-0.02,0.83,-0.47,-84.74
51926,0.77,1.28,9.72,0.14,0.03,-0.02,0.53,-2.43,-89.33
51933,0.80,1.28,9.72,0.14,0.03,-0.02,0.94,-2.09,-89.35
51940,0.81,1.29,9.70,0.14,0.03,-0.01,1.27,-1.81,-89.96
51947,0.85,1.30,9.71,0.14,0.03,-0.01,1.27,-1.62,-89.33
51954,0.85,1.31,9.68,0.14,0.03,-0.01,1.08,-1.81,-89.36
51961,0.86,1.32,9.69,0.14,0.03,-0.00,1.68,-1.94,-85.52
51968,0.85,1.36,9.68,0.14,0.03,0.00,1.04,-0.03,-85.90
51975,0.85,1.37,9.68,0.14,0.03,0.00,1.81,-1.70,-88.78
51982,0.82,1.41,9.68,0.14,0.04,0.01,1.26,-2.57,-88.53
51989,0.81,1.41,9.69,0.14,0.04,0.01,1.52,-2.60,-87.94
51996,0.75,1.47,9.71,0.15,0.04,0.01,1.36,-2.51,-88.37
52003,0.75,1.49,9.73,0.15,0.04,0.01,1.27,-2.69,-88.04
52010,0.71,1.56,9.77,0.15,0.04,0.01,1.05,-2.73,-88.00
52017,0.70,1.58,9.82,0.14,0.04,0.01,0.47,-0.95,-84.48
52024,0.69,1.59,9.86,0.13,0.04,0.01,1.13,-2.92,-88.86
52031,0.67,1.59,9.88,0.13,0.04,0.01,1.11,-2.98,-89.23
52038,0.69,1.57,9.89,0.12,0.04,-0.00,0.89,-3.00,-89.45
52045,0.70,1.56,9.91,0.11,0.03,-0.01,1.05,-2.89,-89.40
52052,0.74,1.53,9.91,0.10,0.03,-0.02,1.42,-2.89,-88.89
52059,0.75,1.53,9.91,0.10,0.03,-0.02,1.34,-1.61,-84.84
52066,0.78,1.50,9.90,0.09,0.03,-0.03,0.47,-1.33,-88.25
52073,0.77,1.50,9.89,0.08,0.03,-0.03,1.13,-2.94,-89.11
52080,0.77,1.50,9.87,0.08,0.03,-0.03,1.32,-2.56,-89.10
52087,0.80,1.50,9.86,0.08,0.03,-0.03,1.45,-2.97,-88.48
52094,0.77,1.50,9.81,0.08,0.03,-0.02,1.40,-3.04,-88.67
52101,0.76,1.50,9.77,0.07,0.03,-0.01,1.02,-3.17,-88.13
52108,0.72,1.50,9.75,0.07,0.04,-0.00,0.73,-3.01,-86.99
52115,0.73,1.51,9.74,0.07,0.04,-0.00,0.51,-0.89,-84.98
52122,0.69,1.54,9.72,0.08,0.04,0.00,1.37,-3.32,-88.88
52129,0.69,1.56,9.73,0.08,0.03,0.01,1.29,-3.29,-88.56
52136,0.68,1.60,9.73,0.09,0.03,0.01,0.80,-3.24,-88.53
52143,0.65,1.63,9.74,0.09,0.03,0.01,1.32,-3.51,-89.21
52150,0.65,1.68,9.77,0.09,0.03,0.01,1.15,-3.36,-89.21
52157,0.62,1.71,9.78,0.09,0.03,0.02,1.11,-1.67,-84.95
52164,0.63,1.73,9.81,0.08,0.03,0.01,0.75,-3.43,-89.51
52171,0.65,1.74,9.82,0.08,0.03,0.01,1.42,-2.94,-89.49
52178,0.64,1.74,9.80,0.07,0.03,0.01,1.36,-3.00,-89.36
52185,0.65,1.73,9.79,0.06,0.03,0.00,1.43,-3.32,-89.18
52192,0.64,1.72,9.79,0.06,0.03,-0.00,1.37,-3.01,-89.23
52199,0.66,1.71,9.77,0.06,0.03,-0.00,1.39,-3.24,-88.88
52206,0.66,1.70,9.75,0.05,0.03,-0.01,1.42,-3.32,-84.81
52213,0.67,1.71,9.73,0.05,0.03,-0.01,0.76,-2.25,-86.23
52220,0.68,1.68,9.71,0.05,0.03,-0.01,1.33,-3.99,-88.37
52227,0.68,1.67,9.72,0.05,0.03,-0.01,1.86,-3.74,-88.02
52234,0.67,1.67,9.70,0.05,0.03,-0.01,1.45,-3.71,-88.10
52241,0.66,1.67,9.71,0.05,0.03,-0.00,1.59,-3.49,-88.10
52248,0.65,1.70,9.73,0.05,0.03,-0.00,1.52,-3.83,-89.05
52255,0.63,1.70,9.74,0.05,0.03,-0.00,1.87,-3.96,-88.82
52262,0.62,1.71,9.80,0.05,0.03,0.00,0.41,-2.92,-84.45
52269,0.61,1.71,9.80,0.05,0.03,0.00,1.18,-3.52,-88.98
52276,0.63,1.72,9.82,0.05,0.03,0.00,1.33,-3.19,-88.79
52283,0.59,1.74,9.82,0.05,0.03,0.00,1.40,-3.45,-89.30
52290,0.62,1.79,9.80,0.04,0.03,0.00,1.36,-3.45,-88.99
52297,0.63,1.79,9.77,0.03,0.03,-0.00,1.67,-3.39,-89.21
52304,0.67,1.78,9.74,0.02,0.03,0.00,1.51,-2.69,-84.81
52311,0.67,1.74,9.73,0.02,0.03,0.00,0.34,-2.62,-89.21
52318,0.69,1.70,9.76,0.01,0.03,0.01,1.05,-3.86,-88.95
52325,0.69,1.69,9.76,0.01,0.03,0.01,1.23,-3.86,-89.46
52332,0.68,1.70,9.78,0.01,0.03,0.01,1.10,-3.64,-88.48
52339,0.68,1.69,9.78,0.01,0.03,0.01,1.36,-3.42,-88.54
52346,0.64,1.67,9.78,0.01,0.04,0.01,1.17,-3.52,-88.31
52353,0.62,1.66,9.78,0.01,0.04,0.01,1.23,-3.38,-87.49
52360,0.59,1.63,9.78,0.02,0.04,0.01,0.57,-2.15,-86.73
52367,0.57,1.63,9.79,0.02,0.04,0.01,1.45,-3.70,-89.35
52374,0.57,1.65,9.82,0.03,0.04,0.01,1.10,-3.74,-88.97
52381,0.56,1.69,9.84,0.05,0.04,0.01,1.26,-3.60,-89.26
52388,0.57,1.77,9.90,0.06,0.03,0.00,1.37,-3.08,-89.73
52395,0.57,1.84,9.93,0.06,0.03,0.00,1.97,-3.49,-89.96
52402,0.55,1.91,9.93,0.07,0.02,-0.00,1.21,-1.61,-84.22
52409,0.54,1.91,9.88,0.06,0.02,-0.01,0.95,-2.92,-89.02
52416,0.53,1.88,9.79,0.04,0.01,-0.01,1.80,-3.48,-88.72
52423,0.53,1.86,9.73,0.04,0.01,-0.01,1.56,-3.65,-88.63
52430,0.53,1.81,9.63,0.03,0.01,-0.02,1.55,-3.29,-88.86
52437,0.52,1.77,9.57,0.02,0.01,-0.02,1.26,-3.30,-89.07
52444,0.52,1.74,9.53,0.02,0.01,-0.02,1.59,-3.76,-88.86
52451,0.54,1.76,9.50,0.02,0.01,-0.02,1.61,-3.42,-84.17
52458,0.56,1.75,9.54,0.04,0.00,-0.02,0.67,-2.05,-87.20
52465,0.58,1.78,9.60,0.05,0.00,-0.02,1.40,-3.73,-88.12
52472,0.62,1.85,9.70,0.06,-0.00,-0.03,1.48,-3.89,-89.07
52479,0.65,1.87,9.73,0.06,-0.00,-0.03,1.36,-3.84,-88.59
52486,0.66,1.90,9.80,0.06,-0.00,-0.04,1.71,-3.87,-88.76
52493,0.67,1.91,9.82,0.05,-0.00,-0.05,1.36,-0.10,-89.62
52500,0.66,1.84,9.82,0.03,0.00,-0.05,0.39,-1.34,-85.33
52507,0.67,1.80,9.80,0.03,0.00,-0.05,1.20,-3.04,-89.39
52514,0.68,1.70,9.76,0.02,0.00,-0.04,1.08,-3.05,-88.88
52521,0.70,1.67,9.75,0.02,0.00,-0.02,1.72,-3.16,-88.67
52528,0.68,1.62,9.71,0.02,0.00,-0.01,1.65,-3.22,-89.05
52535,0.69,1.63,9.72,0.02,0.00,-0.01,1.65,-3.24,-89.07
52542,0.67,1.67,9.73,0.03,0.00,-0.01,1.81,-3.65,-89.02
52549,0.66,1.69,9.76,0.04,0.01,-0.00,1.91,-3.04,-83.91
52556,0.62,1.79,9.80,0.04,0.01,0.00,1.29,-2.28,-88.09
52563,0.65,1.80,9.81,0.04,0.01,0.00,1.59,-3.79,-88.38
52570,0.65,1.81,9.84,0.04,0.01,0.00,1.89,-4.03,-88.35
52577,0.68,1.76,9.83,0.03,0.00,0.01,1.70,-3.84,-87.91
52584,0.71,1.70,9.81,0.03,0.01,0.01,1.46,-3.74,-88.09
52591,0.73,1.65,9.80,0.03,0.01,0.01,1.81,-3.83,-88.66
52598,0.78,1.59,9.74,0.03,0.01,0.01,1.64,-3.70,-86.00
52605,0.79,1.56,9.74,0.03,0.01,0.02,0.69,-2.60,-88.35
52612,0.82,1.54,9.72,0.04,0.01,0.03,2.27,-4.19,-88.86
52619,0.82,1.53,9.72,0.04,0.01,0.03,1.83,-3.64,-88.42
52626,0.82,1.59,9.73,0.04,0.02,0.04,2.16,-3.67,-88.42
52633,0.80,1.61,9.73,0.05,0.02,0.06,1.77,-3.52,-88.78
52640,0.75,1.65,9.74,0.04,0.03,0.08,1.91,-3.43,-88.16
52647,0.73,1.68,9.75,0.04,0.03,0.08,1.72,-2.21,-82.96
52654,0.63,1.70,9.74,0.04,0.03,0.11,1.01,-3.96,-88.22
52661,0.58,1.74,9.75,0.03,0.04,0.13,1.86,-3.43,-87.88
52668,0.48,1.76,9.72,0.02,0.04,0.14,2.02,-4.02,-87.58
52675,0.48,1.78,9.72,0.02,0.04,0.14,1.77,-3.86,-87.93
52682,0.42,1.77,9.69,0.02,0.03,0.14,2.16,-3.77,-87.68
52689,0.39,1.74,9.67,0.01,0.03,0.12,2.21,-3.79,-88.07
52696,0.40,1.70,9.65,0.01,0.02,0.09,2.05,-3.73,-84.30
52703,0.40,1.71,9.64,0.01,0.02,0.09,0.86,-2.34,-88.02
52710,0.45,1.72,9.61,0.01,0.01,0.06,1.58,-3.86,-89.01
52717,0.46,1.73,9.62,0.01,0.01,0.04,1.36,-3.98,-88.76
52724,0.48,1.77,9.63,0.01,0.00,0.02,1.48,-3.95,-89.35
52731,0.46,1.79,9.65,0.01,0.00,0.02,1.89,-3.86,-89.26
52738,0.47,1.85,9.69,0.01,0.00,0.02,1.87,-3.60,-88.95
52745,0.46,1.87,9.72,0.01,0.00,0.02,1.39,-1.10,-84.39
52752,0.41,1.94,9.78,0.00,0.00,0.03,1.68,-3.96,-88.82
52759,0.38,1.94,9.81,0.00,0.00,0.03,1.77,-3.54,-88.50
52766,0.33,2.00,9.86,-0.01,0.00,0.04,1.20,-3.83,-88.29
52773,0.27,2.01,9.88,-0.02,0.00,0.04,1.64,-4.11,-87.94
52780,0.24,2.01,9.89,-0.03,-0.00,0.03,1.93,-4.33,-87.62
52787,0.22,2.00,9.90,-0.03,-0.00,0.03,1.56,-4.18,-87.71
52794,0.18,2.03,9.87,-0.05,-0.01,0.01,1.78,-3.30,-81.92
52801,0.17,2.03,9.85,-0.05,-0.02,-0.01,1.07,-2.91,-87.50
52808,0.15,2.05,9.83,-0.06,-0.04,-0.04,1.86,-4.27,-87.20
52815,0.17,2.07,9.81,-0.06,-0.04,-0.04,1.87,-3.99,-87.40
52822,0.16,2.09,9.78,-0.07,-0.05,-0.08,1.89,-4.28,-88.56
52829,0.20,2.09,9.78,-0.07,-0.06,-0.10,1.87,-4.12,-88.56
52836,0.26,2.08,9.73,-0.07,-0.07,-0.12,1.91,-3.74,-85.95
52843,0.34,2.10,9.73,-0.07,-0.07,-0.12,0.88,-2.12,-85.68
52850,0.42,2.12,9.73,-0.07,-0.08,-0.14,1.91,-3.76,-89.02
52857,0.49,2.15,9.73,-0.07,-0.09,-0.15,1.96,-4.02,-88.92
52864,0.59,2.11,9.73,-0.08,-0.09,-0.15,1.48,-3.54,-88.86
52871,0.60,2.13,9.73,-0.08,-0.09,-0.15,1.56,-3.68,-88.76
52878,0.66,2.12,9.79,-0.09,-0.09,-0.15,1.51,-3.84,-88.37
52885,0.68,2.14,9.80,-0.10,-0.09,-0.15,1.36,-3.58,-88.15
52892,0.73,2.18,9.86,-0.12,-0.09,-0.15,0.64,-2.59,-87.58
52899,0.76,2.20,9.90,-0.12,-0.09,-0.15,1.40,-3.74,-88.22
52906,0.79,2.19,9.91,-0.14,-0.08,-0.13,1.61,-4.31,-88.48
52913,0.81,2.16,9.93,-0.15,-0.08,-0.11,1.40,-3.89,-88.03
52920,0.88,2.20,9.95,-0.17,-0.08,-0.10,1.72,-3.45,-88.19
52927,0.87,2.22,9.94,-0.17,-0.08,-0.10,0.89,-3.52,-88.28
52934,0.88,2.28,9.93,-0.18,-0.07,-0.08,0.98,-3.71,-88.15
52941,0.89,2.28,9.93,-0.20,-0.07,-0.07,0.92,-3.55,-84.86
52948,0.86,2.25,9.88,-0.22,-0.06,-0.06,-0.01,-2.18,-89.33
52955,0.88,2.23,9.84,-0.22,-0.06,-0.06,1.26,-3.36,-88.50
52962,0.88,2.16,9.77,-0.24,-0.06,-0.05,1.51,-2.92,-88.73
52969,0.87,2.13,9.74,-0.26,-0.05,-0.05,1.55,-2.94,-88.78
52976,0.87,2.08,9.71,-0.27,-0.04,-0.05,1.80,-2.46,-89.36
52983,0.85,2.05,9.73,-0.27,-0.04,-0.05,1.15,-2.95,-88.07
52990,0.82,2.01,9.77,-0.28,-0.04,-0.05,0.35,-0.94,-85.14
52997,0.80,1.98,9.80,-0.29,-0.03,-0.06,0.76,-2.95,-87.87
53004,0.66,1.84,9.89,-0.31,-0.03,-0.07,1.39,-2.84,-88.61
53011,0.59,1.76,9.93,-0.31,-0.03,-0.07,1.56,-2.60,-88.25
53018,0.42,1.58,10.02,-0.32,-0.03,-0.08,1.58,-2.85,-88.40
53025,0.36,1.51,10.04,-0.33,-0.04,-0.10,1.55,-2.75,-88.22
53032,0.26,1.23,10.05,-0.33,-0.05,-0.11,1.34,-2.21,-88.35
53039,0.25,1.07,10.02,-0.33,-0.05,-0.11,1.17,-1.14,-83.48
53046,0.27,0.82,10.00,-0.31,-0.07,-0.12,0.28,-1.49,-88.66
53053,0.33,0.72,10.00,-0.28,-0.09,-0.13,0.73,-1.71,-88.78
53060,0.56,0.68,10.00,-0.25,-0.11,-0.15,0.88,-1.62,-88.47
53067,0.72,0.68,9.98,-0.25,-0.11,-0.15,1.05,-1.58,-88.95
53074,1.07,0.67,9.83,-0.22,-0.11,-0.17,1.30,-1.32,-89.20
53081,1.24,0.69,9.76,-0.21,-0.11,-0.19,1.05,-0.69,-85.52
53088,1.54,0.75,9.59,-0.21,-0.09,-0.18,-0.19,0.56,-85.72
53095,1.66,0.79,9.51,-0.21,-0.09,-0.18,0.57,-1.02,-88.97
53102,1.82,0.96,9.44,-0.21,-0.06,-0.14,0.60,-0.95,-88.56
53109,1.87,1.04,9.44,-0.20,-0.04,-0.08,0.91,-0.86,-88.44
53116,1.84,1.22,9.50,-0.19,-0.00,0.02,1.13,-0.95,-88.09
53123,1.82,1.30,9.57,-0.19,-0.00,0.02,0.51,-1.30,-87.91
53130,1.67,1.40,9.76,-0.19,0.03,0.14,0.61,-0.91,-87.87
53137,1.57,1.44,9.85,-0.21,0.06,0.25,0.75,0.94,-83.13
53144,1.37,1.51,10.02,-0.24,0.08,0.33,0.09,-0.94,-87.85
53151,1.25,1.52,10.07,-0.24,0.08,0.33,0.83,-0.80,-88.26
53158,1.00,1.38,10.07,-0.28,0.10,0.38,0.69,-0.72,-89.18
53165,0.87,1.24,10.02,-0.32,0.10,0.39,0.69,-0.85,-89.16
53172,0.67,0.98,9.87,-0.34,0.10,0.36,0.89,-0.94,-88.07
53179,0.58,0.91,9.76,-0.34,0.10,0.36,0.73,-0.54,-84.99
53186,0.44,0.81,9.62,-0.33,0.10,0.31,-0.10,1.20,-89.46
53193,0.39,0.83,9.57,-0.31,0.08,0.24,0.79,0.44,-89.33
53200,0.28,0.92,9.52,-0.29,0.07,0.17,1.10,0.95,-88.44
53207,0.24,0.96,9.51,-0.29,0.07,0.17,1.01,0.72,-88.73
53214,0.19,1.04,9.55,-0.29,0.05,0.14,1.01,0.42,-88.86
53221,0.17,1.04,9.60,-0.31,0.03,0.12,1.13,0.61,-88.92
53228,0.14,1.03,9.71,-0.32,0.01,0.12,1.11,0.48,-87.47
53235,0.15,0.97,9.76,-0.32,0.01,0.12,0.29,2.35,-84.13
53242,0.21,0.85,9.86,-0.33,-0.01,0.11,1.10,0.37,-88.47
53249,0.24,0.77,9.91,-0.34,-0.02,0.09,0.91,1.30,-88.67
53256,0.35,0.60,9.94,-0.35,-0.04,0.05,0.66,0.73,-89.13
53263,0.43,0.53,9.93,-0.35,-0.04,0.05,0.63,0.96,-88.70
53270,0.51,0.50,9.91,-0.35,-0.04,-0.01,0.88,0.88,-88.70
53277,0.58,0.53,9.89,-0.34,-0.05,-0.06,0.92,0.88,-88.80
53284,0.70,0.62,9.82,-0.33,-0.06,-0.08,1.13,2.24,-89.58
53291,0.77,0.68,9.77,-0.33,-0.06,-0.08,1.23,1.36,-89.92
53298,0.83,0.69,9.74,-0.33,-0.06,-0.06,1.02,1.52,-89.71
53305,0.85,0.71,9.77,-0.32,-0.05,-0.02,1.10,2.05,-89.70
53312,0.89,0.72,9.87,-0.31,-0.04,0.02,0.88,2.47,-89.73
53319,0.87,0.69,9.95,-0.31,-0.04,0.02,1.27,1.91,-88.85
53326,0.84,0.65,10.16,-0.30,-0.03,0.05,1.01,2.19,-85.94
53333,0.81,0.65,10.26,-0.32,-0.01,0.05,0.16,3.96,-84.58
53340,0.80,0.67,10.42,-0.36,-0.01,0.02,1.59,2.34,-88.56
53347,0.79,0.72,10.47,-0.36,-0.01,0.02,1.40,2.32,-88.59
53354,0.77,0.77,10.53,-0.40,0.00,-0.02,1.04,2.76,-88.21
53361,0.77,0.77,10.49,-0.45,0.01,-0.04,1.24,2.88,-87.87
53368,0.81,0.66,10.33,-0.49,0.02,-0.05,1.10,2.54,-88.15
53375,0.83,0.57,10.22,-0.49,0.02,-0.05,0.80,2.51,-88.79
53382,0.87,0.29,9.98,-0.52,0.02,-0.04,0.56,4.12,-84.36
53389,0.88,0.12,9.86,-0.53,0.03,-0.02,0.94,2.95,-89.11
53396,0.90,-0.12,9.71,-0.50,0.04,-0.01,0.61,3.20,-88.53
53403,0.87,-0.18,9.67,-0.50,0.04,-0.01,1.23,3.24,-88.47
53410,0.83,-0.20,9.64,-0.48,0.04,-0.00,1.08,4.11,-88.19
53417,0.78,-0.17,9.66,-0.45,0.05,0.00,1.17,4.33,-88.45
53424,0.73,0.03,9.77,-0.41,0.04,0.02,1.02,4.41,-84.36
53431,0.72,0.11,9.86,-0.41,0.04,0.02,0.19,6.26,-88.31
53438,0.66,0.23,9.99,-0.39,0.04,0.04,0.63,3.90,-88.32
53445,0.64,0.26,10.01,-0.39,0.04,0.05,0.82,3.98,-88.21
53452,0.50,0.21,10.05,-0.42,0.03,0.05,0.72,4.55,-88.09
53459,0.47,0.17,10.04,-0.42,0.03,0.05,1.46,4.18,-87.75
53466,0.39,0.08,9.98,-0.44,0.02,0.05,1.08,4.33,-87.56
53473,0.38,0.04,9.89,-0.45,0.01,0.04,1.01,4.90,-86.29
53480,0.45,0.00,9.72,-0.45,0.00,0.03,1.10,4.79,-87.24
53487,0.47,-0.01,9.66,-0.45,0.00,0.03,0.79,4.68,-88.10
53494,0.52,0.05,9.65,-0.44,0.00,0.03,0.92,4.88,-88.25
53501,0.54,0.02,9.67,-0.43,0.00,0.02,0.64,5.25,-87.69
53508,0.55,-0.03,9.78,-0.43,-0.00,0.01,0.95,5.04,-88.41
53515,0.56,-0.10,9.82,-0.43,-0.00,0.01,0.66,6.18,-88.22
53522,0.56,-0.25,9.89,-0.45,-0.01,-0.01,1.02,7.67,-82.86
53529,0.57,-0.35,9.91,-0.46,-0.02,-0.03,-0.42,8.13,-82.80
53536,0.64,-0.52,9.90,-0.46,-0.03,-0.05,-0.25,7.88,-87.75
53543,0.69,-0.61,9.88,-0.46,-0.03,-0.05,0.82,7.06,-87.62
53550,0.83,-0.68,9.89,-0.44,-0.04,-0.05,1.01,6.65,-88.21
53557,0.93,-0.69,9.88,-0.42,-0.05,-0.05,0.88,6.75,-87.11
53564,1.05,-0.65,9.86,-0.41,-0.05,-0.03,0.76,6.81,-86.73
53571,1.12,-0.63,9.87,-0.41,-0.05,-0.03,0.66,6.84,-84.32
53578,1.22,-0.57,9.81,-0.40,-0.05,-0.00,0.25,8.56,-86.04
53585,1.22,-0.56,9.77,-0.40,-0.04,0.04,0.69,6.71,-86.44
53592,1.22,-0.53,9.66,-0.41,-0.02,0.08,0.80,7.19,-86.96
53599,1.16,-0.54,9.60,-0.41,-0.02,0.08,0.91,7.57,-87.27
53606,1.01,-0.58,9.48,-0.41,-0.00,0.11,0.98,7.09,-87.45
53613,0.91,-0.61,9.46,-0.41,0.01,0.14,0.91,7.34,-87.39
53620,0.68,-0.64,9.53,-0.40,0.02,0.14,1.23,7.51,-83.76
53627,0.57,-0.66,9.59,-0.40,0.02,0.14,0.58,7.60,-87.78
53634,0.46,-0.66,9.76,-0.41,0.03,0.13,0.66,7.70,-87.87
53641,0.43,-0.73,9.84,-0.42,0.02,0.11,0.91,8.04,-87.30
53648,0.40,-0.83,9.96,-0.43,0.00,0.08,0.99,8.90,-87.68
53655,0.40,-0.88,10.01,-0.43,0.00,0.08,1.14,8.58,-87.53
53662,0.50,-1.05,10.06,-0.45,-0.01,0.05,1.40,8.78,-86.86
53669,0.54,-1.09,10.07,-0.46,-0.03,0.03,1.01,8.55,-81.69
53676,0.71,-1.24,10.08,-0.48,-0.04,0.01,0.25,10.46,-85.94
53683,0.77,-1.28,10.10,-0.48,-0.04,0.01,0.76,9.11,-86.36
53690,0.91,-1.27,10.17,-0.48,-0.04,0.00,0.82,8.97,-86.83
53697,0.99,-1.22,10.19,-0.48,-0.03,0.01,0.94,8.92,-85.82
53704,1.09,-1.05,10.28,-0.48,-0.02,0.03,0.61,9.28,-85.47
53711,1.08,-0.98,10.32,-0.48,-0.02,0.03,0.66,9.66,-86.50
53718,1.05,-0.83,10.30,-0.49,-0.01,0.07,0.85,9.91,-84.62
53725,1.04,-0.85,10.26,-0.51,0.01,0.10,-0.53,11.18,-82.46
53732,0.88,-0.85,10.16,-0.54,0.02,0.11,0.41,10.04,-86.61
53739,0.80,-0.91,10.06,-0.54,0.02,0.11,0.56,10.65,-86.35
53746,0.61,-1.08,9.83,-0.57,0.03,0.08,0.31,10.41,-86.41
53753,0.47,-1.15,9.71,-0.60,0.04,0.04,0.06,10.93,-86.36
53760,0.20,-1.29,9.58,-0.60,0.05,-0.00,0.19,10.98,-86.54
53767,0.09,-1.34,9.58,-0.60,0.05,-0.00,0.92,12.86,-81.47
53774,0.03,-1.34,9.58,-0.59,0.05,-0.04,-0.51,11.25,-85.31
53781,0.08,-1.31,9.57,-0.59,0.04,-0.05,0.57,11.25,-85.25
53788,0.20,-1.28,9.63,-0.59,0.02,-0.07,0.39,11.41,-85.14
53795,0.29,-1.28,9.70,-0.59,0.02,-0.07,0.75,11.62,-85.44
53802,0.49,-1.19,9.79,-0.61,0.00,-0.09,0.56,11.78,-85.59
53809,0.64,-1.14,9.80,-0.64,-0.01,-0.10,0.56,12.47,-85.00
