timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
102453,1.46,-3.73,8.99,-0.42,-0.10,0.03,-5.71,26.86,-78.49
102460,1.47,-3.85,8.91,-0.48,-0.09,0.04,-5.92,26.70,-78.44
102467,1.44,-4.11,8.80,-0.48,-0.09,0.04,-5.74,26.97,-78.22
102474,1.38,-4.19,8.72,-0.52,-0.10,0.04,-5.55,27.01,-78.34
102481,1.27,-4.38,8.70,-0.55,-0.10,0.04,-6.17,26.48,-77.62
102488,1.23,-4.43,8.70,-0.56,-0.10,0.04,-6.33,26.57,-72.76
102495,1.16,-4.48,8.69,-0.56,-0.10,0.04,-7.28,29.26,-77.57
102502,1.07,-4.47,8.71,-0.56,-0.11,0.04,-6.56,27.27,-78.11
102509,1.05,-4.22,8.83,-0.54,-0.11,0.03,-6.61,27.26,-78.11
102516,1.06,-4.09,8.83,-0.53,-0.11,0.00,-6.33,27.43,-78.06
102523,1.06,-4.00,8.86,-0.53,-0.11,0.00,-6.61,27.89,-77.92
102530,1.16,-4.00,8.84,-0.55,-0.11,-0.02,-6.59,28.35,-76.19
102537,1.21,-4.10,8.85,-0.59,-0.11,-0.02,-7.34,29.99,-72.77
102544,1.23,-4.25,8.87,-0.63,-0.11,-0.01,-6.28,28.98,-76.95
102551,1.22,-4.58,8.81,-0.63,-0.11,-0.01,-6.20,28.92,-76.66
102558,1.20,-4.74,8.77,-0.69,-0.10,-0.01,-6.14,29.00,-76.70
102565,1.21,-5.02,8.67,-0.73,-0.10,-0.00,-6.66,29.04,-76.22
102572,1.27,-5.15,8.65,-0.75,-0.10,0.01,-6.21,29.07,-76.13
102579,1.31,-5.24,8.61,-0.75,-0.10,0.01,-6.66,29.63,-75.48
102586,1.40,-5.20,8.58,-0.73,-0.11,0.02,-6.77,31.32,-70.23
102593,1.42,-5.09,8.65,-0.68,-0.12,0.04,-6.85,30.24,-74.89
102600,1.47,-5.03,8.68,-0.63,-0.11,0.04,-6.49,29.68,-74.98
102607,1.48,-4.86,8.69,-0.63,-0.11,0.04,-6.17,29.74,-74.51
102614,1.50,-4.77,8.68,-0.61,-0.10,0.00,-6.14,29.96,-75.42
102621,1.52,-4.70,8.55,-0.62,-0.09,-0.04,-6.64,29.67,-75.42
102628,1.57,-4.77,8.46,-0.66,-0.07,-0.05,-6.49,30.04,-72.76
102635,1.63,-5.04,8.31,-0.66,-0.07,-0.05,-7.54,32.34,-73.41
102642,1.64,-5.16,8.24,-0.70,-0.06,-0.03,-6.71,30.78,-75.30
102649,1.62,-5.32,8.19,-0.73,-0.05,-0.01,-6.18,31.42,-75.10
102656,1.57,-5.37,8.23,-0.73,-0.05,0.00,-6.90,31.18,-74.90
102663,1.51,-5.32,8.33,-0.73,-0.05,0.00,-6.74,31.50,-74.04
102670,1.42,-5.29,8.43,-0.70,-0.05,0.01,-6.33,31.58,-73.11
102677,1.38,-5.17,8.64,-0.67,-0.05,0.00,-6.45,31.47,-72.43
102684,1.25,-5.10,8.65,-0.64,-0.05,-0.01,-7.19,33.41,-67.58
102691,1.23,-5.05,8.54,-0.64,-0.05,-0.01,-7.35,31.98,-72.26
102698,1.28,-5.05,8.44,-0.61,-0.05,-0.02,-6.88,31.99,-71.95
102705,1.27,-5.07,8.16,-0.60,-0.05,-0.03,-6.66,31.86,-71.95
102712,1.33,-5.18,7.99,-0.61,-0.05,-0.03,-6.75,31.95,-71.82
102719,1.39,-5.29,7.67,-0.61,-0.05,-0.03,-7.21,32.49,-71.63
102726,1.50,-5.50,7.59,-0.62,-0.06,-0.01,-7.32,32.45,-71.41
102733,1.54,-5.57,7.69,-0.61,-0.06,0.01,-7.28,32.62,-67.17
102740,1.62,-5.65,7.85,-0.59,-0.06,0.02,-8.05,32.80,-71.13
102747,1.65,-5.67,8.19,-0.59,-0.06,0.02,-7.28,32.94,-71.40
102754,1.71,-5.64,8.34,-0.58,-0.06,0.02,-7.13,33.21,-71.40
102761,1.72,-5.60,8.51,-0.59,-0.05,0.01,-7.18,33.62,-71.53
102768,1.76,-5.53,8.50,-0.61,-0.05,0.01,-6.93,33.50,-70.81
102775,1.77,-5.50,8.42,-0.61,-0.05,0.01,-7.21,34.17,-68.94
102782,1.79,-5.43,8.36,-0.61,-0.04,0.03,-7.73,35.47,-66.50
102789,1.76,-5.44,8.22,-0.62,-0.03,0.04,-7.13,33.81,-69.96
102796,1.66,-5.53,8.10,-0.65,-0.03,0.03,-7.22,33.95,-69.09
102803,1.60,-5.67,7.81,-0.65,-0.03,0.03,-6.94,34.08,-68.61
102810,1.48,-6.01,7.66,-0.68,-0.02,0.03,-7.19,34.13,-68.36
102817,1.45,-6.17,7.45,-0.70,-0.02,0.05,-7.45,34.57,-68.78
102824,1.41,-6.34,7.40,-0.68,-0.02,0.06,-6.93,34.62,-68.78
102831,1.40,-6.39,7.42,-0.68,-0.02,0.06,-7.15,36.80,-64.28
102838,1.41,-6.41,7.51,-0.65,-0.03,0.07,-7.56,35.08,-68.31
102845,1.42,-6.33,7.69,-0.62,-0.03,0.06,-6.94,34.98,-68.36
102852,1.45,-6.17,7.81,-0.60,-0.04,0.05,-7.26,35.05,-68.47
102859,1.52,-6.08,7.92,-0.60,-0.04,0.05,-6.69,35.36,-68.53
102866,1.52,-6.03,7.93,-0.62,-0.04,0.05,-7.15,35.55,-68.17
102873,1.49,-6.06,7.91,-0.65,-0.04,0.07,-7.29,36.09,-65.65
102880,1.44,-6.18,7.86,-0.69,-0.04,0.08,-7.80,37.83,-65.58
102887,1.45,-6.25,7.68,-0.69,-0.04,0.08,-7.07,35.88,-66.63
102894,1.45,-6.37,7.60,-0.74,-0.04,0.08,-6.75,36.01,-66.08
102901,1.46,-6.44,7.53,-0.76,-0.05,0.08,-6.93,35.95,-65.70
102908,1.48,-6.45,7.53,-0.76,-0.05,0.08,-6.83,35.94,-65.52
102915,1.49,-6.48,7.48,-0.76,-0.05,0.08,-6.91,36.17,-65.26
102922,1.47,-6.53,7.41,-0.77,-0.06,0.08,-7.09,36.29,-65.21
102929,1.43,-6.57,7.28,-0.77,-0.07,0.08,-7.38,38.21,-60.38
102936,1.34,-6.62,7.23,-0.76,-0.07,0.08,-6.93,36.82,-64.63
102943,1.29,-6.63,7.16,-0.76,-0.07,0.08,-6.93,36.85,-64.06
102950,1.18,-6.74,7.11,-0.75,-0.07,0.08,-7.25,36.83,-64.25
102957,1.17,-6.83,6.96,-0.75,-0.07,0.06,-7.28,36.99,-64.85
102964,1.27,-7.02,6.86,-0.76,-0.07,0.05,-7.19,36.60,-64.09
102971,1.36,-7.13,6.65,-0.76,-0.07,0.05,-7.25,38.12,-59.08
102978,1.54,-7.32,6.57,-0.76,-0.07,0.06,-7.45,39.65,-61.71
102985,1.65,-7.40,6.53,-0.76,-0.08,0.09,-6.91,38.26,-62.55
102992,1.78,-7.38,6.46,-0.73,-0.09,0.12,-6.14,38.94,-63.50
102999,1.84,-7.30,6.48,-0.73,-0.09,0.12,-7.00,38.60,-63.24
103006,1.78,-7.06,6.65,-0.68,-0.10,0.16,-6.80,38.83,-62.51
103013,1.73,-6.94,6.79,-0.64,-0.10,0.17,-6.71,38.69,-61.85
103020,1.55,-6.76,7.01,-0.62,-0.08,0.16,-6.94,38.80,-60.16
103027,1.41,-6.69,7.11,-0.62,-0.08,0.16,-7.75,39.96,-58.90
103034,1.17,-6.82,7.15,-0.63,-0.06,0.14,-7.28,38.73,-61.01
103041,1.08,-6.97,7.07,-0.68,-0.05,0.11,-6.94,38.98,-60.44
103048,1.02,-7.43,6.76,-0.74,-0.04,0.08,-6.90,38.61,-60.22
103055,1.00,-7.63,6.60,-0.74,-0.04,0.08,-6.65,39.08,-60.33
103062,1.11,-7.83,6.24,-0.75,-0.05,0.07,-6.43,39.20,-60.64
103069,1.19,-7.72,6.16,-0.72,-0.06,0.08,-6.91,39.48,-59.89
103076,1.44,-7.17,6.33,-0.63,-0.09,0.12,-6.83,41.58,-59.89
103083,1.54,-6.93,6.50,-0.63,-0.09,0.12,-7.44,39.97,-59.60
103090,1.71,-6.70,6.70,-0.57,-0.11,0.16,-6.85,39.86,-59.82
103097,1.73,-6.77,6.73,-0.59,-0.11,0.17,-6.99,40.05,-60.10
103104,1.66,-7.12,6.59,-0.66,-0.10,0.15,-6.74,40.22,-59.25
103111,1.62,-7.45,6.40,-0.66,-0.10,0.15,-6.66,40.46,-58.70
103118,1.58,-8.03,6.04,-0.71,-0.09,0.13,-7.21,40.28,-55.01
103125,1.56,-8.23,5.91,-0.73,-0.08,0.13,-7.45,41.39,-57.91
103132,1.61,-8.39,5.74,-0.70,-0.07,0.15,-6.84,39.78,-57.45
103139,1.64,-8.37,5.71,-0.70,-0.07,0.15,-6.64,40.34,-56.65
103146,1.64,-7.86,5.87,-0.65,-0.06,0.18,-6.62,40.40,-56.65
103153,1.63,-7.47,6.05,-0.60,-0.06,0.22,-6.84,40.79,-56.50
103160,1.68,-6.80,6.45,-0.58,-0.07,0.27,-6.34,40.53,-56.53
103167,1.70,-6.49,6.67,-0.58,-0.07,0.27,-6.40,40.88,-56.43
103174,1.46,-6.15,7.09,-0.58,-0.08,0.32,-7.03,42.18,-52.08
103181,1.21,-6.07,7.24,-0.64,-0.07,0.32,-6.55,40.50,-56.77
103188,0.66,-6.23,7.30,-0.73,-0.06,0.27,-6.37,40.43,-56.61
103195,0.45,-6.40,7.20,-0.73,-0.06,0.27,-6.61,41.23,-55.51
103202,0.14,-7.03,6.76,-0.83,-0.06,0.21,-6.04,41.65,-55.31
103209,0.00,-7.32,6.54,-0.91,-0.08,0.17,-6.09,41.41,-55.04
103216,0.07,-7.73,6.05,-0.92,-0.10,0.14,-6.09,42.02,-50.04
103223,0.23,-7.71,5.88,-0.92,-0.10,0.14,-6.68,43.03,-54.38
103230,0.58,-7.47,5.68,-0.90,-0.14,0.11,-5.95,41.96,-54.03
103237,0.79,-7.32,5.63,-0.88,-0.17,0.10,-5.96,42.12,-53.48
103244,1.21,-7.18,5.52,-0.88,-0.19,0.10,-6.23,41.79,-52.84
103251,1.38,-7.14,5.48,-0.88,-0.19,0.10,-5.92,41.86,-52.66
103258,1.54,-7.14,5.53,-0.89,-0.20,0.11,-5.96,41.83,-52.09
103265,1.47,-7.09,5.56,-0.91,-0.18,0.12,-6.20,42.20,-50.04
103272,1.28,-6.86,5.58,-0.92,-0.15,0.13,-7.10,43.41,-47.44
103279,1.14,-6.78,5.65,-0.92,-0.15,0.13,-6.02,42.22,-50.35
103286,0.88,-6.67,5.81,-0.94,-0.13,0.15,-6.33,42.25,-50.54
103293,0.80,-6.67,5.80,-0.97,-0.12,0.16,-6.34,42.34,-50.61
103300,0.72,-6.81,5.72,-1.03,-0.12,0.13,-6.34,42.69,-50.38
103307,0.78,-6.91,5.66,-1.03,-0.12,0.13,-6.09,42.71,-49.08
103314,1.02,-7.23,5.42,-1.08,-0.14,0.09,-6.18,45.09,-44.21
103321,1.13,-7.45,5.25,-1.12,-0.15,0.06,-6.91,43.58,-49.09
103328,1.39,-7.63,4.81,-1.13,-0.16,0.07,-6.27,43.31,-48.32
103335,1.52,-7.76,4.62,-1.13,-0.16,0.07,-5.86,44.05,-47.35
103342,1.52,-7.97,4.32,-1.14,-0.16,0.08,-5.99,44.14,-46.04
103349,1.47,-7.98,4.24,-1.14,-0.13,0.08,-6.01,44.11,-46.19
103356,1.29,-7.88,4.31,-1.14,-0.10,0.05,-5.96,43.83,-45.05
103363,1.13,-7.84,4.42,-1.14,-0.10,0.05,-6.15,43.79,-40.98
103370,0.71,-7.75,4.88,-1.12,-0.07,0.05,-7.03,45.00,-42.79
103377,0.44,-7.72,5.11,-1.08,-0.05,0.06,-6.52,43.60,-43.61
103384,0.20,-7.61,5.32,-1.07,-0.05,0.08,-6.64,43.55,-43.99
103391,0.23,-7.50,5.26,-1.07,-0.05,0.08,-5.95,44.23,-43.55
103398,0.45,-7.22,5.10,-1.07,-0.07,0.07,-6.04,43.95,-43.38
103405,0.64,-7.18,5.00,-1.08,-0.10,0.05,-6.20,44.20,-42.71
103412,1.06,-7.30,4.81,-1.14,-0.14,0.00,-6.42,43.96,-42.37
103419,1.28,-7.43,4.72,-1.14,-0.14,0.00,-7.25,44.31,-41.38
103426,1.68,-7.63,4.53,-1.21,-0.17,-0.04,-6.24,44.43,-41.26
103433,1.84,-7.63,4.43,-1.25,-0.20,-0.05,-6.47,44.87,-40.62
103440,2.06,-7.75,4.37,-1.28,-0.23,-0.00,-6.56,45.12,-39.86
103447,2.12,-7.72,4.35,-1.28,-0.23,-0.00,-6.20,45.02,-39.45
103454,2.23,-7.70,4.22,-1.28,-0.23,0.07,-5.92,44.84,-39.11
103461,2.29,-7.62,4.14,-1.27,-0.24,0.14,-6.05,46.16,-34.22
103468,2.52,-7.40,3.89,-1.25,-0.24,0.19,-6.75,45.95,-37.21
103475,2.62,-7.26,3.81,-1.25,-0.24,0.19,-6.02,44.91,-37.04
103482,2.76,-6.87,3.55,-1.24,-0.22,0.22,-5.73,44.46,-36.26
103489,2.76,-6.75,3.50,-1.23,-0.18,0.26,-5.79,44.67,-35.97
103496,2.55,-6.75,3.59,-1.25,-0.15,0.32,-5.90,44.99,-34.73
103503,2.35,-6.83,3.64,-1.25,-0.15,0.32,-5.77,44.53,-34.36
103510,1.96,-7.38,3.70,-1.31,-0.11,0.39,-5.96,44.62,-33.13
103517,1.81,-7.61,3.65,-1.39,-0.08,0.43,-6.39,46.74,-31.06
103524,1.32,-7.50,3.66,-1.43,-0.05,0.42,-5.79,44.59,-33.18
103531,1.14,-7.37,3.65,-1.43,-0.05,0.42,-5.64,45.00,-33.13
103538,0.81,-7.01,3.71,-1.47,-0.04,0.41,-4.87,44.53,-32.90
103545,0.63,-6.92,3.78,-1.53,-0.05,0.44,-4.79,44.80,-31.56
103552,0.44,-6.74,3.61,-1.60,-0.06,0.49,-4.91,44.88,-31.26
103559,0.32,-6.56,3.51,-1.60,-0.06,0.49,-5.12,45.92,-24.76
103566,0.13,-6.47,3.17,-1.65,-0.09,0.53,-5.16,44.84,-28.92
103573,-0.08,-6.39,3.01,-1.73,-0.11,0.53,-3.89,44.48,-28.46
103580,-0.56,-6.53,2.72,-1.81,-0.10,0.50,-4.09,44.52,-28.25
103587,-0.92,-6.67,2.38,-1.81,-0.10,0.50,-3.64,44.43,-26.35
103594,-1.29,-7.67,1.15,-1.93,-0.08,0.42,-3.86,44.17,-25.68
103601,-1.30,-8.40,0.24,-2.15,-0.06,0.24,-3.98,44.37,-24.63
103608,-1.56,-9.93,-1.91,-2.38,-0.03,-0.02,-3.57,43.93,-19.45
103615,-1.62,-10.58,-3.04,-2.38,-0.03,-0.02,-3.90,44.71,-21.24
103622,-1.73,-12.19,-5.07,-2.50,-0.03,-0.20,-3.51,44.02,-21.51
103629,-1.55,-13.40,-5.92,-2.57,-0.07,-0.25,-3.49,43.57,-21.16
103636,-0.93,-16.20,-7.28,-2.57,-0.13,-0.23,-3.41,43.32,-19.92
103643,-0.59,-17.57,-7.72,-2.57,-0.13,-0.23,-3.84,43.26,-18.63
103650,-0.23,-19.37,-8.17,-2.36,-0.15,-0.24,-3.90,43.61,-18.31
103657,-0.24,-19.70,-8.10,-1.91,-0.13,-0.28,-4.59,44.64,-12.66
103664,-0.41,-19.44,-7.57,-1.36,-0.10,-0.29,-3.98,42.90,-17.68
103671,-0.44,-18.83,-7.22,-1.36,-0.10,-0.29,-3.90,43.31,-16.38
103678,0.07,-16.99,-6.49,-0.86,-0.09,-0.27,-4.18,42.98,-16.25
103685,0.45,-15.94,-6.03,-0.44,-0.09,-0.26,-4.15,42.53,-16.85
103692,1.20,-13.80,-4.97,-0.17,-0.09,-0.32,-4.12,42.72,-15.78
103699,1.58,-12.70,-4.55,-0.17,-0.09,-0.32,-4.60,42.49,-15.61
103706,2.27,-10.94,-4.21,-0.08,-0.08,-0.40,-4.47,43.61,-11.75
103713,2.60,-10.62,-4.26,-0.15,-0.08,-0.39,-5.45,43.91,-15.51
103720,3.15,-11.48,-4.89,-0.34,-0.08,-0.32,-4.76,42.36,-15.40
103727,3.22,-12.26,-5.34,-0.34,-0.08,-0.32,-4.65,42.37,-15.27
103734,3.03,-13.40,-5.77,-0.46,-0.06,-0.29,-5.13,42.44,-15.51
103741,2.79,-13.62,-5.63,-0.38,-0.03,-0.27,-5.17,42.37,-15.49
103748,2.40,-13.24,-5.03,-0.19,-0.01,-0.18,-5.23,42.41,-15.74
103755,2.14,-12.61,-4.59,-0.19,-0.01,-0.18,-5.54,42.28,-12.98
103762,1.22,-10.98,-3.69,0.09,-0.00,-0.04,-5.31,42.47,-15.62
103769,0.64,-10.21,-3.33,0.31,0.00,0.08,-5.09,42.75,-15.78
103776,-0.36,-9.04,-2.92,0.40,-0.01,0.13,-5.17,43.26,-16.33
103783,-0.67,-8.62,-2.84,0.40,-0.01,0.13,-5.52,43.22,-16.94
103790,-0.83,-8.07,-2.76,0.39,-0.04,0.10,-5.28,43.23,-16.53
103797,-0.67,-7.90,-2.74,0.35,-0.07,-0.02,-5.41,42.69,-16.62
103804,0.16,-7.95,-2.63,0.26,-0.11,-0.23,-5.42,43.95,-10.76
103811,0.73,-8.14,-2.60,0.26,-0.11,-0.23,-5.55,42.37,-15.74
103818,1.80,-8.77,-2.51,0.15,-0.12,-0.43,-5.31,42.69,-16.02
103825,2.23,-9.15,-2.56,0.06,-0.12,-0.51,-5.69,42.69,-15.70
103832,2.55,-9.88,-2.79,0.03,-0.09,-0.43,-5.58,42.78,-15.70
103839,2.41,-10.00,-2.87,0.03,-0.09,-0.43,-5.61,42.81,-16.02
103846,1.73,-9.74,-2.74,0.11,-0.07,-0.24,-5.71,43.00,-15.93
103853,1.25,-9.53,-2.63,0.22,-0.05,-0.08,-5.69,43.07,-11.12
103860,0.21,-9.06,-2.44,0.27,-0.03,-0.06,-6.88,44.53,-15.33
103867,-0.33,-8.90,-2.41,0.27,-0.03,-0.06,-6.23,43.16,-16.31
103874,-1.35,-8.85,-2.28,0.25,-0.02,-0.16,-6.01,43.95,-17.06
103881,-1.61,-9.02,-2.20,0.18,-0.04,-0.29,-5.90,43.76,-17.10
103888,-1.40,-9.79,-2.33,0.10,-0.08,-0.45,-6.23,43.61,-17.90
103895,-0.99,-10.24,-2.50,0.10,-0.08,-0.45,-6.02,43.82,-17.16
103902,0.08,-10.95,-2.83,0.06,-0.13,-0.64,-6.97,46.11,-13.26
103909,0.59,-11.09,-2.90,0.09,-0.14,-0.87,-6.65,43.54,-17.67
103916,1.27,-11.07,-2.94,0.15,-0.11,-1.05,-6.93,43.45,-17.96
103923,1.36,-10.93,-2.89,0.15,-0.11,-1.05,-7.34,43.74,-17.44
103930,1.26,-10.67,-2.64,0.24,-0.06,-1.09,-7.51,43.48,-17.19
103937,1.07,-10.65,-2.46,0.33,-0.02,-1.01,-7.80,42.94,-17.11
103944,0.58,-10.64,-2.17,0.38,0.00,-0.92,-7.98,43.41,-16.79
103951,0.36,-10.68,-2.11,0.38,0.00,-0.92,-8.35,43.85,-11.28
103958,0.35,-10.86,-2.29,0.39,0.01,-0.91,-8.87,44.55,-17.07
103965,0.55,-10.93,-2.48,0.37,0.00,-1.03,-8.83,43.13,-17.54
103972,1.34,-11.11,-2.86,0.38,-0.00,-1.24,-9.22,42.96,-18.52
103979,1.73,-11.11,-2.96,0.38,-0.00,-1.24,-9.59,42.85,-18.84
103986,2.33,-11.02,-2.73,0.46,0.03,-1.46,-9.85,43.03,-18.85
103993,2.50,-10.92,-2.49,0.59,0.09,-1.57,-10.80,43.07,-16.34
104000,2.63,-10.69,-2.03,0.70,0.16,-1.55,-11.75,44.91,-16.85
104007,2.65,-10.61,-1.85,0.70,0.16,-1.55,-11.31,43.41,-20.36
104014,2.59,-10.59,-1.45,0.77,0.21,-1.45,-12.01,43.32,-20.49
104021,2.47,-10.55,-1.23,0.83,0.26,-1.37,-11.98,42.97,-20.24
104028,2.23,-10.47,-0.85,0.89,0.31,-1.39,-13.23,42.93,-20.21
104035,2.00,-10.25,-0.66,0.89,0.31,-1.39,-13.62,42.97,-20.71
104042,1.60,-9.65,-0.15,0.94,0.38,-1.52,-13.75,42.65,-21.43
104049,1.49,-9.29,0.13,1.00,0.44,-1.66,-14.78,44.43,-16.57
104056,1.64,-8.91,0.57,1.01,0.46,-1.77,-15.42,42.40,-21.85
104063,1.82,-8.83,0.72,1.01,0.46,-1.77,-15.46,42.18,-22.93
104070,2.44,-8.75,0.94,0.97,0.46,-1.86,-16.19,42.14,-23.37
104077,2.81,-8.75,1.06,0.95,0.43,-1.93,-16.27,41.82,-23.98
104084,3.93,-8.79,1.32,0.96,0.40,-1.95,-16.85,42.08,-24.13
104091,4.56,-8.76,1.39,0.96,0.40,-1.95,-17.77,42.01,-25.23
104098,5.73,-8.59,1.57,0.98,0.39,-1.93,-18.44,41.44,-25.64
104105,6.17,-8.39,1.68,1.03,0.41,-1.87,-19.35,41.77,-26.40
104112,6.83,-7.75,2.03,1.07,0.47,-1.80,-19.54,41.39,-27.08
104119,7.04,-7.32,2.17,1.07,0.47,-1.80,-19.96,41.57,-27.08
104126,7.37,-6.69,2.38,1.05,0.54,-1.71,-20.71,41.42,-27.49
104133,7.41,-6.53,2.48,0.95,0.60,-1.61,-21.02,41.30,-28.31
104140,7.23,-6.64,2.65,0.79,0.68,-1.47,-21.53,41.32,-27.61
104147,7.12,-7.01,2.66,0.79,0.68,-1.47,-22.77,42.37,-23.60
104154,7.27,-7.93,2.23,0.61,0.75,-1.32,-22.61,40.12,-28.75
104161,7.42,-8.30,1.95,0.50,0.79,-1.20,-22.60,40.40,-28.47
104168,7.57,-8.78,1.70,0.49,0.83,-1.11,-22.96,40.16,-29.51
104175,7.56,-8.90,1.60,0.49,0.83,-1.11,-23.19,40.19,-29.73
104182,7.24,-8.85,1.53,0.55,0.87,-1.02,-23.57,39.99,-30.82
104189,6.90,-8.74,1.57,0.66,0.93,-0.93,-23.68,40.27,-31.58
104196,6.08,-8.42,1.82,0.76,0.99,-0.94,-23.68,41.27,-26.94
104203,5.65,-8.24,1.90,0.76,0.99,-0.94,-24.47,40.65,-31.95
104210,4.91,-8.02,1.98,0.80,1.04,-1.04,-24.64,39.65,-33.44
104217,4.56,-7.90,2.04,0.80,1.09,-1.18,-25.27,39.42,-34.08
104224,4.19,-7.87,2.26,0.76,1.12,-1.29,-25.52,39.37,-34.81
104231,4.32,-7.51,2.39,0.76,1.12,-1.29,-25.69,39.40,-35.27
104238,4.64,-7.93,1.94,0.70,1.13,-1.34,-26.25,39.52,-32.46
104245,5.47,-7.98,2.47,0.59,1.11,-1.35,-27.19,40.30,-32.29
104252,6.52,-7.76,1.94,0.62,1.07,-1.32,-26.38,38.91,-35.47
104259,7.31,-7.78,1.99,0.62,1.07,-1.32,-26.76,38.35,-36.26
104266,8.46,-7.80,2.09,0.68,1.02,-1.18,-27.36,38.22,-36.39
104273,8.72,-7.73,2.17,0.70,1.00,-1.05,-27.10,37.83,-36.31
104280,8.87,-7.21,2.38,0.73,1.02,-0.92,-27.49,37.53,-36.50
104287,8.77,-6.92,2.53,0.73,1.02,-0.92,-27.43,37.47,-37.74
104294,8.12,-6.60,2.95,0.77,1.06,-0.77,-28.16,39.30,-33.60
104301,7.71,-6.44,3.06,0.75,1.10,-0.65,-28.19,37.14,-38.60
104308,6.60,-6.16,3.12,0.69,1.12,-0.56,-28.11,37.47,-39.97
104315,6.18,-6.09,3.11,0.69,1.12,-0.56,-28.38,36.55,-40.53
104322,5.85,-6.48,3.16,0.62,1.10,-0.46,-28.98,36.71,-41.67
104329,5.89,-6.72,3.22,0.54,1.05,-0.38,-28.95,36.95,-42.46
104336,6.48,-7.28,3.28,0.49,0.98,-0.31,-29.10,36.63,-37.88
104343,6.95,-7.44,3.27,0.49,0.98,-0.31,-29.17,39.40,-40.92
104350,7.89,-7.50,3.21,0.49,0.91,-0.21,-28.75,37.23,-43.17
104357,8.08,-7.29,3.14,0.51,0.87,-0.09,-28.44,37.24,-43.50
104364,7.69,-6.68,3.31,0.57,0.88,0.02,-28.19,37.17,-44.24
104371,7.22,-6.51,3.52,0.57,0.88,0.02,-28.44,36.82,-44.02
104378,5.98,-6.44,4.00,0.59,0.91,0.09,-28.22,36.89,-43.36
104385,5.31,-6.36,4.24,0.58,0.94,0.12,-28.37,36.64,-42.90
104392,4.23,-6.14,4.35,0.57,0.92,0.15,-28.76,37.81,-41.55
104399,3.86,-6.09,4.23,0.57,0.92,0.15,-27.83,36.41,-44.75
104406,3.53,-6.62,3.93,0.50,0.87,0.17,-27.90,36.41,-45.32
104413,3.92,-7.17,3.73,0.39,0.78,0.16,-27.86,36.73,-45.81
104420,5.46,-7.91,3.61,0.38,0.69,0.09,-27.65,36.95,-46.74
104427,6.36,-7.87,3.72,0.38,0.69,0.09,-27.83,36.50,-46.49
104434,7.86,-7.24,4.03,0.47,0.63,0.03,-27.73,36.63,-43.31
104441,8.32,-6.87,4.16,0.55,0.60,0.11,-27.84,38.12,-47.05
104448,8.49,-6.40,4.45,0.57,0.59,0.30,-27.58,37.08,-46.81
104455,8.38,-6.29,4.59,0.57,0.59,0.30,-27.43,37.18,-47.79
104462,7.80,-6.12,4.68,0.53,0.60,0.50,-27.54,37.20,-48.07
104469,7.35,-6.22,4.69,0.47,0.60,0.66,-26.59,37.20,-48.44
104476,6.38,-6.62,4.47,0.39,0.60,0.77,-26.75,37.21,-48.70
104483,5.97,-6.86,4.30,0.39,0.60,0.77,-26.12,37.01,-46.01
104490,5.43,-7.25,4.02,0.37,0.59,0.87,-26.91,39.04,-48.23
104497,5.25,-7.37,3.90,0.40,0.57,0.91,-25.72,36.70,-48.39
104504,5.11,-7.50,3.77,0.48,0.56,0.92,-25.53,37.40,-48.38
104511,5.14,-7.52,3.80,0.48,0.56,0.92,-25.23,37.36,-49.27
104518,5.25,-7.46,3.94,0.57,0.54,0.94,-25.26,37.56,-49.66
104525,5.22,-7.29,4.06,0.66,0.52,1.00,-24.74,37.49,-50.26
104532,5.19,-6.73,4.57,0.76,0.49,1.08,-24.82,37.88,-50.75
104539,5.21,-6.47,4.89,0.76,0.49,1.08,-24.76,39.64,-46.95
104546,5.66,-6.12,5.50,0.82,0.46,1.14,-24.36,37.53,-51.40
104553,6.02,-6.07,5.70,0.79,0.43,1.19,-24.01,38.02,-52.86
104560,6.49,-6.04,5.78,0.72,0.40,1.26,-23.18,38.26,-52.92
104567,6.46,-6.00,5.71,0.72,0.40,1.26,-23.03,38.44,-53.07
104574,5.83,-5.98,5.24,0.64,0.40,1.35,-22.87,38.64,-53.62
104581,5.32,-6.09,4.97,0.58,0.42,1.47,-21.81,38.48,-48.52
104588,4.13,-6.47,4.58,0.58,0.43,1.53,-22.13,40.06,-53.24
104595,3.54,-6.67,4.50,0.58,0.43,1.53,-20.96,38.73,-54.24
104602,2.55,-6.97,4.42,0.62,0.44,1.48,-20.67,38.59,-53.35
104609,2.24,-7.13,4.46,0.69,0.44,1.38,-20.49,38.50,-53.62
104616,2.24,-7.40,4.78,0.79,0.41,1.29,-20.23,38.73,-54.34
104623,2.65,-7.49,5.05,0.79,0.41,1.29,-19.42,38.83,-54.19
104630,3.79,-7.22,5.50,0.89,0.36,1.26,-19.38,38.78,-52.86
104637,4.34,-6.99,5.64,0.97,0.31,1.28,-19.76,40.16,-51.04
104644,4.84,-6.39,5.79,1.03,0.29,1.35,-18.71,38.67,-54.91
104651,4.80,-6.21,5.90,1.03,0.29,1.35,-18.62,38.95,-56.28
104658,4.32,-6.13,6.16,1.03,0.30,1.43,-18.21,38.69,-56.80
104665,3.92,-6.18,6.33,1.00,0.32,1.46,-18.04,38.89,-58.37
