timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
85427,-0.22,-9.13,3.19,-0.03,-0.01,0.11,0.03,43.57,-34.55
85434,-0.15,-8.80,3.40,-0.02,-0.02,0.10,-1.05,45.24,-34.39
85441,-0.08,-8.79,3.43,-0.03,-0.03,0.08,-0.16,43.45,-36.67
85448,0.11,-8.99,3.28,-0.05,-0.03,0.06,0.03,43.54,-37.08
85455,0.21,-9.08,3.18,-0.05,-0.03,0.06,0.13,43.45,-36.63
85462,0.29,-9.26,3.07,-0.06,-0.02,0.07,-0.25,43.69,-36.70
85469,0.32,-9.38,3.01,-0.06,-0.01,0.08,-0.23,43.76,-37.15
85476,0.38,-9.57,2.94,-0.05,0.01,0.10,0.23,42.88,-37.66
85483,0.35,-9.62,2.93,-0.05,0.01,0.10,-0.63,44.84,-38.06
85490,0.28,-9.71,3.04,-0.05,0.02,0.10,0.03,43.47,-37.56
85497,0.21,-9.66,3.07,-0.04,0.03,0.12,0.00,43.63,-38.13
85504,0.05,-9.43,3.16,-0.03,0.03,0.14,0.06,44.33,-38.44
85511,-0.03,-9.34,3.23,-0.03,0.03,0.14,0.19,44.24,-37.77
85518,-0.13,-9.36,3.27,-0.03,0.02,0.17,-0.03,44.18,-38.37
85525,-0.14,-9.52,3.24,-0.06,0.00,0.19,0.66,44.10,-33.51
85532,-0.09,-9.67,3.14,-0.10,-0.01,0.20,-0.63,45.35,-36.64
85539,-0.09,-9.69,3.05,-0.10,-0.01,0.20,0.69,43.50,-36.90
85546,-0.09,-9.83,2.86,-0.11,-0.02,0.22,0.50,43.72,-36.95
85553,-0.07,-9.92,2.76,-0.12,-0.02,0.24,0.86,43.51,-36.23
85560,-0.01,-10.10,2.56,-0.13,-0.01,0.26,0.83,43.82,-36.45
85567,0.01,-10.07,2.48,-0.13,-0.01,0.26,1.26,43.55,-36.89
85574,0.00,-9.96,2.44,-0.11,-0.01,0.28,0.79,43.42,-36.23
85581,0.03,-9.83,2.43,-0.07,-0.00,0.29,0.10,45.76,-32.67
85588,0.09,-9.70,2.49,-0.05,-0.00,0.30,1.17,43.50,-37.40
85595,0.05,-9.74,2.54,-0.05,-0.00,0.30,0.95,43.23,-37.80
85602,0.02,-9.76,2.59,-0.04,-0.00,0.31,0.80,43.55,-37.36
85609,0.03,-9.68,2.66,-0.01,-0.01,0.33,1.42,43.95,-38.09
85616,0.04,-9.38,2.88,0.02,-0.01,0.36,1.56,44.12,-37.93
85623,0.09,-9.27,2.98,0.02,-0.01,0.36,1.36,45.06,-32.30
85630,0.17,-9.41,3.04,0.01,-0.01,0.38,1.08,44.69,-36.86
85637,0.25,-9.57,3.02,-0.02,0.01,0.38,1.81,43.39,-36.85
85644,0.58,-9.90,2.90,-0.05,0.02,0.39,1.59,43.29,-36.14
85651,0.80,-9.99,2.80,-0.05,0.02,0.39,2.27,43.36,-36.90
85658,0.98,-10.01,2.65,-0.05,0.04,0.43,2.38,43.45,-35.97
85665,0.91,-10.02,2.65,-0.03,0.06,0.50,2.15,43.17,-35.40
85672,0.65,-9.97,2.62,-0.01,0.07,0.61,2.60,43.12,-33.38
85679,0.41,-9.88,2.60,-0.01,0.07,0.61,2.16,44.78,-32.52
85686,-0.15,-9.58,2.63,0.01,0.08,0.72,2.92,43.35,-36.41
85693,-0.46,-9.51,2.65,0.01,0.09,0.78,3.20,43.01,-36.79
85700,-0.95,-9.55,2.61,0.01,0.11,0.78,3.26,43.51,-36.95
85707,-1.17,-9.59,2.63,0.01,0.11,0.78,7.09,43.35,-36.55
85714,-1.44,-9.74,2.59,0.00,0.12,0.74,4.00,43.09,-37.30
85721,-1.39,-9.84,2.50,0.00,0.14,0.70,4.06,44.59,-31.72
85728,-1.19,-9.80,2.34,0.00,0.15,0.68,3.71,43.20,-36.90
85735,-1.11,-9.77,2.34,0.02,0.15,0.68,4.95,43.29,-36.69
85742,-0.94,-9.67,2.36,0.06,0.16,0.66,5.33,43.39,-36.64
85749,-0.92,-9.64,2.34,0.08,0.17,0.64,5.42,42.96,-36.74
85756,-0.92,-9.90,2.37,0.08,0.19,0.64,5.31,43.00,-36.09
85763,-0.99,-10.02,2.43,0.09,0.19,0.64,5.82,43.07,-36.25
85770,-1.10,-10.00,2.42,0.11,0.19,0.66,5.79,42.59,-32.18
85777,-1.15,-9.84,2.48,0.16,0.19,0.71,4.84,44.11,-34.93
85784,-1.23,-9.50,2.57,0.16,0.18,0.76,6.21,42.47,-36.23
85791,-1.27,-9.40,2.57,0.22,0.18,0.76,6.45,42.49,-36.83
85798,-1.39,-9.34,2.63,0.25,0.18,0.79,6.40,42.68,-37.05
85805,-1.40,-9.38,2.62,0.26,0.19,0.79,6.68,42.60,-36.50
85812,-1.37,-9.42,2.63,0.26,0.20,0.77,6.43,42.25,-37.56
85819,-1.38,-9.45,2.65,0.29,0.20,0.77,5.89,44.01,-32.86
85826,-1.45,-9.51,2.68,0.31,0.20,0.74,7.09,42.43,-38.06
85833,-1.54,-9.53,2.66,0.34,0.21,0.72,7.47,43.39,-37.77
85840,-1.82,-9.47,2.61,0.34,0.21,0.73,7.54,42.56,-37.99
85847,-1.99,-9.52,2.65,0.36,0.21,0.73,8.37,42.63,-37.84
85854,-2.51,-9.54,2.88,0.38,0.22,0.73,8.52,42.68,-38.12
85861,-2.77,-9.48,2.93,0.38,0.21,0.70,8.80,42.33,-37.80
85868,-3.20,-9.31,3.00,0.38,0.20,0.65,9.09,42.84,-33.41
85875,-3.36,-9.26,3.07,0.37,0.20,0.65,8.68,42.91,-37.08
85882,-3.48,-9.23,3.23,0.37,0.19,0.61,9.15,41.84,-37.47
85889,-3.36,-9.26,3.28,0.37,0.18,0.55,9.69,41.48,-37.78
85896,-2.81,-9.11,3.29,0.37,0.16,0.46,9.84,41.33,-37.94
85903,-2.47,-9.05,3.26,0.36,0.16,0.46,9.51,41.33,-38.79
85910,-1.92,-8.91,3.12,0.36,0.16,0.41,9.66,41.25,-38.88
85917,-1.74,-8.86,2.95,0.36,0.16,0.43,9.59,40.81,-36.85
85924,-1.66,-8.96,2.71,0.36,0.17,0.50,9.05,43.57,-39.84
85931,-1.82,-9.01,2.69,0.37,0.17,0.50,9.82,41.48,-40.06
85938,-2.20,-9.04,2.65,0.39,0.18,0.55,10.06,41.46,-39.55
85945,-2.42,-9.01,2.72,0.43,0.19,0.56,10.26,41.49,-39.67
85952,-3.05,-9.01,2.91,0.43,0.20,0.54,10.58,41.30,-39.93
85959,-2.99,-9.17,3.07,0.47,0.20,0.54,10.86,41.10,-40.46
85966,-3.30,-8.87,3.42,0.48,0.20,0.50,11.05,42.31,-35.17
85973,-3.32,-8.74,3.52,0.47,0.20,0.44,10.48,40.89,-40.35
85980,-3.28,-8.60,3.75,0.47,0.20,0.40,11.34,40.47,-40.53
85987,-3.26,-8.54,3.82,0.45,0.20,0.40,11.36,40.40,-40.19
85994,-3.14,-8.34,3.78,0.42,0.19,0.38,11.47,40.49,-40.18
86001,-3.12,-8.33,3.77,0.39,0.19,0.37,12.06,40.56,-40.69
86008,-3.15,-8.48,3.66,0.39,0.20,0.37,12.23,40.94,-40.76
86015,-3.17,-8.64,3.54,0.34,0.20,0.37,12.04,40.65,-36.63
86022,-3.28,-8.76,3.30,0.29,0.19,0.37,10.87,41.82,-39.21
86029,-3.36,-8.82,3.25,0.28,0.19,0.38,11.46,40.27,-41.71
86036,-3.47,-8.97,3.15,0.28,0.19,0.40,11.74,40.06,-41.29
86043,-3.43,-9.06,3.07,0.28,0.18,0.40,12.47,40.50,-41.67
86050,-3.35,-9.05,3.07,0.30,0.16,0.41,12.63,40.28,-42.20
86057,-3.30,-8.95,3.12,0.33,0.14,0.41,12.44,40.60,-42.09
86064,-3.12,-8.88,3.14,0.33,0.12,0.41,11.50,42.12,-37.02
86071,-2.98,-9.00,3.18,0.34,0.12,0.41,12.34,40.30,-41.98
86078,-2.72,-9.39,3.21,0.32,0.10,0.44,13.23,39.97,-42.05
86085,-2.64,-9.50,3.17,0.30,0.09,0.47,12.80,40.00,-41.76
86092,-2.62,-9.42,3.11,0.30,0.09,0.48,13.12,39.93,-41.64
86099,-2.59,-9.35,3.07,0.32,0.10,0.48,13.43,39.43,-41.93
86106,-2.89,-9.34,3.13,0.36,0.10,0.52,13.34,39.73,-40.97
86113,-3.03,-9.43,3.16,0.38,0.11,0.56,13.43,40.32,-37.72
86120,-3.36,-9.43,3.08,0.38,0.11,0.58,12.82,40.92,-42.37
86127,-3.48,-9.43,3.13,0.39,0.11,0.58,13.80,39.87,-42.62
86134,-3.69,-9.26,3.23,0.43,0.09,0.59,13.90,39.70,-43.09
86141,-3.73,-9.18,3.32,0.48,0.08,0.59,14.26,39.30,-43.51
86148,-3.56,-9.00,3.50,0.48,0.08,0.60,14.10,39.27,-44.07
86155,-3.50,-8.90,3.61,0.52,0.05,0.60,14.70,39.32,-42.78
86162,-3.39,-8.77,3.75,0.55,0.04,0.60,14.03,40.84,-40.75
86169,-3.40,-8.81,3.79,0.54,0.02,0.60,15.11,39.08,-43.74
86176,-3.52,-8.71,3.83,0.54,0.02,0.62,15.55,38.97,-44.05
86183,-3.66,-8.62,3.89,0.54,0.01,0.62,16.05,38.88,-44.21
86190,-3.85,-8.59,3.98,0.56,-0.00,0.65,15.76,38.60,-44.20
86197,-3.91,-8.46,3.98,0.57,-0.02,0.66,15.97,38.18,-44.04
86204,-3.94,-8.29,4.05,0.57,-0.02,0.65,15.84,38.06,-44.48
86211,-3.99,-8.25,4.15,0.58,-0.03,0.65,15.95,39.62,-40.44
86218,-4.00,-8.17,4.30,0.59,-0.04,0.64,15.70,37.83,-44.50
86225,-3.96,-8.09,4.35,0.58,-0.05,0.60,16.15,37.64,-44.77
86232,-3.92,-7.95,4.47,0.58,-0.05,0.59,15.96,37.50,-45.19
86239,-3.84,-7.95,4.48,0.59,-0.06,0.59,16.27,37.66,-45.92
86246,-3.69,-7.89,4.55,0.59,-0.08,0.58,16.33,37.56,-45.86
86253,-3.70,-7.79,4.66,0.62,-0.11,0.60,16.28,37.20,-43.76
86260,-3.74,-7.58,4.89,0.62,-0.11,0.64,15.95,39.75,-45.54
86267,-3.78,-7.48,5.05,0.65,-0.12,0.64,16.87,37.11,-47.19
86274,-3.96,-7.03,5.29,0.67,-0.13,0.65,16.82,37.43,-48.51
86281,-4.06,-6.81,5.40,0.67,-0.13,0.65,17.36,37.55,-48.16
86288,-4.18,-6.75,5.43,0.67,-0.13,0.63,17.41,37.09,-47.47
86295,-4.29,-6.96,5.38,0.63,-0.13,0.63,17.58,36.70,-47.82
86302,-4.56,-7.34,5.25,0.55,-0.12,0.59,18.04,36.47,-47.25
86309,-4.71,-7.42,5.19,0.50,-0.11,0.53,17.98,37.56,-43.12
86316,-4.89,-7.53,5.09,0.50,-0.11,0.48,18.02,35.75,-48.22
86323,-4.97,-7.51,5.05,0.49,-0.11,0.48,18.61,35.46,-48.06
86330,-4.96,-7.61,4.97,0.48,-0.11,0.44,18.62,35.50,-48.63
86337,-4.98,-7.71,4.95,0.47,-0.13,0.41,18.61,34.96,-48.68
86344,-4.94,-7.70,4.76,0.47,-0.13,0.38,18.47,35.19,-49.17
86351,-4.85,-7.62,4.63,0.45,-0.14,0.38,18.84,34.80,-49.99
86358,-4.65,-7.55,4.50,0.47,-0.16,0.36,18.31,35.18,-45.12
86365,-4.62,-7.68,4.51,0.49,-0.17,0.35,18.08,36.44,-50.91
86372,-4.60,-7.65,4.50,0.49,-0.17,0.35,18.96,34.87,-51.27
86379,-4.55,-7.56,4.47,0.51,-0.18,0.32,19.09,35.27,-51.37
86386,-4.42,-7.47,4.45,0.54,-0.18,0.30,19.09,35.00,-52.02
86393,-4.38,-7.45,4.44,0.57,-0.18,0.28,19.10,35.03,-51.33
86400,-4.32,-7.34,4.48,0.57,-0.18,0.28,19.16,34.71,-50.60
86407,-4.37,-7.34,4.59,0.60,-0.17,0.26,18.15,35.94,-47.31
86414,-4.49,-7.38,4.77,0.61,-0.16,0.23,19.51,34.43,-51.77
86421,-4.45,-7.30,4.76,0.62,-0.16,0.22,19.28,34.11,-51.34
86428,-4.45,-7.17,4.81,0.62,-0.16,0.22,19.39,33.72,-52.32
86435,-4.38,-7.17,4.84,0.62,-0.15,0.22,19.41,34.20,-52.10
86442,-4.37,-7.21,5.01,0.62,-0.15,0.24,19.42,34.03,-51.75
86449,-4.40,-7.15,5.03,0.61,-0.15,0.24,18.78,33.57,-52.13
86456,-4.50,-6.90,5.00,0.61,-0.15,0.24,19.26,35.44,-47.97
86463,-4.49,-6.92,4.95,0.62,-0.14,0.23,18.06,34.04,-53.39
86470,-4.56,-7.11,4.92,0.62,-0.15,0.24,19.37,33.37,-53.43
86477,-4.63,-7.12,4.94,0.63,-0.15,0.24,19.07,33.44,-54.94
86484,-4.58,-6.91,4.99,0.63,-0.15,0.24,19.66,33.47,-54.79
86491,-4.50,-6.83,5.05,0.67,-0.14,0.24,19.96,33.19,-54.90
86498,-4.38,-6.87,5.19,0.70,-0.14,0.25,19.79,33.54,-52.25
86505,-4.43,-6.86,5.26,0.71,-0.14,0.24,19.03,35.03,-52.67
86512,-4.50,-6.75,5.50,0.71,-0.14,0.24,19.76,33.31,-55.06
86519,-4.57,-6.72,5.65,0.73,-0.14,0.22,19.32,32.75,-54.84
86526,-4.71,-6.62,5.96,0.74,-0.14,0.22,19.69,32.45,-54.78
86533,-4.82,-6.52,6.10,0.73,-0.14,0.23,19.56,32.24,-55.52
86540,-4.92,-6.34,6.25,0.73,-0.14,0.23,20.07,32.52,-55.00
86547,-4.89,-6.05,6.18,0.70,-0.14,0.23,20.14,31.99,-54.71
86554,-4.60,-5.65,5.89,0.66,-0.14,0.22,19.73,34.13,-50.98
86561,-4.49,-5.86,5.79,0.60,-0.14,0.21,19.92,31.85,-56.49
86568,-4.64,-6.30,5.67,0.60,-0.14,0.21,20.27,31.45,-56.75
86575,-4.77,-6.31,5.59,0.56,-0.13,0.16,19.96,31.48,-56.12
86582,-4.89,-6.37,5.61,0.56,-0.12,0.10,19.76,31.44,-56.75
86589,-4.93,-6.46,5.74,0.59,-0.14,0.09,19.75,31.28,-57.18
86596,-4.94,-6.42,5.96,0.59,-0.14,0.09,20.07,31.48,-52.92
86603,-4.92,-6.25,6.03,0.62,-0.16,0.12,19.69,33.31,-56.80
86610,-4.92,-5.78,6.20,0.65,-0.17,0.14,20.26,31.01,-58.54
86617,-4.88,-5.60,6.24,0.69,-0.19,0.16,20.05,30.93,-58.59
86624,-4.77,-5.54,6.33,0.69,-0.19,0.16,20.27,31.03,-58.70
86631,-4.76,-5.58,6.42,0.68,-0.20,0.14,20.15,30.75,-58.83
86638,-4.85,-5.89,6.52,0.66,-0.20,0.09,19.88,30.53,-58.21
86645,-4.90,-5.61,6.53,0.64,-0.21,0.02,20.30,30.62,-57.51
86652,-4.98,-5.61,6.61,0.64,-0.21,0.02,19.26,31.82,-55.54
86659,-4.92,-5.65,6.52,0.63,-0.21,-0.01,19.85,29.99,-59.46
86666,-5.04,-6.19,6.45,0.60,-0.22,-0.02,20.20,29.71,-59.25
86673,-5.12,-6.24,6.43,0.59,-0.22,-0.04,20.05,30.02,-59.47
86680,-4.82,-6.03,6.42,0.59,-0.22,-0.04,20.13,29.83,-60.27
86687,-4.54,-6.08,6.50,0.61,-0.23,-0.10,19.69,29.38,-60.23
86694,-4.26,-6.08,6.66,0.63,-0.25,-0.12,19.83,33.16,-55.98
86701,-4.17,-6.08,6.73,0.64,-0.26,-0.13,19.22,31.48,-61.28
86708,-4.20,-6.26,6.86,0.64,-0.26,-0.13,19.91,29.66,-61.62
86715,-4.24,-6.23,6.92,0.65,-0.27,-0.12,19.39,29.79,-61.85
86722,-4.32,-5.90,6.85,0.67,-0.28,-0.10,20.01,30.08,-61.77
86729,-4.34,-5.84,6.82,0.69,-0.29,-0.07,19.72,29.73,-62.38
86736,-4.49,-5.85,6.91,0.69,-0.29,-0.07,19.69,29.17,-61.74
86743,-4.52,-5.82,6.95,0.71,-0.30,-0.06,19.95,28.95,-59.24
86750,-4.52,-5.54,6.91,0.73,-0.32,-0.10,19.04,30.28,-60.68
86757,-4.50,-5.46,6.88,0.73,-0.33,-0.14,19.44,28.71,-61.84
86764,-4.58,-5.55,6.91,0.73,-0.33,-0.14,19.34,28.78,-61.96
86771,-4.65,-5.65,6.98,0.73,-0.33,-0.14,19.48,28.69,-62.60
86778,-4.69,-5.58,7.12,0.73,-0.34,-0.15,19.26,28.30,-63.46
86785,-4.61,-5.39,7.16,0.74,-0.36,-0.16,18.82,28.11,-63.96
86792,-4.39,-5.09,7.23,0.74,-0.36,-0.16,18.94,28.21,-64.44
86799,-4.31,-4.99,7.26,0.75,-0.38,-0.17,18.01,30.08,-59.75
86806,-4.20,-4.96,7.14,0.74,-0.39,-0.17,17.71,27.74,-65.17
86813,-3.88,-5.10,7.12,0.71,-0.40,-0.16,18.42,27.92,-65.19
86820,-3.79,-5.35,7.11,0.71,-0.40,-0.16,18.06,28.16,-65.65
86827,-3.74,-5.39,7.12,0.70,-0.40,-0.16,18.28,28.06,-66.24
86834,-3.75,-5.30,7.14,0.71,-0.39,-0.17,17.82,27.95,-65.76
86841,-3.59,-5.19,7.14,0.73,-0.38,-0.15,18.08,28.09,-61.47
86848,-3.52,-4.91,7.24,0.73,-0.38,-0.15,17.25,29.48,-66.11
86855,-3.54,-4.74,7.33,0.74,-0.38,-0.12,18.18,27.39,-65.83
86862,-3.57,-4.42,7.47,0.75,-0.38,-0.10,17.90,27.43,-66.68
86869,-3.63,-4.32,7.50,0.74,-0.38,-0.09,17.79,27.26,-66.62
86876,-3.63,-4.31,7.52,0.74,-0.38,-0.09,17.64,26.63,-66.98
86883,-3.62,-4.38,7.53,0.71,-0.38,-0.08,17.63,26.64,-67.09
86890,-3.61,-4.44,7.47,0.68,-0.38,-0.09,17.66,26.63,-66.56
86897,-3.49,-4.49,7.45,0.65,-0.37,-0.11,16.68,28.97,-63.94
86904,-3.43,-4.73,7.38,0.65,-0.37,-0.11,17.03,25.96,-68.09
86911,-3.29,-4.86,7.41,0.64,-0.35,-0.11,17.06,26.02,-68.85
86918,-3.24,-4.83,7.53,0.65,-0.34,-0.10,16.34,26.12,-68.93
86925,-3.23,-4.69,7.61,0.68,-0.33,-0.07,16.66,26.26,-69.72
86932,-3.30,-4.47,7.86,0.68,-0.33,-0.07,16.65,26.05,-69.99
86939,-3.48,-4.33,7.97,0.71,-0.32,-0.03,16.60,26.66,-65.16
86946,-3.63,-4.24,8.14,0.70,-0.31,0.00,16.49,25.75,-70.02
86953,-3.93,-4.25,8.23,0.68,-0.31,0.01,16.47,25.39,-70.40
86960,-4.02,-4.27,8.29,0.68,-0.31,0.01,16.37,25.42,-70.67
86967,-4.19,-4.25,8.27,0.65,-0.32,-0.01,16.66,24.98,-70.39
86974,-4.22,-4.35,8.23,0.62,-0.33,-0.05,16.35,24.69,-69.48
86981,-4.16,-4.41,8.17,0.59,-0.34,-0.10,16.21,24.73,-70.23
86988,-4.05,-4.49,8.07,0.59,-0.34,-0.10,16.53,24.44,-67.19
86995,-3.82,-4.47,8.02,0.58,-0.35,-0.15,15.48,25.87,-65.29
87002,-3.65,-4.38,7.94,0.59,-0.36,-0.18,15.27,24.52,-70.99
87009,-3.25,-4.41,7.90,0.60,-0.35,-0.18,16.09,24.61,-70.89
87016,-3.09,-4.62,7.81,0.60,-0.35,-0.18,16.34,24.28,-71.38
87023,-2.90,-4.65,7.76,0.60,-0.34,-0.17,16.18,23.72,-72.01
87030,-2.86,-4.61,7.71,0.63,-0.32,-0.16,15.81,24.03,-72.27
87037,-2.90,-4.60,7.74,0.66,-0.30,-0.13,15.57,25.53,-67.48
87044,-2.96,-4.58,7.79,0.66,-0.30,-0.13,15.89,24.20,-73.66
87051,-3.12,-4.45,7.85,0.70,-0.28,-0.09,15.62,23.88,-73.27
87058,-3.17,-4.30,7.93,0.73,-0.27,-0.07,15.96,24.25,-73.44
87065,-3.24,-4.14,7.98,0.75,-0.27,-0.06,15.58,23.90,-73.47
87072,-3.31,-4.02,8.14,0.75,-0.27,-0.06,15.70,23.22,-73.44
87079,-3.33,-3.85,8.18,0.76,-0.27,-0.07,15.52,22.84,-73.52
87086,-3.29,-3.74,8.20,0.75,-0.28,-0.09,15.38,22.81,-69.00
87093,-3.14,-3.58,8.20,0.74,-0.28,-0.10,14.41,24.01,-72.49
87100,-3.07,-3.54,8.27,0.74,-0.28,-0.10,15.77,22.58,-73.49
87107,-2.99,-3.49,8.29,0.73,-0.29,-0.11,15.51,22.39,-73.56
87114,-2.99,-3.44,8.33,0.73,-0.29,-0.12,15.19,21.78,-74.80
87121,-2.97,-3.44,8.34,0.72,-0.30,-0.12,14.89,21.81,-75.72
87128,-2.95,-3.47,8.34,0.72,-0.30,-0.12,14.79,22.16,-74.86
87135,-2.93,-3.48,8.35,0.71,-0.31,-0.13,14.86,21.56,-71.16
87142,-2.94,-3.46,8.38,0.71,-0.31,-0.14,14.38,21.63,-76.19
87149,-3.02,-3.47,8.42,0.71,-0.32,-0.15,14.45,21.37,-77.04
87156,-3.07,-3.50,8.55,0.71,-0.32,-0.15,14.66,21.69,-77.01
87163,-3.11,-3.42,8.60,0.71,-0.32,-0.16,14.34,21.65,-76.94
87170,-3.10,-3.38,8.64,0.70,-0.32,-0.16,14.35,21.66,-76.82
87177,-3.04,-3.25,8.64,0.69,-0.33,-0.17,14.19,21.16,-77.35
87184,-3.01,-3.21,8.71,0.69,-0.33,-0.17,14.28,22.10,-72.24
87191,-2.97,-3.11,8.71,0.67,-0.33,-0.17,13.08,22.04,-76.94
87198,-2.95,-3.08,8.81,0.66,-0.34,-0.18,13.90,20.52,-76.73
87205,-2.88,-3.02,8.83,0.65,-0.34,-0.18,14.32,19.88,-76.86
87212,-2.87,-3.03,8.87,0.65,-0.34,-0.18,13.75,19.91,-77.26
87219,-2.90,-3.10,8.89,0.63,-0.34,-0.19,13.65,20.17,-77.64
87226,-2.93,-3.20,8.86,0.62,-0.35,-0.21,13.86,19.94,-77.86
87233,-3.08,-3.38,8.82,0.61,-0.36,-0.23,13.99,19.73,-76.07
87240,-3.16,-3.43,8.76,0.61,-0.36,-0.23,12.83,21.34,-75.64
87247,-3.20,-3.37,8.74,0.61,-0.37,-0.25,13.64,19.29,-79.14
87254,-3.19,-3.27,8.70,0.63,-0.38,-0.26,13.24,19.37,-79.36
87261,-3.10,-3.04,8.75,0.65,-0.39,-0.26,12.77,19.47,-79.74
87268,-3.05,-2.99,8.95,0.65,-0.39,-0.26,12.89,19.61,-79.82
87275,-3.03,-2.92,9.10,0.65,-0.40,-0.26,12.50,19.41,-79.38
87282,-3.01,-2.79,9.26,0.65,-0.42,-0.28,12.41,21.06,-74.71
87289,-2.79,-2.51,9.28,0.62,-0.43,-0.31,12.22,19.38,-79.90
87296,-2.59,-2.42,9.20,0.62,-0.43,-0.31,12.28,18.42,-80.01
87303,-2.22,-2.38,9.16,0.58,-0.44,-0.32,12.35,18.40,-79.51
87310,-2.06,-2.40,9.12,0.55,-0.44,-0.32,12.01,18.46,-79.80
87317,-1.86,-2.50,9.10,0.52,-0.43,-0.34,11.69,18.28,-79.61
87324,-1.77,-2.56,9.06,0.52,-0.43,-0.34,11.06,17.85,-80.09
87331,-1.69,-2.67,9.05,0.51,-0.42,-0.35,11.46,18.02,-75.24
87338,-1.66,-2.71,9.03,0.51,-0.41,-0.35,10.57,19.48,-77.76
87345,-1.67,-2.73,9.00,0.51,-0.39,-0.34,11.20,17.92,-80.27
87352,-1.64,-2.75,8.94,0.51,-0.39,-0.34,11.01,16.98,-80.59
87359,-1.76,-2.77,8.93,0.52,-0.38,-0.31,10.95,17.60,-81.63
87366,-1.90,-2.83,8.97,0.53,-0.37,-0.28,10.77,17.39,-82.75
87373,-2.11,-2.89,8.98,0.54,-0.37,-0.26,10.96,17.80,-82.15
87380,-2.19,-2.82,9.02,0.54,-0.37,-0.26,9.46,19.07,-77.89
87387,-2.25,-2.60,9.03,0.57,-0.37,-0.27,10.51,17.70,-81.58
87394,-2.28,-2.48,9.05,0.58,-0.37,-0.29,10.03,17.39,-81.76
87401,-2.14,-2.27,9.04,0.58,-0.37,-0.31,10.26,16.90,-81.77
87408,-2.01,-2.24,9.09,0.58,-0.37,-0.31,10.35,17.22,-81.95
87415,-1.73,-2.13,9.12,0.57,-0.37,-0.34,10.23,16.65,-81.89
87422,-1.61,-2.10,9.15,0.56,-0.37,-0.36,10.27,16.75,-81.94
87429,-1.38,-2.10,9.25,0.56,-0.37,-0.38,9.98,17.54,-77.19
87436,-1.40,-2.11,9.32,0.56,-0.37,-0.38,9.00,17.52,-81.58
87443,-1.33,-2.17,9.41,0.56,-0.36,-0.38,9.78,16.11,-82.55
87450,-1.30,-2.28,9.44,0.54,-0.35,-0.35,9.76,15.70,-82.94
87457,-1.27,-2.46,9.42,0.52,-0.35,-0.32,9.40,15.55,-83.46
87464,-1.27,-2.55,9.37,0.52,-0.35,-0.32,9.25,15.38,-83.51
87471,-1.24,-2.56,9.31,0.52,-0.34,-0.28,8.55,15.73,-81.76
87478,-1.24,-2.61,9.31,0.54,-0.34,-0.25,8.10,17.49,-80.75
87485,-1.27,-2.65,9.31,0.55,-0.34,-0.22,8.90,15.55,-84.01
87492,-1.31,-2.66,9.29,0.55,-0.34,-0.22,8.62,15.57,-83.56
87499,-1.38,-2.68,9.22,0.57,-0.33,-0.20,8.32,16.06,-84.49
87506,-1.41,-2.63,9.16,0.58,-0.33,-0.18,8.52,15.51,-84.36
87513,-1.43,-2.59,9.12,0.60,-0.33,-0.18,8.36,15.40,-83.43
87520,-1.46,-2.58,9.11,0.60,-0.33,-0.18,8.36,14.76,-83.84
87527,-1.56,-2.43,9.15,0.63,-0.33,-0.18,8.04,16.49,-79.20
87534,-1.59,-2.33,9.16,0.66,-0.33,-0.19,7.37,14.75,-83.67
87541,-1.55,-2.14,9.22,0.69,-0.34,-0.18,7.97,14.06,-83.79
87548,-1.52,-2.08,9.22,0.69,-0.34,-0.18,8.10,14.07,-84.05
87555,-1.40,-1.94,9.22,0.70,-0.34,-0.18,7.28,13.74,-84.38
87562,-1.36,-1.87,9.21,0.71,-0.34,-0.19,7.02,13.78,-84.96
87569,-1.25,-1.76,9.22,0.71,-0.33,-0.21,7.02,13.18,-85.14
87576,-1.26,-1.75,9.26,0.71,-0.33,-0.21,7.07,13.58,-84.79
87583,-1.19,-1.78,9.25,0.72,-0.33,-0.22,6.68,12.93,-86.00
87590,-1.13,-1.78,9.23,0.72,-0.33,-0.24,6.97,12.45,-86.66
87597,-1.03,-1.73,9.15,0.72,-0.32,-0.26,6.91,12.92,-86.36
87604,-1.03,-1.69,9.13,0.72,-0.32,-0.26,7.13,12.76,-85.93
87611,-1.03,-1.59,9.18,0.73,-0.31,-0.26,7.06,12.28,-85.44
87618,-1.01,-1.48,9.24,0.75,-0.31,-0.24,6.84,12.09,-85.84
87625,-0.96,-1.31,9.32,0.76,-0.30,-0.21,6.05,14.07,-80.61
87632,-0.94,-1.20,9.42,0.76,-0.30,-0.21,6.26,11.72,-85.76
87639,-0.93,-1.00,9.56,0.76,-0.29,-0.20,6.49,11.33,-85.09
87646,-0.89,-0.88,9.61,0.75,-0.29,-0.19,6.20,11.34,-85.74
87653,-0.79,-0.76,9.68,0.74,-0.28,-0.18,6.31,11.01,-86.14
87660,-0.75,-0.76,9.72,0.74,-0.28,-0.18,6.23,10.95,-86.47
87667,-0.75,-0.78,9.82,0.73,-0.28,-0.17,6.18,10.54,-86.12
87674,-0.75,-0.82,9.85,0.71,-0.28,-0.18,5.88,11.09,-81.63
