timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
83826,1.29,-7.31,6.17,-0.71,0.10,0.07,-4.84,36.89,-59.09
83833,1.35,-7.33,6.10,-0.74,0.10,0.14,-5.19,37.30,-58.27
83840,1.31,-7.27,6.02,-0.74,0.10,0.14,-4.76,37.30,-58.32
83847,1.04,-7.02,6.02,-0.74,0.10,0.22,-4.93,37.94,-58.81
83854,0.90,-6.92,6.04,-0.73,0.11,0.30,-5.09,39.64,-53.41
83861,0.59,-7.03,6.10,-0.74,0.10,0.35,-4.49,38.70,-57.16
83868,0.44,-7.10,6.08,-0.74,0.10,0.35,-3.96,38.07,-57.40
83875,0.27,-7.15,6.01,-0.77,0.09,0.38,-4.11,37.99,-57.21
83882,0.27,-7.23,5.97,-0.78,0.08,0.41,-4.00,37.62,-56.17
83889,0.24,-7.20,5.94,-0.76,0.06,0.41,-4.05,37.87,-56.11
83896,0.18,-7.17,5.90,-0.76,0.06,0.41,-3.92,37.85,-55.04
83903,0.01,-7.26,5.78,-0.75,0.05,0.38,-3.60,39.16,-50.50
83910,-0.13,-7.39,5.73,-0.77,0.05,0.36,-4.31,39.32,-55.13
83917,-0.60,-7.61,5.71,-0.81,0.05,0.36,-3.81,38.23,-55.06
83924,-0.84,-7.70,5.71,-0.81,0.05,0.36,-3.84,38.19,-54.87
83931,-1.33,-7.81,5.72,-0.82,0.04,0.38,-3.39,38.15,-54.71
83938,-1.56,-7.89,5.77,-0.81,0.02,0.39,-3.68,38.42,-54.36
83945,-1.94,-7.99,5.72,-0.81,0.01,0.35,-3.39,38.38,-51.65
83952,-2.05,-7.94,5.64,-0.81,0.01,0.35,-3.80,40.66,-50.15
83959,-1.95,-7.75,5.43,-0.82,-0.01,0.26,-3.00,39.01,-52.88
83966,-1.87,-7.62,5.36,-0.79,-0.04,0.16,-2.97,39.10,-52.69
83973,-1.83,-7.51,5.44,-0.77,-0.06,0.04,-2.82,39.04,-51.80
83980,-1.84,-7.55,5.58,-0.77,-0.06,0.04,-2.66,39.35,-51.36
83987,-1.75,-7.76,5.83,-0.80,-0.10,-0.06,-3.61,39.23,-50.32
83994,-1.64,-7.90,5.92,-0.85,-0.13,-0.13,-2.95,38.85,-50.54
84001,-1.37,-8.12,5.90,-0.90,-0.13,-0.21,-3.23,39.94,-45.34
84008,-1.25,-8.20,5.78,-0.90,-0.13,-0.21,-3.52,39.27,-49.75
84015,-0.96,-8.14,5.34,-0.95,-0.10,-0.31,-3.27,39.49,-48.58
84022,-0.81,-8.00,5.09,-0.97,-0.05,-0.39,-3.55,39.51,-49.28
84029,-0.38,-7.67,4.74,-0.95,-0.01,-0.42,-3.70,39.84,-49.27
84036,-0.21,-7.51,4.65,-0.95,-0.01,-0.42,-3.89,39.83,-49.34
84043,0.01,-7.30,4.56,-0.92,0.02,-0.43,-3.90,39.67,-48.98
84050,0.06,-7.41,4.57,-0.93,0.04,-0.42,-3.86,41.51,-46.10
84057,-0.06,-7.75,4.67,-0.97,0.06,-0.41,-3.74,40.22,-47.46
84064,-0.20,-7.89,4.73,-0.97,0.06,-0.41,-4.53,40.09,-47.52
84071,-0.41,-7.92,4.79,-1.00,0.07,-0.41,-4.40,40.22,-47.85
84078,-0.39,-7.87,4.70,-1.02,0.06,-0.40,-4.40,40.32,-46.43
84085,-0.05,-7.90,4.27,-1.05,0.04,-0.39,-4.55,40.44,-45.86
84092,0.14,-8.04,4.03,-1.05,0.04,-0.39,-4.63,40.41,-46.11
84099,0.45,-8.57,3.58,-1.08,0.03,-0.38,-5.47,41.49,-40.03
84106,0.55,-8.88,3.36,-1.13,0.04,-0.37,-4.71,40.53,-44.72
84113,0.66,-9.40,2.90,-1.16,0.06,-0.35,-4.82,40.46,-44.40
84120,0.68,-9.71,2.69,-1.16,0.06,-0.35,-4.65,40.59,-43.58
84127,0.47,-10.28,2.52,-1.15,0.08,-0.33,-5.26,40.70,-43.06
84134,0.33,-10.61,2.44,-1.13,0.10,-0.30,-5.31,40.62,-42.94
84141,0.11,-11.23,2.20,-1.10,0.10,-0.26,-5.58,40.57,-42.77
84148,0.05,-11.51,2.07,-1.10,0.10,-0.26,-5.51,41.57,-38.10
84155,-0.10,-11.89,1.86,-1.04,0.10,-0.24,-6.52,42.30,-42.46
84162,-0.15,-11.98,1.81,-0.93,0.07,-0.24,-5.77,40.70,-41.67
84169,-0.00,-12.00,1.83,-0.81,0.03,-0.23,-5.90,41.39,-41.80
84176,0.24,-11.96,1.86,-0.81,0.03,-0.23,-5.88,41.29,-41.23
84183,0.72,-11.88,2.01,-0.68,-0.02,-0.20,-5.89,41.61,-40.65
84190,0.85,-11.90,2.15,-0.59,-0.05,-0.18,-5.99,41.33,-38.85
84197,1.07,-12.25,2.22,-0.59,-0.05,-0.17,-6.64,42.96,-35.22
84204,1.25,-12.44,2.14,-0.59,-0.05,-0.17,-6.55,40.84,-39.55
84211,1.53,-12.50,1.92,-0.57,-0.05,-0.15,-5.80,41.01,-39.64
84218,1.57,-12.32,1.87,-0.45,-0.05,-0.09,-6.02,40.89,-38.94
84225,1.67,-11.60,1.93,-0.30,-0.05,-0.01,-5.99,40.89,-38.57
84232,1.66,-11.14,2.02,-0.30,-0.05,-0.01,-5.90,40.98,-38.41
84239,1.59,-10.21,2.26,-0.18,-0.05,0.11,-5.96,40.98,-38.51
84246,1.54,-9.79,2.37,-0.11,-0.04,0.23,-6.45,42.88,-33.66
84253,1.18,-9.38,2.53,-0.11,-0.02,0.31,-6.65,41.36,-39.17
84260,0.93,-9.51,2.58,-0.11,-0.02,0.31,-5.90,41.00,-39.01
84267,0.31,-10.30,2.64,-0.21,-0.00,0.33,-5.66,40.66,-38.45
84274,0.06,-10.75,2.62,-0.31,0.01,0.31,-5.79,41.23,-38.69
84281,-0.27,-11.07,2.54,-0.31,0.00,0.26,-5.70,40.87,-38.83
84288,-0.36,-10.88,2.53,-0.31,0.00,0.26,-5.64,41.39,-35.44
84295,-0.22,-9.92,2.67,-0.18,-0.03,0.23,-6.01,42.53,-38.42
84302,-0.08,-9.38,2.74,-0.04,-0.06,0.20,-4.93,41.25,-38.64
84309,0.18,-8.44,2.84,-0.01,-0.09,0.16,-5.51,41.41,-38.06
84316,0.31,-8.22,2.78,-0.01,-0.09,0.16,-5.06,40.88,-38.44
84323,0.33,-8.43,2.54,-0.07,-0.10,0.14,-5.28,40.65,-38.04
84330,0.22,-8.81,2.43,-0.17,-0.09,0.12,-5.51,41.04,-37.71
84337,-0.02,-9.59,2.38,-0.24,-0.07,0.09,-5.55,40.88,-37.33
84344,-0.15,-9.92,2.38,-0.24,-0.07,0.09,-6.04,42.30,-31.58
84351,-0.21,-10.27,2.35,-0.24,-0.07,0.06,-6.18,40.87,-36.73
84358,-0.12,-10.22,2.32,-0.18,-0.08,0.03,-5.41,40.62,-37.66
84365,0.04,-9.81,2.31,-0.09,-0.10,0.01,-5.61,40.70,-38.22
84372,0.10,-9.57,2.37,-0.09,-0.10,0.01,-5.38,40.68,-38.31
84379,0.17,-9.16,2.51,-0.04,-0.12,-0.01,-5.64,40.34,-38.16
84386,0.18,-9.05,2.53,-0.05,-0.12,-0.01,-5.66,41.08,-32.55
84393,0.23,-9.24,2.50,-0.09,-0.12,-0.01,-6.23,41.25,-37.71
84400,0.22,-9.44,2.47,-0.09,-0.12,-0.01,-5.33,41.07,-38.09
84407,0.26,-9.76,2.47,-0.13,-0.11,-0.03,-5.58,41.10,-37.69
84414,0.28,-9.90,2.46,-0.15,-0.10,-0.07,-5.64,41.29,-38.02
84421,0.42,-10.16,2.52,-0.14,-0.10,-0.10,-5.42,41.08,-38.16
84428,0.49,-10.23,2.57,-0.14,-0.10,-0.10,-5.93,40.92,-37.99
84435,0.69,-10.26,2.66,-0.12,-0.10,-0.12,-5.63,41.06,-35.98
84442,0.80,-10.21,2.72,-0.08,-0.10,-0.10,-6.15,42.25,-31.34
84449,0.92,-10.05,2.81,-0.04,-0.10,-0.06,-5.73,40.70,-36.92
84456,0.93,-9.92,2.83,-0.04,-0.10,-0.06,-5.58,40.81,-37.01
84463,0.91,-9.72,2.90,-0.02,-0.09,-0.02,-5.52,40.27,-36.76
84470,0.82,-9.63,2.92,-0.02,-0.08,0.01,-5.63,40.54,-36.95
84477,0.60,-9.58,2.98,-0.03,-0.08,0.03,-5.61,40.63,-36.52
84484,0.54,-9.60,2.96,-0.03,-0.08,0.03,-5.70,40.05,-36.95
84491,0.42,-9.70,2.90,-0.05,-0.07,0.04,-5.82,40.49,-38.22
84498,0.39,-9.73,2.88,-0.06,-0.07,0.03,-5.92,40.60,-38.28
84505,0.46,-9.82,2.85,-0.05,-0.07,-0.00,-5.74,41.11,-37.56
84512,0.49,-9.78,2.84,-0.05,-0.07,-0.00,-5.96,41.17,-38.04
84519,0.55,-9.72,2.88,-0.04,-0.07,-0.03,-5.77,41.19,-37.90
84526,0.57,-9.62,2.93,-0.02,-0.08,-0.03,-6.15,41.52,-37.50
84533,0.58,-9.47,3.01,-0.01,-0.08,-0.02,-6.02,41.48,-34.05
84540,0.57,-9.41,3.08,-0.01,-0.08,-0.02,-6.46,43.19,-35.27
84547,0.45,-9.36,3.12,-0.01,-0.08,-0.01,-5.99,41.29,-36.79
84554,0.42,-9.35,3.10,-0.02,-0.08,-0.00,-5.64,41.23,-37.40
84561,0.40,-9.36,3.10,-0.02,-0.09,-0.00,-5.63,40.69,-36.36
84568,0.42,-9.39,3.10,-0.02,-0.09,-0.00,-5.80,40.56,-36.67
84575,0.49,-9.49,3.07,-0.02,-0.09,-0.00,-5.71,40.65,-37.15
84582,0.55,-9.47,3.07,-0.01,-0.10,-0.01,-5.70,40.73,-36.51
84589,0.70,-9.52,3.09,-0.00,-0.10,-0.01,-6.72,42.18,-32.56
84596,0.72,-9.50,3.15,-0.00,-0.10,-0.01,-6.42,41.17,-37.46
84603,0.75,-9.52,3.25,0.01,-0.10,0.00,-6.01,40.88,-37.59
84610,0.76,-9.51,3.29,0.01,-0.09,0.02,-5.54,41.33,-37.55
84617,0.74,-9.50,3.38,0.00,-0.08,0.03,-5.90,41.38,-37.58
84624,0.70,-9.54,3.41,0.00,-0.08,0.03,-5.79,41.39,-37.45
84631,0.66,-9.64,3.42,-0.00,-0.08,0.04,-5.47,41.52,-32.56
84638,0.72,-9.71,3.42,-0.01,-0.07,0.05,-5.95,42.69,-36.33
84645,0.76,-9.82,3.39,-0.02,-0.07,0.04,-6.01,41.03,-37.26
84652,0.78,-9.82,3.40,-0.02,-0.07,0.04,-5.74,40.85,-37.04
84659,0.82,-9.66,3.34,-0.02,-0.06,0.03,-5.51,41.06,-36.29
84666,0.79,-9.59,3.34,-0.02,-0.05,0.04,-5.89,40.65,-36.69
84673,0.69,-9.60,3.28,-0.04,-0.03,0.05,-5.77,40.85,-36.13
84680,0.65,-9.69,3.24,-0.04,-0.03,0.05,-5.38,41.00,-34.19
84687,0.55,-9.99,3.10,-0.07,-0.02,0.05,-6.37,42.27,-32.05
84694,0.50,-10.17,3.07,-0.09,-0.00,0.03,-5.86,40.84,-36.55
84701,0.35,-10.30,2.96,-0.09,0.01,-0.00,-5.76,41.06,-37.23
84708,0.36,-10.35,2.92,-0.09,0.01,-0.00,-5.50,40.91,-37.05
84715,0.48,-10.47,2.92,-0.05,0.01,-0.02,-5.88,41.07,-36.52
84722,0.61,-10.49,2.97,-0.02,0.02,-0.03,-5.61,41.29,-37.20
84729,1.02,-10.28,3.10,0.03,0.02,-0.04,-5.86,42.74,-32.37
84736,1.23,-10.06,3.18,0.03,0.02,-0.04,-6.37,41.68,-37.14
84743,1.50,-9.64,3.31,0.07,0.03,-0.05,-5.29,41.08,-36.73
84750,1.67,-9.49,3.29,0.07,0.04,-0.03,-5.13,41.01,-36.86
84757,1.96,-9.34,3.13,0.04,0.07,0.02,-5.51,41.03,-36.32
84764,1.99,-9.34,3.02,0.04,0.07,0.02,-4.97,41.23,-36.04
84771,1.71,-9.53,2.84,0.01,0.11,0.09,-5.33,41.23,-36.01
84778,1.46,-9.74,2.79,-0.03,0.17,0.17,-4.87,40.87,-33.02
84785,0.86,-10.34,2.71,-0.05,0.22,0.22,-6.01,42.56,-34.32
84792,0.52,-10.69,2.69,-0.05,0.22,0.22,-5.35,41.06,-36.35
84799,-0.18,-11.19,2.67,-0.05,0.25,0.22,-5.16,41.10,-36.85
84806,-0.43,-11.31,2.63,-0.00,0.27,0.16,-5.32,41.17,-37.01
84813,-0.75,-11.29,2.41,0.07,0.26,0.05,-5.14,41.35,-37.28
84820,-0.72,-11.19,2.31,0.07,0.26,0.05,-4.90,44.77,-37.39
84827,-0.28,-10.92,2.23,0.17,0.24,-0.07,-5.42,43.23,-33.44
84834,0.03,-10.79,2.26,0.28,0.22,-0.20,-5.50,41.25,-37.68
84841,0.55,-10.46,2.53,0.35,0.22,-0.33,-5.14,41.60,-37.91
84848,0.80,-10.32,2.72,0.35,0.22,-0.33,-5.00,41.46,-38.09
84855,1.24,-10.10,3.04,0.39,0.24,-0.39,-5.29,41.68,-38.47
84862,1.48,-10.02,3.10,0.40,0.27,-0.37,-5.55,41.42,-37.53
84869,1.83,-9.83,3.10,0.40,0.30,-0.32,-5.70,41.48,-37.96
84876,1.92,-9.74,3.12,0.40,0.30,-0.32,-5.55,41.51,-32.96
84883,2.11,-9.56,3.08,0.41,0.33,-0.25,-6.20,43.55,-37.93
84890,2.16,-9.33,2.98,0.39,0.37,-0.20,-5.57,41.01,-38.51
84897,2.17,-8.99,2.73,0.39,0.40,-0.15,-5.25,41.42,-38.06
84904,2.14,-8.98,2.70,0.39,0.40,-0.15,-5.64,41.36,-38.94
84911,1.92,-9.05,2.68,0.37,0.42,-0.09,-5.98,40.78,-39.74
84918,1.73,-9.17,2.73,0.35,0.44,-0.00,-5.95,41.19,-39.68
84925,1.40,-9.57,2.79,0.35,0.44,0.11,-6.33,41.26,-38.23
84932,1.28,-9.76,2.76,0.35,0.44,0.11,-7.22,41.41,-40.24
84939,1.21,-9.78,2.63,0.37,0.44,0.19,-6.02,41.19,-40.46
84946,1.29,-9.68,2.57,0.42,0.43,0.26,-5.93,41.01,-40.59
84953,1.44,-9.51,2.51,0.48,0.43,0.28,-5.61,41.11,-41.04
84960,1.48,-9.43,2.55,0.48,0.43,0.28,-5.82,41.45,-40.75
84967,1.52,-9.40,2.71,0.51,0.44,0.29,-5.67,41.03,-40.73
84974,1.45,-9.40,2.77,0.53,0.46,0.32,-5.83,42.41,-35.08
84981,1.24,-9.44,2.91,0.54,0.48,0.36,-5.85,41.03,-41.13
84988,1.17,-9.42,2.90,0.54,0.48,0.36,-5.00,40.47,-40.84
84995,1.07,-9.32,2.91,0.56,0.51,0.43,-4.62,40.82,-41.03
85002,0.99,-9.24,2.93,0.59,0.52,0.49,-5.17,40.87,-41.83
85009,0.89,-9.06,2.97,0.62,0.53,0.53,-4.24,40.89,-42.02
85016,0.85,-8.97,3.04,0.62,0.53,0.53,-4.15,40.91,-42.27
85023,0.79,-8.91,3.17,0.63,0.54,0.58,-4.02,40.31,-39.93
85030,0.80,-8.90,3.24,0.64,0.54,0.61,-5.20,42.53,-40.79
85037,0.80,-8.85,3.29,0.63,0.53,0.64,-4.36,40.65,-43.72
85044,0.80,-8.80,3.30,0.63,0.53,0.64,-0.15,40.84,-44.50
85051,0.82,-8.78,3.37,0.63,0.54,0.70,-3.36,40.91,-44.78
85058,0.80,-8.89,3.40,0.61,0.54,0.76,-3.17,40.97,-44.69
85065,0.77,-9.01,3.39,0.57,0.54,0.83,-2.97,41.08,-44.37
85072,0.73,-9.04,3.40,0.57,0.54,0.83,-2.81,42.69,-40.27
85079,0.61,-9.13,3.23,0.55,0.55,0.92,-2.72,41.42,-44.62
85086,0.48,-9.13,3.18,0.53,0.55,1.02,-1.42,40.73,-44.17
85093,0.05,-9.17,3.16,0.54,0.56,1.13,-1.36,40.75,-44.55
85100,-0.13,-9.27,3.17,0.54,0.56,1.13,-1.13,40.28,-44.23
85107,-0.55,-9.40,3.36,0.57,0.56,1.23,-0.61,40.46,-44.99
85114,-0.72,-9.47,3.44,0.60,0.56,1.28,0.00,40.28,-45.22
85121,-1.11,-9.35,3.62,0.64,0.55,1.29,0.58,40.28,-41.44
85128,-1.22,-9.26,3.73,0.64,0.55,1.29,0.03,42.31,-44.36
85135,-1.40,-8.92,3.89,0.69,0.55,1.28,0.95,40.25,-45.89
85142,-1.45,-8.69,3.96,0.73,0.54,1.25,1.40,40.28,-46.14
85149,-1.78,-8.31,4.10,0.75,0.54,1.22,1.70,40.12,-47.19
85156,-2.01,-8.06,4.18,0.75,0.54,1.22,2.65,39.77,-48.06
85163,-2.18,-7.90,4.24,0.72,0.54,1.19,2.54,40.21,-47.73
85170,-2.32,-7.86,4.25,0.66,0.52,1.17,2.32,41.90,-43.98
85177,-2.42,-7.83,4.23,0.62,0.49,1.16,3.43,39.80,-48.45
85184,-2.48,-7.85,4.19,0.62,0.49,1.16,3.83,39.58,-47.87
85191,-2.51,-8.00,4.07,0.58,0.46,1.14,3.96,39.61,-48.04
85198,-2.50,-8.07,3.99,0.54,0.41,1.10,4.40,39.18,-47.91
85205,-2.53,-8.09,3.89,0.53,0.38,1.07,4.66,38.78,-47.31
85212,-2.51,-8.17,3.85,0.53,0.38,1.07,4.84,38.89,-47.22
85219,-2.48,-8.46,3.81,0.51,0.34,1.03,5.32,39.64,-42.68
85226,-2.44,-8.52,3.80,0.47,0.32,0.98,5.54,39.68,-47.09
85233,-2.58,-8.66,3.89,0.48,0.31,0.96,6.26,38.53,-48.19
85240,-2.61,-8.62,3.95,0.48,0.31,0.96,6.08,38.04,-48.20
85247,-2.67,-8.61,4.10,0.53,0.30,0.99,5.99,38.13,-49.21
85254,-2.63,-8.74,4.13,0.54,0.29,1.05,6.68,37.94,-49.12
85261,-2.50,-8.82,4.01,0.54,0.28,1.08,6.88,37.83,-47.37
85268,-2.50,-8.85,3.94,0.54,0.28,1.08,6.77,39.04,-46.84
85275,-2.66,-8.94,3.84,0.53,0.26,1.09,8.26,37.91,-50.37
85282,-2.83,-9.02,3.91,0.54,0.25,1.13,8.61,37.83,-50.04
85289,-3.23,-9.30,3.97,0.53,0.22,1.17,9.06,37.50,-50.45
85296,-3.50,-9.57,4.08,0.53,0.22,1.17,8.92,37.71,-50.99
85303,-3.83,-9.98,4.25,0.54,0.18,1.24,9.66,37.39,-50.41
85310,-3.97,-10.25,4.36,0.61,0.13,1.32,9.70,37.43,-50.83
85317,-4.16,-10.14,4.48,0.73,0.08,1.39,9.94,38.64,-45.19
85324,-4.27,-9.92,4.57,0.73,0.08,1.39,10.19,36.66,-51.17
85331,-4.45,-9.36,4.69,0.84,0.05,1.42,11.06,36.55,-50.76
85338,-4.51,-9.12,4.73,0.91,0.02,1.46,11.33,36.03,-51.32
85345,-4.73,-8.51,4.80,0.95,-0.02,1.49,11.82,36.07,-51.94
85352,-4.82,-8.18,4.83,0.95,-0.02,1.49,11.90,35.75,-52.82
85359,-4.88,-7.63,4.88,0.99,-0.06,1.53,12.25,35.05,-52.67
85366,-4.96,-7.43,4.98,1.03,-0.11,1.55,12.44,34.74,-49.50
85373,-5.11,-7.12,5.29,1.06,-0.16,1.54,11.81,34.36,-54.31
85380,-5.19,-6.96,5.45,1.06,-0.16,1.54,13.74,34.14,-55.41
85387,-5.38,-6.60,5.77,1.07,-0.21,1.49,13.90,34.08,-55.86
85394,-5.48,-6.40,5.91,1.05,-0.25,1.40,14.59,34.08,-56.40
85401,-5.53,-6.02,6.00,1.01,-0.30,1.32,15.43,33.79,-56.42
85408,-5.53,-5.92,6.03,1.01,-0.30,1.32,15.80,33.60,-56.96
85415,-5.53,-5.74,6.08,0.98,-0.34,1.25,14.53,34.70,-52.29
85422,-5.52,-5.62,6.08,0.95,-0.36,1.19,15.45,32.39,-56.99
85429,-5.60,-5.38,6.12,0.93,-0.38,1.13,16.11,32.33,-57.54
85436,-5.66,-5.32,6.15,0.93,-0.38,1.13,16.22,31.82,-57.64
85443,-5.81,-5.17,6.21,0.91,-0.39,1.08,16.41,31.82,-57.19
85450,-5.82,-5.09,6.20,0.88,-0.40,1.02,16.88,31.67,-58.16
85457,-5.89,-4.95,6.14,0.85,-0.41,0.94,17.20,31.22,-58.20
85464,-5.83,-5.00,6.14,0.85,-0.41,0.94,16.68,32.02,-54.87
85471,-5.93,-5.01,6.20,0.83,-0.42,0.84,16.24,31.58,-59.21
85478,-5.92,-5.11,6.18,0.80,-0.44,0.71,17.45,30.37,-63.43
85485,-6.01,-5.13,6.28,0.77,-0.44,0.57,16.60,29.86,-60.23
85492,-6.01,-5.17,6.30,0.77,-0.44,0.57,17.06,30.08,-61.11
85499,-6.05,-5.19,6.42,0.75,-0.46,0.42,17.49,29.86,-61.06
85506,-6.11,-5.20,6.50,0.75,-0.48,0.30,16.90,30.25,-59.57
85513,-6.04,-5.22,6.61,0.74,-0.49,0.19,16.94,31.73,-58.37
85520,-5.93,-5.25,6.64,0.74,-0.49,0.19,17.25,30.02,-61.59
85527,-5.71,-5.29,6.77,0.74,-0.51,0.12,16.92,29.26,-61.15
85534,-5.59,-5.31,6.79,0.74,-0.52,0.07,16.98,29.49,-62.13
85541,-5.32,-5.34,6.78,0.74,-0.53,0.01,17.06,29.07,-62.00
85548,-5.13,-5.37,6.73,0.74,-0.53,0.01,16.90,28.97,-62.36
85555,-4.87,-5.42,6.65,0.73,-0.54,-0.05,16.85,29.01,-62.72
85562,-4.77,-5.42,6.63,0.74,-0.54,-0.09,16.72,30.31,-57.85
85569,-4.60,-5.60,6.64,0.75,-0.54,-0.12,16.31,28.57,-63.86
85576,-4.52,-5.69,6.70,0.75,-0.54,-0.12,17.01,28.57,-63.84
85583,-4.45,-5.72,6.74,0.77,-0.53,-0.15,16.82,28.27,-63.81
85590,-4.51,-5.65,6.80,0.83,-0.52,-0.16,16.69,28.15,-65.10
85597,-4.32,-5.50,6.86,0.88,-0.52,-0.15,16.05,27.96,-65.58
85604,-4.11,-5.41,6.84,0.88,-0.52,-0.15,15.43,27.76,-61.56
85611,-3.83,-5.25,6.89,0.91,-0.54,-0.16,14.94,29.38,-64.62
85618,-3.76,-5.19,6.96,0.91,-0.56,-0.18,15.78,27.95,-66.19
85625,-3.71,-5.06,7.13,0.91,-0.57,-0.16,15.70,27.17,-66.06
85632,-3.69,-4.99,7.16,0.91,-0.57,-0.16,15.81,27.55,-66.47
85639,-3.76,-4.85,7.12,0.90,-0.57,-0.14,15.48,27.27,-66.35
85646,-3.77,-4.85,7.06,0.86,-0.58,-0.09,15.16,26.60,-66.59
85653,-3.75,-4.93,6.87,0.85,-0.59,-0.04,15.17,26.62,-66.90
85660,-3.78,-4.93,6.81,0.85,-0.59,-0.04,14.41,28.49,-64.03
85667,-3.80,-4.96,6.71,0.85,-0.59,-0.01,15.29,26.54,-68.23
85674,-3.84,-4.96,6.67,0.86,-0.58,-0.01,15.08,26.10,-68.47
85681,-3.86,-4.87,6.61,0.89,-0.57,-0.04,14.79,26.34,-69.23
85688,-3.87,-4.74,6.60,0.89,-0.57,-0.04,14.98,26.05,-69.76
85695,-3.80,-4.70,6.76,0.92,-0.56,-0.08,14.40,25.69,-70.29
85702,-3.78,-4.68,6.92,0.95,-0.56,-0.13,14.56,25.77,-65.58
85709,-3.69,-4.57,7.23,0.97,-0.56,-0.19,13.49,27.21,-69.44
85716,-3.69,-4.51,7.41,0.97,-0.56,-0.19,14.15,25.56,-71.56
85723,-3.53,-4.35,7.70,0.98,-0.56,-0.23,13.67,25.49,-71.70
85730,-3.49,-4.27,7.82,0.96,-0.57,-0.24,13.91,25.05,-70.91
85737,-3.38,-4.30,7.98,0.93,-0.57,-0.24,13.64,25.15,-71.67
85744,-3.30,-4.24,8.03,0.93,-0.57,-0.24,13.36,25.17,-71.85
85751,-3.23,-4.04,8.05,0.90,-0.56,-0.21,13.04,24.70,-70.67
85758,-3.19,-4.00,8.01,0.86,-0.56,-0.17,12.13,25.81,-69.29
85765,-3.11,-4.00,7.86,0.82,-0.56,-0.12,12.38,24.42,-72.51
85772,-3.06,-3.99,7.76,0.82,-0.56,-0.12,12.64,24.13,-72.64
85779,-3.02,-4.01,7.58,0.79,-0.55,-0.08,12.96,23.59,-72.83
85786,-3.02,-4.04,7.52,0.78,-0.54,-0.04,12.79,23.71,-72.86
85793,-3.02,-4.10,7.42,0.78,-0.53,-0.03,12.36,23.46,-73.85
85800,-3.03,-4.16,7.41,0.78,-0.53,-0.03,11.98,23.08,-74.19
85807,-3.08,-4.24,7.43,0.78,-0.52,-0.04,11.77,24.77,-69.98
85814,-3.09,-4.26,7.44,0.79,-0.52,-0.05,11.40,23.08,-74.93
85821,-3.17,-4.28,7.55,0.81,-0.52,-0.07,12.58,23.09,-75.21
85828,-3.17,-4.28,7.61,0.81,-0.52,-0.07,11.97,23.06,-75.37
85835,-3.16,-4.41,7.70,0.82,-0.52,-0.09,11.69,22.90,-75.49
85842,-3.12,-4.27,7.77,0.84,-0.53,-0.10,11.82,23.02,-76.28
85849,-3.02,-4.07,7.92,0.87,-0.54,-0.11,11.46,22.95,-72.08
85856,-2.95,-3.98,7.99,0.87,-0.54,-0.11,10.82,24.85,-76.09
85863,-2.77,-3.86,8.10,0.88,-0.55,-0.11,11.31,22.32,-75.39
85870,-2.73,-3.78,8.13,0.88,-0.55,-0.11,10.60,22.14,-76.63
85877,-2.73,-3.70,8.31,0.87,-0.55,-0.12,10.64,21.54,-76.24
85884,-2.77,-3.68,8.36,0.87,-0.55,-0.12,10.73,21.12,-76.89
85891,-2.80,-3.70,8.37,0.85,-0.55,-0.12,11.22,21.21,-76.37
85898,-2.75,-3.67,8.34,0.81,-0.55,-0.14,10.30,20.87,-77.39
85905,-2.65,-3.71,8.25,0.81,-0.55,-0.13,9.37,22.20,-73.27
85912,-2.58,-3.68,8.27,0.81,-0.55,-0.13,9.44,20.55,-78.33
85919,-2.44,-3.48,8.31,0.83,-0.54,-0.13,9.75,19.94,-79.14
85926,-2.36,-3.35,8.36,0.86,-0.54,-0.15,9.65,20.04,-79.92
85933,-2.19,-3.10,8.43,0.87,-0.54,-0.17,9.38,20.14,-79.68
85940,-2.13,-3.01,8.51,0.87,-0.54,-0.17,9.11,20.49,-79.79
85947,-2.06,-2.83,8.63,0.86,-0.54,-0.18,9.11,20.07,-74.73
85954,-2.01,-2.80,8.68,0.84,-0.55,-0.16,8.78,21.22,-78.54
85961,-2.00,-2.80,8.80,0.81,-0.55,-0.13,9.08,19.20,-79.17
85968,-2.00,-2.82,8.86,0.81,-0.55,-0.13,9.25,19.04,-79.51
85975,-1.93,-2.95,8.96,0.80,-0.55,-0.08,9.35,19.19,-79.54
85982,-1.93,-2.93,8.99,0.79,-0.55,-0.05,8.62,19.16,-79.80
85989,-1.89,-2.81,8.98,0.79,-0.55,-0.04,8.49,18.15,-80.09
85996,-1.88,-2.73,8.96,0.79,-0.55,-0.04,8.16,18.33,-78.84
86003,-1.89,-2.61,8.98,0.79,-0.54,-0.04,7.51,19.53,-76.67
86010,-1.89,-2.54,8.95,0.79,-0.54,-0.03,8.40,17.52,-81.23
86017,-1.87,-2.41,8.93,0.79,-0.54,-0.02,7.79,17.09,-81.61
86024,-1.84,-2.37,8.91,0.79,-0.54,-0.02,7.92,17.11,-81.86
86031,-1.72,-2.34,8.83,0.78,-0.53,-0.02,7.48,16.79,-82.68
86038,-1.70,-2.31,8.83,0.76,-0.53,-0.03,7.21,17.00,-82.05
86045,-1.60,-2.34,8.85,0.76,-0.53,-0.05,7.35,18.91,-78.68
86052,-1.57,-2.33,8.86,0.76,-0.53,-0.05,6.24,16.69,-83.43
