timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label
44933,-0.04,-2.74,9.69,-0.37,-0.04,-0.01,-12.35,-55.35,-22.1,10.070019860953602,0
44940,0.01,-2.88,9.72,-0.4,-0.04,-0.01,-11.84,-55.45,-21.59,10.137696977124538,0
44947,0.04,-2.98,9.71,-0.43,-0.04,0.0,-13.07,-53.92,-17.79,10.157071428320274,0
44954,0.03,-3.02,9.6,-0.43,-0.04,0.01,-12.25,-55.22,-22.73,10.063861088071516,0
44961,0.01,-3.03,9.53,-0.43,-0.04,0.01,-12.39,-55.1,-22.84,10.000094999548754,0
44968,-0.12,-2.97,9.4,-0.43,-0.04,0.01,-12.61,-54.98,-23.05,9.858767671468884,0
44975,-0.19,-2.91,9.38,-0.41,-0.04,0.01,-12.48,-54.9,-22.86,9.82286109033412,0
44982,-0.34,-2.97,9.4,-0.42,-0.04,0.01,-12.09,-54.78,-22.98,9.863898823487595,0
44989,-0.39,-2.99,9.43,-0.42,-0.04,0.01,-12.61,-53.17,-18.99,9.900358579364688,0
44996,-0.41,-3.06,9.41,-0.43,-0.04,-0.0,-13.01,-53.52,-22.87,9.903524625101914,0
45003,-0.41,-3.15,9.43,-0.45,-0.04,-0.02,-12.66,-54.18,-22.58,9.950653244887995,0
45010,-0.32,-3.26,9.44,-0.45,-0.04,-0.04,-12.64,-54.08,-22.46,9.9921769399866,0
45017,-0.26,-3.24,9.45,-0.45,-0.04,-0.04,-12.91,-54.06,-22.13,9.993382810640249,0
45024,-0.13,-3.22,9.46,-0.45,-0.05,-0.07,-12.72,-53.64,-22.19,9.993843104631972,0
45031,-0.08,-3.22,9.48,-0.46,-0.05,-0.08,-12.72,-53.95,-21.92,10.01225249381976,0
45038,0.07,-3.14,9.43,-0.46,-0.05,-0.07,-12.77,-53.95,-18.62,9.93928568861968,0
45045,0.11,-3.12,9.41,-0.46,-0.05,-0.07,-13.08,-52.54,-18.96,9.91436331793424,0
45052,0.21,-3.14,9.34,-0.47,-0.05,-0.05,-12.79,-53.55,-21.28,9.855927150704796,0
45059,0.22,-3.17,9.3,-0.48,-0.04,-0.04,-12.48,-53.36,-21.41,9.827883800696872,0
45066,0.18,-3.17,9.25,-0.5,-0.04,-0.02,-12.44,-53.0,-21.5,9.77976482334826,0
45073,0.18,-3.18,9.24,-0.5,-0.04,-0.02,-12.91,-53.0,-21.1,9.77355615935162,0
45080,0.15,-3.21,9.25,-0.51,-0.04,-0.01,-13.04,-52.95,-21.47,9.792297993831683,0
45087,0.14,-3.23,9.25,-0.51,-0.03,0.0,-13.52,-50.5,-16.94,9.79872440677867,0
45094,0.1,-3.26,9.29,-0.53,-0.03,0.01,-13.26,-52.05,-20.93,9.845897622868115,0
45101,0.09,-3.3,9.3,-0.53,-0.03,0.01,-12.95,-51.4,-20.74,9.868540925587734,0
45108,0.03,-3.31,9.31,-0.54,-0.03,0.02,-12.36,-51.45,-20.02,9.880946310956254,0
45115,-0.03,-3.29,9.31,-0.55,-0.02,0.01,-13.23,-51.52,-20.49,9.874264529573836,0
45122,-0.13,-3.3,9.31,-0.56,-0.01,-0.0,-12.95,-51.43,-19.89,9.878410803363058,0
45129,-0.17,-3.4,9.28,-0.56,-0.01,-0.0,-12.77,-51.2,-19.99,9.884700298946852,0
45136,-0.19,-3.52,9.21,-0.59,-0.01,-0.01,-13.05,-51.48,-15.38,9.861571882818684,0
45143,-0.18,-3.6,9.16,-0.62,-0.0,-0.01,-13.42,-49.91,-19.01,9.843678174341134,0
45150,-0.13,-3.74,9.12,-0.63,-0.0,0.0,-12.53,-51.37,-18.74,9.857935889424317,0
45157,-0.08,-3.77,9.07,-0.63,-0.0,0.0,-12.66,-51.3,-19.38,9.82263712044785,0
45164,-0.04,-3.73,9.01,-0.63,-0.0,-0.0,-12.76,-51.18,-19.48,9.751646014904356,0
45171,-0.06,-3.69,8.98,-0.62,0.0,-0.01,-12.88,-50.86,-19.2,9.708764082003436,0
45178,-0.1,-3.6,8.93,-0.62,0.01,-0.01,-12.63,-51.02,-18.97,9.628857668487992,0
45185,-0.1,-3.57,8.94,-0.62,0.01,-0.01,-12.83,-50.92,-18.31,9.626967331408162,0
45192,-0.15,-3.64,9.01,-0.62,0.01,-0.02,-13.14,-49.31,-19.5,9.718652169925624,0
45199,-0.16,-3.69,9.04,-0.65,0.01,-0.03,-12.74,-49.82,-18.97,9.765413457708792,0
45206,-0.17,-3.88,9.06,-0.68,0.01,-0.05,-13.07,-49.9,-18.69,9.85732722394869,0
45213,-0.15,-3.93,9.06,-0.68,0.01,-0.05,-13.27,-49.27,-18.66,9.87679097683048,0
45220,-0.07,-3.99,9.04,-0.68,0.0,-0.06,-13.07,-48.96,-18.93,9.88162942029299,0
45227,-0.07,-4.03,9.05,-0.69,0.0,-0.07,-13.02,-49.15,-18.04,9.906982386175924,0
45234,-0.06,-4.07,9.03,-0.7,0.0,-0.06,-12.48,-47.68,-13.39,9.905018929815329,0
45241,-0.05,-4.1,9.04,-0.7,0.0,-0.06,-13.26,-48.38,-16.95,9.926434405162812,0
45248,-0.06,-4.1,9.04,-0.7,0.01,-0.05,-13.07,-49.01,-16.81,9.926489812617548,0
45255,-0.01,-4.06,8.98,-0.71,0.01,-0.04,-13.14,-48.98,-16.25,9.855156010941684,0
45262,0.01,-3.93,8.87,-0.71,0.02,-0.04,-12.96,-48.93,-16.52,9.70164419054832,0
45269,0.07,-3.86,8.84,-0.71,0.02,-0.04,-13.01,-48.87,-16.53,9.646247975249237,0
45276,0.18,-3.87,8.84,-0.71,0.02,-0.04,-12.8,-48.38,-16.47,9.651678610480149,0
45283,0.2,-3.95,8.83,-0.74,0.02,-0.05,-13.59,-48.22,-14.54,9.675298445009332,0
45290,0.15,-4.17,8.78,-0.78,0.03,-0.07,-13.81,-47.14,-13.67,9.72110076071635,0
45297,0.12,-4.25,8.75,-0.78,0.03,-0.07,-13.4,-47.6,-16.24,9.728278367727766,0
45304,0.01,-4.36,8.67,-0.8,0.04,-0.07,-13.12,-47.84,-15.93,9.704565935682028,0
45311,-0.02,-4.38,8.63,-0.81,0.04,-0.05,-13.49,-47.34,-15.81,9.677897498940563,0
45318,-0.15,-4.38,8.59,-0.8,0.03,-0.03,-13.53,-46.97,-15.38,9.643391519584798,0
45325,-0.19,-4.35,8.57,-0.8,0.03,-0.03,-13.33,-46.58,-14.41,9.612673925604676,0
45332,-0.25,-4.28,8.52,-0.79,0.03,-0.03,-13.65,-44.48,-11.22,9.537887606802672,0
45339,-0.24,-4.27,8.47,-0.8,0.02,-0.04,-13.52,-46.13,-14.54,9.488487761492872,0
45346,-0.25,-4.16,8.38,-0.81,0.02,-0.06,-12.82,-46.46,-13.59,9.3590864938839,0
45353,-0.22,-4.08,8.37,-0.81,0.02,-0.06,-12.85,-45.95,-13.81,9.31405926543309,0
45360,-0.21,-3.92,8.41,-0.81,0.01,-0.08,-13.01,-46.08,-13.21,9.281088298254682,0
45367,-0.21,-3.91,8.46,-0.84,-0.0,-0.08,-13.2,-45.92,-13.24,9.322220765461417,0
45374,-0.13,-4.01,8.54,-0.88,-0.02,-0.07,-13.17,-45.41,-12.61,9.435496807269876,0
45381,-0.08,-4.13,8.6,-0.88,-0.02,-0.07,-13.04,-44.84,-7.7,9.540613187840703,0
45388,0.04,-4.42,8.66,-0.94,-0.03,-0.07,-13.33,-43.28,-11.78,9.722839091541111,0
45395,0.09,-4.53,8.66,-1.01,-0.03,-0.07,-12.92,-44.31,-11.65,9.773668707297173,0
45402,0.23,-4.62,8.61,-1.05,-0.04,-0.05,-12.96,-44.68,-11.6,9.773914261952577,0
45409,0.26,-4.59,8.57,-1.05,-0.04,-0.05,-13.1,-44.59,-11.34,9.725255780698006,0
45416,0.35,-4.5,8.49,-1.07,-0.03,-0.02,-13.26,-44.84,-11.22,9.61522750640878,0
45423,0.36,-4.49,8.43,-1.1,-0.03,0.02,-13.24,-43.89,-8.89,9.557960033396247,0
45430,0.39,-4.5,8.33,-1.13,-0.02,0.04,-14.0,-42.14,-6.39,9.47581131091159,0
45437,0.4,-4.51,8.27,-1.13,-0.02,0.04,-13.64,-43.09,-9.25,9.428308437890648,0
45444,0.38,-4.57,8.12,-1.17,-0.01,0.04,-13.67,-43.12,-9.43,9.325432965819871,0
45451,0.35,-4.61,8.03,-1.19,0.0,0.04,-13.08,-42.59,-9.68,9.265824302241004,0
45458,0.27,-4.61,7.83,-1.21,0.01,0.05,-13.55,-42.17,-8.97,9.090319026304853,0
45465,0.21,-4.62,7.79,-1.21,0.01,0.05,-13.65,-42.27,-7.76,9.059392915642858,0
45472,0.05,-4.59,7.81,-1.23,0.03,0.05,-13.33,-41.98,-7.75,9.059067280907014,0
45479,-0.06,-4.55,7.82,-1.25,0.04,0.04,-13.37,-40.62,-2.41,9.047568734195943,0
45486,-0.18,-4.45,7.82,-1.29,0.05,0.04,-13.46,-41.32,-6.23,8.99929441678624,0
45493,-0.26,-4.37,7.87,-1.29,0.05,0.04,-13.11,-41.86,-5.42,9.005631571411302,0
45500,-0.35,-4.4,7.94,-1.33,0.05,0.03,-12.88,-41.23,-5.07,9.084387706389464,1
45507,-0.39,-4.43,8.0,-1.41,0.06,0.01,-13.21,-41.07,-4.79,9.152977657571332,1
45514,-0.37,-4.48,8.03,-1.49,0.05,-0.01,-12.99,-41.07,-4.84,9.202619192382134,1
45521,-0.35,-4.6,8.07,-1.49,0.05,-0.01,-13.17,-40.7,-5.0,9.295558078996656,1
45528,-0.23,-4.69,8.05,-1.57,0.03,-0.01,-13.36,-40.6,-1.75,9.319415217705457,1
45535,-0.23,-4.78,8.07,-1.64,0.0,0.0,-14.47,-39.68,-3.26,9.382227880413051,1
45542,-0.1,-5.07,8.03,-1.73,-0.03,0.01,-13.9,-38.89,-2.41,9.49714694000256,1
45549,-0.03,-5.16,8.09,-1.73,-0.03,0.01,-13.65,-38.88,-2.19,9.595551052440918,1
45556,0.06,-5.23,8.11,-1.82,-0.05,0.01,-13.34,-38.31,-0.95,9.650316057000412,1
45563,0.15,-5.33,8.13,-1.9,-0.07,-0.01,-13.56,-38.18,-0.53,9.722566533585669,1
45570,0.05,-5.29,8.33,-1.99,-0.08,-0.02,-13.84,-38.12,0.67,9.867902512692352,1
45577,0.03,-5.3,8.51,-1.99,-0.08,-0.02,-14.09,-36.35,4.72,10.025517443005125,1
45584,0.03,-5.43,8.7,-2.1,-0.1,-0.01,-14.19,-37.56,2.28,10.255525340030124,1
45591,0.02,-5.45,8.65,-2.21,-0.1,0.03,-13.48,-37.02,2.97,10.223766429256882,1
45598,0.13,-5.18,8.48,-2.25,-0.11,0.09,-13.88,-36.8,4.11,9.937791505158478,1
45605,0.18,-4.85,8.4,-2.25,-0.11,0.09,-13.31,-37.08,4.71,9.701283420249096,1
45612,0.24,-4.2,8.23,-2.23,-0.12,0.13,-13.55,-36.31,5.93,9.24286211083991,1
45619,0.15,-3.85,8.06,-2.29,-0.12,0.13,-13.69,-36.25,6.47,8.933565917370286,1
45626,-0.04,-3.56,7.3,-2.46,-0.11,0.09,-13.72,-36.23,11.36,8.121896330291344,1
45633,-0.16,-3.53,6.74,-2.46,-0.11,0.09,-14.1,-34.14,8.08,7.610131404910168,1
45640,-0.47,-3.89,5.41,-2.69,-0.1,0.07,-13.62,-35.6,8.59,6.67990269390206,1
45647,-0.66,-4.22,4.75,-2.91,-0.08,0.09,-13.42,-34.86,10.3,6.387996556041651,1
45654,-0.88,-4.88,3.18,-3.06,-0.05,0.1,-13.48,-34.42,11.68,5.890772445104292,1
45661,-0.94,-5.0,2.5,-3.06,-0.05,0.1,-13.39,-34.26,12.8,5.668650633087208,1
45668,-1.18,-5.28,1.41,-3.09,-0.01,0.06,-13.3,-33.85,14.76,5.590965927279472,1
45675,-1.2,-5.57,1.15,-3.1,0.02,-0.0,-14.0,-32.59,20.11,5.812693007548222,2
45682,-1.07,-6.12,0.99,-3.1,0.04,-0.05,-13.34,-33.79,16.69,6.29121609865692,2
45689,-0.77,-6.52,1.1,-3.1,0.04,-0.05,-13.33,-33.54,18.47,6.656823566837264,2
45696,0.03,-7.09,1.55,-3.04,0.03,-0.07,-13.29,-33.82,19.57,7.257513348248145,2
45703,0.61,-6.99,1.8,-2.9,0.02,-0.09,-13.61,-33.56,20.13,7.243769736815218,2
45710,1.96,-6.72,2.17,-2.78,0.02,-0.13,-13.81,-33.57,21.94,7.328635616538729,2
45717,2.6,-6.4,1.95,-2.78,0.02,-0.13,-13.75,-33.48,23.25,7.177917525299383,2
45724,3.69,-6.1,0.33,-2.8,0.04,-0.17,-13.87,-31.22,28.46,7.136876067300034,2
45731,3.97,-6.16,-0.93,-2.96,0.06,-0.09,-14.64,-32.7,25.9,7.387245765506925,2
45738,3.32,-7.99,-3.25,-3.16,0.1,0.17,-13.97,-32.71,25.84,9.24256457916308,2
45745,2.14,-9.92,-3.86,-3.16,0.1,0.17,-13.96,-33.05,27.21,10.857513527507116,2
45752,-0.24,-15.08,-4.37,-3.37,0.16,0.47,-13.78,-32.93,28.56,15.702257799437634,2
45759,-1.28,-17.68,-4.64,-3.42,0.19,0.64,-14.03,-33.15,30.25,18.32349311676133,2
45766,-2.52,-21.1,-5.14,-3.11,0.21,0.56,-13.39,-33.27,34.19,21.86275371493719,2
45773,-3.01,-21.91,-5.46,-3.11,0.21,0.56,-13.84,-31.89,34.36,22.77981123714593,2
45780,-3.41,-21.64,-5.8,-2.5,0.25,0.26,-13.61,-33.27,33.12,22.66181148981696,2
45787,-3.38,-20.92,-5.77,-1.84,0.28,-0.05,-13.69,-33.89,34.23,21.96277987869477,2
45794,-2.99,-19.46,-5.36,-1.31,0.29,-0.21,-13.67,-33.89,34.45,20.40493322704096,2
45801,-2.75,-19.07,-5.07,-1.31,0.29,-0.21,-13.68,-33.88,34.89,19.92315988993714,2
45808,-2.16,-18.2,-4.57,-0.96,0.3,-0.29,-13.78,-33.72,35.36,18.88889885620652,2
45815,-1.83,-17.49,-4.27,-0.69,0.3,-0.4,-14.28,-33.86,35.97,18.096460979981693,2
45822,-0.96,-15.64,-3.49,-0.43,0.28,-0.54,-14.15,-32.7,39.62,16.05338905029091,2
45829,-0.43,-14.69,-3.15,-0.43,0.28,-0.54,-14.56,-34.1,36.32,15.030086493430437,2
45836,0.71,-13.12,-2.79,-0.24,0.24,-0.6,-13.87,-33.79,36.1,13.43214800394933,2
45843,1.26,-12.51,-2.71,-0.17,0.2,-0.58,-14.69,-33.46,36.01,12.862029388863952,2
45850,2.29,-11.69,-2.54,-0.15,0.17,-0.49,-14.44,-33.6,36.17,12.179975369433224,2
45857,2.75,-11.43,-2.52,-0.15,0.17,-0.49,-14.76,-33.56,35.53,12.023219202859108,2
45864,3.37,-10.61,-2.48,-0.13,0.17,-0.39,-15.1,-34.0,36.64,11.405235639827875,2
45871,3.47,-10.04,-2.37,-0.05,0.19,-0.28,-18.62,-31.5,36.55,10.883905549020534,2
45878,3.25,-8.74,-2.06,0.03,0.21,-0.13,-15.43,-33.53,35.3,9.549539255901305,2
45885,2.9,-8.25,-1.82,0.03,0.21,-0.13,-15.14,-33.29,35.46,8.932239360876979,2
45892,1.68,-7.94,-1.4,0.03,0.23,0.06,-14.89,-33.22,35.57,8.23565419380877,2
45899,0.99,-8.1,-1.36,-0.07,0.23,0.24,-14.7,-33.92,35.84,8.272829020353315,2
45906,-0.39,-8.31,-1.51,-0.17,0.21,0.33,-14.62,-33.85,36.01,8.455075398835898,2
45913,-1.11,-8.32,-1.55,-0.17,0.21,0.33,-15.0,-33.88,37.01,8.535631201030187,2
45920,-2.34,-8.6,-1.6,-0.22,0.18,0.31,-15.52,-32.68,40.68,9.055142185520888,2
45927,-2.62,-8.97,-1.78,-0.29,0.14,0.2,-14.72,-34.07,36.63,9.512817668808754,2
45934,-2.32,-9.74,-2.48,-0.33,0.07,0.06,-14.76,-34.35,37.17,10.315056955732238,2
45941,-1.81,-9.95,-2.7,-0.33,0.07,0.06,-14.66,-34.16,37.46,10.467502089801558,2
45948,-0.68,-9.82,-2.64,-0.25,0.0,-0.05,-14.19,-34.1,37.69,10.191388521688298,2
45955,-0.16,-9.72,-2.44,-0.14,-0.03,-0.12,-15.01,-34.01,37.09,10.022853884997026,2
45962,0.6,-9.57,-2.07,-0.07,-0.02,-0.1,-15.05,-34.22,37.07,9.80967889382726,2
45969,0.77,-9.43,-1.95,-0.07,-0.02,-0.1,-14.78,-32.81,41.07,9.660243268158416,2
45976,0.56,-8.93,-1.71,-0.01,-0.0,-0.04,-15.62,-33.86,36.61,9.109478580028606,2
45983,0.21,-8.81,-1.54,0.04,0.03,0.01,-18.49,-33.92,36.41,8.946049407420015,2
45990,-0.6,-9.18,-1.39,0.02,0.05,0.01,-15.04,-33.59,36.13,9.304004514186351,2
45997,-0.99,-9.55,-1.42,0.02,0.05,0.01,-14.81,-33.7,35.53,9.705616930417149,2
46004,-1.45,-10.47,-1.38,-0.01,0.05,-0.04,-14.6,-33.76,36.03,10.659634140063158,2
46011,-1.53,-10.88,-1.29,-0.01,0.03,-0.13,-15.45,-33.66,39.13,11.062522316361672,2
46018,-1.41,-11.33,-1.24,0.03,-0.0,-0.22,-15.77,-32.17,40.5,11.484537430824108,2
46025,-1.27,-11.29,-1.21,0.03,-0.0,-0.22,-14.76,-33.62,37.07,11.425458415310958,2
46032,-1.04,-10.88,-0.85,0.12,-0.03,-0.27,-15.05,-34.35,36.88,10.962595495593186,2
46039,-0.96,-10.64,-0.59,0.19,-0.05,-0.28,-15.11,-34.14,36.8,10.699499988317212,2
46046,-0.67,-10.56,-0.22,0.19,-0.07,-0.27,-15.38,-34.03,37.18,10.583520208323884,2
46053,-0.44,-10.67,-0.16,0.19,-0.07,-0.27,-15.4,-34.23,36.93,10.680266850598818,2
46060,0.01,-10.94,0.01,0.16,-0.08,-0.28,-15.45,-34.32,37.37,10.940009140764005,2
46067,0.2,-11.07,0.15,0.14,-0.09,-0.32,-16.31,-32.32,42.2,11.0728225850503,2
46074,0.54,-11.26,0.31,0.13,-0.09,-0.34,-15.65,-34.01,37.34,11.277202667328456,2
46081,0.7,-11.26,0.32,0.13,-0.09,-0.34,-15.95,-33.81,37.23,11.286274850454422,2
46088,0.95,-11.16,0.42,0.16,-0.1,-0.29,-16.46,-34.17,36.95,11.208233580720917,2
46095,1.0,-11.09,0.44,0.18,-0.11,-0.23,-16.22,-34.29,36.69,11.143684309957816,2
46102,0.98,-11.0,0.39,0.17,-0.1,-0.21,-16.09,-34.03,36.38,11.050452479423637,2
46109,0.91,-10.99,0.39,0.17,-0.1,-0.21,-16.53,-33.29,40.03,11.034504973037984,2
46116,0.75,-11.22,0.4,0.16,-0.1,-0.21,-16.91,-32.27,37.74,11.25215090549358,2
46123,0.65,-11.33,0.37,0.14,-0.1,-0.2,-16.21,-33.73,35.74,11.354659836384355,2
46130,0.48,-11.34,0.34,0.16,-0.11,-0.18,-16.49,-33.65,35.82,11.355245483916232,2
46137,0.4,-11.18,0.34,0.16,-0.11,-0.18,-16.62,-33.54,35.85,11.192318794601947,2
46144,0.31,-10.64,0.35,0.23,-0.13,-0.14,-16.54,-33.34,36.06,10.650267602271786,2
46151,0.23,-10.32,0.33,0.31,-0.14,-0.1,-16.52,-33.56,36.69,10.32783617220955,2
46158,0.24,-9.76,0.45,0.37,-0.14,-0.1,-16.43,-34.17,37.81,9.773315711671245,2
46165,0.31,-9.64,0.54,0.37,-0.14,-0.1,-16.97,-32.74,38.06,9.660087991317678,2
46172,0.51,-9.53,0.73,0.38,-0.14,-0.14,-16.27,-34.07,36.2,9.57151503159244,2
46179,0.57,-9.61,0.95,0.35,-0.13,-0.2,-16.24,-33.89,36.03,9.67364977658381,2
46186,0.79,-9.98,1.22,0.32,-0.11,-0.23,-16.25,-34.38,35.09,10.08528135452849,2
46193,0.91,-10.08,1.25,0.32,-0.11,-0.23,-16.33,-34.11,35.49,10.197891939023478,2
46200,1.1,-9.73,1.36,0.32,-0.1,-0.2,-16.71,-33.94,34.77,9.885974913987996,2
46207,1.05,-9.5,1.51,0.37,-0.09,-0.18,-16.49,-32.17,38.31,9.676393956428193,0
46214,0.79,-9.28,1.84,0.35,-0.08,-0.19,-18.25,-33.38,34.08,9.493582042622268,0
46221,0.68,-9.4,1.88,0.35,-0.08,-0.19,-17.25,-33.51,34.19,9.610244533829512,0
46228,0.53,-9.61,1.77,0.28,-0.08,-0.19,-16.9,-33.03,33.98,9.786005313712026,0
46235,0.54,-9.57,1.7,0.26,-0.08,-0.19,-17.38,-33.15,34.26,9.73480867814052,0
46242,0.76,-9.38,1.56,0.26,-0.08,-0.22,-17.06,-32.96,34.07,9.539161388717565,0
46249,0.86,-9.32,1.48,0.26,-0.08,-0.22,-17.04,-33.37,34.49,9.475885182926184,0
46256,1.1,-9.54,1.31,0.24,-0.09,-0.26,-17.36,-33.43,37.01,9.692146305127672,0
46263,1.17,-9.74,1.25,0.22,-0.08,-0.27,-17.74,-31.69,35.85,9.88933769268701,0
46270,1.13,-10.02,1.25,0.23,-0.08,-0.25,-17.52,-33.89,34.77,10.160698794866423,0
46277,1.13,-10.17,1.38,0.23,-0.08,-0.25,-17.35,-33.34,34.13,10.325221547259892,0
46284,1.05,-10.55,1.73,0.25,-0.08,-0.23,-16.98,-33.29,33.91,10.74234145798764,0
46291,1.08,-10.58,1.9,0.24,-0.08,-0.23,-16.97,-32.9,33.85,10.80336984463644,0
46298,1.28,-10.32,2.13,0.24,-0.08,-0.22,-17.51,-33.69,33.89,10.614975270814345,0
46305,1.35,-10.07,2.23,0.25,-0.08,-0.22,-17.55,-33.41,33.69,10.401937319557351,0
46312,1.45,-9.58,2.23,0.27,-0.09,-0.2,-18.42,-32.46,37.58,9.942424251660157,0
46319,1.46,-9.41,2.17,0.26,-0.09,-0.15,-17.93,-33.65,32.46,9.766708759863786,0
46326,1.32,-9.28,2.07,0.26,-0.09,-0.11,-18.42,-33.22,32.75,9.599255179439703,0
46333,1.24,-9.31,2.0,0.24,-0.09,-0.11,-18.08,-33.08,32.18,9.602796467696272,0
46340,1.05,-9.37,1.84,0.21,-0.08,-0.1,-18.21,-32.94,31.75,9.606508210583073,0
46347,0.96,-9.44,1.77,0.19,-0.07,-0.11,-18.28,-33.25,32.05,9.65236240513171,0
46354,0.88,-9.6,1.6,0.19,-0.08,-0.12,-18.05,-32.91,36.23,9.772123617719949,0
46361,0.85,-9.68,1.58,0.18,-0.08,-0.12,-18.31,-31.64,32.7,9.84486160390282,0
46368,0.8,-9.74,1.64,0.2,-0.08,-0.13,-18.27,-33.03,32.51,9.90945003519368,0
46375,0.77,-9.76,1.73,0.22,-0.08,-0.15,-18.12,-33.22,32.52,9.94200181050074,0
46382,0.79,-9.81,1.99,0.22,-0.09,-0.18,-18.31,-33.19,32.4,10.04093123171352,0
46389,0.81,-9.82,2.14,0.22,-0.09,-0.18,-18.24,-33.47,33.02,10.083060051393128,0
46396,1.01,-9.74,2.3,0.21,-0.11,-0.18,-17.89,-33.69,33.29,10.058712641287652,0
46403,1.15,-9.59,2.26,0.21,-0.12,-0.17,-17.92,-33.5,33.4,9.919586684938038,0
46410,1.4,-9.12,2.16,0.21,-0.13,-0.16,-19.06,-32.36,35.84,9.476286192385706,0
46417,1.47,-8.96,2.12,0.21,-0.13,-0.16,-18.34,-33.6,31.94,9.323995924495032,0
46424,1.47,-8.95,1.91,0.18,-0.13,-0.16,-18.69,-34.03,31.99,9.268845667072032,0
46431,1.34,-9.07,1.75,0.13,-0.11,-0.16,-18.82,-33.67,31.56,9.333970216365596,0
46438,1.1,-9.29,1.54,0.13,-0.09,-0.15,-19.01,-33.47,31.69,9.480806927682895,0
46445,1.07,-9.45,1.49,0.1,-0.09,-0.15,-18.75,-33.08,31.28,9.626396002658524,0
46452,1.12,-9.77,1.44,0.1,-0.08,-0.15,-18.74,-31.19,34.74,9.93885808330112,0
46459,1.13,-9.82,1.41,0.1,-0.08,-0.17,-19.25,-32.77,30.97,9.984858536804616,0
46466,1.21,-9.9,1.54,0.1,-0.08,-0.19,-18.8,-32.86,31.32,10.091863058920293,0
46473,1.24,-9.92,1.63,0.12,-0.08,-0.19,-19.06,-33.08,31.79,10.129210235748886,0
46480,1.29,-9.81,1.77,0.13,-0.09,-0.19,-18.56,-33.25,32.1,10.051522272770429,0
46487,1.27,-9.7,1.84,0.14,-0.09,-0.17,-19.32,-33.51,31.72,9.954320669940264,0
46494,1.25,-9.57,1.9,0.14,-0.1,-0.15,-19.13,-33.4,32.17,9.836533942400646,0
46501,1.24,-9.52,1.88,0.14,-0.1,-0.15,-19.13,-33.21,34.71,9.782760346650631,0
46508,1.24,-9.43,1.77,0.12,-0.1,-0.13,-19.26,-31.69,33.29,9.674471561796024,0
46515,1.29,-9.39,1.72,0.11,-0.09,-0.12,-18.93,-33.02,31.67,9.632995380461884,0
46522,1.36,-9.37,1.61,0.11,-0.07,-0.15,-19.44,-33.35,31.88,9.604092877518417,0
46529,1.37,-9.36,1.58,0.08,-0.07,-0.15,-19.29,-33.09,31.44,9.590771606080503,0
46536,1.32,-9.37,1.52,0.06,-0.05,-0.17,-19.16,-33.63,31.38,9.583824914928275,0
46543,1.34,-9.44,1.48,0.05,-0.05,-0.17,-19.41,-33.67,31.51,9.64881339854803,0
46550,1.21,-9.63,1.42,0.05,-0.04,-0.15,-19.73,-31.95,35.4,9.809046844622571,0
46557,1.18,-9.79,1.42,0.02,-0.04,-0.15,-19.34,-33.08,30.91,9.9625749683503,0
46564,1.12,-10.18,1.44,0.0,-0.05,-0.13,-18.63,-32.37,31.04,10.342166117404998,0
46571,1.08,-10.29,1.44,-0.01,-0.05,-0.13,-18.84,-32.93,30.49,10.446248130309751,0
46578,0.91,-10.26,1.44,-0.01,-0.05,-0.13,-19.25,-32.87,31.12,10.400447105773868,0
46585,0.88,-10.15,1.43,0.01,-0.05,-0.13,-19.25,-33.06,31.15,10.287944401093933,0
46592,0.89,-9.98,1.42,0.05,-0.06,-0.12,-18.87,-32.96,31.12,10.11972825722114,0
46599,0.99,-9.89,1.43,0.07,-0.07,-0.13,-19.26,-32.59,35.78,10.04176777265836,0
46606,1.11,-9.64,1.49,0.07,-0.07,-0.15,-20.04,-32.1,30.9,9.817423287197103,0
46613,1.17,-9.52,1.52,0.08,-0.07,-0.15,-19.18,-33.25,31.58,9.71131813916113,0
46620,1.44,-9.34,1.51,0.1,-0.07,-0.17,-19.61,-33.08,31.51,9.570229882296454,0
46627,1.48,-9.22,1.47,0.1,-0.06,-0.2,-19.32,-33.08,31.48,9.453025970555672,0
46634,1.7,-8.95,1.4,0.1,-0.06,-0.22,-19.31,-33.09,31.23,9.216968048116472,0
46641,1.82,-8.9,1.34,0.1,-0.05,-0.22,-19.63,-33.41,30.47,9.18248332424296,0
46648,1.94,-9.03,1.45,0.07,-0.05,-0.2,-19.77,-33.29,31.31,9.349171086251443,0
46655,1.82,-9.28,1.53,0.02,-0.05,-0.13,-20.64,-32.02,29.61,9.579754694145358,0
46662,1.42,-9.9,1.54,0.02,-0.05,-0.04,-19.63,-33.28,30.04,10.119189690879404,0
46669,1.2,-10.16,1.56,-0.04,-0.05,-0.04,-19.79,-33.06,30.69,10.348874334921648,0
46676,0.89,-10.39,1.61,-0.05,-0.05,0.04,-19.66,-32.52,30.06,10.551601774138373,0
46683,0.77,-10.3,1.68,-0.0,-0.05,0.05,-19.76,-32.51,30.33,10.464478008959643,0
46690,0.75,-9.82,1.76,-0.0,-0.05,-0.03,-20.23,-32.99,30.4,10.004623930963122,0
46697,0.81,-9.57,1.76,0.04,-0.06,-0.03,-20.08,-30.8,34.22,9.764148708412831,0
