timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label
42630,-0.02,-9.63,-0.02,-0.57,-0.09,0.14,2.94,37.26,-15.86,9.630041536774389,0
42637,-0.02,-9.51,-0.16,-0.57,-0.09,0.14,2.88,37.39,-15.77,9.511366883892135,0
42644,-0.07,-9.53,-0.43,-0.64,-0.1,0.09,2.82,37.18,-14.63,9.539952830072066,0
42651,-0.09,-9.66,-0.59,-0.73,-0.12,0.08,2.02,38.48,-9.59,9.678419292425804,0
42658,-0.18,-10.09,-0.73,-0.78,-0.14,0.12,2.15,37.33,-14.34,10.117974105521322,0
42665,-0.21,-10.26,-0.73,-0.78,-0.14,0.12,2.24,36.88,-14.22,10.288080481800286,0
42672,-0.24,-10.37,-0.73,-0.77,-0.14,0.16,2.65,36.61,-13.83,10.398432574191167,0
42679,-0.22,-10.22,-0.73,-0.72,-0.13,0.18,2.7,36.69,-13.84,10.248399875102454,0
42686,-0.13,-9.7,-0.75,-0.68,-0.11,0.15,2.97,36.35,-13.1,9.729820142222568,0
42693,-0.14,-9.37,-0.73,-0.68,-0.11,0.15,2.92,36.23,-12.77,9.39943615330196,0
42700,-0.01,-8.67,-0.78,-0.66,-0.09,0.09,2.85,36.66,-8.77,8.705021539318556,0
42707,0.03,-8.41,-0.8,-0.68,-0.09,0.03,1.97,37.74,-11.28,8.44801751892123,0
42714,0.29,-8.05,-0.99,-0.75,-0.11,-0.01,3.23,35.71,-12.07,8.115830210151024,0
42721,0.4,-7.98,-1.05,-0.75,-0.11,-0.01,3.0,35.72,-11.98,8.05871577858408,0
42728,0.69,-8.15,-1.15,-0.82,-0.14,-0.01,2.91,35.6,-11.6,8.25960652815859,0
42735,0.83,-8.36,-1.19,-0.88,-0.16,0.01,2.97,35.55,-12.2,8.484963170220599,0
42742,1.04,-8.87,-1.23,-0.93,-0.16,0.03,2.59,35.84,-10.95,9.015065168926954,0
42749,1.15,-9.1,-1.26,-0.93,-0.16,0.03,2.66,37.66,-6.87,9.258514999717828,0
42756,1.12,-9.59,-1.21,-0.97,-0.14,0.06,3.23,36.07,-11.05,9.730703982754791,0
42763,1.09,-9.82,-1.19,-0.98,-0.11,0.09,3.79,36.17,-10.42,9.951713420311098,0
42770,1.11,-10.07,-1.27,-0.98,-0.07,0.13,3.29,36.17,-10.48,10.210284031308824,0
42777,1.09,-10.0,-1.45,-0.98,-0.07,0.13,3.42,35.74,-9.37,10.163198315491044,0
42784,1.02,-9.44,-1.9,-0.94,-0.02,0.16,3.32,35.17,-8.43,9.68318129542146,0
42791,0.9,-9.1,-2.14,-0.88,0.03,0.19,3.43,35.14,-8.39,9.39146420958947,0
42798,0.52,-8.5,-2.61,-0.85,0.08,0.24,3.74,36.16,-3.23,8.906879363727793,0
42805,0.26,-8.24,-2.83,-0.85,0.08,0.24,3.41,35.27,-8.02,8.716312293625096,0
42812,-0.28,-7.79,-3.16,-0.84,0.12,0.31,4.14,34.13,-7.42,8.411188976595403,0
42819,-0.46,-7.69,-3.24,-0.85,0.13,0.38,3.95,34.41,-7.03,8.357350058481456,0
42826,-0.66,-7.8,-3.23,-0.87,0.12,0.42,4.25,33.92,-6.97,8.468087151181193,0
42833,-0.67,-7.95,-3.21,-0.87,0.12,0.42,3.96,34.13,-7.7,8.5997383681133,0
42840,-0.58,-8.2,-3.26,-0.91,0.09,0.35,4.03,33.89,-7.29,8.843302550518104,0
42847,-0.53,-8.29,-3.3,-0.96,0.04,0.17,3.93,33.85,-3.77,8.938400304305016,0
42854,-0.48,-8.59,-3.34,-1.01,0.0,-0.04,3.13,33.62,-7.21,9.228981525607256,0
42861,-0.45,-8.79,-3.33,-1.01,0.0,-0.04,3.83,33.78,-7.23,9.41039319051016,0
42868,-0.41,-9.13,-3.31,-1.05,-0.02,-0.18,4.33,33.72,-6.88,9.720138887896614,0
42875,-0.4,-9.44,-3.4,-1.08,-0.03,-0.16,4.0,33.53,-6.34,10.041593499041872,0
42882,-0.49,-10.0,-3.71,-1.06,-0.03,-0.03,4.44,33.79,-5.76,10.677274933240222,0
42889,-0.48,-10.25,-3.95,-1.06,-0.03,-0.03,4.3,33.1,-5.38,10.995244426569151,0
42896,-0.41,-10.39,-4.42,-0.95,-0.03,0.15,3.49,34.95,-0.88,11.298522027238784,0
42903,-0.29,-10.29,-4.65,-0.75,-0.05,0.29,3.84,32.89,-5.73,11.295605340131178,0
42910,-0.11,-9.68,-4.95,-0.49,-0.08,0.34,4.21,32.91,-5.33,10.87276413797338,0
42917,-0.06,-9.15,-5.0,-0.49,-0.08,0.34,4.5,32.62,-4.22,10.427180827050044,0
42924,0.04,-8.39,-4.95,-0.29,-0.11,0.33,4.93,32.8,-4.34,9.741468061847764,0
42931,0.11,-8.15,-4.99,-0.22,-0.13,0.31,4.93,33.1,-4.52,9.556918959581065,0
42938,0.32,-7.94,-5.06,-0.22,-0.14,0.28,4.94,33.05,-4.21,9.420700610888767,0
42945,0.3,-7.85,-5.06,-0.22,-0.14,0.28,5.13,32.67,-0.58,9.344308428128857,0
42952,0.08,-8.08,-4.88,-0.23,-0.12,0.25,4.33,34.6,-4.41,9.439661010862626,0
42959,-0.07,-8.29,-4.77,-0.27,-0.09,0.23,4.95,32.59,-4.36,9.56461708590574,0
42966,-0.42,-8.69,-4.54,-0.28,-0.06,0.22,5.16,32.3,-5.03,9.813465239149728,0
42973,-0.59,-9.0,-4.5,-0.28,-0.06,0.22,5.13,32.48,-5.09,10.079588285242608,0
42980,-0.82,-9.55,-4.58,-0.29,-0.04,0.23,5.14,32.58,-5.03,10.623149250575368,0
42987,-0.91,-9.8,-4.74,-0.27,-0.04,0.23,5.44,32.55,-4.06,10.92408806262564,0
42994,-1.14,-10.28,-5.19,-0.2,-0.04,0.23,5.16,33.92,0.44,11.572125993092191,0
43001,-1.26,-10.42,-5.47,-0.2,-0.04,0.23,5.71,32.32,-4.72,11.835746702257527,0
43008,-1.42,-10.7,-6.04,-0.08,-0.04,0.25,5.61,32.23,-5.09,12.368831796091335,0
43015,-1.41,-10.88,-6.27,0.08,-0.05,0.26,6.11,31.8,-4.36,12.636273184764566,0
43022,-1.22,-11.21,-6.59,0.28,-0.07,0.24,6.39,31.96,-4.52,13.06065082604998,0
43029,-1.08,-11.25,-6.64,0.28,-0.07,0.24,6.17,31.85,-4.14,13.107955599558611,0
43036,-0.76,-11.0,-6.5,0.54,-0.09,0.17,6.01,31.85,-4.47,12.799515615834844,0
43043,-0.59,-10.76,-6.32,0.82,-0.11,0.1,6.24,33.43,0.29,12.492721881159447,0
43050,-0.16,-10.32,-5.82,1.07,-0.11,0.09,5.38,32.78,-4.91,11.84906747385633,0
43057,0.04,-10.11,-5.56,1.07,-0.11,0.09,6.05,32.49,-5.82,11.53808042960353,0
43064,0.36,-9.75,-5.01,1.28,-0.1,0.14,5.82,32.61,-7.4,10.967780085322644,0
43071,0.39,-9.59,-4.74,1.47,-0.08,0.22,5.96,32.97,-7.22,10.704569117904748,0
43078,0.09,-9.23,-4.31,1.61,-0.03,0.29,6.14,32.97,-7.83,10.187104593553558,0
43085,-0.18,-9.03,-4.15,1.61,-0.03,0.29,6.26,33.89,-6.26,9.939607638131395,0
43092,-0.83,-8.62,-3.8,1.75,0.03,0.37,5.17,35.88,-7.37,9.456918102637877,0
43099,-1.11,-8.41,-3.65,1.89,0.08,0.45,6.56,34.46,-9.65,9.234863290812704,0
43106,-1.68,-7.94,-3.41,1.97,0.11,0.48,6.5,34.83,-10.26,8.803073326969395,0
43113,-1.98,-7.75,-3.34,1.97,0.11,0.48,6.64,34.87,-10.98,8.6682466508516,0
43120,-2.46,-7.24,-3.2,2.01,0.12,0.43,7.1,35.09,-11.05,8.289101278184505,0
43127,-2.65,-7.05,-3.11,2.0,0.1,0.32,6.78,34.99,-11.22,8.14844156879093,0
43134,-2.89,-6.99,-2.82,1.91,0.05,0.17,6.56,35.33,-12.15,8.072459352638452,0
43141,-2.86,-7.14,-2.67,1.91,0.05,0.17,6.4,37.78,-8.04,8.141750426044759,0
43148,-2.55,-7.76,-2.4,1.73,0.01,-0.04,6.46,35.56,-12.45,8.513524534527402,0
43155,-2.29,-8.16,-2.24,1.51,-0.03,-0.31,6.59,35.49,-13.49,8.766259179376343,0
43162,-1.68,-9.29,-1.89,1.27,-0.05,-0.6,6.07,35.4,-14.07,9.62801121727639,0
43169,-1.41,-9.87,-1.75,1.27,-0.05,-0.6,6.33,35.66,-14.26,10.12262317781315,0
43176,-0.91,-11.22,-1.44,1.03,-0.03,-0.88,6.08,35.19,-14.69,11.348572597467932,0
43183,-0.76,-12.11,-1.22,0.79,0.02,-1.05,6.02,35.24,-15.61,12.195003075030362,0
43190,-0.6,-14.19,-0.47,0.63,0.07,-1.06,5.17,35.76,-15.26,14.210453898450956,0
43197,-0.57,-15.26,-0.04,0.63,0.07,-1.06,5.04,35.91,-15.8,15.270694155800514,0
43204,-0.63,-17.17,0.76,0.58,0.12,-0.89,5.0,36.52,-16.44,17.19835457245838,0
43211,-0.76,-17.98,1.28,0.66,0.15,-0.59,5.33,36.23,-16.44,18.04151878307367,0
43218,-1.1,-18.98,2.59,0.87,0.19,-0.27,5.23,36.73,-16.53,19.18745684034234,0
43225,-1.41,-18.96,3.48,0.87,0.19,-0.27,5.0,37.04,-16.88,19.32822030089682,0
43232,-1.82,-17.47,5.49,1.18,0.22,-0.05,4.82,36.55,-16.03,18.402537868457166,0
43239,-1.83,-16.1,6.35,1.49,0.23,0.02,3.9,38.21,-12.38,17.403488156113994,0
43246,-1.28,-12.79,7.21,1.63,0.18,0.01,4.9,36.83,-17.54,14.73793065528536,0
43253,-0.71,-11.15,7.06,1.63,0.18,0.01,4.55,36.48,-17.68,13.21628540854048,0
43260,0.59,-8.61,5.85,1.47,0.12,0.02,5.01,36.66,-18.91,10.426058699240093,0
43267,1.13,-7.86,4.96,1.12,0.07,0.04,5.13,37.02,-18.24,9.362590453501635,0
43274,1.7,-6.95,2.94,0.71,0.08,0.05,4.72,36.96,-18.99,7.735379757969223,0
43281,1.76,-6.77,1.89,0.71,0.08,0.05,4.59,36.9,-18.99,7.245867787918849,0
43288,1.56,-6.79,-0.15,0.34,0.11,0.01,4.79,39.01,-15.52,6.968514906348411,0
43295,1.37,-7.11,-1.09,0.01,0.16,-0.09,3.89,37.24,-19.75,7.322369834964634,0
43302,0.71,-8.3,-2.73,-0.27,0.22,-0.25,5.09,37.59,-19.8,8.766242068298137,0
43309,0.32,-9.06,-3.32,-0.27,0.22,-0.25,3.83,37.43,-19.72,9.654449751280495,0
43316,-0.45,-10.92,-3.76,-0.38,0.26,-0.39,4.53,38.19,-20.01,11.557962623230791,0
43323,-0.76,-12.0,-3.75,-0.33,0.26,-0.5,3.95,38.07,-19.76,12.595241164820942,0
43330,-1.32,-13.84,-3.7,-0.16,0.24,-0.57,3.68,38.47,-16.65,14.386729996771331,0
43337,-1.48,-14.54,-3.68,-0.16,0.24,-0.57,3.27,40.46,-18.3,15.071310493782548,0
43344,-1.22,-15.26,-3.32,0.21,0.21,-0.52,3.49,38.56,-19.98,15.664558723436802,0
43351,-0.89,-15.21,-3.07,0.74,0.16,-0.33,3.22,38.61,-20.08,15.54223600387023,0
43358,-0.27,-13.99,-2.61,1.27,0.14,-0.15,3.16,38.76,-20.9,14.233941829303644,0
43365,-0.03,-13.12,-2.34,1.27,0.14,-0.15,2.98,38.35,-20.58,13.327073947419963,0
43372,0.08,-11.29,-1.67,1.69,0.14,-0.01,3.16,38.47,-21.6,11.413124024560496,0
43379,-0.05,-10.44,-1.27,1.95,0.16,0.09,3.22,39.13,-21.89,10.517081344175292,0
43386,-0.55,-9.21,-0.42,2.04,0.2,0.17,2.97,40.98,-18.81,9.235962321274378,0
43393,-0.87,-8.83,-0.11,2.04,0.2,0.17,2.37,39.52,-24.01,8.873437890693776,0
43400,-1.67,-8.36,0.44,2.02,0.24,0.2,3.2,39.4,-24.92,8.53651568264242,0
43407,-2.11,-8.16,0.77,1.98,0.27,0.15,3.64,39.36,-25.2,8.463486279305945,0
43414,-3.08,-7.72,1.7,1.93,0.3,-0.02,3.49,39.18,-26.22,8.483796320044465,0
43421,-3.58,-7.27,2.2,1.93,0.3,-0.02,3.01,39.8,-27.54,8.396981600551474,0
43428,-4.36,-5.72,3.05,1.83,0.3,-0.33,2.76,40.3,-23.46,7.812201994316326,0
43435,-4.62,-5.03,3.48,1.68,0.27,-0.71,1.84,41.1,-28.14,7.665226676361241,0
43442,-4.86,-4.2,4.52,1.46,0.21,-1.07,2.15,40.19,-28.5,7.854298186343577,0
43449,-4.79,-4.23,4.94,1.46,0.21,-1.07,2.18,40.28,-28.76,8.07716534435194,0
43456,-4.23,-4.83,5.31,1.11,0.11,-1.44,1.77,40.19,-29.38,8.331740514442346,0
43463,-3.71,-5.46,5.2,0.71,-0.0,-1.84,0.67,39.77,-29.83,8.40331482214013,0
43470,-2.37,-7.03,4.79,0.38,-0.11,-2.2,-0.15,39.92,-29.22,8.830736096158688,0
43477,-1.61,-7.86,4.55,0.38,-0.11,-2.2,-1.17,39.93,-27.71,9.223567639476604,0
43484,-0.01,-9.41,3.98,0.17,-0.21,-2.48,-2.28,41.22,-24.67,10.217073945117557,0
43491,0.83,-10.11,3.66,0.08,-0.27,-2.64,-2.09,40.41,-29.26,10.78409013315449,0
43498,2.42,-11.17,2.93,0.14,-0.31,-2.62,-2.73,40.57,-29.16,11.798737220567292,0
43505,3.09,-11.34,2.59,0.14,-0.31,-2.62,-3.07,40.0,-29.74,12.035439335562288,0
43512,4.01,-10.96,2.17,0.37,-0.33,-2.4,-4.17,40.31,-30.42,11.870577071061035,0
43519,4.23,-10.41,2.14,0.65,-0.31,-2.07,-4.85,40.06,-31.12,11.438557601376145,0
43526,4.23,-8.84,2.26,0.86,-0.26,-1.73,-5.0,39.94,-28.18,10.057141741071367,0
43533,4.08,-8.04,2.41,0.86,-0.26,-1.73,-6.05,40.37,-32.67,9.332529132019893,0
43540,3.77,-6.62,2.74,0.94,-0.2,-1.48,-6.47,40.82,-32.68,8.095980484166201,0
43547,3.6,-5.95,2.89,0.92,-0.14,-1.33,-6.71,40.35,-32.71,7.530909639611938,0
43554,3.14,-5.22,3.18,0.79,-0.1,-1.29,-7.06,40.56,-32.72,6.87171012194199,0
43561,2.84,-5.05,3.32,0.79,-0.1,-1.29,-7.38,40.63,-32.96,6.677611848557836,0
43568,2.44,-5.39,3.4,0.58,-0.06,-1.32,-7.83,40.32,-33.22,6.823906505807359,0
43575,2.32,-5.73,3.34,0.35,-0.04,-1.36,-7.88,39.78,-29.92,7.026442912313456,0
43582,2.33,-6.75,3.02,0.19,-0.05,-1.38,-9.21,41.87,-30.99,7.753179992751361,0
43589,2.37,-7.31,2.83,0.19,-0.05,-1.38,-8.73,39.86,-32.72,8.189133043247008,0
43596,2.34,-8.41,2.39,0.08,-0.05,-1.4,-9.47,39.61,-32.75,9.050734776801274,0
43603,2.25,-8.81,2.17,0.03,-0.04,-1.42,-9.82,39.71,-32.59,9.348128154876784,0
43610,2.21,-9.21,1.68,0.06,-0.03,-1.42,-9.97,39.49,-32.89,9.619282717541887,0
43617,2.21,-9.25,1.47,0.06,-0.03,-1.42,-10.33,39.83,-33.1,9.623279066929316,0
43624,2.2,-9.1,1.17,0.14,-0.04,-1.41,-10.73,39.96,-33.24,9.43498277687882,0
43631,2.26,-8.9,1.15,0.22,-0.06,-1.42,-11.84,40.92,-28.57,9.254193643964882,0
43638,2.49,-8.54,1.26,0.29,-0.1,-1.45,-11.96,39.02,-34.39,8.984392021723005,0
43645,2.73,-8.33,1.31,0.29,-0.1,-1.45,-12.06,39.24,-34.24,8.86328945708082,0
43652,3.35,-7.93,1.53,0.33,-0.16,-1.5,-12.76,39.56,-34.27,8.743471850472215,0
43659,3.66,-7.79,1.67,0.35,-0.19,-1.53,-12.83,39.4,-34.84,8.7674739805716,0
43666,4.34,-7.75,1.85,0.31,-0.19,-1.53,-13.61,39.3,-34.16,9.07307004271432,0
43673,4.71,-7.89,1.93,0.31,-0.19,-1.53,-14.09,39.67,-29.64,9.389414252231072,0
43680,5.43,-8.26,2.01,0.23,-0.17,-1.49,-14.97,40.31,-34.04,10.087249377307968,0
43687,5.76,-8.54,2.08,0.16,-0.13,-1.42,-14.57,38.45,-34.0,10.5088343787501,0
43694,6.37,-8.78,2.16,0.15,-0.1,-1.33,-14.69,38.21,-34.1,11.060330013159644,0
43701,6.7,-8.83,2.19,0.15,-0.1,-1.33,-15.24,37.99,-33.44,11.298451221295776,0
43708,7.3,-8.79,2.24,0.15,-0.08,-1.23,-16.02,38.1,-32.9,11.643526098222994,0
43715,7.56,-8.64,2.25,0.18,-0.06,-1.09,-15.87,37.93,-33.38,11.698961492371875,0
43722,7.82,-8.19,2.32,0.22,-0.03,-0.87,-16.14,37.74,-32.77,11.559018124391017,0
43729,7.8,-7.91,2.34,0.22,-0.03,-0.87,-17.36,39.13,-29.51,11.352695715115418,0
43736,7.56,-7.5,2.41,0.25,0.03,-0.6,-16.34,37.99,-34.7,10.918411056559464,0
43743,7.28,-7.32,2.46,0.24,0.12,-0.31,-16.57,38.04,-35.95,10.612841278375928,0
43750,6.45,-7.35,2.58,0.2,0.21,-0.05,-16.82,38.02,-35.66,10.113426718971173,0
43757,6.0,-7.54,2.68,0.2,0.21,-0.05,-16.78,37.49,-36.1,10.00169985552456,0
43764,5.22,-8.06,2.86,0.15,0.28,0.13,-16.59,37.83,-36.19,10.01956086862094,0
43771,4.96,-8.45,2.86,0.1,0.31,0.16,-16.98,40.08,-31.41,10.207041686992367,0
43778,4.76,-9.2,2.69,0.07,0.31,0.07,-17.35,38.73,-35.57,10.70204186125246,0
43785,4.77,-9.46,2.54,0.07,0.31,0.07,-16.78,38.47,-36.74,10.894773976544904,0
43792,5.01,-9.82,2.25,0.06,0.28,-0.05,-17.01,38.32,-35.37,11.25144435172658,0
43799,5.19,-9.98,2.13,0.08,0.24,-0.12,-16.98,37.91,-35.5,11.448729187119415,0
43806,5.6,-10.23,1.9,0.12,0.2,-0.1,-16.52,37.68,-36.09,11.816213437476492,0
43813,5.75,-10.26,1.83,0.12,0.2,-0.1,-16.84,37.71,-36.12,11.902898806593292,0
43820,5.72,-10.08,1.95,0.18,0.18,-0.0,-16.81,38.21,-32.74,11.75275712333068,0
43827,5.64,-9.92,2.07,0.27,0.2,0.11,-17.26,40.16,-34.76,11.597452306433512,0
43834,5.43,-9.65,2.35,0.34,0.23,0.19,-16.76,38.12,-35.85,11.319447866393483,0
43841,5.36,-9.51,2.49,0.34,0.23,0.19,-16.37,37.84,-36.31,11.19686563284565,0
43848,5.26,-9.23,2.71,0.39,0.25,0.21,-16.14,38.19,-36.51,10.963785842490722,0
43855,5.27,-9.13,2.76,0.43,0.26,0.19,-16.5,38.02,-37.5,10.897128062017076,0
43862,5.33,-9.01,2.82,0.45,0.27,0.17,-16.4,38.03,-37.12,10.841651165758838,0
43869,5.34,-9.02,2.8,0.45,0.27,0.17,-16.59,39.89,-32.9,10.849700456694643,0
43876,5.33,-9.21,2.7,0.46,0.27,0.2,-16.97,38.44,-38.75,10.978296771357568,0
43883,5.26,-9.33,2.63,0.49,0.26,0.26,-16.82,38.44,-38.42,11.028753329365928,0
43890,5.01,-9.56,2.55,0.51,0.27,0.33,-16.12,39.07,-38.61,11.090365187855628,0
43897,4.8,-9.61,2.53,0.51,0.27,0.33,-15.77,38.92,-38.4,11.035986589335817,0
43904,4.36,-9.58,2.56,0.55,0.27,0.38,-15.83,38.73,-38.94,10.83234046732284,0
43911,4.17,-9.5,2.59,0.61,0.27,0.42,-15.86,38.61,-38.47,10.693315669145845,0
43918,3.9,-9.11,2.62,0.66,0.26,0.42,-15.78,39.46,-33.84,10.250195120094055,0
43925,3.83,-8.87,2.66,0.66,0.26,0.42,-15.97,39.92,-38.73,10.021047849401777,0
43932,3.82,-8.72,2.7,0.71,0.24,0.42,-15.1,38.73,-39.16,9.895493924003995,0
43939,3.83,-8.8,2.69,0.72,0.22,0.41,-15.33,38.64,-39.67,9.967196195520584,0
43946,3.94,-9.07,2.65,0.73,0.22,0.41,-14.6,38.41,-39.77,10.237724356515956,0
43953,4.0,-9.26,2.58,0.73,0.22,0.41,-14.88,38.61,-39.84,10.411724160771836,0
43960,4.06,-9.38,2.48,0.77,0.22,0.43,-15.08,38.51,-40.62,10.51752822672704,0
43967,4.03,-9.32,2.49,0.86,0.24,0.44,-14.53,38.41,-39.86,10.454826636534918,0
43974,3.92,-9.03,2.65,0.97,0.26,0.45,-15.46,40.08,-37.31,10.194596608007595,0
43981,3.87,-8.87,2.74,0.97,0.26,0.45,-14.6,38.75,-42.56,10.057902365801729,0
43988,3.8,-8.59,2.93,1.06,0.27,0.47,-14.05,38.56,-43.1,9.839359735267331,0
43995,3.83,-8.5,2.98,1.1,0.27,0.5,-13.9,38.63,-43.58,9.787711683534615,0
44002,3.99,-8.44,2.97,1.13,0.25,0.54,-13.93,38.83,-44.65,9.79666269706169,0
44009,4.14,-8.44,3.01,1.13,0.25,0.54,-14.0,38.94,-44.55,9.870830765442188,0
44016,4.52,-8.45,3.17,1.16,0.23,0.61,-14.07,40.92,-39.8,10.093651470107336,0
44023,4.66,-8.41,3.31,1.19,0.21,0.69,-14.6,39.02,-45.51,10.168569220888454,0
44030,4.9,-8.37,3.56,1.22,0.21,0.78,-12.96,38.79,-45.75,10.33152941243454,0
44037,4.95,-8.29,3.74,1.22,0.21,0.78,-13.5,38.67,-45.4,10.354429004054255,0
44044,4.96,-8.19,4.12,1.24,0.23,0.88,-13.14,38.47,-46.13,10.423631804702236,0
44051,4.87,-8.07,4.33,1.25,0.26,0.98,-12.8,38.38,-46.07,10.37259369685326,0
44058,4.64,-7.88,4.7,1.25,0.29,1.06,-12.26,38.38,-46.8,10.281731371709729,0
44065,4.47,-7.73,4.82,1.25,0.29,1.06,-12.15,38.18,-43.66,10.147226221978103,0
44072,4.19,-7.43,5.0,1.25,0.33,1.11,-12.41,39.78,-46.1,9.88741624490443,0
44079,3.98,-7.27,5.09,1.23,0.36,1.13,-11.22,38.16,-49.23,9.72632510252459,0
44086,3.63,-7.04,5.27,1.2,0.38,1.15,-11.5,38.23,-49.3,9.5137479470501,0
44093,3.49,-6.99,5.33,1.2,0.38,1.15,-11.44,37.78,-49.74,9.457753433030488,0
44100,3.28,-7.01,5.4,1.14,0.38,1.18,-10.45,38.0,-51.02,9.437081116531743,0
44107,3.16,-7.07,5.4,1.08,0.38,1.22,-10.06,37.96,-51.33,9.440895084683444,0
44114,2.81,-7.21,5.34,1.02,0.38,1.25,-10.67,39.8,-46.08,9.401904062475856,0
44121,2.63,-7.34,5.27,1.02,0.38,1.25,-9.37,38.29,-51.01,9.410919189962264,0
44128,2.22,-7.7,5.17,0.97,0.38,1.27,-8.97,38.19,-52.02,9.536629383592508,0
44135,1.99,-7.9,5.14,0.94,0.38,1.25,-8.35,38.26,-52.56,9.63274104292231,0
44142,1.53,-8.29,5.09,0.91,0.38,1.18,-8.13,38.02,-52.29,9.847492066511148,0
44149,1.32,-8.48,5.05,0.91,0.38,1.18,-7.75,38.1,-51.42,9.957675431545256,0
44156,0.97,-8.7,5.05,0.91,0.37,1.07,-7.47,37.69,-51.89,10.106107064542703,0
44163,0.83,-8.74,5.07,0.94,0.35,0.94,-7.03,37.99,-48.3,10.138116195822576,0
44170,0.75,-8.73,5.08,0.98,0.32,0.81,-7.66,38.35,-53.23,10.128267374037872,0
44177,0.77,-8.65,5.09,0.98,0.32,0.81,-6.9,37.4,-53.51,10.065957480538051,0
44184,1.01,-8.4,5.16,1.05,0.28,0.71,-6.55,37.24,-54.66,9.90987890945192,0
44191,1.12,-8.17,5.24,1.11,0.23,0.63,-6.2,36.92,-54.47,9.770409408003331,0
44198,1.4,-7.7,5.35,1.17,0.2,0.57,-6.05,36.8,-55.14,9.48011075884665,0
44205,1.54,-7.49,5.44,1.17,0.2,0.57,-6.14,36.44,-55.55,9.384311375908196,0
44212,1.81,-7.14,5.58,1.19,0.18,0.54,-6.46,38.59,-54.6,9.240784598723206,0
44219,1.92,-7.08,5.65,1.17,0.16,0.51,-6.02,36.41,-58.17,9.259335829313027,0
44226,2.01,-7.06,5.73,1.12,0.17,0.49,-5.5,36.36,-58.02,9.31217482653757,0
44233,2.04,-7.11,5.75,1.12,0.17,0.49,-5.26,36.25,-57.8,9.368895345770492,0
44240,2.04,-7.41,5.74,1.07,0.18,0.46,-5.29,36.83,-58.67,9.592564829074652,0
44247,2.0,-7.55,5.76,1.03,0.2,0.44,-4.85,36.19,-58.54,9.704643218583566,0
44254,1.95,-7.79,5.78,1.03,0.22,0.43,-4.53,35.94,-58.54,9.894190214464244,0
44261,1.96,-7.86,5.82,1.03,0.22,0.43,-4.9,37.5,-53.08,9.97464786345864,0
44268,2.01,-7.78,5.9,1.06,0.23,0.44,-5.64,35.4,-58.51,9.968876566594654,0
44275,2.01,-7.7,5.94,1.11,0.24,0.45,-4.18,35.19,-59.28,9.930443091826266,0
44282,1.94,-7.45,6.03,1.15,0.25,0.46,-4.55,35.19,-59.72,9.778905869267788,0
44289,1.91,-7.36,6.07,1.15,0.25,0.46,-4.24,35.03,-60.61,9.729470694750049,0
44296,1.84,-7.21,6.15,1.15,0.26,0.46,-4.02,34.81,-61.05,9.653610723454722,0
44303,1.79,-7.11,6.18,1.15,0.27,0.46,-4.03,34.52,-61.79,9.588983262056514,0
44310,1.57,-6.93,6.25,1.14,0.28,0.46,-3.61,34.61,-58.55,9.46320770140865,0
44317,1.44,-6.84,6.3,1.14,0.28,0.46,-4.59,35.85,-61.12,9.410058448277566,0
44324,1.23,-6.67,6.45,1.14,0.28,0.46,-3.6,33.88,-63.24,9.359716876059874,0
44331,1.11,-6.64,6.51,1.14,0.28,0.46,-3.26,33.94,-64.15,9.364923918537723,0
44338,0.93,-6.71,6.64,1.12,0.27,0.44,-3.23,33.81,-64.19,9.485705034418896,0
44345,0.9,-6.82,6.69,1.12,0.27,0.44,-2.79,33.88,-64.03,9.595754269467305,0
44352,0.88,-6.96,6.74,1.08,0.25,0.39,-2.46,34.0,-64.09,9.728494230866358,0
44359,0.91,-6.98,6.7,1.07,0.24,0.33,-3.41,34.99,-60.14,9.717947314119376,0
44366,1.0,-6.92,6.71,1.07,0.22,0.27,-2.46,33.02,-65.29,9.6907430055698,0
44373,1.08,-6.83,6.71,1.07,0.22,0.27,-2.0,32.72,-65.02,9.635320440960957,0
44380,1.19,-6.73,6.74,1.08,0.21,0.23,-2.22,32.67,-65.38,9.598781172628115,0
44387,1.24,-6.71,6.73,1.08,0.21,0.2,-2.09,32.29,-66.15,9.584080550579696,0
44394,1.44,-6.69,6.7,1.06,0.21,0.16,-1.96,32.55,-65.9,9.577040252604142,0
44401,1.5,-6.65,6.71,1.06,0.21,0.16,-2.05,32.08,-66.68,9.56538551235652,0
44408,1.59,-6.44,6.71,1.06,0.22,0.13,-1.75,32.77,-63.39,9.435348430238282,0
44415,1.6,-6.33,6.75,1.08,0.24,0.1,-2.57,32.58,-67.68,9.3910276327993,0
44422,1.59,-6.24,6.89,1.08,0.27,0.08,-1.89,31.48,-68.2,9.43068396247059,0
44429,1.56,-6.22,6.93,1.08,0.27,0.08,-1.61,30.81,-68.43,9.441763606445566,0
44436,1.47,-6.07,7.07,1.07,0.29,0.06,-1.46,30.71,-69.73,9.433488220165431,0
44443,1.44,-5.91,7.15,1.07,0.32,0.07,-1.05,30.3,-70.68,9.387449067771287,0
44450,1.39,-5.58,7.33,1.08,0.33,0.11,-1.17,30.09,-68.3,9.31651222292978,0
