timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label
45255,-0.11,0.44,11.46,1.54,-0.25,-0.16,4.82,10.64,-84.24,11.468971183153265,0
45262,0.0,0.67,11.28,1.46,-0.24,-0.17,4.22,12.15,-83.13,11.299880530341902,0
45269,0.11,0.74,11.08,1.46,-0.24,-0.17,4.34,9.65,-84.48,11.105228498324562,0
45276,0.26,0.7,10.86,1.36,-0.24,-0.17,4.38,9.06,-85.02,10.885641919519491,0
45283,0.33,0.73,10.66,1.28,-0.23,-0.16,4.5,8.89,-85.6,10.690060804317252,0
45290,0.48,0.64,10.25,1.21,-0.22,-0.15,4.15,8.54,-86.22,10.281172112166978,0
45297,0.55,0.54,10.11,1.21,-0.22,-0.15,3.7,7.95,-86.61,10.13933922896359,0
45304,0.64,0.39,9.77,1.15,-0.2,-0.14,4.09,7.54,-82.08,9.79870399593742,0
45311,0.7,0.28,9.64,1.12,-0.18,-0.11,3.3,9.49,-81.96,9.669436384815818,0
45318,0.78,0.12,9.41,1.1,-0.16,-0.07,3.17,9.46,-81.57,9.44303446991485,0
45325,0.8,0.07,9.35,1.1,-0.16,-0.07,3.17,8.29,-81.82,9.384423264111652,0
45332,0.75,0.02,9.34,1.1,-0.13,-0.02,3.83,8.18,-81.61,9.37008537847975,0
45339,0.71,0.04,9.38,1.09,-0.1,0.04,4.17,6.18,-86.25,9.406917667333971,0
45346,0.59,0.07,9.45,1.09,-0.07,0.11,4.27,5.2,-86.25,9.4686588279439,0
45353,0.54,0.1,9.5,1.09,-0.07,0.11,4.14,5.25,-86.64,9.51586044454205,0
45360,0.36,0.16,9.56,1.07,-0.05,0.17,3.89,7.21,-86.03,9.568113711698874,0
45367,0.25,0.18,9.55,1.04,-0.03,0.22,4.27,4.75,-86.26,9.55496729455418,0
45374,0.07,0.27,9.5,1.01,-0.03,0.24,4.53,4.44,-86.9,9.504093854755434,0
45381,-0.02,0.26,9.44,1.01,-0.03,0.24,4.19,4.36,-86.7,9.44360100809008,0
45388,-0.18,0.39,9.32,0.99,-0.03,0.25,3.86,3.95,-87.61,9.329892818248236,0
45395,-0.24,0.45,9.25,0.97,-0.03,0.23,3.7,3.38,-88.04,9.264048790890516,0
45402,-0.35,0.59,9.13,0.96,-0.04,0.21,3.7,3.52,-87.62,9.155735907069404,0
45409,-0.4,0.66,9.09,0.96,-0.04,0.21,4.06,3.48,-87.88,9.12270245048034,0
45416,-0.41,0.76,9.07,0.95,-0.04,0.19,4.22,2.46,-88.44,9.111015311149467,0
45423,-0.41,0.82,9.11,0.94,-0.05,0.16,3.87,2.09,-88.02,9.156014416764537,0
45430,-0.41,0.94,9.25,0.92,-0.05,0.13,4.66,2.25,-88.42,9.306675023873993,0
45437,-0.43,1.03,9.33,0.92,-0.05,0.13,3.98,1.81,-88.34,9.396525953776749,0
45444,-0.36,1.14,9.58,0.89,-0.05,0.1,4.53,2.03,-87.83,9.654304739337784,0
45451,-0.35,1.22,9.68,0.86,-0.05,0.06,4.34,1.39,-86.86,9.762853066598923,0
45458,-0.34,1.29,9.94,0.81,-0.05,0.03,3.77,1.37,-88.44,10.029122593726733,0
45465,-0.32,1.32,10.03,0.81,-0.05,0.03,4.28,0.88,-87.85,10.121546324549426,0
45472,-0.3,1.37,10.16,0.76,-0.04,-0.0,4.14,0.48,-87.56,10.256339502961085,0
45479,-0.33,1.41,10.22,0.7,-0.03,-0.04,4.33,0.64,-87.88,10.322083123090998,0
45486,-0.42,1.37,10.18,0.7,-0.01,-0.06,3.92,-0.37,-87.36,10.280355052234334,0
45493,-0.43,1.12,10.32,0.64,-0.01,-0.06,4.08,-0.07,-87.3,10.3894995067135,0
45500,-0.35,0.94,10.28,0.59,0.0,-0.08,4.02,-0.5,-87.2,10.328818906341615,0
45507,-0.38,0.92,10.19,0.59,0.01,-0.12,4.08,1.17,-86.69,10.238500866826158,0
45514,-0.12,0.21,10.9,0.59,0.02,-0.19,4.03,-0.76,-87.97,10.902683155994216,0
45521,-0.07,0.47,10.88,0.62,0.02,-0.19,4.3,-1.07,-88.48,10.890371894476331,0
45528,0.13,0.63,10.77,0.7,0.03,-0.31,4.15,-1.64,-88.76,10.789193667739957,0
45535,-0.13,0.59,10.77,0.71,0.04,-0.45,3.93,-1.34,-88.91,10.786931908564176,0
45542,-0.22,0.5,10.45,0.71,0.06,-0.55,4.31,-1.15,-87.96,10.46426777180324,0
45549,-0.25,0.51,10.19,0.71,0.06,-0.55,4.24,-1.45,-84.55,10.20581696876835,0
45556,-0.3,0.63,9.78,0.78,0.05,-0.56,3.39,-0.28,-83.12,9.804861039300862,0
45563,-0.3,0.73,9.6,0.9,0.04,-0.52,3.61,-0.45,-83.86,9.6323880735776,0
45570,-0.44,1.04,9.49,0.9,0.04,-0.46,3.35,0.38,-84.2,9.556950350399442,0
45577,-0.43,1.04,9.45,0.99,0.04,-0.46,4.06,-3.05,-88.67,9.516774663718795,0
45584,-0.6,1.26,9.56,1.04,0.03,-0.41,4.09,-3.58,-88.29,9.66132496089434,0
45591,-0.66,1.41,9.63,1.12,0.01,-0.36,4.55,-3.73,-87.69,9.755029472021087,0
45598,-0.68,1.9,9.61,1.12,-0.01,-0.32,4.38,-4.21,-87.93,9.819597751435646,0
45605,-0.79,2.08,9.71,1.18,-0.01,-0.32,3.29,-3.24,-87.01,9.96165648875728,0
45612,-0.84,2.21,9.75,1.18,-0.02,-0.31,3.83,-5.0,-88.64,10.032557002080775,0
45619,-0.89,2.34,9.8,1.17,-0.04,-0.32,4.25,-5.29,-87.75,10.114726887069171,0
45626,-1.02,2.74,9.63,1.17,-0.06,-0.34,4.71,-5.73,-88.32,10.064039944276852,0
45633,-1.04,2.89,9.6,1.19,-0.06,-0.34,4.59,-6.02,-88.66,10.07937001999629,0
45640,-1.02,3.05,9.47,1.18,-0.09,-0.34,4.28,-6.37,-89.48,10.001189929203424,0
45647,-1.01,3.06,9.55,1.17,-0.11,-0.35,4.21,-5.85,-85.81,10.078997966067858,0
45654,-0.81,3.54,9.01,1.17,-0.15,-0.4,3.49,-4.43,-88.95,9.714309033585456,0
45661,-0.79,3.81,9.06,1.18,-0.15,-0.4,4.6,-6.2,-89.58,9.860212979444208,0
45668,-0.7,3.98,9.15,1.19,-0.16,-0.43,4.59,-7.06,-89.04,10.00264465029124,0
45675,-0.63,4.11,9.26,1.18,-0.17,-0.45,3.99,-7.91,-88.38,10.150694557516742,0
45682,-0.47,4.51,9.33,1.18,-0.19,-0.44,4.49,-8.14,-87.77,10.37351917142876,0
45689,-0.38,4.68,9.39,1.16,-0.19,-0.44,3.79,-8.78,-88.06,10.49851894316527,0
45696,-0.01,4.98,9.36,1.12,-0.2,-0.43,4.02,-8.86,-86.98,10.602362944174285,0
45703,0.01,5.06,9.35,1.04,-0.2,-0.43,3.79,-7.34,-84.51,10.631378085648162,0
45710,0.1,4.96,9.4,1.04,-0.18,-0.4,4.15,-9.49,-87.45,10.628809905158716,0
45717,0.18,4.96,9.25,0.91,-0.18,-0.4,4.57,-9.4,-88.0,10.497452071812472,0
45724,0.27,4.79,9.11,0.82,-0.16,-0.35,4.27,-9.81,-87.97,10.296072066569852,0
45731,0.32,4.72,9.01,0.78,-0.15,-0.28,4.38,-9.95,-88.03,10.176487606242146,0
45738,0.4,4.58,9.03,0.78,-0.15,-0.21,4.47,-10.48,-88.72,10.132980805271467,0
45745,0.44,4.51,9.02,0.76,-0.13,-0.21,4.28,-10.74,-88.12,10.094260745592022,0
45752,0.44,4.47,9.04,0.76,-0.11,-0.15,3.93,-11.09,-88.57,10.094359811300563,0
45759,0.42,4.43,9.08,0.74,-0.09,-0.11,4.33,-10.54,-88.34,10.11176047975821,0
45766,0.38,4.19,9.25,0.74,-0.09,-0.08,4.31,-10.9,-88.38,10.161840384497289,0
45773,0.4,4.21,9.15,0.69,-0.07,-0.08,4.14,-10.55,-87.69,10.08000992063004,0
45780,0.18,4.13,9.1,0.64,-0.05,-0.07,4.09,-10.96,-87.64,9.99496373180013,0
45787,0.1,4.02,9.1,0.59,-0.03,-0.05,4.19,-11.09,-88.28,9.94888938525301,0
45794,-0.08,3.92,9.08,0.59,-0.03,-0.03,4.12,-11.87,-83.34,9.890358941919144,0
45801,-0.14,3.92,9.04,0.56,-0.01,-0.03,3.48,-10.04,-81.5,9.854318850128609,0
45808,-0.23,3.9,9.12,0.56,-0.01,0.01,3.86,-11.34,-87.24,9.921557337434482,0
45815,-0.28,3.94,9.16,0.55,-0.01,0.03,4.94,-12.28,-86.86,9.9753496179332,0
45822,-0.34,3.95,9.21,0.55,-0.01,0.04,4.9,-12.12,-86.28,10.027073351681436,0
45829,-0.35,3.98,9.22,0.54,-0.01,0.04,4.43,-12.48,-86.32,10.04844764130261,0
45836,-0.38,4.02,9.26,0.52,-0.02,0.03,4.55,-12.77,-86.45,10.102098791835289,0
45843,-0.43,4.08,9.23,0.5,-0.02,0.01,4.5,-12.8,-87.05,10.100702945835009,0
45850,-0.47,4.24,9.1,0.5,-0.02,-0.02,3.68,-11.74,-83.06,10.050298503029648,0
45857,-0.46,4.3,9.04,0.51,-0.03,-0.02,4.68,-13.53,-87.69,10.021137659966556,0
45864,-0.41,4.38,8.96,0.5,-0.04,-0.05,4.17,-13.27,-87.45,9.981688233961227,0
45871,-0.38,4.41,8.96,0.49,-0.05,-0.07,4.56,-13.29,-87.58,9.993703017400508,0
45878,-0.27,4.54,8.93,0.49,-0.05,-0.09,4.91,-13.37,-87.5,10.021447001306749,0
45885,-0.21,4.6,8.92,0.49,-0.06,-0.09,4.6,-13.26,-87.4,10.038451075738728,0
45892,-0.14,4.72,8.99,0.49,-0.06,-0.1,4.74,-13.1,-83.08,10.15470826759686,0
45899,-0.11,4.76,9.0,0.48,-0.06,-0.11,3.65,-12.45,-86.5,10.181831858757048,0
45906,-0.0,4.79,9.07,0.48,-0.06,-0.12,4.95,-13.49,-86.12,10.25714385196971,0
45913,0.01,4.84,9.07,0.45,-0.06,-0.12,4.9,-13.97,-85.94,10.280593368089216,0
45920,0.03,4.84,9.1,0.42,-0.05,-0.12,4.43,-14.18,-85.94,10.307109197054237,0
45927,0.04,4.86,9.06,0.39,-0.05,-0.11,4.74,-14.34,-85.91,10.28128396650924,0
45934,0.07,4.84,9.02,0.39,-0.05,-0.08,4.52,-14.54,-86.38,10.23674264597875,0
45941,0.09,4.82,8.99,0.36,-0.04,-0.08,5.04,-14.85,-84.0,10.20100975394103,0
45948,0.06,4.77,8.93,0.32,-0.03,-0.05,3.86,-13.27,-82.08,10.124297506493969,0
45955,0.06,4.74,8.91,0.3,-0.02,-0.03,4.37,-15.17,-85.33,10.092536846601057,0
45962,0.04,4.69,8.86,0.3,-0.02,-0.0,4.6,-15.29,-85.55,10.024834163216866,0
45969,0.01,4.68,8.85,0.27,-0.01,-0.0,4.27,-15.13,-86.09,10.011243678984144,0
45976,0.0,4.69,8.83,0.26,-0.0,0.02,4.03,-11.47,-85.9,9.998249846848198,0
45983,-0.04,4.7,8.84,0.25,0.0,0.03,4.31,-14.59,-86.07,10.01185297534877,0
45990,-0.07,4.78,8.9,0.25,0.0,0.03,4.3,-13.9,-86.47,10.10263826928392,0
45997,-0.08,4.82,8.92,0.25,0.01,0.03,4.74,-14.54,-86.26,10.139289915965517,0
46004,-0.13,4.89,8.98,0.23,0.01,0.03,4.34,-14.67,-85.98,10.225918051695896,0
46011,-0.14,4.91,8.99,0.2,0.02,0.03,4.68,-14.54,-86.42,10.244403350122449,0
46018,-0.16,4.97,8.98,0.2,0.02,0.03,4.63,-15.35,-86.2,10.264838040612236,0
46025,-0.16,4.98,8.96,0.16,0.02,0.03,4.66,-15.55,-86.17,10.2521997639531,0
46032,-0.15,4.98,8.94,0.13,0.02,0.03,5.12,-15.86,-85.69,10.23457375761199,0
46039,-0.15,5.0,8.91,0.09,0.02,0.03,5.19,-15.62,-80.9,10.218150517583895,0
46046,-0.13,4.99,8.86,0.09,0.02,0.03,4.14,-14.32,-79.9,10.169395262256256,0
46053,-0.08,5.0,8.83,0.07,0.02,0.03,4.22,-14.12,-84.22,10.14767461047111,0
46060,-0.05,4.99,8.82,0.04,0.02,0.03,5.26,-15.48,-85.88,10.133854153282453,0
46067,-0.05,5.01,8.83,0.01,0.02,0.03,4.98,-15.33,-85.98,10.152413506157046,0
46074,-0.05,5.05,8.85,0.01,0.02,0.03,4.95,-15.77,-85.82,10.18957800892657,0
46081,-0.04,5.08,8.87,-0.01,0.03,0.03,4.84,-15.54,-85.95,10.221785558306337,0
46088,-0.04,5.15,8.92,-0.03,0.03,0.03,4.6,-15.64,-86.71,10.300024271816062,0
46095,-0.05,5.17,8.94,-0.06,0.04,0.04,4.9,-15.59,-85.66,10.327390764370254,0
46102,-0.08,5.22,8.94,-0.06,0.04,0.04,4.91,-15.27,-86.32,10.35270013088373,0
46109,-0.09,5.26,8.93,-0.1,0.04,0.05,4.46,-14.89,-86.41,10.364390961363815,0
46116,-0.11,5.16,8.9,-0.15,0.04,0.06,5.01,-15.21,-86.17,10.2882311404828,0
46123,-0.13,5.08,8.86,-0.2,0.05,0.06,4.74,-14.83,-86.14,10.213858232812909,0
46130,-0.16,4.97,8.81,-0.2,0.05,0.06,4.75,-15.07,-86.07,10.116451947199671,0
46137,-0.15,4.94,8.81,-0.22,0.05,0.07,4.74,-14.81,-86.06,10.101593933632454,0
46144,-0.2,4.89,8.84,-0.24,0.05,0.07,4.87,-15.11,-85.66,10.104340651423032,0
46151,-0.2,4.86,8.86,-0.26,0.05,0.07,4.76,-15.36,-85.25,10.10738343984238,0
46158,-0.23,4.81,8.92,-0.26,0.05,0.07,5.07,-14.83,-85.57,10.136833825213866,0
46165,-0.25,4.77,8.94,-0.28,0.05,0.07,4.87,-14.82,-85.63,10.13602486184796,0
46172,-0.24,4.68,8.93,-0.3,0.05,0.06,5.07,-14.48,-86.19,10.084884729137958,0
46179,-0.26,4.62,8.95,-0.33,0.05,0.05,4.72,-14.47,-86.42,10.075440437023088,0
46186,-0.29,4.51,8.96,-0.33,0.05,0.05,4.84,-14.54,-84.92,10.035227949578426,0
46193,-0.28,4.47,8.95,-0.35,0.05,0.03,4.09,-14.62,-86.6,10.0080867302397,0
46200,-0.32,4.38,8.97,-0.38,0.04,0.01,4.59,-14.73,-87.9,9.987377033035251,0
46207,-0.33,4.36,8.99,-0.39,0.04,-0.01,4.85,-14.54,-87.07,9.996929528610274,0
46214,-0.33,4.29,9.0,-0.39,0.04,-0.01,5.0,-14.09,-87.4,9.975620281466211,0
46221,-0.33,4.24,9.01,-0.41,0.04,-0.02,5.14,-13.65,-86.77,9.96326251787034,0
46228,-0.3,4.1,8.99,-0.43,0.03,-0.03,5.13,-13.71,-86.66,9.88534774299822,0
46235,-0.33,4.03,8.98,-0.45,0.03,-0.04,4.52,-11.77,-81.7,9.84836026960834,0
46242,-0.31,3.88,8.95,-0.45,0.03,-0.04,4.43,-11.52,-80.59,9.759764341417265,0
46249,-0.32,3.86,8.95,-0.46,0.02,-0.03,4.46,-11.24,-82.3,9.752153608306218,0
46256,-0.34,3.82,8.98,-0.45,0.02,-0.02,4.22,-11.03,-82.15,9.76465053138104,0
46263,-0.37,3.91,8.95,-0.46,0.01,-0.01,4.06,-12.07,-85.44,9.773817063972498,0
46270,-0.51,3.92,8.88,-0.46,0.01,-0.01,4.98,-12.99,-86.6,9.720128599972329,0
46277,-0.45,3.87,8.89,-0.48,0.01,0.02,5.26,-12.91,-86.13,9.706260866059598,0
46284,-0.38,3.68,8.98,-0.5,-0.0,0.06,5.29,-12.57,-82.18,9.712219107907318,0
46291,-0.34,3.59,9.01,-0.49,-0.01,0.1,4.38,-12.54,-86.54,9.704833847109388,0
46298,-0.22,3.35,9.07,-0.49,-0.01,0.1,5.39,-12.64,-87.09,9.671390799673024,0
46305,-0.11,3.18,9.1,-0.48,-0.01,0.11,4.9,-12.99,-87.08,9.64025414602748,0
46312,0.0,2.89,9.21,-0.47,-0.02,0.08,4.56,-12.28,-87.24,9.652781982413154,0
46319,0.04,2.78,9.27,-0.46,-0.01,0.05,4.46,-12.26,-87.31,9.677959495678827,0
46326,0.13,2.47,9.37,-0.46,-0.01,0.05,4.78,-11.87,-87.12,9.690959704797043,0
46333,0.18,2.35,9.41,-0.44,-0.0,0.02,3.86,-9.3,-83.47,9.700670079948086,0
46340,0.2,2.19,9.43,-0.41,0.01,0.01,4.36,-11.2,-87.34,9.683026386414529,0
46347,0.26,2.11,9.43,-0.37,0.03,0.01,5.09,-11.11,-87.47,9.66667471264033,0
46354,0.24,1.98,9.39,-0.37,0.03,0.01,4.76,-11.37,-87.59,9.599484361151903,0
46361,0.19,1.91,9.38,-0.34,0.04,0.03,4.97,-11.34,-87.87,9.57437204207148,0
46368,0.15,1.84,9.35,-0.31,0.06,0.06,4.91,-11.24,-87.11,9.530508905614642,0
46375,0.01,1.84,9.35,-0.28,0.08,0.11,4.93,-11.18,-86.99,9.529333659810638,0
46382,-0.05,1.93,9.36,-0.28,0.08,0.11,4.52,-10.16,-82.3,9.55703929049159,0
46389,-0.3,2.0,9.35,-0.24,0.09,0.17,4.08,-9.98,-86.83,9.566216598007804,0
46396,-0.4,2.15,9.39,-0.2,0.09,0.22,5.13,-11.34,-87.17,9.641296593301131,0
46403,-0.67,2.26,9.4,-0.17,0.09,0.24,4.79,-11.27,-87.77,9.6910525744111,0
46410,-0.75,2.47,9.43,-0.17,0.09,0.24,4.84,-11.11,-86.88,9.776926920050082,0
46417,-0.92,2.46,9.43,-0.15,0.09,0.25,4.97,-11.01,-87.24,9.78891720263278,0
46424,-0.97,2.64,9.36,-0.15,0.07,0.22,4.57,-11.2,-84.27,9.773438494204584,0
46431,-1.0,2.66,9.32,-0.13,0.05,0.16,4.37,-9.3,-84.89,9.743613292819049,0
46438,-0.97,2.71,9.25,-0.13,0.05,0.16,5.17,-10.35,-87.8,9.687491935480514,0
46445,-0.87,2.82,9.24,-0.12,0.02,0.08,5.26,-10.51,-87.88,9.699840204869355,0
46452,-0.81,3.01,9.22,-0.09,-0.0,-0.01,5.17,-10.17,-87.14,9.732656369152258,0
46459,-0.63,3.07,9.22,-0.07,-0.02,-0.09,4.88,-10.03,-87.15,9.73807989287416,0
46466,-0.52,3.16,9.19,-0.07,-0.02,-0.09,4.82,-10.2,-86.93,9.73201418001433,0
46473,-0.34,3.21,9.18,-0.05,-0.04,-0.16,4.52,-10.46,-87.34,9.730986589241606,0
46480,-0.25,3.37,9.18,-0.03,-0.05,-0.19,4.34,-9.7,-87.02,9.78221856226899,0
46487,-0.09,3.39,9.21,-0.02,-0.05,-0.19,5.13,-10.74,-87.09,9.8144943833088,0
46494,-0.04,3.46,9.31,-0.02,-0.05,-0.19,4.74,-10.22,-86.6,9.93223539793535,0
46501,0.02,3.52,9.35,-0.02,-0.04,-0.16,4.65,-10.74,-86.5,9.990660638816632,0
46508,0.03,3.62,9.41,-0.02,-0.04,-0.12,5.58,-10.73,-86.73,10.082331079666051,0
46515,0.01,3.65,9.4,-0.03,-0.03,-0.08,4.57,-10.92,-86.86,10.083779053509652,0
46522,-0.03,3.69,9.37,-0.03,-0.03,-0.08,4.94,-10.39,-87.97,10.070446861981845,0
46529,-0.11,3.76,9.37,-0.05,-0.02,-0.03,4.71,-10.93,-83.15,10.096860898318845,0
46536,-0.15,3.85,9.36,-0.06,-0.01,0.02,3.96,-10.67,-88.4,10.121985971142225,0
46543,-0.25,3.96,9.33,-0.09,-0.01,0.05,4.94,-10.76,-88.5,10.138688278076213,0
46550,-0.28,3.98,9.27,-0.09,-0.01,0.05,4.75,-10.38,-88.57,10.09216032373644,0
46557,-0.29,3.94,9.24,-0.12,-0.01,0.06,4.81,-10.08,-88.32,10.049144242173062,0
46564,-0.3,3.94,9.21,-0.14,-0.01,0.05,4.93,-10.36,-87.66,10.021861104605271,0
46571,-0.33,3.9,9.25,-0.15,-0.01,0.03,4.69,-10.04,-86.77,10.043973317367982,0
46578,-0.31,3.94,9.29,-0.15,-0.01,0.03,4.25,-7.66,-83.13,10.095731771397256,0
46585,-0.3,4.01,9.35,-0.16,-0.01,-0.01,4.06,-8.43,-81.85,10.178044998918017,0
46592,-0.29,4.03,9.39,-0.18,-0.01,-0.05,4.21,-8.61,-82.94,10.222382305509807,0
46599,-0.26,3.98,9.39,-0.2,-0.02,-0.1,4.78,-10.48,-86.52,10.201965496903036,0
46606,-0.27,3.9,9.39,-0.2,-0.02,-0.1,4.87,-10.17,-86.93,10.171283104898812,0
46613,-0.26,3.76,9.37,-0.24,-0.02,-0.13,4.75,-10.26,-86.61,10.09960890331898,0
46620,-0.24,3.64,9.38,-0.27,-0.02,-0.14,4.74,-10.27,-87.17,10.064372807085398,0
46627,-0.27,3.56,9.39,-0.29,-0.02,-0.13,5.12,-9.22,-82.43,10.045825003452928,0
46634,-0.25,3.49,9.39,-0.29,-0.02,-0.13,4.98,-9.75,-87.28,10.020713547447608,0
46641,-0.22,3.26,9.38,-0.31,-0.02,-0.12,4.74,-9.7,-87.36,9.93279416881272,0
46648,-0.2,3.16,9.37,-0.32,-0.02,-0.1,4.6,-9.51,-87.61,9.890525769644402,0
46655,-0.15,3.06,9.4,-0.33,-0.02,-0.08,4.47,-9.28,-88.6,9.88666273319769,0
46662,-0.11,3.01,9.45,-0.33,-0.02,-0.08,4.27,-8.87,-89.27,9.9184020890464,0
46669,-0.02,2.85,9.47,-0.33,-0.01,-0.07,4.66,-8.18,-86.22,9.889580375324323,0
46676,0.02,2.78,9.49,-0.33,-0.01,-0.06,3.7,-6.99,-84.1,9.88882702852062,0
46683,0.09,2.72,9.5,-0.33,-0.0,-0.05,4.47,-8.07,-88.22,9.88213033712873,0
46690,0.11,2.7,9.5,-0.33,-0.0,-0.05,4.78,-8.2,-88.23,9.876846662776536,0
46697,0.15,2.65,9.49,-0.33,0.0,-0.04,4.94,-7.97,-87.77,9.854192001376877,0
46704,0.17,2.6,9.44,-0.33,0.02,-0.02,4.88,-8.16,-87.77,9.792982181133588,0
46711,0.16,2.51,9.41,-0.34,0.03,0.02,4.74,-8.01,-87.78,9.740318269954017,0
46718,0.16,2.43,9.37,-0.34,0.03,0.02,5.16,-8.32,-87.74,9.68129123619365,0
46725,0.14,2.32,9.35,-0.34,0.05,0.06,4.98,-6.39,-82.83,9.634547213024597,0
46732,0.13,2.27,9.3,-0.33,0.06,0.11,3.9,-8.58,-87.47,9.573912470876262,0
46739,0.1,2.12,9.27,-0.29,0.07,0.16,5.0,-8.56,-87.56,9.509852785401044,0
46746,0.06,2.08,9.3,-0.29,0.07,0.16,4.9,-8.13,-87.17,9.529952780575568,0
46753,-0.0,2.0,9.31,-0.25,0.08,0.21,5.39,-8.2,-88.48,9.522399907586324,0
46760,-0.03,2.0,9.38,-0.2,0.09,0.24,5.14,-8.17,-88.15,9.59089672554136,0
46767,-0.13,1.96,9.4,-0.16,0.1,0.26,5.22,-7.79,-83.7,9.60304639164052,0
46774,-0.17,1.98,9.49,-0.16,0.1,0.26,3.86,-6.47,-86.54,9.695844470699804,0
46781,-0.31,2.08,9.52,-0.12,0.1,0.26,5.01,-7.51,-88.28,9.749507679877995,0
46788,-0.41,2.14,9.57,-0.09,0.1,0.25,5.17,-7.42,-87.83,9.814917218193946,0
46795,-0.59,2.31,9.61,-0.08,0.1,0.25,5.12,-7.45,-88.42,9.901328193732397,0
46802,-0.68,2.38,9.63,-0.08,0.1,0.25,5.17,-7.76,-88.26,9.943022679245988,0
46809,-0.82,2.49,9.62,-0.08,0.09,0.24,5.48,-7.6,-87.49,9.970802374934523,0
46816,-0.85,2.5,9.58,-0.09,0.08,0.23,4.82,-7.73,-86.44,9.937248110015164,0
46823,-0.93,2.54,9.57,-0.09,0.06,0.22,4.93,-8.16,-87.12,9.944918300318008,0
46830,-0.93,2.56,9.56,-0.09,0.06,0.22,5.16,-8.14,-86.71,9.940427556196967,0
46837,-0.91,2.69,9.56,-0.08,0.04,0.2,5.31,-8.29,-87.69,9.97285315243336,0
46844,-0.9,2.72,9.59,-0.08,0.02,0.16,4.84,-8.08,-87.52,10.008821109401444,0
46851,-0.8,2.79,9.6,-0.09,0.0,0.11,4.76,-7.85,-87.62,10.029162477495316,0
46858,-0.73,2.85,9.6,-0.09,0.0,0.11,4.74,-7.75,-88.12,10.040687227476017,0
46865,-0.61,2.9,9.61,-0.1,-0.01,0.05,4.59,-7.28,-88.53,10.056550104285266,0
46872,-0.55,2.87,9.61,-0.12,-0.02,-0.01,4.79,-6.5,-82.96,10.044476093853776,0
46879,-0.43,2.88,9.6,-0.15,-0.03,-0.07,4.22,-7.32,-88.44,10.031914074592146,0
46886,-0.41,2.88,9.58,-0.15,-0.03,-0.07,5.01,-7.12,-88.67,10.011937874357791,0
46893,-0.4,2.92,9.55,-0.16,-0.03,-0.1,5.22,-6.91,-88.6,9.994443456241074,0
46900,-0.4,2.93,9.56,-0.17,-0.03,-0.11,5.19,-6.74,-88.51,10.006922603877776,0
46907,-0.47,3.02,9.59,-0.18,-0.03,-0.11,4.82,-6.55,-88.0,10.065257075703531,0
46914,-0.56,3.09,9.62,-0.18,-0.03,-0.11,5.55,-6.58,-85.85,10.11958991263974,0
46921,-0.73,3.17,9.64,-0.19,-0.03,-0.09,4.65,-4.87,-85.03,10.174055238694155,0
46928,-0.79,3.18,9.64,-0.21,-0.03,-0.07,5.31,-7.07,-87.52,10.18165507174546,0
46935,-0.92,3.16,9.6,-0.24,-0.04,-0.06,5.04,-6.8,-87.36,10.148497425727614,0
46942,-0.96,3.11,9.6,-0.24,-0.04,-0.06,4.98,-6.78,-87.84,10.13674997225442,0
46949,-1.02,3.03,9.61,-0.26,-0.06,-0.07,4.94,-6.87,-87.28,10.127852684552634,0
46956,-1.06,3.04,9.62,-0.28,-0.07,-0.11,5.44,-6.68,-87.05,10.144436899108792,0
46963,-1.12,3.1,9.69,-0.28,-0.09,-0.16,5.29,-6.58,-87.52,10.235257690942618,0
46970,-1.12,3.15,9.71,-0.28,-0.09,-0.16,4.85,-6.77,-88.1,10.269420626306044,0
46977,-1.09,3.25,9.82,-0.28,-0.12,-0.23,5.06,-6.56,-87.65,10.401105710452136,0
46984,-1.05,3.36,9.87,-0.29,-0.14,-0.3,5.12,-6.64,-87.93,10.478978957894704,0
46991,-0.9,3.43,9.91,-0.31,-0.17,-0.38,5.0,-6.34,-88.5,10.5253503504634,0
46998,-0.81,3.46,9.9,-0.31,-0.17,-0.38,4.98,-5.79,-88.57,10.518445702669192,0
47005,-0.53,3.45,9.82,-0.34,-0.19,-0.45,4.72,-5.76,-88.03,10.421890423526818,0
47012,-0.33,3.41,9.74,-0.38,-0.21,-0.52,4.79,-5.44,-87.26,10.324950363076812,0
47019,0.01,3.25,9.56,-0.41,-0.22,-0.58,4.85,-5.19,-88.15,10.097336282406363,0
47026,0.16,3.18,9.48,-0.41,-0.22,-0.58,4.85,-5.12,-88.64,10.00041999118037,0
47033,0.43,2.96,9.29,-0.44,-0.21,-0.61,4.79,-4.81,-88.53,9.759641386854334,0
47040,0.6,2.89,9.2,-0.46,-0.2,-0.61,4.91,-4.68,-88.07,9.661889049249115,0
47047,0.79,2.69,9.08,-0.48,-0.18,-0.57,4.53,-4.47,-87.83,9.502978480455484,0
47054,0.91,2.53,9.08,-0.48,-0.18,-0.57,4.52,-4.44,-87.99,9.469709604840055,0
47061,1.0,2.32,9.09,-0.49,-0.15,-0.5,4.66,-4.65,-87.36,9.434537614530983,0
47068,1.07,2.19,9.12,-0.5,-0.12,-0.41,3.79,-3.7,-88.06,9.44009533850162,0
47075,1.1,1.91,9.23,-0.51,-0.08,-0.31,4.02,-4.46,-87.84,9.4895205358332,0
