timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude
72072,-9.11,-3.29,4.69,0.12,-0.77,0.72,32.71,20.33,-52.06,10.76161233273156
72079,-8.73,-3.26,5.03,0.12,-0.77,0.72,32.58,19.83,-52.89,10.589683659108992
72086,-8.1,-3.23,5.32,0.13,-0.8,0.54,32.7,19.42,-49.66,10.214954723345572
72093,-7.61,-3.21,5.72,0.14,-0.8,0.42,31.96,21.81,-51.53,10.046621322613886
72100,-6.72,-3.2,5.87,0.14,-0.8,0.36,32.65,20.14,-54.18,9.479203553041785
72107,-6.5,-3.17,6.3,0.14,-0.8,0.36,32.72,20.07,-54.33,9.59108440167221
72114,-6.08,-3.31,6.5,0.13,-0.78,0.35,32.52,19.77,-53.9,9.495920176581098
72121,-6.05,-3.37,6.61,0.11,-0.76,0.36,32.39,19.75,-53.51,9.573478991463865
72128,-6.28,-3.58,6.5,0.07,-0.72,0.4,32.99,19.38,-54.09,9.721357929836758
72135,-6.44,-3.85,5.99,0.07,-0.72,0.4,32.48,19.5,-54.36,9.600843712924402
72142,-7.12,-4.54,5.65,0.02,-0.7,0.46,31.92,20.53,-50.2,10.160142715533084
72149,-7.61,-4.9,4.91,-0.01,-0.67,0.49,32.51,18.69,-54.15,10.297096678190412
72156,-8.51,-5.12,4.54,0.02,-0.62,0.45,32.61,18.85,-54.15,10.919986263727624
72163,-8.86,-5.17,4.09,0.02,-0.62,0.45,32.61,19.07,-54.57,11.043396216744194
72170,-9.23,-4.94,4.04,0.11,-0.58,0.37,32.9,19.35,-55.66,11.221323451358135
72177,-9.21,-4.71,4.1,0.25,-0.55,0.23,32.39,18.71,-55.48,11.127362670462396
72184,-8.84,-4.1,4.25,0.36,-0.55,0.03,32.9,18.65,-55.42,10.630997131031501
72191,-8.41,-3.84,4.64,0.36,-0.55,0.03,32.05,18.77,-50.45,10.344239943079433
72198,-7.29,-3.54,4.86,0.43,-0.58,-0.17,31.72,18.58,-57.47,9.449619039940183
72205,-6.79,-3.43,5.26,0.46,-0.6,-0.33,32.05,18.84,-56.96,9.248599894038016
72212,-6.16,-3.71,5.46,0.41,-0.61,-0.45,32.05,18.75,-58.16,9.028914663457618
72219,-6.04,-3.89,5.71,0.41,-0.61,-0.45,32.04,19.13,-57.42,9.17702566194516
72226,-5.87,-4.4,5.69,0.33,-0.61,-0.48,32.13,19.29,-57.07,9.284018526478715
72233,-5.86,-4.58,5.7,0.29,-0.61,-0.41,31.57,19.23,-56.66,9.370485579733849
72240,-5.95,-4.76,5.68,0.31,-0.61,-0.28,30.58,20.84,-53.93,9.503815023452423
72247,-6.03,-4.6,5.82,0.31,-0.61,-0.28,31.77,18.84,-57.44,9.559984309610556
72254,-6.22,-3.91,5.9,0.39,-0.6,-0.14,31.39,19.07,-57.5,9.422658860427878
72261,-6.35,-3.49,6.21,0.47,-0.61,-0.04,31.42,18.9,-57.23,9.542887403715921
72268,-6.67,-2.82,6.39,0.51,-0.62,-0.01,31.0,18.49,-57.54,9.657815487986918
72275,-6.7,-2.66,6.53,0.51,-0.62,-0.01,31.25,18.93,-58.18,9.726587274064835
72282,-6.82,-2.73,6.59,0.48,-0.62,-0.03,31.12,18.49,-58.71,9.86880945200585
72289,-6.81,-2.9,6.45,0.41,-0.62,-0.09,31.06,20.32,-54.4,9.817769604141258
72296,-6.87,-3.48,6.42,0.36,-0.61,-0.17,30.05,18.47,-59.0,10.026150806765276
72303,-6.75,-3.78,6.33,0.36,-0.61,-0.17,30.56,18.37,-59.53,9.995989195672433
72310,-6.45,-3.94,6.3,0.34,-0.6,-0.25,30.3,18.94,-60.84,9.839517264581632
72317,-6.29,-3.87,6.21,0.37,-0.59,-0.31,30.2,18.87,-61.01,9.649098403477913
72324,-5.87,-3.61,6.16,0.42,-0.59,-0.31,30.33,19.28,-60.9,9.243083900949943
72331,-5.76,-3.58,6.26,0.42,-0.59,-0.31,30.31,19.15,-58.7,9.229387845355726
72338,-5.69,-3.54,6.26,0.46,-0.59,-0.25,29.7,21.51,-60.41,9.170348957373433
72345,-5.79,-3.6,6.32,0.48,-0.59,-0.17,30.01,19.37,-60.83,9.296585394648941
72352,-6.17,-3.69,6.23,0.48,-0.58,-0.09,29.67,18.84,-60.87,9.513038421030371
72359,-6.34,-3.8,6.08,0.48,-0.58,-0.09,29.98,18.99,-61.05,9.570893375228877
72366,-6.82,-4.02,6.07,0.5,-0.59,-0.04,29.38,18.85,-61.43,9.975855853008303
72373,-6.91,-4.15,6.01,0.55,-0.6,-0.03,29.33,18.18,-61.5,10.054387102155953
72380,-7.07,-4.1,5.98,0.62,-0.63,-0.07,29.28,18.31,-61.97,10.126959069730656
72387,-7.13,-4.02,6.15,0.62,-0.63,-0.07,29.0,19.45,-58.05,10.238154130506143
72394,-7.04,-3.77,6.33,0.68,-0.65,-0.15,28.25,18.02,-62.47,10.190358188012825
72401,-6.72,-3.55,6.66,0.7,-0.67,-0.23,29.36,17.9,-63.33,10.105270901861068
72408,-5.76,-3.04,6.82,0.73,-0.69,-0.28,29.28,17.96,-63.94,9.430355242513402
72415,-5.34,-2.95,7.0,0.73,-0.69,-0.28,28.4,17.83,-64.43,9.285370213405601
72422,-4.99,-2.91,7.27,0.75,-0.7,-0.29,28.44,17.51,-64.73,9.285531756447769
72429,-4.99,-2.9,7.36,0.75,-0.69,-0.25,28.21,18.12,-60.7,9.35305832335071
72436,-5.41,-2.7,7.34,0.71,-0.67,-0.19,27.77,18.61,-65.02,9.509663506139425
72443,-5.75,-2.66,7.25,0.71,-0.67,-0.19,27.8,17.51,-65.23,9.628115080325951
72450,-6.33,-2.83,6.94,0.65,-0.66,-0.1,28.0,17.67,-65.57,9.810270128798697
72457,-6.64,-3.01,6.82,0.59,-0.67,-0.02,27.55,17.44,-65.81,9.983090703785077
72464,-7.04,-3.51,6.55,0.58,-0.69,-0.02,27.62,17.33,-66.19,10.236415388210855
72471,-7.15,-3.6,6.47,0.58,-0.69,-0.02,27.7,17.2,-66.05,10.29288103496781
72478,-7.41,-3.63,6.46,0.62,-0.71,-0.1,27.87,17.28,-64.94,10.479341582370527
72485,-7.42,-3.56,6.5,0.67,-0.73,-0.22,26.41,18.34,-60.65,10.48713497576912
72492,-7.24,-3.29,6.59,0.73,-0.77,-0.33,27.01,17.06,-66.56,10.328107280620202
72499,-7.13,-3.13,6.65,0.73,-0.77,-0.33,27.07,17.22,-67.3,10.239936523240758
72506,-6.75,-2.77,6.79,0.77,-0.81,-0.42,26.91,16.52,-67.25,9.966920286628161
72513,-6.53,-2.6,6.91,0.8,-0.85,-0.47,26.47,16.34,-68.43,9.856419228096987
72520,-6.21,-2.48,7.13,0.81,-0.87,-0.51,25.75,16.66,-68.5,9.775039641863351
72527,-6.05,-2.43,7.25,0.81,-0.87,-0.51,25.62,16.84,-68.69,9.750379479794619
72534,-5.59,-2.43,7.28,0.8,-0.89,-0.55,25.62,16.98,-69.23,9.494809108139036
72541,-5.47,-2.4,7.39,0.8,-0.89,-0.6,24.96,16.63,-69.96,9.502262888386113
72548,-5.39,-2.49,7.52,0.78,-0.87,-0.65,25.01,16.85,-70.62,9.581367334571825
72555,-5.38,-2.52,7.58,0.78,-0.87,-0.65,24.96,16.66,-70.91,9.630742442823399
72562,-5.36,-2.59,7.62,0.75,-0.86,-0.68,25.04,16.85,-70.49,9.669648390712043
72569,-5.38,-2.6,7.64,0.71,-0.85,-0.68,24.51,16.34,-71.05,9.699175222667131
72576,-5.41,-2.61,7.57,0.68,-0.86,-0.67,24.17,16.43,-68.2,9.663596638933146
72583,-5.45,-2.66,7.56,0.68,-0.86,-0.67,23.44,18.43,-66.57,9.691836771221439
72590,-5.47,-2.71,7.6,0.66,-0.87,-0.67,22.92,17.67,-70.36,9.74807673338695
72597,-5.46,-2.62,7.67,0.67,-0.88,-0.7,22.98,16.22,-71.91,9.772660845440202
72604,-5.23,-2.43,7.79,0.69,-0.91,-0.73,23.28,16.03,-72.46,9.692362972980325
72611,-5.14,-2.34,7.84,0.69,-0.91,-0.73,22.89,16.14,-72.38,9.662339261276225
72618,-4.71,-2.22,7.87,0.71,-0.93,-0.76,23.0,16.3,-72.51,9.436598963609718
72625,-4.63,-2.13,7.94,0.72,-0.94,-0.78,22.41,16.08,-73.78,9.434903285142886
72632,-4.6,-2.1,8.02,0.71,-0.94,-0.8,21.31,17.99,-69.5,9.481054793639787
72639,-4.6,-2.06,8.07,0.71,-0.94,-0.8,21.31,16.14,-74.52,9.514646604052093
72646,-4.61,-2.16,7.98,0.68,-0.94,-0.81,20.64,16.69,-75.31,9.465627290359578
72653,-4.61,-2.24,7.97,0.63,-0.96,-0.82,20.46,16.6,-76.18,9.475790204515928
72660,-4.69,-2.38,7.95,0.62,-0.97,-0.81,20.45,16.47,-76.22,9.532208558356242
72667,-4.7,-2.43,7.96,0.62,-0.97,-0.81,20.11,16.56,-76.32,9.558059426473557
72674,-4.69,-2.4,8.0,0.62,-0.98,-0.83,19.99,16.31,-70.68,9.578940442449781
72681,-4.63,-2.38,7.98,0.62,-0.99,-0.86,19.09,17.76,-76.48,9.527943114859577
72688,-4.47,-2.4,8.01,0.62,-0.99,-0.9,19.34,16.08,-76.4,9.481613786692643
72695,-4.32,-2.43,8.06,0.62,-0.99,-0.9,19.03,16.08,-76.69,9.462076939023484
72702,-3.99,-2.37,8.16,0.65,-0.99,-0.93,18.69,16.05,-76.81,9.387363847215042
72709,-3.86,-2.31,8.24,0.68,-0.98,-0.97,18.23,15.99,-77.2,9.387933744972852
72716,-3.66,-2.18,8.39,0.71,-0.97,-1.0,17.8,15.96,-77.14,9.409574910696021
72723,-3.55,-2.15,8.47,0.71,-0.97,-1.0,17.85,16.15,-75.72,9.432173662523395
72730,-3.25,-2.11,8.53,0.71,-0.97,-1.0,16.59,17.44,-73.66,9.36885798803675
72737,-3.14,-2.06,8.53,0.7,-0.97,-0.99,17.14,15.84,-77.95,9.320091201270511
72744,-2.9,-1.98,8.54,0.69,-0.96,-0.97,16.63,16.25,-78.3,9.233742469876447
72751,-2.79,-1.97,8.57,0.69,-0.96,-0.97,16.41,16.19,-79.6,9.225502696330429
72758,-2.64,-1.93,8.61,0.67,-0.95,-0.95,15.55,16.02,-79.92,9.21013572104125
72765,-2.58,-1.89,8.58,0.65,-0.94,-0.94,15.1,16.63,-80.84,9.156686081765608
72772,-2.36,-1.97,8.65,0.64,-0.91,-0.94,14.63,18.09,-75.49,9.180032679680394
72779,-2.29,-2.04,8.72,0.64,-0.91,-0.94,13.75,16.59,-80.85,9.243597784412733
72786,-2.18,-2.23,8.94,0.64,-0.88,-0.93,14.18,15.89,-80.3,9.46831030332234
72793,-2.17,-2.22,9.01,0.64,-0.85,-0.91,13.84,16.03,-80.2,9.52981636759072
72800,-2.19,-2.19,9.06,0.63,-0.83,-0.88,13.69,15.74,-80.5,9.574748038460333
72807,-2.15,-2.16,8.99,0.63,-0.83,-0.88,13.5,15.68,-81.28,9.492533908288134
72814,-2.03,-2.12,8.77,0.6,-0.82,-0.82,13.4,15.78,-80.69,9.248145760096994
72821,-1.96,-2.14,8.73,0.59,-0.83,-0.77,12.98,15.62,-77.99,9.199679342237967
72828,-1.91,-2.06,8.69,0.61,-0.83,-0.73,11.75,16.94,-79.38,9.132787088288
72835,-1.86,-1.96,8.75,0.61,-0.83,-0.73,12.76,15.3,-81.66,9.157712596494825
72842,-1.64,-1.86,8.93,0.63,-0.83,-0.72,12.1,15.27,-82.11,9.26790699133305
72849,-1.55,-1.84,9.04,0.64,-0.84,-0.74,11.46,15.02,-82.07,9.354661939375468
72856,-1.38,-1.93,9.33,0.64,-0.83,-0.75,11.33,14.79,-81.92,9.626951750164743
72863,-1.28,-1.93,9.42,0.64,-0.83,-0.75,11.18,15.24,-83.06,9.700499987114066
72870,-1.2,-1.82,9.54,0.62,-0.83,-0.76,10.27,16.95,-79.17,9.785908235825634
72877,-1.23,-1.69,9.51,0.61,-0.82,-0.74,9.81,15.21,-84.01,9.73699645681357
72884,-1.39,-1.41,9.19,0.58,-0.83,-0.67,10.04,15.42,-83.53,9.400866981294863
72891,-1.5,-1.34,9.02,0.58,-0.83,-0.67,9.63,14.45,-83.73,9.24153666875807
72898,-1.67,-1.4,8.73,0.54,-0.85,-0.6,9.57,14.63,-84.23,8.997877527506141
72905,-1.78,-1.45,8.63,0.53,-0.87,-0.55,9.43,14.73,-83.25,8.930162372543963
72912,-1.86,-1.51,8.66,0.54,-0.89,-0.57,9.15,14.73,-83.7,8.985282410698064
72919,-1.85,-1.46,8.77,0.54,-0.89,-0.57,9.16,14.13,-78.73,9.081134290384654
72926,-1.69,-1.28,9.06,0.57,-0.9,-0.64,8.14,15.74,-83.16,9.30473535357132
72933,-1.59,-1.14,9.23,0.59,-0.9,-0.75,8.2,13.45,-83.7,9.435072866703257
72940,-1.1,-0.94,9.56,0.59,-0.89,-0.84,8.29,13.48,-83.59,9.668877908009803
72947,-0.73,-0.91,9.61,0.59,-0.89,-0.84,7.99,13.62,-83.67,9.68055267017333
72954,0.04,-1.21,9.77,0.56,-0.86,-0.89,7.59,13.33,-83.46,9.844724475575738
72961,0.4,-1.4,9.82,0.54,-0.8,-0.9,6.8,13.26,-84.67,9.927356143505682
72968,0.96,-1.8,9.95,0.52,-0.73,-0.86,6.71,13.23,-83.5,10.15697297426748
72975,1.17,-1.95,10.0,0.52,-0.73,-0.86,4.97,14.76,-84.8,10.25531081927798
72982,1.39,-2.06,10.01,0.52,-0.66,-0.77,5.88,13.5,-85.69,10.313864455188462
72989,1.44,-2.14,9.94,0.52,-0.6,-0.61,5.47,13.46,-85.4,10.269216133668625
72996,1.26,-2.1,9.6,0.51,-0.57,-0.41,5.16,13.43,-85.49,9.907451740987689
73003,1.04,-2.04,9.41,0.51,-0.57,-0.41,5.31,13.43,-85.79,9.684590853515703
73010,0.58,-1.84,9.2,0.52,-0.55,-0.23,5.0,13.43,-85.5,9.400106382376743
73017,0.31,-1.74,9.19,0.54,-0.55,-0.12,4.82,14.18,-80.78,9.358407984267409
73024,-0.18,-1.49,9.22,0.56,-0.56,-0.1,3.92,13.4,-85.71,9.341354291536105
73031,-0.39,-1.38,9.28,0.56,-0.56,-0.1,4.71,12.31,-86.35,9.390149093598035
73038,-0.62,-1.21,9.4,0.58,-0.59,-0.13,3.79,12.15,-85.88,9.497815538322484
73045,-0.66,-1.17,9.47,0.58,-0.62,-0.18,3.89,11.78,-85.9,9.564800050184008
73052,-0.56,-1.2,9.56,0.57,-0.64,-0.23,4.22,12.03,-85.93,9.651279707893664
73059,-0.48,-1.21,9.62,0.57,-0.64,-0.23,3.42,11.71,-86.23,9.707672223555964
73066,-0.28,-1.12,9.61,0.56,-0.65,-0.27,3.57,11.52,-83.37,9.6790960321716
73073,-0.24,-1.1,9.6,0.56,-0.64,-0.27,1.78,13.56,-84.35,9.665795363031435
73080,-0.21,-1.01,9.56,0.55,-0.63,-0.26,2.5,11.17,-87.02,9.615497907024888
73087,-0.18,-1.03,9.54,0.55,-0.63,-0.26,2.44,10.9,-87.64,9.597129779262131
73094,-0.18,-0.91,9.49,0.54,-0.62,-0.24,2.46,11.21,-87.53,9.535229415174026
73101,-0.14,-0.89,9.49,0.54,-0.6,-0.25,2.24,11.24,-87.9,9.532670140102406
73108,-0.07,-0.64,9.5,0.54,-0.59,-0.27,2.09,11.11,-87.62,9.521790797953923
73115,0.03,-0.53,9.52,0.54,-0.59,-0.27,1.8,13.01,-83.56,9.534788933164698
73122,0.31,-0.27,9.6,0.53,-0.57,-0.3,1.33,11.05,-88.04,9.608798051785666
73129,0.43,-0.16,9.67,0.52,-0.55,-0.32,1.99,10.51,-87.66,9.680878059349782
73136,0.69,-0.09,9.79,0.49,-0.52,-0.33,1.45,10.49,-88.02,9.81469816143115
73143,0.8,-0.15,9.86,0.49,-0.52,-0.33,1.68,10.41,-88.16,9.893538295271313
73150,0.86,-0.2,9.93,0.46,-0.49,-0.32,1.52,10.01,-88.13,9.96917749867059
73157,0.88,-0.27,9.92,0.43,-0.45,-0.31,1.14,9.56,-87.65,9.96261511853188
73164,0.81,-0.42,9.88,0.41,-0.42,-0.29,0.86,9.34,-83.15,9.922041120656576
73171,0.79,-0.54,9.88,0.41,-0.42,-0.29,0.35,11.39,-87.88,9.926232920902068
73178,0.88,-0.77,9.73,0.39,-0.41,-0.26,0.8,9.44,-88.45,9.80001020407632
73185,0.92,-0.85,9.67,0.39,-0.39,-0.24,-0.22,9.35,-88.7,9.750784583816833
73192,1.12,-0.72,9.63,0.42,-0.39,-0.21,-0.06,9.22,-88.76,9.721609948974502
73199,1.27,-0.65,9.57,0.42,-0.39,-0.21,-3.49,8.92,-88.44,9.675758368210731
73206,1.26,-0.44,9.58,0.43,-0.39,-0.16,-0.37,9.18,-87.72,9.672517769433147
73213,1.12,-0.4,9.63,0.44,-0.38,-0.12,-1.1,11.01,-83.53,9.703159279327533
73220,0.94,-0.49,9.79,0.44,-0.37,-0.09,-0.19,9.43,-88.99,9.847222958783862
73227,0.78,-0.51,9.99,0.44,-0.37,-0.09,-0.28,9.11,-88.51,10.033374307779013
73234,0.67,-0.31,10.21,0.45,-0.36,-0.09,-0.35,8.73,-88.86,10.23665472700921
73241,0.71,-0.28,10.36,0.47,-0.36,-0.1,0.07,8.59,-88.8,10.388074893838606
73248,0.72,-0.14,10.61,0.48,-0.35,-0.13,-0.7,8.35,-88.69,10.635323220288136
73255,0.67,-0.06,10.81,0.48,-0.35,-0.13,-0.58,8.26,-88.41,10.830909472431205
73262,0.93,0.19,10.75,0.49,-0.35,-0.14,-0.89,9.18,-82.89,10.791825610155124
73269,0.95,0.29,10.69,0.48,-0.36,-0.14,-1.36,8.52,-88.63,10.736046758467475
73276,1.12,0.31,10.49,0.44,-0.36,-0.15,-0.8,7.54,-88.56,10.554174529540433
73283,1.12,0.16,10.52,0.44,-0.36,-0.15,-1.07,7.18,-88.5,10.580661605022627
73290,1.29,0.17,10.37,0.4,-0.36,-0.14,-1.56,7.21,-88.85,10.45131092255895
73297,1.45,0.08,10.39,0.41,-0.37,-0.14,-1.49,7.16,-89.46,10.490996139547475
73304,1.58,0.14,10.6,0.43,-0.37,-0.15,-1.68,6.97,-86.45,10.718022205612376
73311,1.83,0.2,10.66,0.43,-0.37,-0.15,-1.86,8.02,-86.64,10.817786280011267
73318,2.14,0.36,10.62,0.46,-0.37,-0.16,-2.0,6.49,-89.37,10.839446480332839
73325,2.19,0.45,10.57,0.47,-0.36,-0.16,-2.1,7.25,-89.46,10.803865049138665
73332,2.13,0.57,10.23,0.44,-0.31,-0.13,-2.19,6.81,-89.9,10.464927137825661
73339,2.13,0.35,10.17,0.44,-0.31,-0.13,-2.02,6.58,-89.3,10.396552313146893
73346,2.09,-0.03,10.16,0.39,-0.27,-0.08,-2.1,6.62,-89.05,10.372781690559192
73353,1.98,0.0,10.18,0.43,-0.24,-0.02,-1.97,6.18,-88.92,10.370766606186834
73360,1.64,0.5,9.89,0.49,-0.2,0.02,-2.4,7.99,-84.7,10.03751463261698
73367,1.58,0.55,9.86,0.49,-0.2,0.02,-2.85,5.9,-88.22,10.000924957222706
73374,1.78,0.45,9.88,0.48,-0.2,0.05,-2.16,5.83,-88.19,10.049144242173062
73381,1.76,0.58,9.91,0.48,-0.21,0.08,-2.37,5.6,-88.32,10.081770677812504
73388,1.88,0.95,9.78,0.52,-0.18,0.11,-2.15,5.58,-88.66,10.004264090876449
73395,1.84,1.12,9.83,0.52,-0.18,0.11,-2.34,5.28,-88.37,10.063245003476762
73402,1.74,1.2,9.85,0.52,-0.15,0.13,-2.19,5.2,-89.16,10.074229499073367
73409,1.69,1.22,9.84,0.5,-0.12,0.15,-2.72,5.1,-84.73,10.058334852250644
73416,1.57,1.07,9.75,0.48,-0.11,0.15,-3.7,7.15,-89.48,9.933393176553519
73423,1.51,0.97,9.75,0.48,-0.11,0.15,-2.51,4.82,-89.84,9.913803508240417
73430,1.36,0.89,9.73,0.47,-0.09,0.13,-2.5,4.9,-89.99,9.864816267929172
73437,1.31,0.82,9.73,0.49,-0.08,0.11,-2.47,5.06,-90.35,9.851974421404067
73444,1.21,0.83,9.82,0.51,-0.08,0.08,-2.16,4.47,-90.95,9.929018078339872
73451,1.17,0.84,9.9,0.51,-0.08,0.08,-2.98,4.46,-89.05,10.004224107845646
73458,1.09,1.02,9.95,0.53,-0.07,0.04,-3.01,5.9,-85.9,10.06136173686246
73465,1.07,1.03,9.9,0.53,-0.07,0.02,-2.7,4.38,-90.05,10.010784185067621
73472,1.03,1.0,9.83,0.5,-0.06,0.0,-2.44,4.37,-90.03,9.93427400467694
73479,0.97,0.88,9.83,0.5,-0.06,0.0,-2.63,3.81,-90.16,9.916864423798483
73486,0.99,1.02,9.68,0.49,-0.06,-0.0,-2.79,3.98,-89.81,9.783808052082788
73493,1.05,0.98,9.69,0.5,-0.06,0.0,-2.84,3.14,-90.19,9.795866475202692
73500,1.13,1.06,9.74,0.51,-0.06,-0.0,-2.91,3.41,-90.41,9.862459125390584
73507,1.15,1.11,9.74,0.51,-0.06,-0.0,-2.97,4.28,-85.08,9.870268486723145
73514,1.18,1.28,9.68,0.52,-0.05,-0.01,-3.32,3.3,-90.11,9.835303757383398
73521,1.19,1.25,9.71,0.51,-0.05,-0.0,-2.84,2.66,-89.68,9.862185356197683
73528,1.14,1.18,9.76,0.49,-0.04,0.0,-2.75,2.54,-91.14,9.896949024825782
73535,1.1,1.19,9.75,0.49,-0.04,0.0,-2.89,2.91,-90.65,9.883754347412728
73542,1.07,1.25,9.75,0.47,-0.03,-0.01,-2.92,2.75,-91.1,9.887866301685111
73549,1.09,1.23,9.82,0.46,-0.03,-0.03,-3.03,2.46,-88.31,9.956575716580474
73556,1.14,1.41,9.81,0.45,-0.02,-0.04,-3.79,3.65,-87.83,9.976161586502096
73563,1.14,1.53,9.79,0.45,-0.02,-0.04,-2.91,1.93,-89.87,9.974196709509993
73570,1.21,1.66,9.81,0.44,-0.01,-0.05,-2.98,1.78,-90.19,10.022764089810755
73577,1.25,1.64,9.8,0.4,-0.0,-0.03,-3.03,1.55,-90.5,10.014594350247044
73584,1.26,1.64,9.79,0.37,0.0,-0.01,-3.17,0.96,-89.75,10.006063161903386
73591,1.26,1.6,9.77,0.37,0.0,-0.01,-3.1,1.24,-89.7,9.980005010018782
73598,1.26,1.54,9.74,0.35,0.01,0.01,-3.03,0.79,-89.55,9.941166933514396
73605,1.26,1.48,9.76,0.33,0.02,0.04,-3.29,2.37,-84.95,9.951663177579917
73612,1.3,1.42,9.77,0.32,0.03,0.05,-3.08,1.11,-89.39,9.957876279609021
73619,1.29,1.39,9.82,0.32,0.03,0.05,-2.76,1.15,-89.42,10.001429897769619
73626,1.3,1.58,9.8,0.31,0.05,0.06,-2.78,1.07,-90.31,10.011313600122614
73633,1.23,1.66,9.74,0.29,0.05,0.06,-2.95,0.54,-90.32,9.956711304441844
73640,1.07,1.68,9.7,0.23,0.06,0.07,-3.26,0.39,-90.94,9.902388600736693
73647,1.0,1.47,9.69,0.23,0.06,0.07,-2.78,0.25,-86.77,9.851751113380807
73654,0.77,1.23,9.79,0.19,0.07,0.13,-3.77,1.67,-90.4,9.89696418100015
73661,0.78,1.23,9.73,0.2,0.07,0.17,-2.75,0.66,-90.69,9.8384043421685
73668,0.74,1.3,9.77,0.24,0.06,0.17,-3.05,0.57,-90.43,9.883850464267455
73675,0.67,1.35,9.83,0.24,0.06,0.17,-2.98,0.31,-90.31,9.944862995536942
73682,0.57,1.5,9.86,0.25,0.05,0.12,-2.31,0.51,-90.7,9.989719715787825
73689,0.49,1.58,9.83,0.25,0.05,0.05,-2.28,0.47,-90.35,9.968219499990958
73696,0.42,1.7,9.76,0.24,0.04,-0.03,-2.92,0.42,-89.3,9.91584590440977
73703,0.43,1.78,9.76,0.24,0.04,-0.03,-3.39,2.41,-85.25,9.930302110207927
73710,0.52,1.89,9.71,0.23,0.02,-0.07,-2.73,0.06,-90.06,9.905887138464683
73717,0.6,1.98,9.69,0.22,0.0,-0.1,-2.65,0.18,-89.59,9.908405522585356
73724,0.78,1.98,9.68,0.21,-0.01,-0.11,-2.94,-0.13,-90.21,9.911165420877607
73731,0.85,1.98,9.72,0.21,-0.01,-0.11,-2.69,0.22,-90.38,9.955968059410395
73738,0.98,2.06,9.74,0.21,-0.01,-0.12,-2.65,-0.25,-90.21,10.003579359409311
73745,1.05,2.08,9.76,0.2,-0.02,-0.13,-2.5,-0.48,-90.37,10.034266291064833
73752,1.14,2.07,9.75,0.19,-0.01,-0.14,-2.15,-3.42,-90.44,10.032297842468594
73759,1.16,2.06,9.74,0.19,-0.01,-0.14,-2.1,-0.13,-90.97,10.02281397612467
73766,1.22,2.04,9.68,0.17,-0.01,-0.15,-2.47,-0.26,-90.73,9.967567406343436
73773,1.18,2.05,9.69,0.17,0.0,-0.16,-2.19,-0.09,-90.54,9.974517532191719
73780,1.15,2.07,9.68,0.16,0.01,-0.15,-1.94,-0.5,-90.27,9.96543024660752
73787,1.13,2.07,9.67,0.16,0.01,-0.15,-2.08,-0.22,-90.28,9.953426545667577
73794,1.11,2.01,9.63,0.16,0.02,-0.14,-2.31,-0.61,-87.58,9.899954545350196
73801,1.11,2.0,9.62,0.15,0.02,-0.13,-2.88,-0.38,-89.87,9.888200038429643
73808,1.06,1.95,9.63,0.15,0.03,-0.11,-2.47,-0.72,-89.18,9.88245920811212
73815,1.05,1.98,9.64,0.15,0.03,-0.11,-2.31,-1.13,-88.57,9.89709553353912
73822,1.0,2.0,9.66,0.16,0.03,-0.09,-2.08,-0.95,-89.01,9.915422330894433
73829,1.0,2.04,9.68,0.17,0.04,-0.08,-1.89,-1.61,-89.1,9.943037765190274
73836,0.96,2.09,9.67,0.16,0.04,-0.07,-1.94,-1.14,-89.65,9.939748487763662
73843,0.93,2.09,9.71,0.16,0.04,-0.07,-2.03,-1.33,-89.46,9.97582578035523
73850,0.94,2.15,9.7,0.16,0.04,-0.06,-2.66,0.28,-86.04,9.979784566813052
73857,0.92,2.2,9.69,0.15,0.04,-0.05,-2.44,-0.67,-88.67,9.979103166116682
73864,0.94,2.21,9.69,0.14,0.04,-0.05,-2.4,-1.26,-89.99,9.983175847394454
73871,0.95,2.19,9.7,0.14,0.04,-0.05,-1.91,-1.33,-89.89,9.989424407842526
73878,0.98,2.19,9.66,0.13,0.04,-0.05,-1.71,-1.15,-90.5,9.95349687295877
73885,0.97,2.15,9.67,0.12,0.04,-0.05,-1.81,-0.7,-89.94,9.95350691967409
73892,0.99,2.11,9.63,0.12,0.05,-0.05,-1.52,-0.34,-85.68,9.908032095224561
73899,0.99,2.08,9.62,0.12,0.05,-0.05,-2.09,0.53,-85.69,9.891961382860327
73906,0.98,2.02,9.66,0.12,0.05,-0.04,-2.51,0.28,-88.41,9.917479518506706
73913,0.95,1.99,9.66,0.11,0.05,-0.04,-1.89,-1.51,-88.5,9.908491307964095
73920,0.94,2.0,9.69,0.11,0.06,-0.03,-2.02,-1.91,-88.83,9.938797714009477
73927,0.92,1.99,9.7,0.11,0.06,-0.03,-2.03,-2.05,-89.07,9.944671940290439
73934,0.89,2.0,9.73,0.11,0.06,-0.01,-2.03,-1.94,-88.99,9.973214125847294
73941,0.88,2.01,9.73,0.1,0.06,-0.0,-1.64,-2.06,-89.16,9.974337070702996
73948,0.85,2.05,9.72,0.09,0.06,0.02,-2.03,0.35,-86.01,9.970125375340071
73955,0.84,2.04,9.72,0.09,0.06,0.02,-1.8,-1.83,-89.35,9.967226294210441
73962,0.84,2.01,9.69,0.07,0.06,0.03,-1.91,-2.12,-89.86,9.931857832248706
