timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude
41097,1.72,-3.52,9.01,0.55,-0.01,0.12,-2.25,29.98,-76.41,9.82491221334827
41104,1.05,-3.36,8.92,0.44,0.01,0.15,-2.32,29.85,-76.28,9.589499465561277
41111,0.66,-3.43,8.81,0.44,0.01,0.15,-2.25,29.93,-76.22,9.47716202246221
41118,-0.1,-4.03,8.55,0.33,0.0,0.2,-2.08,30.06,-75.83,9.452692738050889
41125,-0.33,-4.62,8.45,0.24,-0.03,0.27,-2.21,29.19,-75.65,9.636171438906636
41132,-0.64,-5.77,8.36,0.23,-0.09,0.32,-2.12,29.16,-75.8,10.1780204362145
41139,-0.54,-6.25,8.37,0.23,-0.09,0.32,-2.05,31.45,-72.17,10.459971319272343
41146,0.0,-6.96,8.18,0.3,-0.18,0.32,-2.76,29.36,-76.18,10.740297947450061
41153,0.49,-7.04,8.02,0.44,-0.27,0.23,-1.89,29.38,-76.13,10.682794578199095
41160,1.64,-6.57,7.96,0.62,-0.33,0.09,-2.38,28.91,-76.94,10.450650697444633
41167,2.26,-6.14,8.1,0.62,-0.33,0.09,-2.15,28.73,-77.55,10.412358042249604
41174,3.29,-4.94,8.62,0.77,-0.35,-0.07,-2.65,28.71,-78.0,10.465758453165254
41181,3.63,-4.21,8.85,0.83,-0.33,-0.19,-2.48,28.73,-74.67,10.45100473638779
41188,4.08,-2.86,9.05,0.78,-0.28,-0.25,-3.73,30.36,-76.83,10.330948649567475
41195,4.23,-2.33,9.0,0.78,-0.28,-0.25,-3.14,28.59,-78.81,10.213804384263485
41202,4.35,-1.61,8.8,0.67,-0.22,-0.22,-3.33,28.35,-78.4,9.947592673607017
41209,4.28,-1.44,8.69,0.51,-0.16,-0.13,-3.33,28.57,-78.5,9.793268095993287
41216,4.02,-1.38,8.45,0.34,-0.1,0.02,-3.43,28.09,-78.06,9.458715557621975
41223,3.8,-1.44,8.29,0.34,-0.1,0.02,-3.14,27.8,-77.93,9.232426549937996
41230,3.25,-1.74,8.08,0.17,-0.05,0.22,-3.32,27.36,-78.0,8.881244282193796
41237,2.99,-2.07,8.05,0.03,-0.0,0.44,-3.84,28.94,-72.11,8.8333176100489
41244,2.57,-3.09,8.03,-0.1,0.04,0.59,-2.94,27.42,-77.8,8.979638077339196
41251,2.43,-3.74,8.01,-0.1,0.04,0.59,-2.67,27.81,-77.46,9.16802050608527
41258,2.12,-5.04,7.86,-0.21,0.08,0.65,-2.51,28.0,-77.13,9.574737594315575
41265,1.94,-5.54,7.75,-0.27,0.12,0.6,-2.54,27.38,-77.27,9.722021394751197
41272,1.69,-6.0,7.42,-0.25,0.15,0.5,-2.31,27.36,-77.32,9.690846196282346
41279,1.58,-5.93,7.27,-0.25,0.15,0.5,-2.24,27.55,-77.84,9.513895101376722
41286,1.39,-5.23,7.19,-0.16,0.15,0.4,-2.06,28.31,-73.02,8.998949938742854
41293,1.33,-4.85,7.24,-0.06,0.14,0.31,-3.26,29.22,-78.53,8.815270840989516
41300,1.42,-4.42,7.25,-0.04,0.12,0.24,-2.1,28.27,-78.65,8.609024334963864
41307,1.56,-4.53,7.24,-0.04,0.12,0.24,-1.87,28.16,-78.6,8.681710660923917
41314,1.89,-5.06,7.35,-0.07,0.1,0.19,-1.55,28.53,-78.35,9.121304731232259
41321,2.07,-5.44,7.52,-0.08,0.09,0.14,-1.4,28.43,-78.02,9.509411127930058
41328,2.31,-5.84,7.96,-0.05,0.09,0.12,-1.11,28.57,-76.44,10.139196220608417
41335,2.34,-5.73,8.21,-0.05,0.09,0.12,-2.34,29.77,-73.98,10.281663289565556
41342,2.09,-5.08,8.72,0.01,0.1,0.12,-1.56,28.47,-78.65,10.305964292583203
41349,1.92,-4.72,8.92,0.04,0.1,0.16,-1.48,28.09,-77.65,10.272837972050372
41356,1.64,-4.07,9.13,0.02,0.09,0.26,-1.43,28.05,-77.87,10.12972852548379
41363,1.59,-3.86,9.16,0.02,0.09,0.26,-1.18,27.59,-77.89,10.066444258028751
41370,1.49,-3.73,9.26,-0.02,0.06,0.36,-1.39,28.02,-77.84,10.093592026627586
41377,1.5,-3.9,9.24,-0.08,0.05,0.41,-1.51,27.74,-77.61,10.140887535122358
41384,1.68,-4.72,9.02,-0.18,0.04,0.38,-0.85,29.64,-73.47,10.318003682883623
41391,1.77,-5.19,8.85,-0.18,0.04,0.38,-1.89,28.25,-77.7,10.411123858642735
41398,1.82,-5.96,8.45,-0.27,0.05,0.3,-1.56,27.8,-77.67,10.499357123176637
41405,1.8,-6.19,8.27,-0.31,0.08,0.21,-1.45,27.89,-77.78,10.485656870220387
41412,1.64,-6.36,7.93,-0.28,0.09,0.17,-1.26,28.37,-77.36,10.296800473933638
41419,1.57,-6.29,7.86,-0.28,0.09,0.17,-0.8,28.31,-77.96,10.188650548527024
41426,1.48,-6.19,7.8,-0.22,0.09,0.17,-0.73,28.49,-74.41,10.067099880303164
41433,1.47,-6.14,7.81,-0.15,0.07,0.19,-1.55,30.49,-77.11,10.042738670303036
41440,1.58,-6.09,7.85,-0.09,0.04,0.19,-0.85,28.9,-76.79,10.060168984664223
41447,1.67,-6.07,7.89,-0.09,0.04,0.19,-0.76,28.52,-77.01,10.093854566021843
41454,1.86,-5.91,8.16,-0.02,0.02,0.17,-0.99,28.38,-76.4,10.245647856529132
41461,1.93,-5.77,8.33,0.03,0.01,0.14,-0.22,27.99,-76.59,10.3153623300396
41468,2.06,-5.39,8.68,0.06,0.02,0.13,-0.34,27.92,-76.43,10.42296023210297
41475,2.09,-5.19,8.82,0.06,0.02,0.13,-0.25,28.38,-76.47,10.444931785320572
41482,2.05,-4.87,8.99,0.05,0.04,0.15,-0.96,29.8,-71.27,10.427823358688045
41489,1.95,-4.72,9.05,0.01,0.07,0.19,-0.64,28.0,-76.51,10.391506146848974
41496,1.64,-4.68,9.17,-0.05,0.11,0.25,0.37,27.92,-76.15,10.425013189440097
41503,1.45,-4.75,9.17,-0.05,0.11,0.25,-0.31,27.57,-77.19,10.428513796318246
41510,1.11,-5.16,8.98,-0.12,0.15,0.3,-0.18,27.62,-77.14,10.416242124682011
41517,0.98,-5.45,8.84,-0.19,0.19,0.32,-0.42,28.12,-77.3,10.431131290516864
41524,0.84,-6.12,8.48,-0.23,0.21,0.31,0.07,29.0,-71.78,10.491444133197298
41531,0.81,-6.44,8.29,-0.23,0.21,0.31,-0.75,28.76,-76.43,10.528713121744747
41538,0.86,-6.94,7.9,-0.22,0.21,0.26,0.83,28.59,-76.29,10.55050709681767
41545,0.91,-7.06,7.76,-0.15,0.2,0.2,0.76,28.52,-76.51,10.530398852845034
41552,1.06,-7.04,7.59,-0.05,0.18,0.15,0.44,28.41,-76.34,10.40640668050216
41559,1.14,-6.89,7.57,-0.05,0.18,0.15,0.88,28.59,-76.56,10.299349494021454
41566,1.32,-6.42,7.52,0.06,0.16,0.14,0.79,28.12,-76.43,9.975429815301194
41573,1.39,-6.12,7.53,0.15,0.15,0.17,1.29,28.16,-75.01,9.802418069027663
41580,1.46,-5.54,7.56,0.21,0.15,0.23,1.14,28.57,-76.45,9.485610154333774
41587,1.46,-5.32,7.59,0.21,0.15,0.23,1.45,28.25,-75.91,9.38307518887065
41594,1.38,-5.01,7.73,0.23,0.17,0.3,1.49,28.43,-75.97,9.314365249441316
41601,1.29,-4.95,7.83,0.22,0.2,0.37,2.19,28.18,-76.09,9.352833795166042
41608,1.07,-4.96,8.02,0.18,0.24,0.42,1.48,27.96,-77.07,9.490358265102534
41615,0.94,-5.04,8.09,0.18,0.24,0.42,1.91,27.76,-76.66,9.577750257758865
41622,0.7,-5.26,8.16,0.14,0.27,0.44,1.65,27.48,-77.08,9.73361186816076
41629,0.59,-5.37,8.15,0.12,0.31,0.43,2.27,29.71,-73.43,9.77790877437502
41636,0.35,-5.57,8.04,0.12,0.35,0.41,1.36,28.02,-77.42,9.787185499417081
41643,0.23,-5.64,7.98,0.12,0.35,0.41,2.7,27.99,-77.27,9.774604851348212
41650,0.02,-5.75,7.81,0.14,0.38,0.39,2.97,27.89,-77.59,9.698401930215102
41657,-0.08,-5.81,7.72,0.18,0.41,0.39,3.2,27.83,-77.45,9.662344436005165
41664,-0.25,-6.01,7.67,0.22,0.43,0.4,3.38,27.36,-77.0,9.74738426450912
41671,-0.34,-6.14,7.74,0.22,0.43,0.4,3.61,27.77,-73.03,9.885484307812137
41678,-0.53,-6.3,7.89,0.25,0.45,0.41,3.24,28.81,-75.91,10.110539055856517
41685,-0.62,-6.29,7.99,0.31,0.46,0.42,3.87,26.6,-76.26,10.18766901700286
41692,-0.78,-6.24,8.23,0.37,0.47,0.42,3.93,26.54,-76.22,10.357552799768872
41699,-0.84,-6.16,8.37,0.37,0.47,0.42,4.41,26.85,-76.26,10.426317662530716
41706,-0.87,-5.95,8.57,0.43,0.47,0.39,4.55,26.5,-76.64,10.469207228821102
41713,-0.9,-5.79,8.65,0.49,0.46,0.35,4.21,26.62,-76.86,10.447803596928878
41720,-0.9,-5.48,8.74,0.54,0.45,0.29,4.59,26.05,-77.04,10.355095364119059
41727,-0.88,-5.32,8.76,0.54,0.45,0.29,3.7,27.45,-72.42,10.286612659179891
41734,-0.77,-5.13,8.7,0.57,0.44,0.25,4.49,25.99,-77.76,10.129155937194371
41741,-0.71,-5.09,8.64,0.58,0.44,0.23,4.78,25.67,-78.08,10.052949815850072
41748,-0.59,-5.0,8.61,0.61,0.45,0.23,4.95,25.37,-78.69,9.973976137930148
41755,-0.58,-4.94,8.67,0.61,0.45,0.23,5.66,25.24,-78.56,9.995443962125945
41762,-0.61,-4.67,8.87,0.66,0.47,0.24,5.83,25.23,-78.62,10.04280339347535
41769,-0.66,-4.54,8.95,0.71,0.49,0.26,5.95,25.56,-74.09,10.05732071677144
41776,-0.8,-4.36,8.92,0.72,0.53,0.28,5.64,26.21,-78.71,9.960722865334624
41783,-0.91,-4.26,8.89,0.72,0.53,0.28,6.52,24.35,-78.85,9.899888888265362
41790,-1.19,-4.2,8.83,0.71,0.56,0.3,6.8,24.14,-78.35,9.850126902735822
41797,-1.34,-4.09,8.84,0.72,0.6,0.31,7.23,23.68,-78.62,9.832054719131703
41804,-1.7,-3.97,8.91,0.74,0.63,0.31,7.31,23.71,-78.49,9.90146453813778
41811,-1.89,-3.91,8.98,0.74,0.63,0.31,7.29,22.86,-78.09,9.97499874686709
41818,-2.24,-3.85,9.1,0.75,0.64,0.29,7.6,22.62,-77.57,10.1316385644179
41825,-2.43,-3.8,9.15,0.76,0.63,0.26,6.58,24.31,-75.81,10.201343048834305
41832,-2.64,-3.57,9.31,0.8,0.61,0.23,7.5,22.68,-78.81,10.31458191106164
41839,-2.74,-3.4,9.38,0.8,0.61,0.23,7.61,22.42,-79.0,10.34659364235399
41846,-2.86,-3.07,9.59,0.83,0.58,0.18,7.83,21.79,-79.42,10.467693155609787
41853,-2.89,-2.89,9.69,0.84,0.55,0.13,8.11,21.88,-80.59,10.516667723190649
41860,-2.89,-2.52,9.92,0.82,0.52,0.08,7.98,21.75,-79.71,10.635266804363678
41867,-2.86,-2.38,10.03,0.82,0.52,0.08,8.32,23.87,-76.09,10.69789231577884
41874,-2.69,-2.18,10.15,0.77,0.49,0.03,8.11,21.54,-80.04,10.724318160144263
41881,-2.61,-2.13,10.19,0.69,0.46,-0.01,8.32,21.13,-79.61,10.732432156785338
41888,-2.42,-2.15,10.21,0.59,0.44,-0.03,8.68,21.0,-80.08,10.710882316597452
41895,-2.38,-2.23,10.25,0.59,0.44,-0.03,8.64,21.1,-80.75,10.756384150819457
41902,-2.27,-2.51,10.33,0.5,0.42,-0.05,8.89,20.62,-79.66,10.870229988367312
41909,-2.23,-2.73,10.33,0.4,0.4,-0.07,9.05,20.56,-80.12,10.91488433287316
41916,-2.15,-3.15,10.24,0.31,0.38,-0.09,9.0,20.21,-76.0,10.927149674091593
41923,-2.11,-3.35,10.1,0.31,0.38,-0.09,8.78,22.11,-78.68,10.848253315626437
41930,-2.1,-3.54,9.77,0.26,0.36,-0.1,9.13,20.13,-79.86,10.601627233590134
41937,-2.12,-3.56,9.57,0.26,0.35,-0.1,9.56,20.26,-80.09,10.428465850737586
41944,-2.24,-3.55,9.21,0.28,0.33,-0.09,9.94,20.3,-80.8,10.121472224928546
41951,-2.31,-3.5,9.08,0.28,0.33,-0.09,9.35,20.17,-80.3,10.0016248679902
41958,-2.53,-3.39,8.85,0.32,0.31,-0.09,9.78,20.2,-80.4,9.80894999477518
41965,-2.66,-3.37,8.74,0.35,0.29,-0.1,9.78,21.44,-75.39,9.737561296341092
41972,-2.78,-3.41,8.54,0.35,0.26,-0.11,9.57,20.11,-80.37,9.606669558176756
41979,-2.81,-3.44,8.42,0.35,0.26,-0.11,9.76,19.83,-80.49,9.519774156985028
41986,-2.77,-3.53,8.21,0.37,0.23,-0.13,10.07,19.92,-80.99,9.356169087826492
41993,-2.76,-3.55,8.17,0.42,0.19,-0.17,9.92,19.83,-81.38,9.325717130601806
42000,-2.73,-3.42,8.28,0.49,0.14,-0.21,10.06,19.6,-81.31,9.365238918468657
42007,-2.69,-3.31,8.41,0.49,0.14,-0.21,10.32,19.37,-81.12,9.429756094406684
42014,-2.5,-3.09,8.73,0.56,0.09,-0.24,10.2,19.75,-76.02,9.59223644412501
42021,-2.36,-2.97,8.9,0.59,0.05,-0.24,9.69,20.55,-80.85,9.674735138493457
42028,-2.09,-2.77,9.18,0.61,0.03,-0.22,10.01,18.8,-80.61,9.813939066450331
42035,-1.98,-2.68,9.32,0.61,0.03,-0.22,10.41,18.59,-81.22,9.897737115118789
42042,-1.82,-2.49,9.52,0.62,0.02,-0.2,10.04,18.52,-81.7,10.007142449270921
42049,-1.78,-2.39,9.56,0.64,0.03,-0.19,9.59,18.2,-81.44,10.01369562149759
42056,-1.72,-2.15,9.62,0.65,0.06,-0.18,10.01,18.14,-81.51,10.0062630387173
42063,-1.74,-2.01,9.62,0.65,0.06,-0.18,9.72,18.12,-80.34,9.98058615513137
42070,-1.83,-1.73,9.59,0.65,0.1,-0.2,9.05,19.76,-78.56,9.915134895703638
42077,-1.88,-1.65,9.49,0.61,0.14,-0.23,9.79,17.61,-82.48,9.814122477328272
42084,-1.96,-1.66,9.03,0.54,0.17,-0.26,9.59,17.52,-82.48,9.388189388801228
42091,-2.0,-1.72,8.78,0.54,0.17,-0.26,9.75,17.54,-82.04,9.167704183709246
42098,-2.03,-1.97,8.32,0.49,0.19,-0.27,9.85,17.47,-82.53,8.787730082336394
42105,-2.13,-2.13,8.17,0.45,0.21,-0.26,10.14,17.55,-82.58,8.707623097034
42112,-2.37,-2.55,7.98,0.41,0.22,-0.26,9.92,19.64,-78.35,8.7063080579543
42119,-2.54,-2.72,7.92,0.41,0.22,-0.26,9.12,17.39,-82.8,8.750794249666713
42126,-2.88,-3.03,7.9,0.39,0.24,-0.25,10.22,16.71,-82.39,8.937857685150284
42133,-3.03,-3.11,7.96,0.41,0.24,-0.23,10.03,17.13,-81.96,9.067226698390197
42140,-3.14,-3.21,8.19,0.46,0.22,-0.21,9.68,16.69,-81.26,9.340224836694244
42147,-3.14,-3.16,8.28,0.46,0.22,-0.21,10.25,16.69,-81.75,9.40231886291887
42154,-2.95,-3.05,8.62,0.51,0.18,-0.19,10.26,16.54,-81.76,9.607778099019564
42161,-2.84,-2.87,8.85,0.58,0.13,-0.19,10.38,16.34,-79.58,9.72753822917186
42168,-2.53,-2.39,9.42,0.64,0.09,-0.22,9.16,18.43,-80.8,10.042380195949564
42175,-2.38,-2.06,9.69,0.64,0.09,-0.22,9.88,16.12,-82.84,10.188429712178417
42182,-2.21,-1.56,10.1,0.63,0.05,-0.25,9.6,16.11,-82.55,10.455988714607528
42189,-2.09,-1.47,10.19,0.56,0.03,-0.26,9.47,16.22,-83.21,10.505479522611045
42196,-1.87,-1.56,10.21,0.46,0.01,-0.21,10.03,15.57,-82.89,10.496408909717648
42203,-1.78,-1.74,10.21,0.46,0.01,-0.21,10.13,15.74,-82.77,10.509048482141473
42210,-1.61,-2.17,10.24,0.39,-0.0,-0.15,9.81,17.71,-78.37,10.590495739104945
42217,-1.57,-2.36,10.26,0.34,-0.0,-0.1,10.01,15.49,-83.85,10.644345916964555
42224,-1.58,-2.61,10.25,0.32,0.02,-0.09,10.25,15.57,-83.56,10.694437806635747
42231,-1.58,-2.66,10.2,0.32,0.02,-0.09,10.22,15.36,-83.25,10.658893000682575
42238,-1.6,-2.46,10.02,0.33,0.04,-0.09,9.94,15.16,-82.9,10.440881188865237
42245,-1.59,-2.34,9.97,0.36,0.07,-0.07,10.23,14.86,-82.62,10.363619058996717
42252,-1.67,-1.98,9.96,0.4,0.09,-0.03,10.17,15.04,-83.44,10.291302152789024
42259,-1.7,-1.85,9.97,0.4,0.09,-0.03,10.32,15.64,-78.59,10.281702193703142
42266,-1.78,-1.61,9.84,0.42,0.11,0.03,9.95,15.74,-82.91,10.128479648989773
42273,-1.77,-1.53,9.72,0.42,0.11,0.09,10.13,14.41,-83.03,9.997609714326721
42280,-1.88,-1.38,9.47,0.42,0.1,0.14,10.14,14.19,-83.5,9.752932892212476
42287,-1.92,-1.39,9.36,0.42,0.1,0.14,10.65,14.12,-83.46,9.655469952312005
42294,-1.99,-1.48,9.24,0.41,0.08,0.18,10.77,13.72,-83.46,9.56703193263198
42301,-2.03,-1.46,9.21,0.42,0.06,0.22,10.54,13.93,-82.74,9.543406100549218
42308,-2.13,-1.34,9.25,0.43,0.03,0.24,9.94,15.19,-81.15,9.5861879806313
42315,-2.21,-1.3,9.28,0.43,0.03,0.24,10.6,13.71,-84.77,9.627694428054932
42322,-2.37,-1.25,9.32,0.43,0.01,0.26,10.46,13.72,-84.32,9.697515145644271
42329,-2.47,-1.17,9.31,0.4,-0.01,0.26,10.51,13.68,-84.14,9.70288101545103
42336,-2.69,-1.09,9.25,0.38,-0.03,0.27,11.02,13.84,-84.51,9.694673795440464
42343,-2.76,-1.06,9.21,0.38,-0.03,0.27,11.12,13.24,-84.01,9.672915796180591
42350,-2.84,-1.03,9.26,0.36,-0.06,0.26,10.98,13.14,-84.42,9.740333669849303
42357,-2.9,-0.95,9.24,0.34,-0.08,0.24,10.83,15.05,-79.29,9.730883824196033
42364,-2.93,-0.87,9.27,0.32,-0.1,0.2,9.63,13.2,-83.46,9.76087598527919
42371,-2.88,-0.94,9.31,0.32,-0.1,0.2,10.68,12.35,-83.44,9.790510711908752
42378,-2.68,-1.12,9.38,0.27,-0.14,0.14,10.55,12.22,-83.21,9.819429718675114
42385,-2.55,-1.2,9.41,0.23,-0.19,0.09,10.13,12.34,-83.79,9.822962893139728
42392,-2.12,-1.34,9.39,0.21,-0.25,0.04,10.11,12.31,-83.43,9.719161486465795
42399,-1.81,-1.44,9.38,0.21,-0.25,0.04,10.29,12.22,-84.98,9.660957509481138
42406,-1.2,-1.56,9.48,0.2,-0.31,0.01,9.59,12.41,-81.61,9.682148521893268
42413,-0.87,-1.62,9.62,0.2,-0.34,0.01,9.32,12.48,-85.82,9.794166631214724
42420,-0.45,-1.47,9.9,0.2,-0.33,0.04,9.97,12.79,-85.27,10.018652604018166
42427,-0.38,-1.35,10.04,0.2,-0.33,0.04,9.73,12.53,-85.68,10.137479962988829
42434,-0.4,-1.13,10.35,0.19,-0.28,0.11,9.43,12.91,-86.04,10.419184229103543
42441,-0.53,-1.04,10.53,0.16,-0.2,0.21,9.62,12.86,-84.7,10.59449857237236
42448,-1.0,-0.93,10.68,0.11,-0.11,0.29,9.82,12.66,-85.37,10.766954072531377
42455,-1.34,-1.0,10.72,0.11,-0.11,0.29,9.27,13.97,-79.23,10.849608287859983
42462,-2.12,-1.13,10.46,0.06,-0.04,0.33,9.81,12.19,-85.25,10.732329663218513
42469,-2.47,-1.23,10.21,0.03,0.0,0.32,9.95,12.2,-84.38,10.576289519486501
42476,-3.14,-1.43,9.69,0.01,0.01,0.27,10.13,12.38,-84.7,10.285941862561735
42483,-3.4,-1.47,9.34,0.01,0.01,0.27,10.41,12.23,-84.55,10.047711182154869
42490,-3.63,-1.68,8.72,0.0,-0.03,0.2,9.97,12.44,-84.71,9.59362809368802
42497,-3.58,-1.79,8.45,0.02,-0.11,0.13,10.58,12.01,-85.36,9.350026737929683
42504,-3.22,-1.9,8.12,0.06,-0.2,0.07,10.49,12.22,-80.08,8.939395952747589
42511,-2.95,-1.95,8.11,0.06,-0.2,0.07,9.5,13.5,-84.83,8.84743465644138
42518,-2.4,-1.87,8.36,0.12,-0.28,0.02,9.75,11.69,-85.63,8.896431869013554
42525,-2.14,-1.8,8.59,0.15,-0.35,0.01,9.92,11.96,-85.46,9.03369802461871
42532,-1.65,-1.64,9.1,0.16,-0.39,0.05,9.73,11.84,-86.45,9.392662029478117
42539,-1.41,-1.55,9.36,0.16,-0.39,0.05,9.43,12.5,-85.78,9.591673472340476
42546,-1.19,-1.35,9.74,0.15,-0.41,0.11,9.76,12.51,-85.05,9.90485739422835
42553,-1.16,-1.17,9.82,0.13,-0.41,0.17,8.64,13.36,-81.48,9.957253637424328
42560,-1.25,-0.75,9.89,0.12,-0.4,0.23,8.9,12.31,-85.24,9.996854505293154
42567,-1.37,-0.51,9.87,0.12,-0.4,0.23,9.11,12.19,-85.75,9.977670068708425
42574,-1.68,-0.19,9.79,0.11,-0.37,0.27,8.93,12.09,-84.93,9.934918218083126
42581,-1.89,-0.12,9.73,0.05,-0.33,0.25,8.77,11.66,-84.8,9.91258795673461
42588,-2.27,-0.14,9.61,-0.01,-0.3,0.21,8.77,11.47,-84.49,9.875454419924178
42595,-2.39,-0.24,9.54,-0.01,-0.3,0.21,8.37,11.53,-84.01,9.837748726207638
42602,-2.6,-0.47,9.45,-0.06,-0.3,0.16,8.55,13.8,-80.49,9.812410509146057
42609,-2.66,-0.65,9.45,-0.08,-0.3,0.1,7.75,11.9,-85.22,9.83872959278788
42616,-2.6,-1.0,9.53,-0.11,-0.31,0.04,8.75,11.6,-85.56,9.92879146724313
42623,-2.49,-1.19,9.58,-0.11,-0.31,0.04,7.98,11.31,-85.72,9.96958374256418
42630,-2.14,-1.4,9.78,-0.12,-0.33,0.01,7.99,11.43,-85.72,10.108808040515953
42637,-1.91,-1.45,9.88,-0.14,-0.36,-0.0,8.04,12.0,-85.78,10.166857921698327
42644,-1.47,-1.41,9.92,-0.16,-0.38,0.01,7.44,12.16,-85.46,10.126964007045745
42651,-1.33,-1.27,9.89,-0.16,-0.38,0.01,7.79,12.51,-86.29,10.05951788109152
42658,-1.24,-0.93,9.73,-0.16,-0.38,0.05,7.5,12.72,-86.36,9.852684913260955
42665,-1.28,-0.78,9.63,-0.15,-0.37,0.09,7.51,12.47,-85.79,9.745958136581546
42672,-1.54,-0.56,9.51,-0.15,-0.35,0.11,7.5,12.55,-85.47,9.650145076629677
42679,-1.72,-0.49,9.52,-0.15,-0.35,0.11,7.73,12.85,-85.43,9.68653188711006
42686,-2.0,-0.59,9.63,-0.17,-0.33,0.12,7.95,12.58,-85.34,9.853172078067043
42693,-2.09,-0.73,9.71,-0.23,-0.32,0.09,7.61,12.63,-85.43,9.95917165230121
42700,-2.1,-1.05,9.83,-0.29,-0.33,0.05,6.72,13.78,-79.77,10.106502857071778
42707,-2.01,-1.22,9.9,-0.29,-0.33,0.05,6.37,14.53,-81.44,10.175386970528443
42714,-1.7,-1.51,10.05,-0.34,-0.36,-0.01,6.5,12.77,-85.19,10.30400892856756
42721,-1.52,-1.6,10.13,-0.37,-0.38,-0.05,7.15,12.57,-85.24,10.367608210190044
42728,-1.22,-1.78,10.21,-0.4,-0.39,-0.05,7.06,12.64,-85.33,10.435559400434652
42735,-1.14,-1.9,10.21,-0.4,-0.39,-0.05,6.75,12.99,-85.98,10.447664810856061
42742,-1.08,-2.18,10.09,-0.45,-0.39,-0.03,6.58,12.96,-81.91,10.37915699852353
42749,-1.06,-2.33,10.0,-0.5,-0.39,0.02,6.55,13.31,-85.98,10.322427040187787
42756,-1.14,-2.58,9.83,-0.51,-0.4,0.08,6.27,13.77,-85.93,10.226675901777664
42763,-1.24,-2.65,9.8,-0.51,-0.4,0.08,6.23,13.86,-85.79,10.2274190292566
42770,-1.54,-2.73,9.78,-0.49,-0.42,0.12,6.56,13.97,-86.45,10.27
42777,-1.65,-2.71,9.75,-0.44,-0.45,0.12,6.15,13.96,-85.28,10.253248265793626
42784,-1.79,-2.69,9.64,-0.39,-0.5,0.11,6.33,14.26,-85.63,10.16709398009087
42791,-1.75,-2.69,9.56,-0.39,-0.5,0.11,5.54,14.25,-84.24,10.084255054291319
42798,-1.49,-2.7,9.35,-0.34,-0.55,0.09,4.41,15.43,-80.4,9.845435490622037
42805,-1.27,-2.66,9.27,-0.27,-0.6,0.06,5.71,13.87,-85.0,9.727353185733516
42812,-0.9,-2.44,9.24,-0.19,-0.62,0.03,5.31,13.94,-84.73,9.599020783392438
42819,-0.72,-2.32,9.28,-0.19,-0.62,0.03,5.32,13.96,-84.54,9.5926638635991
42826,-0.5,-2.09,9.43,-0.13,-0.63,-0.0,5.23,14.0,-84.71,9.671763024392192
42833,-0.41,-2.01,9.52,-0.1,-0.61,-0.02,4.66,14.34,-85.34,9.738511179846743
42840,-0.28,-1.9,9.65,-0.1,-0.58,-0.03,4.65,14.25,-86.1,9.839253020427924
42847,-0.25,-1.83,9.74,-0.1,-0.58,-0.03,4.43,16.54,-81.34,9.913576549358964
42854,-0.21,-1.73,9.86,-0.11,-0.54,-0.03,3.08,14.64,-86.51,10.012821780097756
42861,-0.22,-1.69,9.92,-0.13,-0.5,-0.02,4.27,14.95,-86.36,10.065331589172809
42868,-0.33,-1.49,9.97,-0.15,-0.46,-0.01,3.92,15.0,-86.16,10.086124131696971
42875,-0.41,-1.44,9.97,-0.15,-0.46,-0.01,4.18,15.2,-86.93,10.081795475013367
42882,-0.53,-1.34,9.91,-0.18,-0.42,0.03,4.19,14.83,-86.69,10.014219889736793
42889,-0.57,-1.33,9.89,-0.22,-0.38,0.05,4.15,14.75,-83.28,9.995293892627672
42896,-0.65,-1.37,9.8,-0.25,-0.36,0.06,3.23,17.67,-83.41,9.916622408864827
42903,-0.68,-1.4,9.78,-0.25,-0.36,0.06,3.74,15.7,-85.71,9.903070230994022
42910,-0.62,-1.52,9.66,-0.29,-0.35,0.04,3.27,15.48,-85.31,9.798489679537353
42917,-0.57,-1.62,9.6,-0.33,-0.34,-0.01,3.16,15.33,-85.82,9.752399704688072
42924,-0.36,-1.76,9.42,-0.37,-0.34,-0.07,3.24,15.57,-85.44,9.589765377734745
42931,-0.23,-1.84,9.35,-0.37,-0.34,-0.07,3.26,15.8,-84.92,9.532103650296717
42938,0.01,-2.02,9.26,-0.39,-0.34,-0.12,3.0,15.74,-85.28,9.477768724757953
42945,0.14,-2.15,9.25,-0.4,-0.33,-0.13,2.31,17.6,-81.01,9.497610225735736
42952,0.36,-2.46,9.31,-0.4,-0.33,-0.11,2.54,16.09,-85.84,9.63624927033335
42959,0.43,-2.57,9.33,-0.4,-0.33,-0.11,2.65,16.43,-85.38,9.687037730906182
42966,0.53,-2.59,9.38,-0.39,-0.32,-0.07,2.43,16.15,-85.87,9.745429698068731
42973,0.54,-2.59,9.39,-0.39,-0.3,-0.03,2.37,16.5,-86.03,9.755603517978784
42980,0.5,-2.5,9.41,-0.39,-0.27,0.01,1.96,16.37,-86.07,9.749261510494014
42987,0.48,-2.42,9.43,-0.39,-0.27,0.01,1.94,17.14,-81.19,9.74739452366631
42994,0.34,-2.32,9.53,-0.4,-0.25,0.04,1.24,18.3,-85.82,9.814219276131952
43001,0.21,-2.28,9.6,-0.41,-0.23,0.05,1.68,17.04,-85.38,9.86927048975759
